Probe_Set	Phy_position	CPA	chiptype
SNP_A-2183630	55542697	0.9191	chip2
SNP_A-4221750	55563936	1.0704	chip1
SNP_A-1796579	55565566	0.9529	chip1
SNP_A-2313750	55583386	1.601	chip2
SNP_A-2242012	55606031	1	chip1
SNP_A-2183844	55669635	0.8021	chip2
SNP_A-2163852	55669691	1.0294	chip2
SNP_A-4258136	55677511	1.2066	chip2
SNP_A-2118956	55695726	1.3462	chip1
SNP_A-1815963	55698601	0.7207	chip2
SNP_A-2248764	55814025	0.5817	chip2
SNP_A-2079388	55815004	1.256	chip2
SNP_A-2302279	55816181	0.4524	chip1
SNP_A-4251227	55836280	0.7228	chip2
SNP_A-4295802	55848986	1.884	chip2
SNP_A-4286683	55857094	1.5097	chip2
SNP_A-2303062	55860381	1.0573	chip1
SNP_A-4234374	55862411	1	chip1
SNP_A-2150173	55869022	1.2338	chip2
SNP_A-4246207	55875821	0.5049	chip2
SNP_A-1880779	55876305	1.1699	chip1
SNP_A-2200331	55876671	1.6657	chip1
SNP_A-2103740	55877277	0.3606	chip1
SNP_A-1860907	55883487	1.211	chip1
SNP_A-2103093	55893647	1.64	chip1
SNP_A-2152086	55934177	0.7026	chip1
SNP_A-2176647	55939262	1.1888	chip1
SNP_A-2209396	55939310	0.623	chip1
SNP_A-2293298	55939436	0.9592	chip1
SNP_A-4294144	55959243	1.29	chip2
SNP_A-4272198	55959376	0.6338	chip2
SNP_A-4219304	55965110	3.041	chip1
SNP_A-4232753	55968199	0.7198	chip1
SNP_A-2280269	55969444	1.4631	chip1
SNP_A-1836949	55981026	1.2658	chip2
SNP_A-2052128	55981200	1.4886	chip2
SNP_A-2303752	55986354	0.6924	chip2
SNP_A-2103433	55989592	0.9995	chip2
SNP_A-1954984	55989666	1.6159	chip2
SNP_A-2220954	56018758	2.42	chip1
SNP_A-2231875	56032647	1.104	chip2
SNP_A-2048114	56050216	1.2799	chip1
SNP_A-2089608	56055974	0.8553	chip2
SNP_A-1928668	56183184	1.2024	chip1
SNP_A-2230830	56187996	0.7987	chip1
SNP_A-2149383	56201146	0.8717	chip2
SNP_A-1848643	56215981	0.722	chip1
SNP_A-4253552	56224535	0.8912	chip2
SNP_A-2184875	56250979	1.6376	chip2
SNP_A-2005239	56267490	1.3251	chip1
SNP_A-1945619	56271813	0.6283	chip1
SNP_A-2219915	56276756	1.5176	chip1
SNP_A-4222051	56289256	0.7483	chip1
SNP_A-1923710	56289529	1.1742	chip1
SNP_A-1861295	56300974	0.8532	chip1
SNP_A-4236130	56301473	0.7202	chip1
SNP_A-1926008	56304288	1.3836	chip1
SNP_A-4274018	56308376	0.5525	chip2
SNP_A-4221743	56312202	1.6573	chip1
SNP_A-1954565	56320182	1.1557	chip1
SNP_A-1881588	56355980	1.5828	chip2
SNP_A-2267273	56372595	0.5234	chip1
SNP_A-2180600	56402170	0.8677	chip1
SNP_A-1896556	56416350	1	chip1
SNP_A-2025337	56419807	1.5395	chip1
SNP_A-1833104	56424977	1.8925	chip1
SNP_A-2250995	56425223	1.7705	chip1
SNP_A-4201037	56425345	0.505	chip1
SNP_A-4240514	56430074	0.735	chip1
SNP_A-2040415	56490310	0.3767	chip1
SNP_A-2066953	56508780	1.6898	chip1
SNP_A-2069088	56508800	0.8052	chip1
SNP_A-2039844	56509717	0.9319	chip1
SNP_A-1937918	56519027	0.8407	chip1
SNP_A-2058004	56581309	1.3086	chip2
SNP_A-4288555	56584048	1.4406	chip2
SNP_A-1865694	56600056	1.1276	chip1
SNP_A-4248975	56603328	0.4804	chip2
SNP_A-1865703	56615425	0.7176	chip1
SNP_A-2231510	56618151	0.6411	chip1
SNP_A-1914815	56619799	0.6854	chip1
SNP_A-1822847	56619826	1.598	chip1
SNP_A-1881151	56628047	1.6262	chip2
SNP_A-2200790	56650698	0.9942	chip2
SNP_A-4289124	56651208	1	chip2
SNP_A-1891950	56655142	0.8341	chip2
SNP_A-1926647	56677701	1.2051	chip1
SNP_A-2212111	56677825	0.9949	chip1
SNP_A-4271980	56684750	1	chip2
SNP_A-2172151	56687111	1.2622	chip1
SNP_A-4293898	56691176	1.8066	chip2
SNP_A-2061020	56698662	0.6474	chip1
SNP_A-2144778	56706403	0.532	chip1
SNP_A-2310977	56706945	1.849	chip1
SNP_A-4253896	56715030	0.9493	chip2
SNP_A-4298084	56717580	0.6208	chip2
SNP_A-2121344	56724234	0.963	chip1
SNP_A-4242245	56726816	1.7038	chip2
SNP_A-2094950	56743021	1.3461	chip1
SNP_A-1846068	56744066	1.1489	chip1
SNP_A-2184508	56747608	0.9173	chip2
SNP_A-1930297	56750377	1.0341	chip2
SNP_A-1876896	56763083	0.7389	chip1
SNP_A-2208710	56763231	0.6801	chip1
SNP_A-2119818	56770437	0.9897	chip2
SNP_A-1790894	56771249	0.3907	chip2
SNP_A-2184251	56786048	0.6714	chip2
SNP_A-1894856	56796430	1.0299	chip1
SNP_A-4273724	56803674	1.4137	chip2
SNP_A-1911170	56804418	1.0183	chip1
SNP_A-4251029	56814946	1.4514	chip2
SNP_A-2169970	56838548	0.6593	chip1
SNP_A-4233869	56846869	1	chip1
SNP_A-2241030	56847496	1.0323	chip1
SNP_A-4291627	56847790	0.9152	chip2
SNP_A-1821528	56851431	0.6536	chip2
SNP_A-4246892	56851642	0.4331	chip2
SNP_A-1892630	56855115	0.7418	chip1
SNP_A-1875473	56857101	1.579	chip1
SNP_A-1912665	56866354	1	chip2
SNP_A-2023771	56871254	0.9032	chip2
SNP_A-1795069	56874726	0.7248	chip1
SNP_A-2193823	56878007	1.465	chip2
SNP_A-1865829	56893445	0.8378	chip2
SNP_A-2210429	56899557	1.2293	chip1
SNP_A-1865830	56900111	1.3213	chip1
SNP_A-2070307	56914447	0.7624	chip2
SNP_A-1904170	56915467	0.5786	chip1
SNP_A-2256103	56918030	1.0215	chip2
SNP_A-2266276	56922573	1.4087	chip1
SNP_A-4234759	56925640	1.6858	chip1
SNP_A-1807358	56929380	0.7413	chip2
SNP_A-4294840	56936382	1.6681	chip2
SNP_A-2148393	56939347	1.2021	chip1
SNP_A-2057041	56987655	1.0816	chip1
SNP_A-1865863	56999347	1	chip1
SNP_A-1856970	56999560	1.4942	chip1
SNP_A-1921777	57000284	1.2881	chip1
SNP_A-4251036	57020199	0.8801	chip2
SNP_A-4251037	57020540	1.6345	chip2
SNP_A-1865873	57020676	0.7348	chip2
SNP_A-1935740	57023916	1.1909	chip1
SNP_A-2102823	57024671	0.8339	chip2
SNP_A-4199641	57033739	1.3815	chip1
SNP_A-1961495	57041875	1.7931	chip2
SNP_A-1799338	57059717	1.1208	chip1
SNP_A-2165204	57083021	1.3535	chip2
SNP_A-2173017	57085167	1.8237	chip2
SNP_A-4247124	57094904	1.0362	chip2
SNP_A-4274437	57095575	2.2099	chip2
SNP_A-4289759	57141121	0.8725	chip2
SNP_A-2053781	57149994	1.1968	chip1
SNP_A-1800081	57156223	0.9971	chip2
SNP_A-4226362	57174952	0.8832	chip1
SNP_A-2151397	57222011	0.6871	chip2
SNP_A-4199651	57232732	1.1422	chip1
SNP_A-1865927	57232766	0.9785	chip1
SNP_A-4204501	57252237	0.5101	chip1
SNP_A-1853857	57267940	0.7093	chip1
SNP_A-2294718	57282089	1.9243	chip1
SNP_A-2074252	57288778	1	chip2
SNP_A-2005240	57294580	0.9798	chip2
SNP_A-1865945	57295026	1.1976	chip2
SNP_A-2031427	57304269	1.2593	chip1
SNP_A-4260439	57330154	0.7276	chip2
SNP_A-1784985	57359710	0.8925	chip2
SNP_A-1865965	57372670	1	chip2
SNP_A-2040081	57386275	0.6514	chip2
SNP_A-4199653	57395111	1	chip1
SNP_A-2153971	57402424	1	chip1
SNP_A-1799467	57403256	1.7723	chip2
SNP_A-1865974	57431869	1.0097	chip1
SNP_A-1865977	57432634	1.563	chip2
SNP_A-4198716	57441290	1.0793	chip1
SNP_A-1865981	57461636	0.4343	chip2
SNP_A-2311797	57510599	1.1892	chip1
SNP_A-1957292	57527355	1.0377	chip2
SNP_A-4251050	57545412	0.7561	chip2
SNP_A-2168722	57602509	1.9661	chip2
SNP_A-4302156	57618554	1	chip2
SNP_A-2111287	57618904	0.6622	chip2
SNP_A-2290052	57618993	1.0092	chip2
SNP_A-4233633	57672361	0.753	chip1
SNP_A-2262380	57740993	1.1966	chip1
SNP_A-1866068	57746914	1.1965	chip2
SNP_A-2050227	57760265	0.5278	chip2
SNP_A-2169957	57797997	1.604	chip2
SNP_A-2023153	57800645	1.2564	chip2
SNP_A-1881983	57804047	0.7663	chip1
SNP_A-2244810	57805614	0.8477	chip2
SNP_A-4251761	57806382	1.0212	chip2
SNP_A-2069248	57815382	0.5459	chip2
SNP_A-2193465	57845878	2.0014	chip1
SNP_A-2303675	57990558	1	chip2
SNP_A-2058208	58011066	1.4485	chip1
SNP_A-4256966	58024663	0.6171	chip2
SNP_A-2229470	58034200	0.7809	chip1
SNP_A-2005243	58113684	0.5475	chip2
SNP_A-2128011	58120215	0.5813	chip2
SNP_A-4194559	58121975	1.2938	chip1
SNP_A-4287201	58132664	0.8649	chip2
SNP_A-1923532	58142964	0.4816	chip2
SNP_A-2134452	58145514	1.9356	chip1
SNP_A-2269770	58145550	1.9635	chip1
SNP_A-2135651	58156328	0.8859	chip1
SNP_A-2097367	58174832	1.3624	chip1
SNP_A-1892380	58176714	0.8568	chip1
SNP_A-2154997	58185975	0.8671	chip1
SNP_A-2305888	58186047	0.6263	chip1
SNP_A-2171468	58187565	0.5616	chip1
SNP_A-1814681	58196857	0.7846	chip2
SNP_A-2077381	58196883	1.3347	chip2
SNP_A-2119955	58197864	0.4592	chip1
SNP_A-1841989	58200390	1.3024	chip2
SNP_A-2221323	58243876	1.4186	chip2
SNP_A-1781597	58247811	1.1389	chip1
SNP_A-1814842	58249995	2.7262	chip2
SNP_A-1789350	58253327	0.9332	chip1
SNP_A-1935816	58258544	0.645	chip2
SNP_A-2201851	58281335	0.9491	chip1
SNP_A-4251068	58282086	0.8607	chip2
SNP_A-2237716	58308456	1.5219	chip2
SNP_A-4248607	58309511	1.1051	chip2
SNP_A-2190275	58321902	1.7149	chip2
SNP_A-2207072	58345037	0.9252	chip1
SNP_A-4297157	58345634	0.7228	chip2
SNP_A-1897003	58346088	0.6319	chip1
SNP_A-1833531	58352784	1.0468	chip2
SNP_A-4268826	58356116	0.9047	chip2
SNP_A-2237322	58369006	0.3359	chip2
SNP_A-1894691	58371155	1.3563	chip1
SNP_A-4192864	58371324	0.9992	chip1
SNP_A-2174070	58373777	1.4041	chip1
SNP_A-2263786	58374457	0.714	chip2
SNP_A-2267327	58375001	1.1487	chip1
SNP_A-2170839	58388113	0.9086	chip2
SNP_A-1882197	58447640	2.1673	chip2
SNP_A-1829983	58451791	0.9997	chip2
SNP_A-2042410	58471243	0.6295	chip2
SNP_A-4205314	58504151	1.6898	chip1
SNP_A-2113021	58526591	1	chip1
SNP_A-2084077	58529909	1	chip1
SNP_A-2084651	58532565	1.1493	chip1
SNP_A-2072274	58542723	0.5346	chip2
SNP_A-2160315	58581369	1	chip2
SNP_A-2156071	58581500	0.736	chip2
SNP_A-4223003	58585045	0.6664	chip1
SNP_A-1947333	58605984	1.179	chip1
SNP_A-1866279	58672929	1.4203	chip2
SNP_A-4251088	58695046	1.6092	chip2
SNP_A-1937630	58725242	0.4694	chip1
SNP_A-2308621	58726543	0.4013	chip1
SNP_A-2173190	58742208	1.5205	chip1
SNP_A-2301950	58743371	0.5898	chip1
SNP_A-4303284	58747548	0.8797	chip2
SNP_A-1854647	58747932	1.4479	chip2
SNP_A-4249979	58765270	1.4647	chip2
SNP_A-2229984	58799097	0.9995	chip1
SNP_A-1866325	58813016	0.9114	chip2
SNP_A-1905032	58827057	0.7477	chip2
SNP_A-2130002	58833422	1.513	chip1
SNP_A-4273894	58872498	0.6054	chip2
SNP_A-2292157	58890040	1.615	chip2
SNP_A-4254119	58891134	1.5829	chip2
SNP_A-1881944	58892788	1.889	chip1
SNP_A-2257238	58909398	1.4562	chip2
SNP_A-2245620	58915488	0.7575	chip1
SNP_A-2068378	58918801	1.1461	chip1
SNP_A-4231379	58922752	0.9683	chip1
SNP_A-4214465	58923464	2.1627	chip1
SNP_A-2091532	58937488	1.2985	chip2
SNP_A-2235978	58938452	1.3924	chip1
SNP_A-1910897	58943572	1.177	chip2
SNP_A-2209783	58945384	0.6828	chip1
SNP_A-2313311	58991153	1	chip1
SNP_A-1798481	58991213	1.4697	chip1
SNP_A-2309791	58993426	1.3025	chip1
SNP_A-4243701	59041332	1.4863	chip2
SNP_A-2046136	59042560	1.4027	chip2
SNP_A-2166834	59042962	2.1247	chip2
SNP_A-4244679	59078427	0.9462	chip2
SNP_A-2005247	59082613	0.8209	chip1
SNP_A-4279365	59116763	1.3202	chip2
SNP_A-1866397	59136652	1	chip2
SNP_A-2273312	59139636	0.7998	chip2
SNP_A-1912906	59166387	0.9694	chip2
SNP_A-1914235	59166465	1	chip2
SNP_A-2051454	59181588	2.1002	chip1
SNP_A-2272796	59187050	0.5926	chip2
SNP_A-1905711	59191991	1	chip2
SNP_A-2241188	59204033	1.2761	chip2
SNP_A-1866425	59212269	0.5939	chip2
SNP_A-1849906	59216916	1	chip1
SNP_A-1955442	59227039	0.4082	chip2
SNP_A-4239477	59236755	0.8835	chip1
SNP_A-1845038	59248713	1.6086	chip2
SNP_A-4256083	59262003	1	chip2
SNP_A-2136612	59263899	1	chip2
SNP_A-2298160	59266124	1	chip2
SNP_A-2126870	59276217	1	chip2
SNP_A-2304670	59279004	1	chip2
SNP_A-2282901	59279230	1	chip2
SNP_A-1884275	59290442	1	chip1
SNP_A-1874211	59290481	1.3325	chip1
SNP_A-2130750	59299181	1	chip2
SNP_A-4251109	59307844	1	chip2
SNP_A-1866465	59308203	0.6781	chip1
SNP_A-1854997	59323741	1.2418	chip1
SNP_A-2200270	59330980	1.3779	chip1
SNP_A-1788181	59338031	1.9087	chip2
SNP_A-2217463	59342655	1.1192	chip2
SNP_A-4302654	59359739	0.9577	chip2
SNP_A-1812035	59364529	1.036	chip1
SNP_A-1794550	59372505	1.5914	chip1
SNP_A-1827191	59379562	0.7506	chip2
SNP_A-1784362	59399287	2.2026	chip1
SNP_A-4284898	59400473	1.2553	chip2
SNP_A-4229900	59410342	1.8137	chip1
SNP_A-1860187	59420999	1	chip1
SNP_A-4233641	59426369	2.0571	chip1
SNP_A-4285397	59434701	1.2797	chip2
SNP_A-2194804	59438185	0.5755	chip2
SNP_A-2050666	59460473	1.6602	chip2
SNP_A-4257555	59461035	1	chip2
SNP_A-2258017	59470994	1.459	chip2
SNP_A-1871487	59487220	1.3433	chip2
SNP_A-1900324	59487788	1.231	chip2
SNP_A-1788477	59496071	1.5267	chip2
SNP_A-4300987	59497624	1.7401	chip2
SNP_A-2176655	59498076	1.1375	chip2
SNP_A-4268827	59499460	1.0657	chip2
SNP_A-2032354	59500230	1.119	chip1
SNP_A-1855895	59500514	0.6617	chip1
SNP_A-1931036	59500536	1.1693	chip1
SNP_A-2194585	59500924	1.1397	chip1
SNP_A-2149776	59501622	1.9687	chip1
SNP_A-4242660	59509753	1.134	chip2
SNP_A-1866595	59516509	1.4043	chip2
SNP_A-2154944	59531915	1.7092	chip1
SNP_A-2091989	59532011	0.8283	chip1
SNP_A-1862960	59539496	1	chip2
SNP_A-1866599	59543642	0.5652	chip2
SNP_A-1795912	59549255	0.6754	chip2
SNP_A-4225260	59553878	1.5264	chip1
SNP_A-1814782	59558292	2.1236	chip1
SNP_A-2278304	59586445	1	chip1
SNP_A-2168231	59586724	1.353	chip1
SNP_A-4241056	59586791	0.3544	chip1
SNP_A-2275962	59587021	1.5686	chip2
SNP_A-2231331	59591232	0.8768	chip2
SNP_A-2270969	59596410	1.1883	chip2
SNP_A-2160371	59600691	1.7629	chip1
SNP_A-2252718	59605527	0.9832	chip2
SNP_A-1900851	59618093	1.1844	chip2
SNP_A-1866630	59629733	0.7915	chip1
SNP_A-1810401	59633543	1	chip2
SNP_A-2266321	59635908	1.7333	chip1
SNP_A-2297996	59635974	1.0366	chip1
SNP_A-1920778	59646854	1.4702	chip2
SNP_A-1866646	59661634	0.8518	chip2
SNP_A-4299914	59664971	1.0125	chip2
SNP_A-2203325	59665907	0.7164	chip2
SNP_A-2179395	59669063	1.2102	chip2
SNP_A-2035999	59670386	0.6302	chip1
SNP_A-2029846	59670467	1.3144	chip1
SNP_A-2078714	59690924	0.6183	chip2
SNP_A-1932521	59690999	1.4554	chip2
SNP_A-1798031	59691206	0.8605	chip2
SNP_A-2038790	59698705	0.8891	chip2
SNP_A-2300153	59700399	1.5607	chip2
SNP_A-2154643	59709840	0.8082	chip2
SNP_A-4271851	59717248	0.6785	chip2
SNP_A-1953117	59722484	0.7907	chip1
SNP_A-2251583	59740823	0.8688	chip2
SNP_A-1922770	59740943	1	chip2
SNP_A-2065270	59744021	0.679	chip1
SNP_A-4251134	59745097	1.6111	chip2
SNP_A-4251238	59754850	0.9667	chip2
SNP_A-4259962	59758122	0.5387	chip2
SNP_A-1908722	59760426	0.8071	chip1
SNP_A-2227246	59760831	1.6125	chip1
SNP_A-2040774	59760871	0.5429	chip1
SNP_A-2242997	59765986	0.4835	chip1
SNP_A-2210554	59773539	0.877	chip1
SNP_A-2239369	59775988	1.3907	chip1
SNP_A-4229531	59778061	1.644	chip1
SNP_A-1856272	59781521	0.8583	chip1
SNP_A-1831584	59782864	0.6612	chip2
SNP_A-4260724	59783078	0.9282	chip2
SNP_A-1834715	59783539	1.4752	chip2
SNP_A-2173704	59784458	0.8528	chip1
SNP_A-1853900	59793035	0.9273	chip1
SNP_A-2047945	59810599	1.1525	chip2
SNP_A-1801437	59833749	1.6793	chip2
SNP_A-4258590	59852249	1.0727	chip2
SNP_A-2155813	59869144	0.6691	chip2
SNP_A-2056005	59899389	1.0265	chip1
SNP_A-2118320	59918212	0.9897	chip2
SNP_A-4247913	59918244	0.9531	chip2
SNP_A-2022072	59922875	0.9483	chip2
SNP_A-1828799	59923044	1.1971	chip2
SNP_A-1835730	59923805	1.1611	chip2
SNP_A-2198426	59931215	1.6874	chip1
SNP_A-1927506	59931468	1.5059	chip1
SNP_A-2236683	59958279	0.9303	chip2
SNP_A-1925809	59958641	1.2123	chip2
SNP_A-1872080	59959127	0.8254	chip1
SNP_A-1832414	59982794	1	chip1
SNP_A-2061016	60000042	1.4539	chip1
SNP_A-1858891	60022521	1.8639	chip1
SNP_A-2165812	60054135	1.9856	chip1
SNP_A-2269533	60134144	0.8663	chip2
SNP_A-1868515	60135967	1.3942	chip2
SNP_A-1868514	60136200	0.6921	chip2
SNP_A-1932953	60141226	1.018	chip2
SNP_A-2048581	60141318	2.2143	chip2
SNP_A-4220189	60147164	1.2622	chip1
SNP_A-2099547	60168064	1.7985	chip1
SNP_A-2256887	60185134	0.864	chip1
SNP_A-1868436	60349633	1.2221	chip2
SNP_A-1960579	60385760	0.8553	chip1
SNP_A-1789131	60392646	1	chip2
SNP_A-1868332	60467052	1.5905	chip2
SNP_A-1907342	60469835	0.6028	chip1
SNP_A-2280114	60476538	1.1938	chip2
SNP_A-2077563	60503818	0.4711	chip2
SNP_A-2234421	60510385	0.7697	chip1
SNP_A-4272783	60536500	1.2032	chip2
SNP_A-2067725	60536606	0.7293	chip1
SNP_A-2148618	60536745	0.7121	chip2
SNP_A-4289023	60538920	0.7589	chip2
SNP_A-2244497	60538940	0.8393	chip2
SNP_A-1922397	60539614	1.0132	chip2
SNP_A-1924943	60547161	0.4664	chip1
SNP_A-4272565	60547794	1.1417	chip2
SNP_A-4258251	60552091	0.9323	chip2
SNP_A-4281392	60553994	1	chip2
SNP_A-1872364	60554054	1.7527	chip2
SNP_A-4221617	60561574	1.011	chip1
SNP_A-4280697	60571422	1.1479	chip2
SNP_A-1827565	60577330	0.4128	chip2
SNP_A-1885138	60581153	0.6754	chip1
SNP_A-1791697	60592024	0.5277	chip2
SNP_A-2161150	60598709	0.3942	chip2
SNP_A-4274199	60604218	1.082	chip2
SNP_A-1864796	60605875	3.0174	chip2
SNP_A-2047759	60609580	1	chip2
SNP_A-2214525	60612403	0.6517	chip2
SNP_A-1918702	60622308	0.8799	chip1
SNP_A-2237712	60623690	0.8624	chip2
SNP_A-2255094	60628382	0.8845	chip1
SNP_A-2231301	60633482	0.951	chip2
SNP_A-4272288	60636300	0.8122	chip2
SNP_A-1801565	60638327	0.7101	chip2
SNP_A-2056519	60638488	1.0822	chip2
SNP_A-2180836	60638668	1.4	chip1
SNP_A-1810103	60645540	1	chip2
SNP_A-4252011	60645593	1.4475	chip2
SNP_A-1787603	60646300	0.9444	chip2
SNP_A-1878627	60652783	0.643	chip1
SNP_A-4302756	60654411	1.6749	chip2
SNP_A-4275679	60654424	0.7031	chip2
SNP_A-1856578	60657405	0.9204	chip2
SNP_A-1825044	60663086	1.427	chip2
SNP_A-4304680	60663249	0.4252	chip2
SNP_A-2156398	60664602	1	chip1
SNP_A-2005254	60669161	1.0813	chip2
SNP_A-1869494	60669526	1.9448	chip2
SNP_A-2193800	60676212	1.3721	chip2
SNP_A-1930395	60677956	0.9619	chip1
SNP_A-1925755	60678537	1.3004	chip1
SNP_A-4252330	60680796	1.4601	chip2
SNP_A-4254620	60684149	1.6112	chip2
SNP_A-2150021	60684655	0.7586	chip2
SNP_A-1934637	60686487	1.9574	chip2
SNP_A-2106210	60688021	1.6394	chip2
SNP_A-2175696	60692291	1	chip1
SNP_A-1924040	60697876	1.4473	chip2
SNP_A-4271169	60698082	1.8878	chip2
SNP_A-1951632	60698224	0.4299	chip1
SNP_A-2186104	60701052	1.5443	chip2
SNP_A-4268829	60710463	1	chip2
SNP_A-2170032	60714020	0.9908	chip1
SNP_A-2246032	60719110	0.9559	chip2
SNP_A-4300925	60719139	1.871	chip2
SNP_A-1927748	60727583	0.2619	chip2
SNP_A-2205514	60728282	1.2252	chip2
SNP_A-1817555	60728648	0.3652	chip1
SNP_A-2155594	60731999	1.938	chip2
SNP_A-1868067	60732937	0.4728	chip2
SNP_A-2303467	60741510	1.1054	chip2
SNP_A-4238871	60746458	0.6364	chip1
SNP_A-4278895	60754695	0.8647	chip2
SNP_A-1857719	60754888	0.54	chip1
SNP_A-2046663	60755976	1.8373	chip1
SNP_A-1868021	60759020	1	chip2
SNP_A-1908750	60764166	0.5251	chip2
SNP_A-4300002	60772126	1.3991	chip2
SNP_A-2150376	60772710	1.0691	chip2
SNP_A-2085314	60772907	0.6172	chip2
SNP_A-4251489	60782091	0.9371	chip2
SNP_A-1902836	60793579	1.099	chip2
SNP_A-1867993	60799078	1.7947	chip1
SNP_A-4239982	60802782	2.4977	chip1
SNP_A-1867991	60806627	1.2808	chip2
SNP_A-1922024	60810726	1.4252	chip1
SNP_A-1945578	60816023	0.9278	chip2
SNP_A-2240488	60816254	1.8426	chip1
SNP_A-2196704	60821573	0.7603	chip2
SNP_A-1867978	60822960	0.9478	chip2
SNP_A-2213363	60823631	1.4829	chip1
SNP_A-1868539	60824147	1.7817	chip1
SNP_A-2112060	60824816	1.0419	chip1
SNP_A-1799681	60825222	0.8824	chip2
SNP_A-1864926	60838614	0.6728	chip2
SNP_A-1867963	60841277	0.9819	chip1
SNP_A-1867960	60842319	1.4958	chip2
SNP_A-1867958	60842973	1.1871	chip2
SNP_A-4278417	60852046	0.9668	chip2
SNP_A-2036834	60852839	0.8514	chip1
SNP_A-2117376	60853189	1.2525	chip1
SNP_A-1908633	60853432	1.0913	chip1
SNP_A-2254928	60860439	0.6638	chip2
SNP_A-4299276	60861940	1.7277	chip2
SNP_A-4287096	60864651	1.6476	chip2
SNP_A-2280099	60878885	0.4382	chip1
SNP_A-1890880	60878953	1.4293	chip1
SNP_A-2005257	60898841	1.284	chip2
SNP_A-2312904	60906139	1.8853	chip2
SNP_A-4229750	60916642	1.3688	chip1
SNP_A-2005258	60917862	1.1202	chip2
SNP_A-2105296	60932850	0.4834	chip2
SNP_A-1913798	60940182	1	chip2
SNP_A-4238983	60968360	1.8868	chip1
SNP_A-4206410	60971959	1.4913	chip1
SNP_A-2159153	60993743	1.7016	chip2
SNP_A-2102467	60996372	2.1569	chip2
SNP_A-2148681	60996861	1.4306	chip2
SNP_A-1819988	61000306	0.5612	chip2
SNP_A-2234009	61011293	1.0474	chip2
SNP_A-2046145	61015567	1.7501	chip2
SNP_A-1847423	61023368	2.948	chip2
SNP_A-2103266	61023628	1.3817	chip2
SNP_A-4195978	61025204	0.9858	chip1
SNP_A-1911312	61025491	1.1214	chip2
SNP_A-1876484	61032120	1.5085	chip2
SNP_A-4295622	61032234	0.6784	chip2
SNP_A-1793598	61032292	0.6257	chip2
SNP_A-4252639	61040781	1.0182	chip2
SNP_A-1908548	61054402	1.9986	chip1
SNP_A-1783535	61064830	0.4805	chip2
SNP_A-2053445	61070354	0.3263	chip2
SNP_A-1856116	61072232	2.0271	chip1
SNP_A-4300460	61074705	1.0556	chip2
SNP_A-2215248	61074793	1.607	chip2
SNP_A-4199267	61082694	0.9393	chip1
SNP_A-4203647	61082710	0.913	chip1
SNP_A-1947806	61083482	0.6462	chip1
SNP_A-2207180	61086423	0.7235	chip1
SNP_A-4242163	61090692	0.7389	chip2
SNP_A-1952292	61111564	1.5912	chip1
SNP_A-1885692	61113688	0.6745	chip2
SNP_A-1914114	61116654	0.6556	chip1
SNP_A-1861290	61118255	1.3413	chip1
SNP_A-2077724	61118450	1.5231	chip1
SNP_A-2294305	61119807	0.6287	chip1
SNP_A-1863950	61120134	1.515	chip1
SNP_A-2066064	61120331	3.2062	chip1
SNP_A-1869934	61131252	1.9817	chip2
SNP_A-1928893	61133248	1.1569	chip1
SNP_A-2032009	61137490	0.8075	chip1
SNP_A-2143798	61149311	0.8557	chip2
SNP_A-1879111	61153269	1.1053	chip1
SNP_A-2005260	61163435	1.4104	chip1
SNP_A-1873696	61164191	0.5628	chip1
SNP_A-1889817	61195078	0.7995	chip1
SNP_A-2259625	61195107	0.9153	chip1
SNP_A-2074037	61195352	1.2236	chip1
SNP_A-1955474	61201726	0.7469	chip1
SNP_A-1867752	61207158	0.8288	chip1
SNP_A-4224088	61209993	0.8326	chip1
SNP_A-1878378	61212077	1.6234	chip1
SNP_A-2044761	61219146	1.4387	chip1
SNP_A-2290566	61222009	0.3147	chip2
SNP_A-1935828	61225257	0.6024	chip2
SNP_A-2068612	61230568	0.6813	chip1
SNP_A-2289526	61266003	1.6523	chip1
SNP_A-2027890	61266076	1.1604	chip1
SNP_A-2089620	61294452	0.9116	chip2
SNP_A-1819744	61298343	1.5688	chip2
SNP_A-1867704	61299577	1.9649	chip1
SNP_A-2169540	61313804	0.685	chip1
SNP_A-2073701	61319214	1.5655	chip1
SNP_A-4282090	61339711	0.8972	chip2
SNP_A-2062302	61356657	0.8759	chip1
SNP_A-4296788	61357336	0.5935	chip2
SNP_A-1949797	61357477	0.6815	chip1
SNP_A-1905395	61367690	1.2249	chip1
SNP_A-2246336	61376138	1.7614	chip1
SNP_A-1867661	61376363	1.1357	chip1
SNP_A-4242307	61383156	1.001	chip2
SNP_A-4251277	61386091	1.2476	chip2
SNP_A-4251276	61386599	1.4621	chip2
SNP_A-2286220	61393062	1.6229	chip1
SNP_A-2057983	61393277	0.8024	chip1
SNP_A-2168946	61401681	0.8508	chip1
SNP_A-4229523	61402666	0.4478	chip1
SNP_A-1959321	61402940	2.4527	chip1
SNP_A-1867617	61411403	0.7264	chip2
SNP_A-1867616	61411873	0.688	chip1
SNP_A-1867615	61412088	1.6977	chip1
SNP_A-4277183	61417959	0.8191	chip2
SNP_A-2005261	61420619	0.8197	chip1
SNP_A-1913531	61420877	1.0353	chip1
SNP_A-1867613	61425602	0.598	chip1
SNP_A-4203970	61426949	1.2313	chip1
