Probe_Set	Phy_position	CPA	chiptype
SNP_A-4250441	54029049	1.378	chip2
SNP_A-2033648	54053067	1	chip2
SNP_A-1903582	54053253	1	chip2
SNP_A-2037080	54056323	0.9267	chip2
SNP_A-4292302	54062460	1.0975	chip2
SNP_A-2218905	54064056	0.959	chip2
SNP_A-1824412	54076966	1	chip2
SNP_A-1840239	54080466	1.128	chip1
SNP_A-1881137	54097987	2.8842	chip1
SNP_A-2282041	54116059	0.7817	chip2
SNP_A-1936181	54147737	0.8187	chip1
SNP_A-2124385	54180660	0.7085	chip2
SNP_A-2247082	54192994	0.8616	chip2
SNP_A-2156256	54210296	1.4186	chip1
SNP_A-2313648	54255936	1.0881	chip2
SNP_A-1930702	54264641	1	chip2
SNP_A-2274591	54282750	1.3116	chip1
SNP_A-1785605	54292722	0.6137	chip2
SNP_A-2062601	54307807	1.1973	chip2
SNP_A-1881173	54310590	1.2001	chip2
SNP_A-1783230	54340863	1.5299	chip2
SNP_A-1939770	54349146	1	chip1
SNP_A-2186242	54404720	0.9096	chip2
SNP_A-2062424	54415898	1.0312	chip2
SNP_A-1816463	54416854	1.3319	chip2
SNP_A-2027016	54426874	1.3541	chip2
SNP_A-2285960	54437101	0.7481	chip1
SNP_A-2092394	54447302	2.0348	chip2
SNP_A-2082258	54447472	1.3933	chip2
SNP_A-2235070	54451044	0.7887	chip2
SNP_A-2194301	54454167	0.9463	chip1
SNP_A-1787463	54465811	0.723	chip1
SNP_A-2144977	54469744	0.9718	chip1
SNP_A-2254286	54493318	0.4059	chip1
SNP_A-2127068	54521637	0.6315	chip2
SNP_A-2273661	54558063	0.4223	chip2
SNP_A-2207827	54562882	0.4961	chip2
SNP_A-2287994	54588273	1.2088	chip2
SNP_A-1942981	54606508	1.1794	chip1
SNP_A-2079085	54607723	1	chip2
SNP_A-2072599	54614808	1.0093	chip2
SNP_A-2301119	54635590	3.5021	chip2
SNP_A-4279816	54646828	1.1308	chip2
SNP_A-2006012	54646967	1.2423	chip2
SNP_A-1932558	54649418	1.3469	chip2
SNP_A-1935238	54690111	2.8682	chip1
SNP_A-2124690	54691821	1	chip2
SNP_A-2105570	54704857	0.7062	chip2
SNP_A-1847931	54771263	1	chip2
SNP_A-1846434	54773184	1.2318	chip2
SNP_A-2190077	54839864	0.3541	chip2
SNP_A-1917652	54868983	0.8306	chip1
SNP_A-2213109	54884452	1	chip2
SNP_A-1816506	54895397	1	chip2
SNP_A-1840995	54895496	1	chip2
SNP_A-1929047	54915078	0.6908	chip2
SNP_A-1924799	54922139	1	chip2
SNP_A-2124943	54963736	2.2187	chip1
SNP_A-1857501	54973181	1.2558	chip1
SNP_A-4293181	54993357	1.165	chip2
SNP_A-4236443	55020248	1.3437	chip1
SNP_A-1961688	55028651	1	chip1
SNP_A-2192395	55051620	1	chip2
SNP_A-2219590	55061878	0.8719	chip1
SNP_A-2285102	55069955	1.1363	chip2
SNP_A-2222254	55072670	1.9769	chip2
SNP_A-2030961	55081642	0.8922	chip2
SNP_A-1835728	55109302	1	chip2
SNP_A-2210604	55110547	1	chip2
SNP_A-2159916	55115538	1	chip2
SNP_A-2150514	55128527	1.1061	chip2
SNP_A-2289010	55148330	0.9886	chip2
SNP_A-1841906	55169487	0.7221	chip2
SNP_A-2052432	55170744	0.6368	chip2
SNP_A-4295748	55178927	0.9706	chip2
SNP_A-2082547	55184084	0.5777	chip2
SNP_A-4260804	55184672	0.9057	chip2
SNP_A-2186430	55184866	1	chip1
SNP_A-4244755	55184932	1.0457	chip2
SNP_A-1856610	55189335	0.8007	chip2
SNP_A-1817533	55189452	1.8374	chip1
SNP_A-1790913	55189799	1.0315	chip1
SNP_A-2305147	55189950	2.0726	chip2
SNP_A-2164953	55190140	1.5528	chip2
SNP_A-2208950	55190200	0.8862	chip2
SNP_A-2093871	55195868	0.6545	chip1
SNP_A-1910758	55198178	0.837	chip1
SNP_A-2059677	55210309	0.9004	chip1
SNP_A-1929856	55218855	0.485	chip1
SNP_A-2092340	55226041	1.4592	chip1
SNP_A-2148873	55226332	1.1836	chip2
SNP_A-4193169	55232283	0.4418	chip1
SNP_A-4280107	55235855	1.0606	chip2
SNP_A-1960665	55244223	0.6202	chip2
SNP_A-1961649	55244285	1.0153	chip2
SNP_A-2174078	55244706	0.4425	chip2
SNP_A-2169931	55255450	0.9999	chip1
SNP_A-2084476	55255510	2.1833	chip1
SNP_A-1937690	55285805	1.0281	chip2
SNP_A-4261503	55367807	1.3653	chip2
SNP_A-2114209	55391316	0.9865	chip1
SNP_A-1878717	55391757	1	chip1
SNP_A-1786087	55419480	1.116	chip2
SNP_A-2193424	55423497	1.5768	chip2
SNP_A-2283937	55431886	0.7592	chip1
SNP_A-2301654	55432736	1.0476	chip1
SNP_A-2206719	55433055	1	chip1
SNP_A-1941239	55433472	0.7919	chip1
SNP_A-2188127	55434054	1	chip1
SNP_A-2142309	55442757	1.1754	chip2
SNP_A-1851395	55453001	1.2869	chip2
SNP_A-4249797	55464946	1.2739	chip2
SNP_A-1831842	55477198	1.497	chip2
SNP_A-2232647	55481752	0.6633	chip1
SNP_A-1914125	55482230	1.2543	chip2
SNP_A-2125770	55489441	0.5371	chip1
SNP_A-2175554	55493506	1.8645	chip2
SNP_A-2036255	55493863	1.1394	chip2
SNP_A-1961689	55514220	0.5573	chip1
SNP_A-2301645	55528943	1.6456	chip2
SNP_A-4244162	55545164	1.1867	chip2
SNP_A-4251395	55547747	1.4549	chip2
SNP_A-2049734	55576697	1.9842	chip1
SNP_A-1926855	55584616	0.874	chip2
SNP_A-2220297	55587991	1.4535	chip2
SNP_A-2276953	55588738	1.5414	chip2
SNP_A-1885696	55588927	1.8435	chip2
SNP_A-2218122	55589829	1.3999	chip2
SNP_A-4260413	55598980	1.5481	chip2
SNP_A-2261534	55630678	1.3518	chip2
SNP_A-4294783	55644865	0.9499	chip2
SNP_A-2291356	55665288	1.8079	chip1
SNP_A-4272845	55675357	0.8874	chip2
SNP_A-1941460	55690237	1	chip2
SNP_A-4281540	55703685	1	chip2
SNP_A-1932501	55721414	1.0634	chip2
SNP_A-2256027	55728083	0.8671	chip1
SNP_A-1854878	55732228	0.578	chip2
SNP_A-4291968	55738389	1.0787	chip2
SNP_A-2291792	55765344	0.8028	chip2
SNP_A-4249982	55765451	0.9464	chip2
SNP_A-1790594	55775407	1.3772	chip2
SNP_A-2220830	55791496	0.4714	chip2
SNP_A-2237725	55795195	0.8298	chip1
SNP_A-2065206	55801605	0.8727	chip2
SNP_A-4258237	55827269	1.4939	chip2
SNP_A-4247030	55828656	1.0103	chip2
SNP_A-4235465	55829472	1.5792	chip1
SNP_A-4256048	55852900	0.6953	chip2
SNP_A-2043519	55871709	1.2897	chip1
SNP_A-2191203	55878407	0.7956	chip1
SNP_A-4281798	55882815	0.8189	chip2
SNP_A-4261507	55922035	0.4554	chip2
SNP_A-1961691	55922302	0.7856	chip2
SNP_A-2085211	55922437	0.5869	chip2
SNP_A-4223343	55939311	0.6929	chip1
SNP_A-2209365	55939506	0.8875	chip1
SNP_A-2131572	55947123	1.4734	chip2
SNP_A-2312359	55971694	0.9802	chip1
SNP_A-1857971	55991154	1.0923	chip2
SNP_A-2069792	55992348	1.3779	chip2
SNP_A-2207039	55993042	0.9302	chip2
SNP_A-2296983	56010721	0.9022	chip2
SNP_A-1946008	56019522	0.6989	chip2
SNP_A-4258760	56019581	1.3616	chip2
SNP_A-2186526	56019905	0.6265	chip2
SNP_A-2177238	56024482	0.7646	chip1
SNP_A-2006014	56037380	1.7282	chip2
SNP_A-2006015	56037633	0.8742	chip2
SNP_A-1938743	56044749	0.8265	chip1
SNP_A-2285467	56049083	0.5216	chip2
SNP_A-4287346	56051664	0.9972	chip2
SNP_A-1936191	56057764	1.0429	chip2
SNP_A-1950065	56060316	1.626	chip2
SNP_A-4304792	56060932	0.3791	chip2
SNP_A-1961693	56063231	0.6087	chip1
SNP_A-1879373	56064609	1.7265	chip2
SNP_A-4275430	56065002	2.0521	chip2
SNP_A-1925426	56066143	0.9113	chip1
SNP_A-4292474	56074922	1.7663	chip2
SNP_A-2077291	56075162	0.6018	chip2
SNP_A-1843419	56075992	0.9594	chip2
SNP_A-1914245	56077214	0.8887	chip2
SNP_A-2215801	56077360	0.5054	chip1
SNP_A-2050157	56105140	1.4109	chip2
SNP_A-1908702	56106962	0.792	chip2
SNP_A-1953545	56116918	0.7861	chip2
SNP_A-2105555	56127664	1.0399	chip1
SNP_A-2237661	56127879	1.1464	chip1
SNP_A-2301900	56127909	0.8955	chip1
SNP_A-2281038	56128644	1.0308	chip1
SNP_A-1961694	56130289	0.9425	chip1
SNP_A-2264682	56172323	0.9528	chip2
SNP_A-2275689	56177006	0.7637	chip2
SNP_A-2201682	56182841	0.4391	chip1
SNP_A-4218751	56183039	1.1956	chip1
SNP_A-4195167	56183276	1.2471	chip1
SNP_A-2314983	56187498	1.0225	chip2
SNP_A-2234365	56187521	1.0877	chip2
SNP_A-2136836	56189231	0.6108	chip1
SNP_A-4284993	56192146	1.183	chip2
SNP_A-2231258	56195956	1.2226	chip2
SNP_A-4194769	56199853	0.5729	chip1
SNP_A-2181579	56209610	1.0539	chip1
SNP_A-2309731	56234603	1	chip2
SNP_A-2278624	56238454	2.2351	chip1
SNP_A-1942312	56240712	0.6047	chip2
SNP_A-1816239	56248381	1.341	chip1
SNP_A-4277673	56255777	1.5303	chip2
SNP_A-2306674	56257787	1.0777	chip1
SNP_A-2139309	56257847	1.6019	chip1
SNP_A-2213984	56257982	1.2335	chip1
SNP_A-2139383	56258009	1.5428	chip1
SNP_A-2116377	56263880	0.8681	chip2
SNP_A-2137120	56275220	1.3715	chip2
SNP_A-2297520	56275540	0.9383	chip2
SNP_A-1961696	56276410	1	chip1
SNP_A-1961697	56277427	1.3947	chip2
SNP_A-1870740	56293302	1.0923	chip2
SNP_A-4201260	56301398	1.6554	chip1
SNP_A-2285904	56303075	1.1207	chip1
SNP_A-2249453	56306273	0.5391	chip1
SNP_A-1805284	56306742	1	chip1
SNP_A-1786673	56319236	2.6587	chip2
SNP_A-1904458	56320341	1.6895	chip2
SNP_A-4248688	56320434	2.0246	chip2
SNP_A-2071755	56325570	1	chip2
SNP_A-1783961	56333487	1.1686	chip2
SNP_A-2097123	56334596	0.574	chip2
SNP_A-4244966	56343303	1.3143	chip2
SNP_A-2193228	56349412	1.3399	chip2
SNP_A-1801609	56363926	1	chip2
SNP_A-2186946	56375208	1.6845	chip1
SNP_A-1954967	56375429	0.8697	chip1
SNP_A-2177692	56385930	0.5177	chip2
SNP_A-4250454	56391623	0.9193	chip2
SNP_A-4256537	56391635	0.9251	chip2
SNP_A-2235134	56396851	0.9122	chip2
SNP_A-2176287	56407086	1.3234	chip2
SNP_A-2107418	56418425	1.2932	chip1
SNP_A-2306096	56419774	1	chip1
SNP_A-2297419	56420453	0.5445	chip1
SNP_A-2239359	56434956	1.1596	chip1
SNP_A-1910804	56435857	0.9327	chip1
SNP_A-4237770	56436954	1.2481	chip1
SNP_A-4245630	56441401	0.7345	chip2
SNP_A-2194007	56443746	1.0154	chip2
SNP_A-4193924	56447476	0.4916	chip1
SNP_A-2261675	56451545	1.9132	chip1
SNP_A-2232511	56451748	0.8212	chip2
SNP_A-1876474	56451936	1.121	chip2
SNP_A-2135272	56454393	1.171	chip1
SNP_A-1814083	56463077	1.7688	chip2
SNP_A-2208935	56463227	0.7467	chip2
SNP_A-1790687	56475965	1.1664	chip2
SNP_A-2151389	56476273	1.0059	chip2
SNP_A-1880090	56476958	1	chip1
SNP_A-1951607	56488111	0.6614	chip2
SNP_A-2295715	56491917	1.259	chip2
SNP_A-4300669	56492153	1.1129	chip2
SNP_A-4284635	56494348	1.2442	chip2
SNP_A-2097666	56501776	1.8098	chip1
SNP_A-2208403	56521156	1.1635	chip2
SNP_A-1932413	56529025	1.1577	chip2
SNP_A-2048751	56545280	0.9314	chip1
SNP_A-4201255	56572114	1.6822	chip1
SNP_A-4231562	56592736	1.7323	chip1
SNP_A-2298133	56595696	1.2126	chip1
SNP_A-4241291	56598601	1.8165	chip1
SNP_A-2006020	56607765	1.4459	chip1
SNP_A-2314160	56617331	0.607	chip2
SNP_A-1935807	56635530	0.5544	chip2
SNP_A-2153437	56639096	1.3621	chip2
SNP_A-1872933	56645906	1.4847	chip1
SNP_A-1799069	56656378	1.5712	chip2
SNP_A-1795739	56664209	1.0511	chip2
SNP_A-4282498	56664239	1.5484	chip2
SNP_A-4234063	56671620	1.0103	chip1
SNP_A-2237087	56678486	1	chip2
SNP_A-2265127	56692436	1.468	chip2
SNP_A-2212320	56694541	1.695	chip2
SNP_A-1892354	56695143	1.3663	chip1
SNP_A-1790154	56702856	0.7828	chip1
SNP_A-4284634	56702963	0.6792	chip2
SNP_A-1821633	56703742	0.7447	chip2
SNP_A-2022196	56705171	0.6846	chip2
SNP_A-1784821	56718412	1.3464	chip2
SNP_A-4200487	56719399	0.9374	chip1
SNP_A-4221609	56720762	0.9441	chip1
SNP_A-2022797	56721968	0.583	chip2
SNP_A-2120871	56724344	1.1066	chip2
SNP_A-2071604	56730947	0.6565	chip1
SNP_A-1890838	56739126	1.1957	chip2
SNP_A-1809201	56741711	1.5929	chip1
SNP_A-2229156	56750466	0.6683	chip1
SNP_A-2065212	56753422	0.5466	chip1
SNP_A-2212381	56755628	0.6731	chip1
SNP_A-2113170	56756289	1.3021	chip2
SNP_A-2114241	56756354	1.4016	chip2
SNP_A-2107710	56760539	0.7175	chip2
SNP_A-4250642	56760839	0.6684	chip2
SNP_A-2291739	56761712	1	chip2
SNP_A-2090120	56771813	0.7846	chip1
SNP_A-1961699	56781296	1.4214	chip1
SNP_A-2219562	56786249	0.9463	chip1
SNP_A-1800459	56786328	0.605	chip1
SNP_A-1961701	56800494	1	chip2
SNP_A-2233035	56801314	1.3136	chip2
SNP_A-1826396	56805350	0.8968	chip2
SNP_A-1797382	56807020	0.7648	chip2
SNP_A-2270124	56807761	0.6273	chip2
SNP_A-1794427	56810110	0.9932	chip2
SNP_A-1948379	56818842	1.7119	chip1
SNP_A-2250818	56818865	1.4931	chip1
SNP_A-2313404	56822149	0.5465	chip2
SNP_A-1828486	56846717	1.2234	chip2
SNP_A-1877810	56854528	1	chip1
SNP_A-2304369	56856939	1.4803	chip1
SNP_A-2093777	56858647	1.257	chip1
SNP_A-2095059	56859906	0.8654	chip2
SNP_A-2300024	56869698	0.9191	chip1
SNP_A-2104661	56870165	1	chip1
SNP_A-1852080	56870362	1.0318	chip1
SNP_A-1828176	56872639	0.8745	chip2
SNP_A-1930032	56872738	0.9202	chip2
SNP_A-1840224	56872815	0.6427	chip2
SNP_A-4293386	56873093	0.558	chip2
SNP_A-4291458	56874175	1.064	chip2
SNP_A-1959111	56875696	0.4954	chip2
SNP_A-2089754	56879614	2.0183	chip2
SNP_A-2165729	56887286	1.7214	chip2
SNP_A-2048738	56890466	1.0793	chip2
SNP_A-1900815	56893437	0.9818	chip2
SNP_A-2220302	56896754	0.7793	chip2
SNP_A-2297846	56910738	0.7054	chip2
SNP_A-4282544	56910770	1.3098	chip2
SNP_A-2121939	56911831	1.1211	chip1
SNP_A-4227297	56919728	0.6364	chip1
SNP_A-1816161	56951383	0.5397	chip1
SNP_A-1820680	56977641	0.7055	chip2
SNP_A-2059681	56983376	0.6995	chip2
SNP_A-2235919	56989937	1	chip2
SNP_A-2022616	56990137	0.6428	chip2
SNP_A-4202493	56991104	0.3345	chip1
SNP_A-4235324	56991165	1.7842	chip1
SNP_A-2033676	56991239	1.5482	chip1
SNP_A-2053171	56991487	2.6049	chip2
SNP_A-2224741	56991697	1.1198	chip2
SNP_A-2291221	57005825	0.6335	chip2
SNP_A-4296304	57012552	1.9658	chip2
SNP_A-4256282	57013916	1	chip2
SNP_A-1844881	57022121	0.6733	chip2
SNP_A-2077979	57041311	2.2767	chip2
SNP_A-2047375	57041866	0.9671	chip1
SNP_A-1792440	57065800	0.4459	chip2
SNP_A-2092360	57065930	0.9175	chip2
SNP_A-4304578	57065947	2.22	chip2
SNP_A-4286306	57066154	1.6598	chip2
SNP_A-1866598	57066189	0.3292	chip2
SNP_A-2141708	57068764	1.1461	chip2
SNP_A-1951016	57071123	1.0429	chip2
SNP_A-2296263	57073428	0.8928	chip1
SNP_A-1807257	57080358	0.6508	chip1
SNP_A-2309392	57085796	1.2671	chip1
SNP_A-1874086	57092485	0.7414	chip1
SNP_A-2047996	57095328	0.5617	chip1
SNP_A-1926347	57099670	0.6294	chip1
SNP_A-1961706	57117898	0.9474	chip2
SNP_A-2216599	57129299	1.0786	chip2
SNP_A-1909308	57141951	1.1903	chip1
SNP_A-2205467	57145574	2.123	chip1
SNP_A-1922626	57149591	1.5784	chip1
SNP_A-1825658	57151862	0.5568	chip2
SNP_A-1961707	57189755	1.5428	chip2
SNP_A-2006021	57202754	1.5771	chip2
SNP_A-2207771	57202822	1.6775	chip2
SNP_A-1847581	57203029	3.4524	chip2
SNP_A-1815732	57204296	1.4003	chip2
SNP_A-2150379	57222307	1.5925	chip2
SNP_A-2185724	57225117	0.8984	chip1
SNP_A-2250670	57256525	1	chip2
SNP_A-2101385	57264879	0.5535	chip2
SNP_A-1878604	57272834	0.4967	chip2
SNP_A-2216010	57280344	1.4055	chip2
SNP_A-2244714	57288777	2.3298	chip2
SNP_A-4275104	57293211	1.8246	chip2
SNP_A-1796425	57293660	0.9561	chip2
SNP_A-2037144	57293752	1	chip2
SNP_A-2134328	57296437	2.7694	chip2
SNP_A-1961708	57313456	1.1442	chip2
SNP_A-1797244	57322747	0.7088	chip2
SNP_A-4226892	57323412	1.2065	chip1
SNP_A-2293814	57330646	1.6878	chip1
SNP_A-2074112	57360509	1.0122	chip1
SNP_A-2112302	57371936	2.5506	chip1
SNP_A-2044298	57394590	0.8476	chip1
SNP_A-4225863	57395071	0.82	chip1
SNP_A-4194473	57395087	1.1116	chip1
SNP_A-1872482	57400799	0.9403	chip2
SNP_A-1856327	57401415	0.8046	chip2
SNP_A-4297462	57401558	1.3344	chip2
SNP_A-1961709	57404193	0.9238	chip2
SNP_A-1927622	57415839	0.987	chip1
SNP_A-2296670	57415907	0.625	chip1
SNP_A-4252598	57416638	1	chip2
SNP_A-2191746	57418158	0.6332	chip1
SNP_A-4281305	57420842	1.0504	chip2
SNP_A-2182580	57425764	0.864	chip1
SNP_A-1812498	57425853	1.1695	chip1
SNP_A-1912825	57426012	1.0801	chip2
SNP_A-4223708	57426497	1.109	chip1
SNP_A-2285896	57427110	1.0759	chip1
SNP_A-4258637	57434028	1.2291	chip2
SNP_A-2055670	57434052	1	chip2
SNP_A-2087219	57434178	1.2867	chip2
SNP_A-1819202	57434207	0.5821	chip2
SNP_A-2136808	57434379	0.7313	chip2
SNP_A-1924320	57436429	1.1183	chip1
SNP_A-2247140	57441306	0.7635	chip1
SNP_A-4232760	57442468	0.9918	chip1
SNP_A-2151315	57444616	0.8576	chip2
SNP_A-1950624	57452843	0.4443	chip2
SNP_A-1810620	57453056	1.1845	chip2
SNP_A-1932615	57453466	0.4714	chip2
SNP_A-1941680	57469261	0.5012	chip2
SNP_A-2026929	57470553	1.0313	chip2
SNP_A-1827575	57476717	1	chip1
SNP_A-2231277	57479395	0.6595	chip1
SNP_A-1932158	57479856	0.6326	chip1
SNP_A-2274388	57487494	1.7316	chip1
SNP_A-2172070	57490680	1.3254	chip1
SNP_A-1881760	57523653	1.0186	chip2
SNP_A-1844788	57527022	0.7446	chip2
SNP_A-2264344	57527276	0.9873	chip2
SNP_A-2234959	57536064	0.7822	chip2
SNP_A-1917172	57536142	1	chip2
SNP_A-4280823	57537276	1.2508	chip2
SNP_A-2132654	57550099	0.7132	chip1
SNP_A-2119151	57551732	2.0768	chip2
SNP_A-2286901	57561346	1.0492	chip1
SNP_A-2227842	57563714	1.8699	chip1
SNP_A-4238856	57564817	1.9958	chip1
SNP_A-1912671	57565430	1	chip1
SNP_A-2171984	57576821	0.6489	chip1
SNP_A-2277680	57576916	0.8393	chip1
SNP_A-2030605	57591368	1	chip2
SNP_A-1913352	57613718	1.4415	chip2
SNP_A-2126350	57616991	1.1567	chip2
SNP_A-2067746	57617596	1	chip2
SNP_A-1825524	57621067	1.1365	chip1
SNP_A-4261525	57628912	0.5348	chip2
SNP_A-2261206	57636982	1.0061	chip1
SNP_A-4239433	57638006	0.9707	chip1
SNP_A-1896486	57638102	1	chip1
SNP_A-1842489	57639479	0.4967	chip2
SNP_A-2168457	57641131	1.1014	chip1
SNP_A-2006022	57641380	1.1831	chip1
SNP_A-2006023	57641492	0.78	chip2
SNP_A-2067293	57647232	1.8017	chip1
SNP_A-1803923	57647890	1.8833	chip1
SNP_A-2054430	57647938	1	chip1
SNP_A-4303158	57660196	1	chip2
SNP_A-2232697	57666035	0.9651	chip1
SNP_A-2032805	57667055	1.5204	chip1
SNP_A-1891189	57668193	2.0256	chip1
SNP_A-2202677	57668492	0.7009	chip1
SNP_A-1927106	57668586	2.0752	chip1
SNP_A-1858963	57671392	1	chip2
SNP_A-2213957	57671567	0.6162	chip2
SNP_A-1909519	57685432	1.4869	chip1
SNP_A-4288494	57693111	0.3764	chip2
SNP_A-4292297	57700373	0.7214	chip2
SNP_A-1797112	57700904	0.467	chip1
SNP_A-2006025	57705611	1.3419	chip1
SNP_A-1961713	57707554	0.6539	chip1
SNP_A-2168223	57711643	1.6814	chip2
SNP_A-4284745	57732919	0.6381	chip2
SNP_A-1809429	57733807	1.9459	chip1
SNP_A-2172993	57744370	1.3467	chip2
SNP_A-2222173	57748383	1.0713	chip1
SNP_A-4268933	57791449	0.9874	chip2
SNP_A-2006026	57791570	1.1209	chip2
SNP_A-2026352	57792189	1.4161	chip2
SNP_A-2263070	57812371	0.3907	chip1
SNP_A-4245306	57836615	1	chip2
SNP_A-2259691	57836632	1.2873	chip2
SNP_A-4227728	57839582	0.9633	chip1
SNP_A-2087893	57841779	0.6349	chip1
SNP_A-2006029	57848756	1.4961	chip1
SNP_A-1961714	57848908	0.9663	chip1
SNP_A-4289971	57849835	0.9268	chip2
SNP_A-1958655	57850804	1.1809	chip1
SNP_A-4293203	57863589	1.2201	chip2
SNP_A-1961715	57877343	1	chip2
SNP_A-4280835	57894714	0.4565	chip2
SNP_A-2245131	57904173	0.8193	chip1
SNP_A-2201527	57923940	0.9272	chip1
SNP_A-1857694	57939853	1.0956	chip2
SNP_A-1816377	57944329	1.3625	chip2
SNP_A-2269750	57962817	1.0209	chip1
SNP_A-2082668	57970765	1.8835	chip1
SNP_A-2082827	57975947	1.4989	chip1
SNP_A-4194682	57976532	1	chip1
SNP_A-4230659	57979948	0.8396	chip1
SNP_A-2275892	57984656	1.2914	chip1
SNP_A-2057045	57988222	0.8247	chip1
SNP_A-2006030	58002524	1.4725	chip1
SNP_A-1961716	58002621	1.0769	chip1
SNP_A-2006031	58003375	0.8191	chip1
SNP_A-4250820	58022481	1.1503	chip2
SNP_A-2290657	58036513	2.3058	chip1
SNP_A-2295712	58055950	1.5818	chip2
SNP_A-2226503	58066374	1.4784	chip1
SNP_A-2006032	58071490	2.0429	chip1
SNP_A-4243712	58073241	1.1904	chip2
SNP_A-1961717	58102185	0.6635	chip1
SNP_A-1945402	58123789	0.9401	chip1
SNP_A-2297110	58123806	0.937	chip1
SNP_A-2211381	58131293	1.1341	chip1
SNP_A-1915557	58134149	1	chip1
SNP_A-1832799	58144777	1.4215	chip2
SNP_A-1854817	58146601	0.573	chip1
SNP_A-2103946	58152673	0.868	chip1
SNP_A-2266396	58156676	1.2206	chip2
SNP_A-2259929	58162326	0.7761	chip1
SNP_A-1847123	58166133	1.4129	chip1
SNP_A-4237780	58166201	0.4316	chip1
SNP_A-1961719	58169921	1.2909	chip2
SNP_A-4232075	58177175	1.7821	chip1
SNP_A-2096275	58177558	1	chip1
SNP_A-1877863	58177583	1.2093	chip1
SNP_A-4225127	58177673	0.4376	chip1
SNP_A-1942843	58178061	0.6948	chip1
SNP_A-2190533	58180680	2.4238	chip2
SNP_A-1876091	58197624	0.8764	chip1
SNP_A-1879031	58197672	1.6671	chip2
SNP_A-4293924	58197733	1.0742	chip2
SNP_A-2039258	58198544	1.1167	chip2
SNP_A-1961720	58200324	0.5494	chip1
SNP_A-2201660	58201490	0.6371	chip1
SNP_A-4297867	58246052	1.0041	chip2
SNP_A-2286912	58246168	1.9347	chip2
SNP_A-1821449	58256934	1.4053	chip1
SNP_A-4279024	58276230	1.352	chip2
SNP_A-4242633	58277915	1.2571	chip2
SNP_A-1797192	58279781	0.7219	chip1
SNP_A-2125813	58280861	1.4464	chip2
SNP_A-2170514	58288626	1.5697	chip1
SNP_A-1901409	58288660	1.323	chip1
SNP_A-1899886	58293461	1.2386	chip2
SNP_A-2175749	58295764	0.8283	chip2
SNP_A-4256399	58302999	0.7997	chip2
SNP_A-2194589	58307803	0.8838	chip2
SNP_A-4226009	58318889	0.4709	chip1
SNP_A-2116220	58325362	1.0892	chip1
SNP_A-1871504	58339000	1.4227	chip1
SNP_A-1829316	58340885	1.3995	chip1
SNP_A-2298360	58367533	1.0228	chip2
SNP_A-2026296	58372267	0.7006	chip2
SNP_A-1917108	58375789	1.1572	chip2
SNP_A-4253971	58376024	0.7689	chip2
SNP_A-2247575	58385336	1.7691	chip2
SNP_A-2150875	58396374	1.1397	chip1
SNP_A-1923523	58399857	0.9009	chip2
SNP_A-4283230	58400113	0.8018	chip2
SNP_A-2195420	58400315	0.8251	chip2
SNP_A-1950710	58414268	1.8199	chip1
SNP_A-4239702	58415491	1.4083	chip1
SNP_A-2068625	58418787	0.4997	chip1
SNP_A-2143236	58419204	1.0972	chip1
SNP_A-4196586	58424402	1	chip1
SNP_A-1832723	58430797	1.9458	chip1
SNP_A-2038581	58431770	2.1678	chip1
SNP_A-2308686	58437380	1.2503	chip2
SNP_A-1860080	58448005	1.0368	chip1
SNP_A-2275126	58454349	1	chip1
SNP_A-4268934	58459315	0.7993	chip2
SNP_A-2289183	58460745	1.7496	chip2
SNP_A-4222522	58469142	1.0148	chip1
SNP_A-2311860	58472009	1.3308	chip1
SNP_A-1823899	58472244	1.9252	chip1
SNP_A-2102396	58492923	1.3966	chip2
SNP_A-2231715	58493184	1.3066	chip2
SNP_A-2130716	58503054	0.6626	chip1
SNP_A-4222907	58506386	0.758	chip1
SNP_A-2109685	58519652	0.6921	chip2
SNP_A-2293359	58535811	0.4208	chip2
SNP_A-2092297	58583775	1.1231	chip2
SNP_A-4245686	58583885	1.5725	chip2
SNP_A-2125920	58585647	1.2406	chip1
SNP_A-2207620	58586874	0.9519	chip2
SNP_A-4216050	58596067	0.9568	chip1
SNP_A-4231949	58602330	1	chip1
SNP_A-4218841	58602417	0.9769	chip1
SNP_A-4234819	58603322	0.7931	chip1
SNP_A-1793689	58604054	0.5625	chip1
SNP_A-1871742	58612803	1.1304	chip1
SNP_A-1897767	58620723	0.5469	chip2
SNP_A-4231284	58634965	0.6659	chip1
SNP_A-2212053	58640596	0.53	chip1
SNP_A-2096877	58645684	0.4968	chip2
SNP_A-2006041	58649938	0.8733	chip2
SNP_A-4214547	58650075	0.7184	chip1
SNP_A-2006043	58652337	0.6152	chip2
SNP_A-2222456	58660195	0.4339	chip1
SNP_A-1910764	58661302	1.1493	chip1
SNP_A-4207774	58685163	0.5919	chip1
SNP_A-2070905	58686614	1.5949	chip1
SNP_A-1953801	58688107	2.0753	chip2
SNP_A-4288960	58696751	0.5336	chip2
SNP_A-4256734	58703196	1.6631	chip2
SNP_A-1899185	58703701	0.7013	chip2
SNP_A-2282349	58706990	0.6515	chip1
SNP_A-1861512	58714221	1.0138	chip2
SNP_A-2006044	58715491	1.1803	chip1
SNP_A-2045115	58717730	0.9826	chip2
SNP_A-1924220	58722770	1.3309	chip1
