Probe_Set	Phy_position	CPA	chiptype
SNP_A-4201435	183328197	0.6985	chip1
SNP_A-2206154	183346006	0.5924	chip1
SNP_A-1840399	183346842	0.5059	chip1
SNP_A-2252102	183350586	2.6715	chip2
SNP_A-4302681	183351008	1	chip2
SNP_A-1980166	183351343	0.773	chip1
SNP_A-2246393	183354822	1.0565	chip1
SNP_A-1802970	183354914	1.1743	chip1
SNP_A-1781264	183358617	0.6197	chip2
SNP_A-2203960	183366064	0.5211	chip1
SNP_A-2251980	183374751	1.5795	chip2
SNP_A-2149959	183375643	0.7685	chip2
SNP_A-4246883	183376209	1	chip2
SNP_A-2174676	183378700	1.8476	chip1
SNP_A-1880630	183378784	1.7491	chip1
SNP_A-2266978	183379644	0.6222	chip1
SNP_A-1936681	183380079	0.6347	chip1
SNP_A-4236331	183380120	0.6563	chip1
SNP_A-1908323	183380687	1.4025	chip1
SNP_A-4221478	183380723	0.9206	chip1
SNP_A-4237466	183382239	0.7258	chip1
SNP_A-4264670	183383476	1.2287	chip2
SNP_A-2135082	183388602	1.0646	chip2
SNP_A-4289363	183394850	1.7146	chip2
SNP_A-1959866	183399201	1.7807	chip2
SNP_A-2270843	183399993	1.0692	chip1
SNP_A-1891101	183403463	1.5834	chip1
SNP_A-1980167	183409195	0.6564	chip1
SNP_A-1865657	183414144	0.9582	chip2
SNP_A-2150534	183419675	1.3963	chip1
SNP_A-2287489	183419916	0.4899	chip1
SNP_A-2146253	183428431	1.7774	chip2
SNP_A-2308044	183437139	1.4534	chip1
SNP_A-2079765	183451578	0.6347	chip1
SNP_A-1980168	183455834	1.3	chip1
SNP_A-2079167	183456183	1.0298	chip1
SNP_A-1886440	183458701	1.5583	chip1
SNP_A-1937905	183464644	0.5768	chip2
SNP_A-1980169	183466215	1.1864	chip2
SNP_A-2268487	183470687	1.0304	chip1
SNP_A-2190420	183473611	1.4156	chip1
SNP_A-2161708	183473689	0.6734	chip1
SNP_A-2173294	183473721	0.7362	chip1
SNP_A-2100159	183476755	1.3762	chip1
SNP_A-2010471	183478510	2.8412	chip2
SNP_A-1928197	183484498	0.5958	chip2
SNP_A-1906066	183488784	1.2203	chip1
SNP_A-2129827	183489166	1.9562	chip1
SNP_A-1895296	183500049	0.5313	chip1
SNP_A-2242337	183509306	1.2871	chip2
SNP_A-1788634	183509583	0.8476	chip2
SNP_A-1885026	183525607	1.7666	chip2
SNP_A-1980171	183529319	1.3107	chip1
SNP_A-4210760	183529623	0.8071	chip1
SNP_A-4232237	183535192	1.1397	chip1
SNP_A-4194183	183535792	1.7739	chip1
SNP_A-2217165	183539087	1.022	chip2
SNP_A-2272648	183539384	0.5001	chip2
SNP_A-2300389	183542072	1.0095	chip2
SNP_A-4239591	183550347	1.328	chip1
SNP_A-1891880	183567795	1	chip1
SNP_A-4234420	183575674	1.3916	chip1
SNP_A-2046013	183590351	1.9171	chip2
SNP_A-2257592	183590582	0.5321	chip2
SNP_A-1797537	183591433	1	chip2
SNP_A-2278221	183591553	0.7139	chip2
SNP_A-1955911	183614918	1.4951	chip1
SNP_A-1942522	183615472	1.339	chip1
SNP_A-2144539	183616286	1.2194	chip2
SNP_A-4285684	183616851	1.5854	chip2
SNP_A-1980172	183631487	0.6421	chip1
SNP_A-1980173	183640674	0.7288	chip1
SNP_A-1980174	183641347	0.4405	chip1
SNP_A-4210761	183641562	1.0285	chip1
SNP_A-2060751	183641741	0.8425	chip1
SNP_A-4280261	183653162	1.2387	chip2
SNP_A-2307210	183664309	1.4898	chip1
SNP_A-2206059	183664442	1.358	chip1
SNP_A-2119604	183664913	1.2175	chip1
SNP_A-1980176	183668483	1.1663	chip1
SNP_A-1980177	183668764	1.81	chip2
SNP_A-1980178	183668861	1.1417	chip2
SNP_A-4217441	183683798	2.3804	chip1
SNP_A-2208817	183689208	1	chip1
SNP_A-2094983	183689253	0.5302	chip1
SNP_A-2100052	183689727	1.3262	chip1
SNP_A-2181375	183690033	1.3383	chip1
SNP_A-2289464	183691063	1.8244	chip1
SNP_A-2200028	183691806	1.7727	chip2
SNP_A-2254589	183692204	1.289	chip2
SNP_A-2105877	183704639	1	chip1
SNP_A-2118316	183716249	0.5986	chip1
SNP_A-2079773	183718309	0.7409	chip2
SNP_A-1880099	183732864	0.7833	chip2
SNP_A-4199412	183734770	0.9593	chip1
SNP_A-2294562	183735732	0.9822	chip2
SNP_A-1894820	183743917	1.4301	chip1
SNP_A-4220072	183753886	1.5594	chip1
SNP_A-2241595	183755054	1.3171	chip1
SNP_A-4210762	183755240	1.2093	chip1
SNP_A-1863087	183775949	0.6599	chip1
SNP_A-1924840	183776033	0.3895	chip1
SNP_A-2165787	183776685	0.7315	chip1
SNP_A-2082934	183780642	0.7708	chip2
SNP_A-2126895	183780764	0.8757	chip1
SNP_A-1980181	183793863	1.031	chip1
SNP_A-1980182	183793993	2.2971	chip1
SNP_A-2164429	183802041	1	chip1
SNP_A-4244762	183802612	1	chip2
SNP_A-4246111	183809384	1.2111	chip2
SNP_A-2276814	183810384	1	chip2
SNP_A-2288476	183810762	0.9545	chip2
SNP_A-1946252	183811832	0.8598	chip2
SNP_A-4221166	183812350	0.6027	chip1
SNP_A-1927637	183813215	0.7663	chip1
SNP_A-2024300	183813902	1.1072	chip1
SNP_A-1812275	183815592	1.1963	chip1
SNP_A-4236954	183821684	0.4606	chip1
SNP_A-2030926	183839092	1.6696	chip1
SNP_A-4200376	183839246	0.9288	chip1
SNP_A-1784131	183848547	1.4962	chip2
SNP_A-2070793	183853149	0.8088	chip2
SNP_A-1842365	183853905	1.5674	chip2
SNP_A-1980183	183855771	1.9355	chip2
SNP_A-1980184	183855795	1.2617	chip2
SNP_A-4274277	183862327	0.6779	chip2
SNP_A-1891763	183869175	1	chip1
SNP_A-2187903	183869207	1.5074	chip1
SNP_A-2206984	183873474	1	chip1
SNP_A-1868130	183881847	1	chip2
SNP_A-2098566	183897355	1.589	chip2
SNP_A-4264672	183897795	0.772	chip2
SNP_A-1846474	183898895	2.0386	chip1
SNP_A-2301921	183900601	1.4212	chip1
SNP_A-1817847	183912221	1.4972	chip1
SNP_A-1980185	183917599	0.5222	chip1
SNP_A-2137073	183917862	1.1782	chip1
SNP_A-2101941	183917955	1.0931	chip1
SNP_A-1980186	183918042	1.1988	chip1
SNP_A-4264673	183918858	0.916	chip2
SNP_A-1860849	183923229	1	chip2
SNP_A-4287342	183926439	1.1005	chip2
SNP_A-1870573	183945990	1	chip2
SNP_A-2196548	183952304	0.8843	chip2
SNP_A-1806548	183982315	1.1143	chip2
SNP_A-1915680	184008381	1.8944	chip1
SNP_A-4242166	184008699	0.6663	chip2
SNP_A-1931461	184008727	0.9959	chip2
SNP_A-1813877	184019987	1	chip1
SNP_A-2240196	184028269	1.991	chip2
SNP_A-2188367	184028292	0.6104	chip2
SNP_A-4210763	184044359	1.4699	chip1
SNP_A-2162644	184050419	1.2505	chip2
SNP_A-2035508	184050451	0.6592	chip2
SNP_A-2242825	184054243	1.995	chip2
SNP_A-2190497	184054318	0.7884	chip2
SNP_A-4289513	184054653	0.7641	chip2
SNP_A-4199307	184054668	0.7019	chip1
SNP_A-2123147	184061775	0.5992	chip1
SNP_A-1868225	184061978	1.3169	chip1
SNP_A-4193601	184066021	0.4568	chip1
SNP_A-2010474	184068662	0.6785	chip2
SNP_A-1980188	184070936	1.6115	chip2
SNP_A-1797171	184098303	0.7867	chip1
SNP_A-2010475	184099233	0.8518	chip1
SNP_A-4256114	184109624	1	chip2
SNP_A-4235338	184127697	0.9427	chip1
SNP_A-4233683	184129711	0.6416	chip1
SNP_A-2292469	184134852	1.0481	chip1
SNP_A-2269086	184166575	0.8884	chip1
SNP_A-4261379	184169628	1	chip2
SNP_A-2040762	184170380	1	chip2
SNP_A-1790511	184172283	0.779	chip2
SNP_A-2294630	184179053	1.4075	chip2
SNP_A-1809245	184181269	1.0156	chip1
SNP_A-2282867	184181788	1.8546	chip1
SNP_A-1980190	184188579	0.7257	chip2
SNP_A-1980191	184189342	1.6197	chip2
SNP_A-4281687	184191054	2.1519	chip2
SNP_A-1980192	184193504	0.7927	chip1
SNP_A-1980193	184193606	1.4797	chip2
SNP_A-1980194	184194851	0.5972	chip1
SNP_A-1784622	184194878	0.6575	chip1
SNP_A-1980195	184195677	0.6741	chip1
SNP_A-2200631	184222194	1.8199	chip2
SNP_A-1980196	184231207	1	chip2
SNP_A-2033751	184233418	1	chip2
SNP_A-2194190	184267978	1.297	chip1
SNP_A-1932658	184276531	1.4605	chip1
SNP_A-2069432	184298615	1.9778	chip2
SNP_A-1836216	184312914	0.9109	chip1
SNP_A-1797277	184312999	0.8467	chip2
SNP_A-2139843	184313214	1.0233	chip2
SNP_A-1935765	184324850	2.1803	chip1
SNP_A-1809267	184335328	1.258	chip1
SNP_A-2230383	184350807	0.867	chip2
SNP_A-4237609	184369557	0.5896	chip1
SNP_A-1980197	184381607	0.8341	chip2
SNP_A-1980198	184388179	1.5996	chip2
SNP_A-2163130	184397779	0.5753	chip2
SNP_A-2300619	184405111	1.5986	chip1
SNP_A-2190211	184410292	1	chip1
SNP_A-1915281	184410523	0.7293	chip1
SNP_A-1870941	184417378	1.5644	chip2
SNP_A-1902197	184420617	1	chip1
SNP_A-2251174	184424685	0.7151	chip1
SNP_A-2264286	184425398	2.3337	chip2
SNP_A-2037771	184425911	0.6496	chip2
SNP_A-1950349	184429031	1.4716	chip1
SNP_A-1980199	184440984	1	chip1
SNP_A-4210764	184441771	0.7794	chip1
SNP_A-1980200	184452826	0.9277	chip2
SNP_A-2055978	184453582	1.645	chip2
SNP_A-1802862	184464060	1.7523	chip2
SNP_A-2120856	184468459	0.7522	chip1
SNP_A-4238799	184472790	1.2952	chip1
SNP_A-2229285	184488364	0.867	chip1
SNP_A-4302773	184492026	1.7585	chip2
SNP_A-4229825	184496608	0.6419	chip1
SNP_A-1950256	184513448	1.3455	chip1
SNP_A-2140589	184514049	0.7397	chip2
SNP_A-1980201	184515699	1.2311	chip1
SNP_A-1980202	184515862	1.9929	chip2
SNP_A-1980203	184516297	0.9898	chip1
SNP_A-1909204	184522083	0.573	chip2
SNP_A-4289528	184530373	1.4396	chip2
SNP_A-4276205	184533679	0.5677	chip2
SNP_A-2203736	184537119	1.7143	chip1
SNP_A-2120804	184539366	0.6263	chip1
SNP_A-1950131	184539543	0.9667	chip1
SNP_A-2066605	184539781	0.9977	chip1
SNP_A-2260749	184541325	1	chip2
SNP_A-2078320	184541581	1.23	chip2
SNP_A-2176405	184542334	1.1531	chip2
SNP_A-1935457	184543507	0.7904	chip1
SNP_A-2285422	184543736	0.6052	chip1
SNP_A-2307610	184548272	1.502	chip1
SNP_A-1879320	184548751	0.7445	chip2
SNP_A-2181588	184558962	1.7209	chip1
SNP_A-2010480	184562252	0.4945	chip2
SNP_A-2010481	184562425	1.4268	chip2
SNP_A-2010482	184562444	1.3376	chip2
SNP_A-4292415	184567913	1.0083	chip2
SNP_A-2060531	184571096	0.9369	chip2
SNP_A-2306557	184592364	1.0992	chip2
SNP_A-4247960	184592718	1.3137	chip2
SNP_A-1938505	184599309	0.9754	chip2
SNP_A-1939869	184600850	0.7764	chip1
SNP_A-4280798	184613845	1.3073	chip2
SNP_A-1897693	184615157	1.3221	chip1
SNP_A-2085546	184626692	0.7561	chip1
SNP_A-4270855	184641502	1.5353	chip2
SNP_A-2134765	184652297	1.6458	chip1
SNP_A-2283361	184652332	1.4206	chip1
SNP_A-2221836	184670725	2.4841	chip2
SNP_A-2184846	184681169	1.0519	chip2
SNP_A-2010484	184687053	2.0472	chip1
SNP_A-1876915	184688621	1.0624	chip1
SNP_A-2080447	184691188	1.2208	chip1
SNP_A-4240095	184700467	0.9192	chip1
SNP_A-2121211	184700793	0.8398	chip1
SNP_A-2010485	184706064	0.6221	chip1
SNP_A-1789701	184710295	1.9403	chip2
SNP_A-1910326	184716439	0.8243	chip1
SNP_A-1816675	184749848	0.4058	chip2
SNP_A-2085764	184768403	1.2043	chip1
SNP_A-1806379	184786160	0.9729	chip1
SNP_A-2301982	184787703	0.7274	chip2
SNP_A-2289276	184797254	1.1467	chip2
SNP_A-2205757	184805697	0.8463	chip1
SNP_A-2010486	184806510	1.0525	chip1
SNP_A-1944083	184808079	1.1105	chip2
SNP_A-2039145	184812462	1.4231	chip1
SNP_A-4247459	184814342	0.7567	chip2
SNP_A-2010487	184825115	2.9008	chip1
SNP_A-2226435	184825645	2.2412	chip1
SNP_A-1792689	184827144	1.6734	chip1
SNP_A-1907922	184827744	0.637	chip1
SNP_A-2210548	184846616	0.8115	chip1
SNP_A-1863896	184848793	1	chip2
SNP_A-2181526	184888181	0.8901	chip1
SNP_A-1868544	184888296	1.3816	chip1
SNP_A-2107587	184896441	1.8179	chip1
SNP_A-4201565	184923213	1.1601	chip1
SNP_A-2148897	184934372	0.7455	chip2
SNP_A-1927918	184947331	0.7563	chip2
SNP_A-2098453	184949045	1.1813	chip1
SNP_A-1980204	184951955	1.6451	chip2
SNP_A-4269554	184952136	0.7571	chip2
SNP_A-2045265	184953299	2.5453	chip1
SNP_A-2048539	184969634	2.0795	chip2
SNP_A-4224303	184976137	0.6859	chip1
SNP_A-1980205	184990515	1.8562	chip2
SNP_A-2094670	185004766	1.577	chip1
SNP_A-2211102	185014802	1.0349	chip1
SNP_A-2010489	185017326	1.4227	chip1
SNP_A-2172469	185026013	1.3553	chip2
SNP_A-4236326	185031690	1.761	chip1
SNP_A-4233433	185032741	1.0044	chip1
SNP_A-4288434	185035731	0.6965	chip2
SNP_A-4229423	185036979	1.1222	chip1
SNP_A-2140647	185045540	0.7243	chip1
SNP_A-4235933	185050870	1.5182	chip1
SNP_A-4205542	185051318	1.1433	chip1
SNP_A-4227098	185051333	2.5302	chip1
SNP_A-1980206	185061878	1.0336	chip2
SNP_A-2272353	185072754	0.798	chip2
SNP_A-2279198	185078105	1.3847	chip2
SNP_A-1815015	185078964	1.1245	chip2
SNP_A-2010490	185089621	1.9282	chip1
SNP_A-1980207	185089803	1.5496	chip1
SNP_A-2152624	185097150	1.7767	chip1
SNP_A-2121345	185097172	1.0662	chip1
SNP_A-2010491	185098770	0.8395	chip1
SNP_A-2248235	185099162	1.226	chip1
SNP_A-2173242	185103650	1.294	chip2
SNP_A-2269589	185106486	1.1368	chip1
SNP_A-4252195	185114939	1.1838	chip2
SNP_A-1953182	185117372	0.6904	chip1
SNP_A-2057547	185123688	1.5448	chip1
SNP_A-1827077	185142476	1.4183	chip1
SNP_A-2251395	185143668	0.8922	chip1
SNP_A-2083063	185145441	0.5635	chip2
SNP_A-2279166	185148334	0.9727	chip1
SNP_A-2226720	185156464	1.7386	chip1
SNP_A-1898802	185157888	1.9296	chip2
SNP_A-2253713	185158401	1.247	chip2
SNP_A-1932246	185160974	1.7533	chip2
SNP_A-2123717	185161275	0.9069	chip2
SNP_A-1857970	185180268	2.4343	chip1
SNP_A-2138236	185189639	0.9686	chip1
SNP_A-1923596	185189917	1.0955	chip1
SNP_A-2307320	185190084	1.529	chip1
SNP_A-2214235	185192847	1.5143	chip2
SNP_A-2246885	185192897	0.4357	chip2
SNP_A-2050872	185210974	2.1337	chip2
SNP_A-2246250	185211229	2.3752	chip2
SNP_A-2238100	185211312	1.5717	chip2
SNP_A-1885246	185221060	0.8579	chip2
SNP_A-1869557	185221796	0.7496	chip2
SNP_A-2010492	185226185	0.6614	chip2
SNP_A-2010493	185226422	1.1656	chip1
SNP_A-2073657	185227084	1.1517	chip1
SNP_A-1801365	185227329	1	chip1
SNP_A-2040563	185227470	1.288	chip1
SNP_A-2121444	185230360	1.0671	chip1
SNP_A-2036251	185234241	0.869	chip1
SNP_A-4273306	185238517	0.6219	chip2
SNP_A-4280556	185238625	1.6576	chip2
SNP_A-2034790	185249095	1.2459	chip1
SNP_A-2045403	185249203	1.8531	chip1
SNP_A-2057344	185251384	1.2013	chip1
SNP_A-4243071	185254744	0.5895	chip2
SNP_A-2286080	185260235	0.7933	chip2
SNP_A-1784458	185260329	0.7382	chip2
SNP_A-4253032	185260510	0.7345	chip2
SNP_A-2207102	185266961	0.5041	chip1
SNP_A-1980209	185275685	0.8869	chip1
SNP_A-1980210	185276397	1.0928	chip2
SNP_A-2010494	185276738	0.9384	chip2
SNP_A-2220909	185283835	1.2752	chip2
SNP_A-4254068	185284274	0.5249	chip2
SNP_A-2129755	185284439	0.646	chip2
SNP_A-1834264	185284511	2.1124	chip2
SNP_A-2188644	185287394	0.7724	chip1
SNP_A-4193252	185287415	1.2222	chip1
SNP_A-1947586	185294567	1.1647	chip2
SNP_A-2291716	185300448	2.0817	chip2
SNP_A-2257845	185301231	0.5144	chip1
SNP_A-2111350	185301282	0.5053	chip1
SNP_A-1803883	185302756	1.1282	chip2
SNP_A-4242815	185302979	1.3638	chip2
SNP_A-2032478	185307549	0.9012	chip1
SNP_A-2207689	185311612	0.6004	chip1
SNP_A-2303373	185312369	0.2815	chip1
SNP_A-2216504	185312442	1.5992	chip1
SNP_A-2278915	185313549	0.8362	chip1
SNP_A-1868943	185313697	1.139	chip1
SNP_A-1876665	185314095	0.7952	chip1
SNP_A-4228948	185314773	1.3906	chip1
SNP_A-2124219	185316645	0.8351	chip2
SNP_A-4210766	185317270	1.0244	chip1
SNP_A-1980211	185325642	0.5382	chip2
SNP_A-1980212	185325691	1.2667	chip2
SNP_A-2082548	185341497	1.7809	chip2
SNP_A-1980213	185346766	0.7704	chip2
SNP_A-4264674	185346988	0.6121	chip2
SNP_A-2172217	185356432	0.9311	chip1
SNP_A-1843410	185356678	1.1326	chip1
SNP_A-2049528	185358161	1	chip2
SNP_A-2056554	185360644	1.6164	chip1
SNP_A-1940458	185360760	1.3043	chip1
SNP_A-2252556	185364188	1.134	chip2
SNP_A-2041033	185365447	1	chip2
SNP_A-1787996	185365635	1	chip2
SNP_A-4199453	185374949	0.8575	chip1
SNP_A-1898999	185376794	1.6568	chip2
SNP_A-4210767	185379249	0.7668	chip1
SNP_A-2141791	185397590	0.976	chip1
SNP_A-4200593	185400604	0.6953	chip1
SNP_A-1903321	185402399	1.9714	chip1
SNP_A-2311675	185410379	1.6138	chip2
SNP_A-1980215	185410881	0.7031	chip2
SNP_A-4260517	185419526	0.4343	chip2
SNP_A-2170890	185419689	0.9571	chip2
SNP_A-4223503	185423415	0.7268	chip1
SNP_A-2127829	185426831	1.1393	chip1
SNP_A-2161180	185430417	0.915	chip2
SNP_A-2266679	185431207	0.7922	chip2
SNP_A-2300960	185433772	1	chip2
SNP_A-2064791	185434055	0.6555	chip2
SNP_A-2069829	185440585	1.3694	chip2
SNP_A-2194231	185441328	1	chip2
SNP_A-2033362	185447691	0.9846	chip2
SNP_A-2241359	185448823	0.662	chip1
SNP_A-1856343	185449660	2.216	chip2
SNP_A-2306581	185457356	1	chip1
SNP_A-4233710	185457549	1.9664	chip1
SNP_A-2114754	185464178	0.6416	chip1
SNP_A-2106644	185475959	0.771	chip2
SNP_A-2214237	185478310	0.6321	chip2
SNP_A-2276396	185481981	1	chip1
SNP_A-1786849	185482604	1	chip1
SNP_A-2037366	185483041	1	chip1
SNP_A-1894916	185500805	1.4177	chip1
SNP_A-2113870	185516278	0.5624	chip2
SNP_A-2025419	185528136	1.5708	chip1
SNP_A-4218447	185539176	2.0115	chip1
SNP_A-2010496	185539240	0.7243	chip1
SNP_A-1820396	185542360	1.1701	chip1
SNP_A-1883739	185544039	0.4892	chip1
SNP_A-2010497	185549349	0.8793	chip2
SNP_A-1980216	185549678	1.0518	chip2
SNP_A-1980218	185553891	1.1752	chip1
SNP_A-1980219	185561181	1.6989	chip1
SNP_A-1903862	185566046	1.5217	chip2
SNP_A-1939604	185570086	0.712	chip2
SNP_A-2270719	185570737	1.942	chip2
SNP_A-1891764	185572860	1	chip2
SNP_A-1882702	185575500	1.854	chip1
SNP_A-2290304	185580052	1.4628	chip1
SNP_A-4258374	185587706	1.4295	chip2
SNP_A-2044300	185587732	1.7634	chip2
SNP_A-1980220	185591292	0.6615	chip1
SNP_A-1980221	185591421	0.8934	chip1
SNP_A-4210768	185591486	0.5459	chip1
SNP_A-4264676	185593890	0.8385	chip2
SNP_A-2078469	185602467	1.0014	chip1
SNP_A-1898369	185602534	1.9612	chip2
SNP_A-1980222	185606446	1.8945	chip1
SNP_A-1894025	185618049	1.3446	chip1
SNP_A-2161699	185620740	0.4973	chip2
SNP_A-2294931	185621464	0.5155	chip2
SNP_A-2191874	185627449	0.5838	chip2
SNP_A-2057323	185628402	1.6152	chip2
SNP_A-2123855	185637742	0.7538	chip1
SNP_A-2207080	185649629	0.68	chip1
SNP_A-2010499	185659550	1.6502	chip2
SNP_A-2292877	185662156	1	chip2
SNP_A-2184543	185662568	1.1781	chip2
SNP_A-4210769	185673249	0.8354	chip1
SNP_A-1980224	185673372	0.8794	chip1
SNP_A-2094746	185688448	1.6648	chip2
SNP_A-4195526	185704348	1	chip1
SNP_A-2276919	185711552	1.7556	chip1
SNP_A-1824960	185718013	0.4951	chip2
SNP_A-4243326	185729377	1	chip2
SNP_A-4235513	185768152	1.248	chip1
SNP_A-2216969	185768624	1.4637	chip2
SNP_A-1980225	185769336	0.8448	chip1
SNP_A-2200959	185783023	1.5069	chip1
SNP_A-2273698	185791294	0.9988	chip2
SNP_A-2306628	185792230	1.2768	chip1
SNP_A-1861018	185792317	1.3317	chip1
SNP_A-1900873	185808267	1.2424	chip1
SNP_A-2314005	185808551	0.8189	chip2
SNP_A-2132962	185808770	1.6177	chip2
SNP_A-2310087	185823329	1.5649	chip2
SNP_A-1980226	185825039	2.034	chip1
SNP_A-4237485	185826733	1	chip1
SNP_A-2078556	185828438	0.7914	chip2
SNP_A-2107359	185828475	1	chip2
SNP_A-2165619	185828512	1.0593	chip2
SNP_A-2117997	185832135	2	chip2
SNP_A-1853634	185832466	2.1771	chip2
SNP_A-1794221	185832982	1.0424	chip2
SNP_A-4244805	185833196	1.3308	chip2
SNP_A-2180018	185833213	0.7062	chip2
SNP_A-2010502	185845568	0.957	chip2
SNP_A-1882031	185846098	2.6895	chip1
SNP_A-1980227	185846457	0.6189	chip1
SNP_A-1980228	185846570	0.7943	chip1
SNP_A-2145233	185846784	0.8413	chip1
SNP_A-4225253	185861214	0.9038	chip1
SNP_A-1912406	185862998	1.0741	chip1
SNP_A-4204057	185870859	0.8571	chip1
SNP_A-4199981	185871138	0.6559	chip1
SNP_A-2192141	185872243	0.7468	chip1
SNP_A-2237836	185873090	1.1404	chip1
SNP_A-4240190	185875870	1.1382	chip1
SNP_A-2231129	185876955	0.879	chip2
SNP_A-1783734	185877051	0.7805	chip2
SNP_A-1794786	185878992	0.5515	chip1
SNP_A-4235632	185886821	1.534	chip1
SNP_A-4217929	185886872	1	chip1
SNP_A-4258072	185887935	0.5955	chip2
SNP_A-4261410	185891645	0.3963	chip2
SNP_A-4293040	185891717	1.4122	chip2
SNP_A-1781746	185901483	1.218	chip2
SNP_A-4244814	185901768	1.2232	chip2
SNP_A-1980229	185904398	0.6225	chip1
SNP_A-1980230	185905369	1.2123	chip1
SNP_A-1944668	185924681	0.7044	chip2
SNP_A-4259156	185927433	0.7551	chip2
SNP_A-4273109	185937770	1.0163	chip2
SNP_A-4218156	185945589	1.0383	chip1
SNP_A-1850095	185947832	1	chip1
SNP_A-2275786	185948216	1.5884	chip2
SNP_A-1980231	185951283	0.526	chip2
SNP_A-2072506	185955721	1.4265	chip1
SNP_A-1868323	185958364	1.5833	chip2
SNP_A-2223596	185965805	1.3536	chip2
SNP_A-4282699	185968934	0.555	chip2
SNP_A-2286857	185985800	1	chip1
SNP_A-4301095	185987834	1.7573	chip2
SNP_A-2185336	185990001	0.7057	chip1
SNP_A-2168211	185991909	2.1565	chip2
SNP_A-4291971	185992322	0.7439	chip2
SNP_A-1788667	185992970	1.4594	chip1
SNP_A-4251247	186002571	0.6267	chip2
SNP_A-1857124	186003628	2.0722	chip2
SNP_A-2298631	186003957	1.2654	chip2
SNP_A-1916193	186005788	0.7011	chip1
SNP_A-1842646	186006153	1.5699	chip1
SNP_A-2245101	186016162	1.3719	chip1
SNP_A-4294155	186025596	0.7689	chip2
SNP_A-1793919	186025756	1.6629	chip2
SNP_A-2059813	186028895	0.7755	chip1
SNP_A-2208163	186029263	0.9345	chip2
SNP_A-2205838	186038222	1.4834	chip1
SNP_A-2093216	186038561	0.6004	chip1
SNP_A-1790292	186039091	0.4997	chip1
SNP_A-1893383	186046219	1.6641	chip2
SNP_A-2086415	186046637	1.0652	chip2
SNP_A-2211990	186046782	1.6247	chip1
SNP_A-2100935	186046913	0.7008	chip2
SNP_A-2311959	186047130	0.5731	chip2
SNP_A-2238540	186059928	0.8354	chip1
SNP_A-2010504	186072216	1.1345	chip1
SNP_A-2233076	186079167	1.638	chip2
SNP_A-1815526	186095047	2.0815	chip1
SNP_A-4240135	186109172	1.3949	chip1
SNP_A-2165066	186112200	1.6022	chip2
SNP_A-2218857	186113129	1.7214	chip1
SNP_A-2130439	186114023	0.9819	chip1
SNP_A-2236396	186116724	1	chip1
SNP_A-2189676	186121200	1.2842	chip1
SNP_A-4278761	186127479	0.6612	chip2
SNP_A-4301493	186129509	1.3931	chip2
SNP_A-2278552	186130394	1.358	chip2
SNP_A-1833553	186130980	1.4167	chip2
SNP_A-2059043	186141055	1.5315	chip1
SNP_A-2181467	186143362	0.7321	chip1
SNP_A-2243639	186143867	0.9268	chip2
SNP_A-1857947	186144328	1.1968	chip2
SNP_A-2130144	186147319	1.0282	chip1
SNP_A-2010505	186150945	0.7953	chip1
SNP_A-4289953	186162448	1.3621	chip2
SNP_A-4284529	186165773	0.6985	chip2
SNP_A-2067650	186166485	0.8557	chip2
SNP_A-2174457	186168178	0.8876	chip1
SNP_A-2095764	186168745	0.9006	chip1
SNP_A-2307508	186169196	1	chip1
SNP_A-1781143	186170102	0.5891	chip1
SNP_A-1980232	186172014	1.2892	chip2
SNP_A-1874637	186178958	0.9805	chip2
SNP_A-1812799	186188964	0.8909	chip2
SNP_A-2280486	186217981	1.4647	chip1
SNP_A-2313613	186234785	0.882	chip2
SNP_A-2137250	186235006	0.9344	chip2
SNP_A-2010506	186236537	0.9337	chip2
SNP_A-4269556	186236581	1.194	chip2
SNP_A-2128340	186237102	0.8337	chip1
SNP_A-2138367	186245396	2.4721	chip1
SNP_A-1807431	186245438	1.4281	chip1
SNP_A-1954187	186249458	0.9511	chip1
SNP_A-1954998	186249553	0.9337	chip1
SNP_A-2092813	186249595	1.1959	chip1
SNP_A-1835712	186249660	0.5462	chip1
SNP_A-2267812	186252072	1.2231	chip1
SNP_A-1836424	186254248	1.3094	chip1
SNP_A-4217495	186255550	1.1792	chip1
SNP_A-1881844	186255855	1.4937	chip1
SNP_A-1825598	186276195	0.4445	chip1
SNP_A-2093896	186281132	0.7668	chip1
SNP_A-1882090	186281277	0.795	chip1
SNP_A-1847067	186296887	1.1763	chip1
SNP_A-2010509	186305631	1	chip1
SNP_A-4264677	186307426	0.8281	chip2
SNP_A-2210607	186331867	1.6432	chip1
SNP_A-2025464	186342892	1.9277	chip2
SNP_A-2166075	186376965	1.0666	chip2
SNP_A-2273831	186385449	1.1372	chip2
SNP_A-1839161	186385649	1.5853	chip2
SNP_A-1821193	186391779	0.741	chip1
SNP_A-2242634	186393053	1.5335	chip1
SNP_A-2259031	186412191	1.4148	chip1
SNP_A-1890276	186412560	1	chip1
SNP_A-4248354	186416229	0.754	chip2
SNP_A-1904259	186419936	0.9161	chip1
SNP_A-2167358	186423383	1.2547	chip1
SNP_A-1948542	186434064	1	chip2
SNP_A-1934507	186457029	0.3444	chip1
SNP_A-2010510	186464526	0.6348	chip1
SNP_A-1946974	186466262	1.0968	chip1
SNP_A-4218403	186503303	1.0412	chip1
