Probe_Set	Phy_position	CPA	chiptype
SNP_A-2221941	93528266	1.419	chip2
SNP_A-2281128	93530282	1.2366	chip2
SNP_A-1856580	93531354	0.9398	chip2
SNP_A-2217899	93534922	1	chip2
SNP_A-2254181	93547434	1.0066	chip2
SNP_A-1952255	93558445	0.9428	chip2
SNP_A-1900447	93560454	0.6367	chip2
SNP_A-1938464	93570833	0.6074	chip2
SNP_A-4255148	93571002	1.3097	chip2
SNP_A-1898814	93571191	0.9501	chip2
SNP_A-2205354	93576344	1.5525	chip2
SNP_A-2003944	93577995	1.726	chip1
SNP_A-2105674	93578299	1.1782	chip1
SNP_A-2248036	93590013	1.9833	chip2
SNP_A-2164958	93622082	2.4526	chip1
SNP_A-2272910	93624116	1.5998	chip1
SNP_A-2283460	93625001	1.1933	chip1
SNP_A-1929123	93632946	1.5809	chip2
SNP_A-2283669	93633811	1.2522	chip1
SNP_A-4244896	93634672	0.5943	chip2
SNP_A-1862110	93646690	1.8534	chip2
SNP_A-4275650	93652574	0.6564	chip2
SNP_A-4300656	93653617	1.5731	chip2
SNP_A-4192976	93663670	1.3762	chip1
SNP_A-2108156	93664521	0.3628	chip2
SNP_A-4231467	93668370	0.6517	chip1
SNP_A-4204995	93669336	1.1351	chip1
SNP_A-2174087	93669689	1.2768	chip1
SNP_A-2061973	93674290	1.5809	chip2
SNP_A-4297217	93675932	0.7161	chip2
SNP_A-4203087	93682271	0.8009	chip1
SNP_A-2168187	93696941	1.0972	chip1
SNP_A-1833850	93700484	0.7521	chip2
SNP_A-2248162	93747019	1.1327	chip1
SNP_A-1896450	93750927	1.2201	chip2
SNP_A-2126949	93766441	0.6524	chip1
SNP_A-4222997	93770343	0.7494	chip1
SNP_A-1823321	93780096	0.7649	chip1
SNP_A-2305004	93780889	1	chip1
SNP_A-2248175	93782187	0.767	chip1
SNP_A-2065345	93789068	2.0231	chip1
SNP_A-2248179	93790280	1.0697	chip2
SNP_A-2127252	93793467	0.667	chip1
SNP_A-1938614	93795651	1.2499	chip1
SNP_A-2197305	93825872	0.4401	chip2
SNP_A-1844462	93831174	0.6956	chip2
SNP_A-1952970	93831315	1.165	chip2
SNP_A-1946450	93833246	1.523	chip1
SNP_A-4240242	93843148	1.1739	chip1
SNP_A-4190145	93843387	0.7982	chip1
SNP_A-4276596	93846154	0.6506	chip2
SNP_A-4276593	93846194	1.7474	chip2
SNP_A-2248224	93847114	0.9835	chip2
SNP_A-4297230	93847159	1.1116	chip2
SNP_A-4292128	93855204	0.9683	chip2
SNP_A-2222176	93857041	0.4754	chip1
SNP_A-4203796	93858094	1.9395	chip1
SNP_A-2308915	93859248	2.5048	chip2
SNP_A-2314376	93859563	1.0124	chip2
SNP_A-2108551	93871103	1.303	chip1
SNP_A-2142582	93875164	0.9286	chip1
SNP_A-1876406	93883155	0.7953	chip2
SNP_A-1884617	93890990	0.6152	chip1
SNP_A-4297236	93901769	0.5396	chip2
SNP_A-2268952	93906192	1.3394	chip2
SNP_A-2305887	93908993	1.4692	chip2
SNP_A-1788168	93911253	1.5659	chip2
SNP_A-2236449	93911394	1.299	chip2
SNP_A-2033082	93911423	1.1019	chip2
SNP_A-2224807	93912595	1.6354	chip2
SNP_A-2174372	93912836	1	chip2
SNP_A-1875615	93916069	0.7339	chip2
SNP_A-4281871	93919723	0.7512	chip2
SNP_A-1843770	93921083	0.8515	chip2
SNP_A-2213874	93931269	1.8812	chip2
SNP_A-1810928	93931304	1.4592	chip2
SNP_A-2181044	93931453	0.6054	chip2
SNP_A-2207256	93931902	1.397	chip2
SNP_A-4235806	93935461	0.8597	chip1
SNP_A-2248360	93935890	0.5045	chip1
SNP_A-2248367	93939736	0.6976	chip1
SNP_A-2248368	93940337	1.63	chip2
SNP_A-1803364	93943043	0.9278	chip1
SNP_A-1866589	93943524	0.622	chip1
SNP_A-4193809	93943762	0.3567	chip1
SNP_A-1866248	93950118	1.3806	chip1
SNP_A-2277314	93957430	0.9392	chip2
SNP_A-1836637	93957556	1.396	chip2
SNP_A-1834275	93957582	0.7412	chip2
SNP_A-2248388	93957830	1.0765	chip2
SNP_A-2024621	93961394	0.9834	chip2
SNP_A-4292098	93961972	1.8618	chip2
SNP_A-1786252	93969013	1.1537	chip1
SNP_A-4280377	93972682	0.7982	chip2
SNP_A-2248426	93973585	1.4406	chip2
SNP_A-4297249	93976832	1.1405	chip2
SNP_A-2122106	93977397	0.5791	chip1
SNP_A-2113779	93977997	1.1374	chip1
SNP_A-2263146	93980102	0.7269	chip2
SNP_A-1956204	93984925	0.9867	chip1
SNP_A-4233609	93986068	1.2408	chip1
SNP_A-4234923	93986149	1.5508	chip1
SNP_A-1849814	94002026	0.6082	chip1
SNP_A-2021453	94002616	1.0408	chip2
SNP_A-4286092	94002672	0.6961	chip2
SNP_A-1936086	94002844	1.1865	chip1
SNP_A-2286135	94003143	1.2673	chip1
SNP_A-1909164	94006999	1	chip2
SNP_A-1924270	94007151	0.473	chip2
SNP_A-1812300	94007744	1.2568	chip2
SNP_A-2116654	94007781	1	chip2
SNP_A-2106247	94013034	0.6866	chip1
SNP_A-4276139	94013865	1.8141	chip2
SNP_A-4268626	94014768	0.7885	chip2
SNP_A-1780890	94019874	0.8388	chip1
SNP_A-4220478	94020601	1	chip1
SNP_A-1927065	94020846	1.1706	chip1
SNP_A-1801440	94024121	0.5108	chip2
SNP_A-1840989	94026754	0.8927	chip2
SNP_A-1818836	94026811	1.2962	chip2
SNP_A-1920840	94029902	0.7848	chip2
SNP_A-4286932	94030137	0.7212	chip2
SNP_A-2176592	94033174	0.782	chip1
SNP_A-1905042	94033360	1.0869	chip1
SNP_A-2192470	94033481	1	chip1
SNP_A-1829350	94033531	1.4863	chip1
SNP_A-2073861	94035438	1.1411	chip2
SNP_A-2248553	94035590	1	chip2
SNP_A-2083107	94036923	0.777	chip2
SNP_A-2093723	94037196	1.1659	chip2
SNP_A-4293212	94043397	1.5791	chip2
SNP_A-2175360	94045017	0.5551	chip2
SNP_A-2104511	94049257	1.6636	chip2
SNP_A-4277719	94049747	1.4942	chip2
SNP_A-4297261	94052951	1.1957	chip2
SNP_A-2138613	94054275	2.3515	chip2
SNP_A-4296362	94061753	0.7618	chip2
SNP_A-1871868	94063689	0.6499	chip1
SNP_A-2153130	94068782	1.462	chip1
SNP_A-4297265	94078129	1.1603	chip2
SNP_A-2112452	94081460	0.6144	chip2
SNP_A-2222896	94081666	2.0871	chip2
SNP_A-2210755	94082137	1.098	chip2
SNP_A-2066610	94083138	1.8431	chip1
SNP_A-1889161	94083504	1.043	chip1
SNP_A-1846210	94084080	0.764	chip2
SNP_A-2098965	94086533	0.9974	chip2
SNP_A-2111352	94086589	0.4591	chip2
SNP_A-2248620	94097597	0.7636	chip2
SNP_A-1834611	94098916	0.6179	chip1
SNP_A-1824868	94099067	1.0508	chip1
SNP_A-2003947	94101183	1.8615	chip2
SNP_A-1915591	94103109	0.6789	chip1
SNP_A-2165860	94105030	0.426	chip2
SNP_A-4292060	94105127	0.8148	chip2
SNP_A-1879452	94105152	1.1192	chip2
SNP_A-1892269	94107800	0.6741	chip2
SNP_A-1785746	94112088	1.0254	chip2
SNP_A-2248662	94118132	0.7755	chip2
SNP_A-2248665	94118981	1.3741	chip2
SNP_A-2092097	94119262	0.8535	chip2
SNP_A-4293591	94121414	1.2626	chip2
SNP_A-4238375	94122261	1.4687	chip1
SNP_A-2193778	94122312	1.1107	chip1
SNP_A-1804617	94124555	1.1561	chip2
SNP_A-2304432	94130423	1.9147	chip2
SNP_A-1793513	94130789	0.806	chip2
SNP_A-4238418	94132550	1.4729	chip1
SNP_A-2195993	94133917	2.2471	chip1
SNP_A-2103796	94143184	1	chip2
SNP_A-1885709	94150834	1	chip2
SNP_A-1855305	94151134	1.7901	chip2
SNP_A-2313979	94151497	0.7541	chip2
SNP_A-2285270	94152869	0.749	chip1
SNP_A-1805872	94153132	1	chip1
SNP_A-2203788	94159462	1.0801	chip2
SNP_A-2216067	94159547	1.1074	chip2
SNP_A-2303565	94159620	0.8968	chip2
SNP_A-1788575	94162152	1.0509	chip2
SNP_A-4293354	94164755	1.2926	chip2
SNP_A-4231173	94165906	1.8515	chip1
SNP_A-2231037	94166008	1.1731	chip1
SNP_A-2003948	94176626	0.5798	chip2
SNP_A-4194049	94178140	3.1206	chip1
SNP_A-2248776	94178550	1.6758	chip2
SNP_A-1926808	94178574	0.8842	chip2
SNP_A-2185804	94186045	0.597	chip2
SNP_A-4289073	94192236	0.8535	chip2
SNP_A-1925221	94200283	0.6232	chip2
SNP_A-1855906	94200468	0.6565	chip2
SNP_A-1836350	94201758	0.9765	chip1
SNP_A-2067012	94202588	1.8645	chip1
SNP_A-2064492	94203441	1.9581	chip2
SNP_A-4284180	94204030	1.2349	chip2
SNP_A-2234040	94204078	1.2163	chip2
SNP_A-1828659	94211446	2.0402	chip2
SNP_A-1879694	94211685	1.1796	chip2
SNP_A-2220266	94212197	1.4498	chip2
SNP_A-2093005	94212261	1	chip2
SNP_A-4289030	94213193	0.5801	chip2
SNP_A-2111493	94213701	0.9967	chip2
SNP_A-1895702	94214129	1.1422	chip2
SNP_A-2272783	94215035	1.4414	chip2
SNP_A-2210145	94217063	0.7991	chip1
SNP_A-2222450	94218059	0.8147	chip1
SNP_A-4275249	94228109	1.2383	chip2
SNP_A-2119904	94235743	0.9382	chip1
SNP_A-4285709	94240605	1.7787	chip2
SNP_A-2268427	94244019	0.6158	chip1
SNP_A-1869478	94256008	0.6621	chip2
SNP_A-2178567	94259342	0.3553	chip2
SNP_A-2061766	94261135	0.7138	chip2
SNP_A-1912653	94261403	0.8586	chip2
SNP_A-2174112	94274202	1	chip2
SNP_A-2278840	94284529	0.6393	chip1
SNP_A-2225874	94293621	0.5431	chip1
SNP_A-1882636	94293687	0.5837	chip2
SNP_A-4218967	94293761	1.2986	chip1
SNP_A-4296913	94315023	1.4703	chip2
SNP_A-2185582	94315813	1	chip1
SNP_A-4202476	94323524	0.9124	chip1
SNP_A-2248975	94334655	0.8627	chip1
SNP_A-2091194	94334736	2.117	chip1
SNP_A-2278875	94345658	1.4965	chip2
SNP_A-1902272	94346796	1.8354	chip2
SNP_A-2218163	94347924	2.0009	chip2
SNP_A-4225166	94348652	0.7378	chip1
SNP_A-2208600	94349904	1.0227	chip1
SNP_A-2129331	94350087	0.7704	chip1
SNP_A-2212366	94350345	1.4886	chip1
SNP_A-2136295	94351694	1.6782	chip2
SNP_A-2182250	94353990	1.3406	chip2
SNP_A-1801983	94369210	1.2945	chip1
SNP_A-1856801	94370690	0.7192	chip2
SNP_A-2138131	94370754	1	chip2
SNP_A-2262546	94375948	1	chip2
SNP_A-1940878	94382114	1.3956	chip1
SNP_A-2290354	94384186	0.8244	chip1
SNP_A-4238878	94384765	1.1175	chip1
SNP_A-2202296	94388753	1.7716	chip1
SNP_A-4276454	94393085	0.8218	chip2
SNP_A-2081871	94394040	1.6721	chip1
SNP_A-2219721	94396959	0.9086	chip1
SNP_A-2034419	94397102	0.435	chip1
SNP_A-2140667	94401384	1.0298	chip2
SNP_A-2163866	94411017	0.9922	chip1
SNP_A-4230336	94412206	1.4782	chip1
SNP_A-1865887	94412516	0.7792	chip1
SNP_A-4279049	94431099	1.4268	chip2
SNP_A-4249929	94431110	1.7247	chip2
SNP_A-4235869	94431794	0.9338	chip1
SNP_A-2249128	94431964	0.5315	chip2
SNP_A-2249129	94432002	0.6328	chip2
SNP_A-2249131	94432449	1.7924	chip2
SNP_A-4297326	94432505	1.1376	chip2
SNP_A-2249148	94439639	1.4614	chip1
SNP_A-4195892	94444754	0.6162	chip1
SNP_A-2204854	94445065	0.7819	chip1
SNP_A-4217398	94445428	1	chip1
SNP_A-2040589	94450874	0.8244	chip1
SNP_A-2214721	94456015	1.5404	chip1
SNP_A-1874420	94460547	1.4826	chip2
SNP_A-1927813	94470208	1.5077	chip2
SNP_A-4257529	94470892	1	chip2
SNP_A-1858974	94478914	1.0269	chip2
SNP_A-2245734	94479252	1.0612	chip2
SNP_A-4257835	94480823	0.9756	chip2
SNP_A-2249193	94484484	1.6899	chip1
SNP_A-2163954	94486587	1.2248	chip1
SNP_A-1849800	94489808	0.9112	chip2
SNP_A-2313560	94489865	1.5326	chip2
SNP_A-4242749	94490218	0.8918	chip2
SNP_A-2216899	94490393	1.1006	chip2
SNP_A-2149998	94492629	0.7462	chip1
SNP_A-1878530	94492794	0.8697	chip1
SNP_A-4235882	94504183	1.1195	chip1
SNP_A-2248180	94508853	1.737	chip1
SNP_A-4260558	94509825	0.8023	chip2
SNP_A-4247715	94512034	1.1044	chip2
SNP_A-2106566	94514314	0.9085	chip2
SNP_A-4255346	94517526	1.0541	chip2
SNP_A-4214336	94525701	1.0607	chip1
SNP_A-2240938	94529926	1	chip1
SNP_A-2115937	94544240	1.0087	chip1
SNP_A-2233233	94550560	0.424	chip2
SNP_A-2249234	94550677	0.9084	chip2
SNP_A-2120212	94551174	1.2408	chip2
SNP_A-1864785	94560013	1	chip2
SNP_A-1944204	94560543	0.8411	chip2
SNP_A-2101022	94566971	2.7628	chip2
SNP_A-2192181	94567940	0.9591	chip2
SNP_A-4296300	94571881	0.5103	chip2
SNP_A-1887002	94572504	0.5165	chip2
SNP_A-1961028	94580540	3.508	chip2
SNP_A-2215249	94585693	1.0767	chip2
SNP_A-2172180	94587053	1.1038	chip2
SNP_A-1945117	94588966	0.7734	chip2
SNP_A-1865080	94589272	1.8512	chip1
SNP_A-2291332	94590228	1.1108	chip1
SNP_A-1910075	94590345	3.0519	chip2
SNP_A-2080382	94592888	0.6762	chip1
SNP_A-2157689	94607134	0.9676	chip2
SNP_A-4243346	94610951	0.5198	chip2
SNP_A-2080837	94611162	1.2935	chip2
SNP_A-1784863	94613497	0.7227	chip2
SNP_A-1880769	94616218	0.9389	chip2
SNP_A-4297340	94618644	1	chip2
SNP_A-4258936	94621602	1	chip2
SNP_A-2027503	94621875	1.726	chip2
SNP_A-2249282	94658292	0.993	chip1
SNP_A-2276363	94676932	1.3005	chip2
SNP_A-2129470	94691953	0.7705	chip1
SNP_A-2211454	94699750	0.8837	chip1
SNP_A-2100205	94715773	2.5222	chip2
SNP_A-1877431	94721878	1.6399	chip2
SNP_A-1894621	94729500	0.7923	chip1
SNP_A-1820104	94729648	0.7016	chip1
SNP_A-1858011	94730437	1.1053	chip1
SNP_A-2249309	94734482	1	chip2
SNP_A-2114566	94734970	1.2956	chip2
SNP_A-2161508	94735610	0.7763	chip2
SNP_A-1941491	94758874	1	chip2
SNP_A-2218901	94758977	0.9467	chip2
SNP_A-4235891	94761116	1.7327	chip1
SNP_A-2176004	94777843	1.1085	chip2
SNP_A-4258248	94790431	0.8237	chip2
SNP_A-4221299	94815459	1	chip1
SNP_A-2249364	94818405	1.6469	chip2
SNP_A-4254291	94818468	1.313	chip2
SNP_A-2111346	94818527	0.9232	chip2
SNP_A-2078748	94828312	0.4619	chip2
SNP_A-2101028	94841177	1.0096	chip2
SNP_A-4234276	94849602	0.6122	chip1
SNP_A-2255765	94862475	0.828	chip2
SNP_A-1925168	94862735	1.3308	chip2
SNP_A-2214688	94869777	1.0802	chip1
SNP_A-1858982	94869864	1.0238	chip1
SNP_A-2249388	94873609	0.5878	chip2
SNP_A-4285448	94890051	0.6713	chip2
SNP_A-2003949	94892457	0.4897	chip2
SNP_A-4297510	94898232	0.8934	chip2
SNP_A-1900179	94900958	1.9729	chip1
SNP_A-4205666	94904985	1.1612	chip1
SNP_A-1869120	94905511	0.8247	chip1
SNP_A-1821160	94906144	0.7063	chip1
SNP_A-1814695	94916620	1.3379	chip1
SNP_A-2276429	94920444	0.6901	chip1
SNP_A-1854947	94922018	0.5947	chip1
SNP_A-2249450	94929959	1	chip1
SNP_A-2107334	94930040	1.135	chip1
SNP_A-2223927	94941657	1.1126	chip2
SNP_A-1960888	94941902	1.6513	chip1
SNP_A-2042010	94951179	0.3263	chip2
SNP_A-1809089	94953269	1.1944	chip1
SNP_A-4259173	94957664	1.3496	chip2
SNP_A-2235457	94958244	0.5975	chip2
SNP_A-2168540	94958595	1.6033	chip2
SNP_A-2265547	94959394	0.5148	chip2
SNP_A-2070537	94965876	2.0639	chip1
SNP_A-2205017	94970247	1	chip1
SNP_A-4254922	94976074	1.2724	chip2
SNP_A-4241324	94976816	0.7147	chip2
SNP_A-2032631	94986796	0.8664	chip2
SNP_A-4295323	94988378	1.1899	chip2
SNP_A-1858574	94989400	0.3984	chip1
SNP_A-2230693	94989683	0.6042	chip1
SNP_A-2249575	94999444	2.0001	chip2
SNP_A-2249588	95004929	1.2352	chip2
SNP_A-4273584	95013301	0.7472	chip2
SNP_A-2114676	95019742	0.8106	chip2
SNP_A-4254296	95019915	0.5137	chip2
SNP_A-4296074	95019928	0.7797	chip2
SNP_A-1875744	95026325	0.906	chip1
SNP_A-1894977	95037149	1.3687	chip2
SNP_A-2249656	95038835	0.9086	chip2
SNP_A-2274004	95039007	1.0949	chip2
SNP_A-2177672	95039126	1.2042	chip2
SNP_A-4297374	95039266	1.251	chip2
SNP_A-2249660	95040512	1	chip2
SNP_A-2044554	95049030	0.8681	chip1
SNP_A-4242808	95054538	0.9905	chip2
SNP_A-2038588	95057986	1.0247	chip1
SNP_A-1847170	95058961	1.5952	chip1
SNP_A-2095809	95059200	0.3083	chip1
SNP_A-2249687	95060612	0.7852	chip1
SNP_A-1819530	95066164	1.4346	chip2
SNP_A-1796525	95066311	0.9229	chip1
SNP_A-1836382	95066575	0.6848	chip1
SNP_A-4194588	95068519	1.7519	chip1
SNP_A-2245346	95072822	0.4917	chip1
SNP_A-2146413	95074099	1.1567	chip2
SNP_A-4243756	95074711	1.6113	chip2
SNP_A-1959813	95075769	1.5033	chip1
SNP_A-4288929	95085817	1.1002	chip2
SNP_A-2249740	95088964	1.2185	chip2
SNP_A-1900300	95089892	1.1592	chip1
SNP_A-2083292	95095468	1.0325	chip1
SNP_A-2249782	95101805	1.3266	chip1
SNP_A-2249783	95102333	1.7915	chip1
SNP_A-2249786	95102462	1.1514	chip1
SNP_A-4227684	95103260	0.61	chip1
SNP_A-4194491	95103280	0.8022	chip1
SNP_A-1920844	95103318	0.7077	chip1
SNP_A-2147029	95104581	0.9829	chip2
SNP_A-2249794	95105691	0.8402	chip2
SNP_A-2192186	95114424	0.7756	chip1
SNP_A-4293026	95117288	1.5417	chip2
SNP_A-4242747	95127909	1.3539	chip2
SNP_A-4288759	95129796	1.5953	chip2
SNP_A-2142547	95130111	0.9321	chip2
SNP_A-1788643	95130199	1.2584	chip2
SNP_A-2173443	95130498	1.2828	chip2
SNP_A-4222491	95130522	0.5704	chip1
SNP_A-2089479	95136468	0.6824	chip1
SNP_A-2274333	95139475	0.7622	chip2
SNP_A-2177878	95140017	1	chip2
SNP_A-2023205	95141003	0.5511	chip2
SNP_A-2254965	95141458	0.7293	chip1
SNP_A-2203577	95141627	1.0432	chip1
SNP_A-4286191	95141650	0.9952	chip2
SNP_A-1905029	95141831	1.2684	chip2
SNP_A-4290655	95141955	1.0235	chip2
SNP_A-1868466	95143845	1.0394	chip2
SNP_A-1800172	95149942	1.1924	chip2
SNP_A-4286660	95150157	2.0897	chip2
SNP_A-1932863	95151423	0.5081	chip1
SNP_A-4220468	95151512	0.9994	chip1
SNP_A-4228845	95151673	0.9152	chip1
SNP_A-1834997	95154288	0.6002	chip2
SNP_A-2272968	95157925	0.4784	chip1
SNP_A-1804749	95157955	1.8316	chip1
SNP_A-2222057	95158512	1.5904	chip1
SNP_A-4297682	95163261	1.1984	chip2
SNP_A-1910260	95163446	2.0015	chip2
SNP_A-4297396	95164347	1	chip2
SNP_A-4268627	95164459	1.1264	chip2
SNP_A-4268628	95164794	1.7083	chip2
SNP_A-2278770	95165992	0.5289	chip2
SNP_A-2103488	95166033	0.9824	chip2
SNP_A-4268629	95167702	0.6256	chip2
SNP_A-4297398	95168460	1.9608	chip2
SNP_A-2186339	95172091	1	chip2
SNP_A-1863005	95172784	0.7807	chip1
SNP_A-4240510	95172852	0.8375	chip1
SNP_A-4199354	95172937	1.6614	chip1
SNP_A-2175995	95177708	0.4627	chip2
SNP_A-4274781	95179338	0.8752	chip2
SNP_A-2125520	95185168	0.8829	chip1
SNP_A-2037971	95185886	1	chip2
SNP_A-2175419	95186036	1.7775	chip2
SNP_A-1804143	95199204	0.7184	chip2
SNP_A-2250031	95210993	0.8105	chip2
SNP_A-2250032	95211348	2.0298	chip1
SNP_A-1872955	95213161	2.0457	chip2
SNP_A-2194294	95220149	1.1568	chip2
SNP_A-4292487	95221437	0.7096	chip2
SNP_A-2199537	95233471	0.8022	chip1
SNP_A-4224348	95241049	0.6119	chip1
SNP_A-2122744	95247926	2.3466	chip1
SNP_A-2044728	95251113	0.6681	chip2
SNP_A-2106246	95251335	1.0195	chip2
SNP_A-1954440	95282468	1	chip1
SNP_A-2255470	95283000	1.0433	chip2
SNP_A-4196466	95289319	0.5515	chip1
SNP_A-4250590	95290190	0.7632	chip2
SNP_A-2189445	95290316	1	chip2
SNP_A-2250455	95290391	1.1147	chip2
SNP_A-1937788	95290499	1.389	chip2
SNP_A-2106452	95290519	0.785	chip2
SNP_A-2308237	95291881	1.6437	chip1
SNP_A-2199663	95292150	1.9133	chip1
SNP_A-2126696	95292966	0.8599	chip2
SNP_A-4283963	95293294	0.8053	chip2
SNP_A-4256857	95293345	0.6814	chip2
SNP_A-1942982	95294977	1.7987	chip2
SNP_A-2003955	95295371	1.3394	chip2
SNP_A-2250170	95296952	0.7882	chip1
SNP_A-2208098	95320653	0.7742	chip1
SNP_A-2067742	95323562	1.1298	chip2
SNP_A-4285498	95329892	1.0127	chip2
SNP_A-1870106	95330554	0.9799	chip2
SNP_A-4199704	95330995	0.9433	chip1
SNP_A-4235997	95332505	1	chip1
SNP_A-2078118	95338625	1.0202	chip2
SNP_A-2112779	95344355	2.5219	chip2
SNP_A-2212155	95345242	0.9405	chip1
SNP_A-2250222	95347094	1.0694	chip2
SNP_A-2250229	95347917	1.0174	chip1
SNP_A-1948041	95350582	1	chip2
SNP_A-2209433	95350903	1.1723	chip2
SNP_A-2123293	95375070	1.2348	chip2
SNP_A-2084335	95375315	0.7152	chip2
SNP_A-2272505	95376561	1.0662	chip2
SNP_A-1945592	95380517	0.9459	chip1
SNP_A-2039742	95395952	0.6684	chip2
SNP_A-1819035	95401867	0.8606	chip2
SNP_A-2194235	95411127	1.5043	chip2
SNP_A-2180594	95416603	0.9207	chip1
SNP_A-2040736	95427084	2.2163	chip1
SNP_A-2261620	95427349	1.1414	chip2
SNP_A-1897641	95432859	0.7595	chip1
SNP_A-2063643	95441727	0.4619	chip2
SNP_A-1897306	95446006	1.1057	chip1
SNP_A-2242803	95446257	0.9153	chip1
SNP_A-2310037	95447760	0.9525	chip1
SNP_A-2250293	95448001	0.7151	chip1
SNP_A-4297432	95450482	1.0381	chip2
SNP_A-4236004	95450989	1.0447	chip1
SNP_A-2250299	95451095	1.4834	chip1
SNP_A-2148573	95458926	0.841	chip1
SNP_A-4233914	95459084	1.4098	chip1
SNP_A-2107140	95460180	1	chip1
SNP_A-4251089	95464999	0.8445	chip2
SNP_A-2252563	95472674	2.6853	chip2
SNP_A-2279785	95474532	1.5454	chip2
SNP_A-4299665	95476429	1	chip2
SNP_A-4214337	95481071	1.6912	chip1
SNP_A-4236008	95481271	0.6023	chip1
SNP_A-4240903	95484386	1.3678	chip1
SNP_A-1875120	95484863	0.8038	chip1
SNP_A-2184253	95488447	0.7523	chip2
SNP_A-2191556	95495552	1.2927	chip1
SNP_A-2107384	95507050	0.675	chip2
SNP_A-2075405	95508045	1	chip1
SNP_A-2051090	95513834	1.1272	chip2
SNP_A-2211061	95516403	1.0852	chip2
SNP_A-2091829	95518120	1.1527	chip2
SNP_A-1891130	95518316	0.7026	chip2
SNP_A-4279992	95519028	1.6922	chip2
SNP_A-2163924	95523364	0.7105	chip1
SNP_A-2214671	95524022	1.1718	chip1
SNP_A-1940966	95526439	2.2014	chip1
SNP_A-1947305	95534597	1.4162	chip1
SNP_A-2038616	95559977	1.1064	chip2
SNP_A-4295634	95560098	0.6348	chip2
SNP_A-2212244	95564856	1	chip1
SNP_A-1812100	95567884	1.6235	chip1
SNP_A-1809102	95587336	1.3142	chip2
SNP_A-4239849	95596527	1.7655	chip1
SNP_A-2278717	95597354	0.6558	chip1
SNP_A-2222495	95598149	0.8857	chip1
SNP_A-2314358	95602233	0.9062	chip1
SNP_A-2088167	95604956	0.7193	chip1
SNP_A-2288973	95605237	0.9818	chip1
SNP_A-1795516	95606343	1.2431	chip1
SNP_A-4196153	95612989	1.1742	chip1
SNP_A-2087436	95613816	0.7692	chip1
SNP_A-2113327	95621356	1.8852	chip2
SNP_A-2314747	95621806	0.9781	chip1
SNP_A-4251610	95633577	1.0377	chip2
SNP_A-1927786	95634046	0.7844	chip2
SNP_A-4280584	95644187	0.8111	chip2
SNP_A-2169750	95648314	1.3141	chip1
SNP_A-1934838	95649188	1.6804	chip2
SNP_A-2039335	95656921	1.6639	chip2
SNP_A-4301781	95662644	0.5329	chip2
SNP_A-1929356	95667710	1.5417	chip1
SNP_A-2250437	95674700	1.0141	chip1
SNP_A-2250438	95675116	1.0159	chip2
SNP_A-2068550	95677016	1	chip2
SNP_A-1914384	95686083	0.7842	chip2
SNP_A-4291551	95686324	1.1154	chip2
SNP_A-4233553	95686613	0.9276	chip1
SNP_A-1960908	95690261	0.6508	chip2
SNP_A-2171801	95690309	0.8062	chip2
SNP_A-4291027	95691116	0.9239	chip2
SNP_A-4238336	95702880	0.8174	chip1
SNP_A-2241786	95704788	0.8705	chip2
SNP_A-4285738	95705200	1.3336	chip2
SNP_A-2090128	95705352	0.9883	chip1
SNP_A-2210333	95712351	0.5019	chip2
SNP_A-4236016	95714790	1.5847	chip1
SNP_A-2069763	95715972	0.9192	chip2
SNP_A-1902830	95719170	2.0673	chip2
SNP_A-2213525	95721218	0.8535	chip2
SNP_A-2279727	95726440	1.547	chip2
SNP_A-4281359	95729403	0.6361	chip2
SNP_A-2267251	95729426	1.2525	chip2
SNP_A-1817919	95729800	1.9651	chip2
SNP_A-1914862	95734651	0.5908	chip2
SNP_A-2096884	95750327	0.7509	chip1
SNP_A-2078139	95753976	1	chip1
SNP_A-2265855	95761402	0.799	chip2
SNP_A-2168728	95762964	1.1453	chip1
SNP_A-4288521	95763746	0.7871	chip2
SNP_A-1842186	95771668	0.9123	chip2
SNP_A-2124064	95778535	0.5112	chip2
SNP_A-4294292	95778585	1	chip2
SNP_A-2274228	95782530	1	chip2
SNP_A-2172532	95782782	1	chip2
SNP_A-4278840	95785760	1	chip2
SNP_A-4227809	95787550	1.7777	chip1
SNP_A-2193920	95797627	1.153	chip1
SNP_A-4216666	95797755	0.6976	chip1
SNP_A-2162582	95798506	0.6343	chip2
SNP_A-1860442	95802744	1	chip2
SNP_A-2276910	95807642	0.6171	chip1
SNP_A-2228556	95808574	1.6842	chip1
SNP_A-2112020	95809600	1.2776	chip2
SNP_A-2151031	95809627	0.938	chip1
SNP_A-2003956	95809835	2.1458	chip1
SNP_A-2025294	95817739	1.089	chip1
SNP_A-1905712	95818363	1.7319	chip1
SNP_A-2152430	95818629	0.6769	chip1
SNP_A-1895001	95819134	1.726	chip1
SNP_A-1835270	95822308	1.0349	chip1
SNP_A-1792568	95822337	0.6834	chip1
SNP_A-1897661	95823678	0.8759	chip2
SNP_A-1807956	95823717	1.5842	chip2
SNP_A-4270845	95836633	0.8787	chip2
SNP_A-2152861	95866907	1	chip1
SNP_A-2283133	95867226	0.9893	chip2
SNP_A-2272619	95871133	0.7753	chip2
SNP_A-1789163	95882657	1.3741	chip1
SNP_A-1945616	95883456	0.7085	chip1
SNP_A-2275543	95885107	1.7664	chip1
