Probe_Set	Phy_position	CPA	chiptype
SNP_A-4217368	107096044	1	chip1
SNP_A-4300502	107102247	0.8903	chip2
SNP_A-2154389	107104296	0.7403	chip1
SNP_A-4267137	107112721	0.467	chip2
SNP_A-2026087	107131499	0.511	chip1
SNP_A-4213138	107140783	0.4959	chip1
SNP_A-1954558	107141203	1.1842	chip1
SNP_A-1861592	107144169	1	chip2
SNP_A-1892639	107161387	0.5089	chip2
SNP_A-4278401	107161776	1.5324	chip2
SNP_A-2251166	107166013	1	chip1
SNP_A-1839651	107168416	0.6837	chip1
SNP_A-1938011	107169461	0.5284	chip2
SNP_A-2026197	107170402	1.5807	chip2
SNP_A-1947319	107170799	0.6972	chip2
SNP_A-2102668	107222273	1.2444	chip1
SNP_A-2095743	107223431	0.5043	chip1
SNP_A-4204177	107231971	2.0882	chip1
SNP_A-2119079	107238500	1.3452	chip1
SNP_A-2226375	107271181	0.701	chip1
SNP_A-2274050	107271324	1.5398	chip1
SNP_A-2103297	107276332	1.1883	chip2
SNP_A-4254307	107284216	1.4444	chip2
SNP_A-2025114	107284396	1.1013	chip2
SNP_A-4267138	107288356	1.0116	chip2
SNP_A-2273257	107291132	1	chip2
SNP_A-1878176	107296227	0.827	chip2
SNP_A-1844434	107296745	0.7887	chip1
SNP_A-4248428	107302730	1.3165	chip2
SNP_A-2058164	107305456	0.7286	chip2
SNP_A-2013698	107308956	1.7693	chip1
SNP_A-2143724	107318609	1.8905	chip1
SNP_A-2142339	107320590	1	chip1
SNP_A-4194754	107321085	1.1684	chip1
SNP_A-1907683	107328412	0.6443	chip1
SNP_A-1834408	107343979	1.2207	chip2
SNP_A-1994548	107345376	1.3689	chip1
SNP_A-2097690	107357525	0.312	chip1
SNP_A-2240494	107364512	0.7023	chip2
SNP_A-1849460	107366249	0.7231	chip1
SNP_A-1858151	107371558	1.6454	chip2
SNP_A-2161709	107376045	0.7453	chip1
SNP_A-2204190	107376535	1	chip1
SNP_A-1883650	107376981	1.1173	chip2
SNP_A-2066999	107379416	0.6818	chip1
SNP_A-1822357	107381302	1.1905	chip1
SNP_A-2119366	107381897	0.6141	chip2
SNP_A-2144052	107395023	0.8111	chip1
SNP_A-4213140	107403285	0.822	chip1
SNP_A-1846380	107404746	0.7159	chip2
SNP_A-4278070	107407545	1.1918	chip2
SNP_A-4243360	107414674	1.0574	chip2
SNP_A-4302567	107415211	1.2152	chip2
SNP_A-2065173	107417990	1.7655	chip2
SNP_A-1994549	107426356	0.5602	chip1
SNP_A-2285429	107427321	1.4566	chip2
SNP_A-2023570	107432364	1.3245	chip2
SNP_A-4235686	107441100	1.0947	chip1
SNP_A-2142611	107457844	1	chip1
SNP_A-2101394	107459517	0.804	chip1
SNP_A-1935290	107460258	1.7559	chip1
SNP_A-1786507	107465164	0.7105	chip1
SNP_A-1926849	107465531	0.5002	chip2
SNP_A-4246758	107465836	0.6594	chip2
SNP_A-1925328	107466078	1.5054	chip2
SNP_A-1994550	107466835	0.8987	chip2
SNP_A-1994551	107470198	0.4702	chip2
SNP_A-4267139	107470285	1.9925	chip2
SNP_A-1946204	107470989	1	chip1
SNP_A-1792018	107475585	2.2447	chip1
SNP_A-1905529	107482718	1.1918	chip1
SNP_A-2129014	107487415	0.8153	chip1
SNP_A-1878157	107487525	1.4092	chip1
SNP_A-2303153	107487948	0.7025	chip1
SNP_A-1921117	107491147	0.9643	chip2
SNP_A-1959935	107493659	0.8161	chip1
SNP_A-1994552	107496653	1.4276	chip1
SNP_A-2142365	107506360	1.4939	chip2
SNP_A-2309605	107513890	0.977	chip2
SNP_A-2144974	107515682	0.6686	chip1
SNP_A-2156244	107515857	0.758	chip1
SNP_A-4206499	107516115	0.9608	chip1
SNP_A-2272540	107516581	1.2234	chip2
SNP_A-2127331	107516976	2.5356	chip1
SNP_A-1808612	107519463	1.2621	chip2
SNP_A-4294514	107519505	0.802	chip2
SNP_A-2133837	107519711	1.5818	chip2
SNP_A-1947428	107520017	1.9556	chip2
SNP_A-2243655	107520846	0.8903	chip1
SNP_A-1994553	107526431	0.6237	chip2
SNP_A-4202582	107539656	1.0218	chip1
SNP_A-2288541	107546840	1.3472	chip1
SNP_A-4299330	107550271	1.0341	chip2
SNP_A-2203951	107551990	1.2572	chip1
SNP_A-4213141	107563179	2.0773	chip1
SNP_A-4213142	107563247	0.7629	chip1
SNP_A-4213143	107563377	1.0837	chip1
SNP_A-4213144	107564094	1.283	chip1
SNP_A-1994555	107564435	1.1207	chip2
SNP_A-2286975	107572131	1.5282	chip2
SNP_A-2172618	107573235	1.6011	chip1
SNP_A-2103339	107578195	0.7744	chip2
SNP_A-2206547	107599595	1.1761	chip2
SNP_A-4219123	107602568	0.868	chip1
SNP_A-2106925	107603307	1.077	chip1
SNP_A-2099187	107607836	1.1854	chip2
SNP_A-2239464	107608917	0.7858	chip2
SNP_A-1899788	107609197	1.1652	chip2
SNP_A-4226850	107612286	1.1084	chip1
SNP_A-1856236	107613559	0.6933	chip2
SNP_A-2093647	107619252	1.1551	chip1
SNP_A-1889789	107623312	1.3982	chip2
SNP_A-1994557	107626083	1.4726	chip1
SNP_A-2013699	107626396	0.9103	chip1
SNP_A-1862582	107626718	0.738	chip1
SNP_A-4300392	107627846	0.9921	chip2
SNP_A-1827492	107648857	1.4402	chip1
SNP_A-1958924	107649536	1.9866	chip1
SNP_A-4237651	107651597	0.5306	chip1
SNP_A-2048985	107652093	2.1359	chip1
SNP_A-2052728	107658187	1.0645	chip1
SNP_A-2297515	107660720	0.6444	chip2
SNP_A-2013700	107660888	0.6734	chip2
SNP_A-2024375	107672335	2.1148	chip1
SNP_A-2028780	107675775	1.0004	chip2
SNP_A-1934844	107675905	1.4713	chip2
SNP_A-2237926	107676002	1.2142	chip2
SNP_A-4205583	107682144	1.2774	chip1
SNP_A-4199068	107682161	0.6636	chip1
SNP_A-2201459	107682193	0.8772	chip1
SNP_A-2203585	107688729	1.2987	chip1
SNP_A-1844061	107690912	0.8155	chip1
SNP_A-1934832	107692629	1.3246	chip1
SNP_A-2246983	107699712	1.7968	chip1
SNP_A-2150119	107704866	1	chip1
SNP_A-1812933	107705027	1.1525	chip1
SNP_A-2065126	107706870	1	chip1
SNP_A-2307539	107722611	1	chip1
SNP_A-1994559	107736969	0.8897	chip1
SNP_A-2264174	107747795	1.4405	chip2
SNP_A-1960197	107752773	1.1198	chip1
SNP_A-1821820	107757126	1.8918	chip1
SNP_A-2190073	107757909	0.7848	chip1
SNP_A-1852501	107758471	1.3798	chip1
SNP_A-2090981	107767905	1.0983	chip2
SNP_A-2188878	107768083	0.8068	chip2
SNP_A-1843677	107768142	0.5778	chip2
SNP_A-1825523	107779719	1	chip1
SNP_A-2265777	107779976	1.1204	chip1
SNP_A-2189554	107785629	0.6731	chip2
SNP_A-2238960	107786202	0.7279	chip2
SNP_A-2180797	107795055	0.6584	chip2
SNP_A-1830101	107825837	0.9415	chip1
SNP_A-2084407	107828733	0.8413	chip2
SNP_A-2050559	107849062	0.6021	chip1
SNP_A-1806920	107854664	1	chip2
SNP_A-1994560	107858558	0.6935	chip1
SNP_A-1994561	107858783	1.3356	chip1
SNP_A-1994562	107860271	2.0588	chip2
SNP_A-2166797	107887022	1.1071	chip2
SNP_A-4254203	107892324	1	chip2
SNP_A-1994563	107895164	0.6112	chip2
SNP_A-4216725	107901079	1.1895	chip1
SNP_A-1994565	107905098	0.6561	chip2
SNP_A-1994566	107905118	0.9416	chip2
SNP_A-1880151	107915074	1.2915	chip1
SNP_A-1930357	107915198	0.9956	chip1
SNP_A-2032244	107921441	0.6504	chip2
SNP_A-2063857	107921682	0.6088	chip2
SNP_A-2076254	107941723	0.3512	chip1
SNP_A-2261892	107950040	1.4381	chip1
SNP_A-2160802	107956168	1	chip2
SNP_A-1939999	107959504	0.6055	chip1
SNP_A-2117821	107959926	1.17	chip1
SNP_A-4221196	107960877	2.4065	chip1
SNP_A-1994568	107977379	0.9176	chip1
SNP_A-1994569	107977397	1.3681	chip1
SNP_A-1994570	107978185	1.1743	chip1
SNP_A-2083227	107987157	1.1598	chip1
SNP_A-1805571	107994790	1.2951	chip2
SNP_A-1883975	107995984	1.0873	chip1
SNP_A-2175986	107997289	1	chip1
SNP_A-1994571	108007248	1.5446	chip1
SNP_A-1994572	108007954	1.154	chip1
SNP_A-1929265	108008645	0.6067	chip2
SNP_A-1876289	108008872	1.5405	chip1
SNP_A-2095129	108009040	0.4784	chip1
SNP_A-2175520	108009844	1.4887	chip1
SNP_A-1931226	108009968	0.6023	chip1
SNP_A-2172341	108015848	0.9676	chip2
SNP_A-2207447	108015896	1.3797	chip2
SNP_A-1890325	108018001	0.565	chip2
SNP_A-1875579	108018405	0.8085	chip2
SNP_A-1994573	108023615	1.1865	chip1
SNP_A-1994574	108024391	2.1413	chip1
SNP_A-1846492	108026581	1	chip2
SNP_A-2297461	108026976	1.3035	chip1
SNP_A-2283768	108028067	1.7094	chip1
SNP_A-2064034	108028144	2.1986	chip1
SNP_A-1809103	108028203	0.6675	chip1
SNP_A-4302869	108028474	0.7459	chip2
SNP_A-2256618	108029764	1.4959	chip2
SNP_A-4277887	108031300	0.8783	chip2
SNP_A-2198822	108032486	1.4522	chip1
SNP_A-2037792	108032984	1.2501	chip1
SNP_A-4217432	108035729	1.5633	chip1
SNP_A-4274464	108043446	1.1292	chip2
SNP_A-1913888	108057087	3.2011	chip1
SNP_A-2042922	108057328	0.7585	chip1
SNP_A-1943253	108060338	0.5893	chip1
SNP_A-1896553	108063754	1.0194	chip1
SNP_A-2092518	108073054	0.7083	chip1
SNP_A-2105167	108073478	0.608	chip1
SNP_A-1994575	108080618	0.7263	chip1
SNP_A-1809814	108092810	0.6321	chip1
SNP_A-2024780	108100487	0.5285	chip1
SNP_A-2196741	108100753	0.8052	chip1
SNP_A-2031816	108116082	1.4981	chip1
SNP_A-1934194	108116208	0.5595	chip1
SNP_A-1936435	108116761	0.7167	chip2
SNP_A-2160127	108129535	1	chip1
SNP_A-1943174	108130232	1.0977	chip1
SNP_A-2190587	108130350	1.1268	chip1
SNP_A-4251574	108132617	0.9877	chip2
SNP_A-2311832	108132936	1.7282	chip1
SNP_A-2051893	108133262	2.2519	chip1
SNP_A-1783890	108137459	1.5563	chip1
SNP_A-2083279	108149251	1.2601	chip2
SNP_A-2080288	108149658	0.6694	chip2
SNP_A-4247627	108149795	0.6761	chip2
SNP_A-2150783	108152808	1.3363	chip1
SNP_A-1800757	108153069	0.8676	chip1
SNP_A-2210183	108153222	1.4741	chip1
SNP_A-2056198	108153757	2.0345	chip1
SNP_A-2133789	108156261	2.2152	chip1
SNP_A-2302755	108156351	0.8844	chip1
SNP_A-1939991	108184708	1	chip2
SNP_A-1920359	108185689	0.8842	chip1
SNP_A-2080000	108195366	1.2532	chip1
SNP_A-2180641	108197059	0.9081	chip1
SNP_A-2118772	108203527	1.7842	chip1
SNP_A-2083766	108203660	0.4413	chip1
SNP_A-4261288	108205653	0.5045	chip2
SNP_A-2290862	108210697	0.7421	chip2
SNP_A-1843439	108210759	0.5701	chip2
SNP_A-1782717	108211378	1.4972	chip1
SNP_A-2074030	108222155	1.7049	chip2
SNP_A-1994577	108223793	1.1018	chip1
SNP_A-2130889	108238645	0.7522	chip2
SNP_A-1792396	108242373	1.0026	chip1
SNP_A-1858597	108244297	1	chip1
SNP_A-1952438	108245351	1	chip1
SNP_A-2091825	108246903	1.8453	chip2
SNP_A-1782514	108252067	1.7446	chip1
SNP_A-2182071	108268025	1.137	chip2
SNP_A-1870551	108269300	1.4203	chip1
SNP_A-2096129	108282202	1.398	chip2
SNP_A-1821279	108296407	0.6333	chip2
SNP_A-1863306	108305179	0.5697	chip2
SNP_A-1897197	108315465	0.8177	chip2
SNP_A-2108613	108321089	1	chip1
SNP_A-4240182	108321414	0.6173	chip1
SNP_A-4192470	108330984	1.0375	chip1
SNP_A-2027837	108332037	1	chip1
SNP_A-2174892	108335183	0.8504	chip2
SNP_A-1994580	108347792	1.4005	chip1
SNP_A-4228531	108349088	2.1375	chip1
SNP_A-2255599	108354463	0.544	chip2
SNP_A-2263966	108355958	2.0822	chip1
SNP_A-1994581	108356753	1.2232	chip2
SNP_A-2239319	108356928	1	chip2
SNP_A-1994583	108357525	1.1647	chip2
SNP_A-1994584	108361840	0.4844	chip1
SNP_A-1994585	108374731	1.6981	chip2
SNP_A-1938977	108375982	0.5839	chip1
SNP_A-1994587	108376513	1	chip1
SNP_A-2213909	108383973	0.6437	chip1
SNP_A-2200414	108384147	1.672	chip1
SNP_A-4245355	108389961	2.7115	chip2
SNP_A-1796866	108390623	1.6504	chip1
SNP_A-1994588	108392560	1	chip1
SNP_A-2159620	108393932	0.6554	chip1
SNP_A-1838324	108394240	1	chip1
SNP_A-1928128	108394493	1.0077	chip1
SNP_A-1956966	108405513	0.9451	chip2
SNP_A-2117318	108408705	1	chip2
SNP_A-1886564	108408787	0.8846	chip2
SNP_A-4234487	108410927	1.1887	chip1
SNP_A-1895265	108420601	1	chip1
SNP_A-2142938	108426263	0.4799	chip1
SNP_A-2153078	108429222	0.7105	chip2
SNP_A-4281701	108433415	1.0117	chip2
SNP_A-2250124	108438303	0.3818	chip1
SNP_A-2125805	108444359	0.7119	chip2
SNP_A-2148842	108446732	1.3644	chip2
SNP_A-2106430	108454004	0.9406	chip1
SNP_A-2160175	108457670	1.4732	chip1
SNP_A-2170832	108461723	0.6501	chip1
SNP_A-2234477	108465505	1	chip1
SNP_A-1819974	108467485	1.4619	chip1
SNP_A-4213145	108469999	1.8889	chip1
SNP_A-2313439	108472658	0.716	chip2
SNP_A-2168833	108478599	0.9112	chip1
SNP_A-2151825	108479107	1.9422	chip1
SNP_A-1994589	108481118	1.2961	chip1
SNP_A-2058516	108490750	1	chip1
SNP_A-4200621	108490807	1	chip1
SNP_A-1892538	108495452	0.7989	chip1
SNP_A-1994590	108500890	0.3452	chip1
SNP_A-4213146	108516786	1.1735	chip1
SNP_A-2272589	108517191	1.5212	chip1
SNP_A-2039331	108517789	1.0592	chip2
SNP_A-1828889	108522628	1.2777	chip2
SNP_A-4245203	108525707	1.3042	chip2
SNP_A-2102100	108526529	1.3634	chip2
SNP_A-2162179	108526968	1.3404	chip2
SNP_A-4192968	108533619	0.7759	chip1
SNP_A-2203949	108537413	1.071	chip1
SNP_A-2116538	108541389	0.6884	chip1
SNP_A-2247679	108541504	0.7851	chip1
SNP_A-2248681	108559172	1.5247	chip2
SNP_A-4213147	108561416	0.766	chip1
SNP_A-4254642	108568026	0.9256	chip2
SNP_A-4227759	108577647	1.7582	chip1
SNP_A-2147496	108577876	1.5992	chip1
SNP_A-1994591	108596344	1.6734	chip1
SNP_A-4222842	108606125	0.7668	chip1
SNP_A-2260681	108606364	0.5659	chip1
SNP_A-1881559	108613382	1.4942	chip2
SNP_A-4304231	108637768	1	chip2
SNP_A-2128613	108647569	0.5184	chip1
SNP_A-2088107	108657067	0.9043	chip2
SNP_A-2057852	108672318	0.8048	chip2
SNP_A-4267140	108678179	2.7742	chip2
SNP_A-1923121	108680820	1.2869	chip1
SNP_A-1959695	108683856	0.7738	chip2
SNP_A-2174270	108686030	1.535	chip1
SNP_A-4232061	108696004	0.8774	chip1
SNP_A-1994593	108701158	0.3259	chip1
SNP_A-4213148	108701195	0.4687	chip1
SNP_A-4267141	108710188	1.5552	chip2
SNP_A-2096441	108713883	1	chip2
SNP_A-1994596	108718248	1.4972	chip1
SNP_A-1959320	108721600	0.6114	chip1
SNP_A-2013705	108727613	0.8262	chip1
SNP_A-4300304	108728833	0.7416	chip2
SNP_A-2054339	108729532	0.594	chip1
SNP_A-1994598	108738903	0.9488	chip1
SNP_A-2265867	108773590	0.9757	chip1
SNP_A-1860738	108773687	0.7946	chip1
SNP_A-4267142	108776979	0.8844	chip2
SNP_A-1994600	108777130	2.0867	chip2
SNP_A-4232815	108778483	1.398	chip1
SNP_A-2190185	108782971	0.6806	chip1
SNP_A-4255338	108783397	0.6884	chip2
SNP_A-1994602	108785945	0.6431	chip1
SNP_A-1886412	108792735	0.9766	chip1
SNP_A-1939056	108832348	0.8005	chip2
SNP_A-2167662	108836735	1.4018	chip2
SNP_A-1876386	108837566	2.3977	chip2
SNP_A-4219839	108843252	0.524	chip1
SNP_A-1907393	108843901	1	chip1
SNP_A-1911429	108852693	1.3373	chip1
SNP_A-2069602	108852843	0.7187	chip1
SNP_A-1833071	108853103	1.0154	chip1
SNP_A-2141703	108855023	1.1767	chip1
SNP_A-1839304	108857648	3.2074	chip1
SNP_A-2013707	108860046	0.8247	chip1
SNP_A-4273193	108875248	0.8267	chip2
SNP_A-2073344	108878544	0.8251	chip2
SNP_A-2264126	108888216	0.9002	chip1
SNP_A-4233451	108889147	0.7892	chip1
SNP_A-2147904	108892450	1.5977	chip1
SNP_A-1994603	108894654	1	chip2
SNP_A-2182228	108909893	0.7613	chip1
SNP_A-1936661	108909936	1.2196	chip1
SNP_A-1994604	108925517	1.6641	chip2
SNP_A-4267143	108926010	0.6177	chip2
SNP_A-2240535	108930071	1.7574	chip2
SNP_A-4289580	108937425	1.8266	chip2
SNP_A-2217114	108937601	0.5104	chip2
SNP_A-4267144	108940278	1.3806	chip2
SNP_A-2059185	108940765	1.1036	chip2
SNP_A-1894726	108949149	0.5545	chip1
SNP_A-2061117	108949381	0.6441	chip1
SNP_A-2065976	108949743	1.7097	chip1
SNP_A-4248222	108961062	1.0641	chip2
SNP_A-1856253	108962399	1.1092	chip1
SNP_A-1792705	108963162	0.9793	chip1
SNP_A-4299417	108968739	0.8518	chip2
SNP_A-2062943	108978675	1.0349	chip1
SNP_A-2129655	108992129	1.1016	chip1
SNP_A-1994606	108993947	1	chip1
SNP_A-1791422	108994913	0.5447	chip1
SNP_A-2169636	109010881	1.3881	chip2
SNP_A-4267145	109011436	1.0718	chip2
SNP_A-1994607	109011507	1.0407	chip2
SNP_A-4267146	109011573	0.6632	chip2
SNP_A-2137333	109014524	1	chip1
SNP_A-2130402	109017114	1.3018	chip2
SNP_A-1803437	109041231	0.5106	chip1
SNP_A-2220978	109041474	1.8114	chip1
SNP_A-2051714	109041503	1.5938	chip2
SNP_A-2262701	109041821	0.7548	chip2
SNP_A-1994608	109043834	2.6139	chip2
SNP_A-2121321	109061517	0.725	chip2
SNP_A-2092107	109065602	1.4747	chip1
SNP_A-1825152	109068799	1.4383	chip2
SNP_A-4267147	109077209	1.2441	chip2
SNP_A-1921383	109084196	1.3906	chip2
SNP_A-4292069	109084974	2.1435	chip2
SNP_A-1893423	109089298	0.8045	chip1
SNP_A-2197689	109093396	1.612	chip1
SNP_A-1835669	109093564	1.858	chip1
SNP_A-1907489	109125107	1.3035	chip1
SNP_A-2056141	109129456	2.377	chip2
SNP_A-1994609	109132999	2.1312	chip1
SNP_A-1877488	109151284	2.207	chip1
SNP_A-2110112	109155505	0.7321	chip1
SNP_A-1994610	109155595	0.933	chip1
SNP_A-2182526	109161717	1	chip1
SNP_A-2013708	109161875	0.8025	chip1
SNP_A-2055892	109180194	1.2069	chip1
SNP_A-2310984	109183477	1.4247	chip1
SNP_A-2013709	109197829	1.2179	chip1
SNP_A-1816617	109211483	0.9488	chip1
SNP_A-2119876	109211529	1	chip1
SNP_A-4274838	109213924	0.9581	chip2
SNP_A-1824091	109214169	0.9251	chip1
SNP_A-2207079	109222630	1.0526	chip1
SNP_A-1871390	109222687	1.0198	chip1
SNP_A-4197379	109223725	2.2935	chip1
SNP_A-2121965	109223760	1.5064	chip1
SNP_A-2021197	109223928	0.7326	chip1
SNP_A-4234104	109224191	2.1641	chip1
SNP_A-2193834	109224693	2.2372	chip2
SNP_A-2059102	109227178	1.9565	chip1
SNP_A-1994612	109229388	1	chip1
SNP_A-1994613	109229482	0.7611	chip1
SNP_A-4198296	109258995	1.7575	chip1
SNP_A-4223384	109275202	0.9225	chip1
SNP_A-4223851	109284544	0.9211	chip1
SNP_A-1912635	109285086	1.0765	chip1
SNP_A-1994614	109287788	1.9202	chip1
SNP_A-2013710	109289445	0.5692	chip1
SNP_A-1994615	109309871	0.7335	chip1
SNP_A-1831400	109310027	0.6497	chip1
SNP_A-1994616	109311479	0.3739	chip1
SNP_A-1994617	109311979	0.5387	chip1
SNP_A-2043570	109315967	0.8734	chip2
SNP_A-1994618	109329757	1.2066	chip1
SNP_A-1994619	109330494	1.5971	chip1
SNP_A-1994620	109330738	1.1085	chip1
SNP_A-4234310	109330956	1.1205	chip1
SNP_A-2207779	109336664	0.9501	chip2
SNP_A-2086093	109339122	1.4657	chip2
SNP_A-4254833	109376746	0.8078	chip2
SNP_A-4244992	109376761	0.7363	chip2
SNP_A-2136715	109383840	1	chip1
SNP_A-2269878	109408763	0.9562	chip1
SNP_A-1852163	109409324	0.8951	chip1
SNP_A-4255862	109417326	0.5367	chip2
SNP_A-2031803	109431831	0.7363	chip1
SNP_A-1783253	109460632	1.4224	chip1
SNP_A-2270699	109461944	0.6624	chip2
SNP_A-2256540	109461998	1.5406	chip2
SNP_A-2145112	109473113	0.9211	chip2
SNP_A-2172884	109473219	1.497	chip2
SNP_A-4240024	109478088	1.8221	chip1
SNP_A-1842278	109494368	0.9245	chip1
SNP_A-1829264	109497697	1.2338	chip2
SNP_A-2162660	109500339	1	chip2
SNP_A-2116406	109511629	0.9931	chip1
SNP_A-2282264	109521095	0.8518	chip2
SNP_A-2228016	109521377	0.725	chip1
SNP_A-1902198	109524978	0.2974	chip2
SNP_A-2062993	109533478	1.2364	chip1
SNP_A-2262978	109533591	1.0641	chip1
SNP_A-1900986	109533611	1.1509	chip1
SNP_A-1899461	109537138	0.8279	chip1
SNP_A-1887750	109542070	1.3174	chip1
SNP_A-1994621	109552512	1.3703	chip1
SNP_A-1994622	109553919	1.5491	chip1
SNP_A-2042977	109563235	1.9359	chip1
SNP_A-2262289	109563831	0.5822	chip1
SNP_A-2056197	109565350	1	chip1
SNP_A-2201533	109565456	1.0966	chip1
SNP_A-1927510	109569393	1.0152	chip1
SNP_A-2171109	109570207	1.8005	chip1
SNP_A-1919544	109573343	1.2364	chip1
SNP_A-2190932	109593256	0.7409	chip1
SNP_A-4283825	109595893	0.8977	chip2
SNP_A-1866726	109596003	0.7252	chip2
SNP_A-2021878	109603804	1.2479	chip1
SNP_A-4238802	109607197	0.9906	chip1
SNP_A-2115210	109609023	0.5769	chip1
SNP_A-4256606	109616216	0.7606	chip2
SNP_A-4267148	109616495	1.3821	chip2
SNP_A-4267149	109621322	1.1788	chip2
SNP_A-1994626	109621344	0.6881	chip2
SNP_A-2028246	109625752	1	chip1
SNP_A-1994627	109631516	0.968	chip2
SNP_A-1937649	109633341	1.1667	chip1
SNP_A-4205408	109642946	1.2342	chip1
SNP_A-1921289	109645563	1.4126	chip1
SNP_A-4233332	109653323	0.7365	chip1
SNP_A-1825597	109664888	1	chip2
SNP_A-4213149	109678836	1.1825	chip1
SNP_A-1832342	109688772	1.0655	chip1
SNP_A-2108977	109690457	1.6757	chip1
SNP_A-1945444	109701189	1.3829	chip1
SNP_A-1850970	109701500	0.7317	chip1
SNP_A-1890527	109701721	1	chip1
SNP_A-2089955	109702049	0.7644	chip2
SNP_A-2173478	109702268	1.5818	chip2
SNP_A-1994629	109706427	0.7966	chip1
SNP_A-4226904	109715297	1.8256	chip1
SNP_A-2039818	109715777	1	chip2
SNP_A-4242050	109717128	1.2134	chip2
SNP_A-1887782	109726901	0.6039	chip2
SNP_A-1862384	109727025	1.3717	chip2
SNP_A-2301230	109727092	1.3676	chip2
SNP_A-1879245	109727168	0.8723	chip2
SNP_A-2220296	109744045	1	chip2
SNP_A-1853012	109751594	0.457	chip1
SNP_A-4259013	109754362	1.1034	chip2
SNP_A-2108480	109754812	0.6532	chip2
SNP_A-2215864	109754831	0.6108	chip2
SNP_A-1833586	109755467	1.3377	chip2
SNP_A-1787930	109756059	1.5521	chip2
SNP_A-4279499	109756487	0.6367	chip2
SNP_A-2253055	109757932	1.426	chip2
SNP_A-1809578	109769766	1.6759	chip1
SNP_A-2130760	109774230	0.4794	chip1
SNP_A-1872226	109775285	1.9629	chip1
SNP_A-1833315	109775573	1.4922	chip1
SNP_A-2260561	109789168	1.0901	chip1
SNP_A-1994631	109793103	2.1036	chip2
SNP_A-1994632	109793962	0.5377	chip2
SNP_A-2256967	109794398	1.0623	chip2
SNP_A-2268777	109795754	0.8306	chip2
SNP_A-1873644	109802713	0.9571	chip1
SNP_A-1798944	109804343	1.2238	chip2
SNP_A-2062252	109812417	0.7336	chip1
SNP_A-4267150	109815121	0.9517	chip2
SNP_A-1994634	109815233	0.7703	chip1
SNP_A-1994635	109821057	2.1595	chip2
SNP_A-4213150	109831480	2.4259	chip1
SNP_A-1994636	109834058	0.901	chip2
SNP_A-2036510	109839410	1.2863	chip1
SNP_A-1935539	109845860	1.2703	chip1
SNP_A-2254532	109848082	0.5146	chip1
SNP_A-2133033	109856503	2.1027	chip1
SNP_A-1801317	109924989	0.4431	chip2
SNP_A-2225922	109955588	1.4369	chip1
SNP_A-2123456	109956715	1.6636	chip1
SNP_A-1845791	109963274	1.2477	chip1
SNP_A-2224546	109965846	0.9065	chip1
SNP_A-4240491	109976702	2.3182	chip1
SNP_A-4251751	109996108	0.5562	chip2
SNP_A-2289697	109997816	0.713	chip2
SNP_A-2258273	110022238	1.0556	chip1
SNP_A-2061944	110026244	0.864	chip1
SNP_A-2045051	110030595	1.0912	chip2
SNP_A-2217047	110047705	0.9698	chip1
SNP_A-1954901	110069600	1.2616	chip2
SNP_A-1847130	110093080	0.8464	chip1
SNP_A-1901919	110096523	0.8387	chip1
SNP_A-1881019	110100285	0.8162	chip1
SNP_A-2152493	110114908	2.0027	chip2
SNP_A-2281426	110115114	0.575	chip2
SNP_A-2100599	110120820	1	chip2
SNP_A-1818804	110124863	0.4725	chip2
SNP_A-4234118	110133336	1.6744	chip1
SNP_A-2173621	110143381	1.2054	chip1
SNP_A-1953420	110144137	1.3002	chip2
SNP_A-1835966	110144284	0.9158	chip2
SNP_A-2207139	110144534	1.2774	chip2
SNP_A-2028576	110145588	0.6244	chip2
SNP_A-2013711	110154994	1.6914	chip1
SNP_A-2013712	110155042	1.7894	chip1
SNP_A-2013713	110155271	1.9114	chip1
SNP_A-4215370	110155444	1	chip1
SNP_A-2013714	110156031	1.17	chip2
SNP_A-2013715	110156425	0.5567	chip2
SNP_A-2125833	110156539	1.1713	chip1
SNP_A-1800144	110157417	0.5217	chip1
SNP_A-1994638	110166741	0.5129	chip1
SNP_A-2201089	110170951	1.7954	chip1
SNP_A-2129688	110175985	1.1424	chip1
SNP_A-2074443	110177001	2.2715	chip2
SNP_A-2252984	110178431	1.0622	chip2
SNP_A-4230110	110178609	0.7952	chip1
SNP_A-1795117	110178706	0.7564	chip2
SNP_A-1809393	110179027	1.1258	chip2
SNP_A-1810073	110184852	0.5651	chip1
SNP_A-2220581	110191854	3.5411	chip2
SNP_A-4225030	110194782	1.0549	chip1
SNP_A-1813174	110194938	0.7246	chip1
SNP_A-1994639	110202613	1	chip1
SNP_A-1848288	110225067	0.5746	chip1
SNP_A-4202891	110229432	0.7986	chip1
SNP_A-2106496	110230048	1	chip1
SNP_A-2013717	110235192	0.5349	chip2
SNP_A-2163312	110235212	0.6916	chip2
SNP_A-2104125	110235415	1.0489	chip2
SNP_A-2013718	110241321	0.7684	chip1
SNP_A-2043247	110247020	0.6401	chip1
SNP_A-1837014	110247681	1.7252	chip1
SNP_A-2079063	110254194	0.8985	chip1
SNP_A-1957900	110254469	0.7924	chip1
SNP_A-2042983	110259359	1.3378	chip1
SNP_A-1809258	110264383	0.7488	chip2
SNP_A-2155723	110283441	1.4884	chip1
SNP_A-2239097	110288324	0.8952	chip1
SNP_A-2237154	110288911	1.296	chip1
