Probe_Set	Phy_position	CPA	chiptype
SNP_A-2023113	53140782	1.7214	chip1
SNP_A-2057062	53142080	0.6519	chip2
SNP_A-4216120	53143213	1.6751	chip1
SNP_A-2089848	53154232	1.1775	chip2
SNP_A-1845263	53165954	1.8578	chip1
SNP_A-1821678	53180369	1.2385	chip2
SNP_A-1798315	53185227	0.8503	chip1
SNP_A-1849002	53195936	0.8555	chip1
SNP_A-2048575	53196771	0.5532	chip2
SNP_A-1922440	53198257	1.1748	chip1
SNP_A-2035165	53199469	0.8195	chip1
SNP_A-4206854	53199726	1.5105	chip1
SNP_A-4282739	53205466	0.6601	chip2
SNP_A-1788381	53205763	2.2463	chip2
SNP_A-2127341	53205794	0.8317	chip2
SNP_A-1916468	53216610	1.4458	chip2
SNP_A-1927841	53217725	1.4169	chip2
SNP_A-2190327	53223459	1	chip1
SNP_A-4283021	53224665	0.9094	chip2
SNP_A-2117776	53228007	1.0395	chip1
SNP_A-1826331	53234536	0.8384	chip2
SNP_A-1907065	53236407	1.4277	chip1
SNP_A-4214700	53240292	0.9299	chip1
SNP_A-2134527	53248388	0.5811	chip1
SNP_A-2189835	53248440	0.7247	chip1
SNP_A-1956251	53248559	1.0764	chip1
SNP_A-1958951	53249909	1.4175	chip2
SNP_A-2079826	53250045	0.81	chip2
SNP_A-2228257	53250770	0.8541	chip2
SNP_A-4214701	53279054	1.4548	chip1
SNP_A-4224458	53287481	0.445	chip1
SNP_A-1960743	53292026	0.955	chip1
SNP_A-2007792	53301625	0.7759	chip2
SNP_A-1842904	53306825	0.7971	chip1
SNP_A-2216269	53307708	1.2005	chip1
SNP_A-2314689	53307954	0.8121	chip2
SNP_A-2087264	53310283	1.0596	chip1
SNP_A-4236360	53331966	0.506	chip1
SNP_A-4276072	53334694	1.3245	chip2
SNP_A-1936585	53343656	0.8384	chip1
SNP_A-1912242	53343855	1.8366	chip1
SNP_A-2264198	53343911	0.7334	chip1
SNP_A-4262856	53351736	2.4249	chip2
SNP_A-1968729	53363883	0.7422	chip2
SNP_A-2269329	53371697	0.9819	chip1
SNP_A-1916960	53380240	1.2173	chip1
SNP_A-1968730	53393428	1.7353	chip1
SNP_A-4208921	53393473	1.317	chip1
SNP_A-1811509	53398687	1.029	chip1
SNP_A-1876328	53403292	1.5333	chip2
SNP_A-4289795	53404155	0.851	chip2
SNP_A-2029873	53404247	1.4833	chip2
SNP_A-2079006	53415434	1.0279	chip1
SNP_A-1968731	53429136	1.2687	chip1
SNP_A-2065010	53434747	0.4196	chip1
SNP_A-1841456	53442093	0.9289	chip2
SNP_A-4278627	53495604	1	chip2
SNP_A-1873053	53508569	0.7696	chip1
SNP_A-4256462	53512864	0.754	chip2
SNP_A-2029852	53514896	1.6447	chip1
SNP_A-2055032	53517747	1.0269	chip1
SNP_A-4208922	53518087	0.8257	chip1
SNP_A-1968732	53518964	0.4288	chip1
SNP_A-1968733	53519449	0.8363	chip1
SNP_A-1968734	53520403	0.4831	chip1
SNP_A-1968735	53521189	0.5583	chip2
SNP_A-1968736	53521370	0.4931	chip2
SNP_A-1968737	53521481	2.275	chip2
SNP_A-4214702	53521830	0.8743	chip1
SNP_A-2087548	53525617	0.6502	chip1
SNP_A-2040109	53528433	1.2032	chip1
SNP_A-2106527	53528573	1.4171	chip1
SNP_A-2150866	53528718	0.5532	chip1
SNP_A-1968738	53536264	1.4706	chip1
SNP_A-1968740	53536564	1.0028	chip1
SNP_A-1841598	53537867	1.0405	chip1
SNP_A-2191395	53539747	0.6349	chip2
SNP_A-2145655	53553699	0.8079	chip2
SNP_A-4219027	53559022	0.7453	chip1
SNP_A-4250764	53559230	1.0819	chip2
SNP_A-4288983	53559547	0.9802	chip2
SNP_A-4297291	53559561	1.2186	chip2
SNP_A-2274070	53560799	1	chip1
SNP_A-1814061	53561113	0.891	chip1
SNP_A-2037028	53565751	0.8744	chip2
SNP_A-4194053	53576178	1.2403	chip1
SNP_A-1930778	53576216	1.5237	chip1
SNP_A-1807772	53584595	1.91	chip2
SNP_A-2307046	53587129	0.9686	chip2
SNP_A-2069935	53587674	1.1746	chip1
SNP_A-1906355	53588100	0.8392	chip2
SNP_A-2282883	53589676	1.3356	chip2
SNP_A-2088413	53590105	1	chip1
SNP_A-2129367	53590227	1.218	chip1
SNP_A-4196719	53590953	1.0316	chip1
SNP_A-1968744	53591412	1.1731	chip1
SNP_A-2271560	53592561	0.4959	chip1
SNP_A-4196494	53593159	0.7622	chip1
SNP_A-2142391	53599961	0.4757	chip1
SNP_A-2252772	53607505	1.5637	chip1
SNP_A-2229700	53608133	1.7425	chip2
SNP_A-1891652	53608771	0.753	chip2
SNP_A-1905035	53610527	0.4099	chip1
SNP_A-1968745	53622047	1	chip2
SNP_A-4262857	53622581	0.6828	chip2
SNP_A-4295000	53622872	0.447	chip2
SNP_A-1882444	53622912	1.0087	chip2
SNP_A-1903047	53638146	0.9458	chip2
SNP_A-4262858	53638684	1.1517	chip2
SNP_A-1955025	53643623	0.6622	chip1
SNP_A-4276483	53643742	1.2474	chip2
SNP_A-1938643	53644032	0.804	chip1
SNP_A-2269775	53650455	0.6577	chip2
SNP_A-2292803	53650750	0.7451	chip2
SNP_A-1903098	53651082	0.6179	chip2
SNP_A-4260531	53655132	1.1199	chip2
SNP_A-4258153	53657470	0.8952	chip2
SNP_A-2146119	53661541	0.6502	chip1
SNP_A-1968746	53661715	2.1399	chip1
SNP_A-2233727	53663334	0.8843	chip1
SNP_A-2261736	53664198	0.6479	chip1
SNP_A-2294724	53664404	1.4404	chip1
SNP_A-4224877	53664513	0.7286	chip1
SNP_A-4208924	53670492	0.9671	chip1
SNP_A-1907352	53671152	1.6802	chip1
SNP_A-4262859	53671210	1.0581	chip2
SNP_A-4262860	53683681	0.8836	chip2
SNP_A-1968750	53684012	1.2741	chip2
SNP_A-4301840	53686349	0.6279	chip2
SNP_A-2138664	53689251	1	chip1
SNP_A-1827451	53694968	1.0655	chip2
SNP_A-2312083	53696207	0.6014	chip1
SNP_A-2031168	53698720	1.047	chip2
SNP_A-2251492	53699039	1.0647	chip2
SNP_A-1912818	53700001	1.5817	chip1
SNP_A-2193869	53701405	0.4066	chip1
SNP_A-2170441	53706935	0.6219	chip2
SNP_A-4288007	53707089	2.0039	chip2
SNP_A-2275993	53713497	0.5597	chip2
SNP_A-1958090	53713550	0.7254	chip2
SNP_A-1931434	53715506	1.1868	chip2
SNP_A-1807518	53715822	0.87	chip2
SNP_A-2271510	53716047	1.459	chip2
SNP_A-4289231	53716235	0.8233	chip2
SNP_A-2097125	53717129	0.9964	chip2
SNP_A-2105879	53717854	0.4927	chip1
SNP_A-1968752	53723252	1.1021	chip2
SNP_A-1968753	53723295	1.3339	chip2
SNP_A-4262861	53724200	1.3602	chip2
SNP_A-2143244	53727600	1.6731	chip1
SNP_A-4230565	53727766	1.5341	chip1
SNP_A-2132153	53731742	1.2627	chip2
SNP_A-2156605	53734153	0.5464	chip1
SNP_A-2303956	53735289	1.3104	chip2
SNP_A-2277981	53735803	1.4143	chip2
SNP_A-2282820	53752332	0.8413	chip1
SNP_A-1910910	53754327	1	chip1
SNP_A-2147497	53765967	0.8534	chip2
SNP_A-4228888	53768096	0.9034	chip1
SNP_A-2269726	53769588	1	chip1
SNP_A-2101437	53770770	0.4413	chip1
SNP_A-2044221	53771252	0.7313	chip1
SNP_A-2051785	53771816	0.7648	chip1
SNP_A-1920749	53776758	0.892	chip1
SNP_A-1816613	53784028	1.1076	chip2
SNP_A-4256730	53784090	1.3777	chip2
SNP_A-1831133	53784258	0.9085	chip2
SNP_A-2198606	53784905	0.8633	chip2
SNP_A-2191569	53786897	0.7909	chip2
SNP_A-1968758	53788742	1.91	chip2
SNP_A-2238240	53788806	1	chip2
SNP_A-2042760	53793290	1.0542	chip2
SNP_A-4207723	53798444	1.0156	chip1
SNP_A-1920300	53798906	1.7458	chip2
SNP_A-4238399	53799413	1.0626	chip1
SNP_A-1866207	53799605	1.9182	chip1
SNP_A-4202137	53808230	1.0724	chip1
SNP_A-2176337	53808261	0.7048	chip1
SNP_A-4216487	53810802	1.2177	chip1
SNP_A-2161178	53814973	0.8647	chip1
SNP_A-4240355	53829697	1.3149	chip1
SNP_A-2291675	53830874	1.4344	chip2
SNP_A-4282290	53831358	1.2955	chip2
SNP_A-1968759	53844342	0.6641	chip2
SNP_A-2097835	53854034	0.9776	chip1
SNP_A-2293187	53854536	1.3381	chip2
SNP_A-1806836	53854611	0.6968	chip2
SNP_A-2163751	53854711	0.8643	chip2
SNP_A-1900327	53855179	0.9444	chip1
SNP_A-2007798	53855585	0.5865	chip1
SNP_A-1934074	53856464	0.6864	chip2
SNP_A-1968762	53861912	1.8712	chip2
SNP_A-1968763	53863425	0.769	chip1
SNP_A-1855162	53887350	1.0045	chip2
SNP_A-4234781	53889639	1.1895	chip1
SNP_A-4216148	53889649	1.3112	chip1
SNP_A-1783439	53890201	0.8623	chip1
SNP_A-2266580	53899848	0.8126	chip2
SNP_A-2007799	53902290	1.1722	chip2
SNP_A-2025299	53903731	1.1953	chip1
SNP_A-1829320	53903860	1.1285	chip1
SNP_A-1848623	53907977	1.2285	chip1
SNP_A-2172134	53908466	1.2881	chip1
SNP_A-1918765	53923323	1.4581	chip2
SNP_A-1944658	53925050	1.0546	chip1
SNP_A-2048812	53925387	0.9004	chip1
SNP_A-2007800	53928385	0.6886	chip1
SNP_A-2277469	53931462	0.5595	chip1
SNP_A-2088404	53932545	0.3861	chip1
SNP_A-2060964	53934920	0.6499	chip1
SNP_A-2106107	53937608	1	chip1
SNP_A-2124527	53938003	1.1149	chip1
SNP_A-2051742	53941220	1.0677	chip1
SNP_A-2089915	53944522	0.9086	chip1
SNP_A-1805433	53944909	0.8131	chip1
SNP_A-1889082	53944983	0.9838	chip1
SNP_A-2088948	53945088	0.9476	chip1
SNP_A-4197615	53949745	1.5673	chip1
SNP_A-1968767	53952115	1.2557	chip2
SNP_A-2206749	53958621	0.9952	chip2
SNP_A-2300496	53959399	0.8993	chip2
SNP_A-4208925	53964663	0.8178	chip1
SNP_A-1968768	53964908	0.594	chip1
SNP_A-1968769	53964926	1.6071	chip1
SNP_A-1968770	53965469	1	chip1
SNP_A-4208926	53965625	1.4984	chip1
SNP_A-4208927	53967390	0.6131	chip1
SNP_A-1866408	53974426	1	chip1
SNP_A-4230763	53979394	0.9691	chip1
SNP_A-4240344	53979410	0.7247	chip1
SNP_A-2276461	53981395	0.9169	chip2
SNP_A-2088275	53983981	0.5083	chip1
SNP_A-2027948	53989795	0.3521	chip2
SNP_A-2117163	54007951	1.015	chip2
SNP_A-1950440	54008200	0.6769	chip2
SNP_A-2116741	54029943	1	chip2
SNP_A-2142850	54037567	0.6338	chip2
SNP_A-1959412	54053530	0.9257	chip2
SNP_A-1872632	54066241	0.6071	chip2
SNP_A-4197871	54068889	0.7159	chip1
SNP_A-2257284	54069239	1.2024	chip1
SNP_A-1952842	54075390	1.9896	chip1
SNP_A-2264678	54077581	0.8868	chip1
SNP_A-2159085	54077785	1.2473	chip2
SNP_A-1943211	54080318	0.9669	chip2
SNP_A-4250502	54089708	1.0394	chip2
SNP_A-2007801	54089887	2.0708	chip2
SNP_A-1837142	54095558	0.6249	chip2
SNP_A-1942108	54095616	1.37	chip1
SNP_A-2234759	54111357	0.5292	chip2
SNP_A-1831900	54122614	1.0959	chip1
SNP_A-4289150	54124152	1.4464	chip2
SNP_A-4304612	54132408	1.4076	chip2
SNP_A-1845607	54134637	1.1196	chip1
SNP_A-4221415	54145971	1.9531	chip1
SNP_A-2152112	54147878	1	chip2
SNP_A-1860033	54156282	1.7906	chip1
SNP_A-1782097	54159463	0.805	chip2
SNP_A-2087608	54159976	0.9512	chip2
SNP_A-1786524	54160038	1	chip2
SNP_A-1842483	54174542	0.6066	chip2
SNP_A-2059238	54179544	1.4216	chip2
SNP_A-1789788	54179960	0.5561	chip2
SNP_A-2159599	54182998	0.7618	chip2
SNP_A-2007802	54183522	1.1321	chip2
SNP_A-4247014	54185190	1.4304	chip2
SNP_A-4242325	54187784	0.5057	chip2
SNP_A-2007803	54203280	1.0973	chip2
SNP_A-1857677	54204711	1.0301	chip2
SNP_A-1901859	54209195	1.4537	chip1
SNP_A-1895411	54209647	1.314	chip1
SNP_A-2155359	54210180	0.9199	chip1
SNP_A-4255171	54213783	0.9005	chip2
SNP_A-4285733	54218385	1.6971	chip2
SNP_A-4236806	54220201	1.1184	chip1
SNP_A-1805666	54226960	0.7726	chip1
SNP_A-1968771	54231925	1.1718	chip1
SNP_A-4208928	54232007	0.6678	chip1
SNP_A-1914410	54234410	1.4353	chip2
SNP_A-4231681	54234439	1.768	chip1
SNP_A-2027881	54234467	1.2051	chip1
SNP_A-4260050	54234622	1.3558	chip2
SNP_A-1893587	54238051	1.5608	chip1
SNP_A-2227784	54240702	0.7901	chip2
SNP_A-1883641	54244231	1.5235	chip2
SNP_A-1898956	54244289	0.9624	chip2
SNP_A-2096080	54246940	2.664	chip2
SNP_A-2290672	54248065	1	chip1
SNP_A-2163222	54248494	1	chip1
SNP_A-1795678	54251229	0.766	chip1
SNP_A-2045971	54254415	0.9936	chip1
SNP_A-4243612	54255495	1.7856	chip2
SNP_A-2143940	54257212	0.8987	chip1
SNP_A-2208794	54257436	0.5382	chip1
SNP_A-2196493	54261178	0.4331	chip2
SNP_A-2106635	54261400	1	chip2
SNP_A-2117210	54264529	1.0473	chip2
SNP_A-2007804	54265369	0.7161	chip2
SNP_A-4220112	54265637	1.7108	chip1
SNP_A-4193186	54266838	0.8933	chip1
SNP_A-4195690	54267540	0.9235	chip1
SNP_A-2043142	54268851	2.0631	chip2
SNP_A-2296198	54272669	1.3444	chip2
SNP_A-1885349	54277432	0.6783	chip1
SNP_A-2242274	54277553	0.5084	chip1
SNP_A-2050833	54283063	1.2546	chip2
SNP_A-2165303	54291832	1.2528	chip1
SNP_A-1900196	54298082	2.0421	chip1
SNP_A-2213866	54299517	0.941	chip1
SNP_A-2127927	54306266	0.9186	chip1
SNP_A-4241238	54306338	0.6203	chip1
SNP_A-1932326	54306577	2.4419	chip1
SNP_A-2283084	54307144	0.4379	chip1
SNP_A-2273638	54313803	1.1782	chip2
SNP_A-2089066	54317745	1.0352	chip2
SNP_A-1968774	54336003	1.6564	chip2
SNP_A-4274660	54336197	1.9779	chip2
SNP_A-2310582	54337486	0.6817	chip1
SNP_A-4279061	54338231	0.7187	chip2
SNP_A-2007805	54365833	1	chip2
SNP_A-2007806	54365909	0.6999	chip2
SNP_A-1903776	54366511	1	chip1
SNP_A-2050169	54370686	1.5704	chip2
SNP_A-2150174	54370950	0.7706	chip1
SNP_A-4214704	54371614	0.89	chip1
SNP_A-1968775	54371836	1.5151	chip1
SNP_A-4208929	54371871	1	chip1
SNP_A-2043777	54378198	1.8208	chip1
SNP_A-1968776	54379190	0.8784	chip2
SNP_A-4280404	54396710	0.7574	chip2
SNP_A-2266437	54399308	1.2816	chip2
SNP_A-2077898	54399553	1.3224	chip2
SNP_A-2158112	54400972	0.5019	chip1
SNP_A-1788920	54401300	1.0152	chip1
SNP_A-1815116	54401445	1.2264	chip1
SNP_A-1920122	54402046	0.4538	chip2
SNP_A-2104377	54402142	0.6481	chip2
SNP_A-2098732	54402749	0.6649	chip1
SNP_A-1940979	54421430	1	chip2
SNP_A-2112199	54430807	0.7722	chip1
SNP_A-4205258	54431155	2.2203	chip1
SNP_A-1785210	54448573	1	chip1
SNP_A-2072087	54452657	1.1841	chip2
SNP_A-4262863	54462795	0.9457	chip2
SNP_A-4262864	54463165	1.028	chip2
SNP_A-2246859	54463444	1.2245	chip2
SNP_A-1944691	54469401	0.7999	chip2
SNP_A-4292009	54469720	0.5973	chip2
SNP_A-1814633	54472888	0.4889	chip2
SNP_A-1806753	54478956	1	chip1
SNP_A-4196201	54484764	1.0777	chip1
SNP_A-2190374	54490621	1	chip2
SNP_A-2152160	54491311	0.9227	chip2
SNP_A-2072434	54500040	1	chip1
SNP_A-2222370	54500542	0.9737	chip1
SNP_A-4262866	54508030	0.9111	chip2
SNP_A-1818921	54511980	0.6783	chip1
SNP_A-2243807	54549241	0.7658	chip2
SNP_A-1937074	54550404	0.5461	chip2
SNP_A-2246914	54576741	1.5133	chip2
SNP_A-2188662	54582692	0.6976	chip2
SNP_A-2101238	54582759	0.6459	chip2
SNP_A-4276393	54593005	0.9996	chip2
SNP_A-1909147	54605101	0.5776	chip1
SNP_A-1805922	54606953	1.4249	chip2
SNP_A-1925263	54608248	0.8892	chip1
SNP_A-1908979	54611488	1.3771	chip1
SNP_A-4244969	54612868	2.0002	chip2
SNP_A-1943328	54629197	1.3595	chip2
SNP_A-1826997	54629223	1.5936	chip2
SNP_A-1860725	54629251	0.9932	chip2
SNP_A-1805381	54643902	0.7152	chip2
SNP_A-2027954	54669965	0.907	chip1
SNP_A-1862356	54675877	1.2045	chip1
SNP_A-2027257	54688461	0.759	chip1
SNP_A-4205678	54688881	0.8003	chip1
SNP_A-4197224	54689293	0.4302	chip1
SNP_A-1798810	54698950	1.1793	chip2
SNP_A-1968783	54699311	0.725	chip2
SNP_A-1968784	54699414	1.4105	chip2
SNP_A-2153365	54700707	0.8219	chip2
SNP_A-1861391	54702913	0.5732	chip1
SNP_A-2224671	54711071	0.7463	chip2
SNP_A-1818845	54712384	1.3624	chip2
SNP_A-2264720	54720221	0.7179	chip1
SNP_A-2304790	54720806	1.2334	chip1
SNP_A-4296346	54722552	0.5763	chip2
SNP_A-2256891	54725613	1.1096	chip1
SNP_A-1870907	54725950	1.1619	chip2
SNP_A-4244360	54729925	1.0659	chip2
SNP_A-2176274	54730894	0.7239	chip2
SNP_A-2111455	54730939	1	chip2
SNP_A-1908479	54731037	1.3435	chip1
SNP_A-1897550	54731077	1.596	chip2
SNP_A-2235844	54733063	1.1911	chip2
SNP_A-1968787	54743459	0.7044	chip2
SNP_A-1968788	54743531	2.3258	chip2
SNP_A-2007808	54762783	1.2838	chip1
SNP_A-4303871	54764010	1.6172	chip2
SNP_A-2083017	54765104	0.8837	chip2
SNP_A-1827095	54765287	0.7265	chip2
SNP_A-1930771	54766280	0.8796	chip1
SNP_A-2079342	54768399	0.2925	chip2
SNP_A-2218080	54769314	0.8402	chip2
SNP_A-1805943	54769674	0.9123	chip2
SNP_A-2224953	54774975	0.6714	chip1
SNP_A-2187115	54778461	1.1511	chip2
SNP_A-2213424	54781235	0.5121	chip1
SNP_A-2312113	54784521	0.4242	chip2
SNP_A-4281676	54785276	1.1303	chip2
SNP_A-1881802	54785719	0.4929	chip2
SNP_A-2287161	54793558	0.9846	chip2
SNP_A-1789377	54803001	1.2522	chip2
SNP_A-1878789	54804988	1.0475	chip1
SNP_A-2167291	54806963	1.0727	chip1
SNP_A-2032343	54808435	0.6392	chip1
SNP_A-2263830	54811588	0.7131	chip2
SNP_A-2305972	54819002	1.2326	chip1
SNP_A-2271631	54820158	1.5051	chip1
SNP_A-4207435	54820695	1.5157	chip1
SNP_A-2077486	54825581	1.6618	chip1
SNP_A-1836036	54829294	2.8196	chip1
SNP_A-2067897	54829427	1.5829	chip1
SNP_A-1800000	54830064	1.4253	chip1
SNP_A-2190882	54831367	0.6826	chip1
SNP_A-1859294	54831523	1.7485	chip1
SNP_A-2255408	54834857	1.4483	chip1
SNP_A-4238439	54834916	1.202	chip1
SNP_A-1954289	54835146	1.0433	chip1
SNP_A-2007809	54836097	0.8815	chip1
SNP_A-2218559	54850309	3.2551	chip2
SNP_A-2176672	54859371	1.1942	chip1
SNP_A-4198726	54859768	1.0609	chip1
SNP_A-2065336	54861896	0.553	chip2
SNP_A-1940634	54869502	0.7703	chip1
SNP_A-2075595	54870990	1	chip2
SNP_A-1925686	54872193	0.7282	chip1
SNP_A-4304882	54872770	1.6757	chip2
SNP_A-1814454	54877767	0.7037	chip2
SNP_A-2314276	54878364	0.7161	chip1
SNP_A-4246702	54885015	1.0651	chip2
SNP_A-2007811	54885804	0.4762	chip2
SNP_A-2067187	54886139	0.5838	chip2
SNP_A-2007812	54887095	0.9121	chip1
SNP_A-2007813	54887320	0.8843	chip2
SNP_A-1926295	54888540	0.7866	chip2
SNP_A-4237516	54891038	2.3354	chip1
SNP_A-2223754	54891697	0.846	chip1
SNP_A-1884271	54902633	1.0258	chip2
SNP_A-1829172	54902742	0.6154	chip2
SNP_A-4284668	54902834	1.7308	chip2
SNP_A-1924388	54905757	0.3689	chip2
SNP_A-1889361	54917455	0.6712	chip1
SNP_A-2191018	54918720	0.3636	chip1
SNP_A-1780362	54921793	0.7277	chip2
SNP_A-2307241	54930012	1.289	chip2
SNP_A-2304278	54930178	1.7034	chip2
SNP_A-1834358	54943237	1.2457	chip2
SNP_A-1790062	54943746	1.4774	chip2
SNP_A-1968789	54945309	2.3824	chip2
SNP_A-1968790	54945543	1	chip2
SNP_A-4254022	54949025	0.7144	chip2
SNP_A-1802163	54952752	1.0066	chip1
SNP_A-2007814	54956025	0.7704	chip1
SNP_A-4262868	54957040	0.7238	chip2
SNP_A-2038611	54968545	1.0469	chip1
SNP_A-2062067	54971219	0.8476	chip2
SNP_A-2144485	54974867	1.306	chip2
SNP_A-2037885	54975281	1.4632	chip2
SNP_A-1902059	54975766	1.0158	chip2
SNP_A-2126896	54976004	0.2553	chip2
SNP_A-4252303	54979183	1.4972	chip2
SNP_A-4281119	54979375	0.8781	chip2
SNP_A-1833121	54979730	1.4346	chip2
SNP_A-4279629	54979984	1.5571	chip2
SNP_A-2115837	54988458	1	chip1
SNP_A-4296153	54992798	1.5334	chip2
SNP_A-4247308	54999720	1.3593	chip2
SNP_A-2305071	54999765	0.4597	chip2
SNP_A-1797995	55000209	1.1598	chip2
SNP_A-1968794	55003305	0.729	chip2
SNP_A-2305543	55006957	1.4593	chip2
SNP_A-4279485	55008554	0.7998	chip2
SNP_A-2148495	55009449	1.1341	chip1
SNP_A-4292914	55028093	0.7428	chip2
SNP_A-1862015	55032844	1.8767	chip2
SNP_A-4262869	55034149	1.122	chip2
SNP_A-1968796	55034283	1	chip1
SNP_A-1959796	55036270	1.8051	chip1
SNP_A-1856110	55038216	2.0493	chip1
SNP_A-1937344	55040991	0.7138	chip2
SNP_A-2028210	55041191	2.334	chip2
SNP_A-2253193	55049045	1	chip1
SNP_A-1948594	55052107	1.5204	chip1
SNP_A-1883360	55052353	0.6991	chip1
SNP_A-1931357	55055165	0.7874	chip1
SNP_A-2245879	55055889	1.7637	chip1
SNP_A-4280256	55059829	0.5079	chip2
SNP_A-4262870	55061961	1.1008	chip2
SNP_A-2117931	55070099	0.6322	chip1
SNP_A-2312802	55072157	0.7406	chip2
SNP_A-2192850	55073163	1.2115	chip2
SNP_A-2293612	55073348	2.0049	chip2
SNP_A-2117679	55073413	0.6607	chip2
SNP_A-2048270	55074698	1.1934	chip2
SNP_A-2100016	55077559	1.2732	chip2
SNP_A-2117031	55077644	0.9519	chip2
SNP_A-1926234	55077680	0.8358	chip2
SNP_A-1891647	55089729	0.8403	chip1
SNP_A-1809007	55090303	0.6159	chip1
SNP_A-2073359	55091699	1.126	chip2
SNP_A-2112711	55094956	2.6589	chip2
SNP_A-1968799	55095921	1.2404	chip1
SNP_A-2007818	55097277	1.2972	chip1
SNP_A-4214705	55097756	2.229	chip1
SNP_A-4208930	55098368	1	chip1
SNP_A-2297933	55113147	0.7911	chip2
SNP_A-4291430	55114550	0.737	chip2
SNP_A-2077521	55117490	1.0461	chip2
SNP_A-1945097	55118492	0.3175	chip2
SNP_A-2217180	55136135	1.3433	chip1
SNP_A-2245787	55136428	1.1686	chip2
SNP_A-2044840	55137120	1.1924	chip1
SNP_A-2307433	55137144	2.2273	chip1
SNP_A-1867263	55140864	1.3696	chip1
SNP_A-2252712	55141325	1.9734	chip1
SNP_A-4276611	55148737	0.9289	chip2
SNP_A-1928199	55149790	0.8051	chip2
SNP_A-2242175	55153646	0.9143	chip2
SNP_A-2279420	55157221	0.7556	chip2
SNP_A-2048574	55159138	1.0203	chip1
SNP_A-2035220	55166308	1	chip2
SNP_A-2184473	55166996	0.7852	chip2
SNP_A-2253355	55167388	1.4965	chip2
SNP_A-1791994	55180999	1.2932	chip2
SNP_A-2106147	55185611	1.6358	chip1
SNP_A-2151681	55206090	0.6073	chip1
SNP_A-2114896	55207752	0.5954	chip2
SNP_A-2082659	55209854	0.5807	chip1
SNP_A-1815267	55212415	1.8552	chip2
SNP_A-4290531	55229082	0.9451	chip2
SNP_A-2227729	55229325	1.0194	chip1
SNP_A-1968800	55230464	1.5562	chip2
SNP_A-1879542	55233703	0.5288	chip1
SNP_A-2304384	55233793	1	chip1
SNP_A-2286733	55237584	1.496	chip2
SNP_A-1934340	55237877	0.7426	chip2
SNP_A-1840219	55238534	1.1478	chip2
SNP_A-4240935	55239641	1	chip1
SNP_A-2139742	55239747	1	chip1
SNP_A-2098315	55240063	1.1093	chip1
SNP_A-2083954	55243363	0.8463	chip2
SNP_A-1883089	55246952	1.4082	chip1
SNP_A-1866841	55256027	1.1197	chip1
SNP_A-1787455	55256056	1	chip1
SNP_A-4277288	55257169	0.573	chip2
SNP_A-4289889	55258000	1.7994	chip2
SNP_A-1891266	55258167	1.2851	chip2
SNP_A-2075391	55259100	0.7504	chip1
SNP_A-2234538	55291318	1.1627	chip1
SNP_A-4301542	55296830	1.0054	chip2
SNP_A-2310013	55302141	1.0647	chip2
SNP_A-1795911	55315325	1.0954	chip1
SNP_A-4198983	55315730	1.1257	chip1
SNP_A-2062138	55325932	1.1345	chip2
SNP_A-1797687	55326958	1.4921	chip2
SNP_A-1907713	55352346	1.1845	chip1
SNP_A-2126534	55352684	0.6924	chip1
SNP_A-4271167	55358382	0.5888	chip2
SNP_A-2007820	55363288	1.0796	chip2
SNP_A-4217442	55366014	1	chip1
SNP_A-2249503	55367019	0.9829	chip1
SNP_A-2105108	55369321	1.2501	chip2
SNP_A-2174149	55373833	1.0097	chip2
SNP_A-4290361	55374160	1.1669	chip2
SNP_A-2007821	55384447	2.3215	chip2
SNP_A-1817952	55391377	2.4754	chip2
SNP_A-4271916	55394763	0.825	chip2
SNP_A-1968801	55403103	0.3587	chip2
SNP_A-4282635	55406371	0.8113	chip2
SNP_A-2109029	55412894	1	chip2
SNP_A-1892832	55419658	0.5088	chip2
SNP_A-2194952	55423214	0.6174	chip2
SNP_A-2106719	55425101	0.7322	chip2
SNP_A-1876099	55441065	1.7409	chip2
SNP_A-1818265	55444372	1.1756	chip1
SNP_A-2045217	55449918	1.0191	chip2
SNP_A-2301057	55457378	0.8892	chip2
SNP_A-1901937	55462913	0.9221	chip2
SNP_A-2198073	55463010	0.9104	chip2
SNP_A-4257050	55463163	1.0763	chip2
SNP_A-4269198	55465400	2.0454	chip2
SNP_A-2007822	55465434	0.6849	chip2
SNP_A-2064150	55474916	1	chip2
SNP_A-4233753	55478243	0.7905	chip1
SNP_A-1942630	55482227	1.3196	chip2
SNP_A-2292692	55492405	1.4669	chip2
SNP_A-2194042	55495260	1.2429	chip1
SNP_A-2043446	55500243	0.5064	chip2
SNP_A-2155823	55503756	0.6154	chip2
SNP_A-2231670	55503911	1.015	chip2
SNP_A-1968803	55522822	1.2452	chip2
SNP_A-1968804	55528558	0.7669	chip1
SNP_A-2043222	55553075	0.7583	chip2
SNP_A-2235849	55553436	2.2705	chip2
SNP_A-4287724	55553455	1.1459	chip2
SNP_A-2108534	55556625	0.9329	chip1
SNP_A-4292986	55557257	1.5899	chip2
SNP_A-2211311	55560714	1.2983	chip2
SNP_A-2110826	55561336	0.5208	chip2
SNP_A-2007826	55563144	1.0014	chip1
SNP_A-2049169	55573277	0.7227	chip2
SNP_A-2065631	55573373	2.2438	chip2
SNP_A-2097467	55576575	1	chip1
SNP_A-1788470	55582768	2.1219	chip2
