Probe_Set	Phy_position	CPA	chiptype
SNP_A-2216229	76693915	1.8647	chip1
SNP_A-1903050	76695591	1.1429	chip1
SNP_A-2219650	76706245	1	chip2
SNP_A-4206468	76713962	1.3459	chip1
SNP_A-2219563	76716778	1.976	chip1
SNP_A-2142931	76725159	1.0479	chip1
SNP_A-2027197	76725407	1.5636	chip1
SNP_A-2097109	76725431	1.4874	chip1
SNP_A-4268778	76730655	0.8823	chip2
SNP_A-2135069	76739487	0.4402	chip2
SNP_A-1934718	76741114	1.1457	chip1
SNP_A-4238291	76741315	1.3705	chip1
SNP_A-2070469	76746239	0.523	chip2
SNP_A-2290850	76746301	0.7797	chip2
SNP_A-4295158	76746799	2.036	chip2
SNP_A-2234832	76755737	1.1009	chip2
SNP_A-2102274	76756034	0.6931	chip2
SNP_A-1957324	76760321	1	chip2
SNP_A-1869547	76760660	1.0834	chip2
SNP_A-2196107	76760723	1.4485	chip2
SNP_A-2066856	76762567	1	chip1
SNP_A-1789043	76766524	1.0044	chip2
SNP_A-2183798	76766570	2.0117	chip2
SNP_A-2300879	76774708	1	chip1
SNP_A-2146762	76775517	1.3924	chip1
SNP_A-2245529	76780226	1.7789	chip2
SNP_A-1901287	76789480	1	chip1
SNP_A-2098668	76789886	1	chip1
SNP_A-2271300	76793572	0.3815	chip2
SNP_A-2044857	76800885	0.9188	chip2
SNP_A-2038721	76803045	0.7367	chip2
SNP_A-1789091	76803679	1.3013	chip2
SNP_A-4252989	76809117	2.2991	chip2
SNP_A-2084882	76811577	2.0228	chip1
SNP_A-4250599	76814181	1.3675	chip2
SNP_A-2289940	76820588	1.0742	chip1
SNP_A-1782679	76821608	1.5099	chip1
SNP_A-2171925	76828567	0.8623	chip2
SNP_A-4195186	76830531	1.096	chip1
SNP_A-2112772	76832744	0.5928	chip1
SNP_A-2076881	76837677	1.677	chip1
SNP_A-4255619	76837946	1.0732	chip2
SNP_A-2037737	76838148	0.4706	chip2
SNP_A-2233260	76842313	1.247	chip2
SNP_A-1933876	76842979	1.3136	chip2
SNP_A-2047648	76843781	1.0345	chip1
SNP_A-1894746	76844083	0.9581	chip1
SNP_A-1820752	76848674	0.8181	chip2
SNP_A-4249925	76853337	0.7766	chip2
SNP_A-4217192	76855835	0.7291	chip1
SNP_A-1858710	76857692	0.7064	chip1
SNP_A-4218457	76866441	1.1165	chip1
SNP_A-2153012	76875849	0.7783	chip2
SNP_A-4221102	76894438	0.7572	chip1
SNP_A-1884514	76899423	1.4434	chip1
SNP_A-1914103	76901619	1.6398	chip2
SNP_A-2223747	76902936	1.3249	chip2
SNP_A-2075480	76904717	0.923	chip2
SNP_A-2304981	76909405	1.3279	chip2
SNP_A-1861155	76918650	1.1289	chip2
SNP_A-1934977	76929109	0.4412	chip1
SNP_A-2077843	76929958	2.0452	chip1
SNP_A-2131582	76948718	0.5346	chip1
SNP_A-4196036	76959503	1.195	chip1
SNP_A-2075151	76959950	1.1062	chip1
SNP_A-4300122	76960368	0.7176	chip2
SNP_A-2150794	76960554	1.0644	chip2
SNP_A-1857468	76960647	2.048	chip2
SNP_A-2139854	76963690	1.5352	chip1
SNP_A-1816212	76964024	0.8574	chip2
SNP_A-4242197	76964564	1.628	chip2
SNP_A-4287620	76964954	1.3371	chip2
SNP_A-1826205	76965068	1.3269	chip2
SNP_A-2004883	76973139	0.9214	chip1
SNP_A-4225706	76974431	0.8116	chip1
SNP_A-2037509	76974815	0.5483	chip1
SNP_A-4244914	76975211	1.075	chip2
SNP_A-4271388	76975312	1.0257	chip2
SNP_A-1817365	76977006	1	chip1
SNP_A-4232475	76977459	2.0156	chip1
SNP_A-4200111	76980427	1	chip1
SNP_A-2130553	76982332	1	chip2
SNP_A-2024064	76983291	1	chip1
SNP_A-1781510	76983363	1.6501	chip1
SNP_A-1909884	76994109	1.1498	chip1
SNP_A-1935373	76996600	1.3185	chip1
SNP_A-2148832	76997097	1.8751	chip1
SNP_A-1865354	76999206	1.0248	chip2
SNP_A-1789848	77006896	0.8303	chip1
SNP_A-2057991	77007611	0.9223	chip2
SNP_A-2075001	77012405	0.8726	chip2
SNP_A-4281882	77015972	0.9477	chip2
SNP_A-2113944	77016014	1.7564	chip2
SNP_A-1906512	77016118	1.4196	chip2
SNP_A-2004884	77016847	1.2498	chip1
SNP_A-4204882	77017035	1.4852	chip1
SNP_A-2214567	77024205	1.4244	chip2
SNP_A-1807640	77024259	0.8122	chip2
SNP_A-4283595	77024809	0.8398	chip2
SNP_A-1843735	77026670	0.754	chip1
SNP_A-1804186	77027206	1	chip2
SNP_A-4200315	77031591	0.8964	chip1
SNP_A-2128169	77031908	0.8208	chip1
SNP_A-1907533	77041675	1.4631	chip2
SNP_A-4277581	77043136	0.266	chip2
SNP_A-1877472	77045378	0.5362	chip1
SNP_A-4195759	77050361	0.6855	chip1
SNP_A-4195761	77050888	0.5097	chip1
SNP_A-2046785	77054377	1.8824	chip2
SNP_A-4291633	77055318	0.6213	chip2
SNP_A-4285535	77056971	1.5841	chip2
SNP_A-2071044	77059855	1.1729	chip1
SNP_A-1945721	77060170	0.9714	chip1
SNP_A-2096824	77060395	1	chip1
SNP_A-1786144	77061189	2.0512	chip1
SNP_A-1805186	77061446	0.6308	chip1
SNP_A-1923676	77063449	0.7746	chip2
SNP_A-4217592	77065566	0.5712	chip1
SNP_A-1879721	77065802	0.6975	chip1
SNP_A-2152656	77066580	1.6151	chip1
SNP_A-4228143	77066948	0.7488	chip1
SNP_A-1852271	77068180	2.0741	chip1
SNP_A-1820866	77071161	1.2122	chip2
SNP_A-1896780	77071569	0.6512	chip1
SNP_A-2061512	77071688	2.6783	chip1
SNP_A-2249982	77071989	0.5502	chip1
SNP_A-2155938	77072084	1.1755	chip1
SNP_A-4233455	77072632	1.3433	chip1
SNP_A-1837381	77072659	1.3124	chip1
SNP_A-1927648	77073574	1.2704	chip2
SNP_A-1806599	77074528	1.5133	chip1
SNP_A-1929102	77076183	1.3752	chip2
SNP_A-2165268	77078840	0.6706	chip1
SNP_A-2181844	77080407	1.558	chip1
SNP_A-2021103	77080865	1.0116	chip1
SNP_A-1853560	77081507	0.8006	chip1
SNP_A-2107640	77081600	1.2179	chip1
SNP_A-2221856	77081681	0.8927	chip1
SNP_A-4241126	77083928	1.3386	chip1
SNP_A-2183601	77084505	1.8048	chip1
SNP_A-4192918	77084566	1.0765	chip1
SNP_A-4243324	77087419	1.1504	chip2
SNP_A-1788450	77088386	1	chip1
SNP_A-1911114	77092324	1.465	chip2
SNP_A-2292175	77092401	1.302	chip2
SNP_A-4301353	77092704	1	chip2
SNP_A-2074061	77092871	1.663	chip2
SNP_A-2259917	77094198	0.8414	chip1
SNP_A-2147446	77094647	1.4537	chip1
SNP_A-2189649	77094975	1.0586	chip1
SNP_A-2125919	77095520	1.8097	chip1
SNP_A-1820937	77095856	0.8539	chip1
SNP_A-4239791	77096616	1.4611	chip1
SNP_A-2061323	77098833	1.8199	chip2
SNP_A-2238319	77098856	1.2211	chip2
SNP_A-2171206	77101097	1.3922	chip1
SNP_A-4193820	77101543	0.7023	chip1
SNP_A-4206349	77102356	1.0165	chip1
SNP_A-2194559	77102849	0.9515	chip1
SNP_A-4251561	77105811	1.5745	chip2
SNP_A-2204935	77105899	1	chip2
SNP_A-4285673	77106157	1.0745	chip2
SNP_A-2193067	77109437	0.6735	chip2
SNP_A-2260842	77109454	2.2638	chip1
SNP_A-4270973	77109550	2.3845	chip2
SNP_A-2039736	77110029	1.3758	chip2
SNP_A-1821000	77110422	0.6601	chip2
SNP_A-1832167	77115270	0.8329	chip1
SNP_A-2094856	77117495	1.1141	chip2
SNP_A-1873694	77117528	1.5402	chip2
SNP_A-2284618	77117559	1.9631	chip2
SNP_A-2243408	77117599	1.462	chip1
SNP_A-1933679	77117813	0.4972	chip2
SNP_A-4280832	77118017	1.0105	chip2
SNP_A-4288295	77118617	1.1215	chip2
SNP_A-2021410	77118672	0.5007	chip2
SNP_A-2218337	77121333	0.7314	chip2
SNP_A-4290127	77121731	1.0054	chip2
SNP_A-2187106	77124595	0.8463	chip1
SNP_A-4221208	77124709	0.6567	chip1
SNP_A-1893410	77126571	0.8966	chip2
SNP_A-2172732	77127458	1	chip2
SNP_A-1892542	77128042	0.6041	chip1
SNP_A-1858434	77129969	1	chip1
SNP_A-1795106	77132177	1	chip1
SNP_A-2160663	77136963	0.8147	chip2
SNP_A-1945385	77138639	1.4108	chip1
SNP_A-1821094	77140220	0.8048	chip1
SNP_A-1821099	77140758	0.7525	chip1
SNP_A-4221495	77144032	1.3497	chip1
SNP_A-1821125	77149054	0.7845	chip2
SNP_A-4270974	77149385	1.3863	chip2
SNP_A-2173454	77156704	0.9612	chip2
SNP_A-1821138	77157180	1.2708	chip2
SNP_A-1821141	77158256	1.0604	chip1
SNP_A-4234911	77172009	1.8077	chip1
SNP_A-4234382	77172025	1.785	chip1
SNP_A-4250453	77175432	1.3128	chip2
SNP_A-1929543	77178874	1.2399	chip1
SNP_A-4232145	77179121	1.7034	chip1
SNP_A-1857892	77180134	1	chip2
SNP_A-1905215	77180189	0.5928	chip2
SNP_A-2221149	77184084	0.7005	chip2
SNP_A-2138597	77186821	1.2763	chip1
SNP_A-1892722	77187920	1.1575	chip1
SNP_A-2209952	77188320	1.5989	chip1
SNP_A-2275984	77191552	1.7529	chip2
SNP_A-2225333	77200307	1.6476	chip1
SNP_A-1799759	77206499	0.8562	chip2
SNP_A-2038042	77212320	0.4954	chip2
SNP_A-2150508	77215328	1.5179	chip1
SNP_A-2046183	77218875	0.825	chip2
SNP_A-2162860	77219165	1.7685	chip2
SNP_A-4216241	77223653	1	chip1
SNP_A-1821232	77230099	0.8988	chip2
SNP_A-1846770	77233380	1.4754	chip1
SNP_A-1806461	77234871	1	chip1
SNP_A-2186370	77236228	1	chip1
SNP_A-2131861	77236546	0.6686	chip2
SNP_A-4287824	77236564	1	chip2
SNP_A-1784682	77236664	1.5582	chip2
SNP_A-4245993	77237034	1.1635	chip2
SNP_A-4218375	77251169	1.5584	chip1
SNP_A-2213344	77251259	0.7928	chip1
SNP_A-2172164	77251379	0.5514	chip1
SNP_A-2132478	77255388	0.589	chip1
SNP_A-4198947	77255739	1.0968	chip1
SNP_A-2133692	77261046	1.3839	chip2
SNP_A-2136594	77261700	2.4355	chip1
SNP_A-4302178	77262517	0.5012	chip2
SNP_A-4252978	77262527	1	chip2
SNP_A-2109607	77262902	1	chip2
SNP_A-1834373	77263798	2.0967	chip2
SNP_A-1838770	77269091	1.4799	chip1
SNP_A-4193307	77270118	1.8613	chip1
SNP_A-2173997	77272068	0.6389	chip1
SNP_A-4261197	77272891	1.5281	chip2
SNP_A-4219823	77272908	0.7332	chip1
SNP_A-1796327	77273087	0.7349	chip1
SNP_A-4276979	77275090	1.069	chip2
SNP_A-2123845	77275173	0.7464	chip2
SNP_A-2117303	77275270	0.9493	chip2
SNP_A-2196146	77275453	1.6871	chip2
SNP_A-2143985	77275470	1.5629	chip2
SNP_A-2184712	77276096	1.5786	chip1
SNP_A-4279377	77284122	2.1229	chip2
SNP_A-2298686	77293757	0.8759	chip1
SNP_A-1934117	77308389	0.9952	chip2
SNP_A-1821390	77312851	1.0588	chip2
SNP_A-2053015	77313635	1.1935	chip2
SNP_A-2121737	77313829	2.4441	chip2
SNP_A-2140855	77318865	1	chip1
SNP_A-2159784	77320323	1.5239	chip1
SNP_A-2274168	77330454	0.5852	chip2
SNP_A-2179428	77330775	0.8746	chip2
SNP_A-4216275	77333534	1.4286	chip1
SNP_A-1886556	77336513	0.6461	chip1
SNP_A-4288125	77337257	0.939	chip2
SNP_A-2096394	77346823	1.2729	chip2
SNP_A-2098696	77355588	1.5628	chip1
SNP_A-2123062	77355868	1.4754	chip1
SNP_A-1959945	77360196	0.853	chip1
SNP_A-2144281	77360622	0.9355	chip1
SNP_A-1860240	77363264	0.7754	chip1
SNP_A-1806509	77364570	0.8621	chip2
SNP_A-4296225	77364735	0.5561	chip2
SNP_A-1865672	77364757	1.1957	chip2
SNP_A-2068520	77365271	0.9601	chip2
SNP_A-1870900	77365884	0.5394	chip1
SNP_A-1942368	77366625	0.7458	chip1
SNP_A-2133046	77368402	0.7712	chip1
SNP_A-2271316	77369805	1.0718	chip2
SNP_A-1821477	77370065	1	chip2
SNP_A-4246189	77370149	1.4499	chip2
SNP_A-4195810	77370366	1.473	chip1
SNP_A-1821480	77370483	0.8882	chip1
SNP_A-1821481	77370512	0.5986	chip1
SNP_A-1821495	77371688	0.522	chip2
SNP_A-4259651	77371886	0.8089	chip2
SNP_A-4246193	77371955	0.8001	chip2
SNP_A-2310908	77375001	1.0688	chip2
SNP_A-2259524	77380070	1.5306	chip2
SNP_A-2222491	77387916	0.8299	chip2
SNP_A-2216272	77390953	1.1864	chip2
SNP_A-2264237	77394531	1.057	chip2
SNP_A-2184118	77395552	0.8664	chip1
SNP_A-2240687	77396857	1.9396	chip1
SNP_A-2131428	77398567	0.8494	chip1
SNP_A-2150135	77399594	1.4334	chip1
SNP_A-1817833	77399684	0.5144	chip1
SNP_A-1885312	77399937	1.6598	chip1
SNP_A-2118255	77400157	0.5676	chip1
SNP_A-2147951	77400279	0.4846	chip1
SNP_A-1906411	77401370	1.0346	chip2
SNP_A-1939420	77401485	0.646	chip2
SNP_A-2238206	77411027	1.2119	chip1
SNP_A-1913171	77411988	1.963	chip1
SNP_A-4282744	77414462	1.0566	chip2
SNP_A-2034894	77416061	1.8608	chip2
SNP_A-4294113	77416144	1.108	chip2
SNP_A-2288784	77416631	1.4381	chip2
SNP_A-2147759	77416735	1.3211	chip2
SNP_A-4196470	77418775	1.0474	chip1
SNP_A-2246373	77419288	0.664	chip1
SNP_A-2298748	77419886	1.065	chip1
SNP_A-2218711	77423875	1.2439	chip2
SNP_A-2114731	77425340	0.5114	chip1
SNP_A-1923442	77427046	0.7447	chip1
SNP_A-4198764	77428022	1.4981	chip1
SNP_A-2208874	77428455	0.8532	chip1
SNP_A-1865143	77430335	1.7047	chip1
SNP_A-2039960	77430360	1.2459	chip1
SNP_A-1886885	77434802	1.3618	chip2
SNP_A-2067013	77434919	1.065	chip2
SNP_A-1780860	77436331	1.2085	chip1
SNP_A-4292916	77439941	1.1566	chip2
SNP_A-1909524	77440263	1.696	chip2
SNP_A-1886700	77440619	0.6452	chip2
SNP_A-2127201	77443065	0.7956	chip2
SNP_A-4282674	77458569	0.8125	chip2
SNP_A-2108917	77459270	0.9891	chip1
SNP_A-2264852	77460102	0.7319	chip1
SNP_A-4241967	77462736	0.7908	chip2
SNP_A-1928098	77464556	0.9707	chip1
SNP_A-1821590	77466816	1	chip1
SNP_A-2205454	77469494	1.1189	chip2
SNP_A-1911839	77470665	1.2605	chip1
SNP_A-4200758	77470816	0.5985	chip1
SNP_A-1891796	77470962	1.072	chip1
SNP_A-2109892	77474340	0.8444	chip1
SNP_A-1946781	77481145	1.3326	chip2
SNP_A-1853549	77481169	0.8469	chip2
SNP_A-2187254	77484117	1.1142	chip1
SNP_A-2024525	77487717	1.0562	chip1
SNP_A-1840758	77488521	1.1021	chip1
SNP_A-2068847	77493231	1.4192	chip2
SNP_A-2284481	77493352	0.9319	chip2
SNP_A-1938107	77493607	1.1154	chip2
SNP_A-2122518	77497768	0.9465	chip2
SNP_A-1842437	77498248	0.8485	chip2
SNP_A-2084318	77499447	0.7763	chip2
SNP_A-1907407	77507467	1.2002	chip1
SNP_A-2311221	77507659	1.9543	chip1
SNP_A-1927713	77507755	1	chip1
SNP_A-2004888	77507957	0.8803	chip1
SNP_A-2004889	77508242	1.3421	chip1
SNP_A-2297701	77511517	1.4791	chip2
SNP_A-4223406	77518684	1.3899	chip1
SNP_A-2179016	77523698	0.868	chip1
SNP_A-4232135	77524436	1.1459	chip1
SNP_A-1821704	77527482	0.8983	chip1
SNP_A-1877790	77527961	0.454	chip2
SNP_A-2055556	77532715	0.8653	chip2
SNP_A-1934924	77535341	2.0661	chip2
SNP_A-4246214	77535392	0.8649	chip2
SNP_A-1821715	77535778	1.1932	chip2
SNP_A-1821718	77536057	0.685	chip2
SNP_A-2063280	77540980	0.5399	chip1
SNP_A-2227986	77541138	1.5991	chip2
SNP_A-2295608	77541341	1.511	chip2
SNP_A-1787492	77541598	1.2683	chip2
SNP_A-1881353	77541637	0.8933	chip2
SNP_A-4235190	77541805	1.6482	chip1
SNP_A-1828052	77542057	1.6818	chip1
SNP_A-1786555	77542541	0.4739	chip2
SNP_A-2294752	77546925	0.9678	chip1
SNP_A-1946263	77546962	1.1702	chip1
SNP_A-2232327	77547436	1.0406	chip1
SNP_A-2043743	77559932	0.9026	chip1
SNP_A-4280374	77562298	0.5778	chip2
SNP_A-1821767	77564364	0.8273	chip1
SNP_A-1788935	77567164	0.6952	chip2
SNP_A-1945775	77567528	1.2278	chip1
SNP_A-1955901	77568674	1.3293	chip1
SNP_A-2156740	77568825	0.7533	chip1
SNP_A-4246419	77569485	0.9265	chip2
SNP_A-2135703	77570325	0.6787	chip1
SNP_A-4237772	77570533	2.2298	chip1
SNP_A-4276156	77577628	0.5845	chip2
SNP_A-1788479	77578281	2.2501	chip1
SNP_A-2223915	77578576	1.1354	chip1
SNP_A-2168175	77579111	1.9875	chip2
SNP_A-2217024	77588745	0.8022	chip1
SNP_A-2295723	77588988	0.6548	chip1
SNP_A-2253494	77599068	0.4715	chip1
SNP_A-1905671	77599156	0.5925	chip1
SNP_A-2138856	77600452	2.0777	chip2
SNP_A-4259661	77600741	0.9117	chip2
SNP_A-4199587	77600752	1.0318	chip1
SNP_A-2265013	77604802	0.7846	chip1
SNP_A-2049061	77605477	1.1619	chip1
SNP_A-2222191	77606478	0.9192	chip2
SNP_A-1878020	77607617	1.0866	chip1
SNP_A-4257794	77609203	1	chip2
SNP_A-2100007	77614257	1.168	chip1
SNP_A-1845953	77614399	0.9263	chip1
SNP_A-4194316	77614645	1.4422	chip1
SNP_A-1868718	77614929	1.088	chip1
SNP_A-4296501	77616627	1.2384	chip2
SNP_A-2079901	77618863	0.8273	chip2
SNP_A-1844576	77619030	0.6205	chip2
SNP_A-1930554	77619263	0.8735	chip2
SNP_A-2212849	77619992	1.498	chip2
SNP_A-2113408	77620219	0.8521	chip1
SNP_A-2189567	77620657	0.7593	chip1
SNP_A-4218258	77621174	1.316	chip1
SNP_A-2292629	77621695	0.66	chip1
SNP_A-4219379	77625241	1.3069	chip1
SNP_A-2190680	77626238	2.2863	chip2
SNP_A-2111254	77626862	1.6531	chip2
SNP_A-1919458	77627954	0.5399	chip1
SNP_A-1904756	77628853	1.1922	chip2
SNP_A-1824334	77630453	0.7499	chip2
SNP_A-1937132	77630566	1.2461	chip2
SNP_A-2074018	77630922	1	chip2
SNP_A-2071320	77637605	1.3226	chip1
SNP_A-2116874	77641440	0.9987	chip1
SNP_A-2123193	77642333	1	chip2
SNP_A-4300805	77642506	1	chip2
SNP_A-4302663	77642520	1.1269	chip2
SNP_A-2048569	77642702	1	chip2
SNP_A-1821973	77647313	1.9905	chip2
SNP_A-2048558	77658060	0.7087	chip2
SNP_A-2126260	77659614	0.8564	chip2
SNP_A-1942945	77660324	1.334	chip1
SNP_A-1957206	77661876	0.6789	chip2
SNP_A-2182977	77673432	0.689	chip2
SNP_A-1933034	77673462	1.7348	chip2
SNP_A-2114331	77676570	0.9055	chip1
SNP_A-4232325	77677479	0.7363	chip1
SNP_A-2076561	77681077	1.2676	chip2
SNP_A-2191992	77684051	1	chip1
SNP_A-2055543	77684171	0.9821	chip1
SNP_A-2172116	77689239	0.9099	chip2
SNP_A-2060763	77701484	0.8833	chip1
SNP_A-1845314	77707014	1.1139	chip1
SNP_A-2127929	77707124	1.1195	chip1
SNP_A-4268779	77709688	1.4661	chip2
SNP_A-1822076	77715952	0.9545	chip2
SNP_A-4246247	77716149	0.5763	chip2
SNP_A-2088531	77716326	0.8575	chip2
SNP_A-4248253	77716769	0.5747	chip2
SNP_A-2296343	77722352	1.1937	chip2
SNP_A-2041585	77724871	1.0743	chip1
SNP_A-1893017	77728023	0.2507	chip1
SNP_A-4218028	77728452	0.7637	chip1
SNP_A-1873246	77728638	1.7252	chip1
SNP_A-4284683	77730182	2.1882	chip2
SNP_A-1887349	77733838	1.6305	chip1
SNP_A-1823651	77737760	1.5214	chip1
SNP_A-1939807	77738614	1.1582	chip1
SNP_A-1950926	77741961	0.5497	chip1
SNP_A-2110601	77742894	0.848	chip1
SNP_A-1847468	77743325	1.0659	chip2
SNP_A-1822106	77746049	1.5346	chip2
SNP_A-2072446	77746954	0.9443	chip2
SNP_A-1869768	77747341	0.6242	chip2
SNP_A-4278740	77748581	1	chip2
SNP_A-2268794	77754290	1.2756	chip2
SNP_A-4238516	77754805	0.5854	chip1
SNP_A-1800727	77756611	0.6849	chip2
SNP_A-2021244	77756873	0.6454	chip2
SNP_A-4272499	77757409	1.0838	chip2
SNP_A-2201831	77757915	0.7867	chip2
SNP_A-1946197	77758680	0.493	chip2
SNP_A-2256797	77764452	1.6747	chip1
SNP_A-2287330	77767268	0.9195	chip2
SNP_A-1839822	77768031	0.7742	chip2
SNP_A-4256835	77768048	1.1935	chip2
SNP_A-1942304	77768204	1.3833	chip1
SNP_A-4247755	77770373	1.8693	chip2
SNP_A-1813273	77770678	0.9722	chip2
SNP_A-2113485	77770740	1.004	chip2
SNP_A-1822158	77772586	1.4935	chip1
SNP_A-2192727	77773031	1.1198	chip1
SNP_A-2155977	77773689	1.8372	chip2
SNP_A-1822162	77773722	1.3597	chip2
SNP_A-1876794	77775259	1.7959	chip2
SNP_A-1945383	77778054	0.9459	chip1
SNP_A-4194637	77780513	1.3768	chip1
SNP_A-1822198	77787235	1.2884	chip2
SNP_A-1822200	77787324	1.4283	chip2
SNP_A-1822210	77789947	1.6463	chip2
SNP_A-1822213	77790890	1.1827	chip2
SNP_A-1822223	77794331	0.5968	chip1
SNP_A-1822225	77794409	0.8578	chip1
SNP_A-1822229	77795011	1.3796	chip1
SNP_A-4195866	77795109	1.1039	chip1
SNP_A-1842215	77795861	0.6647	chip2
SNP_A-1889547	77796355	1.2979	chip1
SNP_A-1871311	77803824	1.8356	chip1
SNP_A-2086230	77804563	1.2494	chip1
SNP_A-4195598	77804989	0.8905	chip1
SNP_A-4248976	77807266	0.8533	chip2
SNP_A-1922788	77810152	1.4795	chip1
SNP_A-2253035	77811220	0.8324	chip2
SNP_A-4222663	77812382	1.339	chip1
SNP_A-4236641	77831470	1.4094	chip1
SNP_A-2158639	77839709	1.5291	chip1
SNP_A-4204716	77839728	1.4079	chip1
SNP_A-2129117	77839757	0.8722	chip1
SNP_A-1942476	77846188	1.3822	chip2
SNP_A-2264060	77846210	1.0304	chip2
SNP_A-1822314	77849307	0.4755	chip1
SNP_A-1787986	77850583	1.4493	chip2
SNP_A-4251475	77858158	0.8435	chip2
SNP_A-2250920	77858489	1	chip2
SNP_A-2140333	77858538	0.7697	chip1
SNP_A-1906051	77869584	0.7529	chip2
SNP_A-2135909	77870519	0.7074	chip2
SNP_A-1822383	77874316	0.68	chip2
SNP_A-4195879	77879018	1.0439	chip1
SNP_A-4195880	77879321	1.2948	chip1
SNP_A-1887132	77887268	0.4393	chip1
SNP_A-2128199	77887506	0.406	chip2
SNP_A-4222049	77892734	0.8219	chip1
SNP_A-2004892	77894148	1.4665	chip2
SNP_A-4293952	77899455	1.5374	chip2
SNP_A-1902909	77901557	0.7108	chip2
SNP_A-2176231	77903777	1.4084	chip2
SNP_A-2208762	77904541	0.511	chip2
SNP_A-2293089	77905330	1.3248	chip2
SNP_A-4193681	77905779	1.0714	chip1
SNP_A-4195884	77906341	1.7119	chip1
SNP_A-2140012	77907705	0.7447	chip1
SNP_A-2251185	77909373	1.2413	chip2
SNP_A-2279344	77909775	1.6524	chip2
SNP_A-2267344	77918304	1.697	chip1
SNP_A-1830721	77919454	1.0631	chip1
SNP_A-2066840	77922343	1.3798	chip2
SNP_A-1822453	77927398	0.7057	chip2
SNP_A-4246280	77935025	0.656	chip2
SNP_A-2131812	77941602	0.7302	chip2
SNP_A-4273692	77946440	0.7938	chip2
SNP_A-2004894	77949387	1.4202	chip2
SNP_A-2004895	77950192	0.7741	chip1
SNP_A-2004896	77950608	0.577	chip1
SNP_A-2311115	77955955	1.547	chip1
SNP_A-1822491	77958532	1.2448	chip1
SNP_A-2258578	77961385	0.6607	chip1
SNP_A-2231700	77961634	0.8228	chip1
SNP_A-1951693	77963535	1.1273	chip2
SNP_A-4224046	77964419	1.0554	chip1
SNP_A-1865731	77974064	0.9492	chip1
SNP_A-4292481	77975804	1.3241	chip2
SNP_A-4229335	77978861	0.5017	chip1
SNP_A-4244103	77985380	0.6684	chip2
SNP_A-1851131	77988812	0.7972	chip2
SNP_A-2282912	77989354	0.822	chip2
SNP_A-2094313	77991900	1	chip2
SNP_A-2220110	77992007	0.8405	chip2
SNP_A-1882935	77992201	0.6201	chip2
SNP_A-4274512	77994546	1.1675	chip2
SNP_A-2147602	77996536	1.2307	chip2
SNP_A-2069005	77996875	0.8622	chip2
SNP_A-1889972	77998819	1.2392	chip1
SNP_A-2087542	78001824	1	chip1
SNP_A-2125330	78003664	1.4929	chip1
SNP_A-1845417	78008703	0.6002	chip2
SNP_A-4282603	78010856	0.7272	chip2
SNP_A-2183444	78017699	2.048	chip1
SNP_A-2112048	78018068	0.9542	chip1
SNP_A-4242959	78018796	0.8276	chip2
SNP_A-2139730	78018816	1.0624	chip2
SNP_A-1950143	78029215	0.7032	chip1
SNP_A-2216443	78033240	1.3434	chip2
SNP_A-2284089	78033663	0.5865	chip2
SNP_A-1789116	78048696	0.7015	chip1
SNP_A-1822564	78049764	1.2786	chip1
SNP_A-2004897	78050238	1.8521	chip1
SNP_A-1883693	78053259	1.5028	chip2
SNP_A-2273647	78057087	0.7019	chip2
SNP_A-2209843	78060110	0.5148	chip1
SNP_A-4246285	78063502	0.889	chip2
SNP_A-4226881	78064640	0.9254	chip1
SNP_A-2111765	78065672	0.722	chip1
SNP_A-1873085	78066835	0.7032	chip2
SNP_A-2137589	78067410	0.8355	chip2
SNP_A-1817082	78067859	1.1303	chip2
SNP_A-1822586	78070042	1.1803	chip2
SNP_A-4246289	78070518	1.9009	chip2
SNP_A-4302272	78070599	0.7146	chip2
SNP_A-4298941	78071562	1	chip2
SNP_A-1787741	78075910	1.0528	chip2
SNP_A-2045304	78077977	0.8351	chip2
SNP_A-4288161	78078824	0.5852	chip2
SNP_A-1890613	78080174	0.9571	chip2
SNP_A-4280942	78081823	1.3316	chip2
SNP_A-1816307	78082201	1.101	chip2
SNP_A-2283687	78083195	0.7456	chip1
SNP_A-2066194	78083801	0.5177	chip1
SNP_A-4251445	78085672	1.9548	chip2
SNP_A-2004898	78085689	0.9841	chip2
SNP_A-2124285	78086153	1.8672	chip2
SNP_A-2059746	78097311	1.0036	chip2
SNP_A-1822614	78108228	1.4847	chip2
SNP_A-1822619	78109371	1.3065	chip2
SNP_A-2004899	78109511	0.6543	chip2
SNP_A-2004900	78109726	0.9659	chip2
SNP_A-1929690	78111496	1.7877	chip2
SNP_A-2153976	78111610	1.5845	chip1
SNP_A-2193608	78111630	1	chip2
SNP_A-4258743	78112986	1.1238	chip2
SNP_A-2004901	78118038	1.3349	chip1
SNP_A-1898672	78119235	1.1257	chip1
SNP_A-1822631	78123410	0.69	chip1
SNP_A-1822633	78123651	0.8072	chip1
SNP_A-4296519	78123836	0.8564	chip2
SNP_A-1952985	78126212	0.6767	chip1
SNP_A-1822639	78127311	1.5345	chip2
SNP_A-1822640	78127639	1.2615	chip2
SNP_A-1887339	78128564	1	chip1
SNP_A-4227840	78128823	1.7276	chip1
SNP_A-4240737	78129734	1	chip1
SNP_A-2158998	78135035	1.2338	chip2
SNP_A-1822642	78140177	1.3982	chip2
