Probe_Set	Phy_position	CPA	chiptype
SNP_A-1931787	68815058	1.6614	chip1
SNP_A-4205207	68815378	1	chip1
SNP_A-1931789	68815605	1.0824	chip2
SNP_A-1911191	68816363	1.1608	chip2
SNP_A-2151243	68816392	1.2293	chip1
SNP_A-2096448	68816681	0.7288	chip2
SNP_A-2120003	68816786	0.9437	chip2
SNP_A-2309051	68822801	0.8171	chip1
SNP_A-1858210	68823362	0.6356	chip1
SNP_A-1922219	68824087	0.457	chip1
SNP_A-2253758	68824525	1.3957	chip1
SNP_A-2289444	68824705	0.9662	chip1
SNP_A-4276474	68825908	1.8358	chip2
SNP_A-2284817	68826520	1.418	chip2
SNP_A-1820565	68846805	1.4027	chip1
SNP_A-2170249	68856188	0.7494	chip1
SNP_A-1804373	68856361	0.9681	chip1
SNP_A-4231677	68861758	0.8474	chip1
SNP_A-2198032	68864017	0.6731	chip1
SNP_A-1866998	68864315	0.5605	chip1
SNP_A-1861469	68864609	1.4113	chip1
SNP_A-2057556	68899316	0.9992	chip1
SNP_A-2223546	68900356	1.1619	chip2
SNP_A-4229261	68905866	1.0895	chip1
SNP_A-1835576	68906153	1.0471	chip1
SNP_A-2034028	68908094	1.5475	chip1
SNP_A-4205216	68922380	0.7944	chip1
SNP_A-2287928	68924270	0.9515	chip1
SNP_A-1881057	68926719	1.3466	chip2
SNP_A-2083717	68926813	1.018	chip2
SNP_A-2034060	68942375	0.7737	chip1
SNP_A-2258259	68943827	1.2019	chip2
SNP_A-1847516	68950981	1.2603	chip1
SNP_A-1905793	68951312	1.1632	chip1
SNP_A-2271682	68954125	0.86	chip1
SNP_A-4221531	68954679	0.9615	chip1
SNP_A-2219119	68955788	0.5707	chip1
SNP_A-4260953	68958496	1.0839	chip2
SNP_A-1931948	68964418	0.7293	chip1
SNP_A-1829408	68978860	1.048	chip1
SNP_A-1924950	68979774	1.0675	chip1
SNP_A-2080472	68993586	1.3836	chip1
SNP_A-2152901	68993990	1.5865	chip1
SNP_A-2168536	69000220	0.3856	chip1
SNP_A-1883905	69005326	1.7783	chip1
SNP_A-2270553	69008386	0.849	chip1
SNP_A-4196211	69013013	0.7291	chip1
SNP_A-2059489	69014208	0.9191	chip2
SNP_A-2273578	69015573	2.0164	chip2
SNP_A-2066059	69016281	2.2039	chip2
SNP_A-2080698	69017887	1.3611	chip1
SNP_A-2203491	69026751	1	chip1
SNP_A-2255987	69040825	0.9684	chip2
SNP_A-1932071	69065994	1.1236	chip1
SNP_A-1932072	69066035	0.9397	chip1
SNP_A-2223694	69089156	1.3031	chip2
SNP_A-1805086	69098019	1	chip2
SNP_A-1908129	69101142	1.2105	chip1
SNP_A-2195907	69101276	1.348	chip1
SNP_A-2130014	69101835	0.68	chip2
SNP_A-4196763	69103053	0.4293	chip1
SNP_A-2242981	69105054	0.7697	chip2
SNP_A-4259960	69105290	1.5368	chip2
SNP_A-2270614	69105625	0.5901	chip2
SNP_A-2005799	69105721	1.0097	chip2
SNP_A-1954012	69109992	1.0719	chip1
SNP_A-1932107	69114289	0.6306	chip1
SNP_A-1811783	69118754	3.6858	chip1
SNP_A-2189631	69134108	1.1944	chip1
SNP_A-4206922	69134336	1.1693	chip1
SNP_A-1877512	69134448	0.9331	chip1
SNP_A-4225837	69135117	0.6278	chip1
SNP_A-4216643	69137238	0.842	chip1
SNP_A-1936242	69155578	1.5879	chip2
SNP_A-2142551	69158499	2.2606	chip2
SNP_A-2197931	69158938	1.4668	chip2
SNP_A-2005800	69164242	1	chip1
SNP_A-2245722	69164290	1.3274	chip1
SNP_A-1932180	69169964	0.8323	chip1
SNP_A-1879788	69178692	1.0627	chip2
SNP_A-2005801	69183119	1.5678	chip2
SNP_A-1881643	69188516	0.7968	chip2
SNP_A-4284880	69203779	0.4376	chip2
SNP_A-1896405	69208718	1	chip1
SNP_A-2250882	69213279	0.4907	chip2
SNP_A-2253154	69215843	1.3904	chip1
SNP_A-2095882	69216761	1.1777	chip1
SNP_A-1923625	69216811	1.3215	chip1
SNP_A-4254450	69220722	1.1419	chip2
SNP_A-2082963	69220881	1.2485	chip2
SNP_A-2109681	69222176	1.3709	chip2
SNP_A-4297952	69222293	0.8344	chip2
SNP_A-1875477	69222350	1.0398	chip2
SNP_A-2278319	69225044	1.2939	chip1
SNP_A-2251535	69226559	0.8852	chip1
SNP_A-2138551	69226698	0.4612	chip1
SNP_A-1936258	69226781	0.6729	chip1
SNP_A-2194435	69227083	1.4895	chip1
SNP_A-4205242	69227278	0.7278	chip1
SNP_A-1932243	69227955	1	chip1
SNP_A-1947515	69231340	1.7977	chip1
SNP_A-2271483	69231582	0.5623	chip1
SNP_A-4237803	69240762	1.0301	chip1
SNP_A-4260275	69241424	1.9008	chip2
SNP_A-2303040	69244710	1	chip2
SNP_A-2085807	69247483	0.5538	chip1
SNP_A-4255258	69251644	0.5612	chip2
SNP_A-2060052	69254371	1.0977	chip1
SNP_A-2246253	69254591	0.4889	chip1
SNP_A-1863262	69255018	0.6935	chip2
SNP_A-2047215	69255795	1.2003	chip2
SNP_A-2114839	69257838	1.5837	chip2
SNP_A-2046807	69259633	0.9164	chip1
SNP_A-2182807	69274298	0.6485	chip2
SNP_A-2171620	69274982	1.2312	chip2
SNP_A-1823009	69275979	0.6544	chip1
SNP_A-1923590	69277045	0.7282	chip1
SNP_A-4196854	69282461	1.1965	chip1
SNP_A-1796530	69282838	0.7028	chip1
SNP_A-2109533	69283009	1	chip1
SNP_A-4222825	69296764	0.3046	chip1
SNP_A-1810292	69301197	0.922	chip1
SNP_A-2154826	69303926	3.2632	chip1
SNP_A-2154288	69303971	0.7028	chip1
SNP_A-4196331	69304052	2.3921	chip1
SNP_A-1930643	69304255	1.8272	chip1
SNP_A-2023961	69306822	1.2326	chip1
SNP_A-2138411	69306902	2.1444	chip1
SNP_A-1806801	69309762	1.1422	chip1
SNP_A-4194356	69310106	1.2372	chip1
SNP_A-2230056	69310827	1.3422	chip1
SNP_A-4272946	69311825	1.9954	chip2
SNP_A-1954837	69320264	0.859	chip2
SNP_A-2132286	69329823	1.4623	chip1
SNP_A-1797429	69330584	1.1572	chip1
SNP_A-4295174	69333868	1.2983	chip2
SNP_A-1789299	69349868	0.6221	chip2
SNP_A-1959170	69358910	1.4265	chip1
SNP_A-1884373	69359645	0.7685	chip1
SNP_A-1857989	69362088	1.2104	chip1
SNP_A-1907913	69369513	1.2366	chip1
SNP_A-2307105	69369660	0.8137	chip1
SNP_A-4293175	69369904	2.0368	chip2
SNP_A-2141493	69372560	1.6161	chip1
SNP_A-2163029	69372835	1.1926	chip1
SNP_A-1932471	69376436	1.2984	chip1
SNP_A-2142038	69377867	1.3075	chip2
SNP_A-2078637	69383214	0.7979	chip2
SNP_A-2035761	69384770	1.3438	chip2
SNP_A-2195725	69387445	1.1204	chip1
SNP_A-4258336	69397065	1	chip2
SNP_A-4203333	69402130	0.895	chip1
SNP_A-2271468	69402469	0.7253	chip1
SNP_A-2061584	69405702	2.3265	chip2
SNP_A-2119069	69405893	0.68	chip2
SNP_A-1932542	69416420	1	chip2
SNP_A-2165924	69426607	1.2211	chip2
SNP_A-4258342	69426930	0.8185	chip2
SNP_A-4258343	69426943	0.8419	chip2
SNP_A-1932586	69429890	1.0345	chip2
SNP_A-2078950	69431005	1.5596	chip2
SNP_A-2154026	69442485	1.094	chip2
SNP_A-1947020	69443335	1.4566	chip1
SNP_A-1945102	69443689	0.9569	chip2
SNP_A-2085689	69444007	1.3358	chip1
SNP_A-2255848	69444962	0.5746	chip1
SNP_A-2036392	69445059	0.95	chip1
SNP_A-2261140	69450055	1.7242	chip2
SNP_A-4229343	69452130	1.1483	chip1
SNP_A-1937988	69459869	0.7757	chip2
SNP_A-2245694	69473486	1.1774	chip2
SNP_A-2086262	69473702	1.4774	chip2
SNP_A-4285640	69473773	1.6866	chip2
SNP_A-2036793	69473889	2.5271	chip2
SNP_A-2180238	69478734	0.7244	chip1
SNP_A-1903300	69495049	0.9417	chip1
SNP_A-2094704	69495081	0.9875	chip1
SNP_A-1937100	69495113	2.6232	chip1
SNP_A-1845809	69498117	0.9811	chip2
SNP_A-1793861	69498407	0.958	chip2
SNP_A-4257365	69498613	0.7873	chip2
SNP_A-4296758	69505862	1.0563	chip2
SNP_A-2157477	69513350	0.8236	chip1
SNP_A-2050087	69513803	0.563	chip1
SNP_A-1793611	69513886	1.2054	chip1
SNP_A-2158893	69514499	1.1308	chip1
SNP_A-1878184	69515362	0.9994	chip1
SNP_A-2134195	69519559	2.2492	chip2
SNP_A-2005803	69531286	0.9812	chip1
SNP_A-2195597	69532312	1.0109	chip2
SNP_A-2194438	69535931	0.9941	chip1
SNP_A-1885843	69536441	1	chip2
SNP_A-2220061	69536741	1.3151	chip1
SNP_A-2254618	69537571	0.9785	chip1
SNP_A-2220156	69539989	1.9923	chip1
SNP_A-1918189	69540374	0.6909	chip1
SNP_A-4231145	69540505	1	chip1
SNP_A-1811607	69543151	0.9249	chip2
SNP_A-1910846	69554322	0.6396	chip2
SNP_A-2157400	69559236	0.967	chip2
SNP_A-1880159	69561091	1.1051	chip1
SNP_A-1952368	69561204	1.3565	chip1
SNP_A-1870563	69563673	1.1219	chip1
SNP_A-2189415	69563873	0.7319	chip1
SNP_A-1932764	69566614	1	chip2
SNP_A-4205285	69568181	1.4087	chip1
SNP_A-2005804	69576602	1	chip2
SNP_A-4303077	69578873	1.1176	chip2
SNP_A-2028057	69578964	1.4329	chip2
SNP_A-2053001	69580359	2.0954	chip2
SNP_A-4285625	69596587	1.5098	chip2
SNP_A-4205288	69597863	1.8614	chip1
SNP_A-1897410	69606527	1.9329	chip2
SNP_A-2138162	69615378	0.5723	chip2
SNP_A-2109761	69616143	0.5748	chip1
SNP_A-1900360	69616710	1.3494	chip1
SNP_A-2196397	69618030	1.3789	chip2
SNP_A-1908857	69618407	1	chip2
SNP_A-2231625	69619910	1.1117	chip1
SNP_A-2141942	69619928	0.8576	chip2
SNP_A-2066617	69620005	0.853	chip1
SNP_A-1881354	69620787	1	chip2
SNP_A-2260166	69620879	0.7636	chip2
SNP_A-1806728	69622071	0.6502	chip2
SNP_A-1816513	69626294	0.5532	chip2
SNP_A-2258282	69626516	1.9444	chip2
SNP_A-1932853	69627333	1.1533	chip2
SNP_A-2070948	69633909	1.2249	chip1
SNP_A-2152540	69635902	1	chip1
SNP_A-1859735	69657676	0.9485	chip2
SNP_A-2254036	69658238	1.7012	chip2
SNP_A-2257088	69663768	1.1429	chip1
SNP_A-2163850	69670322	0.9378	chip2
SNP_A-4228168	69678634	2.8526	chip1
SNP_A-4245682	69684148	0.9172	chip2
SNP_A-4243378	69684450	1.44	chip2
SNP_A-1932939	69690285	0.8942	chip2
SNP_A-1932954	69704588	1.1466	chip2
SNP_A-4205300	69714503	1.4776	chip1
SNP_A-1932969	69714747	1	chip2
SNP_A-2005805	69714837	1.3383	chip1
SNP_A-2205982	69714886	2.488	chip2
SNP_A-1890846	69724423	0.5375	chip1
SNP_A-1886339	69725323	0.5415	chip1
SNP_A-1932970	69725387	1.2923	chip1
SNP_A-2314343	69726488	1.3035	chip1
SNP_A-1884357	69730383	0.3807	chip2
SNP_A-2303582	69730417	1.1003	chip2
SNP_A-4195693	69731170	1.1345	chip1
SNP_A-2217629	69732486	0.7903	chip2
SNP_A-1932982	69737445	0.637	chip2
SNP_A-1827886	69742176	1.1909	chip1
SNP_A-1920153	69743651	1.1563	chip1
SNP_A-4258387	69745983	0.9501	chip2
SNP_A-2070505	69752341	1.195	chip1
SNP_A-2245169	69758772	1.076	chip2
SNP_A-4289683	69759188	1	chip2
SNP_A-2038448	69761665	1.3038	chip2
SNP_A-4205308	69766496	1.3227	chip1
SNP_A-1933015	69766577	1.9333	chip1
SNP_A-1933017	69771966	1	chip2
SNP_A-1933020	69773296	0.4177	chip1
SNP_A-4202721	69776553	0.4282	chip1
SNP_A-2208977	69777585	1	chip1
SNP_A-2051510	69788968	1.465	chip1
SNP_A-2206403	69804831	0.5778	chip2
SNP_A-2126218	69811664	0.8753	chip1
SNP_A-2151024	69813598	0.5207	chip1
SNP_A-1904664	69825687	1.4875	chip1
SNP_A-2237420	69826015	1.556	chip1
SNP_A-1805309	69826703	1.2261	chip2
SNP_A-1858466	69833402	1.0897	chip2
SNP_A-1884970	69844194	0.8395	chip1
SNP_A-1918196	69844563	1	chip1
SNP_A-2095234	69848467	1.1232	chip1
SNP_A-1884523	69854337	1.1245	chip1
SNP_A-4218324	69862286	1	chip1
SNP_A-2223040	69870573	0.939	chip1
SNP_A-1933085	69878158	0.6363	chip1
SNP_A-4205310	69878586	0.8003	chip1
SNP_A-1812424	69885704	0.6974	chip1
SNP_A-4221488	69890393	2.0273	chip1
SNP_A-2147205	69897026	0.4233	chip2
SNP_A-1933102	69900339	2.0899	chip1
SNP_A-1810212	69905531	1	chip1
SNP_A-1933108	69910497	0.826	chip1
SNP_A-1822813	69923546	0.8675	chip1
SNP_A-2149852	69931697	1	chip1
SNP_A-2005806	69938053	1.0242	chip2
SNP_A-1933161	69959421	1.4389	chip1
SNP_A-1933163	69959526	0.5529	chip1
SNP_A-1933165	69959809	1.3777	chip1
SNP_A-1956303	69962959	0.9213	chip1
SNP_A-1815633	69963368	1.3471	chip1
SNP_A-2259212	69965516	0.9295	chip1
SNP_A-2301657	69966043	0.6243	chip1
SNP_A-1894522	69967391	1.2999	chip1
SNP_A-1915674	69968465	1.1353	chip1
SNP_A-2005807	69983715	0.7369	chip1
SNP_A-4205320	69988888	0.6048	chip1
SNP_A-2236108	69991494	1	chip2
SNP_A-4258412	69992965	0.7318	chip2
SNP_A-2310681	69998961	1.2364	chip2
SNP_A-1908734	70003297	0.5773	chip2
SNP_A-2308013	70003612	1.299	chip2
SNP_A-4249969	70004920	1.0249	chip2
SNP_A-4260008	70005770	1.2221	chip2
SNP_A-4251195	70006173	1.6681	chip2
SNP_A-1901296	70009191	1.8755	chip1
SNP_A-1789868	70026851	1.3017	chip1
SNP_A-4202168	70031931	0.5374	chip1
SNP_A-2107219	70033975	1.1446	chip2
SNP_A-1915658	70034807	1.2935	chip2
SNP_A-1891070	70035029	1.1406	chip2
SNP_A-2165751	70035328	0.844	chip2
SNP_A-2170162	70035718	0.9346	chip2
SNP_A-1881512	70036015	2.0301	chip2
SNP_A-2049825	70041720	0.4547	chip2
SNP_A-2139467	70042132	1.2903	chip2
SNP_A-1807346	70042430	0.9346	chip1
SNP_A-2208404	70044274	1	chip2
SNP_A-1856434	70052586	1.3456	chip1
SNP_A-4244368	70059780	2.441	chip2
SNP_A-2005808	70062495	0.9115	chip2
SNP_A-4281790	70066156	1.2775	chip2
SNP_A-2043472	70066653	1.6559	chip2
SNP_A-1933263	70068151	2.1397	chip2
SNP_A-1825994	70070569	0.559	chip1
SNP_A-2234085	70070735	0.8866	chip1
SNP_A-2129909	70071349	1.1787	chip1
SNP_A-1854078	70071393	1.2157	chip1
SNP_A-2273137	70071946	0.6192	chip1
SNP_A-2203348	70075653	1.3657	chip2
SNP_A-2086676	70075799	1.7403	chip2
SNP_A-1791983	70081051	0.6773	chip2
SNP_A-2111080	70081824	1.0378	chip1
SNP_A-4249531	70081869	1.6068	chip2
SNP_A-2044991	70082472	1.0717	chip1
SNP_A-1849240	70087145	0.5059	chip2
SNP_A-4250002	70087444	0.8939	chip2
SNP_A-1864346	70087760	1.212	chip2
SNP_A-2210673	70088125	2.2507	chip2
SNP_A-1933299	70088232	1.2054	chip2
SNP_A-4238887	70094351	1	chip1
SNP_A-2287042	70104338	1.4136	chip1
SNP_A-1905233	70106959	1.9315	chip1
SNP_A-1959454	70122069	1.164	chip1
SNP_A-1933346	70129056	0.857	chip1
SNP_A-4205333	70129164	1	chip1
SNP_A-1820943	70131370	0.4045	chip2
SNP_A-1807982	70132808	0.5607	chip2
SNP_A-4273269	70133312	0.6907	chip2
SNP_A-1786953	70133441	0.8574	chip2
SNP_A-4199228	70141081	0.8855	chip1
SNP_A-1891548	70143274	0.4292	chip1
SNP_A-2021377	70143482	1.1263	chip1
SNP_A-2189219	70144933	0.8748	chip2
SNP_A-2302055	70145113	1.4504	chip2
SNP_A-2180904	70152185	0.2175	chip2
SNP_A-4205336	70165867	1.0587	chip1
SNP_A-1944143	70170690	1.1302	chip1
SNP_A-2040708	70174832	1.0708	chip1
SNP_A-1832875	70192561	0.8478	chip1
SNP_A-2202084	70194750	1.1936	chip2
SNP_A-2264296	70195151	1	chip2
SNP_A-4224233	70200060	1.7212	chip1
SNP_A-4238210	70200518	1	chip1
SNP_A-2165124	70202402	0.5064	chip1
SNP_A-2291654	70203390	1.8149	chip1
SNP_A-4300474	70204740	0.8309	chip2
SNP_A-1792948	70206108	0.8006	chip2
SNP_A-2259136	70206167	1.1868	chip2
SNP_A-2054261	70206804	1.264	chip2
SNP_A-2181697	70207380	1.9008	chip2
SNP_A-1887990	70207506	2.1632	chip2
SNP_A-1896316	70208144	1.3068	chip2
SNP_A-2170469	70209030	1.543	chip1
SNP_A-2248025	70209197	1.4994	chip1
SNP_A-2230046	70214861	0.9488	chip1
SNP_A-2054523	70214936	1.197	chip1
SNP_A-2278664	70214982	1.2698	chip1
SNP_A-4240921	70215227	1.3359	chip1
SNP_A-1790579	70216946	1.0464	chip2
SNP_A-1929330	70217081	0.6983	chip2
SNP_A-4205347	70220229	1.7875	chip1
SNP_A-1933463	70220259	1.3256	chip1
SNP_A-1947377	70221552	1.0472	chip1
SNP_A-2063170	70224309	0.6794	chip2
SNP_A-1785987	70224368	1	chip2
SNP_A-2201453	70224449	1.9614	chip2
SNP_A-4248932	70224561	1	chip2
SNP_A-1912240	70224932	1.156	chip1
SNP_A-1929085	70233937	1.2025	chip2
SNP_A-1933485	70234452	0.631	chip2
SNP_A-1933487	70234964	1.2778	chip2
SNP_A-1911788	70237581	0.7013	chip2
SNP_A-4242783	70238283	2.1206	chip2
SNP_A-1835752	70251931	0.7067	chip1
SNP_A-1935364	70254762	0.7046	chip1
SNP_A-1935243	70255162	1.5917	chip1
SNP_A-2113656	70255494	1.9019	chip1
SNP_A-2030894	70256822	0.7362	chip2
SNP_A-2226198	70259767	1.8072	chip1
SNP_A-2079580	70260408	0.8484	chip1
SNP_A-2155792	70263267	0.6796	chip2
SNP_A-4193074	70264181	1.1895	chip1
SNP_A-1933541	70266527	1.0088	chip2
SNP_A-4258447	70266824	1.3619	chip2
SNP_A-4284152	70277690	1	chip2
SNP_A-2053807	70280514	1.3896	chip1
SNP_A-2296601	70290209	1	chip1
SNP_A-2140230	70291087	1.1531	chip1
SNP_A-4205358	70292382	0.8434	chip1
SNP_A-2141908	70293578	1.1231	chip2
SNP_A-1933565	70294366	1.3991	chip2
SNP_A-2171406	70297537	1.4601	chip2
SNP_A-1952682	70297986	0.8673	chip1
SNP_A-1933573	70305700	1.1	chip1
SNP_A-4258453	70307727	0.8104	chip2
SNP_A-2280140	70310290	0.6067	chip2
SNP_A-1857563	70316038	0.5914	chip2
SNP_A-2142294	70321339	1.0025	chip1
SNP_A-2172189	70321377	0.6462	chip1
SNP_A-2287057	70331521	1.3444	chip2
SNP_A-1876870	70335217	1.5637	chip2
SNP_A-2136354	70340230	1.1653	chip2
SNP_A-1828196	70340290	1.4102	chip2
SNP_A-4236994	70348027	1.3982	chip1
SNP_A-4259975	70351139	1.7001	chip2
SNP_A-1869680	70351512	1.7848	chip2
SNP_A-2144346	70353243	0.6206	chip1
SNP_A-4207034	70354310	0.9149	chip1
SNP_A-2127962	70358767	1.5863	chip1
SNP_A-4232086	70359255	0.9568	chip1
SNP_A-4193722	70360523	1.0701	chip1
SNP_A-1933626	70363415	1.0491	chip2
SNP_A-1921734	70364396	1.7649	chip2
SNP_A-2280861	70376969	0.8026	chip1
SNP_A-2290731	70380147	1.7103	chip2
SNP_A-2173168	70380653	1.1926	chip2
SNP_A-2065746	70381698	1.8033	chip2
SNP_A-4239166	70382731	1.3807	chip1
SNP_A-2299921	70386412	1	chip1
SNP_A-2275494	70386785	1.6519	chip1
SNP_A-2005811	70387454	0.9107	chip1
SNP_A-2194127	70389263	0.9848	chip2
SNP_A-1913759	70389710	1.2739	chip2
SNP_A-2005812	70399230	1.7579	chip1
SNP_A-2153239	70417450	1.3485	chip1
SNP_A-1906532	70417826	1.002	chip1
SNP_A-2082496	70418150	0.7281	chip1
SNP_A-2030203	70431991	0.616	chip1
SNP_A-2243382	70463316	1.5792	chip1
SNP_A-2216448	70473211	1.5568	chip2
SNP_A-2199152	70478617	0.6824	chip1
SNP_A-2118101	70485643	1.471	chip1
SNP_A-2051532	70489903	1.1593	chip1
SNP_A-2154244	70490196	0.9513	chip1
SNP_A-4195599	70509134	0.5664	chip1
SNP_A-1860999	70516236	0.7898	chip1
SNP_A-4253536	70520518	0.4907	chip2
SNP_A-2200605	70520728	1.4262	chip2
SNP_A-2029601	70524480	2.6845	chip1
SNP_A-2236510	70536292	1	chip1
SNP_A-1874182	70541903	1.8966	chip2
SNP_A-2169357	70543773	1.2603	chip1
SNP_A-1933768	70551397	1.3734	chip1
SNP_A-1933779	70565692	1.9324	chip1
SNP_A-2053754	70569789	1	chip2
SNP_A-4243999	70570158	1.0639	chip2
SNP_A-2152238	70576410	1.2161	chip1
SNP_A-4298684	70586421	0.6939	chip2
SNP_A-2024601	70602524	1.4162	chip1
SNP_A-1933825	70610211	1	chip2
SNP_A-4220228	70610763	2.0223	chip1
SNP_A-1920667	70612261	1.1315	chip1
SNP_A-4205811	70612816	0.5446	chip1
SNP_A-1830741	70621677	3.3712	chip1
SNP_A-1933842	70628231	0.5998	chip1
SNP_A-2023420	70628708	1.0563	chip1
SNP_A-1784179	70629005	0.8644	chip1
SNP_A-2049290	70629026	0.8019	chip1
SNP_A-1813707	70632585	1	chip2
SNP_A-4299536	70632677	1.0364	chip2
SNP_A-1946272	70633746	0.2729	chip1
SNP_A-2119933	70633914	0.7505	chip1
SNP_A-2069049	70645532	1	chip1
SNP_A-2085278	70647796	0.5825	chip2
SNP_A-4227961	70647870	1.4095	chip1
SNP_A-1884531	70697269	2.8218	chip2
SNP_A-2123643	70701798	0.6873	chip2
SNP_A-2037559	70722593	1.3308	chip1
SNP_A-2145833	70723459	1.5842	chip1
SNP_A-4201806	70723493	0.6304	chip1
SNP_A-1912207	70725167	1.3677	chip1
SNP_A-4256682	70727962	1.4473	chip2
SNP_A-1925892	70728913	1.2994	chip1
SNP_A-2162457	70728970	0.9142	chip1
SNP_A-2208090	70729556	0.6651	chip1
SNP_A-2111605	70749687	0.9835	chip1
SNP_A-1933968	70754622	1.428	chip1
SNP_A-1933969	70754765	0.5478	chip1
SNP_A-4273309	70756187	0.8388	chip2
SNP_A-1882778	70768630	1	chip1
SNP_A-4248505	70770798	0.9263	chip2
SNP_A-1933983	70774707	0.988	chip1
SNP_A-2176540	70797550	1.8034	chip2
SNP_A-2149342	70805108	1.311	chip2
SNP_A-1903067	70824758	1.0212	chip1
SNP_A-1934010	70828207	1.1762	chip1
SNP_A-1851603	70830929	1	chip1
SNP_A-1790036	70831099	0.7592	chip1
SNP_A-2298407	70834031	0.9542	chip2
SNP_A-1933469	70838759	0.6876	chip2
SNP_A-1781634	70838870	0.5775	chip2
SNP_A-1934033	70847136	1.2088	chip1
SNP_A-2167466	70847479	1.9319	chip1
SNP_A-2272271	70852184	1	chip1
SNP_A-2202388	70857943	1.0033	chip1
SNP_A-1934051	70865185	0.6015	chip1
SNP_A-2243333	70868916	1.8132	chip2
SNP_A-2128648	70875958	0.6521	chip1
SNP_A-1918692	70884665	1.8638	chip2
SNP_A-1934061	70892013	0.5967	chip2
SNP_A-1840549	70905879	0.6685	chip1
SNP_A-1871088	70906460	0.6455	chip1
SNP_A-2093953	70906685	0.7145	chip1
SNP_A-2180617	70916257	1	chip2
SNP_A-1855129	70916912	0.9284	chip2
SNP_A-2194655	70921637	1.2264	chip2
SNP_A-2184651	70938781	1.0369	chip2
SNP_A-1934100	70944019	0.6003	chip2
SNP_A-1934103	70945420	0.7124	chip2
SNP_A-4245416	70948391	0.5958	chip2
SNP_A-1958798	70950273	1.1326	chip2
SNP_A-2161909	70956566	0.55	chip2
SNP_A-4280290	70956849	1.012	chip2
SNP_A-2172238	70959718	1.5297	chip1
SNP_A-2212821	70973657	0.7998	chip2
SNP_A-2295664	70977043	0.7386	chip1
SNP_A-4226221	70977587	1.0235	chip1
SNP_A-2050332	70994853	1.6023	chip1
SNP_A-1934163	71005344	0.748	chip2
SNP_A-2311900	71012222	1.1056	chip1
SNP_A-4258524	71016100	1.4462	chip2
SNP_A-4258525	71016186	1.1275	chip2
SNP_A-2062864	71018942	1.0903	chip2
SNP_A-4256310	71023538	1.9819	chip2
SNP_A-4292397	71023637	1.8455	chip2
SNP_A-4284387	71023656	1.4472	chip2
SNP_A-1903874	71024174	1.3184	chip2
SNP_A-1927557	71025304	0.7903	chip1
SNP_A-2044293	71031995	1.0198	chip2
SNP_A-2135764	71032518	1.6212	chip2
SNP_A-4192674	71032624	0.5152	chip1
SNP_A-2222358	71032884	1.6042	chip1
SNP_A-2208324	71033192	1.1906	chip1
SNP_A-1927470	71034991	1.152	chip2
SNP_A-2117022	71035025	0.6519	chip2
SNP_A-1935735	71036194	2.7001	chip2
SNP_A-2256749	71036266	0.8145	chip2
SNP_A-2080140	71038493	1.57	chip2
SNP_A-1959404	71038783	1.0043	chip2
SNP_A-2150122	71039209	0.8028	chip2
SNP_A-2106615	71040667	0.9555	chip1
SNP_A-2295079	71041377	1	chip1
SNP_A-1789574	71041457	0.8799	chip2
SNP_A-2073498	71055030	1.6523	chip1
SNP_A-2156953	71055066	0.7276	chip1
SNP_A-1889578	71055533	2.0202	chip1
SNP_A-2212153	71057723	0.8717	chip1
SNP_A-4200239	71058277	0.7305	chip1
SNP_A-2223360	71062175	2.0467	chip1
SNP_A-2212786	71066101	1.3255	chip1
SNP_A-4304202	71071184	0.8089	chip2
SNP_A-2072118	71071795	0.8304	chip1
SNP_A-1912927	71072284	0.7868	chip1
SNP_A-1781440	71073012	0.5665	chip2
SNP_A-1826184	71073244	1.8457	chip2
SNP_A-2210497	71076234	0.713	chip1
SNP_A-1787891	71076264	2.3986	chip1
SNP_A-4227375	71076920	0.706	chip1
SNP_A-1863677	71079323	0.9149	chip1
SNP_A-1856175	71082269	1.5698	chip2
SNP_A-2213326	71085104	1	chip1
SNP_A-2053368	71098397	1.7371	chip1
SNP_A-1893660	71109557	0.6364	chip1
SNP_A-1791406	71116512	0.6977	chip1
SNP_A-2158351	71116616	0.8203	chip1
SNP_A-2147585	71117798	1	chip2
SNP_A-1898597	71119261	0.623	chip2
SNP_A-2296418	71124525	1.3779	chip2
SNP_A-2135306	71124925	1.3005	chip1
SNP_A-2152841	71125314	1.5283	chip2
SNP_A-1960705	71125552	0.8371	chip2
SNP_A-4241585	71125726	1.3287	chip2
SNP_A-4196319	71134403	0.8806	chip1
SNP_A-1801918	71135672	0.6259	chip1
SNP_A-4232613	71135956	0.9703	chip1
SNP_A-1947411	71137556	0.8267	chip2
SNP_A-1875763	71151155	0.6722	chip1
SNP_A-2216949	71152131	0.6225	chip1
SNP_A-4241246	71152481	1.4134	chip1
SNP_A-2127910	71152585	1.3483	chip1
SNP_A-2259078	71152648	1.1507	chip1
SNP_A-1890695	71152895	1.3611	chip1
SNP_A-1955064	71152960	1.4535	chip1
SNP_A-1933467	71153093	0.5617	chip1
SNP_A-1867657	71157186	0.8125	chip2
SNP_A-2294256	71157714	0.5366	chip2
SNP_A-4258538	71169364	1.8789	chip2
SNP_A-2005814	71170166	0.703	chip2
SNP_A-1934346	71173870	1.1187	chip2
SNP_A-4206869	71176971	1.6895	chip1
SNP_A-2266150	71180550	1	chip2
SNP_A-1844767	71186320	1.0926	chip1
