Probe_Set	Phy_position	CPA	chiptype
SNP_A-2122726	117831838	1.5572	chip1
SNP_A-1919863	117831887	1.7001	chip1
SNP_A-1999217	117864145	1.0681	chip2
SNP_A-2075276	117873108	0.7332	chip2
SNP_A-1999218	117882710	0.8137	chip2
SNP_A-2083848	117886191	1.0247	chip2
SNP_A-2221880	117891777	1	chip2
SNP_A-1901212	117895470	0.6975	chip2
SNP_A-4280506	117905079	0.6777	chip2
SNP_A-4284632	117922825	1.8295	chip2
SNP_A-2270499	117954219	0.7085	chip1
SNP_A-1942644	117955676	0.4795	chip1
SNP_A-1851324	117970646	1.3477	chip2
SNP_A-4278796	117973871	0.8589	chip2
SNP_A-1926443	118000764	1	chip2
SNP_A-2062189	118030838	2.3593	chip2
SNP_A-2240821	118031261	0.9841	chip2
SNP_A-4279672	118031493	0.6667	chip2
SNP_A-1861837	118031646	0.8023	chip2
SNP_A-2060111	118032257	0.9806	chip1
SNP_A-2206915	118032650	0.6999	chip1
SNP_A-1999220	118033394	0.9924	chip2
SNP_A-4304395	118048463	0.6234	chip2
SNP_A-2175630	118051272	2.2076	chip1
SNP_A-2176243	118088997	1.6677	chip2
SNP_A-1783326	118099760	1.6599	chip2
SNP_A-2124270	118104748	0.6228	chip1
SNP_A-2195777	118111364	1.4243	chip2
SNP_A-2284055	118115991	1.0134	chip2
SNP_A-1865713	118125716	1.2233	chip1
SNP_A-2244803	118133513	0.7977	chip1
SNP_A-2301102	118134738	0.5216	chip1
SNP_A-4206848	118135761	2.6339	chip1
SNP_A-1999221	118159344	0.6465	chip2
SNP_A-1999222	118159540	0.6081	chip2
SNP_A-4274472	118160031	0.5359	chip2
SNP_A-2138888	118169323	0.9719	chip2
SNP_A-4279270	118169552	1.2789	chip2
SNP_A-2314365	118174444	1.8793	chip1
SNP_A-4193292	118175273	0.6852	chip1
SNP_A-4216292	118176578	0.9142	chip1
SNP_A-2014944	118192634	0.9137	chip1
SNP_A-4249820	118214782	3.6782	chip2
SNP_A-1782663	118217574	0.772	chip1
SNP_A-4195953	118232068	1.03	chip1
SNP_A-2228000	118234674	1.55	chip1
SNP_A-4198138	118234846	0.6048	chip1
SNP_A-1796978	118235496	1.0758	chip2
SNP_A-2167905	118246434	1.6455	chip1
SNP_A-2202536	118292191	0.6261	chip2
SNP_A-4223220	118303222	0.7399	chip1
SNP_A-1899095	118309830	0.6236	chip2
SNP_A-2061594	118344424	0.9773	chip2
SNP_A-4284134	118385025	2.346	chip2
SNP_A-4213816	118388847	0.6402	chip1
SNP_A-2242419	118394510	0.9661	chip2
SNP_A-2045744	118394552	1.7136	chip2
SNP_A-1925960	118394613	1.1359	chip1
SNP_A-2297679	118395637	1.0144	chip2
SNP_A-1792133	118399082	1.6144	chip1
SNP_A-2235482	118409547	0.7398	chip2
SNP_A-1957510	118410409	0.5366	chip2
SNP_A-1807785	118436440	0.9248	chip1
SNP_A-1805188	118436563	0.8198	chip1
SNP_A-1942330	118443224	0.6519	chip2
SNP_A-2047046	118460217	1.1255	chip1
SNP_A-4260254	118463312	0.4212	chip2
SNP_A-2120192	118499406	1	chip1
SNP_A-1888828	118514341	1	chip2
SNP_A-2109991	118555830	0.6596	chip2
SNP_A-2102552	118583348	1	chip1
SNP_A-4278969	118653638	1.4413	chip2
SNP_A-2308241	118659659	0.4159	chip2
SNP_A-4281228	118660091	0.9604	chip2
SNP_A-2252277	118664575	0.3352	chip1
SNP_A-2229452	118676547	1.4162	chip1
SNP_A-1911326	118676893	0.996	chip1
SNP_A-2231641	118699727	0.4148	chip1
SNP_A-4287396	118706975	1.039	chip2
SNP_A-2306354	118713507	0.8363	chip2
SNP_A-2126024	118714494	1	chip1
SNP_A-2200203	118725179	3.4554	chip2
SNP_A-2141702	118763236	1.6239	chip1
SNP_A-4205389	118772536	1.2564	chip1
SNP_A-4287031	118773234	0.9747	chip2
SNP_A-1829402	118783580	1.0186	chip2
SNP_A-2193074	118814376	0.9536	chip2
SNP_A-1920886	118814884	0.7908	chip1
SNP_A-4221354	118823208	1.5288	chip1
SNP_A-2231511	118823280	1	chip1
SNP_A-2014947	118849881	0.7486	chip2
SNP_A-1911021	118850905	1.0031	chip2
SNP_A-4229837	118851142	1.0449	chip1
SNP_A-1904144	118869626	0.6008	chip2
SNP_A-2225456	118888433	1.3696	chip2
SNP_A-1803002	118893264	1	chip1
SNP_A-1807774	118894455	1.1337	chip1
SNP_A-2222520	118900722	1	chip1
SNP_A-1999223	118902756	1.0813	chip1
SNP_A-2203412	118919172	1.1191	chip1
SNP_A-4216591	118941319	1.3764	chip1
SNP_A-4295157	118954939	1.2523	chip2
SNP_A-4219016	118959978	0.7344	chip1
SNP_A-2173122	118971673	0.5946	chip1
SNP_A-4195524	119013360	0.8098	chip1
SNP_A-4195073	119013862	1.1375	chip1
SNP_A-4246015	119013998	1.6935	chip2
SNP_A-4213817	119022078	0.9007	chip1
SNP_A-2072042	119036422	1	chip2
SNP_A-2143505	119104820	1.0769	chip2
SNP_A-2208303	119111667	1	chip1
SNP_A-4255179	119148415	1.2545	chip2
SNP_A-2252464	119158662	1.0998	chip1
SNP_A-2187083	119158798	0.7676	chip1
SNP_A-2031914	119232875	1.0934	chip1
SNP_A-2034566	119256562	0.477	chip1
SNP_A-2014949	119278225	0.6962	chip1
SNP_A-2077685	119305081	0.7766	chip1
SNP_A-2175460	119323830	0.7051	chip2
SNP_A-4225895	119333981	0.4711	chip1
SNP_A-2272098	119334443	0.9502	chip1
SNP_A-2297572	119338780	0.7316	chip2
SNP_A-2049465	119357534	0.9108	chip1
SNP_A-1950971	119360574	0.9685	chip1
SNP_A-1798248	119360722	1.2713	chip1
SNP_A-2303257	119377360	1.0406	chip2
SNP_A-1917032	119377702	0.9451	chip2
SNP_A-2235743	119384487	1	chip1
SNP_A-4217276	119388467	1	chip1
SNP_A-4291602	119398720	0.7254	chip2
SNP_A-4272552	119416344	1.5676	chip2
SNP_A-1817357	119418563	1.2457	chip2
SNP_A-4283958	119420023	1.9677	chip2
SNP_A-2273614	119420619	0.9752	chip2
SNP_A-2043261	119426680	1.9014	chip1
SNP_A-2300986	119434762	0.864	chip1
SNP_A-2136274	119438013	0.8468	chip1
SNP_A-1805111	119442422	0.7791	chip2
SNP_A-1794280	119446746	1.0832	chip2
SNP_A-2143992	119448135	1.8455	chip2
SNP_A-4301821	119462541	2.4502	chip2
SNP_A-2125943	119472179	1	chip2
SNP_A-1943856	119474561	1.0571	chip1
SNP_A-2014951	119475769	0.9236	chip2
SNP_A-2014952	119476138	0.4795	chip1
SNP_A-2289004	119485081	1.0068	chip2
SNP_A-2241335	119506170	0.6817	chip1
SNP_A-2207487	119507252	0.8664	chip1
SNP_A-1849147	119510957	0.827	chip1
SNP_A-2294894	119548815	0.8558	chip1
SNP_A-4258830	119569896	1.5926	chip2
SNP_A-1933733	119595540	1	chip2
SNP_A-4275906	119596125	0.6964	chip2
SNP_A-1876893	119634963	1.2916	chip1
SNP_A-2067373	119644657	1	chip1
SNP_A-2278395	119678975	1.1459	chip1
SNP_A-4235255	119698292	0.8273	chip1
SNP_A-1836427	119700230	0.6272	chip2
SNP_A-2290903	119700356	0.5579	chip2
SNP_A-4254408	119700977	2.3726	chip2
SNP_A-1837713	119706649	1	chip2
SNP_A-2089272	119721311	1.2234	chip1
SNP_A-2080368	119723389	1.2842	chip1
SNP_A-2222169	119723910	0.3936	chip2
SNP_A-2261484	119737590	0.989	chip2
SNP_A-1848595	119744337	0.587	chip2
SNP_A-2119768	119749048	0.615	chip1
SNP_A-1829417	119749935	1.2377	chip1
SNP_A-1822424	119750429	0.6538	chip1
SNP_A-1821276	119757630	1.1993	chip1
SNP_A-1863522	119761122	0.7028	chip1
SNP_A-2104489	119765007	1.0083	chip1
SNP_A-2089353	119771172	1.0516	chip1
SNP_A-1803802	119775291	1.5528	chip2
SNP_A-2058185	119795520	1	chip1
SNP_A-1999224	119798355	1.8784	chip1
SNP_A-4267927	119798657	1.0765	chip2
SNP_A-2162446	119815515	1.6826	chip2
SNP_A-2063800	119836354	0.9509	chip1
SNP_A-2259734	119953226	1.7902	chip1
SNP_A-1944732	119968739	0.7748	chip1
SNP_A-1836736	120028325	1	chip2
SNP_A-2186493	120087724	1.3626	chip2
SNP_A-1938883	120119668	1.2184	chip2
SNP_A-4304180	120119770	1.2317	chip2
SNP_A-2151877	120119864	1.1257	chip2
SNP_A-2184710	120143291	1.7034	chip2
SNP_A-2090480	120144315	0.6093	chip2
SNP_A-1876284	120146431	0.83	chip2
SNP_A-4280805	120146592	1.0751	chip2
SNP_A-1999227	120147723	0.9125	chip1
SNP_A-2026482	120150567	2.0031	chip1
SNP_A-4239857	120150983	1.1404	chip1
SNP_A-1817150	120151071	1.9012	chip1
SNP_A-1781768	120158112	1.0891	chip2
SNP_A-2026615	120181217	0.8666	chip1
SNP_A-2200363	120201563	1.9146	chip2
SNP_A-4213818	120205609	1.0292	chip1
SNP_A-1999228	120207725	1	chip1
SNP_A-4215497	120207795	0.866	chip1
SNP_A-4267928	120219751	1.5642	chip2
SNP_A-1862497	120252712	1.0178	chip2
SNP_A-2155066	120267512	1.2509	chip2
SNP_A-1880947	120276559	1.5648	chip2
SNP_A-4289763	120276606	0.6592	chip2
SNP_A-2137208	120276739	0.5561	chip2
SNP_A-4285447	120277105	2.4934	chip2
SNP_A-2061368	120288353	0.805	chip1
SNP_A-1821429	120289517	1	chip2
SNP_A-1918422	120292799	1.5033	chip1
SNP_A-1905759	120293112	1.6651	chip1
SNP_A-1856491	120304701	0.7749	chip1
SNP_A-2173213	120313512	2.2271	chip1
SNP_A-2033982	120315026	0.7113	chip2
SNP_A-1926747	120336382	1.6449	chip1
SNP_A-1999230	120345983	0.7717	chip2
SNP_A-2258784	120347792	0.9147	chip1
SNP_A-1935159	120351869	0.9671	chip1
SNP_A-1887925	120351978	1.7107	chip1
SNP_A-2172106	120352051	1.9965	chip1
SNP_A-4298156	120355656	1	chip2
SNP_A-2097333	120357815	1.2248	chip1
SNP_A-1999231	120369606	0.5199	chip2
SNP_A-4267929	120379988	0.6058	chip2
SNP_A-4267930	120407354	1.4061	chip2
SNP_A-1952396	120431388	1.1135	chip1
SNP_A-2262531	120441454	1.7324	chip1
SNP_A-1999234	120471621	0.9214	chip1
SNP_A-2065367	120474841	0.8447	chip2
SNP_A-2125874	120475112	0.8988	chip2
SNP_A-2056775	120541081	1.1098	chip1
SNP_A-2268181	120552763	0.642	chip1
SNP_A-2031049	120578460	0.9885	chip1
SNP_A-1822621	120613098	0.5742	chip2
SNP_A-1999235	120619355	0.6483	chip2
SNP_A-2124601	120646789	2.2395	chip2
SNP_A-2014957	120667876	0.677	chip2
SNP_A-2095557	120695683	1.342	chip2
SNP_A-2154413	120721375	0.7967	chip2
SNP_A-1863496	120725519	1.0769	chip1
SNP_A-2060152	120729224	0.6888	chip1
SNP_A-2190088	120747135	2.4143	chip1
SNP_A-1999237	120748174	0.6043	chip1
SNP_A-1881494	120781799	1	chip1
SNP_A-2244310	120783817	0.9956	chip2
SNP_A-2127899	120784909	1	chip1
SNP_A-2161943	120798229	1.5491	chip2
SNP_A-2215658	120799717	1.3715	chip1
SNP_A-1999239	120801530	1.2459	chip1
SNP_A-4273787	120822670	1.4045	chip2
SNP_A-1892373	120823320	1.6628	chip2
SNP_A-1799811	120823609	0.9059	chip1
SNP_A-2110559	120825615	1.1839	chip1
SNP_A-2235505	120827490	0.5519	chip1
SNP_A-4260371	120847965	0.5774	chip2
SNP_A-1884894	120858126	0.6679	chip1
SNP_A-1922357	120870155	0.8126	chip1
SNP_A-4271058	120888960	1.6467	chip2
SNP_A-4226869	120898029	2.2497	chip1
SNP_A-1999241	120898213	0.6465	chip1
SNP_A-2287045	120912383	0.673	chip1
SNP_A-1867822	120918505	1.001	chip1
SNP_A-2092790	120921584	0.9633	chip2
SNP_A-2027755	120929823	0.688	chip1
SNP_A-2120821	120948456	1	chip1
SNP_A-2165186	120985153	1.4889	chip2
SNP_A-2157060	120985701	1.2217	chip2
SNP_A-4282404	120986489	0.8081	chip2
SNP_A-2057328	121011803	1.4149	chip1
SNP_A-1906788	121029757	1.991	chip1
SNP_A-2159051	121043272	0.9502	chip1
SNP_A-1952864	121043470	0.9166	chip1
SNP_A-2161473	121049929	1	chip2
SNP_A-4248971	121058933	0.7066	chip2
SNP_A-1999242	121065018	1.494	chip1
SNP_A-1818782	121070765	1.2705	chip2
SNP_A-4245499	121177213	0.9258	chip2
SNP_A-2014959	121192320	0.6867	chip1
SNP_A-1917118	121200941	1.4195	chip1
SNP_A-2134204	121203923	0.6049	chip1
SNP_A-1885834	121204023	0.8859	chip2
SNP_A-1999244	121209302	1.1874	chip1
SNP_A-2029450	121210973	0.894	chip2
SNP_A-1840465	121231290	2.0423	chip2
SNP_A-2170465	121233122	0.8798	chip2
SNP_A-2258090	121233961	1.3814	chip2
SNP_A-4267931	121248419	1	chip2
SNP_A-2092255	121248840	1.5967	chip1
SNP_A-4235371	121267761	0.8145	chip1
SNP_A-4198020	121267773	0.8184	chip1
SNP_A-2295604	121277685	0.6338	chip1
SNP_A-2066320	121278479	0.7636	chip1
SNP_A-2028257	121291365	0.5924	chip1
SNP_A-1899372	121318042	1.5576	chip1
SNP_A-1918701	121330817	0.3959	chip1
SNP_A-2266969	121349067	1.9387	chip1
SNP_A-2282178	121378025	0.8901	chip2
SNP_A-4276257	121390241	1.9863	chip2
SNP_A-2242280	121391235	1.013	chip1
SNP_A-2140200	121526101	1.7803	chip1
SNP_A-1999247	121549984	0.7346	chip2
SNP_A-1999248	121585161	0.8214	chip2
SNP_A-1866765	121606352	1.0872	chip2
SNP_A-2129553	121608021	0.6451	chip1
SNP_A-2014960	121630018	1.0734	chip1
SNP_A-4192721	121630435	1.7097	chip1
SNP_A-4244936	121631873	0.3644	chip2
SNP_A-2026781	121633198	1.2062	chip2
SNP_A-2034374	121681979	1	chip1
SNP_A-2300238	121682475	1	chip1
SNP_A-4256648	121691636	2.4522	chip2
SNP_A-2026503	121705286	1.8918	chip1
SNP_A-1999249	121734109	1.7439	chip2
SNP_A-4249100	121734340	1.7798	chip2
SNP_A-2116717	121740168	0.7902	chip1
SNP_A-1888346	121760167	1.7369	chip2
SNP_A-1851225	121774876	0.5529	chip1
SNP_A-2291694	121775867	0.8786	chip1
SNP_A-2258026	121791160	1.2795	chip1
SNP_A-1879044	121807956	0.9261	chip1
SNP_A-2246533	121812501	0.5845	chip2
SNP_A-4303976	121817167	0.5198	chip2
SNP_A-4270111	121817906	1.377	chip2
SNP_A-2214737	121818108	0.5928	chip1
SNP_A-2274391	121818245	1.251	chip1
SNP_A-4200405	121822619	1.3119	chip1
SNP_A-2037631	121849607	0.8932	chip1
SNP_A-2076429	121850863	0.8068	chip2
SNP_A-4267932	121875670	3.1262	chip2
SNP_A-4300896	121900411	1.8386	chip2
SNP_A-2050469	121917741	1.7443	chip1
SNP_A-2014962	121966143	0.607	chip1
SNP_A-4205685	121970801	1.5968	chip1
SNP_A-2219696	121978212	0.3975	chip1
SNP_A-4216958	121978704	0.7559	chip1
SNP_A-4238702	121998904	1	chip1
SNP_A-4270929	122003676	1	chip2
SNP_A-2195711	122005748	1	chip2
SNP_A-4248458	122005769	0.7145	chip2
SNP_A-1999251	122008462	1.4418	chip1
SNP_A-4297936	122022857	1	chip2
SNP_A-2189612	122027493	0.7251	chip2
SNP_A-4292230	122029813	1	chip2
SNP_A-1999252	122039613	0.9108	chip1
SNP_A-1999253	122039649	0.6208	chip1
SNP_A-1999254	122040408	1	chip1
SNP_A-1999255	122041557	1.8047	chip1
SNP_A-1999256	122041921	1.5418	chip1
SNP_A-1845689	122042202	2.3822	chip1
SNP_A-1803535	122043685	1.9483	chip1
SNP_A-4258048	122056960	1.87	chip2
SNP_A-1999257	122057226	1.3895	chip2
SNP_A-4284497	122057735	1.414	chip2
SNP_A-1999258	122070989	1.5359	chip2
SNP_A-1999259	122071445	0.7547	chip2
SNP_A-2241144	122074610	1.448	chip1
SNP_A-2056413	122075541	0.6676	chip2
SNP_A-4292564	122077515	0.4431	chip2
SNP_A-4296386	122077973	0.5149	chip2
SNP_A-2294962	122106862	0.5559	chip1
SNP_A-1961172	122112607	0.4076	chip1
SNP_A-2249422	122114947	0.7278	chip1
SNP_A-2090652	122115047	0.566	chip1
SNP_A-2200634	122115784	0.738	chip1
SNP_A-4219672	122136710	0.7201	chip1
SNP_A-4301290	122153999	0.6981	chip2
SNP_A-2198714	122163738	1.1845	chip2
SNP_A-1896048	122180516	0.6038	chip2
SNP_A-4267934	122194871	0.7316	chip2
SNP_A-4229235	122200465	2.1005	chip1
SNP_A-1923945	122200788	1.3959	chip1
SNP_A-2115836	122205419	0.7478	chip1
SNP_A-2257922	122216471	1.1706	chip1
SNP_A-1925581	122220788	1.4119	chip1
SNP_A-2128488	122223794	1.1247	chip2
SNP_A-2306719	122224942	1	chip1
SNP_A-4278733	122237053	0.7548	chip2
SNP_A-2014963	122253157	1.2395	chip1
SNP_A-1999260	122253203	1.1084	chip1
SNP_A-1999261	122269160	1.3311	chip2
SNP_A-1999262	122272931	1.0932	chip2
SNP_A-4213819	122272952	0.6626	chip1
SNP_A-1999263	122287314	1.782	chip1
SNP_A-4267935	122294219	0.608	chip2
SNP_A-2123025	122316363	1	chip2
SNP_A-1874576	122337613	1.3276	chip1
SNP_A-2218395	122356484	0.8032	chip2
SNP_A-4245803	122389829	1.3169	chip2
SNP_A-1833503	122397055	1.1645	chip2
SNP_A-4299818	122397281	1.7693	chip2
SNP_A-2311321	122397978	0.7829	chip2
SNP_A-1914974	122399426	0.398	chip2
SNP_A-4267936	122406785	0.3631	chip2
SNP_A-1797905	122409056	0.6105	chip2
SNP_A-2256334	122410604	1.0396	chip1
SNP_A-2053836	122415252	1.7091	chip1
SNP_A-1839451	122421105	0.6439	chip1
SNP_A-1819433	122421904	1.0535	chip2
SNP_A-2102008	122430280	1.7373	chip2
SNP_A-1909196	122443336	1.0649	chip2
SNP_A-4227060	122455940	0.7622	chip1
SNP_A-1923939	122458057	2.196	chip1
SNP_A-4301079	122461630	1.1305	chip2
SNP_A-4206996	122480092	0.9732	chip1
SNP_A-2198358	122481995	1.333	chip1
SNP_A-2142195	122484627	0.7134	chip2
SNP_A-4284557	122504402	1.7442	chip2
SNP_A-4267937	122517842	0.6767	chip2
SNP_A-1820659	122542332	1	chip2
SNP_A-2255448	122550626	1.1536	chip1
SNP_A-2162262	122551681	1	chip1
SNP_A-2146876	122556320	1.2653	chip2
SNP_A-1811412	122557022	1.5859	chip1
SNP_A-1853384	122593431	1.6999	chip2
SNP_A-4278725	122609952	0.544	chip2
SNP_A-1800152	122617952	0.7565	chip2
SNP_A-2246920	122623611	1.4577	chip2
SNP_A-2025171	122634512	1.1501	chip1
SNP_A-2220314	122728655	1	chip2
SNP_A-4248866	122752562	0.9753	chip2
SNP_A-2183734	122753294	0.7228	chip2
SNP_A-2176687	122754674	0.701	chip1
SNP_A-2171656	122758358	1	chip1
SNP_A-4283479	122759435	1	chip2
SNP_A-2048397	122769469	0.6793	chip1
SNP_A-2177919	122769542	1.3117	chip1
SNP_A-1868435	122793673	0.7419	chip2
SNP_A-1844142	122822542	0.8496	chip1
SNP_A-4231011	122852582	0.6025	chip1
SNP_A-4213820	122867593	1.0687	chip1
SNP_A-4267938	122885223	1.2679	chip2
SNP_A-2052853	122938922	1.3437	chip1
SNP_A-4282136	122966258	2.9479	chip2
SNP_A-1866596	122996180	0.7397	chip1
SNP_A-1906116	123022716	0.9918	chip1
SNP_A-2086054	123032167	1.0081	chip2
SNP_A-1903170	123053946	0.6752	chip1
SNP_A-1832943	123054515	1.8246	chip1
SNP_A-2047241	123078178	1.0495	chip2
SNP_A-2185320	123087211	1.1847	chip1
SNP_A-4232494	123125683	0.7613	chip1
SNP_A-4301205	123147446	0.3252	chip2
SNP_A-2108495	123147923	1.6395	chip2
SNP_A-2228760	123148929	0.6589	chip2
SNP_A-1908471	123152101	1.4023	chip1
SNP_A-2014967	123155891	0.8715	chip2
SNP_A-2168621	123160586	0.6162	chip1
SNP_A-2147030	123160863	2.0751	chip1
SNP_A-2014968	123194634	1.7209	chip1
SNP_A-4213821	123201283	0.7636	chip1
SNP_A-2099292	123224785	0.8006	chip1
SNP_A-1931539	123241704	0.4152	chip2
SNP_A-4252986	123278309	1.1743	chip2
SNP_A-4294321	123294207	1.877	chip2
SNP_A-4297301	123341687	2.2505	chip2
SNP_A-2092443	123348509	1.2188	chip2
SNP_A-4298138	123363132	1.6815	chip2
SNP_A-1875324	123372758	1.1234	chip2
SNP_A-4224300	123373715	1.0194	chip1
SNP_A-2043259	123381666	1.3183	chip2
SNP_A-1955961	123388075	1.0851	chip2
SNP_A-1874033	123395083	0.6939	chip2
SNP_A-2251534	123395365	0.815	chip2
SNP_A-2169464	123417687	0.8554	chip1
SNP_A-1999269	123418380	1	chip1
SNP_A-1812837	123423687	1.1928	chip1
SNP_A-1853022	123425218	1.2648	chip2
SNP_A-1799367	123435973	1.8333	chip2
SNP_A-2116980	123441232	0.6648	chip1
SNP_A-4197304	123441813	0.7591	chip1
SNP_A-2284391	123449502	0.9661	chip2
SNP_A-2308954	123451645	0.9664	chip2
SNP_A-2191801	123453384	0.7734	chip2
SNP_A-1999270	123453506	1.1106	chip2
SNP_A-2285152	123460073	0.877	chip1
SNP_A-2243642	123460998	0.7986	chip1
SNP_A-4243482	123462123	0.9571	chip2
SNP_A-1902707	123469262	0.8153	chip2
SNP_A-2090695	123484147	1.7014	chip1
SNP_A-1999271	123494902	1.4307	chip1
SNP_A-1867819	123499816	0.6347	chip1
SNP_A-1834915	123506227	2.0274	chip1
SNP_A-1936987	123512044	1.0068	chip1
SNP_A-2014969	123523938	1	chip2
SNP_A-1999272	123524329	1.656	chip2
SNP_A-1937342	123529883	1.3095	chip1
SNP_A-1854268	123537439	1.7188	chip2
SNP_A-2166178	123537910	0.4702	chip2
SNP_A-1999273	123575987	0.8242	chip2
SNP_A-1803738	123612558	0.545	chip1
SNP_A-2105927	123619689	1.8163	chip1
SNP_A-2142900	123625666	1.1095	chip2
SNP_A-2244750	123626142	1.1537	chip2
SNP_A-2259614	123652969	1.265	chip1
SNP_A-1894138	123656259	1	chip2
SNP_A-4200305	123694049	0.9063	chip1
SNP_A-4213822	123701395	0.8682	chip1
SNP_A-2197558	123708753	0.7845	chip2
SNP_A-2250117	123723998	0.7134	chip1
SNP_A-2014970	123804005	0.6303	chip2
SNP_A-2213167	123823790	1.3263	chip1
SNP_A-2088420	123889339	1.7373	chip2
SNP_A-1952018	123893193	0.7926	chip1
SNP_A-1938261	123900949	0.9088	chip2
SNP_A-4282878	123931587	1.0214	chip2
SNP_A-1999279	123944367	0.8613	chip1
SNP_A-2136874	123945095	2.1267	chip1
SNP_A-4286179	123951485	0.9049	chip2
SNP_A-4245089	123951784	1.2901	chip2
SNP_A-1859568	123952296	0.4882	chip2
SNP_A-2220200	123954354	0.6345	chip2
SNP_A-4192610	123976848	2.303	chip1
SNP_A-2164927	123996039	0.4408	chip2
SNP_A-4301628	124030613	0.8239	chip2
SNP_A-2158694	124034077	1.7407	chip2
SNP_A-2244726	124036389	1	chip1
SNP_A-2262985	124058755	0.7251	chip1
SNP_A-2124703	124064994	0.8002	chip2
SNP_A-2118045	124066752	1.082	chip2
SNP_A-4277717	124067035	0.5772	chip2
SNP_A-2226725	124097852	0.9212	chip2
SNP_A-1957395	124111547	1.6176	chip1
SNP_A-4274602	124125678	0.7468	chip2
SNP_A-2081859	124127221	1	chip2
SNP_A-4213823	124135290	0.5621	chip1
SNP_A-2229625	124137597	0.9428	chip2
SNP_A-4280001	124143256	0.7038	chip2
SNP_A-4220839	124183579	1.3346	chip1
SNP_A-4218835	124183590	1.6787	chip1
SNP_A-4284116	124260377	1	chip2
SNP_A-2132907	124276166	0.7059	chip2
SNP_A-2187490	124281258	0.4259	chip1
SNP_A-4282540	124286849	0.7239	chip2
SNP_A-1999283	124324753	1.7074	chip1
SNP_A-1862423	124340836	0.8154	chip1
SNP_A-2027234	124344102	1.6361	chip1
SNP_A-1999284	124344268	0.4179	chip1
SNP_A-1797410	124360771	0.7208	chip2
SNP_A-1865718	124365615	0.7118	chip1
SNP_A-4281253	124394245	0.8147	chip2
SNP_A-4217841	124402343	0.9588	chip1
SNP_A-4203739	124404823	1.4524	chip1
SNP_A-2303702	124405582	1.2493	chip2
SNP_A-1785407	124413016	1.0642	chip1
SNP_A-4240752	124420173	1.3154	chip1
SNP_A-1827462	124423921	0.5296	chip1
SNP_A-1947435	124434693	1.3099	chip2
SNP_A-1944121	124438762	1.5054	chip2
SNP_A-1926864	124441660	2.0369	chip1
SNP_A-1999287	124456612	1	chip2
SNP_A-1999288	124457840	0.8266	chip1
SNP_A-1834878	124496912	0.6065	chip1
SNP_A-2245612	124523655	0.6197	chip2
SNP_A-4202713	124526894	1.0907	chip1
SNP_A-4227532	124546975	1.7254	chip1
SNP_A-1906308	124553139	1.8426	chip1
SNP_A-4213824	124565756	2.2522	chip1
SNP_A-4267939	124565828	0.5908	chip2
SNP_A-1945549	124568627	0.711	chip2
SNP_A-1943280	124585098	0.672	chip2
SNP_A-2204608	124616886	1.1938	chip2
SNP_A-1999293	124622146	2.4923	chip2
SNP_A-4267940	124622265	1	chip2
SNP_A-1817706	124635422	1.6174	chip2
SNP_A-2312790	124659030	1.5693	chip1
SNP_A-2104424	124704870	1.3275	chip2
SNP_A-2096732	124729583	1	chip2
SNP_A-2052635	124735615	1.2424	chip1
SNP_A-1847588	124762986	0.5483	chip1
SNP_A-4197900	124763195	1.59	chip1
SNP_A-2256323	124769967	1.1646	chip1
SNP_A-2160043	124828686	1.7355	chip1
SNP_A-2303609	124868632	1.2307	chip2
SNP_A-2112091	124874451	2.4127	chip1
SNP_A-2180028	124942355	0.4454	chip1
SNP_A-4217708	124942516	1.2572	chip1
SNP_A-2140921	124959376	1.4589	chip1
SNP_A-1914645	124959936	1.1719	chip2
SNP_A-4218977	124988452	0.9589	chip1
SNP_A-1915352	125016761	0.4638	chip1
SNP_A-4248870	125029351	1.8417	chip2
SNP_A-2066468	125035802	1.0902	chip1
SNP_A-2245032	125039316	0.6527	chip1
SNP_A-2119629	125042603	1.3	chip1
SNP_A-1833224	125045472	0.641	chip1
SNP_A-1799344	125076073	0.6731	chip1
SNP_A-4204126	125091591	1.1121	chip1
SNP_A-2084415	125096096	0.754	chip2
SNP_A-4270112	125099810	1.0263	chip2
SNP_A-2190162	125114477	0.9364	chip1
SNP_A-1999295	125114690	1.1964	chip1
SNP_A-2144045	125114731	1.366	chip1
SNP_A-1999296	125114754	0.947	chip1
SNP_A-1999297	125120522	1	chip2
SNP_A-1999298	125120654	1.2834	chip2
SNP_A-2204491	125133904	1.3471	chip1
SNP_A-4198214	125146027	0.9186	chip1
SNP_A-4213825	125146041	1	chip1
SNP_A-1999299	125146100	0.411	chip1
SNP_A-1796754	125163047	1	chip1
SNP_A-4216842	125165676	1	chip1
SNP_A-4202553	125180226	0.7777	chip1
SNP_A-2024098	125182178	1	chip2
SNP_A-2145381	125185938	1.9246	chip1
SNP_A-1999300	125186627	1.1792	chip2
SNP_A-1999301	125186924	0.8571	chip1
SNP_A-1880694	125187730	0.9831	chip1
SNP_A-1839001	125218312	0.9603	chip2
SNP_A-2211634	125237968	0.6865	chip2
SNP_A-1806843	125238068	0.6994	chip2
SNP_A-1999303	125238189	0.6385	chip2
SNP_A-4196580	125238395	2.0983	chip1
SNP_A-2192127	125240190	0.8134	chip2
SNP_A-2036073	125248962	2.5335	chip2
SNP_A-2286858	125251984	1.446	chip1
SNP_A-4271618	125294304	1.4961	chip2
SNP_A-4217475	125295397	1.0279	chip1
