Probe_Set	Phy_position	CPA	chiptype
SNP_A-4202322	128589687	0.9709	chip1
SNP_A-2068239	128597073	1.2365	chip1
SNP_A-2154405	128602106	0.4495	chip1
SNP_A-1924919	128602606	1.0388	chip1
SNP_A-2151183	128602695	0.9933	chip1
SNP_A-4218314	128606026	1.0017	chip1
SNP_A-2159950	128607214	0.9801	chip2
SNP_A-1921111	128610463	0.7132	chip1
SNP_A-2073009	128622016	1.1224	chip1
SNP_A-2168963	128626575	1.1642	chip2
SNP_A-4277502	128626759	0.7253	chip2
SNP_A-4257151	128627233	0.7502	chip2
SNP_A-2135105	128627263	1.5816	chip2
SNP_A-4250517	128628089	1.0615	chip2
SNP_A-4223233	128640212	1.0998	chip1
SNP_A-2309067	128645054	3.7984	chip1
SNP_A-1908775	128656579	1.5661	chip1
SNP_A-2165112	128656665	0.7105	chip1
SNP_A-2097531	128665502	0.6086	chip1
SNP_A-1875337	128666053	1.003	chip2
SNP_A-2314768	128666262	1.0869	chip2
SNP_A-2314631	128666308	0.5368	chip2
SNP_A-1898900	128667526	0.7282	chip2
SNP_A-1883559	128669758	1.4362	chip1
SNP_A-2163633	128673501	0.6872	chip1
SNP_A-2097751	128676309	1	chip2
SNP_A-1942616	128677359	0.7296	chip1
SNP_A-4194540	128691100	0.8612	chip1
SNP_A-4297863	128698584	0.5317	chip2
SNP_A-1816682	128717451	0.7197	chip2
SNP_A-1844132	128717601	0.8718	chip1
SNP_A-2044393	128753043	0.8963	chip1
SNP_A-1987579	128753093	2.0295	chip1
SNP_A-2100801	128805026	1.6281	chip1
SNP_A-4271276	128805122	0.6549	chip2
SNP_A-1987580	128808918	0.9015	chip1
SNP_A-2134008	128811593	1.5719	chip1
SNP_A-2161774	128820851	0.5411	chip1
SNP_A-1987582	128825383	1.4521	chip2
SNP_A-2153341	128842995	1.3549	chip1
SNP_A-2218775	128854778	0.6134	chip1
SNP_A-4211966	128858581	1.4923	chip1
SNP_A-4278311	128870789	0.4392	chip2
SNP_A-1868919	128870929	1	chip2
SNP_A-2112590	128871092	1.2305	chip1
SNP_A-4283512	128871996	1	chip2
SNP_A-2212822	128872742	1.647	chip1
SNP_A-2056472	128872933	1	chip1
SNP_A-2066423	128879810	1.7539	chip1
SNP_A-2097919	128880001	1.1428	chip1
SNP_A-1926852	128889949	1.8797	chip1
SNP_A-2229687	128894907	2.12	chip1
SNP_A-4200693	128917608	1.1856	chip1
SNP_A-1808965	128917898	1.2316	chip1
SNP_A-4200472	128921514	1.1325	chip1
SNP_A-1851876	128921686	1	chip1
SNP_A-1830641	128922062	1.0414	chip1
SNP_A-2120888	128922458	1.3586	chip1
SNP_A-2273269	128922571	1.8781	chip1
SNP_A-2144047	128923073	0.8373	chip1
SNP_A-2128610	128923271	0.937	chip1
SNP_A-2086448	128924213	0.9797	chip1
SNP_A-2037210	128924466	1.027	chip1
SNP_A-2165631	128925787	2.416	chip1
SNP_A-2118658	128925832	1.9362	chip1
SNP_A-1878292	128932972	0.8794	chip2
SNP_A-1960744	128943738	0.8642	chip2
SNP_A-1873251	128970089	1.222	chip1
SNP_A-2181628	128982944	1.3954	chip1
SNP_A-2025451	128990926	0.7473	chip1
SNP_A-4265924	129021415	1.367	chip2
SNP_A-1794590	129040371	0.9888	chip1
SNP_A-4222095	129068717	1.7518	chip1
SNP_A-2260687	129069717	1.7739	chip1
SNP_A-2248653	129070233	1.3649	chip1
SNP_A-2309826	129070597	1	chip1
SNP_A-4204833	129071927	0.9349	chip1
SNP_A-1987584	129072713	0.8178	chip1
SNP_A-1987585	129073191	1.8624	chip1
SNP_A-4234360	129073793	1.2099	chip1
SNP_A-4211967	129080394	0.8666	chip1
SNP_A-4265925	129082256	0.6139	chip2
SNP_A-2081593	129088538	1.5184	chip1
SNP_A-4234083	129095733	0.6469	chip1
SNP_A-1987588	129113847	1.0231	chip2
SNP_A-2310364	129114229	1.7631	chip2
SNP_A-1987589	129117944	1.4737	chip1
SNP_A-2162196	129118213	1.1571	chip1
SNP_A-1925543	129120958	0.9972	chip1
SNP_A-2056471	129121247	0.9014	chip1
SNP_A-2143839	129133111	1.3686	chip2
SNP_A-2155891	129134965	1.0169	chip1
SNP_A-1961601	129135845	0.7035	chip1
SNP_A-1894262	129136801	1.1369	chip1
SNP_A-1857890	129146726	0.6315	chip2
SNP_A-2012066	129147389	1.2735	chip1
SNP_A-1876105	129148289	1.0428	chip1
SNP_A-4211968	129171964	1.3175	chip1
SNP_A-1834095	129179531	1.0089	chip1
SNP_A-4250334	129183196	0.7156	chip2
SNP_A-1920809	129187012	1.6279	chip2
SNP_A-2062201	129215439	1.4093	chip1
SNP_A-1921843	129216561	1.1046	chip1
SNP_A-1892336	129217882	1.0447	chip2
SNP_A-2058296	129221234	2.0964	chip1
SNP_A-2280922	129235735	0.7927	chip1
SNP_A-2258669	129241451	1.9972	chip1
SNP_A-2283295	129241476	1.1173	chip1
SNP_A-2185493	129245356	0.7908	chip2
SNP_A-1944084	129257262	0.9401	chip1
SNP_A-2244672	129263047	1.24	chip2
SNP_A-2146970	129265160	0.8488	chip1
SNP_A-2313555	129267766	1.073	chip1
SNP_A-2050943	129278647	1.3097	chip2
SNP_A-2197859	129280297	1.271	chip2
SNP_A-4254708	129286687	1	chip2
SNP_A-2023392	129306876	0.8918	chip1
SNP_A-2012067	129307861	1.6251	chip1
SNP_A-1879502	129314559	1.3892	chip1
SNP_A-2134911	129317095	0.4692	chip1
SNP_A-2230797	129330472	0.9162	chip2
SNP_A-2070820	129335136	0.7968	chip1
SNP_A-1952671	129335436	1.046	chip1
SNP_A-2037013	129343270	2.7449	chip1
SNP_A-4256803	129343600	1.0195	chip2
SNP_A-2119986	129343973	0.9595	chip2
SNP_A-4271153	129344264	0.9336	chip2
SNP_A-1916691	129350601	0.91	chip1
SNP_A-1923646	129353062	1	chip1
SNP_A-2031365	129369595	1	chip2
SNP_A-2058271	129370699	0.8145	chip1
SNP_A-2290435	129370765	0.5324	chip1
SNP_A-2310858	129370846	1	chip1
SNP_A-4232720	129372949	0.6648	chip1
SNP_A-1987590	129384699	1.3963	chip1
SNP_A-1861416	129385504	2.164	chip1
SNP_A-4217193	129385716	0.9889	chip1
SNP_A-2163299	129385887	0.7127	chip1
SNP_A-4289310	129386525	1.3912	chip2
SNP_A-2039424	129388346	1.1254	chip1
SNP_A-2148638	129398675	1.402	chip2
SNP_A-4257308	129402887	0.5449	chip2
SNP_A-2105461	129408594	0.8092	chip2
SNP_A-2252783	129412799	1	chip1
SNP_A-1794437	129418542	1.0913	chip2
SNP_A-4252550	129419549	1.95	chip2
SNP_A-2135562	129430224	0.9627	chip1
SNP_A-2292714	129430935	0.8406	chip1
SNP_A-1919156	129430959	1.2183	chip1
SNP_A-2116104	129432939	1.0211	chip1
SNP_A-4230008	129433036	1.1792	chip1
SNP_A-2012068	129437303	0.8824	chip2
SNP_A-1811063	129442915	1.3121	chip1
SNP_A-1827917	129444371	0.9855	chip1
SNP_A-2123744	129444415	1.2272	chip1
SNP_A-2172239	129444758	0.8994	chip1
SNP_A-1792577	129446826	1.1236	chip1
SNP_A-2272887	129450595	0.6275	chip2
SNP_A-4257514	129473928	0.6521	chip2
SNP_A-2236482	129478215	1.6657	chip2
SNP_A-2180025	129480443	2.8546	chip1
SNP_A-4265926	129501753	0.802	chip2
SNP_A-2224292	129507508	0.7611	chip1
SNP_A-2083485	129508008	0.5278	chip2
SNP_A-1899561	129511328	1.581	chip2
SNP_A-1987592	129513955	1.2065	chip1
SNP_A-1987593	129529394	0.9584	chip1
SNP_A-2109661	129536583	1.2959	chip1
SNP_A-2286479	129554751	1.2405	chip2
SNP_A-2034274	129567166	0.6739	chip1
SNP_A-1948893	129569812	0.5945	chip1
SNP_A-1987594	129573843	0.7912	chip1
SNP_A-4211969	129577490	1.122	chip1
SNP_A-2039413	129581598	1.2889	chip1
SNP_A-4211970	129581841	0.9208	chip1
SNP_A-4265927	129591296	1.3617	chip2
SNP_A-2043715	129591963	0.6776	chip1
SNP_A-2117020	129592150	1.8777	chip1
SNP_A-1923336	129592195	1.1132	chip1
SNP_A-4199039	129592816	1.1046	chip1
SNP_A-1884575	129592926	0.5702	chip1
SNP_A-1808129	129593742	1.3093	chip2
SNP_A-4288100	129597013	1	chip2
SNP_A-2161737	129597089	0.9796	chip2
SNP_A-1987596	129611906	1.5262	chip1
SNP_A-1987597	129612531	0.8301	chip1
SNP_A-2195245	129620732	0.7544	chip1
SNP_A-2101531	129627167	0.8432	chip2
SNP_A-1832220	129636613	1.4965	chip2
SNP_A-2118539	129640362	0.7376	chip2
SNP_A-4234161	129642216	1.6096	chip1
SNP_A-2083882	129642655	0.9544	chip1
SNP_A-2056440	129645318	0.9665	chip1
SNP_A-2094952	129654317	1.2235	chip1
SNP_A-2012069	129665318	0.5853	chip1
SNP_A-2128122	129676119	1.6947	chip1
SNP_A-2146107	129677493	1.2386	chip1
SNP_A-2232778	129685220	1.1305	chip1
SNP_A-4292165	129688086	0.7624	chip2
SNP_A-2074276	129688258	0.5868	chip2
SNP_A-1877496	129690397	0.4951	chip2
SNP_A-4273205	129703596	1.1282	chip2
SNP_A-4291089	129704050	0.7723	chip2
SNP_A-2303384	129741161	1.1535	chip1
SNP_A-1793852	129741292	1.0734	chip1
SNP_A-2036679	129742792	0.6842	chip2
SNP_A-2067892	129743298	0.887	chip2
SNP_A-2212270	129743426	0.5815	chip1
SNP_A-2050156	129743481	1.6505	chip1
SNP_A-1837665	129744082	1.0266	chip2
SNP_A-2137576	129744706	0.5939	chip2
SNP_A-4195985	129758920	0.845	chip1
SNP_A-2285924	129760186	0.5743	chip1
SNP_A-2111061	129761730	1.5644	chip1
SNP_A-1987598	129765743	1.238	chip2
SNP_A-2102061	129773805	0.7829	chip2
SNP_A-1987600	129775889	1.2093	chip2
SNP_A-1987601	129775909	3.0742	chip2
SNP_A-2110675	129776366	1.6118	chip2
SNP_A-1803278	129776423	1.2452	chip2
SNP_A-4211971	129810176	0.8491	chip1
SNP_A-4269749	129810381	2.3662	chip2
SNP_A-4265928	129810586	0.5459	chip2
SNP_A-4247784	129814465	1.4496	chip2
SNP_A-1922104	129816320	1.9397	chip1
SNP_A-2107948	129817510	0.92	chip1
SNP_A-4197929	129817650	1.3966	chip1
SNP_A-1841697	129821839	1.2772	chip1
SNP_A-2229058	129838924	0.3189	chip1
SNP_A-2136556	129839777	1.4341	chip1
SNP_A-1921506	129839945	0.6541	chip2
SNP_A-2075834	129840123	1.3481	chip2
SNP_A-1961469	129841194	1.1934	chip1
SNP_A-2098808	129841859	1.2848	chip1
SNP_A-1960757	129842038	0.7343	chip1
SNP_A-1848969	129842073	0.7291	chip1
SNP_A-1818989	129844705	1.9953	chip2
SNP_A-2268395	129844815	2.7036	chip2
SNP_A-2037086	129846926	0.6344	chip1
SNP_A-1861490	129854746	1.0836	chip1
SNP_A-1987603	129855039	0.5329	chip2
SNP_A-4265930	129856691	0.7829	chip2
SNP_A-4283262	129856815	1.6329	chip2
SNP_A-1843866	129856864	1.7474	chip2
SNP_A-4229526	129864530	1.6987	chip1
SNP_A-4235093	129875898	0.4384	chip1
SNP_A-4222633	129875917	1.6415	chip1
SNP_A-1883744	129879695	1	chip2
SNP_A-1987604	129879892	0.9898	chip2
SNP_A-2044201	129880427	1	chip2
SNP_A-2078384	129885712	1.2222	chip1
SNP_A-1987605	129887208	1.359	chip1
SNP_A-1858731	129890768	1.4709	chip2
SNP_A-2086643	129891526	0.7798	chip1
SNP_A-2304672	129903085	0.7081	chip2
SNP_A-2314114	129916048	0.5922	chip2
SNP_A-2314833	129918228	0.9254	chip2
SNP_A-1987606	129919692	1.2851	chip2
SNP_A-4265931	129920381	1	chip2
SNP_A-2173270	129923536	0.9316	chip2
SNP_A-1987607	129954780	0.6443	chip1
SNP_A-4300799	129960436	0.7965	chip2
SNP_A-1987608	129962477	0.5725	chip1
SNP_A-1987609	129962909	0.7529	chip1
SNP_A-1793388	129965245	1.3246	chip1
SNP_A-2265891	129974587	1.0544	chip1
SNP_A-4220003	129985920	1	chip1
SNP_A-4221386	129999424	0.8531	chip1
SNP_A-4229282	130002061	1.1455	chip1
SNP_A-4215170	130003669	1.9066	chip1
SNP_A-1934018	130008475	2.1899	chip2
SNP_A-2173374	130013237	0.6742	chip2
SNP_A-2209022	130013622	0.9562	chip2
SNP_A-2128534	130015655	1.7789	chip1
SNP_A-4228826	130016388	0.6037	chip1
SNP_A-2256844	130021455	1.6167	chip1
SNP_A-2041536	130023699	0.6655	chip2
SNP_A-2205915	130025267	1	chip1
SNP_A-2012073	130047360	0.3843	chip2
SNP_A-4269751	130047392	1	chip2
SNP_A-2306931	130047409	1.8906	chip2
SNP_A-2196801	130053359	0.8436	chip1
SNP_A-4229311	130053612	1.2027	chip1
SNP_A-1933997	130055946	1.168	chip2
SNP_A-2157368	130056681	0.9951	chip2
SNP_A-2170615	130057024	0.565	chip2
SNP_A-1881686	130061047	0.5777	chip1
SNP_A-1891447	130062040	2.0967	chip2
SNP_A-4258652	130062431	1.6456	chip2
SNP_A-2208930	130068136	0.555	chip2
SNP_A-2149950	130071532	1.0862	chip2
SNP_A-2125507	130074458	0.4786	chip1
SNP_A-1899117	130074926	1.1721	chip1
SNP_A-2055597	130078162	0.5087	chip2
SNP_A-2192365	130078325	2.0035	chip2
SNP_A-4270848	130078374	1.6518	chip2
SNP_A-2059553	130079567	1.3182	chip1
SNP_A-2012075	130080011	0.9273	chip1
SNP_A-2012076	130080106	1.718	chip1
SNP_A-2083288	130084525	0.5755	chip1
SNP_A-4265932	130090143	0.7699	chip2
SNP_A-4211972	130090182	1.6181	chip1
SNP_A-4277514	130094462	1	chip2
SNP_A-2012077	130099903	1.0816	chip2
SNP_A-2114614	130104410	1.4362	chip2
SNP_A-4265933	130106363	0.8672	chip2
SNP_A-2247425	130108670	1	chip1
SNP_A-4194841	130112811	0.7815	chip1
SNP_A-2230514	130113153	1.2299	chip1
SNP_A-1809777	130114249	0.6985	chip1
SNP_A-1882248	130114536	1.6135	chip1
SNP_A-2039006	130117234	0.6745	chip2
SNP_A-1987614	130121852	1	chip1
SNP_A-4211973	130122084	0.7743	chip1
SNP_A-1861415	130122966	0.9431	chip2
SNP_A-2187487	130123951	1	chip2
SNP_A-2171770	130132704	0.5997	chip1
SNP_A-2031472	130133248	0.4593	chip1
SNP_A-1899436	130134371	0.7156	chip1
SNP_A-1987616	130136091	0.296	chip1
SNP_A-4283221	130137425	1.0977	chip2
SNP_A-4300583	130137588	1.0459	chip2
SNP_A-4211974	130143572	1	chip1
SNP_A-4211975	130144652	1.4719	chip1
SNP_A-2245051	130147810	1.2618	chip1
SNP_A-4292839	130154061	0.6958	chip2
SNP_A-4257263	130155575	1.5636	chip2
SNP_A-1937496	130158383	0.462	chip1
SNP_A-2116316	130176369	1	chip1
SNP_A-1820418	130181140	1	chip1
SNP_A-1943597	130184194	0.7485	chip1
SNP_A-2142084	130184299	0.7033	chip1
SNP_A-1836497	130186560	1.3673	chip2
SNP_A-1935137	130186953	0.6199	chip2
SNP_A-1850327	130187921	2.3955	chip1
SNP_A-2301409	130188407	1.1725	chip1
SNP_A-1909628	130188954	0.8932	chip1
SNP_A-2104260	130189289	0.5603	chip2
SNP_A-1987618	130191426	1	chip1
SNP_A-4211976	130191479	1.6757	chip1
SNP_A-1797209	130193989	1.6156	chip1
SNP_A-2112173	130194494	0.6771	chip1
SNP_A-2250037	130197406	0.8656	chip1
SNP_A-1876276	130198668	0.9311	chip2
SNP_A-2095120	130208564	1	chip2
SNP_A-2302017	130208601	1	chip2
SNP_A-4289773	130208719	0.9526	chip2
SNP_A-2200412	130213360	1.3669	chip1
SNP_A-4205728	130216749	2.0254	chip1
SNP_A-1987620	130216831	0.5849	chip1
SNP_A-2259075	130235245	1	chip1
SNP_A-1824019	130248767	0.83	chip1
SNP_A-1944322	130253478	1.7423	chip1
SNP_A-2108496	130258203	0.826	chip2
SNP_A-2074590	130259478	0.7495	chip1
SNP_A-1868920	130259804	0.9193	chip1
SNP_A-2314684	130279787	0.9315	chip1
SNP_A-2263788	130279824	0.914	chip1
SNP_A-2257490	130284382	1.0248	chip1
SNP_A-1987621	130284551	0.5828	chip2
SNP_A-1987622	130285211	1.5107	chip1
SNP_A-1807281	130293486	1	chip2
SNP_A-1849986	130297951	0.5585	chip1
SNP_A-2189121	130298039	2.5428	chip1
SNP_A-1800645	130312647	1.8896	chip1
SNP_A-2147115	130317668	1.9764	chip1
SNP_A-4265934	130320602	0.6159	chip2
SNP_A-4278870	130330957	1.5493	chip2
SNP_A-2285446	130341916	1.2524	chip1
SNP_A-2216311	130357104	1	chip1
SNP_A-4299658	130358181	0.8101	chip2
SNP_A-1877552	130358252	2.3077	chip2
SNP_A-2111299	130358339	0.8582	chip1
SNP_A-4233129	130375727	1.5165	chip1
SNP_A-1894799	130376058	0.9391	chip1
SNP_A-2205650	130376102	1.7301	chip1
SNP_A-2091530	130376261	0.9675	chip1
SNP_A-4265935	130387528	0.6794	chip2
SNP_A-2157404	130390812	1	chip2
SNP_A-2181363	130398301	0.6527	chip1
SNP_A-4205067	130399246	0.5468	chip1
SNP_A-1950244	130400637	1.0902	chip1
SNP_A-2292637	130421647	0.4561	chip1
SNP_A-2012078	130435475	1.0419	chip2
SNP_A-4265936	130464056	1	chip2
SNP_A-2214172	130464663	0.7983	chip2
SNP_A-2227767	130469917	1.3811	chip1
SNP_A-4265937	130474983	0.6996	chip2
SNP_A-2245523	130480305	3.0026	chip2
SNP_A-1987625	130485817	0.735	chip1
SNP_A-1917507	130488078	0.747	chip2
SNP_A-2272785	130496532	1.2658	chip1
SNP_A-2152776	130499771	1.3785	chip1
SNP_A-4211977	130508369	0.6864	chip1
SNP_A-1918447	130511886	1.1666	chip2
SNP_A-4280090	130520527	0.6235	chip2
SNP_A-2210947	130527571	0.5077	chip2
SNP_A-1825532	130529251	0.4837	chip2
SNP_A-2193763	130529382	0.903	chip2
SNP_A-4234263	130530319	2.4093	chip1
SNP_A-1938989	130531871	1.3936	chip1
SNP_A-1911916	130532662	0.5815	chip1
SNP_A-2203741	130540250	1.5191	chip1
SNP_A-2088643	130540469	0.8393	chip1
SNP_A-2256335	130549167	0.9146	chip2
SNP_A-4298916	130550669	1.9245	chip2
SNP_A-4231751	130562636	1.4287	chip1
SNP_A-1875817	130567068	0.7774	chip2
SNP_A-4211978	130575427	3.0785	chip1
SNP_A-4279750	130587003	1.2977	chip2
SNP_A-4283249	130588643	2.7506	chip2
SNP_A-2209475	130588963	2.7563	chip2
SNP_A-1845371	130589849	1.1046	chip2
SNP_A-1845025	130591018	0.7988	chip1
SNP_A-2188986	130591756	1.0965	chip1
SNP_A-1987627	130592114	0.4133	chip2
SNP_A-4265938	130592182	0.7655	chip2
SNP_A-2046269	130592441	0.8654	chip2
SNP_A-4253786	130592657	0.9958	chip2
SNP_A-2043481	130595558	0.9683	chip1
SNP_A-1915948	130609411	1.0077	chip2
SNP_A-4194184	130611992	2.2305	chip1
SNP_A-2037898	130635360	0.5788	chip1
SNP_A-2201386	130635710	0.4448	chip1
SNP_A-2248793	130636964	0.958	chip1
SNP_A-1909858	130637287	0.8048	chip2
SNP_A-2197815	130640316	0.7637	chip2
SNP_A-2109230	130644317	1.3156	chip2
SNP_A-4211979	130644917	1.1361	chip1
SNP_A-2112563	130645920	1.512	chip1
SNP_A-2237604	130649133	0.435	chip2
SNP_A-1884162	130649264	1.2052	chip2
SNP_A-4231080	130653881	0.7171	chip1
SNP_A-2054065	130655077	0.9624	chip2
SNP_A-2276065	130667329	2.0712	chip1
SNP_A-2012079	130670682	0.5031	chip2
SNP_A-2247520	130672867	1.3785	chip1
SNP_A-2217654	130674855	1.487	chip2
SNP_A-4193037	130676393	0.6635	chip1
SNP_A-2211877	130676504	0.6475	chip1
SNP_A-2159253	130678417	0.7652	chip1
SNP_A-1846644	130680419	0.5956	chip1
SNP_A-1917559	130680443	0.8193	chip1
SNP_A-1839225	130680803	0.5266	chip1
SNP_A-2149285	130684608	0.6845	chip2
SNP_A-2300571	130684914	1.582	chip2
SNP_A-2261682	130685849	1.2592	chip2
SNP_A-1987630	130689089	0.6951	chip2
SNP_A-1786415	130691021	0.7303	chip2
SNP_A-2298076	130691297	1.6341	chip2
SNP_A-2289815	130695438	0.7003	chip1
SNP_A-2057533	130697540	2.8964	chip2
SNP_A-1809449	130704458	0.9568	chip1
SNP_A-2121136	130706341	0.7118	chip2
SNP_A-1780785	130720479	1.5648	chip2
SNP_A-1853416	130721658	1.3244	chip1
SNP_A-2063110	130725578	1.4267	chip2
SNP_A-4273758	130734491	2.1636	chip2
SNP_A-2270295	130755417	0.9057	chip1
SNP_A-4203282	130763423	0.5001	chip1
SNP_A-1824040	130765536	0.8232	chip1
SNP_A-2245859	130786030	0.7776	chip1
SNP_A-1987632	130790806	1.2532	chip1
SNP_A-4265939	130792468	0.7977	chip2
SNP_A-2028127	130795009	0.8095	chip2
SNP_A-1957994	130798820	1.7833	chip2
SNP_A-2070426	130809722	2.043	chip1
SNP_A-2157188	130810123	0.886	chip1
SNP_A-2234845	130812526	1.2008	chip2
SNP_A-1781167	130812551	1.0247	chip2
SNP_A-2141393	130820841	1.0108	chip2
SNP_A-2012080	130822775	1.1251	chip1
SNP_A-4216234	130829469	0.5729	chip1
SNP_A-2114906	130829816	2.0909	chip1
SNP_A-2134318	130831215	0.3766	chip2
SNP_A-1881825	130837604	2.0996	chip1
SNP_A-2021765	130847627	1.0275	chip1
SNP_A-2252672	130859707	1.0717	chip2
SNP_A-2130666	130886328	0.7756	chip1
SNP_A-2153495	130889737	0.7879	chip2
SNP_A-4252834	130892392	0.604	chip2
SNP_A-1987633	130898269	1.2888	chip1
SNP_A-1987634	130898307	0.8254	chip1
SNP_A-2139825	130901142	0.7621	chip2
SNP_A-1881538	130908142	0.7099	chip1
SNP_A-2042493	130910587	1	chip2
SNP_A-2247793	130914219	1.7584	chip2
SNP_A-1809160	130914666	1.0937	chip2
SNP_A-2058930	130920861	1.2118	chip1
SNP_A-2108066	130923422	1.0486	chip1
SNP_A-2307161	130923610	1.1265	chip1
SNP_A-4195955	130928130	0.5621	chip1
SNP_A-1890012	130928745	0.4412	chip1
SNP_A-1987637	130935757	1.4105	chip2
SNP_A-1987638	130936295	1.4842	chip2
SNP_A-2090177	130938312	0.6558	chip1
SNP_A-2217144	130939244	0.8775	chip1
SNP_A-1828144	130946822	1.0191	chip2
SNP_A-4271369	130955547	0.9738	chip2
SNP_A-1949941	130958358	0.7493	chip1
SNP_A-2185407	130968069	2.7079	chip2
SNP_A-2069525	130968106	1.1234	chip2
SNP_A-2198752	130974727	0.9082	chip1
SNP_A-2190146	130975033	1.1364	chip1
SNP_A-2206492	130977071	0.4386	chip2
SNP_A-1880712	130977649	0.6752	chip2
SNP_A-2292491	130977942	0.7023	chip2
SNP_A-4278004	130978078	1	chip2
SNP_A-2131799	130978188	1.0071	chip2
SNP_A-2052569	130978580	1	chip2
SNP_A-2181515	130982458	1.9845	chip2
SNP_A-4277198	130982524	0.3529	chip2
SNP_A-4276849	130986815	1.7189	chip2
SNP_A-1821619	130987813	1.1582	chip2
SNP_A-1857752	130991929	1.2131	chip2
SNP_A-1987640	130995450	1.9097	chip1
SNP_A-1869072	131003972	1.3245	chip1
SNP_A-2269310	131004225	0.5437	chip1
SNP_A-1950799	131004567	0.6796	chip1
SNP_A-2042524	131005966	1.4685	chip2
SNP_A-4294623	131008797	0.5885	chip2
SNP_A-2313793	131009281	0.8534	chip2
SNP_A-4256608	131009599	1.0247	chip2
SNP_A-1813809	131011638	1.1789	chip1
SNP_A-1959152	131011974	1.4382	chip1
SNP_A-2287601	131019662	1	chip2
SNP_A-2210845	131029787	0.8646	chip2
SNP_A-1987642	131033164	1.03	chip2
SNP_A-1841577	131049437	0.9343	chip1
SNP_A-1795686	131056318	0.5754	chip1
SNP_A-4251844	131058591	1	chip2
SNP_A-2175906	131061320	0.4747	chip1
SNP_A-4211980	131063505	0.8918	chip1
SNP_A-2047707	131077651	1.4622	chip1
SNP_A-2138373	131077825	1.1642	chip1
SNP_A-2139873	131086064	0.8321	chip1
SNP_A-1883073	131086283	1.5604	chip1
SNP_A-2030668	131086492	0.9352	chip1
SNP_A-2124052	131098387	1.2351	chip2
SNP_A-4303910	131098520	2.1953	chip2
SNP_A-1887758	131111713	1	chip1
SNP_A-1795875	131112259	0.63	chip2
SNP_A-2183481	131112579	0.675	chip2
SNP_A-1987644	131113127	0.9539	chip2
SNP_A-2235102	131114600	1	chip2
SNP_A-2061880	131117642	0.9872	chip1
SNP_A-1865167	131117948	1	chip1
SNP_A-2116742	131118415	1.4069	chip1
SNP_A-4265940	131118720	1.1642	chip2
SNP_A-2220639	131128262	1	chip2
SNP_A-1922208	131131688	1.4536	chip2
SNP_A-2103443	131131805	0.3366	chip2
SNP_A-4222773	131139248	0.9546	chip1
SNP_A-4203032	131139360	0.8756	chip1
SNP_A-2066371	131144464	1.1441	chip2
SNP_A-2118359	131145057	0.6231	chip2
SNP_A-1946341	131149623	1.5484	chip1
SNP_A-4265941	131153194	1.9796	chip2
SNP_A-1987648	131153809	1.0571	chip1
SNP_A-1824849	131154558	0.5339	chip1
SNP_A-2098765	131173627	1.5228	chip1
SNP_A-1883031	131190556	1.3308	chip2
SNP_A-1909719	131191109	1.4887	chip2
SNP_A-1987649	131191571	0.5796	chip2
SNP_A-1987650	131191820	0.7782	chip2
SNP_A-1987651	131192418	0.7595	chip1
SNP_A-1892822	131195951	1.2568	chip2
SNP_A-1905083	131196158	0.4423	chip2
SNP_A-2092423	131203958	1.0551	chip2
SNP_A-2217021	131215145	0.8518	chip2
SNP_A-1911679	131220779	1.4613	chip1
SNP_A-4201927	131223739	1.1915	chip1
SNP_A-1987653	131230005	0.9876	chip1
SNP_A-1987654	131231227	0.4319	chip1
SNP_A-1987655	131231657	0.997	chip1
SNP_A-1987656	131232002	1	chip1
SNP_A-1987657	131233823	1.3978	chip2
SNP_A-4298426	131239951	1	chip2
SNP_A-4211981	131257514	1.8885	chip1
SNP_A-2159483	131258717	1	chip1
SNP_A-2208323	131264841	1.2171	chip2
SNP_A-2047461	131270460	0.6617	chip1
SNP_A-4265942	131275701	1.5974	chip2
SNP_A-1810176	131288467	1.0091	chip1
SNP_A-2030966	131289814	1	chip2
SNP_A-2271768	131291580	1.2016	chip1
SNP_A-1891616	131291916	1.1003	chip1
SNP_A-1987658	131296799	1.035	chip2
SNP_A-1987659	131298057	0.5618	chip1
SNP_A-1987660	131299040	0.589	chip1
SNP_A-2075524	131302477	1.5554	chip2
SNP_A-2267766	131307487	1.0749	chip2
SNP_A-1928183	131308450	1.3215	chip2
SNP_A-2119913	131308759	0.6454	chip2
SNP_A-2121407	131318266	1.4283	chip2
SNP_A-2119321	131331610	1.0966	chip1
SNP_A-1987661	131340606	0.6957	chip2
SNP_A-1797903	131344424	1.1288	chip1
SNP_A-1807648	131350120	1	chip1
SNP_A-4278133	131354422	0.6985	chip2
SNP_A-2300391	131370952	1.5036	chip1
SNP_A-2142853	131379859	1.2355	chip1
SNP_A-2088798	131382691	0.7485	chip2
SNP_A-2277213	131385389	1.0018	chip2
SNP_A-1987664	131387210	1.9112	chip1
SNP_A-2228052	131389937	0.8589	chip1
SNP_A-4200651	131391558	0.8849	chip1
SNP_A-2256502	131392971	0.8333	chip2
SNP_A-4201667	131396844	1	chip1
SNP_A-2130378	131396977	0.6895	chip1
SNP_A-2067256	131397035	1.6793	chip1
SNP_A-1946191	131397557	1.895	chip1
SNP_A-2066435	131402215	1.3154	chip2
SNP_A-4259381	131403628	1.0518	chip2
SNP_A-1877909	131415124	0.7972	chip1
SNP_A-2289948	131420620	1.1826	chip1
