Probe_Set	Phy_position	CPA	chiptype
SNP_A-1827504	207832838	0.5607	chip1
SNP_A-2218992	207833393	0.9253	chip1
SNP_A-2252192	207838163	0.8619	chip2
SNP_A-1877565	207842240	1.5622	chip1
SNP_A-2149547	207849738	4.4838	chip2
SNP_A-1862446	207857929	1.5903	chip1
SNP_A-2083938	207858209	0.6186	chip1
SNP_A-2136852	207858744	0.85	chip1
SNP_A-2254599	207862283	1.4112	chip2
SNP_A-2289690	207864079	1.3644	chip2
SNP_A-1804272	207880161	0.8568	chip1
SNP_A-4208637	207884477	0.8978	chip1
SNP_A-2212795	207887641	0.9861	chip2
SNP_A-1966640	207887764	1.5453	chip2
SNP_A-2140396	207897249	2.344	chip1
SNP_A-4216505	207904343	1.243	chip1
SNP_A-2218490	207904492	0.6436	chip2
SNP_A-1916998	207916515	1.1656	chip2
SNP_A-2209442	207929413	1.1229	chip2
SNP_A-2159284	207930506	1.3778	chip2
SNP_A-2214613	207931273	0.5254	chip1
SNP_A-2216727	207938336	0.8462	chip1
SNP_A-2243230	207945095	0.5255	chip2
SNP_A-2173982	207971944	1.7176	chip2
SNP_A-2284758	207972043	1.4312	chip2
SNP_A-2217530	207972235	0.9238	chip2
SNP_A-1927399	207993843	1.0132	chip2
SNP_A-4284346	207993975	1.1236	chip2
SNP_A-2026335	208001688	1.0378	chip1
SNP_A-2022791	208006238	2.0637	chip2
SNP_A-4262488	208006917	0.7443	chip2
SNP_A-4262489	208007177	0.4743	chip2
SNP_A-1791076	208016006	1.1884	chip2
SNP_A-2031020	208017189	1.111	chip2
SNP_A-2279266	208017754	1.138	chip2
SNP_A-2178797	208034901	1	chip1
SNP_A-2024859	208058284	1.2439	chip1
SNP_A-4208638	208076759	1	chip1
SNP_A-2222489	208077539	1.4432	chip1
SNP_A-2113998	208087226	1.5347	chip1
SNP_A-2063898	208090847	1.3797	chip1
SNP_A-2164607	208094269	1.253	chip2
SNP_A-1865785	208132792	2.0439	chip2
SNP_A-2172655	208133708	1.6129	chip2
SNP_A-2230293	208140075	1.5078	chip1
SNP_A-1827640	208162396	2.1143	chip1
SNP_A-2006964	208176242	1.7503	chip1
SNP_A-1808656	208186097	0.8056	chip1
SNP_A-1921984	208188750	0.7541	chip2
SNP_A-1951167	208202507	1.7702	chip1
SNP_A-4280714	208206210	0.5592	chip2
SNP_A-1966646	208208556	1	chip1
SNP_A-2176285	208209190	0.9982	chip2
SNP_A-1959359	208214641	0.904	chip1
SNP_A-2309867	208227860	1.8164	chip2
SNP_A-1953258	208243710	0.5034	chip2
SNP_A-4226454	208252525	1.4312	chip1
SNP_A-2314503	208252827	1.8565	chip1
SNP_A-2044020	208257480	0.9169	chip1
SNP_A-1916457	208268588	1	chip2
SNP_A-2006965	208281566	0.5889	chip2
SNP_A-2070570	208325193	1.564	chip2
SNP_A-1909912	208330679	0.5673	chip2
SNP_A-2006966	208349419	0.8297	chip1
SNP_A-4296716	208350189	0.5741	chip2
SNP_A-2222325	208358065	1.2322	chip2
SNP_A-1966647	208398705	0.7884	chip2
SNP_A-2035848	208420655	0.641	chip2
SNP_A-1966648	208421100	1.0398	chip2
SNP_A-2006967	208421272	0.6218	chip2
SNP_A-4255319	208428334	1.5787	chip2
SNP_A-2082585	208450504	2.4108	chip1
SNP_A-2037104	208450588	1.211	chip2
SNP_A-1788573	208454371	1.8067	chip2
SNP_A-2171869	208465670	0.7528	chip2
SNP_A-1966649	208468885	0.4585	chip1
SNP_A-2227768	208473815	1.5658	chip2
SNP_A-4250312	208476785	1	chip2
SNP_A-4193821	208479103	1.0138	chip1
SNP_A-4247203	208503576	1.6495	chip2
SNP_A-2213656	208505150	1.491	chip1
SNP_A-1866012	208520127	2.0005	chip2
SNP_A-1806288	208526953	1.1993	chip1
SNP_A-4222875	208532296	1.5821	chip1
SNP_A-2257611	208542472	1	chip2
SNP_A-2035143	208542505	0.9367	chip2
SNP_A-1956683	208557110	0.9677	chip1
SNP_A-2217555	208560227	2.2145	chip1
SNP_A-1966650	208561544	1	chip2
SNP_A-2033372	208563380	1.4716	chip1
SNP_A-1946502	208566149	0.9814	chip2
SNP_A-4208639	208582453	2.02	chip1
SNP_A-4235619	208582939	1.0602	chip1
SNP_A-2084286	208588708	0.7378	chip2
SNP_A-2066388	208595869	1.9327	chip2
SNP_A-2234925	208606789	2.1003	chip2
SNP_A-2299082	208614124	0.8489	chip1
SNP_A-2058188	208617427	0.7017	chip1
SNP_A-2129073	208617553	0.8511	chip1
SNP_A-1851060	208617577	1.3031	chip1
SNP_A-1934524	208617806	0.8424	chip1
SNP_A-1792797	208618058	0.9673	chip1
SNP_A-2006968	208635176	1.7434	chip1
SNP_A-4208640	208635538	0.6575	chip1
SNP_A-4243167	208637429	1.6419	chip2
SNP_A-2217322	208637557	1.501	chip2
SNP_A-1796253	208637846	1.664	chip2
SNP_A-4280070	208637935	1.1848	chip2
SNP_A-4217068	208645194	0.6262	chip1
SNP_A-1859117	208648036	0.6069	chip2
SNP_A-2287827	208648102	1.4089	chip2
SNP_A-1781109	208650210	1.2459	chip2
SNP_A-4286393	208653884	0.7988	chip2
SNP_A-2165441	208667914	0.9049	chip1
SNP_A-2212940	208669669	0.8874	chip2
SNP_A-2214097	208679252	1.5464	chip2
SNP_A-2149949	208679890	0.6248	chip1
SNP_A-4200830	208690321	1.6013	chip1
SNP_A-2312291	208702290	1.0355	chip2
SNP_A-4262490	208702942	1.0388	chip2
SNP_A-1966654	208703172	1.1772	chip2
SNP_A-4295381	208703671	0.5708	chip2
SNP_A-2141814	208704508	1.1419	chip1
SNP_A-4296484	208709685	0.6082	chip2
SNP_A-1959789	208715000	0.6304	chip1
SNP_A-1966655	208715272	0.6568	chip1
SNP_A-1966656	208719136	1.0478	chip2
SNP_A-1966657	208719372	0.9642	chip2
SNP_A-2217602	208720112	1.1302	chip2
SNP_A-4282360	208720943	1.4629	chip2
SNP_A-2237654	208724096	1.325	chip2
SNP_A-4262491	208729132	1.9346	chip2
SNP_A-4208641	208729177	0.5823	chip1
SNP_A-1966659	208729768	0.6613	chip1
SNP_A-2284567	208730245	1	chip1
SNP_A-1841836	208730304	1.9082	chip1
SNP_A-2219491	208730491	0.6468	chip1
SNP_A-4219960	208731446	1.6693	chip1
SNP_A-1955530	208735261	1.1617	chip2
SNP_A-4197265	208735310	1.4344	chip1
SNP_A-1790297	208737437	0.4132	chip1
SNP_A-2034071	208751098	1	chip1
SNP_A-2053231	208755713	1.3075	chip1
SNP_A-1966660	208758597	1.9396	chip1
SNP_A-1966661	208758663	0.9835	chip1
SNP_A-2126650	208761325	1.0806	chip2
SNP_A-1925552	208768808	0.6772	chip2
SNP_A-2168815	208772033	0.5749	chip1
SNP_A-2135367	208773633	1.119	chip2
SNP_A-2269106	208775579	0.4977	chip2
SNP_A-4297849	208776726	0.4068	chip2
SNP_A-1966662	208776769	0.4753	chip2
SNP_A-1899967	208824998	1	chip2
SNP_A-2146450	208825543	0.9257	chip2
SNP_A-2301718	208838537	0.7135	chip1
SNP_A-1835396	208846879	0.539	chip1
SNP_A-2140053	208855704	0.9397	chip1
SNP_A-2028948	208862369	0.5873	chip1
SNP_A-2268610	208868904	1.2188	chip2
SNP_A-1808420	208886979	0.641	chip2
SNP_A-4262492	208890793	1.2205	chip2
SNP_A-2265972	208891308	0.8121	chip2
SNP_A-4247333	208898157	1.0071	chip2
SNP_A-1945839	208900006	1.4881	chip1
SNP_A-4286730	208901430	1.5171	chip2
SNP_A-2283549	208903890	1.1378	chip2
SNP_A-4234924	208904048	0.7157	chip1
SNP_A-1957108	208908031	1.9666	chip1
SNP_A-2238845	208908190	1.4762	chip1
SNP_A-2006969	208917537	0.8929	chip1
SNP_A-1966664	208922711	1.0131	chip2
SNP_A-2006970	208923693	0.6448	chip1
SNP_A-2107963	208927940	1.2967	chip1
SNP_A-4256293	208928483	0.9796	chip2
SNP_A-1926336	208929825	1.1008	chip2
SNP_A-1915447	208930180	1.3883	chip2
SNP_A-2226783	208935792	1.685	chip2
SNP_A-1831625	208948035	2.2433	chip1
SNP_A-2006971	208955227	0.7661	chip2
SNP_A-1966665	208955629	1.4534	chip2
SNP_A-1966666	208956492	0.9801	chip1
SNP_A-1966667	208956666	0.9999	chip1
SNP_A-1801890	208972431	0.9524	chip1
SNP_A-2081326	208983044	1.5843	chip1
SNP_A-1827349	209003951	1.0684	chip1
SNP_A-2313693	209003974	1	chip1
SNP_A-1966668	209005188	1.7335	chip2
SNP_A-1966669	209005564	0.8289	chip2
SNP_A-2226345	209015038	1.5385	chip1
SNP_A-2030429	209023443	1.4044	chip2
SNP_A-2243373	209024219	1.1444	chip2
SNP_A-2241712	209026579	1.3309	chip1
SNP_A-1859999	209035949	0.8645	chip2
SNP_A-1872926	209040700	1.3127	chip2
SNP_A-1966670	209047003	1.3696	chip1
SNP_A-1966671	209047458	0.7216	chip2
SNP_A-2204562	209050339	2.5528	chip1
SNP_A-2025714	209058373	0.9905	chip2
SNP_A-1954589	209058553	1.3606	chip2
SNP_A-4262493	209065917	0.5762	chip2
SNP_A-1953021	209067307	0.6506	chip1
SNP_A-1941423	209076257	0.9005	chip1
SNP_A-1788553	209089386	0.9443	chip2
SNP_A-1947228	209105491	0.738	chip2
SNP_A-2116644	209122744	0.7877	chip2
SNP_A-2208938	209129993	1.1466	chip1
SNP_A-4200368	209142200	1.4224	chip1
SNP_A-4194914	209151012	0.7685	chip1
SNP_A-1879952	209156699	0.9774	chip2
SNP_A-1799647	209157083	1.2271	chip1
SNP_A-2272247	209157156	0.7325	chip1
SNP_A-4220335	209157773	1.0683	chip1
SNP_A-4221241	209158050	1.7272	chip1
SNP_A-1849074	209160757	0.668	chip1
SNP_A-2076021	209179947	1.3565	chip1
SNP_A-2160700	209180796	1.2421	chip1
SNP_A-1855606	209180827	1.5726	chip1
SNP_A-1886397	209180857	1.8204	chip1
SNP_A-2129584	209182901	1.2375	chip1
SNP_A-4217670	209188458	0.5545	chip1
SNP_A-1966674	209192919	1.8489	chip1
SNP_A-4262494	209203878	1.2022	chip2
SNP_A-4221387	209213353	0.8931	chip1
SNP_A-2275081	209219307	0.9661	chip1
SNP_A-1810858	209222160	1	chip1
SNP_A-4257358	209230229	1	chip2
SNP_A-1920889	209241176	0.6051	chip2
SNP_A-4255597	209260197	1.5089	chip2
SNP_A-2246433	209267596	0.7799	chip2
SNP_A-1966675	209284169	0.9256	chip1
SNP_A-2297254	209304365	0.7389	chip2
SNP_A-4272778	209314189	1.5574	chip2
SNP_A-2251894	209330510	0.9882	chip1
SNP_A-2133619	209343254	0.9211	chip2
SNP_A-4208642	209349934	0.7531	chip1
SNP_A-1796458	209351690	0.9599	chip2
SNP_A-2180054	209369441	1.1427	chip1
SNP_A-1902752	209371980	0.524	chip2
SNP_A-4255662	209380400	0.5152	chip2
SNP_A-1816367	209382016	0.7749	chip1
SNP_A-2250221	209383277	1.7873	chip1
SNP_A-1869431	209394842	1.4242	chip1
SNP_A-2262067	209412545	1.3086	chip1
SNP_A-4260146	209431292	1.0045	chip2
SNP_A-4254185	209431457	1.2446	chip2
SNP_A-1816860	209435457	0.9733	chip2
SNP_A-1854839	209440814	1.3873	chip2
SNP_A-1807883	209443412	0.7436	chip1
SNP_A-2023093	209443710	1.1966	chip1
SNP_A-4236243	209453721	1.2938	chip1
SNP_A-1850533	209464891	0.7155	chip1
SNP_A-2142630	209466043	0.4225	chip1
SNP_A-1966676	209491412	0.6896	chip1
SNP_A-1966677	209500452	0.6824	chip1
SNP_A-2297610	209500637	1.1456	chip1
SNP_A-1966679	209513906	0.9124	chip2
SNP_A-4262496	209514130	0.8863	chip2
SNP_A-4262497	209514809	0.7382	chip2
SNP_A-1966682	209522232	2.1953	chip2
SNP_A-1966683	209522342	1.0651	chip2
SNP_A-2236869	209522823	1.6006	chip1
SNP_A-4208643	209524154	1.2479	chip1
SNP_A-1890183	209529631	1.0528	chip1
SNP_A-1862260	209530001	0.9304	chip1
SNP_A-2056789	209530286	0.6066	chip2
SNP_A-2279366	209530370	1.3427	chip2
SNP_A-2233554	209533070	1.0539	chip2
SNP_A-2135566	209549213	1.5532	chip2
SNP_A-1921759	209563144	1.3356	chip1
SNP_A-2254224	209580926	1.8489	chip1
SNP_A-1966685	209583491	1.1081	chip1
SNP_A-1901587	209589593	0.7937	chip1
SNP_A-1845682	209590225	2.1724	chip1
SNP_A-2215737	209619258	2.4119	chip1
SNP_A-1864844	209647060	0.7108	chip1
SNP_A-1889714	209659056	1.6399	chip1
SNP_A-2271443	209670874	0.7639	chip1
SNP_A-1832946	209671199	0.7758	chip1
SNP_A-4205845	209692780	1.2379	chip1
SNP_A-1821527	209701330	1.4188	chip2
SNP_A-2032953	209717674	1.0368	chip2
SNP_A-2295980	209720207	1.196	chip2
SNP_A-2146406	209724350	0.9722	chip1
SNP_A-2163938	209724431	0.7287	chip1
SNP_A-1966686	209724526	1.7901	chip1
SNP_A-1966687	209725543	2.5838	chip1
SNP_A-2169680	209726136	0.5525	chip2
SNP_A-4262499	209726190	1.5398	chip2
SNP_A-4233153	209733183	1.146	chip1
SNP_A-1833327	209734507	1.5447	chip1
SNP_A-2267471	209734716	0.7898	chip1
SNP_A-1870580	209743035	1.324	chip2
SNP_A-1863952	209745538	0.8217	chip1
SNP_A-2143263	209750254	1.1054	chip1
SNP_A-2255371	209759312	0.9649	chip2
SNP_A-2149405	209762617	1.0446	chip1
SNP_A-1811885	209762646	1.6472	chip1
SNP_A-1966690	209766313	1.5011	chip1
SNP_A-1916174	209766628	0.9238	chip1
SNP_A-1797981	209769057	1.4733	chip1
SNP_A-1799295	209774028	1.381	chip2
SNP_A-2269687	209775866	1.6004	chip1
SNP_A-1792904	209778789	0.7885	chip1
SNP_A-1859282	209784764	0.5856	chip1
SNP_A-1828948	209785859	1.0736	chip1
SNP_A-2068663	209786186	1.7866	chip1
SNP_A-1824146	209820635	1.0236	chip1
SNP_A-4262500	209824488	0.872	chip2
SNP_A-4262501	209824594	1.3043	chip2
SNP_A-2049717	209826552	1.1366	chip2
SNP_A-4281641	209826660	2.0634	chip2
SNP_A-4281210	209826737	0.9436	chip2
SNP_A-4275935	209826819	0.468	chip2
SNP_A-1879910	209829793	0.3323	chip2
SNP_A-4252300	209829904	1	chip2
SNP_A-2269860	209830342	0.8894	chip1
SNP_A-1816770	209830722	1	chip2
SNP_A-1966693	209844455	1.753	chip1
SNP_A-2192971	209846818	0.3333	chip2
SNP_A-4262502	209849068	1.3435	chip2
SNP_A-2134859	209861465	1.1167	chip1
SNP_A-2103174	209883253	1.5117	chip2
SNP_A-1920310	209887202	1	chip1
SNP_A-2111805	209897390	1.3012	chip2
SNP_A-4229919	209912302	0.8032	chip1
SNP_A-1801881	209912715	0.6359	chip1
SNP_A-1893927	209915577	1.3921	chip1
SNP_A-1918756	209922887	1.8307	chip2
SNP_A-1927816	209930390	0.661	chip2
SNP_A-2125061	209930686	0.8773	chip2
SNP_A-2252614	209940711	1.1622	chip1
SNP_A-2129694	209943671	0.4017	chip1
SNP_A-1966694	209954167	1.0228	chip1
SNP_A-2166251	209954309	1.6965	chip1
SNP_A-1960828	209969736	1.3021	chip1
SNP_A-2066897	209970103	0.8505	chip1
SNP_A-2123579	209973492	1.0623	chip1
SNP_A-1799236	209974161	1.5253	chip1
SNP_A-2022663	209975975	0.5972	chip1
SNP_A-2055389	209976387	0.5318	chip1
SNP_A-2123619	209980012	0.8397	chip1
SNP_A-2235154	209993773	0.5724	chip2
SNP_A-1860375	209999618	1.0138	chip1
SNP_A-1820085	210004940	2.255	chip1
SNP_A-2275344	210020778	0.9245	chip1
SNP_A-1891432	210021014	0.6903	chip2
SNP_A-2283502	210021033	1.0237	chip1
SNP_A-2259130	210022051	0.7406	chip2
SNP_A-1914475	210026075	1	chip1
SNP_A-2257947	210035359	1.1094	chip2
SNP_A-1934401	210043516	0.8382	chip1
SNP_A-1886525	210045833	0.8043	chip2
SNP_A-1830348	210053116	1.0739	chip2
SNP_A-1900755	210053933	1.5467	chip2
SNP_A-2302644	210054329	0.8727	chip1
SNP_A-2299991	210074334	0.6547	chip1
SNP_A-1935852	210082297	1.0251	chip1
SNP_A-2022274	210083024	0.7631	chip1
SNP_A-4245507	210085354	0.363	chip2
SNP_A-4221157	210088133	1	chip1
SNP_A-2229349	210094420	1.7781	chip1
SNP_A-4229269	210110594	2.4966	chip1
SNP_A-2307991	210110781	0.8864	chip1
SNP_A-2044136	210120361	1.167	chip1
SNP_A-2128803	210120411	1.1794	chip1
SNP_A-4229679	210120867	1.7944	chip1
SNP_A-2137599	210128056	0.5146	chip2
SNP_A-2307981	210134378	1.2159	chip1
SNP_A-4214626	210137755	1.0937	chip1
SNP_A-1966696	210138000	0.573	chip1
SNP_A-4231068	210157364	1.4099	chip1
SNP_A-2255803	210159026	1.1902	chip2
SNP_A-2249628	210159111	1.6527	chip2
SNP_A-2261580	210159293	0.68	chip2
SNP_A-2149472	210161005	0.6208	chip1
SNP_A-2055470	210167696	0.4673	chip2
SNP_A-1958214	210176078	1.1019	chip2
SNP_A-1966697	210184097	1.9564	chip1
SNP_A-1966698	210192690	1.1954	chip1
SNP_A-1966699	210193022	1.2591	chip1
SNP_A-2048516	210197808	0.8499	chip2
SNP_A-2130526	210203665	1.315	chip2
SNP_A-2024209	210209287	0.6261	chip1
SNP_A-1822839	210211631	2.1117	chip1
SNP_A-1915334	210212769	2.4141	chip1
SNP_A-4208644	210224695	0.9853	chip1
SNP_A-1966701	210225009	0.7387	chip1
SNP_A-1813140	210227554	1.1899	chip1
SNP_A-2258560	210227707	1.1905	chip1
SNP_A-1835746	210227745	0.5873	chip1
SNP_A-2275184	210228078	1.8864	chip2
SNP_A-2023416	210228225	1.0673	chip2
SNP_A-1793407	210240952	0.8761	chip2
SNP_A-1796255	210241233	1.4059	chip2
SNP_A-1936264	210244573	0.7948	chip2
SNP_A-4241256	210251956	1.7818	chip1
SNP_A-4295215	210257719	1	chip2
SNP_A-1966702	210259961	1.6019	chip2
SNP_A-2053895	210263509	0.6089	chip1
SNP_A-1781997	210264021	0.8242	chip2
SNP_A-1830959	210264582	2.5087	chip2
SNP_A-4238111	210266407	1.8816	chip1
SNP_A-1872780	210282401	0.952	chip1
SNP_A-1836007	210294930	0.6228	chip1
SNP_A-4208645	210302103	0.888	chip1
SNP_A-2220807	210302785	1.2103	chip1
SNP_A-2207621	210303569	1.8348	chip2
SNP_A-2034397	210304065	1.1753	chip1
SNP_A-4296561	210308278	0.939	chip2
SNP_A-4207416	210309386	1.3481	chip1
SNP_A-1952126	210309454	0.9944	chip1
SNP_A-2151536	210309598	0.9296	chip1
SNP_A-2068074	210314488	2.6417	chip2
SNP_A-1845655	210326023	0.6158	chip2
SNP_A-2310747	210352126	1.654	chip1
SNP_A-2229848	210355059	0.9634	chip2
SNP_A-2310222	210360858	0.7876	chip2
SNP_A-2249432	210380883	1	chip1
SNP_A-2300015	210390489	1.3695	chip2
SNP_A-4208646	210392736	0.8234	chip1
SNP_A-1966703	210408768	1.3563	chip2
SNP_A-1854338	210409346	0.9823	chip1
SNP_A-2207501	210413152	0.8671	chip1
SNP_A-1954583	210413593	0.8691	chip1
SNP_A-4290935	210423419	1.5511	chip2
SNP_A-4275297	210423602	0.6704	chip2
SNP_A-2188814	210437762	1.229	chip2
SNP_A-4257899	210438805	1.5315	chip2
SNP_A-4259640	210439257	0.832	chip2
SNP_A-4262503	210441645	1.0589	chip2
SNP_A-4262504	210441690	1.8152	chip2
SNP_A-1966706	210442080	1.4926	chip1
SNP_A-2057964	210450278	1.1465	chip1
SNP_A-4262505	210486589	1.7919	chip2
SNP_A-2006974	210487256	0.6839	chip2
SNP_A-4202875	210503596	1.3681	chip1
SNP_A-4276543	210510211	1.1843	chip2
SNP_A-2100249	210517150	1.4814	chip1
SNP_A-2240242	210547004	1.5796	chip1
SNP_A-2265462	210561151	0.7159	chip1
SNP_A-2220792	210585408	0.6877	chip1
SNP_A-4220014	210605668	1.6599	chip1
SNP_A-2302987	210607277	0.867	chip2
SNP_A-1966709	210705595	0.8615	chip1
SNP_A-2202879	210719231	0.6398	chip2
SNP_A-2274093	210725344	1.1922	chip1
SNP_A-2229146	210750645	1	chip2
SNP_A-4262506	210753727	1.1971	chip2
SNP_A-2168774	210768295	0.7062	chip1
SNP_A-1833572	210768664	0.6193	chip1
SNP_A-1799270	210771597	1.5618	chip1
SNP_A-4286343	210781793	0.9285	chip2
SNP_A-2103357	210783154	1.4817	chip2
SNP_A-1862872	210787411	2.1404	chip1
SNP_A-2065882	210813761	1.0168	chip1
SNP_A-1902832	210825950	0.9169	chip1
SNP_A-2098925	210858171	0.6006	chip2
SNP_A-2182210	210862256	0.5239	chip1
SNP_A-4195995	210862373	1.4577	chip1
SNP_A-4214627	210864773	1.3009	chip1
SNP_A-2124666	210869331	1.7919	chip1
SNP_A-2099181	210869399	0.8763	chip1
SNP_A-2006976	210870557	1	chip1
SNP_A-2292996	210877408	1.4377	chip2
SNP_A-4219433	210881482	1.4632	chip1
SNP_A-1927249	210893928	0.6532	chip1
SNP_A-4192533	210946163	0.4789	chip1
SNP_A-2167460	210946396	2.0235	chip1
SNP_A-1895527	210946535	0.5342	chip1
SNP_A-1904977	210946923	1.0124	chip1
SNP_A-1792533	210948728	1.2014	chip1
SNP_A-1941270	210948745	0.5775	chip1
SNP_A-2202958	210954252	0.9181	chip1
SNP_A-4208647	210961154	1.4742	chip1
SNP_A-4262507	210961821	1.3505	chip2
SNP_A-1966713	210966001	0.9512	chip1
SNP_A-1966714	210966355	1.0052	chip1
SNP_A-1966715	210995610	0.6195	chip1
SNP_A-2219875	210997934	2.3097	chip1
SNP_A-4248854	211003264	0.5133	chip2
SNP_A-1867391	211005600	0.9011	chip1
SNP_A-2189207	211007932	1.2947	chip1
SNP_A-1966716	211012383	1.2534	chip1
SNP_A-2263542	211016143	1	chip1
SNP_A-1851700	211028619	0.6117	chip1
SNP_A-2160299	211033899	0.6693	chip1
SNP_A-2250798	211041451	0.5008	chip1
SNP_A-1954727	211048900	1.2537	chip1
SNP_A-2039184	211050383	1.1473	chip1
SNP_A-1960469	211061359	1.5338	chip1
SNP_A-4273102	211063151	1.102	chip2
SNP_A-1788606	211063740	2.1725	chip2
SNP_A-2178357	211066845	0.8005	chip2
SNP_A-4208648	211068729	1.8923	chip1
SNP_A-1871911	211072426	0.8137	chip2
SNP_A-4284228	211084615	1.9344	chip2
SNP_A-2214136	211084661	0.8153	chip2
SNP_A-4193399	211084739	0.8015	chip1
SNP_A-2127368	211084846	1.2505	chip1
SNP_A-1966718	211094729	0.7554	chip1
SNP_A-4278809	211097828	1	chip2
SNP_A-1966719	211105970	0.8556	chip2
SNP_A-4278123	211106031	1.7426	chip2
SNP_A-2198912	211106793	0.728	chip1
SNP_A-4208649	211106998	1.0222	chip1
SNP_A-4208650	211107764	1.2577	chip1
SNP_A-4192759	211110725	2.5287	chip1
SNP_A-2030355	211126163	1.6053	chip1
SNP_A-1843321	211138348	0.952	chip2
SNP_A-1966720	211139283	1.7142	chip2
SNP_A-2146202	211144310	0.5196	chip1
SNP_A-4277956	211146641	1.3083	chip2
SNP_A-2006977	211156869	1.38	chip2
SNP_A-2295936	211177368	1.1768	chip2
SNP_A-1865644	211194613	1.4851	chip2
SNP_A-1941283	211209682	1.1838	chip2
SNP_A-2118841	211216439	0.7817	chip1
SNP_A-2130719	211220682	0.5432	chip2
SNP_A-4208651	211221930	0.9288	chip1
SNP_A-2276929	211229033	0.865	chip2
SNP_A-1893159	211237623	1.3949	chip1
SNP_A-1803763	211238095	1.4693	chip1
SNP_A-4273610	211244514	0.7288	chip2
SNP_A-2096440	211254288	1.3642	chip1
SNP_A-1931060	211254358	1.572	chip1
SNP_A-2221016	211257854	0.4414	chip1
SNP_A-1830064	211266007	1.1031	chip1
SNP_A-1812683	211266745	0.7143	chip1
SNP_A-1891946	211276300	1.6777	chip2
SNP_A-2293315	211277967	0.5825	chip1
SNP_A-2198650	211281709	1.8123	chip2
SNP_A-2170309	211282010	0.8712	chip2
SNP_A-1808892	211282067	3.3229	chip2
SNP_A-4303212	211282569	0.7771	chip2
SNP_A-1960832	211289312	0.667	chip2
SNP_A-4282106	211289387	0.84	chip2
SNP_A-4298686	211289490	0.5028	chip2
SNP_A-1939049	211291018	1.6512	chip1
SNP_A-2134854	211302183	1.8496	chip2
SNP_A-1966725	211317177	0.6257	chip2
SNP_A-2277212	211325773	0.8766	chip2
SNP_A-4262508	211328826	0.8653	chip2
SNP_A-4245557	211331807	0.5356	chip2
SNP_A-1921592	211338520	0.7547	chip1
SNP_A-1842721	211342607	2.1156	chip1
SNP_A-4208652	211343147	1.8936	chip1
SNP_A-4208653	211346414	1.2027	chip1
SNP_A-1966726	211364210	1.1081	chip2
SNP_A-1794591	211389488	1	chip2
SNP_A-4227934	211395843	0.7557	chip1
SNP_A-1904022	211398395	1.1722	chip1
SNP_A-2031104	211412114	0.9284	chip2
SNP_A-1966727	211416575	1.7562	chip1
SNP_A-4269074	211435367	1.0017	chip2
SNP_A-2191323	211446697	0.7647	chip1
SNP_A-2096251	211452899	1	chip1
SNP_A-1816312	211471839	1	chip1
SNP_A-1839054	211474777	1	chip2
SNP_A-1894411	211486446	2.7001	chip1
SNP_A-1847200	211486517	0.6639	chip1
SNP_A-2006980	211489094	0.902	chip2
SNP_A-4295019	211496659	1	chip2
SNP_A-4273834	211499066	1	chip2
SNP_A-1849548	211499801	1	chip1
SNP_A-4284732	211500267	1.5637	chip2
SNP_A-2027330	211517053	1.7502	chip2
SNP_A-2097668	211534241	0.9801	chip1
SNP_A-1859904	211534460	1	chip1
SNP_A-4262509	211538441	0.9256	chip2
SNP_A-1966728	211538509	0.8614	chip2
SNP_A-2006981	211559967	0.6372	chip2
SNP_A-4220836	211570342	0.5438	chip1
SNP_A-2139110	211572581	0.747	chip1
SNP_A-1838623	211579876	1.2148	chip2
SNP_A-2188803	211583195	0.6339	chip2
SNP_A-2296344	211583236	0.9815	chip2
SNP_A-4288637	211583392	1.2912	chip2
SNP_A-2062747	211588185	1.1735	chip1
SNP_A-1942838	211588809	0.9619	chip1
SNP_A-2290600	211588884	0.6023	chip1
SNP_A-2152565	211601633	1.5847	chip1
SNP_A-1966731	211649546	1.7798	chip1
SNP_A-1966733	211662164	1	chip1
SNP_A-1910639	211677323	0.8237	chip2
SNP_A-1927909	211677493	1.0317	chip2
SNP_A-2093287	211677583	1.2712	chip2
SNP_A-4252670	211678925	1	chip2
SNP_A-2314397	211679220	0.8038	chip1
SNP_A-1966734	211691052	1.2589	chip1
SNP_A-4208654	211692188	1.4578	chip1
SNP_A-1791255	211696512	2.3235	chip1
SNP_A-4289317	211697267	0.9435	chip2
SNP_A-4226620	211697386	1.6225	chip1
SNP_A-2087429	211697736	0.537	chip1
SNP_A-2161812	211697972	1.1228	chip1
SNP_A-2189180	211698599	1.3061	chip2
SNP_A-2255481	211703330	0.4697	chip1
SNP_A-1948558	211714164	0.7068	chip1
SNP_A-2027283	211730000	0.8534	chip1
SNP_A-1829939	211730245	0.7428	chip1
SNP_A-1821400	211730387	0.9853	chip1
SNP_A-4222539	211742060	0.6113	chip1
SNP_A-4237245	211742324	0.6083	chip1
SNP_A-2120636	211742427	1.8769	chip1
SNP_A-1843870	211744920	1.0857	chip1
SNP_A-2049017	211746572	1.1064	chip1
SNP_A-1917893	211746920	1.5035	chip1
SNP_A-1961539	211747804	0.6777	chip2
SNP_A-4200660	211749884	1.6013	chip1
SNP_A-4232105	211749923	0.5775	chip1
SNP_A-2267738	211751921	1.4285	chip2
SNP_A-2170749	211753444	0.8606	chip1
SNP_A-2263120	211755365	1.1278	chip2
SNP_A-2231712	211757248	0.4031	chip1
