Probe_Set	Phy_position	CPA	chiptype
SNP_A-2019196	38744520	1.0234	chip2
SNP_A-2019197	38749096	0.2257	chip2
SNP_A-4270564	38749309	1.2561	chip2
SNP_A-2019198	38752426	1.3157	chip2
SNP_A-4270565	38753530	0.5944	chip2
SNP_A-2019201	38755361	1.2844	chip1
SNP_A-1970324	38767810	1.628	chip1
SNP_A-2019202	38768565	0.8702	chip1
SNP_A-2019203	38771787	0.8699	chip1
SNP_A-4215913	38772509	1.1553	chip1
SNP_A-2019204	38772579	1	chip1
SNP_A-4215914	38778285	0.5952	chip1
SNP_A-2019205	38778424	0.858	chip1
SNP_A-2019206	38778861	0.9279	chip1
SNP_A-4215915	38790797	1	chip1
SNP_A-2019208	38793146	1.0401	chip1
SNP_A-2019210	38795956	0.8859	chip1
SNP_A-2019211	38801220	1.377	chip1
SNP_A-4270566	38804196	2.2275	chip2
SNP_A-2019213	38805501	1.3861	chip2
SNP_A-4215916	38814159	1.0084	chip1
SNP_A-2019214	38814668	1.1731	chip1
SNP_A-2019215	38817750	1.09	chip1
SNP_A-1970325	38818061	1.7603	chip1
SNP_A-1970326	38818244	0.8356	chip2
SNP_A-1970327	38818462	0.8878	chip2
SNP_A-4270567	38823371	0.9143	chip2
SNP_A-4209131	38827935	0.8836	chip1
SNP_A-2019217	38829307	1.0875	chip1
SNP_A-4215917	38829598	0.7736	chip1
SNP_A-4270568	38829727	1.4999	chip2
SNP_A-4215918	38830380	0.895	chip1
SNP_A-1970328	38832550	0.8971	chip2
SNP_A-1970329	38839050	0.7004	chip1
SNP_A-1970330	38839154	2.1842	chip1
SNP_A-2019222	38843894	0.5244	chip2
SNP_A-2019223	38852353	1.0132	chip1
SNP_A-2019224	38852576	1.802	chip1
SNP_A-2019225	38852879	1.4946	chip1
SNP_A-2019227	38867699	1.6031	chip2
SNP_A-4270569	38867719	1	chip2
SNP_A-4215919	38869581	1	chip1
SNP_A-2019228	38869617	0.9437	chip1
SNP_A-2019229	38869972	0.7525	chip1
SNP_A-4215920	38870006	1.237	chip1
SNP_A-2019230	38870249	1	chip1
SNP_A-2019231	38870860	0.5962	chip1
SNP_A-2019232	38870914	1.1308	chip1
SNP_A-2019233	38871063	0.7858	chip1
SNP_A-4215921	38872160	1.1647	chip1
SNP_A-4215922	38872172	1.4016	chip1
SNP_A-4270570	38875159	1.4739	chip2
SNP_A-2019235	38875356	1.6325	chip2
SNP_A-2019237	38877931	1.1576	chip2
SNP_A-2019238	38884666	1	chip2
SNP_A-4270572	38886616	1.0386	chip2
SNP_A-2019239	38888416	0.4492	chip1
SNP_A-1970331	38888946	1.3035	chip1
SNP_A-1970332	38890352	1.143	chip1
SNP_A-1970333	38890404	1.0401	chip1
SNP_A-2019240	38895622	1.3302	chip1
SNP_A-2019241	38900011	0.8056	chip2
SNP_A-2019242	38908115	0.7079	chip2
SNP_A-4270573	38908913	0.7603	chip2
SNP_A-2019245	38915636	1.7255	chip1
SNP_A-2019246	38937338	1.4488	chip1
SNP_A-4215923	38941206	1.0788	chip1
SNP_A-2019247	38945727	0.5828	chip2
SNP_A-2019248	38946052	0.6728	chip1
SNP_A-4270574	38946846	2.1127	chip2
SNP_A-1970335	38947119	1.1056	chip1
SNP_A-2019250	38950960	1.614	chip1
SNP_A-2019251	38958113	1	chip1
SNP_A-4270575	38961039	0.719	chip2
SNP_A-2019253	38967270	1.0569	chip2
SNP_A-2019254	38974949	0.9979	chip1
SNP_A-2019255	38978129	1.0687	chip2
SNP_A-2019256	38978221	0.7081	chip2
SNP_A-2019257	38978293	0.7458	chip2
SNP_A-4215924	38979378	1.4186	chip1
SNP_A-2019260	38987776	1.2879	chip1
SNP_A-4263085	38989315	1.106	chip2
SNP_A-4263086	38989365	1	chip2
SNP_A-2019262	39012896	0.4402	chip1
SNP_A-4215925	39014294	1.3952	chip1
SNP_A-1970337	39022819	1.0809	chip1
SNP_A-2019264	39025821	1.9491	chip1
SNP_A-1970338	39026316	2.1137	chip2
SNP_A-2019265	39040903	0.9125	chip1
SNP_A-2019266	39041638	1.1771	chip1
SNP_A-4215926	39041693	1.4233	chip1
SNP_A-2019267	39041800	0.6346	chip1
SNP_A-2019268	39046179	0.4164	chip2
SNP_A-2019269	39048381	1.1757	chip2
SNP_A-2019270	39049180	0.9274	chip2
SNP_A-4209132	39054897	1.7372	chip1
SNP_A-2019271	39058844	0.8621	chip2
SNP_A-2019273	39068410	0.5826	chip2
SNP_A-4215927	39093323	1.6221	chip1
SNP_A-1970339	39097697	1.3284	chip2
SNP_A-4270576	39103636	0.8346	chip2
SNP_A-2019276	39104047	1	chip2
SNP_A-4209133	39115979	1.0182	chip1
SNP_A-2019277	39117334	0.6804	chip1
SNP_A-1970341	39118258	0.6264	chip2
SNP_A-2019278	39118857	0.672	chip2
SNP_A-1970343	39120013	1.2284	chip1
SNP_A-2019279	39120432	0.4262	chip1
SNP_A-2019280	39120577	1.0168	chip1
SNP_A-2019281	39125954	0.6381	chip1
SNP_A-2019282	39126494	2.1591	chip1
SNP_A-2019283	39133359	2.4437	chip1
SNP_A-2202422	39133757	1.1056	chip1
SNP_A-4254175	39139090	0.8112	chip2
SNP_A-2019284	39140300	0.7276	chip1
SNP_A-4215928	39140928	0.5728	chip1
SNP_A-2019285	39141475	0.6832	chip1
SNP_A-2019286	39141828	2.3672	chip1
SNP_A-2019287	39143035	0.8089	chip2
SNP_A-2019288	39143909	1.1122	chip1
SNP_A-1970344	39145207	0.5085	chip2
SNP_A-1970345	39146823	0.7928	chip1
SNP_A-1970346	39146941	1.5023	chip1
SNP_A-2019289	39147311	1.7131	chip1
SNP_A-2019291	39152243	1.3455	chip2
SNP_A-4263087	39157160	0.9639	chip2
SNP_A-4263088	39162940	0.8061	chip2
SNP_A-4270577	39168672	0.6245	chip2
SNP_A-2019292	39168791	2.1607	chip2
SNP_A-2019294	39170168	0.6508	chip1
SNP_A-2019295	39170310	0.7771	chip1
SNP_A-1970351	39185421	1.0119	chip2
SNP_A-1970352	39187773	0.78	chip2
SNP_A-4215929	39202392	0.6625	chip1
SNP_A-4270579	39203153	0.9075	chip2
SNP_A-4270580	39205741	1.138	chip2
SNP_A-2019299	39213057	1.0961	chip2
SNP_A-2019300	39213610	1.263	chip2
SNP_A-2019303	39215894	0.6383	chip1
SNP_A-2019304	39216204	1.4474	chip1
SNP_A-1970354	39221922	1.5712	chip2
SNP_A-1783928	39223123	1	chip2
SNP_A-1970355	39232570	0.9829	chip2
SNP_A-2019306	39233363	0.3016	chip2
SNP_A-2019307	39236424	0.9361	chip1
SNP_A-2019308	39236574	1.2647	chip1
SNP_A-4270581	39240181	0.9391	chip2
SNP_A-1970357	39244414	0.6575	chip1
SNP_A-4270582	39248071	0.8966	chip2
SNP_A-2019313	39254405	0.9059	chip2
SNP_A-2019314	39254505	0.6445	chip2
SNP_A-2019315	39254587	0.74	chip2
SNP_A-2019316	39255106	1.6204	chip2
SNP_A-1970358	39258421	0.6479	chip2
SNP_A-2019317	39263752	0.7381	chip2
SNP_A-2019318	39266934	1.1804	chip2
SNP_A-2019319	39266965	0.7911	chip2
SNP_A-2019320	39267210	1.3159	chip2
SNP_A-2019321	39267261	1.2789	chip2
SNP_A-2019322	39267354	1.2957	chip2
SNP_A-2019324	39269825	1.2759	chip2
SNP_A-2019325	39271531	0.7835	chip1
SNP_A-4270583	39271747	0.6792	chip2
SNP_A-4270584	39277110	1.6967	chip2
SNP_A-4270585	39278518	1.6425	chip2
SNP_A-2019329	39279351	1.3614	chip1
SNP_A-2019330	39279641	0.8602	chip1
SNP_A-2019331	39280903	1.7341	chip1
SNP_A-4215930	39282004	1.9971	chip1
SNP_A-2019332	39283798	0.8829	chip2
SNP_A-2019333	39285748	1.9327	chip2
SNP_A-4270586	39294033	2.0929	chip2
SNP_A-2019336	39298595	0.511	chip2
SNP_A-4270587	39299477	1.2335	chip2
SNP_A-4270588	39302119	1	chip2
SNP_A-4270589	39302693	0.9262	chip2
SNP_A-2019340	39304037	1.2191	chip2
SNP_A-2019341	39308218	0.8005	chip1
SNP_A-2019342	39308249	2.1398	chip1
SNP_A-2019343	39309928	0.8185	chip2
SNP_A-2019345	39312101	0.6023	chip2
SNP_A-2019346	39312695	0.9384	chip2
SNP_A-2019347	39312795	1	chip2
SNP_A-2019348	39313651	1	chip1
SNP_A-4270590	39314407	0.8956	chip2
SNP_A-1970360	39321877	0.9408	chip2
SNP_A-2019350	39334971	0.5797	chip1
SNP_A-2019351	39342279	1.1921	chip1
SNP_A-2019353	39345834	1	chip1
SNP_A-2019354	39346824	1.7713	chip1
SNP_A-4215931	39347284	0.8562	chip1
SNP_A-4215932	39348199	0.4913	chip1
SNP_A-2019356	39348321	1.8318	chip1
SNP_A-2019357	39348638	0.8353	chip2
SNP_A-4263089	39365486	0.5859	chip2
SNP_A-2019359	39367189	1.3134	chip2
SNP_A-2019360	39367423	0.7877	chip2
SNP_A-2019361	39368104	0.7004	chip2
SNP_A-2019362	39368232	0.5799	chip2
SNP_A-2019363	39368554	1.2275	chip2
SNP_A-4270591	39369961	0.9323	chip2
SNP_A-2019364	39370252	0.7997	chip2
SNP_A-4215933	39370759	1.2128	chip1
SNP_A-2019366	39391390	0.9181	chip2
SNP_A-2019367	39392418	1	chip2
SNP_A-2019368	39392945	0.9241	chip2
SNP_A-2019369	39395769	0.7545	chip2
SNP_A-4209134	39407042	1	chip1
SNP_A-1970362	39408564	0.5834	chip2
SNP_A-2019370	39408803	0.6058	chip2
SNP_A-2019371	39410229	0.8557	chip1
SNP_A-2019372	39411120	0.8561	chip1
SNP_A-2019373	39411331	1.3703	chip1
SNP_A-4215934	39411945	1.8237	chip1
SNP_A-2019375	39412266	1.6022	chip2
SNP_A-4269241	39417718	1.0116	chip2
SNP_A-4215935	39419070	1.1691	chip1
SNP_A-2019378	39421064	1	chip2
SNP_A-2019379	39421114	1.0507	chip2
SNP_A-2019380	39421240	0.713	chip2
SNP_A-4269242	39421368	1.7381	chip2
SNP_A-2019381	39437639	1	chip2
SNP_A-2019382	39437774	1	chip2
SNP_A-1970363	39437940	1.3868	chip2
SNP_A-2019383	39445034	0.5969	chip2
SNP_A-4215936	39449644	1.872	chip1
SNP_A-4215937	39449770	1.8451	chip1
SNP_A-2019385	39452857	1	chip2
SNP_A-2019386	39453176	0.7066	chip2
SNP_A-4215938	39454038	1.3407	chip1
SNP_A-1970365	39458524	1.4675	chip1
SNP_A-1970366	39458604	0.949	chip1
SNP_A-2188315	39458780	1.0299	chip1
SNP_A-4209135	39459104	1.5591	chip1
SNP_A-4270592	39461660	0.5465	chip2
SNP_A-4263090	39469957	0.9029	chip2
SNP_A-4263091	39470137	0.8264	chip2
SNP_A-2008097	39470768	0.581	chip2
SNP_A-4214734	39474278	1.6719	chip1
SNP_A-2019388	39479848	1	chip1
SNP_A-2019389	39480291	0.6011	chip1
SNP_A-2019391	39497183	1	chip1
SNP_A-4270593	39502128	1.2964	chip2
SNP_A-2019393	39505951	0.6902	chip2
SNP_A-2019394	39506282	2.2612	chip2
SNP_A-4270594	39536748	1.8298	chip2
SNP_A-2019396	39536858	0.9586	chip2
SNP_A-2019397	39537237	1.4924	chip2
SNP_A-2019398	39544888	1.6822	chip1
SNP_A-1970370	39550635	1.0507	chip1
SNP_A-4215939	39555501	0.617	chip1
SNP_A-2019400	39555928	0.4703	chip1
SNP_A-2008099	39564059	1	chip1
SNP_A-2019401	39567960	0.7746	chip1
SNP_A-2019403	39585051	0.261	chip1
SNP_A-2019404	39585490	0.2417	chip1
SNP_A-2019405	39588141	1	chip2
SNP_A-1970371	39591768	1	chip1
SNP_A-4215940	39597363	1.4836	chip1
SNP_A-2019406	39599185	1.3443	chip1
SNP_A-2019409	39610235	0.821	chip2
SNP_A-2019410	39615360	1.1629	chip1
SNP_A-2019411	39618844	1.3772	chip1
SNP_A-2019412	39621963	1.0455	chip2
SNP_A-2019413	39635004	0.8576	chip2
SNP_A-2019414	39635703	1.4831	chip1
SNP_A-2019416	39637002	1	chip1
SNP_A-2008100	39639370	1	chip1
SNP_A-1970373	39640031	1	chip1
SNP_A-2008101	39640897	1	chip1
SNP_A-4215941	39657476	1.2526	chip1
SNP_A-4270597	39658343	0.531	chip2
SNP_A-4270598	39664786	1.283	chip2
SNP_A-4209136	39670671	1.1671	chip1
SNP_A-2019421	39679843	0.9575	chip2
SNP_A-1970374	39686582	1.007	chip2
SNP_A-2019422	39687381	1.0667	chip2
SNP_A-1970375	39694306	1.3578	chip1
SNP_A-1970376	39694354	1	chip1
SNP_A-1970377	39695357	0.3899	chip1
SNP_A-1970378	39709686	1.9813	chip1
SNP_A-4209137	39709953	0.5879	chip1
SNP_A-1970379	39713599	1.4452	chip2
SNP_A-4263092	39720033	0.9922	chip2
SNP_A-2019423	39721667	1.7203	chip1
SNP_A-2019425	39763818	1.587	chip2
SNP_A-4270599	39768881	0.7342	chip2
SNP_A-2019427	39769066	0.775	chip2
SNP_A-2019428	39772398	1	chip2
SNP_A-4270600	39792304	0.7379	chip2
SNP_A-2019430	39799675	0.8093	chip2
SNP_A-2019431	39806741	1.0475	chip1
SNP_A-4215942	39806978	0.849	chip1
SNP_A-2019433	39813561	0.7094	chip2
SNP_A-2019434	39820941	1.0356	chip1
SNP_A-2019435	39820998	1.4761	chip1
SNP_A-4215943	39821047	1.6281	chip1
SNP_A-2019436	39826812	0.6502	chip1
SNP_A-4215944	39827430	1.4151	chip1
SNP_A-2019437	39827499	1.257	chip1
SNP_A-2019438	39827581	0.5824	chip1
SNP_A-2019439	39830181	1.5507	chip2
SNP_A-2008103	39835994	0.657	chip1
SNP_A-2019440	39841014	0.5176	chip1
SNP_A-2019441	39842890	1.9302	chip1
SNP_A-4215945	39842916	1.7903	chip1
SNP_A-2019442	39843109	1	chip1
SNP_A-2019446	39846731	1	chip2
SNP_A-4270601	39847035	1.1228	chip2
SNP_A-1970382	39850406	1.4244	chip2
SNP_A-2019448	39853205	1.4671	chip1
SNP_A-2019450	39857511	0.6068	chip1
SNP_A-2019451	39857643	0.788	chip1
SNP_A-2019452	39858941	1.2509	chip2
SNP_A-2019453	39859799	0.7727	chip2
SNP_A-4270602	39859901	1	chip2
SNP_A-4270603	39861363	0.7617	chip2
SNP_A-1970383	39867994	1.4681	chip1
SNP_A-1970384	39868488	1.2419	chip1
SNP_A-1788320	39868999	0.8038	chip1
SNP_A-1970385	39869127	0.9397	chip1
SNP_A-1970386	39869222	1.1084	chip1
SNP_A-4209138	39869476	0.7148	chip1
SNP_A-2019456	39876578	0.5358	chip2
SNP_A-2019457	39882854	0.4812	chip2
SNP_A-2019458	39887600	1.0342	chip2
SNP_A-2008104	39888026	1.0024	chip2
SNP_A-1970387	39889341	0.8816	chip2
SNP_A-1970388	39899343	1	chip2
SNP_A-1970389	39903645	1.1521	chip2
SNP_A-1970390	39918306	1.6289	chip1
SNP_A-2019460	39919535	0.3847	chip1
SNP_A-2019461	39923149	1.2832	chip1
SNP_A-2019462	39930744	0.9249	chip1
SNP_A-2019463	39932671	1.219	chip2
SNP_A-2019464	39934150	0.7526	chip1
SNP_A-4263093	39939812	0.9642	chip2
SNP_A-2245796	39943849	1.3087	chip2
SNP_A-1970392	39947427	0.5699	chip1
SNP_A-2019465	39947754	1.4675	chip2
SNP_A-1970393	39953480	0.7337	chip2
SNP_A-2008105	39954674	1.3339	chip1
SNP_A-2019466	39959593	1.6047	chip2
SNP_A-2019467	39959669	1.9513	chip2
SNP_A-2019468	39962565	0.5318	chip2
SNP_A-2019470	39970531	1.1413	chip1
SNP_A-2019471	39978208	1.6028	chip1
SNP_A-2019473	39979394	1.2855	chip2
SNP_A-2019474	39980744	1.0803	chip2
SNP_A-2019475	39981100	0.6097	chip2
SNP_A-1970395	39988096	0.6551	chip1
SNP_A-4209139	39988536	1.7754	chip1
SNP_A-1970397	39988696	1.3985	chip1
SNP_A-2019478	39992063	0.6694	chip1
SNP_A-1783994	40006754	1.2163	chip2
SNP_A-2019479	40019308	0.787	chip2
SNP_A-2019481	40021512	0.5631	chip2
SNP_A-2019482	40021807	0.8929	chip2
SNP_A-2019484	40024801	1	chip1
SNP_A-2019485	40026218	2.411	chip2
SNP_A-2019486	40026415	1.0354	chip2
SNP_A-4270605	40041281	0.8027	chip2
SNP_A-1970398	40044158	0.9526	chip2
SNP_A-1970399	40044507	0.8261	chip1
SNP_A-1970400	40044565	1.2274	chip1
SNP_A-2019491	40050706	1.0748	chip2
SNP_A-2019492	40055146	0.9871	chip1
SNP_A-2019493	40055232	0.7494	chip1
SNP_A-2019494	40055860	1.0355	chip1
SNP_A-4270606	40055925	0.4647	chip2
SNP_A-2019497	40058741	1	chip1
SNP_A-2019498	40059286	1.3607	chip2
SNP_A-2019499	40063722	0.7162	chip1
SNP_A-2019500	40064058	0.7438	chip1
SNP_A-1970401	40067833	1.4256	chip2
SNP_A-4263094	40067939	1.1077	chip2
SNP_A-2019501	40068394	0.6479	chip2
SNP_A-2019502	40068571	1.1558	chip2
SNP_A-2019503	40068705	1.2239	chip2
SNP_A-4270607	40068901	1.8701	chip2
SNP_A-2019505	40070105	1.2892	chip1
SNP_A-2019506	40070264	1.6604	chip1
SNP_A-2019507	40070715	0.5208	chip1
SNP_A-2019508	40071715	1.4633	chip1
SNP_A-2019509	40074916	1.6398	chip1
SNP_A-2019510	40075065	0.6906	chip1
SNP_A-4270608	40075682	1.7333	chip2
SNP_A-4215946	40075924	1.6374	chip1
SNP_A-2019513	40076073	1.0225	chip1
SNP_A-2019514	40082808	1.2346	chip2
SNP_A-2019516	40083524	1.1533	chip1
SNP_A-4270609	40085103	1.5341	chip2
SNP_A-2019520	40085416	0.6145	chip2
SNP_A-1970404	40087288	0.7711	chip2
SNP_A-1970405	40087547	1.1859	chip1
SNP_A-4270610	40089698	1.1555	chip2
SNP_A-1970406	40093555	1.3708	chip1
SNP_A-1970407	40093614	1.4868	chip1
SNP_A-1970408	40094036	0.7619	chip1
SNP_A-2019522	40101083	1	chip1
SNP_A-1970409	40104664	1.1022	chip2
SNP_A-4215947	40111594	0.6801	chip1
SNP_A-2019524	40114073	1.5801	chip2
SNP_A-2019525	40114964	1	chip2
SNP_A-2019526	40117177	0.6646	chip2
SNP_A-4270611	40126139	0.7094	chip2
SNP_A-2019528	40127381	1.2899	chip2
SNP_A-2019529	40128377	1	chip1
SNP_A-2019530	40129734	0.771	chip1
SNP_A-2019531	40129825	1.4074	chip2
SNP_A-4263095	40136215	0.9372	chip2
SNP_A-2019532	40141302	0.8646	chip2
SNP_A-2019533	40141638	0.7283	chip2
SNP_A-2019534	40143991	0.9156	chip1
SNP_A-1970410	40145066	1.0178	chip2
SNP_A-2019535	40147412	0.6761	chip1
SNP_A-2019536	40149332	1.7639	chip2
SNP_A-2019537	40153903	0.7623	chip2
SNP_A-2019538	40155483	0.5661	chip2
SNP_A-2019539	40156310	0.4653	chip2
SNP_A-2019540	40156389	0.5602	chip2
SNP_A-2019541	40157622	1.6123	chip1
SNP_A-2109710	40164062	0.8129	chip1
SNP_A-2019542	40169762	1.2949	chip2
SNP_A-4215948	40174501	0.5928	chip1
SNP_A-4215949	40174619	1.0098	chip1
SNP_A-2019545	40175164	0.4884	chip1
SNP_A-1970413	40177067	1.1188	chip2
SNP_A-2019546	40177341	0.7159	chip2
SNP_A-4215950	40177486	0.5915	chip1
SNP_A-2019547	40180419	1.1072	chip1
SNP_A-2019548	40186967	1.343	chip1
SNP_A-2019549	40187274	0.2804	chip1
SNP_A-1970415	40187781	1.4609	chip2
SNP_A-4209140	40190608	1.8218	chip1
SNP_A-2019551	40194521	0.474	chip1
SNP_A-2019552	40194909	1.4895	chip1
SNP_A-1970416	40196193	0.6743	chip1
SNP_A-4209141	40196614	0.7365	chip1
SNP_A-1970417	40198160	1.9124	chip2
SNP_A-1970418	40200114	0.5054	chip2
SNP_A-1970419	40200172	0.8587	chip2
SNP_A-1970420	40200825	0.9001	chip2
SNP_A-1970421	40200979	0.6991	chip1
SNP_A-4263097	40203334	1.8677	chip2
SNP_A-1970423	40204778	1.4955	chip2
SNP_A-1970424	40204811	1.4533	chip2
SNP_A-4263098	40205662	0.599	chip2
SNP_A-2019554	40206660	0.9503	chip2
SNP_A-2019556	40207351	1	chip1
SNP_A-2019557	40207503	1.5169	chip1
SNP_A-2019558	40207598	1	chip1
SNP_A-2019559	40207884	0.765	chip1
SNP_A-2019561	40209072	0.5203	chip1
SNP_A-2019564	40213293	0.7766	chip1
SNP_A-2019565	40217429	1.7617	chip2
SNP_A-2019566	40218696	1.3043	chip2
SNP_A-2019567	40218919	0.8409	chip2
SNP_A-2019568	40219188	0.5988	chip2
SNP_A-2019569	40220442	0.8616	chip2
SNP_A-2019570	40220674	1	chip2
SNP_A-1970427	40223225	1.2652	chip1
SNP_A-4270612	40224943	1.518	chip2
SNP_A-2019573	40225051	3.053	chip2
SNP_A-4270613	40225765	1.8632	chip2
SNP_A-2019575	40226635	0.7282	chip2
SNP_A-2019576	40227194	0.7487	chip2
SNP_A-2019577	40227974	1.6507	chip2
SNP_A-2019578	40228050	0.4637	chip2
SNP_A-2008106	40235027	0.964	chip2
SNP_A-2019579	40245892	1.9427	chip2
SNP_A-2019580	40245973	0.8151	chip2
SNP_A-4270614	40246737	0.812	chip2
SNP_A-1970428	40249642	1.1156	chip1
SNP_A-2019581	40258906	1.1543	chip2
SNP_A-2019583	40261875	1.3324	chip1
SNP_A-4209142	40266878	0.6957	chip1
SNP_A-4209143	40267042	0.8466	chip1
SNP_A-1970429	40267864	1	chip2
SNP_A-4263100	40270391	1.2714	chip2
SNP_A-2019584	40273447	0.9195	chip1
SNP_A-2019586	40276080	1.269	chip1
SNP_A-2019587	40281706	1.2881	chip2
SNP_A-2019588	40282630	1.7961	chip1
SNP_A-2019590	40283480	0.6319	chip1
SNP_A-2019591	40285648	0.8467	chip2
SNP_A-2097180	40285729	0.8262	chip2
SNP_A-2019592	40288562	0.7057	chip2
SNP_A-4270615	40288730	1.2681	chip2
SNP_A-2019594	40289089	0.7572	chip2
SNP_A-2019595	40289356	0.9519	chip2
SNP_A-4215951	40289403	0.5355	chip1
SNP_A-2019598	40290897	0.8324	chip2
SNP_A-2019599	40291402	1.0677	chip2
SNP_A-2019600	40291525	1.5206	chip2
SNP_A-4270616	40292374	0.8743	chip2
SNP_A-4270617	40292675	0.9264	chip2
SNP_A-4270618	40292907	0.9969	chip2
SNP_A-2019603	40294118	1.2983	chip1
SNP_A-2019604	40297194	0.8136	chip2
SNP_A-1970430	40301653	0.9271	chip2
SNP_A-2019605	40307494	0.5484	chip1
SNP_A-2019606	40307630	1.2066	chip1
SNP_A-4215952	40307872	0.8611	chip1
SNP_A-2019607	40312659	0.5194	chip1
SNP_A-2019608	40312727	1.5262	chip1
SNP_A-2272939	40312841	1.0051	chip1
SNP_A-2019609	40312865	1.0619	chip1
SNP_A-2019610	40324477	1.4404	chip1
SNP_A-1970431	40334512	1.2581	chip1
SNP_A-2019611	40339718	1.4843	chip2
SNP_A-2019612	40341422	1.0447	chip1
SNP_A-4215953	40341494	1.2948	chip1
SNP_A-2019614	40343802	2.2979	chip2
SNP_A-2019615	40349038	1.0741	chip1
SNP_A-2019616	40349194	1.5364	chip2
SNP_A-1970433	40357695	0.7772	chip1
SNP_A-1970434	40357760	1.2736	chip1
SNP_A-4209144	40358951	1	chip1
SNP_A-4209145	40364563	0.6543	chip1
SNP_A-1970435	40364677	0.8041	chip1
SNP_A-2019617	40366720	0.6999	chip2
SNP_A-2019618	40367204	1.6636	chip2
SNP_A-2019619	40368928	1.5169	chip1
SNP_A-2019620	40386779	0.6196	chip2
SNP_A-2019621	40394555	2.0007	chip1
SNP_A-1970436	40395615	1.1866	chip1
SNP_A-2019623	40395758	0.8206	chip1
SNP_A-2019624	40396614	1.0274	chip1
SNP_A-4215954	40418528	0.7857	chip1
SNP_A-4215955	40420493	1.1768	chip1
SNP_A-2019627	40421912	0.8788	chip2
SNP_A-2019628	40427928	0.7866	chip1
SNP_A-2019629	40429214	1.3767	chip1
SNP_A-2019630	40434031	0.5472	chip1
SNP_A-2019631	40434269	0.7634	chip1
SNP_A-1970437	40434770	0.8944	chip1
SNP_A-2019633	40446032	0.8946	chip1
SNP_A-2019634	40446750	1.5447	chip1
SNP_A-4270619	40447677	1	chip2
SNP_A-2019637	40448899	0.6898	chip2
SNP_A-2019638	40451239	0.4312	chip1
SNP_A-2254232	40453844	0.9578	chip1
SNP_A-1970438	40454200	2.2377	chip1
SNP_A-1970440	40454626	0.9065	chip1
SNP_A-1970441	40454687	1.0924	chip1
SNP_A-2019639	40455775	2.491	chip1
SNP_A-2019640	40455916	1	chip2
SNP_A-2019641	40456021	1.4117	chip1
SNP_A-4270620	40456382	0.9433	chip2
SNP_A-2019643	40457972	0.6647	chip2
SNP_A-2019645	40461958	0.8469	chip1
SNP_A-2019646	40467923	1.3081	chip1
SNP_A-2019647	40468825	1.3545	chip2
SNP_A-2019648	40469751	0.8406	chip1
SNP_A-2177517	40470121	0.9308	chip1
SNP_A-2019649	40471529	0.8123	chip1
SNP_A-2019650	40474953	1.5105	chip2
SNP_A-2019651	40475639	0.6872	chip2
SNP_A-4270621	40477600	0.3769	chip2
SNP_A-4270622	40478922	0.8484	chip2
SNP_A-2276184	40481842	0.7124	chip1
SNP_A-2008107	40485110	0.4017	chip2
SNP_A-4270623	40489274	0.4536	chip2
SNP_A-2019657	40489737	2.9122	chip2
SNP_A-2019658	40491864	1.0557	chip2
SNP_A-2019660	40492870	1.8065	chip2
SNP_A-2019661	40496156	0.7159	chip2
SNP_A-4215956	40497204	0.9056	chip1
SNP_A-2019665	40497586	1.3877	chip1
SNP_A-2019667	40498709	1.0148	chip1
SNP_A-4215957	40499746	0.4228	chip1
SNP_A-2019668	40499765	1.8461	chip1
SNP_A-2019669	40499960	0.9482	chip1
SNP_A-2019670	40500455	1.2724	chip1
SNP_A-1970446	40503554	0.6944	chip1
SNP_A-2019671	40507618	1.1085	chip2
SNP_A-2019672	40508183	0.925	chip1
SNP_A-2019674	40514545	0.8499	chip1
SNP_A-2019675	40517596	0.791	chip1
SNP_A-2019676	40517889	2.1665	chip1
SNP_A-2019677	40518055	0.6016	chip1
SNP_A-2019678	40518170	1.4529	chip1
SNP_A-2019680	40519291	2.608	chip1
SNP_A-2019681	40519453	0.7034	chip1
SNP_A-2019682	40520243	0.6962	chip1
SNP_A-2019683	40520451	1.1002	chip1
SNP_A-2019684	40521016	1.226	chip1
SNP_A-4215958	40529361	0.7013	chip1
SNP_A-4270624	40529634	1.1456	chip2
SNP_A-1970447	40530606	1	chip2
SNP_A-1970448	40532666	2.0219	chip1
SNP_A-2008108	40543968	1.0253	chip2
SNP_A-2019688	40544164	2.4599	chip2
SNP_A-2019689	40545039	1.0473	chip1
SNP_A-2019690	40545262	0.6898	chip1
SNP_A-2019691	40546468	1.167	chip1
SNP_A-4270625	40546492	0.4217	chip2
SNP_A-2019693	40547818	0.6389	chip2
SNP_A-4215959	40548750	0.7379	chip1
SNP_A-2019695	40549214	1.1637	chip1
SNP_A-2019696	40549232	1	chip1
SNP_A-4215960	40549959	0.8654	chip1
SNP_A-2019697	40566752	0.7629	chip1
SNP_A-4209146	40572993	1.7575	chip1
SNP_A-4263102	40576908	1.0468	chip2
SNP_A-2019698	40579527	1.427	chip2
SNP_A-2019699	40584642	1.8318	chip2
SNP_A-1970449	40588469	1.4402	chip1
SNP_A-2019701	40588759	0.8834	chip1
SNP_A-4270626	40593776	0.6073	chip2
SNP_A-2019703	40593847	0.7827	chip2
SNP_A-2019704	40594043	0.5352	chip2
SNP_A-4270627	40595405	0.5519	chip2
SNP_A-4270628	40595964	1.082	chip2
SNP_A-2019707	40596365	0.9719	chip2
