Probe_Set	Phy_position	CPA	chiptype
SNP_A-2245752	42581238	0.733	chip1
SNP_A-2174060	42581903	0.6312	chip1
SNP_A-1780744	42581963	0.9894	chip1
SNP_A-2258095	42582522	1.0079	chip2
SNP_A-4198705	42582659	1.7662	chip1
SNP_A-2084209	42582981	0.7952	chip2
SNP_A-2116065	42583185	0.7789	chip2
SNP_A-1799429	42584422	1.2692	chip2
SNP_A-4300481	42588389	1.2394	chip2
SNP_A-1971152	42591114	0.7072	chip1
SNP_A-2169156	42591739	1.3335	chip1
SNP_A-2089945	42592914	1	chip1
SNP_A-2101368	42595153	1.3241	chip2
SNP_A-2292353	42595304	1.2944	chip1
SNP_A-1951650	42595835	2.0878	chip1
SNP_A-2091832	42599909	1.102	chip1
SNP_A-4273166	42603569	1.4157	chip2
SNP_A-1795827	42603783	2.8745	chip2
SNP_A-2085731	42605447	1	chip2
SNP_A-1944408	42611727	0.9933	chip2
SNP_A-2313334	42612165	1	chip2
SNP_A-2241570	42617428	1.4925	chip2
SNP_A-2212209	42624987	1.2908	chip2
SNP_A-2065794	42642923	0.672	chip2
SNP_A-2241841	42648033	0.7005	chip2
SNP_A-1948025	42655437	0.6048	chip2
SNP_A-1912508	42657188	1.3665	chip2
SNP_A-4294500	42657329	1.3163	chip2
SNP_A-2294168	42659376	0.8576	chip1
SNP_A-1867659	42660411	1.2341	chip1
SNP_A-1784835	42663903	1.5804	chip2
SNP_A-1804514	42667077	1.0055	chip1
SNP_A-1868911	42672731	0.6552	chip2
SNP_A-2314409	42681750	1	chip2
SNP_A-2044056	42690330	0.7758	chip2
SNP_A-1866764	42691467	0.6305	chip1
SNP_A-2305307	42694148	1.7392	chip2
SNP_A-1793193	42701772	0.9675	chip2
SNP_A-2285649	42712556	1	chip2
SNP_A-4222934	42715612	1.381	chip1
SNP_A-4263249	42717614	0.9043	chip2
SNP_A-2168481	42717971	0.8808	chip1
SNP_A-1937278	42719329	1.8643	chip1
SNP_A-2233227	42722567	1.0505	chip2
SNP_A-2116573	42723019	0.917	chip1
SNP_A-1803928	42740509	1.3523	chip1
SNP_A-1827065	42745659	0.896	chip1
SNP_A-4298731	42749372	0.8822	chip2
SNP_A-2159732	42752896	1.6583	chip2
SNP_A-2041622	42758584	0.7811	chip1
SNP_A-4255042	42773774	2.6561	chip2
SNP_A-2213518	42778379	0.9728	chip2
SNP_A-1813569	42778819	1	chip2
SNP_A-2081134	42787784	1.1213	chip2
SNP_A-4250896	42787818	1.4048	chip2
SNP_A-1906583	42788025	1.6522	chip2
SNP_A-4300379	42790778	1.5649	chip2
SNP_A-4293299	42815532	1.114	chip2
SNP_A-2034329	42818347	1.1175	chip2
SNP_A-4222016	42820355	1.4291	chip1
SNP_A-4238356	42821229	1.5499	chip1
SNP_A-2077067	42821275	0.7313	chip1
SNP_A-1788744	42825380	0.992	chip2
SNP_A-2094550	42834206	1.0563	chip2
SNP_A-2309628	42845162	2.1439	chip1
SNP_A-4286137	42845179	0.7555	chip2
SNP_A-2222706	42845575	0.6767	chip2
SNP_A-1940397	42847139	2.3978	chip2
SNP_A-2313272	42847663	0.8013	chip2
SNP_A-4207582	42850385	1.4177	chip1
SNP_A-2314906	42854883	1.2889	chip2
SNP_A-4244815	42854926	0.795	chip2
SNP_A-1875789	42855603	0.9963	chip1
SNP_A-2204309	42855971	0.8636	chip1
SNP_A-2277146	42856707	1.1057	chip1
SNP_A-1915809	42856833	0.9023	chip2
SNP_A-2236344	42859468	1	chip2
SNP_A-1904611	42861619	0.7857	chip2
SNP_A-1938344	42862177	1.4597	chip2
SNP_A-1971156	42870021	1.5885	chip2
SNP_A-2312332	42874669	1.1956	chip1
SNP_A-2258132	42875326	1.3229	chip1
SNP_A-2218074	42875361	1.1889	chip1
SNP_A-1950635	42876855	0.5493	chip1
SNP_A-2309468	42876878	1.317	chip2
SNP_A-2116753	42888396	1	chip1
SNP_A-4237119	42891328	1	chip1
SNP_A-1871077	42891466	1.5255	chip2
SNP_A-2278515	42894626	1.0938	chip2
SNP_A-2064306	42899411	0.9561	chip2
SNP_A-1854074	42903911	1.2178	chip1
SNP_A-2123621	42904126	1.0053	chip1
SNP_A-2182501	42904365	1.9227	chip1
SNP_A-2066896	42905737	1.5807	chip2
SNP_A-4261300	42905880	0.7605	chip2
SNP_A-2237325	42910833	1.047	chip2
SNP_A-1840004	42924957	0.4118	chip2
SNP_A-1943938	42925366	1.9241	chip2
SNP_A-2265817	42925809	0.4892	chip2
SNP_A-4254240	42930025	0.6923	chip2
SNP_A-1888946	42930785	0.9582	chip1
SNP_A-1817899	42930864	1.2431	chip1
SNP_A-1865221	42942583	0.97	chip2
SNP_A-1818343	42942631	0.871	chip2
SNP_A-2296732	42943485	1.5216	chip2
SNP_A-2109542	42943586	1	chip2
SNP_A-1945491	42943752	1.0181	chip2
SNP_A-2239053	42954842	2.1166	chip1
SNP_A-2033910	42957041	1.5472	chip2
SNP_A-2109311	42959401	1.4358	chip1
SNP_A-2062782	42961247	1	chip1
SNP_A-2046634	42962010	0.5921	chip2
SNP_A-4220132	42968828	1.687	chip1
SNP_A-1912471	42971467	2.2158	chip1
SNP_A-2214497	42972016	1.3005	chip1
SNP_A-2267758	42972385	0.7809	chip1
SNP_A-2100072	42977248	0.9391	chip2
SNP_A-2149921	42977361	0.5655	chip2
SNP_A-2134478	42977452	0.6327	chip2
SNP_A-2302149	42978391	1.0664	chip1
SNP_A-1971158	42980998	0.9389	chip1
SNP_A-4242476	42986296	0.963	chip2
SNP_A-4280966	42987822	1.0838	chip2
SNP_A-4300144	42995644	0.9199	chip2
SNP_A-1789668	42996992	0.8325	chip2
SNP_A-2178428	42997546	1.8256	chip2
SNP_A-2052940	42999483	1.4076	chip2
SNP_A-2187526	43000361	0.8771	chip1
SNP_A-1950446	43004277	0.9444	chip2
SNP_A-2241027	43008980	0.7309	chip2
SNP_A-4263250	43012539	0.757	chip2
SNP_A-4304405	43020284	1.114	chip2
SNP_A-2184364	43020505	1.2492	chip2
SNP_A-2224021	43020570	0.5796	chip2
SNP_A-4303420	43112879	1.1925	chip2
SNP_A-4273455	43114164	1.6079	chip2
SNP_A-2270839	43117070	1	chip2
SNP_A-1787197	43123548	0.5612	chip2
SNP_A-1899921	43123915	1.45	chip2
SNP_A-4247749	43124247	1.7426	chip2
SNP_A-1917334	43128674	1.2007	chip2
SNP_A-1971160	43132789	0.8574	chip2
SNP_A-1959686	43136103	1.5206	chip2
SNP_A-2030454	43139648	0.5075	chip2
SNP_A-4288865	43140461	1.056	chip2
SNP_A-1814270	43142270	0.8587	chip2
SNP_A-2086761	43142315	0.867	chip2
SNP_A-1905869	43144663	1.1762	chip1
SNP_A-2146522	43144976	0.7924	chip1
SNP_A-2062827	43145398	1.2113	chip1
SNP_A-4274439	43148199	0.8923	chip2
SNP_A-2217551	43148331	0.847	chip1
SNP_A-2179200	43148349	1.5522	chip1
SNP_A-1916105	43153364	0.6891	chip1
SNP_A-2103804	43156674	1.0314	chip1
SNP_A-2213419	43157018	1.3881	chip1
SNP_A-2297420	43157402	0.6906	chip1
SNP_A-1878495	43157641	1.4783	chip1
SNP_A-2243187	43157904	0.693	chip1
SNP_A-2144121	43169540	0.9839	chip2
SNP_A-1852974	43170368	1.1218	chip2
SNP_A-4242101	43170792	0.7773	chip2
SNP_A-4263251	43174559	2.1174	chip2
SNP_A-2208516	43182856	0.7897	chip2
SNP_A-2023822	43187836	0.7175	chip2
SNP_A-2258329	43195271	1.0624	chip1
SNP_A-1881782	43195620	1.1487	chip1
SNP_A-4288597	43197182	0.7014	chip2
SNP_A-1840956	43202109	0.4995	chip2
SNP_A-4241915	43215028	1.2384	chip2
SNP_A-1902549	43215315	1.2323	chip2
SNP_A-4235378	43223409	0.6745	chip1
SNP_A-4219157	43224192	1.1284	chip1
SNP_A-2204554	43224836	0.6104	chip1
SNP_A-2204020	43225320	1.2188	chip1
SNP_A-1928699	43228225	1.8028	chip1
SNP_A-1905583	43229104	1.6312	chip2
SNP_A-2241007	43229754	0.8117	chip1
SNP_A-2025540	43230122	0.8631	chip1
SNP_A-2299224	43233894	1.0939	chip1
SNP_A-4209216	43236110	1.4017	chip1
SNP_A-2174732	43259190	0.7376	chip2
SNP_A-1850591	43266085	1.1645	chip2
SNP_A-1958122	43266327	0.5666	chip2
SNP_A-1888506	43266482	1.5612	chip2
SNP_A-2008324	43281423	0.5982	chip2
SNP_A-2097203	43293018	1.3543	chip1
SNP_A-2164650	43301390	1.5911	chip2
SNP_A-2255530	43301507	1.4794	chip2
SNP_A-1915646	43302956	1.09	chip1
SNP_A-4200259	43303034	1.0278	chip1
SNP_A-1791216	43303558	0.8898	chip1
SNP_A-2199976	43305340	1.8064	chip1
SNP_A-2021045	43308470	0.5392	chip1
SNP_A-2309144	43308638	1.3433	chip1
SNP_A-2205047	43308751	1.6825	chip1
SNP_A-2148673	43311741	0.8927	chip2
SNP_A-2308361	43321156	0.6342	chip2
SNP_A-4296155	43321978	0.9564	chip2
SNP_A-4303624	43321994	1.314	chip2
SNP_A-2064330	43336872	1.1502	chip2
SNP_A-1809021	43343777	1.0392	chip2
SNP_A-4300867	43343984	1.1129	chip2
SNP_A-4239471	43351544	0.6342	chip1
SNP_A-2225638	43351827	0.5053	chip1
SNP_A-2174841	43352674	0.5853	chip1
SNP_A-2251677	43353157	1.1338	chip1
SNP_A-2096601	43353877	1.1426	chip2
SNP_A-4274157	43354120	1	chip2
SNP_A-4293353	43357377	1.1286	chip2
SNP_A-2073306	43368414	1.2274	chip2
SNP_A-1889235	43386012	0.5469	chip2
SNP_A-2186193	43390616	1.5667	chip2
SNP_A-2087609	43396399	0.6476	chip1
SNP_A-2284753	43444530	1.0911	chip2
SNP_A-2278011	43450565	1.0524	chip1
SNP_A-4192523	43452436	0.9315	chip1
SNP_A-4240685	43454518	1.214	chip1
SNP_A-1794074	43457160	0.7796	chip2
SNP_A-1806450	43457265	0.7869	chip2
SNP_A-2066925	43459923	1.3143	chip1
SNP_A-2211723	43459994	0.4998	chip1
SNP_A-4281375	43466634	0.7984	chip2
SNP_A-1825685	43478490	1.8587	chip1
SNP_A-1798572	43479661	1.6988	chip2
SNP_A-4255222	43489515	1.2025	chip2
SNP_A-2216283	43489769	1.4634	chip2
SNP_A-2205250	43489898	0.4964	chip2
SNP_A-2101699	43494243	0.6735	chip1
SNP_A-4252586	43494867	0.4497	chip2
SNP_A-2232596	43496258	1.1428	chip2
SNP_A-1896184	43499602	1.2726	chip1
SNP_A-2299749	43500528	0.4796	chip2
SNP_A-4281570	43502410	1.4785	chip2
SNP_A-4299723	43503014	1.0002	chip2
SNP_A-2213271	43509037	1.824	chip1
SNP_A-4303075	43512004	0.9815	chip2
SNP_A-4272177	43528867	1.6295	chip2
SNP_A-4223629	43534919	0.8731	chip1
SNP_A-1790854	43536692	0.8623	chip2
SNP_A-1888821	43555387	0.7731	chip2
SNP_A-1905300	43555667	2.1472	chip2
SNP_A-2025698	43555704	0.8731	chip1
SNP_A-4292042	43559174	1.2294	chip2
SNP_A-1827119	43559218	1.3207	chip1
SNP_A-4294100	43560768	0.7225	chip2
SNP_A-4255060	43562582	1	chip2
SNP_A-1914008	43567963	1.1224	chip1
SNP_A-1960084	43568066	1.1685	chip1
SNP_A-1917783	43568127	1.1759	chip1
SNP_A-2271617	43577158	1.5174	chip2
SNP_A-4250895	43580836	0.9457	chip2
SNP_A-1866869	43584491	1.1642	chip2
SNP_A-1945722	43584529	0.489	chip2
SNP_A-4294124	43586261	0.786	chip2
SNP_A-2176946	43588160	0.9757	chip2
SNP_A-2046632	43610422	1.2877	chip2
SNP_A-2213475	43616234	1	chip2
SNP_A-2211673	43617059	1.5133	chip2
SNP_A-1861288	43617541	1.2968	chip2
SNP_A-1808514	43630087	3.5237	chip2
SNP_A-2300476	43632536	2.0092	chip1
SNP_A-2034917	43632590	0.9	chip1
SNP_A-2222584	43637121	0.5976	chip2
SNP_A-4276864	43637203	0.48	chip2
SNP_A-4292890	43637899	1.3357	chip2
SNP_A-2211073	43638238	1.3025	chip2
SNP_A-2279155	43655010	0.638	chip2
SNP_A-2222605	43664982	1.3372	chip2
SNP_A-4291865	43676536	0.779	chip2
SNP_A-4259369	43680121	1.4462	chip2
SNP_A-2210465	43681326	1.5768	chip1
SNP_A-1948301	43681919	1.0554	chip2
SNP_A-4279733	43682772	0.894	chip2
SNP_A-2082586	43683989	0.9431	chip2
SNP_A-2184393	43688317	1.9383	chip2
SNP_A-1858340	43695454	1.2222	chip2
SNP_A-2077989	43704125	0.8444	chip1
SNP_A-2292402	43708083	1	chip1
SNP_A-2118213	43708476	1.0146	chip2
SNP_A-2112522	43708899	0.8487	chip1
SNP_A-2200777	43711824	1	chip2
SNP_A-2106916	43711846	1.1033	chip2
SNP_A-4252430	43712590	1.3782	chip2
SNP_A-2272050	43716556	1.3956	chip2
SNP_A-2223772	43716607	0.6983	chip2
SNP_A-4277674	43730883	1.276	chip2
SNP_A-2273338	43740826	1.4504	chip2
SNP_A-1971163	43747004	0.4457	chip1
SNP_A-2122937	43755189	0.5008	chip1
SNP_A-4304706	43761894	1.0323	chip2
SNP_A-2057196	43765073	0.7517	chip2
SNP_A-1918408	43765403	2.1442	chip2
SNP_A-4232658	43771998	0.7249	chip1
SNP_A-2306480	43773566	1.4577	chip2
SNP_A-4256085	43775006	2.0043	chip2
SNP_A-2295353	43775104	2.0989	chip2
SNP_A-1798332	43775249	0.96	chip2
SNP_A-2121752	43776171	1.1407	chip1
SNP_A-2167182	43780790	0.6094	chip2
SNP_A-1849424	43785782	1.1092	chip1
SNP_A-2248401	43786163	1	chip1
SNP_A-1893578	43787800	1.4163	chip2
SNP_A-1820696	43791530	1	chip2
SNP_A-1892920	43791776	1	chip2
SNP_A-1798434	43798779	0.5921	chip1
SNP_A-4259779	43803024	1	chip2
SNP_A-1928038	43804405	0.7655	chip2
SNP_A-1898465	43804508	1.5543	chip2
SNP_A-2061417	43810676	1.0752	chip2
SNP_A-2187194	43816920	1.4949	chip2
SNP_A-1971164	43819195	1.0431	chip2
SNP_A-1922747	43824995	1.2248	chip2
SNP_A-1791377	43825538	0.9154	chip2
SNP_A-4269271	43826849	1.3306	chip2
SNP_A-1842152	43827774	0.874	chip1
SNP_A-1928638	43827937	1.7148	chip1
SNP_A-1784379	43828179	0.5746	chip1
SNP_A-1808684	43831340	1	chip1
SNP_A-2184421	43835746	1.7394	chip2
SNP_A-4247831	43857825	0.8008	chip2
SNP_A-2278390	43862247	1.4834	chip2
SNP_A-1896615	43863464	1.5013	chip1
SNP_A-2310857	43868150	1.9319	chip1
SNP_A-1971166	43869400	1	chip1
SNP_A-2093944	43881197	0.7697	chip2
SNP_A-4250316	43881693	1.5268	chip2
SNP_A-2170316	43885566	1.0508	chip2
SNP_A-2232648	43893933	0.7541	chip1
SNP_A-2065400	43919555	1.6106	chip2
SNP_A-4201117	43920904	1.1403	chip1
SNP_A-4196924	43926478	1.389	chip1
SNP_A-2140583	43931874	0.4573	chip2
SNP_A-4285757	43932861	1.1077	chip2
SNP_A-1971167	43945366	0.6973	chip2
SNP_A-1971169	43945576	1.2763	chip2
SNP_A-4269273	43946244	1.5614	chip2
SNP_A-1799160	43947083	1.7108	chip2
SNP_A-1805902	43947109	0.7321	chip2
SNP_A-2165909	43947175	1.5635	chip2
SNP_A-1810594	43947650	0.7883	chip2
SNP_A-2028352	43949349	0.6385	chip1
SNP_A-1961430	43949633	1.5195	chip1
SNP_A-2227238	43949935	1.5951	chip1
SNP_A-1858313	43950110	0.8284	chip1
SNP_A-4246607	43960185	0.9575	chip2
SNP_A-4259196	43961771	0.8202	chip2
SNP_A-2074220	43962562	1.3064	chip2
SNP_A-2180020	43968154	0.6946	chip1
SNP_A-1828354	43968367	1.5093	chip1
SNP_A-1852490	43989037	0.9395	chip2
SNP_A-2276715	43989890	1	chip1
SNP_A-1823442	43996831	1.1496	chip2
SNP_A-2079064	44007730	1.8506	chip2
SNP_A-1840133	44007924	1.3896	chip2
SNP_A-2307004	44008110	0.995	chip2
SNP_A-4291415	44009326	1.6095	chip2
SNP_A-4278095	44009372	1.5387	chip2
SNP_A-2194979	44029489	1.3651	chip1
SNP_A-1910662	44038758	1.5945	chip2
SNP_A-2258381	44040568	1.3298	chip1
SNP_A-4254400	44048393	0.6371	chip2
SNP_A-1890367	44050952	0.6322	chip2
SNP_A-2305001	44061208	1.0564	chip2
SNP_A-1971170	44090518	1.3603	chip1
SNP_A-4204806	44093601	0.8798	chip1
SNP_A-1971171	44097407	1	chip1
SNP_A-1900692	44114817	1.0346	chip1
SNP_A-2102040	44121424	2.3152	chip2
SNP_A-4302777	44121878	1.1911	chip2
SNP_A-2061194	44121906	0.9782	chip2
SNP_A-4279723	44124612	1	chip2
SNP_A-1891213	44126565	0.4986	chip2
SNP_A-4243928	44126616	1	chip2
SNP_A-2042889	44128647	1	chip1
SNP_A-1920194	44129895	1	chip1
SNP_A-4299206	44146055	1	chip2
SNP_A-4260475	44147909	1	chip2
SNP_A-1825116	44157999	1	chip1
SNP_A-1853205	44160172	0.8573	chip1
SNP_A-2164471	44165403	1	chip1
SNP_A-1941636	44172876	0.6084	chip1
SNP_A-4235339	44172947	0.7209	chip1
SNP_A-1917000	44183078	1	chip2
SNP_A-2041864	44184187	0.4713	chip2
SNP_A-2267413	44193200	3.7389	chip2
SNP_A-2088575	44201991	1.2787	chip1
SNP_A-2273961	44209023	1	chip2
SNP_A-2134029	44209889	0.6219	chip2
SNP_A-2145594	44226935	1.2945	chip2
SNP_A-2243367	44232230	1	chip2
SNP_A-1971172	44244691	1.7413	chip1
SNP_A-4263252	44250132	0.628	chip2
SNP_A-1939276	44252360	1.4628	chip1
SNP_A-1939777	44257648	1.4129	chip1
SNP_A-1955456	44257735	1.8974	chip1
SNP_A-2066934	44258096	0.8261	chip1
SNP_A-1799791	44258667	0.7038	chip2
SNP_A-2043659	44259891	1.2169	chip2
SNP_A-4256805	44259979	2.0169	chip2
SNP_A-2167169	44271097	0.8912	chip2
SNP_A-1931113	44282521	0.8728	chip2
SNP_A-1911542	44284771	1.6751	chip1
SNP_A-4209217	44288816	0.5542	chip1
SNP_A-1971173	44290254	1.2802	chip1
SNP_A-2127722	44295343	0.7773	chip2
SNP_A-4238580	44302837	1	chip1
SNP_A-1971174	44303830	1	chip1
SNP_A-4229567	44305190	0.9819	chip1
SNP_A-2273696	44306683	1.5608	chip2
SNP_A-1790577	44307864	0.9532	chip2
SNP_A-2139697	44310943	0.9399	chip1
SNP_A-2310870	44319598	0.8259	chip2
SNP_A-4242380	44321867	1.4305	chip2
SNP_A-1894203	44322341	0.73	chip2
SNP_A-1930677	44338204	0.7296	chip2
SNP_A-2301336	44342187	1.6155	chip2
SNP_A-2199542	44342254	1.1306	chip2
SNP_A-4207003	44349955	1.2607	chip1
SNP_A-2235236	44350681	1.22	chip2
SNP_A-2204642	44353577	1.1462	chip2
SNP_A-2240791	44367736	1.6753	chip2
SNP_A-1870470	44367780	1.0272	chip2
SNP_A-4303010	44368703	0.5452	chip2
SNP_A-4200578	44374532	0.7977	chip1
SNP_A-1971175	44385321	0.6355	chip1
SNP_A-2288769	44393343	2.0144	chip2
SNP_A-4207697	44398349	2.1609	chip1
SNP_A-2062761	44408187	1.0156	chip2
SNP_A-4263253	44416281	0.7035	chip2
SNP_A-1864205	44421199	1.0383	chip2
SNP_A-1871155	44421643	1.6111	chip2
SNP_A-2226358	44436371	1	chip2
SNP_A-2226158	44439205	1.2728	chip2
SNP_A-2032118	44452268	0.5285	chip1
SNP_A-2066224	44459771	1.7664	chip1
SNP_A-2170806	44485742	1.1242	chip1
SNP_A-2105869	44485769	0.2188	chip1
SNP_A-1971177	44489540	0.7093	chip1
SNP_A-2008331	44493062	1.5304	chip2
SNP_A-2190111	44505584	1.8402	chip1
SNP_A-1836246	44516194	0.4387	chip1
SNP_A-2084603	44525273	1.0901	chip1
SNP_A-4209218	44535076	1	chip1
SNP_A-1836149	44539893	0.4832	chip2
SNP_A-2072859	44540539	1.0104	chip2
SNP_A-4263254	44543765	0.5506	chip2
SNP_A-1783600	44545317	1	chip2
SNP_A-4254866	44548940	1	chip2
SNP_A-2102934	44553534	1.2385	chip1
SNP_A-1958409	44554194	0.9457	chip1
SNP_A-1949625	44554578	1.9499	chip1
SNP_A-2208417	44558201	0.6427	chip2
SNP_A-2160560	44558959	0.4831	chip2
SNP_A-2304899	44563120	1.1709	chip2
SNP_A-2137255	44567854	1.0845	chip2
SNP_A-2113371	44577996	2.0126	chip2
SNP_A-1956380	44585043	1.0513	chip1
SNP_A-2303976	44585364	1.0323	chip1
SNP_A-4255229	44592505	1.3655	chip2
SNP_A-4263255	44593015	0.643	chip2
SNP_A-1971179	44593368	0.6508	chip2
SNP_A-1896403	44608383	0.9106	chip2
SNP_A-1940213	44616787	1.3181	chip2
SNP_A-1971180	44621023	1.1522	chip1
SNP_A-4237123	44635144	0.6719	chip1
SNP_A-1794081	44643909	1.5391	chip1
SNP_A-2236566	44644995	0.6902	chip2
SNP_A-4304837	44800506	0.7075	chip2
SNP_A-4237315	44813350	0.6706	chip1
SNP_A-2078125	44825761	1.9802	chip2
SNP_A-2164437	44827140	1.265	chip2
SNP_A-2090818	44832872	1.2394	chip2
SNP_A-4299259	44835267	0.6833	chip2
SNP_A-4247093	44837796	1.147	chip2
SNP_A-1785725	44861612	0.6841	chip1
SNP_A-1923691	44865880	0.7724	chip2
SNP_A-2185682	44867865	0.8492	chip2
SNP_A-2306166	44873462	1.6782	chip2
SNP_A-2245453	44874687	1.013	chip2
SNP_A-2145351	44881534	0.4881	chip2
SNP_A-2282488	44890309	1	chip2
SNP_A-2082175	44904458	1.5934	chip1
SNP_A-4249809	44912710	1	chip2
SNP_A-1888608	44933432	0.5387	chip2
SNP_A-4289934	44940216	1.0655	chip2
SNP_A-4278099	44940230	1.3203	chip2
SNP_A-2122024	44943292	1.9245	chip1
SNP_A-2070670	44951408	1	chip2
SNP_A-2125796	44968942	1.2148	chip1
SNP_A-1834506	44980575	0.7444	chip1
SNP_A-1952644	44991568	0.7784	chip2
SNP_A-2260924	44993808	0.639	chip1
SNP_A-2285543	44999080	0.546	chip2
SNP_A-2259156	45001452	1	chip1
SNP_A-2142768	45009298	0.5883	chip1
SNP_A-4257924	45015918	1.5196	chip2
SNP_A-2217526	45022096	0.7483	chip2
SNP_A-2306237	45022193	2.1187	chip2
SNP_A-1790654	45022438	2.6788	chip2
SNP_A-1895987	45030817	0.907	chip1
SNP_A-2235002	45030967	1.3647	chip1
SNP_A-1800659	45031036	0.7102	chip1
SNP_A-1818201	45032987	0.9368	chip2
SNP_A-4302321	45035226	2.0714	chip2
SNP_A-1937223	45035271	2.3734	chip1
SNP_A-1803170	45035469	0.8368	chip1
SNP_A-2022149	45035925	0.5874	chip1
SNP_A-2210437	45043670	1.5973	chip2
SNP_A-2236743	45044334	1.0344	chip2
SNP_A-2047503	45047179	1.6072	chip2
SNP_A-4232678	45049058	0.83	chip1
SNP_A-2167792	45049384	0.6305	chip1
SNP_A-1795568	45063222	1	chip2
SNP_A-4243711	45063370	1	chip2
SNP_A-4302823	45063681	1.9363	chip2
SNP_A-4255135	45063913	0.8367	chip2
SNP_A-2276108	45064227	1	chip2
SNP_A-2219067	45066872	0.9093	chip2
SNP_A-1788261	45070567	1	chip2
SNP_A-2297319	45074213	0.5781	chip1
SNP_A-2206919	45097081	1.5242	chip1
SNP_A-4302157	45101224	1	chip2
SNP_A-1919097	45106817	1	chip2
SNP_A-1788258	45118980	1.4085	chip2
SNP_A-4204877	45124142	0.4978	chip1
SNP_A-4218929	45126974	0.5726	chip1
SNP_A-1828971	45129786	1	chip2
SNP_A-2186229	45167944	0.6762	chip1
SNP_A-2204567	45181275	1.4282	chip1
SNP_A-2031471	45193335	0.8847	chip1
SNP_A-2198291	45199234	2.4597	chip2
SNP_A-2233993	45205702	1.3037	chip2
SNP_A-1863986	45226243	0.9884	chip1
SNP_A-2284502	45226685	1.2419	chip1
SNP_A-2282596	45231956	0.945	chip2
SNP_A-4297602	45236369	0.9349	chip2
SNP_A-1883446	45241983	0.9047	chip1
SNP_A-2305773	45246945	1.0305	chip2
SNP_A-1856551	45255147	0.8072	chip1
SNP_A-2246112	45256053	0.9178	chip1
SNP_A-2183165	45256791	2.1387	chip2
SNP_A-4287306	45263152	0.654	chip2
SNP_A-1827017	45269807	0.9389	chip1
SNP_A-2236762	45298425	0.8622	chip2
SNP_A-1805818	45298570	0.6748	chip2
SNP_A-4250682	45305146	1.002	chip2
SNP_A-2080202	45306930	1.9086	chip2
SNP_A-4282039	45307853	0.8356	chip2
SNP_A-2224133	45308771	0.768	chip1
SNP_A-2176338	45315067	0.6962	chip2
SNP_A-1811166	45315454	1.6067	chip2
SNP_A-2092099	45322351	1.4411	chip1
SNP_A-2095366	45324119	0.5685	chip2
SNP_A-2299724	45327813	0.9034	chip2
SNP_A-2305809	45327925	1.2462	chip2
SNP_A-2282082	45329793	1.306	chip2
SNP_A-1818154	45337171	1.0843	chip2
SNP_A-2176175	45349089	0.9306	chip1
SNP_A-2121165	45355903	1.0737	chip1
SNP_A-1971183	45357144	0.7489	chip2
SNP_A-1791629	45357440	1.3091	chip2
SNP_A-1909619	45374612	0.9427	chip1
SNP_A-4293656	45376808	0.6461	chip2
SNP_A-2204874	45381502	1.1954	chip1
SNP_A-4241713	45384911	0.7094	chip2
SNP_A-4293649	45386173	1.0792	chip2
SNP_A-2279566	45406978	1	chip1
SNP_A-2213557	45414760	1.4668	chip2
SNP_A-1911952	45415115	1.2326	chip2
SNP_A-1788544	45416745	1	chip2
SNP_A-4294177	45441994	0.6582	chip2
SNP_A-4254381	45442023	1.2701	chip2
SNP_A-2218236	45450524	0.6745	chip2
SNP_A-1863665	45451391	0.6344	chip2
SNP_A-1904734	45457224	1.6748	chip1
SNP_A-2111840	45457254	1	chip1
SNP_A-4226758	45458229	1.3191	chip1
SNP_A-4247172	45468897	0.9666	chip2
SNP_A-4295209	45468907	0.7028	chip2
SNP_A-1907696	45473054	1	chip1
SNP_A-2262481	45481056	0.6668	chip2
SNP_A-1936347	45481159	2.442	chip2
SNP_A-2024869	45481189	0.8297	chip2
SNP_A-2154623	45484501	0.9562	chip1
SNP_A-2166418	45484522	1.6292	chip1
SNP_A-2192069	45488189	1.3884	chip2
SNP_A-2172219	45488285	0.8683	chip2
SNP_A-4200822	45493327	1.6977	chip1
SNP_A-4273066	45528911	0.5492	chip2
SNP_A-1907769	45544081	1.2142	chip1
SNP_A-4302248	45548339	1.5555	chip2
SNP_A-2050104	45552386	1.4774	chip2
SNP_A-4302317	45554479	1.3339	chip2
SNP_A-2085163	45554675	1.4178	chip2
SNP_A-2109082	45555371	1.4534	chip2
SNP_A-4236252	45563447	2.476	chip1
SNP_A-2051226	45573938	1.3728	chip1
SNP_A-1891229	45574345	2.6927	chip1
SNP_A-2255795	45575188	0.7897	chip1
SNP_A-2122950	45576719	1.1051	chip1
SNP_A-2238199	45578844	1.1633	chip1
SNP_A-2269773	45589846	3.1852	chip2
SNP_A-4296665	45593460	0.6552	chip2
SNP_A-4277910	45605985	1	chip2
SNP_A-2067979	45613780	0.6084	chip1
SNP_A-1810172	45614104	1.3175	chip1
SNP_A-2295365	45617683	1.5185	chip1
SNP_A-2056932	45625834	0.9763	chip2
SNP_A-2156094	45627052	0.7237	chip2
SNP_A-2218613	45638818	0.9232	chip2
SNP_A-1807673	45649881	0.9973	chip2
SNP_A-1906723	45655061	1.7286	chip2
SNP_A-4301449	45664209	0.4515	chip2
SNP_A-4289408	45664259	1.7654	chip2
SNP_A-2218239	45668462	2.0893	chip2
SNP_A-2209070	45668923	0.5144	chip2
