Probe_Set	Phy_position	CPA	chiptype
SNP_A-1649092	126234094	0.9471	chip2
SNP_A-1642029	126465222	1.3321	chip2
SNP_A-1726318	126517735	0.9512	chip2
SNP_A-1657556	126617942	1.6429	chip2
SNP_A-1683684	126671693	1.3973	chip2
SNP_A-1726605	126734682	1.0439	chip1
SNP_A-1642747	126780197	1.8294	chip2
SNP_A-1716412	126934156	1.5766	chip1
SNP_A-1737091	126938133	1.3106	chip2
SNP_A-1659930	127088666	0.6408	chip1
SNP_A-1703376	127132552	1.1917	chip1
SNP_A-1713057	127181495	0.9345	chip2
SNP_A-1692280	127207597	0.821	chip2
SNP_A-1755565	127275548	1.0539	chip1
SNP_A-1662652	127309653	1.2766	chip2
SNP_A-1725442	127589420	1.5614	chip2
SNP_A-1749276	127641580	0.8198	chip1
SNP_A-1725210	127731875	0.7489	chip2
SNP_A-1643635	127783076	1.0538	chip2
SNP_A-1668721	127829396	1.1479	chip2
SNP_A-1691253	127840995	1.4969	chip1
SNP_A-1692609	127841743	0.7971	chip1
SNP_A-1697927	127875098	0.9757	chip2
SNP_A-1723507	127960532	0.8865	chip1
SNP_A-1723599	127961592	1.2557	chip1
SNP_A-1652069	128019903	0.4994	chip1
SNP_A-1655930	128053138	1	chip1
SNP_A-1659643	128085516	1.6778	chip1
SNP_A-1662661	128102324	1.6112	chip1
SNP_A-1662839	128102686	0.7719	chip1
SNP_A-1681186	128154647	0.8719	chip2
SNP_A-1655551	128189053	1.1364	chip2
SNP_A-1677470	128209815	0.9407	chip2
SNP_A-1721110	128234935	0.8736	chip1
SNP_A-1754838	128238389	0.6532	chip2
SNP_A-1648199	128270460	1.2349	chip1
SNP_A-1650047	128276831	0.9967	chip1
SNP_A-1658721	128403885	1.1806	chip1
SNP_A-1645597	128710005	1.5603	chip1
SNP_A-1645745	128710690	1.0043	chip1
SNP_A-1719823	128730576	1.167	chip2
SNP_A-1691033	128752336	0.6531	chip1
SNP_A-1675836	128759659	1.0516	chip2
SNP_A-1743333	128795161	0.9685	chip2
SNP_A-1754123	129111201	1.5203	chip1
SNP_A-1697286	129135777	1.2558	chip2
SNP_A-1689146	129174128	1.0402	chip2
SNP_A-1676252	129175939	0.7047	chip2
SNP_A-1657199	129396577	1.1054	chip2
SNP_A-1679580	129396871	0.9141	chip2
SNP_A-1699063	129507903	0.7629	chip2
SNP_A-1651463	129595009	1.1937	chip1
SNP_A-1654936	129661971	1.8957	chip1
SNP_A-1660281	129848181	0.7398	chip2
SNP_A-1663521	129850713	1.2392	chip1
SNP_A-1703682	129996373	1.2539	chip1
SNP_A-1705310	130035698	1.6005	chip1
SNP_A-1676970	130047404	0.4826	chip2
SNP_A-1666634	130050135	1.2908	chip2
SNP_A-1730236	130139639	1.1059	chip2
SNP_A-1701297	130144130	1.7064	chip2
SNP_A-1642009	130178415	0.8929	chip2
SNP_A-1715976	130184385	2.2141	chip1
SNP_A-1718164	130203566	1.103	chip1
SNP_A-1741087	130238646	1.3072	chip2
SNP_A-1645451	130264192	0.5567	chip1
SNP_A-1654095	130284232	0.2738	chip2
SNP_A-1659995	130307929	1.2136	chip2
SNP_A-1686012	130403794	1.3155	chip2
SNP_A-1691936	130508611	1.215	chip2
SNP_A-1708211	130526755	1	chip1
SNP_A-1748322	130572194	1.3277	chip1
SNP_A-1748486	130574519	0.5953	chip1
SNP_A-1750272	130581097	1.7681	chip1
SNP_A-1753407	130792830	0.8081	chip2
SNP_A-1719649	130868023	1.1051	chip2
SNP_A-1670804	130896885	1.5148	chip2
SNP_A-1696879	130909702	1.2538	chip1
SNP_A-1702560	130970619	0.8965	chip1
SNP_A-1742074	130990894	1.5904	chip1
SNP_A-1687458	131000840	0.719	chip2
SNP_A-1656825	131003899	1.1449	chip2
SNP_A-1713444	131004933	1.3178	chip2
SNP_A-1699577	131005138	1.38	chip2
SNP_A-1745731	131024294	1.6398	chip1
SNP_A-1675497	131057414	1.4209	chip2
SNP_A-1728059	131058938	0.9107	chip2
SNP_A-1712671	131159273	0.8899	chip2
SNP_A-1753214	131162267	0.88	chip1
SNP_A-1749377	131389906	0.586	chip2
SNP_A-1706001	131487656	0.8294	chip2
SNP_A-1745872	131578710	1.3045	chip2
SNP_A-1737012	131580707	0.4353	chip1
SNP_A-1706873	131603385	1.5206	chip2
SNP_A-1676465	131737892	0.8636	chip1
SNP_A-1675483	131807809	0.5337	chip2
SNP_A-1748727	131871209	1	chip2
SNP_A-1753689	131901864	0.987	chip2
SNP_A-1745724	132036852	0.5985	chip2
SNP_A-1707898	132037920	1.5257	chip2
SNP_A-1680676	132055114	1.2133	chip2
SNP_A-1758322	132095441	2.2913	chip2
SNP_A-1689436	132488035	1.7494	chip2
SNP_A-1731851	132489521	1.5574	chip2
SNP_A-1644925	132815417	1.5577	chip1
SNP_A-1723242	132966543	1.2491	chip2
SNP_A-1757641	133086118	0.8488	chip2
SNP_A-1707925	133380167	1.0187	chip1
SNP_A-1647641	133732126	1.079	chip1
SNP_A-1694546	133945220	1.066	chip1
SNP_A-1694666	133947781	1.0666	chip1
SNP_A-1702243	134246263	1.7665	chip2
SNP_A-1739940	134248268	1.0534	chip1
SNP_A-1740026	134248834	1.7699	chip1
SNP_A-1689240	134299852	1.4022	chip2
SNP_A-1692164	134315195	0.9904	chip2
SNP_A-1702437	134425218	1.5529	chip2
SNP_A-1755516	134462223	0.8809	chip2
SNP_A-1703309	134536295	0.8201	chip2
SNP_A-1642033	134537235	0.7621	chip2
SNP_A-1690236	134645220	1.1713	chip1
SNP_A-1693745	134649878	0.8055	chip2
SNP_A-1738998	134939894	0.5086	chip1
SNP_A-1740834	134982584	1.1779	chip1
SNP_A-1646051	135113478	1.3704	chip1
SNP_A-1646175	135113534	0.7514	chip1
SNP_A-1672854	135148547	1.4383	chip2
SNP_A-1667118	135295013	1.5317	chip2
SNP_A-1675179	135495385	0.8696	chip2
SNP_A-1677720	135519545	0.883	chip2
SNP_A-1667196	135544858	0.6085	chip2
SNP_A-1656641	135647385	1.0945	chip2
SNP_A-1659222	136002568	1.4154	chip2
SNP_A-1742271	136052830	0.7092	chip2
SNP_A-1710515	136053015	0.8441	chip2
SNP_A-1730419	136057791	1.1444	chip2
SNP_A-1755129	136063140	0.6115	chip1
SNP_A-1744453	136077424	1.7229	chip2
SNP_A-1704115	136131449	0.543	chip2
SNP_A-1723642	136179521	1.0313	chip2
SNP_A-1694956	136250068	0.9556	chip1
SNP_A-1705873	136270381	1.2926	chip2
SNP_A-1698312	136272146	1.5074	chip1
SNP_A-1698444	136272453	0.9749	chip1
SNP_A-1698552	136273053	0.9225	chip1
SNP_A-1698646	136274223	1.4616	chip1
SNP_A-1738798	136285201	0.772	chip1
SNP_A-1745465	136340801	0.8507	chip1
SNP_A-1747372	136359507	1.6999	chip1
SNP_A-1676803	136404080	1.0662	chip1
SNP_A-1678857	136413436	0.6761	chip1
SNP_A-1733007	136656428	1.4265	chip1
SNP_A-1740146	136721439	0.684	chip1
SNP_A-1741338	136721572	0.7264	chip1
SNP_A-1669763	136723754	1.4698	chip2
SNP_A-1672567	136797275	0.8973	chip1
SNP_A-1713480	136880236	0.8672	chip2
SNP_A-1699153	136887753	0.7251	chip2
SNP_A-1698813	137080900	1.271	chip2
SNP_A-1732449	137115812	0.7227	chip2
SNP_A-1648986	137116238	0.916	chip2
SNP_A-1710179	137118569	1.0322	chip2
SNP_A-1689427	137139847	0.6964	chip1
SNP_A-1750294	137300653	2.1077	chip1
SNP_A-1750410	137301127	0.8969	chip1
SNP_A-1752488	137314987	1.1918	chip1
SNP_A-1752708	137315809	0.8728	chip1
SNP_A-1712163	137357935	1.3472	chip2
SNP_A-1731495	137358285	0.7036	chip2
SNP_A-1687271	137466137	1.028	chip1
SNP_A-1692297	137552670	1.7739	chip1
SNP_A-1692561	137559012	0.7632	chip1
SNP_A-1757922	137637576	0.9521	chip2
SNP_A-1736348	137652706	1	chip1
SNP_A-1742657	137664720	0.9518	chip2
SNP_A-1676216	137664851	1	chip2
SNP_A-1744570	137796708	0.451	chip1
SNP_A-1748042	137812210	0.5584	chip1
SNP_A-1748146	137812455	0.5969	chip1
SNP_A-1751295	137858931	0.9251	chip2
SNP_A-1736141	137895034	0.4153	chip2
SNP_A-1734976	137929278	0.9017	chip2
SNP_A-1736011	137929480	0.9696	chip2
SNP_A-1643281	137945075	0.7371	chip2
SNP_A-1730568	137984171	1.6979	chip1
SNP_A-1730712	137987406	0.95	chip1
SNP_A-1706393	138015780	0.4201	chip2
SNP_A-1741008	138066521	1.053	chip1
SNP_A-1734228	138155000	1.0105	chip2
SNP_A-1673923	138187163	1.0479	chip1
SNP_A-1675274	138187310	0.8128	chip1
SNP_A-1720940	138258540	1.4942	chip1
SNP_A-1723358	138262253	0.6642	chip2
SNP_A-1737439	138272860	0.9851	chip2
SNP_A-1736359	138338874	0.5943	chip2
SNP_A-1666138	138440000	1.6069	chip2
SNP_A-1712185	138440752	0.8169	chip2
SNP_A-1699142	138513178	0.7491	chip1
SNP_A-1647712	138524615	0.5025	chip2
SNP_A-1688294	138524912	1.3431	chip2
SNP_A-1645666	138524989	1.2451	chip2
SNP_A-1757814	138535820	0.7428	chip2
SNP_A-1744544	138560533	1.9059	chip1
SNP_A-1749884	138641173	0.6573	chip1
SNP_A-1680825	138809704	2.2641	chip1
SNP_A-1734959	139088344	1.5945	chip1
SNP_A-1717941	139095290	1.2708	chip2
SNP_A-1688196	139095527	1.2802	chip2
SNP_A-1741630	139116025	0.7892	chip1
SNP_A-1681913	139354898	0.7553	chip1
SNP_A-1682111	139356377	0.5502	chip1
SNP_A-1642695	139359868	1.0295	chip2
SNP_A-1687740	139424793	0.5919	chip2
SNP_A-1726025	139431484	0.7883	chip1
SNP_A-1744225	139441312	1.9716	chip2
SNP_A-1687892	139692828	1.1314	chip2
SNP_A-1718028	139748649	0.6998	chip1
SNP_A-1719532	139749250	0.745	chip1
SNP_A-1719878	139751967	1	chip1
SNP_A-1723347	139759084	1.0306	chip1
SNP_A-1727302	139800826	1.0332	chip1
SNP_A-1728982	139820991	1.1493	chip1
SNP_A-1721664	139824986	1.2219	chip2
SNP_A-1654562	139854073	1.3779	chip1
SNP_A-1657791	139869165	0.8459	chip1
SNP_A-1657955	139869366	1.5597	chip1
SNP_A-1666377	140047933	1.139	chip1
SNP_A-1666517	140049338	1.273	chip1
SNP_A-1668607	140068235	1.5113	chip1
SNP_A-1670469	140091932	0.7142	chip1
SNP_A-1706355	140190666	1.1	chip2
SNP_A-1676932	140191199	0.7228	chip2
SNP_A-1653450	140191398	0.867	chip2
SNP_A-1753639	140211701	0.4855	chip2
SNP_A-1672990	140213831	1.0733	chip2
SNP_A-1750538	140257840	1.6127	chip1
SNP_A-1750934	140266427	0.3495	chip1
SNP_A-1752360	140266943	1.1174	chip1
SNP_A-1752526	140268034	0.8205	chip1
SNP_A-1674990	140275112	1.9052	chip1
SNP_A-1708817	140351668	1.8657	chip2
SNP_A-1692244	140352057	0.7839	chip2
SNP_A-1689261	140376273	1.2834	chip1
SNP_A-1687176	140384457	0.7396	chip2
SNP_A-1699091	140386022	1.1944	chip2
SNP_A-1661912	140562147	0.9828	chip2
SNP_A-1744678	140563334	1.2061	chip1
SNP_A-1744868	140564063	1.69	chip1
SNP_A-1671800	140571983	0.656	chip2
SNP_A-1693935	140642633	0.9139	chip2
SNP_A-1683217	140659584	0.6563	chip1
SNP_A-1759024	140692919	1	chip2
SNP_A-1675612	140702516	2.1138	chip2
SNP_A-1733914	140843065	1.3326	chip2
SNP_A-1673667	140858356	0.9443	chip1
SNP_A-1720576	140933305	1.1951	chip1
SNP_A-1678276	140961176	0.7943	chip2
SNP_A-1726477	140980998	1.8518	chip1
SNP_A-1653697	141014459	0.7538	chip1
SNP_A-1643203	141014524	1.5488	chip2
SNP_A-1725778	141016120	1.4068	chip2
SNP_A-1658822	141063868	0.8928	chip2
SNP_A-1758608	141174124	1.6286	chip2
SNP_A-1670093	141174972	0.8645	chip2
SNP_A-1707966	141175896	0.6575	chip2
SNP_A-1736427	141175979	0.6666	chip2
SNP_A-1744222	141209636	0.8803	chip1
SNP_A-1744342	141209938	1.4059	chip1
SNP_A-1673718	141244479	1.2126	chip2
SNP_A-1679192	141244498	0.8392	chip2
SNP_A-1669707	141278983	1.1832	chip2
SNP_A-1753211	141280824	1	chip2
SNP_A-1677051	141285833	1.4267	chip1
SNP_A-1719707	141288203	0.9516	chip2
SNP_A-1645396	141288541	1.4462	chip2
SNP_A-1690615	141300961	1.1747	chip2
SNP_A-1706743	141405831	1.1267	chip2
SNP_A-1731776	141434528	1	chip1
SNP_A-1723014	141442852	0.5148	chip2
SNP_A-1687940	141444126	0.766	chip2
SNP_A-1716659	141444427	1.2021	chip2
SNP_A-1727148	141464739	1.2208	chip2
SNP_A-1658128	141469812	1.3432	chip2
SNP_A-1697603	141470429	1.1645	chip2
SNP_A-1666357	141524299	0.5354	chip1
SNP_A-1680218	141524411	0.8897	chip2
SNP_A-1651016	141564606	0.9457	chip2
SNP_A-1679925	141592062	1.1559	chip1
SNP_A-1722397	141670694	1.1545	chip1
SNP_A-1722503	141670798	0.7002	chip1
SNP_A-1725735	141716927	0.654	chip1
SNP_A-1725825	141717044	0.7304	chip1
SNP_A-1730994	141750995	0.6933	chip1
SNP_A-1734558	141757508	0.7598	chip2
SNP_A-1734709	141776023	0.5577	chip1
SNP_A-1656744	141788570	0.5799	chip1
SNP_A-1758740	141792772	0.8545	chip2
SNP_A-1757623	141816212	0.9764	chip2
SNP_A-1669366	141908690	0.7658	chip1
SNP_A-1710985	141926975	0.8586	chip1
SNP_A-1734676	141929699	1.2747	chip2
SNP_A-1718504	142010591	1.3006	chip1
SNP_A-1722215	142033226	0.8186	chip1
SNP_A-1752661	142077099	1.3044	chip2
SNP_A-1727203	142081839	1.2761	chip1
SNP_A-1710215	142081975	2.2037	chip2
SNP_A-1748993	142083386	0.8595	chip2
SNP_A-1750319	142119640	0.8933	chip2
SNP_A-1741809	142189820	0.8163	chip2
SNP_A-1671824	142190050	1.0628	chip2
SNP_A-1658201	142203053	1.5769	chip1
SNP_A-1658325	142203246	1.7121	chip1
SNP_A-1658431	142203790	1.3547	chip1
SNP_A-1663669	142263774	0.4507	chip1
SNP_A-1684494	142346235	0.7574	chip2
SNP_A-1715888	142401470	0.6804	chip1
SNP_A-1716056	142402109	0.8122	chip1
SNP_A-1717470	142403748	1.0396	chip1
SNP_A-1718056	142411590	1.0492	chip1
SNP_A-1719494	142411726	1.0814	chip1
SNP_A-1734708	142417572	1.5269	chip2
SNP_A-1682414	142417659	0.5027	chip2
SNP_A-1667340	142468860	1.3408	chip2
SNP_A-1739129	142509623	2.0466	chip2
SNP_A-1655768	142511931	1.1328	chip1
SNP_A-1655902	142513028	1.6421	chip1
SNP_A-1675747	142584070	1.5773	chip1
SNP_A-1697192	143134810	1.0905	chip2
SNP_A-1659751	143143680	1.184	chip1
SNP_A-1682164	143263635	0.962	chip2
SNP_A-1698795	143433690	1.8701	chip2
SNP_A-1685464	143479680	1.014	chip2
SNP_A-1668674	143708302	0.9007	chip2
SNP_A-1643851	143712720	0.8591	chip1
SNP_A-1654418	143823685	2.7185	chip1
SNP_A-1758265	143865765	1.104	chip2
SNP_A-1703232	143895186	0.9696	chip1
SNP_A-1704530	143895688	0.7689	chip1
SNP_A-1722402	143919247	1.2206	chip2
SNP_A-1687336	143969778	1.005	chip2
SNP_A-1735134	143970547	1.0847	chip2
SNP_A-1650480	144001998	1.2545	chip2
SNP_A-1750903	144017211	0.8358	chip2
SNP_A-1739933	144017321	0.4506	chip2
SNP_A-1698345	144104324	0.9099	chip2
SNP_A-1758438	144151004	0.8683	chip2
SNP_A-1667184	144151507	0.7991	chip2
SNP_A-1662094	144250244	2.1051	chip2
SNP_A-1722162	144302664	1.8227	chip2
SNP_A-1648539	144317018	1.2406	chip1
SNP_A-1648647	144318314	0.4346	chip1
SNP_A-1651633	144345972	0.6435	chip1
SNP_A-1752515	144372412	1.0744	chip2
SNP_A-1659264	144422788	1.4715	chip2
SNP_A-1664590	144474702	0.4111	chip2
SNP_A-1641968	144474889	0.7869	chip1
SNP_A-1710501	144615964	0.8859	chip2
SNP_A-1740167	144690413	1.0893	chip2
SNP_A-1649996	144691650	1.5413	chip2
SNP_A-1717385	144692529	1.7136	chip2
SNP_A-1744884	144701963	1.1173	chip1
SNP_A-1750096	144728312	1.73	chip1
SNP_A-1718285	144795827	1.7489	chip2
SNP_A-1716675	144848764	2.419	chip2
SNP_A-1678814	144893648	0.5023	chip2
SNP_A-1727375	144896985	2.1851	chip2
SNP_A-1654093	144939805	0.5296	chip2
SNP_A-1690021	145021067	1.3263	chip2
SNP_A-1720028	145053122	0.9438	chip1
SNP_A-1724037	145088183	0.6533	chip1
SNP_A-1732049	145171015	1.271	chip2
SNP_A-1651491	145172078	0.8016	chip1
SNP_A-1719517	145188598	1.6147	chip2
SNP_A-1757658	145419332	1.4078	chip1
SNP_A-1643270	145424303	0.7993	chip1
SNP_A-1704631	145437954	0.5946	chip2
SNP_A-1650629	145441946	1.0484	chip1
SNP_A-1653615	145449205	0.9574	chip1
SNP_A-1705980	145585695	0.8199	chip1
SNP_A-1708333	145625221	1.5801	chip1
SNP_A-1678036	145688800	0.8869	chip2
SNP_A-1645388	145737018	0.9218	chip2
SNP_A-1667164	145737116	0.9616	chip2
SNP_A-1715747	145956371	0.8756	chip2
SNP_A-1744960	145964670	0.9628	chip1
SNP_A-1745195	145965903	1.1868	chip1
SNP_A-1643419	146078602	0.7307	chip2
SNP_A-1701703	146352280	0.7621	chip2
SNP_A-1713809	146366199	0.7802	chip1
SNP_A-1713917	146366464	0.5889	chip1
SNP_A-1717034	146376827	0.555	chip1
SNP_A-1717230	146377596	1.7088	chip1
SNP_A-1750079	146388954	1.5379	chip2
SNP_A-1700295	146428288	1.4055	chip2
SNP_A-1750285	146430763	2.0323	chip2
SNP_A-1758868	146430919	1.4642	chip2
SNP_A-1706149	146436590	1.0784	chip2
SNP_A-1711248	146438393	1.8045	chip2
SNP_A-1699030	146512836	0.668	chip1
SNP_A-1699146	146512884	0.7618	chip1
SNP_A-1736463	146529195	0.7081	chip2
SNP_A-1708183	146593149	0.9599	chip1
SNP_A-1709912	146598961	0.9681	chip1
SNP_A-1710010	146599800	1.1637	chip1
SNP_A-1673986	146603508	1.0424	chip2
SNP_A-1650984	146604064	1	chip2
SNP_A-1754885	146648164	0.7622	chip1
SNP_A-1756902	146670976	1.3624	chip1
SNP_A-1757030	146678326	0.6696	chip1
SNP_A-1642758	146697219	1	chip1
SNP_A-1644779	146725960	1.0663	chip1
SNP_A-1756186	146799196	1.093	chip2
SNP_A-1691481	146816646	1	chip1
SNP_A-1691783	146818012	0.6846	chip1
SNP_A-1669415	146845982	1.654	chip2
SNP_A-1702298	146901987	1.4377	chip1
SNP_A-1703910	146911939	0.9501	chip1
SNP_A-1658498	146935839	1.3471	chip2
SNP_A-1642062	147048035	0.7422	chip1
SNP_A-1643979	147074570	1	chip1
SNP_A-1644093	147074618	1.0493	chip1
SNP_A-1644199	147074762	0.9036	chip1
SNP_A-1733740	147185318	1.2818	chip2
SNP_A-1673444	147188713	0.8286	chip2
SNP_A-1694816	147224053	0.8755	chip1
SNP_A-1696259	147244032	0.8486	chip1
SNP_A-1733714	147245144	0.8529	chip2
SNP_A-1696487	147246249	1.1261	chip1
SNP_A-1665088	147253148	0.8516	chip2
SNP_A-1708651	147257081	1.0843	chip2
SNP_A-1740348	147329550	0.4293	chip1
SNP_A-1740482	147331055	0.622	chip1
SNP_A-1671768	147466421	1.0921	chip2
SNP_A-1656709	147466474	1.1528	chip2
SNP_A-1670536	147467680	0.5936	chip2
SNP_A-1700658	147468336	1.275	chip2
SNP_A-1705243	147482724	0.8071	chip2
SNP_A-1681537	147491044	1.2167	chip1
SNP_A-1665054	147536256	2.2231	chip2
SNP_A-1715531	147536767	0.4324	chip2
SNP_A-1688675	147552157	0.603	chip1
SNP_A-1688823	147553501	1.0641	chip1
SNP_A-1688929	147554396	1.1116	chip1
SNP_A-1734219	147645775	0.7873	chip1
SNP_A-1758841	147691922	0.6872	chip2
SNP_A-1723194	147692359	0.7272	chip2
SNP_A-1669481	147698060	1.5513	chip2
SNP_A-1736407	147698211	0.8026	chip2
SNP_A-1722394	147701123	1.2416	chip2
SNP_A-1664760	147870182	0.9925	chip2
SNP_A-1664842	147870586	0.8354	chip2
SNP_A-1645680	147873039	1.1292	chip2
SNP_A-1758495	147879750	1.5802	chip2
SNP_A-1717832	147950341	0.7678	chip1
SNP_A-1721390	147991977	1.2705	chip1
SNP_A-1723497	148017909	1.4098	chip1
SNP_A-1733010	148022679	0.875	chip2
SNP_A-1647273	148094592	0.6716	chip1
SNP_A-1755572	148109084	1.0567	chip2
SNP_A-1649249	148111963	1.3838	chip1
SNP_A-1674391	148112988	0.8008	chip2
SNP_A-1695309	148120714	1.3159	chip2
SNP_A-1690329	148183945	1.728	chip2
SNP_A-1659461	148191777	1.3371	chip1
SNP_A-1739189	148320326	1.2178	chip2
SNP_A-1755178	148322609	1.2456	chip2
SNP_A-1656593	148345966	0.8159	chip2
SNP_A-1690631	148346018	1.2651	chip2
SNP_A-1679470	148350204	1.6324	chip2
SNP_A-1737413	148350753	1.7129	chip2
SNP_A-1704969	148581595	0.7831	chip2
SNP_A-1643386	149344183	0.8262	chip1
SNP_A-1699564	149442712	1.0933	chip1
SNP_A-1699686	149443335	0.9002	chip1
SNP_A-1741494	149481328	1.095	chip1
SNP_A-1711162	149504269	1.0614	chip2
SNP_A-1746381	149511573	1.0325	chip1
SNP_A-1650838	149533089	0.7873	chip2
SNP_A-1654541	149533573	0.7175	chip2
SNP_A-1727647	149559831	1.5793	chip2
SNP_A-1657189	149587520	1.1845	chip2
SNP_A-1688271	149632510	1.4818	chip1
SNP_A-1704248	149685758	1.327	chip1
SNP_A-1662220	149845806	0.5796	chip2
SNP_A-1678310	149951089	1.3574	chip2
SNP_A-1701403	149951344	1.172	chip2
SNP_A-1753939	150053487	1.03	chip2
SNP_A-1706752	150070206	1.6296	chip1
SNP_A-1706866	150071247	1.5512	chip1
SNP_A-1693194	150081028	0.4768	chip2
SNP_A-1754295	150104184	1.1368	chip1
SNP_A-1750691	150137509	0.4836	chip2
SNP_A-1705097	150188704	0.9235	chip2
SNP_A-1675343	150190388	1.2709	chip2
SNP_A-1749786	150244003	1.0232	chip1
SNP_A-1680883	150338575	0.8185	chip1
SNP_A-1733172	150341710	1.2084	chip2
SNP_A-1674521	150380732	1.2633	chip2
SNP_A-1647250	150419653	1.3969	chip2
SNP_A-1746146	150618673	0.7448	chip2
SNP_A-1745211	150645024	0.8071	chip1
SNP_A-1745339	150645082	1.9736	chip1
SNP_A-1742691	150647705	0.4516	chip2
SNP_A-1685459	150792235	1.2554	chip1
SNP_A-1686747	150792655	1.283	chip1
SNP_A-1686981	150792900	0.8542	chip1
SNP_A-1689025	150812595	1.2379	chip1
SNP_A-1738081	150903333	1.1812	chip1
SNP_A-1739650	150905924	1.238	chip1
SNP_A-1647690	151012799	1.9399	chip2
SNP_A-1723584	151271927	1.6033	chip2
SNP_A-1699941	151345477	1.1978	chip2
SNP_A-1738469	151367997	0.8839	chip2
SNP_A-1757735	151457617	1.3721	chip2
SNP_A-1697982	151746442	0.8302	chip1
SNP_A-1751992	151882198	1.0955	chip1
SNP_A-1714705	151892195	0.9422	chip2
SNP_A-1737366	152162103	0.6196	chip1
SNP_A-1737534	152162949	0.7089	chip1
SNP_A-1678725	152284751	0.5058	chip1
SNP_A-1680547	152352913	0.9047	chip1
SNP_A-1715623	152983236	0.6723	chip2
SNP_A-1686301	154070562	1.0073	chip1
SNP_A-1642739	154499298	0.8229	chip2
