Probe_Set	Phy_position	CPA	chiptype
SNP_A-1652537	76176757	1.2408	chip1
SNP_A-1653891	76177034	1.0947	chip1
SNP_A-1654276	76177560	1.8764	chip1
SNP_A-1656082	76178992	0.7985	chip1
SNP_A-1656186	76179102	1.4362	chip1
SNP_A-1696265	76185786	1.5347	chip1
SNP_A-1658438	76204403	0.8506	chip2
SNP_A-1721760	76217620	1.3569	chip2
SNP_A-1661334	76218098	1.0025	chip2
SNP_A-1742357	76240765	1.3683	chip2
SNP_A-1749197	76240797	0.916	chip2
SNP_A-1749443	76268119	0.6958	chip2
SNP_A-1717849	76268225	0.9541	chip2
SNP_A-1664002	76268665	1.2893	chip2
SNP_A-1661393	76389776	1.5443	chip1
SNP_A-1661751	76391378	0.8348	chip1
SNP_A-1711887	76424643	0.6686	chip1
SNP_A-1712002	76424709	1.0035	chip1
SNP_A-1708607	76461893	1.4293	chip2
SNP_A-1660370	76498035	1.16	chip1
SNP_A-1702258	76514357	0.9125	chip1
SNP_A-1720833	76517193	1.2643	chip2
SNP_A-1714864	76551008	1.3377	chip1
SNP_A-1753485	76567451	0.7798	chip2
SNP_A-1741671	76567775	0.9177	chip2
SNP_A-1642090	76570613	1.169	chip1
SNP_A-1642280	76571049	1.6745	chip1
SNP_A-1649527	76584530	1.2957	chip1
SNP_A-1729752	76609032	1.2207	chip2
SNP_A-1728023	76622640	1.2991	chip2
SNP_A-1679978	76625727	1.3244	chip2
SNP_A-1734592	76626465	1.2372	chip2
SNP_A-1707077	76626535	1.3227	chip2
SNP_A-1728307	76649999	1.8278	chip2
SNP_A-1746852	76658185	1.4275	chip1
SNP_A-1746136	76698706	0.9551	chip2
SNP_A-1737107	76698765	2.1012	chip2
SNP_A-1643276	76710132	1.2395	chip1
SNP_A-1645247	76717963	1.4569	chip1
SNP_A-1645417	76718209	0.9849	chip1
SNP_A-1742073	76769267	0.938	chip2
SNP_A-1741467	76779219	0.7737	chip2
SNP_A-1739357	76779471	1.708	chip2
SNP_A-1654065	76848674	0.7806	chip2
SNP_A-1705865	76896265	0.9328	chip2
SNP_A-1681986	77016251	1.3133	chip2
SNP_A-1658683	77050361	1.0154	chip1
SNP_A-1658879	77050888	0.9995	chip1
SNP_A-1717331	77095856	0.9121	chip2
SNP_A-1724626	77096293	1.0477	chip2
SNP_A-1699039	77096360	0.424	chip2
SNP_A-1675706	77140758	0.6681	chip2
SNP_A-1682354	77192727	1.002	chip2
SNP_A-1741654	77223246	0.7717	chip1
SNP_A-1671544	77238804	1.2975	chip2
SNP_A-1665102	77239087	2.0861	chip2
SNP_A-1755901	77252196	1.2921	chip1
SNP_A-1695828	77287125	1.1672	chip1
SNP_A-1705079	77312188	1.1199	chip2
SNP_A-1672447	77353386	0.7334	chip1
SNP_A-1679231	77370065	0.9698	chip1
SNP_A-1679397	77370366	1.2628	chip1
SNP_A-1679533	77370483	0.5471	chip1
SNP_A-1679643	77370512	1.0242	chip1
SNP_A-1642145	77371955	1.2253	chip2
SNP_A-1720767	77459112	0.9119	chip2
SNP_A-1680992	77459224	1.4345	chip2
SNP_A-1700815	77468602	1.6993	chip2
SNP_A-1691270	77468635	0.8193	chip2
SNP_A-1651280	77468837	1.4342	chip2
SNP_A-1756628	77478606	1.0597	chip1
SNP_A-1642060	77480575	0.9692	chip1
SNP_A-1651215	77502769	0.8257	chip1
SNP_A-1727166	77509264	1.6208	chip2
SNP_A-1692879	77512176	1.0002	chip1
SNP_A-1700098	77535392	0.6435	chip1
SNP_A-1701452	77535778	0.8468	chip1
SNP_A-1750288	77564364	0.9869	chip1
SNP_A-1703573	77566282	0.5542	chip2
SNP_A-1716653	77566497	1.0046	chip2
SNP_A-1643372	77583096	1.7557	chip1
SNP_A-1754925	77646383	1.4492	chip1
SNP_A-1755027	77646479	0.8427	chip1
SNP_A-1677113	77647370	0.7118	chip1
SNP_A-1671354	77648659	0.7142	chip2
SNP_A-1696924	77648829	0.5817	chip2
SNP_A-1736059	77649268	0.7221	chip2
SNP_A-1673160	77649348	1.181	chip2
SNP_A-1757325	77649935	1	chip2
SNP_A-1709341	77650139	0.7947	chip2
SNP_A-1680811	77651374	1.4406	chip1
SNP_A-1684423	77662541	1.2247	chip1
SNP_A-1686241	77666093	1.1714	chip1
SNP_A-1663854	77696554	1.2421	chip2
SNP_A-1733509	77716149	0.7095	chip1
SNP_A-1657586	77745815	0.783	chip2
SNP_A-1671339	77771773	0.9268	chip1
SNP_A-1671449	77772586	0.9614	chip1
SNP_A-1671697	77773722	0.7284	chip1
SNP_A-1656321	77787235	1.0235	chip2
SNP_A-1695303	77787324	0.665	chip2
SNP_A-1750899	77787383	1.0777	chip2
SNP_A-1705367	77794095	0.9226	chip2
SNP_A-1671870	77849307	0.5703	chip2
SNP_A-1651988	77854612	0.847	chip2
SNP_A-1706821	77854698	0.5879	chip2
SNP_A-1710660	77874213	0.8193	chip2
SNP_A-1681762	77874316	0.7967	chip2
SNP_A-1648621	77874931	0.5672	chip1
SNP_A-1650141	77875524	1.0639	chip1
SNP_A-1712333	77895810	0.8981	chip2
SNP_A-1743712	77920300	1.012	chip1
SNP_A-1743820	77920325	2.2389	chip1
SNP_A-1745989	77927398	0.6307	chip1
SNP_A-1649246	77934863	1.0412	chip2
SNP_A-1705525	77935025	1.4818	chip2
SNP_A-1700229	77935264	0.9636	chip2
SNP_A-1719953	77935693	0.7691	chip2
SNP_A-1661738	77936137	0.8369	chip2
SNP_A-1731201	77936519	0.6427	chip2
SNP_A-1708340	77959638	1.6348	chip2
SNP_A-1756185	77971170	1.3415	chip1
SNP_A-1662520	78038478	0.3996	chip2
SNP_A-1725484	78063158	0.5108	chip2
SNP_A-1642533	78063502	0.9112	chip2
SNP_A-1739802	78088067	0.5018	chip1
SNP_A-1739910	78088193	1.181	chip1
SNP_A-1676436	78108228	1.3263	chip2
SNP_A-1748678	78119642	0.976	chip1
SNP_A-1722676	78123410	0.8108	chip2
SNP_A-1750163	78123444	1.1237	chip2
SNP_A-1693240	78123651	1.1825	chip2
SNP_A-1681417	78138862	1.3083	chip1
SNP_A-1681665	78139941	1.2914	chip1
SNP_A-1683297	78141884	0.9233	chip1
SNP_A-1683529	78142522	1.3465	chip1
SNP_A-1647644	78146250	1.2465	chip2
SNP_A-1692654	78146415	1.2138	chip2
SNP_A-1732244	78159145	1.4757	chip1
SNP_A-1732344	78159191	1.3891	chip1
SNP_A-1705339	78169622	0.8648	chip2
SNP_A-1708947	78194317	0.9117	chip2
SNP_A-1721916	78204225	1.4071	chip2
SNP_A-1715173	78218998	1.5556	chip2
SNP_A-1688454	78219413	1.5128	chip2
SNP_A-1743133	78237914	1.087	chip2
SNP_A-1688842	78238335	0.7446	chip2
SNP_A-1742367	78238353	1.6988	chip2
SNP_A-1704233	78238868	1.7628	chip2
SNP_A-1730013	78255441	1.1559	chip1
SNP_A-1731460	78259088	1.487	chip1
SNP_A-1659261	78295108	1.1277	chip1
SNP_A-1661202	78296418	0.9574	chip1
SNP_A-1697712	78391762	0.6627	chip1
SNP_A-1697860	78392110	1.2878	chip1
SNP_A-1742814	78459674	1.7172	chip1
SNP_A-1742980	78459719	0.9465	chip1
SNP_A-1743086	78460062	1.4888	chip1
SNP_A-1711050	78461530	1.3722	chip2
SNP_A-1701589	78462115	0.6833	chip2
SNP_A-1692352	78462160	1.0468	chip2
SNP_A-1746481	78499073	0.5492	chip1
SNP_A-1655243	78526291	0.7803	chip2
SNP_A-1752356	78526600	1.2027	chip1
SNP_A-1753794	78527579	0.6809	chip1
SNP_A-1754291	78528542	1.6217	chip1
SNP_A-1755687	78529809	1.0818	chip1
SNP_A-1681929	78548517	0.6904	chip1
SNP_A-1682057	78548724	1.3924	chip1
SNP_A-1711080	78549193	0.8364	chip2
SNP_A-1688891	78562274	1.1153	chip1
SNP_A-1689083	78562479	0.6475	chip1
SNP_A-1668987	78568860	1.4356	chip2
SNP_A-1736368	78581342	0.8468	chip1
SNP_A-1736488	78581401	1.1388	chip1
SNP_A-1737821	78582340	0.7333	chip1
SNP_A-1737995	78582528	1.7175	chip1
SNP_A-1738089	78582867	1.2086	chip1
SNP_A-1688477	78689018	1.3666	chip1
SNP_A-1737288	78709167	1.9662	chip1
SNP_A-1737418	78709280	1.4949	chip1
SNP_A-1737622	78709428	0.6243	chip1
SNP_A-1666681	78719546	0.4583	chip1
SNP_A-1666779	78719627	1.2955	chip1
SNP_A-1666869	78720108	0.684	chip1
SNP_A-1668203	78720151	1.1667	chip1
SNP_A-1668503	78720855	0.9577	chip1
SNP_A-1668800	78721310	0.7053	chip1
SNP_A-1650142	78744875	0.8653	chip2
SNP_A-1726881	78791392	1.4068	chip1
SNP_A-1722622	78793150	1.2946	chip2
SNP_A-1726658	78795227	1.0478	chip2
SNP_A-1733607	78808766	1.7644	chip1
SNP_A-1733721	78808972	1.1646	chip1
SNP_A-1733829	78809054	1.1366	chip1
SNP_A-1662575	78872764	1.1616	chip1
SNP_A-1662671	78872807	1.8915	chip1
SNP_A-1717060	78917727	0.6854	chip1
SNP_A-1708957	78919218	1.7233	chip2
SNP_A-1727888	78938299	0.8287	chip1
SNP_A-1743186	78950669	1.2161	chip1
SNP_A-1679406	78973391	1.0805	chip2
SNP_A-1757835	78973591	1.4421	chip2
SNP_A-1650008	78974477	0.8702	chip2
SNP_A-1720811	78974546	1.2076	chip2
SNP_A-1753810	78981224	1.1754	chip1
SNP_A-1657618	79009741	1.5398	chip2
SNP_A-1686711	79013904	1.0337	chip1
SNP_A-1686941	79014185	1.4817	chip1
SNP_A-1757475	79032019	1.1442	chip2
SNP_A-1703863	79032118	1.5737	chip2
SNP_A-1693850	79033194	0.6893	chip1
SNP_A-1735926	79048359	0.7476	chip1
SNP_A-1737540	79049929	0.8867	chip1
SNP_A-1737644	79050133	0.8403	chip1
SNP_A-1741060	79070531	1.3375	chip1
SNP_A-1733014	79083971	0.6105	chip2
SNP_A-1744436	79087799	0.593	chip1
SNP_A-1744554	79087840	1.6171	chip1
SNP_A-1667966	79189791	0.9791	chip2
SNP_A-1680358	79216250	0.6982	chip2
SNP_A-1754392	79216282	1.1066	chip2
SNP_A-1726853	79253081	1.6358	chip1
SNP_A-1726951	79253306	1.1167	chip1
SNP_A-1756154	79264178	0.9988	chip2
SNP_A-1711981	79278578	1.1795	chip2
SNP_A-1662591	79304514	1.1508	chip1
SNP_A-1662697	79304695	0.8123	chip1
SNP_A-1662823	79304911	0.646	chip1
SNP_A-1666349	79317626	0.5249	chip1
SNP_A-1666579	79323531	1.3353	chip1
SNP_A-1650484	79326228	0.8617	chip2
SNP_A-1662604	79326758	0.6778	chip2
SNP_A-1679061	79369334	1.8364	chip1
SNP_A-1721278	79388314	1.6289	chip1
SNP_A-1722050	79412290	1.3285	chip2
SNP_A-1740189	79419177	2.2796	chip2
SNP_A-1728274	79425270	0.8327	chip1
SNP_A-1729831	79426638	0.8542	chip1
SNP_A-1723204	79444045	1.3239	chip2
SNP_A-1657428	79466262	0.9343	chip1
SNP_A-1685124	79494573	0.9887	chip2
SNP_A-1734598	79494930	0.5647	chip2
SNP_A-1693941	79495046	1.5729	chip2
SNP_A-1657952	79500807	1.2248	chip2
SNP_A-1667559	79509800	1.0232	chip1
SNP_A-1718324	79570845	0.8946	chip1
SNP_A-1663928	79611798	0.9513	chip2
SNP_A-1695891	79632301	0.9987	chip2
SNP_A-1653147	79634322	0.7804	chip1
SNP_A-1677629	79671684	1.5191	chip1
SNP_A-1677743	79672326	0.7066	chip1
SNP_A-1677867	79672774	0.8059	chip1
SNP_A-1678059	79672823	1.2392	chip1
SNP_A-1648702	79787842	0.94	chip2
SNP_A-1673483	79893811	0.9086	chip1
SNP_A-1732717	79962684	1.3559	chip1
SNP_A-1732945	79963216	1.0574	chip1
SNP_A-1733089	79963386	0.9671	chip1
SNP_A-1733211	79963628	1.0513	chip1
SNP_A-1718282	80064534	1.0352	chip1
SNP_A-1725047	80084478	2.007	chip1
SNP_A-1670632	80136934	0.8364	chip2
SNP_A-1697390	80137230	0.519	chip2
SNP_A-1656797	80137328	1.3851	chip2
SNP_A-1659809	80154674	1.3114	chip1
SNP_A-1708185	80222553	1.1046	chip1
SNP_A-1734210	80285914	1.3932	chip2
SNP_A-1737161	80286482	0.6288	chip2
SNP_A-1729742	80532566	0.8588	chip2
SNP_A-1663724	80541938	0.914	chip2
SNP_A-1671102	80543096	1.5667	chip2
SNP_A-1660688	80595280	1.0269	chip1
SNP_A-1701968	80607111	0.7677	chip1
SNP_A-1710911	80637378	1.3068	chip1
SNP_A-1687802	80675265	1.254	chip2
SNP_A-1657632	80676273	1.0061	chip2
SNP_A-1750011	80692896	1.2224	chip2
SNP_A-1751339	80693012	1.4186	chip2
SNP_A-1739508	80694610	1.4005	chip1
SNP_A-1739688	80694926	0.8702	chip1
SNP_A-1740864	80695143	0.9763	chip1
SNP_A-1741404	80701042	1.2684	chip1
SNP_A-1742582	80701188	1.218	chip1
SNP_A-1742706	80701360	0.7275	chip1
SNP_A-1677931	80741935	1.3832	chip1
SNP_A-1730709	80757838	1.4676	chip2
SNP_A-1722318	80759119	1.1042	chip2
SNP_A-1687706	80759877	1.3622	chip2
SNP_A-1730323	80779108	0.9355	chip1
SNP_A-1694537	80790564	0.9358	chip2
SNP_A-1735445	80792954	1.5666	chip1
SNP_A-1729848	80861067	0.7155	chip2
SNP_A-1732646	80875546	1.279	chip2
SNP_A-1724319	80935282	0.9879	chip1
SNP_A-1732802	80951778	0.9383	chip2
SNP_A-1680256	80952933	1.2294	chip2
SNP_A-1708946	81026671	1.4884	chip1
SNP_A-1714327	81039866	0.9	chip1
SNP_A-1716136	81042535	2.2016	chip1
SNP_A-1717784	81043837	0.4429	chip1
SNP_A-1717972	81044043	0.875	chip1
SNP_A-1671190	81046774	0.9357	chip2
SNP_A-1721061	81046985	0.7254	chip2
SNP_A-1682298	81047798	1.1929	chip2
SNP_A-1647281	81053476	0.8908	chip1
SNP_A-1651123	81073474	0.979	chip1
SNP_A-1656292	81086869	0.7497	chip1
SNP_A-1717769	81100879	1.0119	chip2
SNP_A-1742729	81110290	0.7839	chip2
SNP_A-1713454	81115185	0.7335	chip2
SNP_A-1711881	81129898	1.1942	chip1
SNP_A-1753978	81139333	1.0582	chip1
SNP_A-1755465	81140611	0.7663	chip1
SNP_A-1734024	81167123	2.0859	chip2
SNP_A-1674098	81167218	1.4355	chip2
SNP_A-1677807	81174137	0.9914	chip1
SNP_A-1677939	81174246	0.9107	chip1
SNP_A-1688330	81178040	2.7983	chip2
SNP_A-1658626	81178306	2.0881	chip2
SNP_A-1737795	81224424	1.3585	chip1
SNP_A-1665111	81239345	2.0627	chip1
SNP_A-1666569	81239767	1.7811	chip1
SNP_A-1666765	81239988	0.9191	chip1
SNP_A-1744003	81259077	0.8471	chip2
SNP_A-1730549	81261056	0.9981	chip2
SNP_A-1726842	81261103	1.1649	chip2
SNP_A-1703009	81261211	1.6048	chip2
SNP_A-1691304	81261346	1.0836	chip2
SNP_A-1648478	81261583	1.3153	chip2
SNP_A-1658260	81262612	0.7959	chip2
SNP_A-1686182	81263431	1.0734	chip2
SNP_A-1751855	81263627	0.982	chip2
SNP_A-1742483	81268673	0.6747	chip2
SNP_A-1750321	81268866	1.2979	chip2
SNP_A-1723067	81269816	1.5837	chip1
SNP_A-1701897	81276841	0.9672	chip2
SNP_A-1735211	81298757	1.3075	chip1
SNP_A-1659263	81311887	1.3816	chip1
SNP_A-1664262	81327532	1.1055	chip2
SNP_A-1701555	81328157	0.8843	chip2
SNP_A-1656793	81328287	1.2251	chip2
SNP_A-1749823	81328552	1.3014	chip2
SNP_A-1673608	81328576	1.5249	chip2
SNP_A-1684902	81328756	1.3662	chip2
SNP_A-1740731	81340088	0.7004	chip2
SNP_A-1704791	81340601	0.8125	chip2
SNP_A-1694439	81379173	1.0331	chip2
SNP_A-1740729	81379409	0.9919	chip2
SNP_A-1706803	81379514	1.4958	chip2
SNP_A-1658343	81385422	0.7437	chip1
SNP_A-1658451	81385638	0.5863	chip1
SNP_A-1659998	81387022	1.324	chip1
SNP_A-1660224	81387850	1.5631	chip1
SNP_A-1663970	81418596	1.1392	chip2
SNP_A-1674371	81419315	0.9033	chip2
SNP_A-1706992	81420732	1.3638	chip1
SNP_A-1707222	81421161	0.6947	chip1
SNP_A-1707450	81421810	0.5019	chip1
SNP_A-1709000	81422281	1.3398	chip1
SNP_A-1709174	81422413	0.4725	chip1
SNP_A-1709266	81422728	0.6741	chip1
SNP_A-1709510	81424268	0.9764	chip1
SNP_A-1710803	81424957	1.625	chip1
SNP_A-1717363	81432231	1.0591	chip2
SNP_A-1642209	81443739	0.9962	chip2
SNP_A-1698613	81444380	1.182	chip2
SNP_A-1748153	81445132	0.7366	chip2
SNP_A-1647703	81458174	0.9491	chip1
SNP_A-1647817	81458377	1.2537	chip1
SNP_A-1649159	81458870	1.1683	chip1
SNP_A-1649263	81458963	0.8573	chip1
SNP_A-1687612	81479951	1.1753	chip2
SNP_A-1719095	81480523	0.9077	chip2
SNP_A-1733390	81481182	0.8949	chip2
SNP_A-1698036	81498186	1.0491	chip1
SNP_A-1723240	81515943	0.948	chip2
SNP_A-1712170	81536609	0.7768	chip1
SNP_A-1712258	81536774	0.8568	chip1
SNP_A-1685020	81539927	0.6474	chip2
SNP_A-1659446	81539966	0.6738	chip2
SNP_A-1699341	81548504	0.7697	chip2
SNP_A-1647888	81559356	1.065	chip2
SNP_A-1737354	81577248	2.201	chip1
SNP_A-1678034	81577855	0.4849	chip2
SNP_A-1667380	81578029	0.8623	chip2
SNP_A-1725154	81578330	1.0948	chip2
SNP_A-1740402	81663994	1.322	chip1
SNP_A-1655255	81706187	0.7927	chip2
SNP_A-1724656	81706426	0.8583	chip2
SNP_A-1676951	81740806	0.8312	chip1
SNP_A-1699485	81813878	1.1304	chip2
SNP_A-1655254	81837329	0.7055	chip1
SNP_A-1655414	81837592	1.225	chip1
SNP_A-1737097	81841839	0.9633	chip2
SNP_A-1721700	81844784	0.5828	chip2
SNP_A-1662141	81846488	0.8381	chip1
SNP_A-1662219	81846617	0.8924	chip1
SNP_A-1662427	81846818	0.5835	chip1
SNP_A-1718102	81879071	1.5874	chip1
SNP_A-1739521	81888111	0.7507	chip2
SNP_A-1676622	81899447	0.9347	chip2
SNP_A-1651075	81910433	1.2657	chip1
SNP_A-1651205	81910763	1.1985	chip1
SNP_A-1651327	81910874	1.6582	chip1
SNP_A-1716007	81917154	1.4235	chip2
SNP_A-1695657	81917312	0.8767	chip2
SNP_A-1657963	81925901	1.4888	chip1
SNP_A-1658073	81926146	0.8124	chip1
SNP_A-1745460	81931318	1.1903	chip2
SNP_A-1675678	81931464	1.4773	chip2
SNP_A-1683196	81932641	1.3829	chip2
SNP_A-1706822	81966019	1.2165	chip1
SNP_A-1707008	81966218	1.2241	chip1
SNP_A-1707192	81966599	1.3045	chip1
SNP_A-1707346	81966718	1.112	chip1
SNP_A-1709140	81971283	1.1503	chip1
SNP_A-1668318	81976840	2.0977	chip2
SNP_A-1736923	81978682	0.715	chip2
SNP_A-1679914	82011352	0.7064	chip2
SNP_A-1660357	82012833	1.9322	chip2
SNP_A-1735911	82013316	1.7526	chip2
SNP_A-1655998	82022745	1.1146	chip1
SNP_A-1680730	82031972	0.9688	chip2
SNP_A-1755262	82032604	1.4709	chip2
SNP_A-1699827	82032928	1.0651	chip2
SNP_A-1697238	82033605	1.6582	chip2
SNP_A-1751515	82033738	0.9762	chip2
SNP_A-1723178	82044817	1.3143	chip2
SNP_A-1689182	82050235	1.0709	chip2
SNP_A-1658388	82050795	1.4919	chip2
SNP_A-1664166	82206271	0.5948	chip2
SNP_A-1755602	82236130	1.0864	chip2
SNP_A-1725265	82271187	1.0723	chip1
SNP_A-1725379	82271433	1.8705	chip1
SNP_A-1652715	82295794	1.3768	chip1
SNP_A-1654052	82295942	1.0715	chip1
SNP_A-1654162	82296124	0.9249	chip1
SNP_A-1654282	82296164	1.6075	chip1
SNP_A-1654402	82296188	0.5028	chip1
SNP_A-1654734	82297680	1.0426	chip1
SNP_A-1709917	82300446	1	chip2
SNP_A-1726578	82301047	1.2327	chip2
SNP_A-1668143	82313716	0.837	chip1
SNP_A-1668261	82313739	1.1966	chip1
SNP_A-1668387	82313913	0.5424	chip1
SNP_A-1666056	82321603	2.3877	chip2
SNP_A-1652012	82321641	0.7525	chip2
SNP_A-1703307	82321705	1.2561	chip2
SNP_A-1719182	82328354	1.3281	chip1
SNP_A-1652195	82343260	0.8722	chip1
SNP_A-1738665	82362266	1.126	chip2
SNP_A-1679496	82362642	1.2479	chip2
SNP_A-1678752	82364832	1.5839	chip2
SNP_A-1684846	82382012	1.1604	chip2
SNP_A-1725480	82394784	2.2082	chip2
SNP_A-1677048	82438647	1.9929	chip2
SNP_A-1699630	82441847	1.2109	chip1
SNP_A-1711173	82566903	0.8217	chip1
SNP_A-1711513	82569605	0.8179	chip1
SNP_A-1747301	82679707	0.841	chip2
SNP_A-1715794	82692954	1.0843	chip1
SNP_A-1715948	82693724	0.436	chip1
SNP_A-1737111	82733271	0.8235	chip2
SNP_A-1702003	82751061	0.7067	chip2
SNP_A-1691938	82790849	1.2545	chip2
SNP_A-1689611	82853935	1.2262	chip1
SNP_A-1697048	82911084	1.056	chip2
SNP_A-1693223	82994724	2.1142	chip1
SNP_A-1734051	83004358	1.3304	chip1
SNP_A-1722340	83021026	0.7285	chip2
SNP_A-1748877	83021354	0.9996	chip2
SNP_A-1699988	83056282	0.8787	chip1
SNP_A-1700090	83057161	1.167	chip1
SNP_A-1700192	83058034	1.468	chip1
SNP_A-1757578	83094211	0.8414	chip1
SNP_A-1720397	83164493	1.7031	chip2
SNP_A-1644061	83173658	0.5589	chip1
SNP_A-1684143	83182026	0.8956	chip1
SNP_A-1683673	83325736	1.2148	chip1
SNP_A-1757972	83372285	1.0164	chip2
SNP_A-1694485	83372718	1.0394	chip2
SNP_A-1673609	83401397	0.6324	chip1
SNP_A-1708709	83445943	1.843	chip2
SNP_A-1736479	83463481	1.5723	chip2
SNP_A-1693710	83570170	0.6775	chip1
SNP_A-1673938	83632636	0.6681	chip2
SNP_A-1672414	83633275	0.9768	chip2
SNP_A-1675596	83804696	0.9815	chip2
SNP_A-1675390	84264952	0.7054	chip1
SNP_A-1678727	84270674	1.0752	chip1
SNP_A-1673860	84370732	0.6571	chip2
SNP_A-1717785	84371027	1.0694	chip2
SNP_A-1732103	84371381	0.7211	chip2
SNP_A-1717925	84377703	1.2315	chip2
SNP_A-1697175	84381574	1.0259	chip1
SNP_A-1659486	84394523	0.4706	chip2
SNP_A-1672506	84394619	1.473	chip2
SNP_A-1676132	84394719	1.378	chip2
SNP_A-1695297	84394835	0.9062	chip2
SNP_A-1725932	84394925	0.9078	chip2
SNP_A-1747632	84443028	2.3322	chip1
SNP_A-1711514	84481566	0.6862	chip2
SNP_A-1660109	84512743	0.5286	chip2
SNP_A-1665132	84512805	2.2688	chip2
SNP_A-1733599	84514915	1.1462	chip1
SNP_A-1758475	84557493	1.9091	chip2
SNP_A-1653932	84566892	0.9781	chip2
SNP_A-1733270	84566981	0.9914	chip2
SNP_A-1693701	84567020	0.746	chip2
SNP_A-1736385	84567187	1.3189	chip2
SNP_A-1684855	84568838	0.9954	chip1
SNP_A-1666809	84634601	1.2655	chip1
SNP_A-1720999	84638758	0.67	chip2
SNP_A-1722970	84645904	1.2815	chip2
SNP_A-1689574	84688032	0.8789	chip2
SNP_A-1747837	84778204	1.542	chip2
SNP_A-1643059	84778384	0.9984	chip2
SNP_A-1688779	84819714	1.096	chip1
SNP_A-1695920	84837699	1.3518	chip1
SNP_A-1696025	84837729	0.9015	chip1
SNP_A-1650226	84862498	1.003	chip2
SNP_A-1750080	84882596	0.9458	chip1
SNP_A-1649852	84966730	0.5392	chip2
SNP_A-1678431	84990948	0.8842	chip1
SNP_A-1678535	84991809	1.1306	chip1
SNP_A-1716439	85031804	1.1059	chip2
SNP_A-1721416	85124993	0.8243	chip1
SNP_A-1721563	85125430	1.9632	chip1
SNP_A-1734261	85244473	1.212	chip1
SNP_A-1707810	85271706	1.8355	chip2
SNP_A-1727220	85271743	0.9238	chip2
SNP_A-1726943	85320553	0.6965	chip1
SNP_A-1727075	85320703	0.9247	chip1
SNP_A-1728456	85321213	0.8408	chip1
SNP_A-1662500	85326800	1.1284	chip2
SNP_A-1740279	85327328	1.0826	chip2
SNP_A-1649704	85327410	0.5429	chip2
SNP_A-1664347	85349947	0.972	chip1
SNP_A-1691954	85381352	1.3657	chip2
SNP_A-1719111	85412205	0.6346	chip2
SNP_A-1685692	85485936	0.992	chip2
SNP_A-1700616	85631136	0.7632	chip2
SNP_A-1692732	85699667	1.3531	chip2
SNP_A-1745812	85727083	0.4783	chip2
SNP_A-1734450	85728328	1.2263	chip2
SNP_A-1657675	85756014	0.8613	chip1
SNP_A-1700233	85893927	1.0602	chip2
SNP_A-1685086	85895044	1.2397	chip2
SNP_A-1664324	85927079	1.0056	chip2
SNP_A-1734092	86276197	1.2009	chip2
SNP_A-1650195	87211447	1.1107	chip1
SNP_A-1667383	87908215	1.3377	chip1
SNP_A-1644334	87913062	0.5151	chip2
SNP_A-1725341	88143266	0.796	chip1
SNP_A-1651938	88147198	1.1995	chip2
SNP_A-1753185	88368209	0.6367	chip2
