Probe_Set	Phy_position	CPA	chiptype
SNP_A-1691185	42531275	1.7218	chip1
SNP_A-1691281	42531295	0.8367	chip1
SNP_A-1735817	42550900	1.3705	chip2
SNP_A-1682512	42589091	0.4288	chip2
SNP_A-1711797	42696979	1.0247	chip1
SNP_A-1716894	42721590	1.4169	chip1
SNP_A-1655030	42800012	1.2209	chip1
SNP_A-1754354	42865011	0.9745	chip2
SNP_A-1666804	42871651	0.937	chip2
SNP_A-1751495	42871733	1.1561	chip2
SNP_A-1645229	42912082	1.0028	chip1
SNP_A-1699116	42965672	0.8667	chip1
SNP_A-1707958	42974148	1.3105	chip2
SNP_A-1758811	42974196	1.0501	chip2
SNP_A-1683706	43016048	0.8732	chip2
SNP_A-1750873	43069463	0.9843	chip2
SNP_A-1687757	43159259	0.7329	chip1
SNP_A-1743789	43179954	0.7231	chip2
SNP_A-1642129	43305949	1.0369	chip2
SNP_A-1756960	43491632	1.1677	chip1
SNP_A-1758903	43527838	1.1692	chip2
SNP_A-1723340	43529441	1.4	chip2
SNP_A-1676658	43529469	0.8859	chip2
SNP_A-1694876	43555235	0.816	chip1
SNP_A-1694992	43555317	0.669	chip1
SNP_A-1695096	43555566	1.7918	chip1
SNP_A-1716941	43558435	1.1145	chip2
SNP_A-1679874	43759285	0.5132	chip2
SNP_A-1687715	43774733	1.6286	chip1
SNP_A-1737068	43845638	0.6716	chip1
SNP_A-1660603	43883204	0.7054	chip2
SNP_A-1742048	43894253	0.9325	chip1
SNP_A-1748918	44280886	1.6709	chip1
SNP_A-1754527	44316476	1.341	chip1
SNP_A-1658680	44318611	1.2769	chip2
SNP_A-1660577	44327272	1.0691	chip2
SNP_A-1685321	44369022	0.6873	chip1
SNP_A-1669410	44740755	1.0392	chip1
SNP_A-1756934	44831013	0.8782	chip1
SNP_A-1742090	44890060	1.8839	chip1
SNP_A-1752888	44921159	0.7673	chip1
SNP_A-1754481	44921845	1.171	chip1
SNP_A-1677576	44963638	0.7366	chip2
SNP_A-1656861	45025009	0.6803	chip2
SNP_A-1684334	45028069	0.8493	chip2
SNP_A-1684540	45028939	1.4736	chip2
SNP_A-1731541	45051591	1.5483	chip2
SNP_A-1723060	45112280	0.4451	chip2
SNP_A-1698900	45373039	0.9529	chip1
SNP_A-1737062	45374820	0.887	chip1
SNP_A-1737276	45376513	1.1771	chip1
SNP_A-1750269	45454018	0.471	chip2
SNP_A-1682428	45454470	0.8116	chip2
SNP_A-1705867	45458574	0.6724	chip2
SNP_A-1740519	45480079	0.703	chip2
SNP_A-1730495	45494829	0.8915	chip2
SNP_A-1682648	45494885	0.5565	chip2
SNP_A-1649460	45495180	0.5402	chip2
SNP_A-1732766	45495240	0.8973	chip2
SNP_A-1735220	45495302	0.4888	chip2
SNP_A-1672866	45495386	0.9497	chip2
SNP_A-1669096	45592920	1.7463	chip1
SNP_A-1670465	45593798	1.4644	chip1
SNP_A-1721548	45664332	1.7828	chip2
SNP_A-1661128	45750430	0.9257	chip1
SNP_A-1663886	45958411	1.1756	chip2
SNP_A-1704727	45972665	0.9277	chip2
SNP_A-1663462	46014642	1.3488	chip2
SNP_A-1680685	46486043	1.4609	chip1
SNP_A-1680915	46486874	1.2042	chip1
SNP_A-1665631	46625020	1.0535	chip1
SNP_A-1665735	46625056	1.6925	chip1
SNP_A-1725741	46722395	1.1287	chip1
SNP_A-1692062	46751852	0.8044	chip2
SNP_A-1660031	46786614	0.7222	chip2
SNP_A-1713751	46843667	0.9661	chip1
SNP_A-1713975	46844296	1.2851	chip1
SNP_A-1755352	46924583	1.5664	chip2
