Probe_Set	Phy_position	CPA	chiptype
SNP_A-1657637	155872690	1.1821	chip1
SNP_A-1705036	155907400	0.9773	chip1
SNP_A-1733235	155958905	1.9533	chip1
SNP_A-1733361	155958947	1.2925	chip1
SNP_A-1668082	155962315	0.6304	chip2
SNP_A-1686692	155962652	1.4331	chip2
SNP_A-1743548	155991081	1.2629	chip1
SNP_A-1743658	155991353	1.1157	chip1
SNP_A-1673081	156005108	1.8257	chip1
SNP_A-1676781	156012414	0.7989	chip1
SNP_A-1662292	156030551	0.7694	chip2
SNP_A-1703421	156030595	1.0494	chip2
SNP_A-1670515	156145501	1.7042	chip1
SNP_A-1721567	156213299	0.7731	chip1
SNP_A-1723707	156221878	1.0847	chip1
SNP_A-1724939	156222358	0.9241	chip1
SNP_A-1726827	156229430	1.1039	chip1
SNP_A-1654927	156240640	1.5249	chip2
SNP_A-1742891	156267541	0.8388	chip2
SNP_A-1671590	156284216	1.1939	chip2
SNP_A-1662847	156300178	0.5056	chip1
SNP_A-1662965	156300395	1.1242	chip1
SNP_A-1668194	156311091	0.9464	chip2
SNP_A-1747543	156319805	0.8785	chip2
SNP_A-1655217	156319871	0.7785	chip2
SNP_A-1708961	156332303	0.8142	chip2
SNP_A-1677780	156369564	0.5999	chip2
SNP_A-1703005	156407253	2.1113	chip2
SNP_A-1731545	156407374	0.5433	chip2
SNP_A-1646577	156410808	1.296	chip1
SNP_A-1693665	156463607	0.7277	chip2
SNP_A-1652966	156463908	1.8394	chip2
SNP_A-1703826	156490205	0.7037	chip1
SNP_A-1707514	156498860	0.8601	chip1
SNP_A-1732361	156526894	2.5889	chip2
SNP_A-1754737	156541333	0.5722	chip1
SNP_A-1649213	156595190	0.8694	chip1
SNP_A-1649301	156595394	1.2076	chip1
SNP_A-1646110	156634645	1.3923	chip2
SNP_A-1672012	156655167	0.9691	chip2
SNP_A-1678786	156719121	0.8635	chip2
SNP_A-1675475	156721728	0.8034	chip2
SNP_A-1754934	156721898	1.2373	chip2
SNP_A-1728188	156733731	0.9944	chip1
SNP_A-1728396	156734329	1.1454	chip1
SNP_A-1743157	156736739	0.7368	chip2
SNP_A-1753331	156767913	1.0522	chip2
SNP_A-1676274	156770392	0.8609	chip2
SNP_A-1662972	156770543	1	chip2
SNP_A-1662435	156827774	0.6518	chip1
SNP_A-1662866	156837542	1.1347	chip2
SNP_A-1693481	156888790	0.9076	chip2
SNP_A-1679958	156894819	0.5695	chip2
SNP_A-1717341	156895698	1.3809	chip2
SNP_A-1653402	156896008	2.2717	chip2
SNP_A-1670239	156897042	0.6991	chip2
SNP_A-1727620	156920027	0.8397	chip1
SNP_A-1654852	156944808	1.1467	chip1
SNP_A-1720679	156956835	0.4875	chip2
SNP_A-1734140	157006664	1.6915	chip2
SNP_A-1713956	157025216	0.8689	chip2
SNP_A-1644809	157047374	1.0638	chip1
SNP_A-1651406	157050894	0.5246	chip2
SNP_A-1647297	157061684	1.0497	chip1
SNP_A-1649890	157078782	1.2077	chip2
SNP_A-1732359	157079841	1.4366	chip2
SNP_A-1655690	157090787	0.7584	chip1
SNP_A-1657731	157110373	1.4451	chip1
SNP_A-1667330	157113342	1.9608	chip2
SNP_A-1729400	157113913	1.1964	chip2
SNP_A-1740713	157124538	1.6027	chip2
SNP_A-1697234	157125805	0.7171	chip2
SNP_A-1756529	157126312	1.3698	chip2
SNP_A-1694933	157129281	0.8161	chip2
SNP_A-1704428	157309055	1.9443	chip1
SNP_A-1704578	157309155	1.5191	chip1
SNP_A-1704772	157309328	1.336	chip1
SNP_A-1704894	157309355	1.2746	chip1
SNP_A-1706306	157309395	1.2219	chip1
SNP_A-1711783	157323399	1.0444	chip1
SNP_A-1752133	157330206	0.7355	chip2
SNP_A-1753438	157356949	1.1957	chip1
SNP_A-1755275	157364646	1.8779	chip1
SNP_A-1755381	157364802	1.0845	chip1
SNP_A-1700730	157387341	1.2497	chip2
SNP_A-1749971	157387613	1.0134	chip2
SNP_A-1644941	157395643	0.4714	chip1
SNP_A-1681412	157451969	1.2147	chip2
SNP_A-1653844	157452181	1.3405	chip2
SNP_A-1696837	157469917	0.5736	chip1
SNP_A-1665770	157478929	0.6738	chip2
SNP_A-1648438	157482288	1.0539	chip2
SNP_A-1703982	157483918	0.6147	chip1
SNP_A-1704108	157483976	2.059	chip1
SNP_A-1704302	157484292	1.1223	chip1
SNP_A-1703031	157489626	1.0115	chip2
SNP_A-1703725	157493985	0.8592	chip2
SNP_A-1667146	157494029	2.0432	chip2
SNP_A-1725737	157537931	1.3447	chip1
SNP_A-1726325	157544838	1.6019	chip1
SNP_A-1729579	157561523	1.434	chip1
SNP_A-1671306	157570692	1.5988	chip2
SNP_A-1727389	157669531	1.7682	chip2
SNP_A-1672604	157670272	1.6765	chip2
SNP_A-1757155	157670852	1.5015	chip2
SNP_A-1717882	157705670	0.8724	chip1
SNP_A-1719626	157709356	0.9102	chip1
SNP_A-1718005	157716553	1.0115	chip2
SNP_A-1646604	157732838	1.0301	chip2
SNP_A-1650817	157737786	1.8515	chip1
SNP_A-1654058	157752744	1.1825	chip1
SNP_A-1654226	157752958	1.2639	chip1
SNP_A-1654358	157753133	0.833	chip1
SNP_A-1654536	157755615	1.3524	chip1
SNP_A-1701410	157789594	0.9415	chip1
SNP_A-1710193	157813153	0.8022	chip2
SNP_A-1745374	157813589	0.5392	chip2
SNP_A-1704916	157813699	0.965	chip1
SNP_A-1750955	157826947	0.5377	chip2
SNP_A-1690539	157827695	0.4679	chip2
SNP_A-1711986	157843137	1.2077	chip1
SNP_A-1679688	157856682	1	chip2
SNP_A-1642988	157878375	1.2686	chip1
SNP_A-1645185	157890505	0.8723	chip1
SNP_A-1652003	157916907	1.6824	chip1
SNP_A-1688238	157923251	0.6317	chip2
SNP_A-1697185	157953440	0.7614	chip1
SNP_A-1702598	157969100	1.4144	chip1
SNP_A-1717481	157993763	1.619	chip2
SNP_A-1748141	158000212	0.9572	chip2
SNP_A-1747475	158000359	0.4485	chip2
SNP_A-1709822	158004904	1.5007	chip1
SNP_A-1709952	158005478	0.4715	chip1
SNP_A-1686634	158006222	0.9111	chip2
SNP_A-1688760	158007640	1.7999	chip2
SNP_A-1751964	158032128	0.844	chip1
SNP_A-1753260	158032416	1.1394	chip1
SNP_A-1642814	158061141	2.1519	chip1
SNP_A-1642980	158061609	0.6413	chip1
SNP_A-1643098	158061846	0.6583	chip1
SNP_A-1740485	158142335	1.2422	chip2
SNP_A-1666064	158144948	1.3155	chip2
SNP_A-1691717	158151138	1.28	chip1
SNP_A-1695562	158166395	1.6493	chip1
SNP_A-1745039	158176987	1.7399	chip2
SNP_A-1740476	158200919	1.2412	chip1
SNP_A-1742436	158210879	0.6358	chip1
SNP_A-1751444	158270835	1.2143	chip1
SNP_A-1753178	158280252	0.7641	chip1
SNP_A-1756944	158291857	0.7246	chip1
SNP_A-1663151	158292188	1.2854	chip1
SNP_A-1691400	158307914	0.7789	chip2
SNP_A-1673724	158312511	1.2863	chip2
SNP_A-1661610	158313187	1.7676	chip2
SNP_A-1673798	158324874	0.7036	chip2
SNP_A-1699963	158336555	0.7899	chip2
SNP_A-1740035	158382470	1.4961	chip2
SNP_A-1662002	158410238	0.7222	chip2
SNP_A-1674067	158421852	0.6334	chip1
SNP_A-1674180	158421992	0.6828	chip1
SNP_A-1717586	158483226	2.0463	chip1
SNP_A-1721657	158576853	1.0972	chip1
SNP_A-1728408	158594256	1.8551	chip1
SNP_A-1730299	158601759	0.8976	chip1
SNP_A-1732214	158613607	1.6074	chip1
SNP_A-1721337	158651695	1.4158	chip2
SNP_A-1714978	158672506	0.6682	chip1
SNP_A-1729308	158696638	0.9456	chip2
SNP_A-1724457	158710765	1.0071	chip1
SNP_A-1680840	158712424	1.3353	chip2
SNP_A-1648387	158725021	0.8676	chip1
SNP_A-1649743	158729359	0.7924	chip1
SNP_A-1683680	158755121	0.8172	chip2
SNP_A-1750501	158755610	1.9739	chip2
SNP_A-1658817	158757762	0.8803	chip1
SNP_A-1660310	158759825	1.5168	chip1
SNP_A-1660404	158759866	0.6544	chip1
SNP_A-1656607	158783595	1.6862	chip2
SNP_A-1705998	158783730	0.8048	chip1
SNP_A-1687038	158791305	0.8428	chip2
SNP_A-1736551	158798555	0.88	chip2
SNP_A-1686696	158803781	1.5013	chip2
SNP_A-1716404	158812856	1.0864	chip1
SNP_A-1716520	158813377	1.0848	chip1
SNP_A-1657077	158822236	0.9366	chip2
SNP_A-1736757	158868139	0.5309	chip2
SNP_A-1651097	158879027	0.8169	chip1
SNP_A-1743745	158944273	0.976	chip2
SNP_A-1675800	158945549	2.6758	chip2
SNP_A-1661798	158947398	0.6282	chip2
SNP_A-1679790	158948002	0.9499	chip2
SNP_A-1730691	158949009	0.9486	chip2
SNP_A-1672082	158949630	1.3118	chip2
SNP_A-1736119	158949977	1.3311	chip2
SNP_A-1698190	158952026	0.5119	chip1
SNP_A-1715905	158981246	1.0624	chip2
SNP_A-1757474	159051790	1.8355	chip1
SNP_A-1680416	159056768	1.3913	chip2
SNP_A-1643036	159059047	1.1598	chip1
SNP_A-1643172	159059690	1.4383	chip1
SNP_A-1643320	159060068	0.8155	chip1
SNP_A-1645099	159069274	0.8539	chip1
SNP_A-1687926	159082958	1.0198	chip2
SNP_A-1706959	159083380	0.7843	chip2
SNP_A-1688517	159102746	0.9532	chip1
SNP_A-1690260	159108271	1.5833	chip1
SNP_A-1690560	159109018	0.5835	chip1
SNP_A-1690885	159112183	2.2892	chip1
SNP_A-1706073	159114432	1.0539	chip2
SNP_A-1741399	159128567	0.6274	chip2
SNP_A-1692569	159128895	1.6277	chip1
SNP_A-1753781	159252777	0.6587	chip2
SNP_A-1694011	159254641	0.9459	chip2
SNP_A-1697514	159262079	1.6009	chip1
SNP_A-1719330	159321153	1.426	chip1
SNP_A-1719464	159321236	0.7474	chip1
SNP_A-1721547	159360271	1.4728	chip1
SNP_A-1756647	159409295	1.6254	chip2
SNP_A-1664804	159409740	1.382	chip2
SNP_A-1655280	159421391	0.9042	chip1
SNP_A-1753239	159562465	0.6853	chip2
SNP_A-1757483	159618306	0.8639	chip2
SNP_A-1724080	159618596	0.6375	chip2
SNP_A-1717089	159652937	0.6419	chip2
SNP_A-1695559	159654119	0.6491	chip2
SNP_A-1750843	159654646	0.66	chip2
SNP_A-1688188	159654891	1.0403	chip2
SNP_A-1722460	159655574	1.1406	chip2
SNP_A-1655153	159656382	0.4198	chip2
SNP_A-1700877	159972115	0.8905	chip2
SNP_A-1671220	160090701	0.6199	chip2
SNP_A-1703687	160107628	0.9619	chip2
SNP_A-1695348	160167630	0.8418	chip1
SNP_A-1695472	160167813	0.8361	chip1
SNP_A-1695590	160167927	1.309	chip1
SNP_A-1739347	160170440	1.1227	chip2
SNP_A-1651292	160233926	0.7309	chip2
SNP_A-1756568	160507890	1.8161	chip1
SNP_A-1671842	160541795	2.1604	chip2
SNP_A-1684327	160551203	1.1264	chip1
SNP_A-1691259	160580922	1.474	chip1
SNP_A-1717081	160596934	0.8394	chip2
SNP_A-1683416	160602717	1.8129	chip2
SNP_A-1750180	160643920	0.6155	chip1
SNP_A-1684536	160649666	1.0046	chip2
SNP_A-1653797	160707810	1.0985	chip1
SNP_A-1706032	160760725	2.5556	chip1
SNP_A-1709878	160782555	0.6708	chip1
SNP_A-1711904	160797471	1.1723	chip1
SNP_A-1713697	160812948	1.8329	chip1
SNP_A-1715310	160815862	0.6806	chip1
SNP_A-1717452	160823727	1.4621	chip1
SNP_A-1718822	160824692	1.14	chip1
SNP_A-1719066	160825629	0.9291	chip1
SNP_A-1719284	160825782	0.8484	chip1
SNP_A-1705273	160860820	1.3185	chip2
SNP_A-1696761	160911852	1.7115	chip1
SNP_A-1696895	160911914	0.5871	chip1
SNP_A-1699056	160920388	1.3958	chip1
SNP_A-1702748	160939017	1.3811	chip1
SNP_A-1704202	160939705	0.7554	chip1
SNP_A-1704414	160940848	0.607	chip1
SNP_A-1695883	160980016	1.9112	chip2
SNP_A-1641965	160980816	0.3842	chip2
SNP_A-1671392	161110335	1.4044	chip2
SNP_A-1758426	161111661	0.5558	chip2
SNP_A-1738475	161161297	0.7458	chip2
SNP_A-1693101	161174509	1.6913	chip1
SNP_A-1694486	161175116	0.9482	chip1
SNP_A-1720697	161179460	0.9142	chip2
SNP_A-1682614	161179544	1.0155	chip2
SNP_A-1705144	161221072	1.5578	chip1
SNP_A-1705238	161221324	0.7277	chip1
SNP_A-1714246	161233625	0.9835	chip2
SNP_A-1723144	161233738	0.6163	chip2
SNP_A-1644086	161243608	1.3144	chip2
SNP_A-1685023	161299689	1.403	chip1
SNP_A-1704519	161302937	1.1365	chip2
SNP_A-1690298	161323750	1.074	chip1
SNP_A-1659054	161324601	0.7075	chip2
SNP_A-1724076	161324703	0.9304	chip2
SNP_A-1749509	161325050	1.0718	chip2
SNP_A-1693916	161336127	0.5523	chip1
SNP_A-1736106	161353423	0.8768	chip1
SNP_A-1740403	161376434	1.622	chip2
SNP_A-1716307	161377054	0.58	chip2
SNP_A-1744311	161426828	0.6144	chip2
SNP_A-1672080	161428037	0.7311	chip2
SNP_A-1688532	161493736	0.6617	chip2
SNP_A-1732908	161494350	1.0426	chip2
SNP_A-1725306	161499427	2.7784	chip2
SNP_A-1731025	161499619	0.5706	chip2
SNP_A-1742183	161527817	1.3227	chip2
SNP_A-1735538	161528443	1.5508	chip2
SNP_A-1707674	161555054	0.8283	chip1
SNP_A-1708972	161555665	0.836	chip1
SNP_A-1660383	161584593	1.0622	chip2
SNP_A-1646794	161599066	1.365	chip2
SNP_A-1718040	161602985	0.5146	chip1
SNP_A-1689847	161614321	0.9396	chip2
SNP_A-1679886	161614903	1.7847	chip2
SNP_A-1645525	161630317	1.0503	chip1
SNP_A-1645651	161630397	0.5907	chip1
SNP_A-1654324	161660515	0.5982	chip1
SNP_A-1654460	161660631	1.3038	chip1
SNP_A-1654568	161660663	0.9004	chip1
SNP_A-1718887	161661776	0.9391	chip2
SNP_A-1733492	161662790	0.9191	chip2
SNP_A-1701570	161689283	0.6362	chip1
SNP_A-1750564	161735238	0.9227	chip1
SNP_A-1751944	161735265	0.7104	chip1
SNP_A-1754109	161745206	1.5186	chip1
SNP_A-1754261	161745846	0.5891	chip1
SNP_A-1713309	161749884	1.6195	chip2
SNP_A-1710529	161788989	0.4409	chip2
SNP_A-1657447	161789266	0.984	chip2
SNP_A-1699372	161836459	2.0432	chip1
SNP_A-1701090	161842917	0.6334	chip1
SNP_A-1702374	161843814	0.744	chip1
SNP_A-1749422	161884509	1.4086	chip1
SNP_A-1754743	161904752	0.8465	chip1
SNP_A-1754849	161904906	0.6669	chip1
SNP_A-1755071	161905370	0.5967	chip1
SNP_A-1755193	161905399	2.0133	chip1
SNP_A-1679191	161912380	0.9341	chip1
SNP_A-1679357	161912553	0.8955	chip1
SNP_A-1679481	161913172	0.5635	chip1
SNP_A-1681389	161918455	0.5565	chip1
SNP_A-1681519	161918494	1.31	chip1
SNP_A-1695014	161962331	1.739	chip1
SNP_A-1735551	161971354	0.9863	chip1
SNP_A-1735654	161972162	1.2804	chip1
SNP_A-1737440	161978992	1.59	chip1
SNP_A-1698255	161994382	0.8475	chip2
SNP_A-1641795	162010831	0.9796	chip2
SNP_A-1722218	162098442	0.8038	chip2
SNP_A-1726129	162173163	1.0781	chip1
SNP_A-1738263	162211190	0.844	chip1
SNP_A-1738398	162211208	1.0538	chip1
SNP_A-1740204	162216015	1.3816	chip1
SNP_A-1741472	162216751	0.6233	chip1
SNP_A-1754121	162220680	0.8115	chip1
SNP_A-1754283	162221387	1.3717	chip1
SNP_A-1729472	162226274	1.1474	chip2
SNP_A-1731507	162233499	0.8697	chip2
SNP_A-1734480	162233728	0.7328	chip2
SNP_A-1718795	162233909	0.9736	chip2
SNP_A-1652377	162267526	0.6344	chip1
SNP_A-1691988	162293945	1.2061	chip2
SNP_A-1714751	162295538	1.3079	chip2
SNP_A-1658758	162296122	0.5895	chip2
SNP_A-1697900	162301247	1.2125	chip1
SNP_A-1703052	162317282	1.423	chip1
SNP_A-1748008	162359739	0.771	chip1
SNP_A-1708056	162366562	1.5594	chip2
SNP_A-1750645	162377820	1.3127	chip2
SNP_A-1750323	162377979	1.8008	chip2
SNP_A-1735352	162378811	0.4567	chip2
SNP_A-1664142	162378868	0.9248	chip2
SNP_A-1644605	162421722	1.3549	chip1
SNP_A-1693753	162432162	1.6834	chip2
SNP_A-1696601	162467117	0.9196	chip1
SNP_A-1696783	162467593	1.5419	chip1
SNP_A-1692606	162527584	1.4736	chip2
SNP_A-1729696	162528070	1.0357	chip2
SNP_A-1659692	162537436	1.5766	chip2
SNP_A-1747634	162539362	0.8631	chip1
SNP_A-1676394	162569792	0.937	chip2
SNP_A-1671570	162584863	0.8454	chip2
SNP_A-1657369	162585325	1.0256	chip2
SNP_A-1680477	162604176	0.9132	chip1
SNP_A-1680697	162604692	1.2452	chip1
SNP_A-1738171	162741160	0.7009	chip1
SNP_A-1741586	162754469	1.2647	chip1
SNP_A-1755208	162765152	0.389	chip2
SNP_A-1677060	162779832	1.2138	chip2
SNP_A-1686378	162848962	0.5662	chip2
SNP_A-1696698	162854532	1.0026	chip2
SNP_A-1739599	162882518	1.0859	chip2
SNP_A-1729448	162882556	1.5049	chip2
SNP_A-1751743	162888170	0.6234	chip2
SNP_A-1729185	162908010	0.8543	chip1
SNP_A-1688820	162908557	0.8005	chip2
SNP_A-1726674	162910124	0.6891	chip2
SNP_A-1727150	162922152	0.5457	chip2
SNP_A-1739216	162937760	0.9301	chip1
SNP_A-1663000	162993691	1.336	chip2
SNP_A-1659168	163000445	0.681	chip2
SNP_A-1758618	163047511	1.1454	chip2
SNP_A-1683056	163052303	1.1208	chip2
SNP_A-1746908	163056908	1.0934	chip1
SNP_A-1739677	163067369	0.6464	chip2
SNP_A-1714425	163100537	0.849	chip2
SNP_A-1653192	163106554	1.3762	chip2
SNP_A-1744256	163152676	0.8737	chip1
SNP_A-1758827	163156388	1.5916	chip2
SNP_A-1666810	163171937	2.3192	chip2
SNP_A-1679053	163187379	1.2985	chip1
SNP_A-1687601	163216102	1.5372	chip1
SNP_A-1687821	163216957	1.0368	chip1
SNP_A-1687913	163217028	1.3629	chip1
SNP_A-1645856	163227688	0.8096	chip2
SNP_A-1733076	163228651	0.6853	chip2
SNP_A-1743116	163265197	0.9875	chip1
SNP_A-1669666	163284305	1.1333	chip1
SNP_A-1751379	163291941	1.2951	chip2
SNP_A-1700953	163292321	1.3504	chip2
SNP_A-1749325	163292595	1.8061	chip2
SNP_A-1704267	163292619	1.0109	chip2
SNP_A-1681907	163468238	0.6236	chip1
SNP_A-1722377	163479069	2.1764	chip1
SNP_A-1722527	163479551	1.2661	chip1
SNP_A-1722647	163479594	0.6918	chip1
SNP_A-1724031	163480298	0.6241	chip1
SNP_A-1724205	163480613	0.7113	chip1
SNP_A-1666886	163483208	0.6104	chip2
SNP_A-1729491	163488506	1.7129	chip1
SNP_A-1731020	163488898	0.5305	chip1
SNP_A-1671027	163554990	0.5556	chip1
SNP_A-1671129	163555388	1.0496	chip1
SNP_A-1718172	163603790	0.7469	chip1
SNP_A-1721731	163611487	1.6943	chip1
SNP_A-1721859	163611665	0.5474	chip1
SNP_A-1722027	163611989	0.7548	chip1
SNP_A-1756828	163741898	0.585	chip1
SNP_A-1679349	163746885	0.5093	chip1
SNP_A-1732560	163759600	1.0163	chip2
SNP_A-1675191	163760126	1.8648	chip2
SNP_A-1653216	163785175	1.7519	chip2
SNP_A-1660635	163786012	1.1238	chip2
SNP_A-1708178	163790857	0.6228	chip2
SNP_A-1723554	163795133	1.1802	chip2
SNP_A-1752311	163795759	0.9246	chip2
SNP_A-1734728	163799721	0.7479	chip2
SNP_A-1679981	163898738	1.4103	chip1
SNP_A-1680097	163899105	1	chip1
SNP_A-1661340	163906222	0.7218	chip2
SNP_A-1683387	163908426	0.6237	chip1
SNP_A-1685531	163915796	1.1127	chip1
SNP_A-1685627	163915835	0.7602	chip1
SNP_A-1726630	163932020	2.0052	chip2
SNP_A-1668903	163932499	1.6937	chip2
SNP_A-1733061	163944452	1.1186	chip1
SNP_A-1708104	163996195	1.5136	chip2
SNP_A-1752867	163996502	0.8821	chip2
SNP_A-1665391	164011156	0.8632	chip1
SNP_A-1757385	164021014	2.4673	chip2
SNP_A-1687234	164021406	1.3404	chip2
SNP_A-1719896	164095865	0.6334	chip1
SNP_A-1723575	164124841	2.2045	chip1
SNP_A-1727191	164173193	1.4426	chip1
SNP_A-1743677	164174542	0.7593	chip2
SNP_A-1665074	164176383	1.459	chip2
SNP_A-1755788	164176448	0.4633	chip2
SNP_A-1686578	164177106	0.6229	chip2
SNP_A-1730538	164187700	1.3443	chip1
SNP_A-1753247	164191184	1.3738	chip2
SNP_A-1742473	164209458	0.8245	chip2
SNP_A-1662987	164249297	1.3563	chip1
SNP_A-1664509	164253248	1.1818	chip1
SNP_A-1711978	164340776	1.2674	chip1
SNP_A-1715548	164409313	0.9937	chip1
SNP_A-1719176	164464503	1.2305	chip1
SNP_A-1719296	164464855	1.346	chip1
SNP_A-1746242	164532631	1.0437	chip2
SNP_A-1682272	164544514	1.4956	chip2
SNP_A-1738681	164544873	1.1868	chip2
SNP_A-1651709	164580594	0.5019	chip1
SNP_A-1736063	164635242	1.0855	chip2
SNP_A-1660550	164644249	0.5386	chip1
SNP_A-1664325	164666721	1.6215	chip1
SNP_A-1676567	164667499	0.9516	chip1
SNP_A-1676679	164668007	0.9795	chip1
SNP_A-1667142	164682237	0.7395	chip2
SNP_A-1688326	164689106	1.1685	chip2
SNP_A-1669587	164709149	1.2226	chip2
SNP_A-1689935	164710633	1.5502	chip2
SNP_A-1741354	164831394	0.7655	chip1
SNP_A-1718053	164837306	1.134	chip2
SNP_A-1744444	164841333	1.2838	chip1
SNP_A-1743697	164848294	0.6584	chip2
SNP_A-1672225	164882817	0.8483	chip1
SNP_A-1716509	164887530	1.1255	chip2
SNP_A-1677478	164887616	0.9503	chip2
SNP_A-1651592	164894481	0.9209	chip2
SNP_A-1689422	164895169	0.9887	chip2
SNP_A-1642851	164899044	1.5099	chip2
SNP_A-1677913	164901590	0.8466	chip1
SNP_A-1679187	164901636	0.7694	chip1
SNP_A-1723651	164946712	1.1646	chip1
SNP_A-1725368	164972971	0.4525	chip2
SNP_A-1743779	164988708	0.6535	chip2
SNP_A-1738864	164998505	0.7436	chip1
SNP_A-1739020	164998770	1.6631	chip1
SNP_A-1739120	164998944	0.7109	chip1
SNP_A-1739206	164999570	0.8173	chip1
SNP_A-1739290	164999601	0.9229	chip1
SNP_A-1665798	165009967	0.6701	chip2
SNP_A-1668279	165108988	1.9805	chip1
SNP_A-1668403	165109119	1.0809	chip1
SNP_A-1668633	165109337	1.253	chip1
SNP_A-1675585	165130039	1.1242	chip1
SNP_A-1675897	165132921	0.5378	chip1
SNP_A-1660926	165259556	0.907	chip1
SNP_A-1753111	165260523	0.6797	chip2
SNP_A-1645840	165288806	0.7404	chip2
SNP_A-1670696	165290985	0.8515	chip2
SNP_A-1734654	165305239	1.3116	chip2
SNP_A-1749975	165305271	0.6849	chip2
SNP_A-1720274	165314678	0.5002	chip1
SNP_A-1644448	165315040	0.9089	chip2
SNP_A-1710820	165315675	0.9319	chip2
SNP_A-1685934	165321835	1.1117	chip2
SNP_A-1757193	165322197	1.7705	chip2
SNP_A-1674433	165323011	0.5696	chip2
SNP_A-1657975	165375279	0.6996	chip1
SNP_A-1658089	165376156	0.9521	chip1
SNP_A-1700170	165401355	1.5935	chip1
SNP_A-1701594	165403008	0.8035	chip1
SNP_A-1708680	165421869	0.5476	chip1
SNP_A-1708926	165422232	1.3212	chip1
SNP_A-1712372	165447682	0.8698	chip1
SNP_A-1687626	165461259	1.0508	chip2
SNP_A-1716337	165461574	1.0976	chip2
SNP_A-1744795	165501765	0.9665	chip2
SNP_A-1718001	165503712	1.2673	chip2
SNP_A-1735341	165518471	1.7244	chip1
SNP_A-1670954	165532490	1.7355	chip2
SNP_A-1742106	165548179	1.3167	chip1
SNP_A-1742262	165548608	0.6129	chip1
SNP_A-1671835	165578379	2.0366	chip1
SNP_A-1660428	165716423	1.4286	chip1
SNP_A-1660656	165716833	1.1193	chip1
SNP_A-1693775	165718728	0.8123	chip2
SNP_A-1665174	165735616	1.0684	chip2
SNP_A-1725858	165736771	1.071	chip2
SNP_A-1758027	165745179	1.614	chip2
SNP_A-1674722	165755322	1.399	chip1
SNP_A-1651954	165787468	1.1929	chip2
SNP_A-1729966	165788217	0.9244	chip2
SNP_A-1719991	165865980	0.6761	chip2
SNP_A-1717102	165903965	1.1633	chip1
SNP_A-1720876	165909184	0.6519	chip1
SNP_A-1721046	165909505	0.9766	chip1
SNP_A-1670680	166028764	1.3792	chip2
SNP_A-1697017	166036261	0.7053	chip1
SNP_A-1697207	166037058	1.4002	chip1
SNP_A-1684996	166112936	0.5812	chip2
SNP_A-1649500	166259035	0.5254	chip2
SNP_A-1669651	166259824	1.4272	chip2
SNP_A-1737069	166283506	1.3984	chip2
SNP_A-1654507	166389840	0.7373	chip2
SNP_A-1734978	166481250	0.7531	chip2
SNP_A-1654107	166482878	0.5266	chip2
SNP_A-1651994	166482910	1.3497	chip2
SNP_A-1740165	166483288	0.3757	chip2
SNP_A-1731532	166483871	0.9136	chip1
SNP_A-1731750	166484713	1.4116	chip1
SNP_A-1655560	166500130	1.4047	chip1
SNP_A-1661034	166517901	1.2843	chip1
SNP_A-1744747	166524104	1.5911	chip2
SNP_A-1689208	166529209	1.2029	chip2
SNP_A-1724090	166530129	0.6054	chip2
SNP_A-1673356	166530171	1.2821	chip2
SNP_A-1682778	166553468	0.7585	chip2
SNP_A-1714132	166553841	0.8362	chip2
SNP_A-1697310	166554266	0.5487	chip2
SNP_A-1722868	166554290	0.6975	chip2
SNP_A-1694267	166555000	1.9595	chip2
SNP_A-1690481	166555979	0.4727	chip2
SNP_A-1713361	166556585	0.9401	chip1
SNP_A-1720378	166568983	1.4628	chip1
SNP_A-1724087	166575880	0.5466	chip1
SNP_A-1728177	166577887	0.9825	chip2
SNP_A-1746220	166577909	0.5537	chip2
SNP_A-1724502	166577982	0.8222	chip2
SNP_A-1662418	166578871	1.246	chip2
SNP_A-1726019	166579686	1.791	chip1
SNP_A-1642207	166582034	0.8801	chip2
SNP_A-1720551	166582200	2.3519	chip2
SNP_A-1726142	166609670	0.7362	chip2
SNP_A-1689266	166609805	1.1998	chip2
SNP_A-1682888	166609967	1.5241	chip2
SNP_A-1654776	166615357	1.466	chip1
SNP_A-1755765	166718272	1.7566	chip1
SNP_A-1757538	166723658	0.6647	chip1
SNP_A-1641878	166730199	1.4421	chip1
SNP_A-1654100	166752376	0.8191	chip1
SNP_A-1654188	166752686	1.4875	chip1
SNP_A-1703195	166767053	0.4986	chip2
SNP_A-1683944	166770803	0.828	chip2
SNP_A-1708493	166810222	0.4829	chip1
SNP_A-1754967	166839792	1.3276	chip1
SNP_A-1646331	166870466	1.6543	chip1
SNP_A-1648149	166879148	1.0448	chip1
SNP_A-1648341	166880586	0.7119	chip1
SNP_A-1756845	166882558	0.9066	chip2
SNP_A-1686715	166887283	1.2837	chip1
SNP_A-1688431	166893543	0.6645	chip1
SNP_A-1686462	166893766	1.0735	chip2
SNP_A-1689906	166893962	0.7039	chip1
SNP_A-1713097	166894049	1.9155	chip2
SNP_A-1690136	166894971	0.735	chip1
SNP_A-1693800	166909046	0.6656	chip1
SNP_A-1693930	166909448	0.4604	chip1
SNP_A-1698876	166940560	1.0394	chip1
SNP_A-1681756	166971683	1.456	chip2
SNP_A-1650814	166988617	0.8814	chip2
SNP_A-1738166	166989206	0.9138	chip2
SNP_A-1655007	167002663	1.3634	chip2
