Probe_Set	Phy_position	CPA	chiptype
SNP_A-1746020	90523458	0.7531	chip2
SNP_A-1714127	90532984	0.6978	chip1
SNP_A-1754131	90539583	0.7636	chip1
SNP_A-1754233	90539922	1.4978	chip1
SNP_A-1756129	90549287	1.9569	chip1
SNP_A-1752737	90557402	1.2326	chip2
SNP_A-1643278	90561000	0.7549	chip1
SNP_A-1646983	90567464	0.9749	chip1
SNP_A-1647097	90567495	0.7565	chip1
SNP_A-1648863	90570556	1.3902	chip1
SNP_A-1649205	90571947	0.8255	chip1
SNP_A-1650983	90575343	1.0571	chip1
SNP_A-1651289	90576035	1.1778	chip1
SNP_A-1662834	90588834	0.6146	chip2
SNP_A-1671514	90591223	1.4306	chip2
SNP_A-1681658	90591240	0.5996	chip2
SNP_A-1698089	90608937	1.4013	chip2
SNP_A-1751786	90643680	0.9917	chip1
SNP_A-1757486	90662281	0.7928	chip1
SNP_A-1757558	90662673	0.9342	chip1
SNP_A-1643274	90665987	2.1867	chip1
SNP_A-1643392	90666222	0.6243	chip1
SNP_A-1720119	90698641	0.6325	chip2
SNP_A-1664313	90710725	1.2615	chip1
SNP_A-1717455	90721459	1.2867	chip2
SNP_A-1740977	90729125	1.733	chip2
SNP_A-1667603	90738132	1	chip1
SNP_A-1718762	90808658	0.9972	chip1
SNP_A-1717951	90911836	1.0809	chip2
SNP_A-1750271	90912913	1.2967	chip2
SNP_A-1696168	90922056	0.6564	chip2
SNP_A-1714524	90965473	0.7555	chip1
SNP_A-1735210	90970278	0.6569	chip2
SNP_A-1718092	90976896	0.4696	chip1
SNP_A-1721553	90988147	0.7233	chip1
SNP_A-1643510	90996140	0.4695	chip1
SNP_A-1643650	90996633	0.9053	chip1
SNP_A-1656152	91038154	0.7756	chip1
SNP_A-1656308	91038793	0.9131	chip1
SNP_A-1656412	91039109	1.7786	chip1
SNP_A-1657651	91039221	1.6739	chip1
SNP_A-1674445	91066296	0.7108	chip2
SNP_A-1687922	91066847	0.7903	chip2
SNP_A-1706936	91081333	1.4181	chip1
SNP_A-1700917	91095175	1.6991	chip2
SNP_A-1713755	91095693	0.9508	chip1
SNP_A-1643296	91114821	0.6141	chip1
SNP_A-1644639	91114864	0.737	chip1
SNP_A-1697213	91160223	1.7286	chip1
SNP_A-1743974	91192684	1.0658	chip1
SNP_A-1749408	91208271	0.4968	chip1
SNP_A-1642012	91231958	0.9736	chip1
SNP_A-1695979	91243230	1.1492	chip2
SNP_A-1713450	91243256	0.6665	chip2
SNP_A-1704629	91244506	1.2344	chip2
SNP_A-1704373	91244771	1.6546	chip2
SNP_A-1653436	91260728	1.0025	chip2
SNP_A-1667218	91260943	0.7482	chip2
SNP_A-1697912	91293729	1.0237	chip1
SNP_A-1719710	91386827	1.0868	chip1
SNP_A-1748323	91449858	1.0937	chip2
SNP_A-1726887	91465990	1.2878	chip1
SNP_A-1706399	91492582	0.8666	chip2
SNP_A-1675998	91494163	0.9185	chip2
SNP_A-1657577	91517260	0.7911	chip1
SNP_A-1689817	91520654	1.1844	chip2
SNP_A-1645844	91524658	1.1802	chip2
SNP_A-1705475	91540303	0.6365	chip2
SNP_A-1721285	91617936	0.6936	chip2
SNP_A-1728533	91655968	1.2258	chip2
SNP_A-1647781	91674360	2.0185	chip1
SNP_A-1647913	91674422	0.8491	chip1
SNP_A-1651429	91683098	1.303	chip1
SNP_A-1696983	91700904	0.5739	chip1
SNP_A-1691560	91721168	2.1247	chip2
SNP_A-1748959	91721826	0.6533	chip2
SNP_A-1660831	91721874	0.7506	chip2
SNP_A-1668660	91724275	1.6367	chip2
SNP_A-1734026	91751102	0.8283	chip2
SNP_A-1739647	91765949	1.1385	chip2
SNP_A-1699174	91836686	0.4487	chip1
SNP_A-1699368	91836914	0.8326	chip1
SNP_A-1699476	91837035	1.8686	chip1
SNP_A-1699612	91837094	1.1669	chip1
SNP_A-1701192	91839311	1.2143	chip1
SNP_A-1701308	91839579	0.5731	chip1
SNP_A-1703308	91852502	0.4859	chip1
SNP_A-1703408	91852580	1.3742	chip1
SNP_A-1741356	91854517	1.0437	chip1
SNP_A-1730941	91870277	1.3982	chip2
SNP_A-1705765	91906321	0.8987	chip2
SNP_A-1694909	91906342	0.8632	chip2
SNP_A-1714447	91916519	1.1808	chip2
SNP_A-1665234	91917093	1.145	chip2
SNP_A-1684733	91939310	1.2293	chip1
SNP_A-1684849	91939563	0.8303	chip1
SNP_A-1724684	91940707	0.8632	chip2
SNP_A-1744689	91959847	1.1632	chip2
SNP_A-1731203	91960197	1.76	chip2
SNP_A-1683860	92002390	0.54	chip2
SNP_A-1674409	92002609	0.6524	chip2
SNP_A-1645568	92011040	1.0528	chip2
SNP_A-1677620	92011477	0.9863	chip2
SNP_A-1684196	92092368	1.4049	chip2
SNP_A-1701627	92117688	1.8275	chip2
SNP_A-1744993	92117714	1.13	chip2
SNP_A-1716823	92117738	1.3866	chip2
SNP_A-1653209	92131823	1.2924	chip1
SNP_A-1740205	92164430	0.7703	chip2
SNP_A-1730381	92166645	1.2411	chip2
SNP_A-1658429	92169666	0.7891	chip1
SNP_A-1662346	92178309	0.7519	chip2
SNP_A-1684616	92178407	1.1535	chip2
SNP_A-1757924	92178514	0.9286	chip2
SNP_A-1662180	92201784	1.4595	chip2
SNP_A-1707206	92247558	0.6714	chip1
SNP_A-1713959	92275052	0.9962	chip1
SNP_A-1714183	92275844	0.9386	chip1
SNP_A-1754076	92288841	2.021	chip1
SNP_A-1754281	92295316	0.5697	chip1
SNP_A-1641892	92314512	1.1247	chip1
SNP_A-1715893	92326913	1.401	chip2
SNP_A-1702259	92351682	1.9877	chip2
SNP_A-1665056	92373721	1.522	chip2
SNP_A-1647808	92376703	1.29	chip2
SNP_A-1734138	92459182	1.339	chip2
SNP_A-1740387	92459245	1.2794	chip2
SNP_A-1745035	92459678	0.6442	chip2
SNP_A-1646998	92459775	0.6024	chip2
SNP_A-1642674	92460150	0.5604	chip1
SNP_A-1642806	92460236	1.9372	chip1
SNP_A-1643040	92460749	1.2297	chip1
SNP_A-1644431	92460879	1.1581	chip1
SNP_A-1670824	92477184	1.7201	chip2
SNP_A-1758274	92477460	0.867	chip2
SNP_A-1673032	92478066	0.839	chip2
SNP_A-1691637	92486997	0.5919	chip1
SNP_A-1697305	92498543	1	chip1
SNP_A-1749064	92525294	0.5301	chip1
SNP_A-1751100	92529022	0.6712	chip1
SNP_A-1752768	92533201	0.8351	chip1
SNP_A-1688202	92534850	1.3503	chip2
SNP_A-1709435	92535357	0.8473	chip2
SNP_A-1664912	92548062	1.642	chip2
SNP_A-1710167	92595348	1.4547	chip2
SNP_A-1706012	92688671	1.1895	chip1
SNP_A-1751732	92737516	1.3833	chip1
SNP_A-1756704	92752968	0.7904	chip1
SNP_A-1670686	92756433	0.8907	chip2
SNP_A-1757907	92768626	2.0566	chip2
SNP_A-1691549	92797655	0.8657	chip1
SNP_A-1707934	92812626	1.9386	chip2
SNP_A-1701716	92819688	2.1447	chip1
SNP_A-1701828	92819856	2.0396	chip1
SNP_A-1653080	92831415	1.9037	chip2
SNP_A-1673240	92832935	0.6901	chip2
SNP_A-1746848	92850091	0.7894	chip1
SNP_A-1747100	92851809	0.8968	chip1
SNP_A-1756360	92878308	1.8176	chip1
SNP_A-1757784	92878566	1.4957	chip1
SNP_A-1641850	92878938	0.6773	chip1
SNP_A-1641948	92879149	0.822	chip1
SNP_A-1642074	92879657	1.2592	chip1
SNP_A-1642206	92879966	0.744	chip1
SNP_A-1682539	92886123	1.4334	chip1
SNP_A-1710311	92899659	0.8379	chip2
SNP_A-1675942	92899737	0.9331	chip2
SNP_A-1667216	92901302	1.6545	chip2
SNP_A-1705401	92901397	0.7297	chip2
SNP_A-1689249	92902577	0.7826	chip1
SNP_A-1689375	92902754	2.0171	chip1
SNP_A-1689475	92903287	0.7284	chip1
SNP_A-1689774	92903667	0.8294	chip1
SNP_A-1691437	92909789	2.0215	chip1
SNP_A-1648012	92911239	0.9502	chip2
SNP_A-1721455	92911849	1.2962	chip2
SNP_A-1719897	92911903	1.1644	chip2
SNP_A-1674703	92912596	1.0911	chip2
SNP_A-1737189	92912850	1.1114	chip2
SNP_A-1654829	92913047	1.5712	chip2
SNP_A-1726348	92951713	1.1241	chip2
SNP_A-1686526	92952411	0.6215	chip2
SNP_A-1741872	92957667	0.5995	chip1
SNP_A-1742120	92957943	1.0591	chip1
SNP_A-1743388	92959093	0.858	chip1
SNP_A-1743604	92959576	0.7692	chip1
SNP_A-1743714	92960372	0.9594	chip1
SNP_A-1687750	92962686	0.7233	chip2
SNP_A-1677770	92971689	1.4062	chip2
SNP_A-1683696	92987452	1.6764	chip2
SNP_A-1723394	92990353	0.6968	chip2
SNP_A-1722256	92990664	1.673	chip2
SNP_A-1757251	93008859	1.2892	chip2
SNP_A-1685347	93033067	1.5788	chip1
SNP_A-1689075	93044283	0.6166	chip1
SNP_A-1690730	93051348	0.5625	chip1
SNP_A-1693717	93084509	0.8914	chip2
SNP_A-1741086	93112156	1.2521	chip1
SNP_A-1741196	93112211	1.4349	chip1
SNP_A-1669178	93144491	0.9558	chip1
SNP_A-1674380	93178137	0.6684	chip1
SNP_A-1733554	93179644	0.8712	chip2
SNP_A-1684462	93180551	0.6366	chip2
SNP_A-1665418	93181213	0.5609	chip2
SNP_A-1715013	93181248	1.4713	chip2
SNP_A-1676411	93182766	1.242	chip1
SNP_A-1728894	93247173	1.267	chip1
SNP_A-1728986	93247199	0.8292	chip1
SNP_A-1729097	93247666	1.3728	chip1
SNP_A-1735742	93276994	0.658	chip1
SNP_A-1735852	93277918	0.6529	chip1
SNP_A-1661015	93289562	1.4103	chip2
SNP_A-1734282	93301663	0.9852	chip2
SNP_A-1755187	93324868	1.0793	chip1
SNP_A-1674799	93340807	0.684	chip2
SNP_A-1735362	93342464	1.6623	chip2
SNP_A-1691283	93390769	1.1623	chip1
SNP_A-1740119	93409779	0.7431	chip2
SNP_A-1758165	93410362	0.7242	chip2
SNP_A-1685084	93418285	1.0117	chip2
SNP_A-1682364	93418721	1.5172	chip2
SNP_A-1698355	93419035	0.4765	chip2
SNP_A-1700579	93432990	1.3429	chip1
SNP_A-1743398	93460576	1.2198	chip1
SNP_A-1749258	93497436	1.2152	chip1
SNP_A-1689576	93502465	0.898	chip2
SNP_A-1754409	93509501	0.5784	chip1
SNP_A-1756314	93522425	0.878	chip1
SNP_A-1749361	93532937	1.0332	chip2
SNP_A-1653940	93533153	1.8333	chip2
SNP_A-1662494	93537860	0.8991	chip2
SNP_A-1690650	93559836	1.5456	chip1
SNP_A-1691081	93565312	1.6992	chip1
SNP_A-1736538	93595760	0.5506	chip1
SNP_A-1742978	93605357	0.5954	chip1
SNP_A-1743134	93605509	1.7873	chip1
SNP_A-1743356	93605635	0.4643	chip1
SNP_A-1743444	93605666	0.99	chip1
SNP_A-1676593	93637690	1.7542	chip1
SNP_A-1681625	93661657	0.9394	chip1
SNP_A-1714350	93673309	0.7498	chip2
SNP_A-1731477	93678220	1.2721	chip2
SNP_A-1710113	93702572	2.2763	chip2
SNP_A-1727572	93704104	1.7166	chip1
SNP_A-1719617	93707926	1.1408	chip2
SNP_A-1696162	93736786	0.7027	chip2
SNP_A-1735762	93745388	1.2148	chip1
SNP_A-1737572	93756101	1.0477	chip1
SNP_A-1740986	93774856	0.6834	chip1
SNP_A-1741150	93775024	1.0128	chip1
SNP_A-1742662	93779554	1.5994	chip1
SNP_A-1672315	93835154	1.5303	chip1
SNP_A-1672437	93835647	1	chip1
SNP_A-1681311	93876104	1.847	chip1
SNP_A-1644826	93901607	1.7466	chip2
SNP_A-1722342	93906502	1.3235	chip2
SNP_A-1727133	93907820	0.7231	chip1
SNP_A-1730382	93924552	1.0128	chip1
SNP_A-1732364	93941954	0.4879	chip1
SNP_A-1733943	93945749	1.2075	chip1
SNP_A-1666273	93989332	0.8553	chip1
SNP_A-1666385	93990033	1.4007	chip1
SNP_A-1701051	94009539	0.5891	chip2
SNP_A-1701573	94044441	1.1594	chip2
SNP_A-1645184	94172452	1.3373	chip2
SNP_A-1758907	94190645	0.9977	chip2
SNP_A-1701277	94214324	1.2459	chip2
SNP_A-1711380	94214436	0.6476	chip2
SNP_A-1728135	94233126	1.1319	chip2
SNP_A-1646569	94258384	1.6208	chip1
SNP_A-1646729	94258996	0.6873	chip1
SNP_A-1648409	94261393	0.7456	chip1
SNP_A-1684702	94274883	1.6193	chip2
SNP_A-1688247	94286066	0.7591	chip1
SNP_A-1725584	94344597	1.6581	chip2
SNP_A-1700980	94351501	1.0874	chip1
SNP_A-1702264	94352367	0.5202	chip1
SNP_A-1661652	94375727	1.1381	chip2
SNP_A-1747759	94386178	1.887	chip2
SNP_A-1747724	94394432	1.5064	chip1
SNP_A-1751296	94425011	1.1029	chip1
SNP_A-1728443	94432314	1.0226	chip2
SNP_A-1715419	94439487	1.4029	chip2
SNP_A-1696938	94440863	0.6164	chip2
SNP_A-1724112	94503308	0.743	chip2
SNP_A-1700851	94512496	1.2358	chip2
SNP_A-1672867	94592874	0.7694	chip1
SNP_A-1674570	94600083	1.4695	chip1
SNP_A-1747393	94627589	0.5243	chip2
SNP_A-1692478	94635663	1.0675	chip2
SNP_A-1736701	94635723	1.0591	chip2
SNP_A-1730336	94636785	0.7559	chip2
SNP_A-1689012	94672957	1.7877	chip2
SNP_A-1742274	94692121	1.5645	chip1
SNP_A-1742482	94693031	1.9221	chip1
SNP_A-1742754	94693770	1.0735	chip1
SNP_A-1742904	94694417	1.2007	chip1
SNP_A-1665237	94695303	1.417	chip1
SNP_A-1665559	94696512	1.1626	chip1
SNP_A-1693749	94728073	1.447	chip2
SNP_A-1724888	94728686	1.0332	chip2
SNP_A-1714947	94789341	0.7168	chip2
SNP_A-1698531	94791351	1.4217	chip2
SNP_A-1710237	94798750	0.6922	chip2
SNP_A-1662396	94799196	0.7506	chip2
SNP_A-1656601	94799874	1.1248	chip2
SNP_A-1731854	94803129	1.0939	chip1
SNP_A-1733671	94810791	1.3029	chip1
SNP_A-1757905	94838033	1.686	chip2
SNP_A-1755384	94838181	0.9696	chip2
SNP_A-1749051	94845071	1.0012	chip2
SNP_A-1697889	94845183	0.9798	chip2
SNP_A-1643469	94915875	1.4934	chip2
SNP_A-1736307	94933267	0.8238	chip2
SNP_A-1648666	94953470	1.9399	chip2
SNP_A-1660757	94954577	0.7527	chip2
SNP_A-1699934	94991890	0.8168	chip1
SNP_A-1708176	95002092	0.6134	chip2
SNP_A-1739630	95014904	0.9708	chip1
SNP_A-1741482	95032754	1.1272	chip1
SNP_A-1714457	95056387	1.5747	chip2
SNP_A-1710313	95204126	0.9292	chip2
SNP_A-1753528	95220819	0.8282	chip1
SNP_A-1754628	95348755	0.8294	chip2
SNP_A-1683071	95388061	1.0348	chip1
SNP_A-1664222	95474210	0.6792	chip2
SNP_A-1643399	95474824	0.7848	chip2
SNP_A-1739294	95537785	1.3353	chip1
SNP_A-1739398	95538248	0.6318	chip1
SNP_A-1740794	95547462	0.6188	chip1
SNP_A-1742676	95560106	1.3636	chip1
SNP_A-1671695	95605772	0.6155	chip1
SNP_A-1704703	95617516	0.6999	chip2
SNP_A-1656357	95658924	1.1552	chip2
SNP_A-1751961	95659303	1.0499	chip2
SNP_A-1685809	95664998	1.8957	chip1
SNP_A-1736744	95724865	1.1906	chip1
SNP_A-1737026	95726074	0.9427	chip1
SNP_A-1736067	95749951	0.7988	chip2
SNP_A-1682338	95817648	1.2497	chip2
SNP_A-1686604	95818706	1.1857	chip2
SNP_A-1678139	95825574	0.8546	chip1
SNP_A-1716592	95832990	1.4889	chip1
SNP_A-1654740	95876553	0.9842	chip1
SNP_A-1664825	95902538	0.6583	chip1
SNP_A-1734398	95907241	1.4707	chip2
SNP_A-1708516	95976260	0.7053	chip2
SNP_A-1714110	96029271	0.5024	chip2
SNP_A-1745009	96195380	0.7392	chip2
SNP_A-1681657	96197015	1.4457	chip1
SNP_A-1642557	96252811	1.3258	chip2
SNP_A-1732857	96286031	0.9378	chip1
SNP_A-1734143	96286117	0.8628	chip1
SNP_A-1672075	96361414	1.8882	chip1
SNP_A-1741529	96382305	0.9442	chip2
SNP_A-1716389	96437415	1.6161	chip2
SNP_A-1699107	96484285	0.9682	chip2
SNP_A-1735209	96556895	0.6895	chip1
SNP_A-1659251	96586447	0.605	chip1
SNP_A-1659483	96590714	0.7789	chip1
SNP_A-1661319	96610639	0.7061	chip1
SNP_A-1661439	96610730	0.9766	chip1
SNP_A-1715327	96616515	2.1011	chip2
SNP_A-1667983	96662529	0.9467	chip1
SNP_A-1736391	96690316	0.6144	chip2
SNP_A-1645308	96727155	0.5073	chip2
SNP_A-1675266	96728824	1.1394	chip1
SNP_A-1675406	96728891	0.9436	chip1
SNP_A-1715752	96744632	0.549	chip1
SNP_A-1715841	96751047	0.8691	chip2
SNP_A-1652806	96751091	0.7317	chip2
SNP_A-1686246	96751759	1.064	chip2
SNP_A-1752319	96752426	1.3419	chip2
SNP_A-1648134	96777060	1.0466	chip2
SNP_A-1752165	96833384	0.9532	chip2
SNP_A-1653655	96845678	1.9487	chip1
SNP_A-1656996	96859208	0.6517	chip1
SNP_A-1665795	96975940	0.9195	chip1
SNP_A-1665889	96976926	0.6945	chip1
SNP_A-1661059	96979865	0.6753	chip2
SNP_A-1727757	96985065	1.1862	chip2
SNP_A-1707861	96997526	1.1738	chip1
SNP_A-1711509	97021321	0.802	chip1
SNP_A-1692560	97036243	1.5194	chip2
SNP_A-1687672	97036437	1.4616	chip2
SNP_A-1651914	97106387	0.7141	chip2
SNP_A-1756068	97124649	1.4872	chip2
SNP_A-1746095	97152892	1.3492	chip1
SNP_A-1675275	97179613	0.5957	chip2
SNP_A-1658754	97217480	0.8543	chip2
SNP_A-1645420	97227027	1.2071	chip2
SNP_A-1738594	97290935	1.4325	chip1
SNP_A-1738716	97291074	1	chip1
SNP_A-1649928	97300730	1.0443	chip2
SNP_A-1724556	97318472	1.1825	chip2
SNP_A-1674201	97434736	0.9753	chip2
SNP_A-1663581	97535124	0.9264	chip1
SNP_A-1664929	97536416	2.0001	chip1
SNP_A-1665051	97536544	1.1989	chip1
SNP_A-1665213	97536766	1.0731	chip1
SNP_A-1672137	97547442	0.7208	chip1
SNP_A-1672237	97547827	0.8789	chip1
SNP_A-1714588	97554998	0.9976	chip1
SNP_A-1714702	97555091	1.7061	chip1
SNP_A-1662872	97560454	1.0144	chip2
SNP_A-1723705	97587028	0.8259	chip1
SNP_A-1746512	97588800	1.0036	chip2
SNP_A-1652691	97624998	0.6794	chip1
SNP_A-1652791	97625036	1.1107	chip1
SNP_A-1662771	97680299	0.9995	chip1
SNP_A-1703034	97695153	1.0728	chip1
SNP_A-1642837	97706126	0.5118	chip2
SNP_A-1684224	97737919	0.6191	chip2
SNP_A-1646439	97756233	0.9218	chip1
SNP_A-1646575	97756370	0.6015	chip1
SNP_A-1669266	97776393	0.792	chip1
SNP_A-1669364	97776836	1.5676	chip1
SNP_A-1643275	97797500	1.5309	chip2
SNP_A-1674632	97797872	1.3908	chip1
SNP_A-1674874	97799173	0.7457	chip1
SNP_A-1694691	97815213	0.759	chip2
SNP_A-1723919	97834839	1.467	chip1
SNP_A-1724045	97835328	1.2108	chip1
SNP_A-1724169	97835585	1.7034	chip1
SNP_A-1731186	97853473	0.8536	chip1
SNP_A-1731296	97853947	1.2517	chip1
SNP_A-1675714	97856750	2.2048	chip2
SNP_A-1758113	97871114	1.1778	chip2
SNP_A-1662034	97872564	0.7201	chip2
SNP_A-1722240	97955399	0.7551	chip2
SNP_A-1720429	98044744	0.8659	chip2
SNP_A-1732169	98115514	1.0277	chip2
SNP_A-1660539	98138772	1.122	chip2
SNP_A-1720465	98139027	1.0358	chip2
SNP_A-1673230	98140444	1.7885	chip2
SNP_A-1744745	98162600	0.7094	chip2
SNP_A-1666149	98167728	2.3124	chip1
SNP_A-1666275	98168014	1.6692	chip1
SNP_A-1713721	98251667	0.8263	chip1
SNP_A-1720836	98272682	0.8688	chip1
SNP_A-1650882	98277377	0.6166	chip2
SNP_A-1661981	98405912	1.1982	chip1
SNP_A-1710798	98436409	1.3208	chip2
SNP_A-1709292	98448739	1.4099	chip1
SNP_A-1711197	98462467	1.0043	chip1
SNP_A-1712632	98463769	1.8495	chip1
SNP_A-1664664	98494931	0.8085	chip2
SNP_A-1686960	98577271	1.0375	chip2
SNP_A-1690277	98581669	0.5668	chip2
SNP_A-1677746	98599411	0.627	chip2
SNP_A-1694302	98601554	1.2429	chip1
SNP_A-1694438	98601594	0.5515	chip1
SNP_A-1694568	98601837	0.7323	chip1
SNP_A-1710992	98716151	0.9914	chip2
SNP_A-1706944	98744372	1.1515	chip1
SNP_A-1708437	98746098	1.5485	chip1
SNP_A-1721539	98755988	1.4041	chip1
SNP_A-1721667	98756566	1.0164	chip1
SNP_A-1699417	98790313	0.8467	chip2
SNP_A-1670770	98824757	1.0104	chip2
SNP_A-1722764	98825958	2.219	chip2
SNP_A-1737034	98831653	0.7134	chip1
SNP_A-1714986	98984959	2.4042	chip1
SNP_A-1715290	98986145	0.8298	chip1
SNP_A-1681204	98998173	0.7168	chip2
SNP_A-1717226	99004496	0.6457	chip1
SNP_A-1713382	99029574	0.7422	chip2
SNP_A-1658265	99098560	1.1482	chip1
SNP_A-1658385	99098754	1.129	chip1
SNP_A-1648972	99140591	1.7619	chip2
SNP_A-1718198	99260728	0.8239	chip1
SNP_A-1661191	99262675	0.9536	chip2
SNP_A-1674535	99276232	1.7258	chip2
SNP_A-1721645	99278665	1.615	chip1
SNP_A-1721755	99278898	1.6957	chip1
SNP_A-1649077	99306665	1.4438	chip1
SNP_A-1649391	99308916	0.9601	chip1
SNP_A-1716247	99313936	0.7997	chip2
SNP_A-1652611	99319444	1.7704	chip1
SNP_A-1656132	99334817	0.5056	chip1
SNP_A-1704788	99382138	0.5626	chip1
SNP_A-1708862	99413197	1.0256	chip1
SNP_A-1725870	99549209	1.2502	chip2
SNP_A-1690226	99645231	0.5246	chip1
SNP_A-1695530	99683907	1	chip1
SNP_A-1708623	99720476	1.0765	chip2
SNP_A-1749428	99841672	0.7162	chip1
SNP_A-1711478	99923832	0.7739	chip2
SNP_A-1747903	99935662	1.1702	chip2
SNP_A-1661645	99949135	0.863	chip1
SNP_A-1661761	99949219	1	chip1
SNP_A-1670663	100021460	0.6825	chip1
SNP_A-1670765	100021563	0.6154	chip1
SNP_A-1710696	100045952	1.1767	chip1
SNP_A-1715970	100080823	0.7958	chip1
SNP_A-1726863	100108116	0.6608	chip1
SNP_A-1653060	100143179	0.881	chip2
SNP_A-1716719	100181091	1.0369	chip2
SNP_A-1710930	100190265	0.6666	chip2
SNP_A-1677964	100190749	0.5082	chip2
SNP_A-1667876	100248467	1.4364	chip2
SNP_A-1691688	100272698	2.3666	chip2
SNP_A-1674609	100275169	2.027	chip2
SNP_A-1643802	100277360	0.7715	chip2
SNP_A-1667944	100291180	1.1399	chip2
SNP_A-1700226	100328180	0.9804	chip1
SNP_A-1701874	100328929	1.358	chip1
SNP_A-1703862	100333649	0.9024	chip1
SNP_A-1709316	100346075	0.9329	chip1
SNP_A-1734790	100361380	0.9059	chip2
SNP_A-1724566	100361468	0.8335	chip2
SNP_A-1646048	100361689	0.9854	chip2
SNP_A-1736317	100362458	1.1247	chip2
SNP_A-1692438	100362718	0.5869	chip2
SNP_A-1668642	100376519	0.5948	chip2
SNP_A-1692785	100449759	0.6711	chip1
SNP_A-1645764	100452590	0.969	chip2
SNP_A-1720541	100491208	1.6396	chip2
SNP_A-1689282	100552899	1.912	chip2
SNP_A-1755030	100552964	0.5799	chip2
SNP_A-1704107	100553152	1.5173	chip2
SNP_A-1727617	100553186	1.799	chip2
SNP_A-1723016	100553286	1.3227	chip2
SNP_A-1741179	100553481	1.1279	chip2
SNP_A-1693179	100561707	1.6371	chip1
SNP_A-1710949	100580640	1.1044	chip1
SNP_A-1711305	100581631	1.341	chip1
SNP_A-1714944	100590460	0.8869	chip1
SNP_A-1716558	100593161	0.8184	chip1
SNP_A-1720256	100598475	0.8995	chip1
SNP_A-1682372	100611279	1.7418	chip2
SNP_A-1649665	100618459	1.1161	chip1
SNP_A-1653183	100624895	1.3971	chip1
SNP_A-1642527	100626897	1.3674	chip2
SNP_A-1657546	100654611	0.8887	chip2
SNP_A-1709383	100659913	0.7564	chip2
SNP_A-1648122	100691369	1.8188	chip2
SNP_A-1646939	100730832	0.7164	chip1
SNP_A-1692273	100756272	0.8461	chip1
SNP_A-1692379	100757140	0.6283	chip1
SNP_A-1693752	100758274	0.5509	chip1
SNP_A-1697502	100765757	0.5483	chip1
SNP_A-1708253	100779104	0.8044	chip1
SNP_A-1667030	100822393	0.6461	chip2
SNP_A-1679234	100825721	0.7425	chip2
SNP_A-1673516	100825893	2.6581	chip2
SNP_A-1698327	100852624	0.7258	chip2
SNP_A-1690037	100853075	0.6801	chip2
SNP_A-1721504	100854608	1.3777	chip2
SNP_A-1754788	100860342	0.7806	chip2
SNP_A-1703601	100865165	0.8304	chip2
SNP_A-1697619	100888302	1.4962	chip2
SNP_A-1699471	100888365	1.4205	chip2
SNP_A-1707095	100889192	1.647	chip2
SNP_A-1692989	100894512	2.0555	chip1
SNP_A-1693099	100894575	1.3779	chip1
SNP_A-1696641	100913621	1.298	chip1
SNP_A-1743612	100962567	1.4512	chip1
SNP_A-1744018	100968122	0.7367	chip1
SNP_A-1747360	100974802	0.8418	chip1
SNP_A-1751234	100984446	1.0264	chip1
SNP_A-1680445	101024149	1.2438	chip1
SNP_A-1682139	101025873	1.4991	chip1
SNP_A-1646738	101031201	1.0667	chip2
SNP_A-1692430	101034781	0.7802	chip2
SNP_A-1692126	101041186	1.4482	chip2
SNP_A-1743645	101070955	1.7498	chip2
SNP_A-1758352	101071354	0.8897	chip2
SNP_A-1717207	101071838	0.9603	chip2
SNP_A-1684630	101083742	0.6348	chip2
SNP_A-1735085	101084596	0.5478	chip1
SNP_A-1736376	101084632	1	chip1
SNP_A-1736494	101084921	0.5959	chip1
SNP_A-1736636	101085362	1.1918	chip1
SNP_A-1750159	101087150	0.5297	chip2
SNP_A-1693313	101100765	1.4795	chip2
SNP_A-1733804	101102895	1.3351	chip2
SNP_A-1747030	101136352	0.9802	chip1
SNP_A-1647415	101160503	0.7685	chip1
SNP_A-1659569	101216476	0.7502	chip1
SNP_A-1697736	101221703	1.7084	chip1
SNP_A-1699688	101226453	0.7984	chip1
SNP_A-1703098	101237184	1.4735	chip1
SNP_A-1703216	101237279	1.0858	chip1
SNP_A-1752124	101270253	1.112	chip1
SNP_A-1752218	101270369	1.0562	chip1
SNP_A-1752324	101270790	1.0041	chip1
SNP_A-1755489	101284444	0.409	chip1
SNP_A-1755777	101286288	1.1089	chip1
SNP_A-1700584	101307317	0.9639	chip2
SNP_A-1695293	101332495	0.9129	chip2
SNP_A-1677936	101333357	0.9102	chip2
SNP_A-1737375	101333631	1.2627	chip2
SNP_A-1690320	101351323	0.9614	chip1
SNP_A-1752595	101353473	1.0228	chip2
SNP_A-1698946	101389219	1.0673	chip1
SNP_A-1699062	101389918	0.5798	chip1
SNP_A-1699252	101390111	1.1661	chip1
SNP_A-1738489	101392208	1.8806	chip2
SNP_A-1725750	101400134	1	chip2
SNP_A-1693146	101401695	1.103	chip2
SNP_A-1739991	101402191	0.9423	chip2
SNP_A-1747620	101416480	1.3533	chip1
SNP_A-1747934	101417559	0.6455	chip1
SNP_A-1748040	101417584	0.5579	chip1
SNP_A-1754188	101424424	2.5379	chip2
SNP_A-1753568	101432636	1.5485	chip1
SNP_A-1651176	101458090	1.7362	chip2
SNP_A-1682509	101461148	0.755	chip1
SNP_A-1682689	101462537	0.8197	chip1
SNP_A-1688185	101478227	0.9358	chip1
