Probe_Set	Phy_position	CPA	chiptype
SNP_A-1683299	147217806	1.3002	chip1
SNP_A-1686312	147221919	0.8067	chip2
SNP_A-1687125	147241750	1.4104	chip1
SNP_A-1688471	147242108	1.0172	chip1
SNP_A-1688697	147243171	1.2664	chip1
SNP_A-1692011	147249189	1.256	chip1
SNP_A-1695337	147312701	1.5401	chip2
SNP_A-1682196	147313088	1.1453	chip2
SNP_A-1709971	147313170	0.9744	chip2
SNP_A-1723856	147314138	1.6491	chip2
SNP_A-1733190	147314198	0.9407	chip2
SNP_A-1749482	147316068	1.0792	chip1
SNP_A-1749564	147316479	1.3144	chip1
SNP_A-1751706	147335938	1.093	chip1
SNP_A-1710764	147366908	1.5912	chip2
SNP_A-1655006	147370294	1.7045	chip1
SNP_A-1746793	147388283	0.6084	chip2
SNP_A-1660778	147392268	1.4516	chip1
SNP_A-1662169	147393081	1.0784	chip1
SNP_A-1663959	147398426	0.6441	chip1
SNP_A-1664069	147398494	1.3323	chip1
SNP_A-1664243	147399064	0.9369	chip1
SNP_A-1666197	147402203	1.0811	chip1
SNP_A-1711641	147427736	0.6667	chip1
SNP_A-1718570	147460273	0.8893	chip1
SNP_A-1718816	147460716	1.2992	chip1
SNP_A-1718934	147460749	0.9278	chip1
SNP_A-1720298	147461061	1.2749	chip1
SNP_A-1720536	147461278	0.6172	chip1
SNP_A-1655913	147471386	1.7235	chip2
SNP_A-1649354	147471411	0.908	chip2
SNP_A-1672922	147487223	0.7286	chip2
SNP_A-1658455	147494673	0.665	chip1
SNP_A-1658631	147495245	1.0171	chip1
SNP_A-1658785	147508031	0.6116	chip1
SNP_A-1703726	147531613	0.9991	chip1
SNP_A-1707696	147546862	1.6872	chip1
SNP_A-1751014	147558455	0.5974	chip1
SNP_A-1707233	147604459	1.6781	chip2
SNP_A-1650761	147615238	0.7276	chip1
SNP_A-1650895	147615265	1.6175	chip1
SNP_A-1690855	147627100	0.9936	chip1
SNP_A-1642819	147647814	1.2026	chip2
SNP_A-1671234	147651446	0.8165	chip2
SNP_A-1669471	147656029	2.2472	chip2
SNP_A-1729328	147674019	1.2146	chip2
SNP_A-1746700	147730107	0.5978	chip1
SNP_A-1732371	147733184	2.7393	chip2
SNP_A-1733452	147733282	1.1118	chip2
SNP_A-1710626	147739738	2.1514	chip2
SNP_A-1682400	147740944	1.7397	chip2
SNP_A-1752234	147750726	1.8657	chip1
SNP_A-1753512	147751658	0.5294	chip1
SNP_A-1755523	147765351	0.7844	chip1
SNP_A-1755847	147771053	0.4836	chip1
SNP_A-1757198	147771548	1.8441	chip1
SNP_A-1757306	147771724	1.3901	chip1
SNP_A-1757420	147771875	0.8824	chip1
SNP_A-1681873	147807631	0.7677	chip1
SNP_A-1682001	147807860	0.9207	chip1
SNP_A-1648940	147809634	1.0697	chip2
SNP_A-1686995	147829952	1.1028	chip1
SNP_A-1746312	147855944	0.8793	chip2
SNP_A-1690607	147857643	1.6366	chip2
SNP_A-1727248	147875141	1.6085	chip2
SNP_A-1757253	147875312	0.6776	chip2
SNP_A-1660267	147875331	1.0205	chip2
SNP_A-1651720	147876501	0.9159	chip2
SNP_A-1695872	147879385	0.7742	chip1
SNP_A-1703459	147905756	1.319	chip2
SNP_A-1741270	147919155	0.7142	chip1
SNP_A-1645798	147920235	1.2452	chip2
SNP_A-1646676	147932732	1.6352	chip2
SNP_A-1700420	147946332	0.648	chip2
SNP_A-1742317	147946439	1.9091	chip2
SNP_A-1748304	147968170	0.6144	chip1
SNP_A-1675715	148018498	0.7919	chip1
SNP_A-1675809	148018517	0.8902	chip1
SNP_A-1677657	148022423	1.4242	chip1
SNP_A-1642971	148034645	1.1725	chip2
SNP_A-1717875	148035093	0.8885	chip2
SNP_A-1643828	148037789	0.7549	chip2
SNP_A-1709397	148037901	1.0033	chip2
SNP_A-1681547	148078196	0.5304	chip1
SNP_A-1682925	148080428	0.6796	chip1
SNP_A-1716506	148146299	1.1038	chip1
SNP_A-1716760	148147283	1.0124	chip1
SNP_A-1719563	148148027	1.9346	chip2
SNP_A-1678556	148152144	1.0285	chip2
SNP_A-1756614	148153121	0.8275	chip1
SNP_A-1756864	148155240	0.9191	chip1
SNP_A-1757004	148155297	2.1987	chip1
SNP_A-1744805	148180746	0.865	chip2
SNP_A-1746022	148192469	0.6684	chip2
SNP_A-1654946	148211925	1.6585	chip1
SNP_A-1655072	148212403	1.0859	chip1
SNP_A-1694742	148226737	0.8784	chip1
SNP_A-1677600	148229011	0.7072	chip2
SNP_A-1666562	148260380	0.7528	chip2
SNP_A-1676688	148289837	1.1169	chip2
SNP_A-1753507	148310881	0.6223	chip2
SNP_A-1731879	148311239	1.2505	chip2
SNP_A-1689103	148362828	1.3993	chip1
SNP_A-1740753	148439460	1.2561	chip2
SNP_A-1749239	148468253	1.4721	chip2
SNP_A-1756730	148469763	1.5107	chip1
SNP_A-1756842	148470256	1.1248	chip1
SNP_A-1686395	148528200	1.1193	chip1
SNP_A-1687943	148531358	0.908	chip1
SNP_A-1691557	148545536	1.2866	chip1
SNP_A-1691689	148545701	1.1404	chip1
SNP_A-1714519	148586949	1.436	chip2
SNP_A-1754196	148595672	0.5911	chip2
SNP_A-1740420	148605091	0.8054	chip1
SNP_A-1655075	148622110	1.8988	chip2
SNP_A-1745683	148626846	0.4743	chip1
SNP_A-1747200	148627746	1.44	chip1
SNP_A-1693505	148680907	0.5957	chip2
SNP_A-1735424	148688610	1.5734	chip2
SNP_A-1685639	148706014	1.024	chip1
SNP_A-1685807	148706355	0.8574	chip1
SNP_A-1738394	148760906	0.8958	chip1
SNP_A-1708278	148763960	0.8488	chip2
SNP_A-1646826	148770478	1.1447	chip2
SNP_A-1668156	148795952	0.5812	chip2
SNP_A-1700852	148875068	1.6405	chip1
SNP_A-1745983	148957426	1.3636	chip1
SNP_A-1682248	149063071	0.7292	chip2
SNP_A-1642248	149082003	0.7851	chip1
SNP_A-1642124	149082624	0.8736	chip1
SNP_A-1756872	149082853	1.6222	chip1
SNP_A-1740222	149132724	1.2862	chip1
SNP_A-1703019	149178008	0.7575	chip2
SNP_A-1677788	149188961	1.1887	chip2
SNP_A-1687109	149213303	0.5853	chip1
SNP_A-1755780	149253447	1.2834	chip2
SNP_A-1739546	149285503	1.8464	chip1
SNP_A-1683474	149382306	1.3898	chip2
SNP_A-1724695	149392971	1.5859	chip1
SNP_A-1724873	149393379	2.3602	chip1
SNP_A-1680488	149614461	0.788	chip2
SNP_A-1719507	149614632	1.0058	chip2
SNP_A-1683476	149621348	0.5778	chip2
SNP_A-1753786	149633197	0.5218	chip1
SNP_A-1753598	149636619	0.8806	chip1
SNP_A-1751980	149646042	0.8097	chip1
SNP_A-1749652	149666819	0.6123	chip1
SNP_A-1748058	149674214	1.0014	chip1
SNP_A-1647560	149976782	1.3891	chip2
SNP_A-1726430	149981380	0.6736	chip2
SNP_A-1730863	150018458	1.2482	chip2
SNP_A-1679957	150068963	1.3796	chip1
SNP_A-1737743	150234035	0.7007	chip1
SNP_A-1754017	150237584	1.1132	chip2
SNP_A-1741318	150254272	0.7448	chip1
SNP_A-1719615	150278081	0.8663	chip2
SNP_A-1702373	150312614	1.2394	chip2
SNP_A-1677635	150331722	1.1371	chip1
SNP_A-1679565	150339150	0.5717	chip1
SNP_A-1679679	150339598	0.8953	chip1
SNP_A-1681227	150355425	0.9571	chip1
SNP_A-1643704	150381958	1.3448	chip2
SNP_A-1749131	150381989	1.3902	chip2
SNP_A-1728846	150400249	1.2669	chip1
SNP_A-1717227	150506094	2.1024	chip2
SNP_A-1647556	150511440	1.3861	chip2
SNP_A-1726326	150527337	1.1934	chip2
SNP_A-1656809	150527440	0.6654	chip2
SNP_A-1659300	150532020	1.2983	chip2
SNP_A-1694515	150568806	0.9385	chip2
SNP_A-1757901	150634674	1.5998	chip2
SNP_A-1712351	150637973	0.5097	chip2
SNP_A-1754077	150638137	0.5913	chip2
SNP_A-1686653	150639771	1.1195	chip1
SNP_A-1657792	150641130	1.9869	chip2
SNP_A-1739010	150676733	0.6752	chip1
SNP_A-1744138	150698498	1.7422	chip1
SNP_A-1744262	150698617	1.5905	chip1
SNP_A-1747354	150707874	1.1609	chip1
SNP_A-1684338	150714825	0.735	chip2
SNP_A-1672047	150719195	1.106	chip1
SNP_A-1673897	150731571	1.2641	chip1
SNP_A-1679174	150743731	1.7819	chip2
SNP_A-1728192	150805522	1.2557	chip1
SNP_A-1742989	150825453	1.1617	chip2
SNP_A-1676276	150834086	0.7488	chip2
SNP_A-1687086	150838319	0.5896	chip2
SNP_A-1751771	150839344	0.6481	chip2
SNP_A-1676237	150904962	0.902	chip1
SNP_A-1677408	150915612	1.4266	chip2
SNP_A-1678329	150923278	1.2817	chip1
SNP_A-1716294	150923723	0.8298	chip1
SNP_A-1718720	150931774	1.3906	chip1
SNP_A-1703375	150954706	1.2855	chip2
SNP_A-1729375	150980183	1.8983	chip1
SNP_A-1690990	150993667	0.5659	chip2
SNP_A-1648910	151036904	1.161	chip2
SNP_A-1747031	151037238	0.9192	chip2
SNP_A-1678600	151121037	0.9386	chip2
SNP_A-1715544	151161511	1.0879	chip1
SNP_A-1698885	151223956	1	chip2
SNP_A-1732195	151264796	0.7115	chip2
SNP_A-1706933	151290391	2.0912	chip2
SNP_A-1660434	151297473	1.2487	chip1
SNP_A-1679786	151313204	0.7277	chip2
SNP_A-1690565	151324247	0.8688	chip2
SNP_A-1729243	151368358	1.1614	chip1
SNP_A-1729413	151368762	1.2111	chip1
SNP_A-1729537	151368870	1.311	chip1
SNP_A-1661870	151373255	0.8598	chip2
SNP_A-1672222	151379362	0.7927	chip2
SNP_A-1711866	151392568	2.0168	chip2
SNP_A-1716029	151392978	1.6802	chip2
SNP_A-1665986	151404007	0.5144	chip2
SNP_A-1691758	151404120	1.1517	chip2
SNP_A-1737613	151405654	0.5327	chip2
SNP_A-1739674	151415335	1.006	chip1
SNP_A-1667364	151433576	1.0548	chip2
SNP_A-1679216	151434027	0.7104	chip2
SNP_A-1722264	151435077	1	chip2
SNP_A-1649566	151435708	1.1236	chip2
SNP_A-1659372	151443310	1.5904	chip2
SNP_A-1726739	151461923	0.708	chip1
SNP_A-1728592	151463999	1.9381	chip1
SNP_A-1689000	151488393	0.6699	chip2
SNP_A-1647974	151488992	0.7733	chip2
SNP_A-1735419	151490403	0.815	chip1
SNP_A-1724086	151509510	0.9756	chip2
SNP_A-1651748	151541471	0.611	chip2
SNP_A-1682214	151543175	0.7411	chip2
SNP_A-1754664	151549610	1.5233	chip2
SNP_A-1743969	151561873	0.9758	chip2
SNP_A-1719089	151563005	1.0054	chip2
SNP_A-1650968	151616926	0.6393	chip2
SNP_A-1685756	151617196	0.8066	chip2
SNP_A-1666835	151660556	0.5466	chip1
SNP_A-1705288	151661766	0.8948	chip1
SNP_A-1705422	151661929	1.1246	chip1
SNP_A-1705586	151662632	0.558	chip1
SNP_A-1721492	151662788	1.3626	chip2
SNP_A-1702999	151662980	1.4696	chip2
SNP_A-1736565	151735182	1.6947	chip2
SNP_A-1753593	151738645	0.603	chip2
SNP_A-1645191	151745005	0.9987	chip1
SNP_A-1645305	151745062	1.4837	chip1
SNP_A-1660227	151745682	0.6405	chip2
SNP_A-1668440	151746593	1.1413	chip2
SNP_A-1741437	151746613	1.0436	chip2
SNP_A-1699155	151746931	0.9843	chip2
SNP_A-1663220	151746998	1.3693	chip2
SNP_A-1705977	151747317	1.746	chip2
SNP_A-1693629	151747706	0.5509	chip2
SNP_A-1746436	151748814	0.9133	chip2
SNP_A-1652711	151758094	1.5235	chip1
SNP_A-1652815	151758641	0.6519	chip1
SNP_A-1687882	151760377	0.9237	chip2
SNP_A-1682202	151760739	0.9423	chip2
SNP_A-1739757	151761220	0.6722	chip2
SNP_A-1705393	151772803	1.2757	chip2
SNP_A-1657765	151780061	1.2343	chip1
SNP_A-1698264	151799539	1.893	chip1
SNP_A-1711092	151804320	1.7325	chip2
SNP_A-1708969	151825535	1.2931	chip2
SNP_A-1705130	151826429	1.6931	chip1
SNP_A-1712302	151855612	0.8217	chip1
SNP_A-1712552	151857809	0.6795	chip1
SNP_A-1749745	151876702	1.4325	chip2
SNP_A-1676616	151990835	0.9765	chip2
SNP_A-1664195	151992988	1.4942	chip1
SNP_A-1664381	151993270	1.3739	chip1
SNP_A-1664491	151993982	1.0445	chip1
SNP_A-1664611	151994080	1.2566	chip1
SNP_A-1664757	151995401	0.9804	chip1
SNP_A-1741967	152224582	1.4932	chip2
SNP_A-1737617	152259695	1.6494	chip2
SNP_A-1751845	152266397	1.0077	chip2
SNP_A-1722957	152290954	1.0815	chip1
SNP_A-1649474	152303429	0.6011	chip2
SNP_A-1731162	152353307	1.2487	chip1
SNP_A-1731458	152353826	0.7437	chip1
SNP_A-1678070	152389223	0.7661	chip2
SNP_A-1744079	152398060	1.3986	chip2
SNP_A-1749229	152404461	2.0216	chip2
SNP_A-1671077	152453071	1.1683	chip1
SNP_A-1651264	152456215	1.4537	chip2
SNP_A-1670732	152457659	0.6226	chip2
SNP_A-1712670	152472116	0.8632	chip1
SNP_A-1668364	152479363	0.6877	chip2
SNP_A-1743691	152480005	1.1664	chip2
SNP_A-1718510	152491688	3.1673	chip1
SNP_A-1719924	152492170	0.9641	chip1
SNP_A-1698947	152500639	0.8882	chip2
SNP_A-1649415	152529014	0.9403	chip1
SNP_A-1649583	152529312	1.5541	chip1
SNP_A-1652941	152545816	0.8269	chip1
SNP_A-1736743	152551736	1.2004	chip2
SNP_A-1691156	152552163	1.3082	chip2
SNP_A-1658447	152556508	1.4274	chip1
SNP_A-1652694	152584259	0.7402	chip2
SNP_A-1712174	152613963	0.8459	chip1
SNP_A-1712446	152614981	0.753	chip1
SNP_A-1712714	152616986	1.1873	chip1
SNP_A-1714027	152617193	1.3306	chip1
SNP_A-1714135	152618231	0.5594	chip1
SNP_A-1714259	152618325	1.0729	chip1
SNP_A-1643566	152658514	1.8631	chip1
SNP_A-1710447	152676300	1.2107	chip2
SNP_A-1750359	152699029	0.9365	chip2
SNP_A-1733432	152699455	1.4171	chip2
SNP_A-1678578	152700181	0.8725	chip2
SNP_A-1654422	152702916	0.61	chip1
SNP_A-1708985	152717768	0.4552	chip2
SNP_A-1645052	152769814	0.9432	chip2
SNP_A-1711994	152790983	0.8413	chip1
SNP_A-1728469	152795475	0.7116	chip2
SNP_A-1646551	152844247	0.7809	chip1
SNP_A-1648391	152848630	1.2405	chip1
SNP_A-1757943	152856094	0.7115	chip2
SNP_A-1663923	152861196	1.2893	chip1
SNP_A-1664151	152862559	0.7355	chip1
SNP_A-1672695	152886920	0.9007	chip1
SNP_A-1673273	152887635	0.9269	chip1
SNP_A-1674500	152887880	1.7419	chip1
SNP_A-1676367	152889877	1.3885	chip1
SNP_A-1743479	152892862	1.4885	chip2
SNP_A-1720031	152893041	0.7216	chip2
SNP_A-1756048	152893595	0.5912	chip2
SNP_A-1692146	152893697	0.7852	chip2
SNP_A-1720700	152905012	0.6736	chip1
SNP_A-1737157	152908302	0.7074	chip2
SNP_A-1745216	152908784	0.7988	chip2
SNP_A-1676184	152909131	0.5131	chip2
SNP_A-1661600	152914129	1.481	chip2
SNP_A-1698099	152915585	0.9338	chip2
SNP_A-1680092	152915603	0.7722	chip2
SNP_A-1752919	152915621	0.7622	chip2
SNP_A-1727754	152920747	0.6526	chip1
SNP_A-1693993	152946725	0.453	chip2
SNP_A-1653716	152956518	1.4534	chip2
SNP_A-1668663	152971591	0.6932	chip1
SNP_A-1693451	152983090	0.8423	chip2
SNP_A-1735715	152990838	1.1662	chip2
SNP_A-1682996	152990869	0.7082	chip2
SNP_A-1732626	152999403	0.6399	chip2
SNP_A-1737013	153001724	1.1492	chip2
SNP_A-1750009	153002469	1.4918	chip2
SNP_A-1646951	153044290	1.6392	chip1
SNP_A-1647077	153044424	1.387	chip1
SNP_A-1678432	153052458	0.513	chip2
SNP_A-1649286	153053275	0.6785	chip2
SNP_A-1747985	153057231	0.8458	chip2
SNP_A-1671292	153067976	0.6652	chip2
SNP_A-1652471	153102070	0.868	chip1
SNP_A-1661339	153138908	1	chip1
SNP_A-1661474	153142366	0.7537	chip2
SNP_A-1678546	153149787	1.0612	chip2
SNP_A-1706814	153175999	1.1403	chip1
SNP_A-1708155	153177208	0.8282	chip1
SNP_A-1708263	153177889	1.2299	chip1
SNP_A-1685724	153218516	0.6723	chip2
SNP_A-1738519	153221364	1.1316	chip2
SNP_A-1666098	153221840	1.4526	chip2
SNP_A-1683722	153222032	1.0981	chip2
SNP_A-1702964	153231012	1.2014	chip1
SNP_A-1700894	153245502	1.3782	chip1
SNP_A-1747615	153249484	1.8695	chip2
SNP_A-1710520	153253787	0.5447	chip1
SNP_A-1717248	153285545	1.2357	chip1
SNP_A-1717354	153285631	1.1686	chip1
SNP_A-1740521	153332415	1.264	chip2
SNP_A-1708807	153340423	1.0604	chip2
SNP_A-1653667	153351399	1.0945	chip1
SNP_A-1653855	153351656	0.9954	chip1
SNP_A-1653983	153352282	1.0588	chip1
SNP_A-1655942	153370642	1.5299	chip1
SNP_A-1653126	153392722	1.0255	chip2
SNP_A-1691430	153393038	0.5571	chip2
SNP_A-1695784	153402128	0.481	chip1
SNP_A-1699923	153405274	1.5133	chip2
SNP_A-1716759	153405394	1.0096	chip2
SNP_A-1699306	153411458	1.2968	chip1
SNP_A-1699408	153411662	0.9185	chip1
SNP_A-1665656	153415931	0.5636	chip2
SNP_A-1708209	153442901	0.5568	chip1
SNP_A-1709722	153446494	1	chip1
SNP_A-1753360	153466019	0.7343	chip1
SNP_A-1686227	153531070	0.8391	chip1
SNP_A-1718105	153540472	0.6971	chip2
SNP_A-1689796	153558711	1.7812	chip1
SNP_A-1726210	153616381	1.5555	chip2
SNP_A-1759046	153618492	1.0455	chip2
SNP_A-1684254	153618943	1.2199	chip2
SNP_A-1719079	153619501	0.5668	chip2
SNP_A-1731704	153629119	1.2668	chip1
SNP_A-1712081	153659435	1.2891	chip2
SNP_A-1673599	153707075	0.8493	chip1
SNP_A-1674898	153708130	1.1013	chip1
SNP_A-1695677	153721332	1.6669	chip2
SNP_A-1653904	153778031	0.9485	chip2
SNP_A-1669063	153778073	0.978	chip2
SNP_A-1647494	153778561	1.0828	chip2
SNP_A-1738399	153840497	2.0605	chip2
SNP_A-1744179	153874170	1	chip2
SNP_A-1704929	153966237	0.9406	chip2
SNP_A-1717023	153966506	0.8793	chip2
SNP_A-1695171	153966655	1.5294	chip2
SNP_A-1704564	154231974	2.3694	chip1
SNP_A-1709788	154262744	1.214	chip1
SNP_A-1710144	154276988	0.8465	chip1
SNP_A-1660411	154291428	0.8563	chip2
SNP_A-1715526	154305214	1.1645	chip1
SNP_A-1710233	154307797	1.2883	chip2
SNP_A-1668260	154310208	1.4974	chip2
SNP_A-1706993	154316746	1.3211	chip2
SNP_A-1642544	154334234	1.8116	chip1
SNP_A-1645918	154423262	0.9245	chip2
SNP_A-1655419	154424133	1.3506	chip2
SNP_A-1742175	154424201	1.2076	chip2
SNP_A-1700138	154437028	0.6023	chip1
SNP_A-1700286	154438135	1.2093	chip1
SNP_A-1676120	154439426	0.9407	chip2
SNP_A-1703776	154457096	0.9107	chip1
SNP_A-1711540	154469140	1.2715	chip2
SNP_A-1752680	154492074	0.6607	chip1
SNP_A-1729150	154507995	1.8075	chip2
SNP_A-1731833	154516391	0.9473	chip2
SNP_A-1642877	154524598	0.9468	chip2
SNP_A-1643867	154525245	0.6131	chip1
SNP_A-1688364	154545511	0.8823	chip2
SNP_A-1660138	154555132	1.3698	chip1
SNP_A-1665241	154576460	1.677	chip1
SNP_A-1666785	154581750	1.2165	chip1
SNP_A-1666879	154581940	0.7123	chip1
SNP_A-1673454	154584019	0.8639	chip2
SNP_A-1721200	154675147	1.3037	chip1
SNP_A-1689340	154720026	1	chip2
SNP_A-1661233	154752417	1.1232	chip1
SNP_A-1664505	154758389	1.1503	chip1
SNP_A-1748065	154773381	1.7382	chip2
SNP_A-1663148	154783481	0.8361	chip2
SNP_A-1751969	154783990	0.9066	chip2
SNP_A-1710485	154785920	0.6096	chip2
SNP_A-1746548	154786467	1.2405	chip2
SNP_A-1709994	154786696	0.7638	chip1
SNP_A-1710106	154786761	1.9328	chip1
SNP_A-1711443	154786920	1.031	chip1
SNP_A-1711589	154787215	0.5386	chip1
SNP_A-1711857	154788898	1.0215	chip1
SNP_A-1686936	154794036	0.9193	chip2
SNP_A-1715326	154800404	0.3983	chip1
SNP_A-1715424	154800521	1.3512	chip1
SNP_A-1715546	154800642	0.7249	chip1
SNP_A-1689078	154822132	0.6863	chip2
SNP_A-1722917	154823631	1.0213	chip1
SNP_A-1723025	154823747	1.1053	chip1
SNP_A-1723139	154824127	0.9962	chip1
SNP_A-1723253	154824202	0.6397	chip1
SNP_A-1644813	154825908	0.6499	chip1
SNP_A-1645011	154826082	0.535	chip1
SNP_A-1645177	154826340	1.2225	chip1
SNP_A-1655558	154844311	1.1166	chip1
SNP_A-1693228	154856240	1.2429	chip2
SNP_A-1702446	154875106	1.105	chip1
SNP_A-1702714	154876095	1.4443	chip1
SNP_A-1704580	154886536	1.3593	chip1
SNP_A-1704708	154886790	0.8292	chip1
SNP_A-1687370	154912864	1.213	chip2
SNP_A-1712024	154918686	0.7044	chip1
SNP_A-1713290	154919227	1.5558	chip1
SNP_A-1720665	154923285	1.6821	chip2
SNP_A-1653660	154925078	1.5825	chip2
SNP_A-1696140	154928082	1.0509	chip2
SNP_A-1664932	154928442	1.3405	chip2
SNP_A-1671980	154931423	1.5317	chip2
SNP_A-1646161	154952058	1.3154	chip1
SNP_A-1646463	154953129	1.1021	chip1
SNP_A-1691623	154985767	0.5711	chip1
SNP_A-1687874	155082633	1.4444	chip2
SNP_A-1683330	155082692	0.7907	chip2
SNP_A-1751026	155173026	1.1688	chip1
SNP_A-1751140	155173088	1.2081	chip1
SNP_A-1752696	155177104	0.8612	chip1
SNP_A-1752802	155177249	1.3335	chip1
SNP_A-1753114	155180481	1.3129	chip1
SNP_A-1642490	155209793	0.7169	chip1
SNP_A-1650168	155226721	0.8087	chip2
SNP_A-1684219	155236877	1.2165	chip1
SNP_A-1725060	155243746	0.8639	chip2
SNP_A-1691091	155259186	1.3979	chip1
SNP_A-1691195	155259390	0.8492	chip1
SNP_A-1753881	155264398	1.326	chip2
SNP_A-1699928	155294018	0.9112	chip1
SNP_A-1700050	155295142	1.2788	chip1
SNP_A-1716262	155322412	0.8409	chip1
SNP_A-1717954	155328788	1.2519	chip1
SNP_A-1723643	155364979	0.5403	chip1
SNP_A-1671556	155387010	0.4975	chip2
SNP_A-1735122	155410444	0.6991	chip2
SNP_A-1715228	155563869	0.4459	chip1
SNP_A-1717142	155572134	1.0874	chip1
SNP_A-1644501	155605573	1.3005	chip1
SNP_A-1650029	155626835	0.7462	chip1
SNP_A-1684270	155648505	0.7268	chip2
SNP_A-1679668	155692365	0.9811	chip2
SNP_A-1733152	155692424	1.3886	chip2
SNP_A-1642925	155715872	0.657	chip2
SNP_A-1705994	155721747	1.1424	chip1
SNP_A-1711075	155732831	1.2093	chip1
SNP_A-1711263	155734658	0.7991	chip1
SNP_A-1750988	155741630	0.6284	chip1
SNP_A-1657123	155743401	1.6663	chip2
SNP_A-1756498	155767497	0.7096	chip1
SNP_A-1756636	155767700	0.6565	chip1
SNP_A-1704753	155806681	0.7356	chip2
SNP_A-1739167	155806909	0.6025	chip2
SNP_A-1649677	155829395	0.9069	chip1
SNP_A-1669777	155851346	1.1295	chip2
SNP_A-1747829	155867548	0.688	chip2
SNP_A-1701580	155894494	1.3517	chip1
SNP_A-1701702	155894753	0.9862	chip1
SNP_A-1699175	155918491	1.2491	chip2
SNP_A-1719951	155918944	1.0748	chip2
SNP_A-1673108	155935397	1.0731	chip2
SNP_A-1747027	155950209	0.8094	chip2
SNP_A-1652220	155952497	0.8637	chip2
SNP_A-1740761	155955107	1.1063	chip2
SNP_A-1745073	155955514	1.3278	chip2
SNP_A-1681901	155996495	1.0883	chip1
SNP_A-1675626	156003543	1.7837	chip2
SNP_A-1731773	156006717	1.2132	chip2
SNP_A-1649792	156008460	0.9619	chip2
SNP_A-1718565	156009682	0.798	chip2
SNP_A-1688453	156013157	1.4239	chip1
SNP_A-1688555	156013327	1.3346	chip1
SNP_A-1688673	156013543	0.9614	chip1
SNP_A-1747973	156029268	1.3762	chip2
SNP_A-1697510	156043801	1	chip1
SNP_A-1697734	156044028	1.0459	chip1
SNP_A-1716559	156058722	1.0319	chip2
SNP_A-1662426	156066913	0.5211	chip2
SNP_A-1750227	156067384	0.9879	chip2
SNP_A-1750170	156072147	0.8703	chip1
SNP_A-1751572	156072660	0.7533	chip1
SNP_A-1751946	156073548	0.7185	chip1
SNP_A-1648283	156074292	0.8277	chip1
SNP_A-1653533	156088410	0.5772	chip1
SNP_A-1653659	156088999	1.0564	chip1
SNP_A-1655334	156097556	0.7916	chip1
SNP_A-1655532	156099317	0.7718	chip1
SNP_A-1655660	156099337	2.3793	chip1
SNP_A-1659015	156124093	0.6524	chip1
SNP_A-1753941	156125696	1.0476	chip2
SNP_A-1753863	156298759	1.4109	chip2
SNP_A-1743603	156451246	1.3595	chip2
SNP_A-1700038	156469146	1.6313	chip1
SNP_A-1700389	156475974	2.0425	chip1
SNP_A-1700505	156476273	1.0124	chip1
SNP_A-1642047	156544002	1.1729	chip2
SNP_A-1708326	156544071	0.9376	chip2
SNP_A-1733318	156581710	1.0328	chip2
SNP_A-1660701	156676758	1.4148	chip2
SNP_A-1757543	156682126	0.9087	chip2
SNP_A-1681078	156693377	1.5856	chip2
SNP_A-1650912	156693420	0.6401	chip2
SNP_A-1669387	156693596	1.0487	chip2
SNP_A-1660555	156724866	0.5979	chip2
SNP_A-1745386	156737864	1.7947	chip2
SNP_A-1749231	156738365	1.4168	chip2
SNP_A-1691435	156741672	1.4653	chip1
SNP_A-1692719	156742650	1.7204	chip1
SNP_A-1747833	156800802	0.9217	chip2
SNP_A-1742281	156801052	0.773	chip2
SNP_A-1745157	156866965	0.8239	chip1
SNP_A-1680087	156969197	1.9016	chip1
SNP_A-1680207	156969248	1.4464	chip1
SNP_A-1682478	157004955	1.5854	chip2
SNP_A-1685081	157008023	1.1813	chip1
SNP_A-1706578	157106698	1.2663	chip1
SNP_A-1746771	157139212	1.4516	chip2
SNP_A-1757930	157165342	1.7302	chip2
SNP_A-1700285	157166099	0.6362	chip2
SNP_A-1669371	157166116	0.9611	chip2
SNP_A-1737824	157181267	0.7427	chip2
SNP_A-1653548	157181425	0.9839	chip2
SNP_A-1754932	157182323	1.7998	chip2
SNP_A-1736355	157227799	1.1505	chip2
SNP_A-1661796	157252854	1.6752	chip2
SNP_A-1747440	157290345	1.3165	chip1
SNP_A-1751128	157316100	1.1636	chip1
SNP_A-1645271	157405908	0.8965	chip1
SNP_A-1691678	157416584	0.6406	chip2
SNP_A-1733238	157416669	1.0567	chip2
SNP_A-1687363	157422425	1.2148	chip1
SNP_A-1735552	157428624	1.0165	chip2
SNP_A-1662086	157430213	1.1088	chip2
SNP_A-1643800	157479655	1.2066	chip2
SNP_A-1741422	157484446	1.8603	chip1
SNP_A-1742918	157489487	1.0387	chip1
SNP_A-1746487	157499677	1.0942	chip1
SNP_A-1686530	157503797	0.5692	chip2
SNP_A-1679819	157552601	1.3102	chip1
SNP_A-1687997	157578505	1.5005	chip1
SNP_A-1688165	157578801	2.3386	chip1
SNP_A-1661079	157584659	1.0559	chip2
SNP_A-1690785	157623510	1.2089	chip2
SNP_A-1707517	157661635	1.0521	chip2
SNP_A-1706975	157663495	0.974	chip2
SNP_A-1669746	157684964	0.6734	chip1
SNP_A-1678545	157728664	1.4055	chip1
SNP_A-1680339	157733594	1.2692	chip1
