Probe_Set	Phy_position	CPA	chiptype
SNP_A-1688656	100386071	1.8422	chip2
SNP_A-1697297	100396029	0.7236	chip1
SNP_A-1697467	100396291	0.7923	chip1
SNP_A-1713976	100415679	1.4051	chip2
SNP_A-1732724	100453320	0.7481	chip2
SNP_A-1753907	100472391	1.2926	chip2
SNP_A-1741584	100500076	1.6461	chip1
SNP_A-1741800	100500919	1.4236	chip1
SNP_A-1743582	100513712	0.7257	chip1
SNP_A-1671073	100544968	1	chip1
SNP_A-1671227	100546098	1.1605	chip1
SNP_A-1671391	100547013	0.5745	chip1
SNP_A-1642795	100568786	0.5445	chip2
SNP_A-1661081	100568916	0.9466	chip2
SNP_A-1722286	100600051	1.5441	chip2
SNP_A-1754546	100601234	1.1529	chip2
SNP_A-1733962	100601776	0.567	chip2
SNP_A-1747079	100602586	1.1657	chip2
SNP_A-1724127	100641065	1.7953	chip1
SNP_A-1646346	100654097	1.3597	chip2
SNP_A-1660366	100715072	1.6575	chip1
SNP_A-1725112	100723402	0.8239	chip2
SNP_A-1644570	100730940	0.9295	chip2
SNP_A-1733876	100731454	1.597	chip2
SNP_A-1674413	100760140	1.4794	chip2
SNP_A-1736513	100760202	1.5306	chip2
SNP_A-1676586	100760999	2.0277	chip2
SNP_A-1698977	100765500	0.6444	chip2
SNP_A-1737800	100773657	0.9873	chip2
SNP_A-1672785	100774097	0.7615	chip1
SNP_A-1672923	100775660	1.8473	chip1
SNP_A-1712828	100808606	1.5533	chip1
SNP_A-1713038	100809731	1.5232	chip1
SNP_A-1752587	100864321	0.7298	chip2
SNP_A-1740685	100870367	0.5208	chip2
SNP_A-1755100	100870413	0.97	chip2
SNP_A-1721887	100872422	0.5463	chip1
SNP_A-1722155	100874615	0.8394	chip1
SNP_A-1669847	100880759	0.6048	chip2
SNP_A-1716575	100880825	1.1086	chip2
SNP_A-1643551	100888177	0.9127	chip2
SNP_A-1746520	100893926	1.0181	chip2
SNP_A-1749576	100951801	0.7212	chip1
SNP_A-1756638	100994446	0.7508	chip1
SNP_A-1756884	100996221	1.8259	chip1
SNP_A-1661484	101022587	0.9289	chip2
SNP_A-1735278	101044685	1.3009	chip2
SNP_A-1645656	101090874	1.3034	chip2
SNP_A-1742164	101129629	0.8976	chip1
SNP_A-1699633	101131785	1.1349	chip2
SNP_A-1757846	101131811	1.2317	chip2
SNP_A-1699431	101172368	1.5638	chip2
SNP_A-1651486	101173235	0.8014	chip2
SNP_A-1710614	101173540	1.2725	chip2
SNP_A-1722368	101175327	1.1624	chip2
SNP_A-1676706	101224438	1.5179	chip2
SNP_A-1655047	101225143	0.714	chip2
SNP_A-1732665	101254341	1.3081	chip1
SNP_A-1716561	101260574	1.1082	chip2
SNP_A-1736013	101260811	0.8382	chip2
SNP_A-1738121	101268702	0.9439	chip1
SNP_A-1742193	101352551	0.5429	chip2
SNP_A-1717117	101372806	0.998	chip2
SNP_A-1714827	101394973	0.7202	chip2
SNP_A-1717682	101495462	1.1245	chip1
SNP_A-1680400	101534039	1.2069	chip2
SNP_A-1728366	101551932	0.8424	chip1
SNP_A-1731690	101573261	0.5642	chip1
SNP_A-1654747	101575571	1.077	chip2
SNP_A-1731890	101575849	0.7411	chip1
SNP_A-1663098	101617387	0.8743	chip2
SNP_A-1696040	101617443	1.2338	chip2
SNP_A-1649652	101617523	0.7043	chip2
SNP_A-1737485	101648056	0.756	chip2
SNP_A-1661267	101655698	0.672	chip1
SNP_A-1661505	101656134	1.3398	chip1
SNP_A-1647452	101670531	1.5443	chip2
SNP_A-1649742	101671392	1.1147	chip2
SNP_A-1724204	101713600	0.9405	chip2
SNP_A-1715402	101801234	1.1756	chip1
SNP_A-1718930	101837936	1.0838	chip1
SNP_A-1653113	101883770	0.7202	chip1
SNP_A-1658731	101903803	0.6025	chip1
SNP_A-1658913	101904593	0.9155	chip1
SNP_A-1679641	101942877	0.5595	chip1
SNP_A-1683311	101955141	1.4681	chip1
SNP_A-1712529	101985631	0.8835	chip2
SNP_A-1730946	101989606	0.7652	chip1
SNP_A-1735820	102000955	1.3396	chip1
SNP_A-1735912	102001208	0.8743	chip1
SNP_A-1713177	102003421	1.3562	chip2
SNP_A-1713512	102004297	1.2057	chip2
SNP_A-1693781	102004550	0.5252	chip2
SNP_A-1744907	102004569	0.9844	chip2
SNP_A-1668892	102030519	1.6456	chip1
SNP_A-1717181	102031975	1.3302	chip2
SNP_A-1712043	102045702	0.7628	chip2
SNP_A-1689122	102050457	1.2917	chip2
SNP_A-1675562	102054694	1.2665	chip1
SNP_A-1754376	102095875	1.2814	chip2
SNP_A-1643842	102095987	1.2523	chip2
SNP_A-1716757	102166309	1.4732	chip2
SNP_A-1678260	102166486	1.927	chip2
SNP_A-1667478	102166805	0.8793	chip2
SNP_A-1718708	102200318	0.7456	chip1
SNP_A-1729199	102215681	1.4656	chip1
SNP_A-1702527	102218987	1.0458	chip2
SNP_A-1709013	102239420	1.461	chip2
SNP_A-1758543	102241629	0.6369	chip2
SNP_A-1708764	102296609	0.6908	chip1
SNP_A-1712134	102307932	0.8299	chip1
SNP_A-1697474	102326614	0.7394	chip2
SNP_A-1656597	102327943	1.5062	chip2
SNP_A-1643021	102336301	1.3435	chip2
SNP_A-1665842	102337574	1.0361	chip2
SNP_A-1726216	102347662	1.1776	chip2
SNP_A-1723131	102353756	0.7837	chip1
SNP_A-1735815	102357135	1.2974	chip2
SNP_A-1648891	102370211	0.5495	chip1
SNP_A-1709588	102538261	1.6856	chip1
SNP_A-1711363	102546407	0.9517	chip1
SNP_A-1682850	102568587	0.833	chip2
SNP_A-1753345	102605727	0.6043	chip2
SNP_A-1729376	102606657	1.1498	chip2
SNP_A-1741334	102614156	1.6778	chip1
SNP_A-1741528	102615349	0.9925	chip1
SNP_A-1665411	102621683	0.9436	chip1
SNP_A-1710834	102626683	0.6305	chip2
SNP_A-1693070	102626961	0.7227	chip2
SNP_A-1681249	102666587	1.083	chip1
SNP_A-1719910	102671802	0.8156	chip1
SNP_A-1729283	102697742	1.0631	chip1
SNP_A-1729393	102697759	0.7187	chip1
SNP_A-1730948	102698297	1.1621	chip1
SNP_A-1734368	102720841	1.2776	chip2
SNP_A-1665904	102721462	0.7704	chip2
SNP_A-1668773	102783515	1.6231	chip2
SNP_A-1656059	102798802	1.728	chip2
SNP_A-1683506	102806640	0.8801	chip2
SNP_A-1708498	102810269	0.7616	chip2
SNP_A-1660682	102816825	0.8707	chip1
SNP_A-1660806	102817935	0.7171	chip1
SNP_A-1756643	102830195	1.4905	chip2
SNP_A-1717074	102885701	1.9117	chip1
SNP_A-1646061	102906183	0.6573	chip1
SNP_A-1704095	102908806	1.8206	chip2
SNP_A-1649619	102914177	0.947	chip1
SNP_A-1656834	102957438	1.4776	chip1
SNP_A-1656932	102957586	0.4637	chip1
SNP_A-1658309	102958783	0.8861	chip1
SNP_A-1702487	102978209	1.5584	chip2
SNP_A-1731737	102981148	1.2322	chip2
SNP_A-1749417	102981746	0.9331	chip2
SNP_A-1758829	102996520	0.7476	chip2
SNP_A-1717499	102998306	0.5564	chip2
SNP_A-1723264	103004806	0.6413	chip2
SNP_A-1649228	103016430	1.0671	chip2
SNP_A-1725764	103016815	1.1185	chip2
SNP_A-1723944	103017599	2.0416	chip2
SNP_A-1701455	103017723	0.9028	chip2
SNP_A-1684840	103018191	1.0151	chip2
SNP_A-1729988	103035273	0.9914	chip2
SNP_A-1659432	103035502	1.5477	chip2
SNP_A-1722004	103035561	0.9343	chip2
SNP_A-1649004	103035648	1.3162	chip2
SNP_A-1685440	103035917	0.5083	chip2
SNP_A-1694103	103036505	1.4798	chip2
SNP_A-1729908	103044656	1.0598	chip2
SNP_A-1662714	103044837	0.8256	chip2
SNP_A-1717311	103044912	0.7577	chip2
SNP_A-1714575	103045752	1.4842	chip2
SNP_A-1735344	103045991	1.5807	chip2
SNP_A-1744285	103062875	0.384	chip2
SNP_A-1708699	103104807	0.6113	chip2
SNP_A-1681144	103104927	0.8289	chip2
SNP_A-1660416	103172841	1.0406	chip1
SNP_A-1668910	103197804	1.2368	chip1
SNP_A-1709054	103218742	0.9301	chip1
SNP_A-1686838	103220691	0.7964	chip2
SNP_A-1710797	103223562	1	chip1
SNP_A-1681560	103227690	1.3582	chip2
SNP_A-1734418	103228556	1.0344	chip2
SNP_A-1712990	103242599	0.5509	chip1
SNP_A-1713084	103242667	1.2745	chip1
SNP_A-1672736	103245119	0.8773	chip2
SNP_A-1721835	103263149	1.0183	chip1
SNP_A-1647435	103276131	0.6349	chip1
SNP_A-1709447	103343233	1.1515	chip2
SNP_A-1659803	103343618	1.615	chip1
SNP_A-1693725	103381324	1.3984	chip2
SNP_A-1673404	103390007	0.9024	chip2
SNP_A-1712145	103396408	0.6427	chip2
SNP_A-1688602	103397441	1.4632	chip2
SNP_A-1643062	103424432	0.6538	chip1
SNP_A-1643188	103424490	1.0093	chip1
SNP_A-1643334	103425315	0.5683	chip1
SNP_A-1645195	103429786	0.8282	chip1
SNP_A-1716749	103441679	0.9425	chip2
SNP_A-1655769	103441794	0.7523	chip2
SNP_A-1684296	103443089	1.1883	chip2
SNP_A-1757255	103449635	1.582	chip2
SNP_A-1658652	103449749	0.6121	chip2
SNP_A-1756497	103509398	1.19	chip2
SNP_A-1747952	103511556	1.4419	chip1
SNP_A-1749444	103512147	1.4777	chip1
SNP_A-1749522	103512209	1.616	chip1
SNP_A-1737998	103513745	0.9949	chip2
SNP_A-1642266	103537768	0.5628	chip1
SNP_A-1644043	103557608	1.491	chip1
SNP_A-1703619	103575576	1.5075	chip2
SNP_A-1748911	103603628	0.8669	chip2
SNP_A-1691117	103622487	1.3444	chip1
SNP_A-1694870	103667432	0.8719	chip1
SNP_A-1696313	103669592	0.7072	chip1
SNP_A-1687852	103675916	0.9432	chip2
SNP_A-1719824	103705484	0.6652	chip1
SNP_A-1719938	103705530	0.9342	chip1
SNP_A-1720090	103705782	0.8865	chip1
SNP_A-1731443	103723263	0.5764	chip2
SNP_A-1700650	103814624	1.1967	chip2
SNP_A-1661341	103818998	1.344	chip1
SNP_A-1740571	103847183	1.1768	chip2
SNP_A-1668489	103848776	0.7022	chip1
SNP_A-1710026	103864702	0.6222	chip1
SNP_A-1710146	103865060	0.7936	chip1
SNP_A-1719004	103893539	1.4431	chip1
SNP_A-1719220	103893924	1.0209	chip1
SNP_A-1722955	103907931	0.5664	chip1
SNP_A-1723063	103908419	1.1867	chip1
SNP_A-1723586	103928218	1.3927	chip2
SNP_A-1661412	103959431	0.7673	chip2
SNP_A-1653593	103984472	0.622	chip1
SNP_A-1743937	104009980	1.3292	chip2
SNP_A-1657668	104010917	0.5277	chip2
SNP_A-1659081	104022642	1.4675	chip1
SNP_A-1695149	104036141	0.9956	chip2
SNP_A-1718507	104045499	1.0138	chip2
SNP_A-1700788	104054894	0.9714	chip1
SNP_A-1700944	104055062	1.1991	chip1
SNP_A-1702506	104060766	0.7556	chip1
SNP_A-1702746	104062966	0.8127	chip1
SNP_A-1702848	104063832	0.996	chip1
SNP_A-1702954	104064008	1.3688	chip1
SNP_A-1692082	104069736	0.8477	chip2
SNP_A-1706256	104071454	1.1989	chip1
SNP_A-1650664	104096824	0.8896	chip2
SNP_A-1667506	104096976	1.1092	chip2
SNP_A-1685686	104136118	1.2739	chip2
SNP_A-1718479	104174097	0.6416	chip2
SNP_A-1704919	104179935	0.5332	chip2
SNP_A-1746707	104199829	0.8087	chip2
SNP_A-1746422	104199904	1.5011	chip2
SNP_A-1750031	104200399	1.3655	chip2
SNP_A-1655539	104259581	1.9108	chip2
SNP_A-1692632	104324537	0.9664	chip2
SNP_A-1745702	104334372	1.5477	chip2
SNP_A-1728597	104384838	0.8024	chip2
SNP_A-1689280	104385250	1.2885	chip2
SNP_A-1657187	104390357	0.8925	chip2
SNP_A-1751802	104405698	1.4378	chip1
SNP_A-1706499	104416380	1.6674	chip2
SNP_A-1679210	104417668	0.8867	chip2
SNP_A-1651892	104417763	0.9217	chip2
SNP_A-1693214	104418203	1.6382	chip2
SNP_A-1737267	104418230	1.8005	chip2
SNP_A-1651813	104420179	1.017	chip1
SNP_A-1655362	104432230	1.2146	chip1
SNP_A-1665659	104458106	0.5624	chip1
SNP_A-1648244	104511960	1.2307	chip2
SNP_A-1643307	104512965	1.1691	chip2
SNP_A-1677008	104525664	0.8865	chip2
SNP_A-1663566	104542694	1.2801	chip2
SNP_A-1662066	104608758	1.0083	chip2
SNP_A-1661518	104644025	0.4597	chip2
SNP_A-1702978	104675399	0.795	chip1
SNP_A-1755964	104677259	0.7192	chip2
SNP_A-1755271	104747888	1.8568	chip1
SNP_A-1755483	104748581	0.8857	chip1
SNP_A-1642864	104757310	0.6547	chip1
SNP_A-1727266	104797071	0.9638	chip2
SNP_A-1690312	104808805	0.8091	chip1
SNP_A-1691511	104809126	1.3763	chip1
SNP_A-1691701	104810886	1.1758	chip1
SNP_A-1745324	104852026	1.0964	chip2
SNP_A-1642761	104852318	0.6342	chip2
SNP_A-1742252	104979297	0.9793	chip1
SNP_A-1737667	105018271	0.6285	chip2
SNP_A-1677352	105021404	0.6766	chip2
SNP_A-1693168	105029591	1.2928	chip2
SNP_A-1651126	105029756	0.4236	chip2
SNP_A-1718043	105054945	1.1436	chip2
SNP_A-1687751	105089487	0.8177	chip1
SNP_A-1741247	105112926	2.507	chip2
SNP_A-1754994	105120104	0.944	chip2
SNP_A-1670896	105120463	0.9843	chip2
SNP_A-1738425	105126467	1.2001	chip2
SNP_A-1705125	105126491	1.5357	chip2
SNP_A-1734833	105144871	1.0625	chip1
SNP_A-1736388	105147191	1.1948	chip1
SNP_A-1738694	105165902	0.6984	chip1
SNP_A-1743050	105191846	1.1392	chip1
SNP_A-1750544	105224732	1.4972	chip1
SNP_A-1672733	105227341	1.2829	chip1
SNP_A-1681571	105263314	1.1195	chip1
SNP_A-1715096	105339334	1.296	chip1
SNP_A-1715220	105339382	0.7385	chip1
SNP_A-1644321	105384054	1.149	chip1
SNP_A-1644445	105384215	0.9521	chip1
SNP_A-1657001	105450587	1.109	chip2
SNP_A-1654902	105456016	1.3281	chip1
SNP_A-1695188	105488715	1.0043	chip1
SNP_A-1673902	105511111	1.5691	chip2
SNP_A-1709252	105567714	0.707	chip1
SNP_A-1674187	105574382	1.6125	chip2
SNP_A-1641933	105574558	0.9864	chip2
SNP_A-1700322	105574727	0.7814	chip2
SNP_A-1649734	105575644	1.808	chip2
SNP_A-1750856	105579516	1.1234	chip1
SNP_A-1746719	105585235	0.9379	chip2
SNP_A-1741099	105589145	0.4667	chip2
SNP_A-1656883	105596868	0.8539	chip2
SNP_A-1721650	105597509	0.5542	chip2
SNP_A-1756456	105611499	1.7192	chip1
SNP_A-1756558	105612223	0.7433	chip1
SNP_A-1642128	105613971	1.2508	chip1
SNP_A-1758924	105617263	1.2648	chip2
SNP_A-1660649	105618065	1.0399	chip2
SNP_A-1645925	105630735	0.6677	chip1
SNP_A-1758208	105662614	0.6776	chip2
SNP_A-1722290	105662766	0.5261	chip2
SNP_A-1734532	105664361	0.7393	chip2
SNP_A-1699636	105694505	0.8612	chip1
SNP_A-1719063	105696876	1.1892	chip2
SNP_A-1719231	105697057	1.4662	chip2
SNP_A-1755713	105756688	0.5674	chip1
SNP_A-1678163	105767567	0.8205	chip1
SNP_A-1678249	105767607	0.7064	chip1
SNP_A-1670450	105793554	1.0546	chip2
SNP_A-1676872	105793764	0.8114	chip2
SNP_A-1707103	105794854	0.8059	chip2
SNP_A-1690488	105805096	1.0499	chip1
SNP_A-1690610	105805209	0.4453	chip1
SNP_A-1704845	105821821	1.2316	chip2
SNP_A-1743187	105844419	0.7043	chip2
SNP_A-1662778	105855084	0.5813	chip2
SNP_A-1749171	105875694	1.4221	chip2
SNP_A-1746591	105875729	0.872	chip2
SNP_A-1714841	105879335	1.1821	chip2
SNP_A-1654715	105916786	1.2725	chip2
SNP_A-1672291	105940724	1.4068	chip1
SNP_A-1686083	106018812	1.3353	chip1
SNP_A-1731514	106064606	0.6925	chip1
SNP_A-1731626	106064623	1.0118	chip1
SNP_A-1733419	106073120	0.5726	chip1
SNP_A-1691232	106075265	0.961	chip2
SNP_A-1752870	106119962	0.6098	chip1
SNP_A-1752996	106120390	1.0774	chip1
SNP_A-1756368	106140312	1.3834	chip1
SNP_A-1756472	106140737	1.1556	chip1
SNP_A-1699285	106182152	0.5385	chip2
SNP_A-1750373	106190671	1.7916	chip2
SNP_A-1694268	106221138	1.0637	chip1
SNP_A-1694784	106224087	0.6197	chip1
SNP_A-1737647	106235128	0.911	chip2
SNP_A-1746850	106341710	0.8548	chip1
SNP_A-1704505	106357397	1.5315	chip2
SNP_A-1757362	106376316	1.4487	chip1
SNP_A-1757490	106376702	1.4091	chip1
SNP_A-1683165	106419130	0.5553	chip1
SNP_A-1683265	106419826	0.9226	chip1
SNP_A-1683487	106420244	1.3693	chip1
SNP_A-1732932	106423462	0.6991	chip2
SNP_A-1707874	106424364	0.8319	chip2
SNP_A-1701121	106487070	1.6383	chip2
SNP_A-1665182	106488535	1.6657	chip2
SNP_A-1744538	106573897	0.9805	chip1
SNP_A-1753709	106591259	0.4863	chip2
SNP_A-1745628	106614885	0.7215	chip2
SNP_A-1737724	106645757	1.2217	chip2
SNP_A-1703215	106645805	1.0895	chip2
SNP_A-1699501	106646177	1.3654	chip2
SNP_A-1740623	106648347	1.2165	chip2
SNP_A-1732131	106705641	1.2406	chip2
SNP_A-1660687	106710581	1.6836	chip2
SNP_A-1669568	106757418	1.1321	chip1
SNP_A-1752723	106786183	1.4284	chip2
SNP_A-1681479	106787120	0.9514	chip1
SNP_A-1681609	106787156	0.6113	chip1
SNP_A-1681747	106787826	0.9088	chip1
SNP_A-1722695	106803000	0.5347	chip1
SNP_A-1752739	106815274	2.1034	chip2
SNP_A-1646980	106816701	0.8193	chip2
SNP_A-1732569	106831550	0.4922	chip1
SNP_A-1734797	106834444	0.7022	chip1
SNP_A-1700362	106875273	0.4555	chip2
SNP_A-1706325	106875420	1.2179	chip2
SNP_A-1650756	106879741	1.0884	chip2
SNP_A-1687898	106882220	1.4722	chip2
SNP_A-1675745	106914720	0.7421	chip1
SNP_A-1675919	106915737	0.6297	chip1
SNP_A-1676025	106916419	1.1919	chip1
SNP_A-1695162	106931339	0.6672	chip1
SNP_A-1727090	106935264	1.4424	chip2
SNP_A-1656287	106959956	0.9074	chip2
SNP_A-1705327	106983796	0.5775	chip2
SNP_A-1749668	106984862	1.6246	chip1
SNP_A-1680403	107040607	1.5657	chip1
SNP_A-1668494	107044565	1.2461	chip2
SNP_A-1678498	107079824	1.5003	chip2
SNP_A-1667400	107080214	0.8245	chip2
SNP_A-1692905	107093127	1.5154	chip1
SNP_A-1738201	107132755	1.483	chip1
SNP_A-1741748	107166562	1.122	chip1
SNP_A-1672056	107178884	1.8037	chip2
SNP_A-1665288	107178920	2.0057	chip2
SNP_A-1718407	107179506	0.5943	chip2
SNP_A-1652178	107179568	1.5602	chip2
SNP_A-1708997	107180295	1.1397	chip2
SNP_A-1668618	107217046	0.713	chip2
SNP_A-1739745	107367878	0.8301	chip2
SNP_A-1729219	107416862	1.0061	chip1
SNP_A-1729329	107417165	1.5465	chip1
SNP_A-1732424	107436166	0.8882	chip1
SNP_A-1741094	107564779	0.6619	chip1
SNP_A-1666729	107597847	2.3209	chip1
SNP_A-1723097	107654049	0.6161	chip1
SNP_A-1689082	107682307	1.0101	chip2
SNP_A-1716886	107934986	1.6518	chip1
SNP_A-1717018	107935764	1.4155	chip1
SNP_A-1718422	107935884	1.151	chip1
SNP_A-1718590	107936868	0.7698	chip1
SNP_A-1722317	107941856	1.7332	chip1
SNP_A-1726173	107963620	0.5634	chip1
SNP_A-1704999	108076552	1.5132	chip2
SNP_A-1687935	108100150	1	chip1
SNP_A-1688251	108101387	0.7507	chip1
SNP_A-1693305	108187879	0.7824	chip1
SNP_A-1685650	108201671	2.153	chip2
SNP_A-1698822	108225034	0.9638	chip1
SNP_A-1703716	108244986	1.0708	chip1
SNP_A-1742014	108252434	2.0918	chip1
SNP_A-1702215	108261050	0.584	chip2
SNP_A-1754297	108313489	1.1309	chip1
SNP_A-1699921	108314795	0.8732	chip2
SNP_A-1756416	108321584	1.3138	chip1
SNP_A-1692583	108398577	0.6693	chip1
SNP_A-1692687	108398975	0.7875	chip1
SNP_A-1692793	108399121	0.9578	chip1
SNP_A-1738388	108425691	1.5698	chip1
SNP_A-1738564	108426533	1.4102	chip1
SNP_A-1725550	108438411	0.619	chip2
SNP_A-1679973	108545743	1.2446	chip1
SNP_A-1680185	108547568	1.1059	chip1
SNP_A-1683377	108573160	1.3253	chip1
SNP_A-1683491	108573495	0.7518	chip1
SNP_A-1683607	108573710	1.161	chip1
SNP_A-1685217	108575113	2.011	chip1
SNP_A-1724374	108695464	0.8512	chip2
SNP_A-1702265	108695555	0.7188	chip2
SNP_A-1687172	108714689	0.6856	chip2
SNP_A-1746276	108714830	1.7467	chip2
SNP_A-1642679	108723227	0.5745	chip2
SNP_A-1715233	108746451	1.1632	chip2
SNP_A-1727038	108758682	0.7572	chip2
SNP_A-1741677	108764823	1.2799	chip2
SNP_A-1675504	108880179	0.5601	chip1
SNP_A-1675649	108880298	0.6998	chip1
SNP_A-1677379	108887902	0.5322	chip1
SNP_A-1677471	108887935	1.6888	chip1
SNP_A-1733739	109100854	1.9042	chip1
SNP_A-1735181	109102792	0.8449	chip1
SNP_A-1735303	109103037	0.7535	chip1
SNP_A-1648056	109118243	1.4109	chip2
SNP_A-1738759	109120868	1.4115	chip2
SNP_A-1714573	109121750	0.6986	chip2
SNP_A-1666105	109162229	1.3762	chip1
SNP_A-1666209	109162653	1.1994	chip1
SNP_A-1679870	109184750	1.3467	chip2
SNP_A-1755496	109185632	1.6479	chip2
SNP_A-1671411	109191077	1.0921	chip1
SNP_A-1671587	109192230	1.0814	chip1
SNP_A-1688132	109222549	1.2342	chip2
SNP_A-1669485	109222584	1.3199	chip2
SNP_A-1691351	109238959	0.7378	chip1
SNP_A-1692655	109239458	0.5435	chip1
SNP_A-1709611	109268427	0.5965	chip2
SNP_A-1696403	109274624	0.8441	chip1
SNP_A-1698058	109283324	0.8548	chip1
SNP_A-1739996	109320147	1.1674	chip1
SNP_A-1707357	109325646	1.1788	chip2
SNP_A-1753451	109367970	1.9462	chip2
SNP_A-1674487	109368118	0.738	chip2
SNP_A-1755703	109438948	1.0776	chip1
SNP_A-1675521	109474410	2.0553	chip2
SNP_A-1655211	109500497	1.5059	chip2
SNP_A-1751767	109501154	0.8897	chip2
SNP_A-1739572	109571744	0.7444	chip1
SNP_A-1701115	109610291	0.9987	chip2
SNP_A-1756635	109679318	1.0359	chip2
SNP_A-1742577	109723390	0.9654	chip2
SNP_A-1728202	109749438	0.7618	chip1
SNP_A-1728352	109749455	1.0855	chip1
SNP_A-1728468	109749472	2.3894	chip1
SNP_A-1728586	109749570	1.0549	chip1
SNP_A-1647342	109836841	0.7002	chip2
SNP_A-1667825	109887376	0.8626	chip1
SNP_A-1720388	109957095	1.0056	chip1
SNP_A-1720856	109959986	0.8682	chip1
SNP_A-1722337	109960086	0.9561	chip1
SNP_A-1685972	109964045	1.2321	chip2
SNP_A-1664328	109964270	1.2877	chip2
SNP_A-1644484	109999171	1.1242	chip2
SNP_A-1731304	110026148	1.1171	chip1
SNP_A-1732543	110026817	1.0898	chip1
SNP_A-1705699	110043499	0.6601	chip2
SNP_A-1671024	110067788	0.5523	chip2
SNP_A-1676078	110136769	0.7888	chip2
SNP_A-1658950	110137036	0.573	chip2
SNP_A-1705535	110138397	1.3534	chip2
SNP_A-1670650	110138553	0.8942	chip2
SNP_A-1689092	110139355	1.0497	chip2
SNP_A-1712306	110157911	0.9625	chip1
SNP_A-1712438	110158302	0.6649	chip1
SNP_A-1716058	110171818	0.8275	chip1
SNP_A-1691536	110186184	0.6781	chip2
SNP_A-1742110	110202174	1.282	chip1
SNP_A-1724490	110202654	0.7042	chip2
SNP_A-1732237	110202814	0.916	chip2
SNP_A-1743994	110208877	1.1686	chip1
SNP_A-1744096	110209636	0.7766	chip1
SNP_A-1746139	110226397	1.4346	chip1
SNP_A-1667002	110235459	1.7296	chip2
SNP_A-1680054	110235613	1.4956	chip2
SNP_A-1753070	110253280	1.5349	chip1
SNP_A-1724198	110260746	0.9741	chip2
SNP_A-1660033	110262026	0.7712	chip2
SNP_A-1673506	110262150	0.8025	chip2
SNP_A-1675921	110263072	0.9351	chip1
SNP_A-1679145	110281747	0.6769	chip1
SNP_A-1659200	110325496	1.4752	chip2
SNP_A-1736231	110341287	1.285	chip2
SNP_A-1756128	110348898	1.0984	chip2
SNP_A-1649370	110384198	0.9856	chip2
SNP_A-1671173	110399912	0.6647	chip1
SNP_A-1676401	110422773	0.7826	chip1
SNP_A-1676505	110423186	1.5604	chip1
SNP_A-1746939	110439759	1.0029	chip2
SNP_A-1740825	110452761	0.835	chip2
SNP_A-1728619	110454612	1.4906	chip2
SNP_A-1730567	110483339	1.337	chip2
SNP_A-1667526	110483371	1.0236	chip2
SNP_A-1666841	110504719	0.9402	chip1
SNP_A-1668980	110512341	1.4219	chip1
SNP_A-1670350	110512819	1.0947	chip1
SNP_A-1670457	110512845	2.0999	chip1
SNP_A-1670561	110513267	0.5573	chip1
SNP_A-1694379	110524292	0.7491	chip2
SNP_A-1716432	110539496	0.5207	chip1
SNP_A-1723403	110552629	0.6929	chip1
SNP_A-1726859	110570814	1.4301	chip1
SNP_A-1717211	110576397	0.8617	chip2
SNP_A-1694695	110578124	1.0499	chip2
SNP_A-1680948	110578330	0.8887	chip2
SNP_A-1682994	110578446	0.9885	chip2
SNP_A-1665118	110584705	0.7574	chip2
SNP_A-1708040	110629697	0.8822	chip2
SNP_A-1668584	110630722	1.3815	chip2
SNP_A-1747409	110720724	0.6335	chip2
SNP_A-1717398	110726600	1.1304	chip1
SNP_A-1717480	110726764	1.0402	chip1
SNP_A-1718852	110727016	1.1669	chip1
SNP_A-1718994	110727923	0.9301	chip1
SNP_A-1653565	110795446	1.3303	chip1
SNP_A-1689815	110804017	0.9765	chip2
SNP_A-1716181	110807220	0.7632	chip2
SNP_A-1674804	110852890	0.7951	chip1
SNP_A-1642449	110856394	2.1183	chip2
SNP_A-1690773	110857242	0.8133	chip2
SNP_A-1691974	110859371	1.2105	chip2
SNP_A-1669555	110879544	0.6091	chip2
SNP_A-1700488	110879646	0.8289	chip2
SNP_A-1746791	110930315	0.9296	chip2
SNP_A-1756617	110942106	1.0439	chip2
SNP_A-1732677	111030279	1.2065	chip1
SNP_A-1732797	111030974	0.7409	chip1
SNP_A-1739754	111075141	0.8815	chip1
SNP_A-1742740	111100399	1.4151	chip1
SNP_A-1743020	111114384	0.8453	chip1
SNP_A-1718183	111153208	1.498	chip2
SNP_A-1690659	111212596	1.5752	chip2
SNP_A-1663720	111213007	1.5445	chip2
SNP_A-1741129	111229343	1.788	chip2
SNP_A-1720008	111296905	0.6683	chip1
SNP_A-1701301	111394279	0.9947	chip2
SNP_A-1727243	111439717	1.0887	chip1
SNP_A-1735343	111526126	0.5495	chip1
SNP_A-1735453	111527154	0.7024	chip1
SNP_A-1731895	111545237	1.0057	chip2
SNP_A-1673176	111575901	1.1533	chip2
SNP_A-1662903	111583330	1.1816	chip1
SNP_A-1673495	111670219	1.0572	chip1
SNP_A-1711649	111686256	1.0747	chip1
SNP_A-1711781	111686343	1.132	chip1
SNP_A-1713599	111710681	2.3967	chip1
SNP_A-1705863	111764419	1.4744	chip2
SNP_A-1712543	111770882	0.97	chip2
SNP_A-1653671	111817615	0.9581	chip1
SNP_A-1651376	111853894	0.8759	chip2
SNP_A-1653014	111854057	1.757	chip2
SNP_A-1654851	111854649	0.6682	chip2
