Probe_Set	Phy_position	CPA	chiptype
SNP_A-1687794	59304510	1.528	chip2
SNP_A-1642024	59490071	1.1374	chip1
SNP_A-1655527	59534681	1.1443	chip2
SNP_A-1642536	59611593	1.09	chip1
SNP_A-1741959	59651148	1.2193	chip2
SNP_A-1656201	59664885	1.5819	chip2
SNP_A-1651115	59671428	0.727	chip1
SNP_A-1653101	59679659	1.07	chip1
SNP_A-1653221	59679793	0.9013	chip1
SNP_A-1747805	59687475	0.7115	chip2
SNP_A-1723890	59687544	0.6806	chip2
SNP_A-1677411	59721111	0.9363	chip1
SNP_A-1677541	59721266	0.9304	chip1
SNP_A-1685005	59745321	0.5429	chip1
SNP_A-1723377	59745355	1.2736	chip1
SNP_A-1723473	59745459	0.9417	chip1
SNP_A-1678038	59748312	1.1092	chip2
SNP_A-1750893	59748392	1.3438	chip2
SNP_A-1733999	59781426	0.961	chip1
SNP_A-1737466	59788424	0.722	chip1
SNP_A-1663179	59810655	0.8333	chip1
SNP_A-1653440	59846883	1.2476	chip2
SNP_A-1675364	59855772	0.8113	chip1
SNP_A-1723896	59880140	0.9743	chip2
SNP_A-1662521	60015600	0.6099	chip1
SNP_A-1748301	60057020	1.7883	chip2
SNP_A-1729876	60100665	1.9909	chip2
SNP_A-1758565	60100709	1.1731	chip2
SNP_A-1717031	60136809	1.3609	chip2
SNP_A-1713172	60151984	1.4128	chip1
SNP_A-1714592	60152224	0.7743	chip1
SNP_A-1707211	60160388	0.7163	chip2
SNP_A-1716450	60161818	1.2587	chip1
SNP_A-1716682	60162328	0.8328	chip1
SNP_A-1716946	60162745	1.4216	chip1
SNP_A-1717058	60163090	0.8719	chip1
SNP_A-1720376	60168922	0.6846	chip1
SNP_A-1720696	60170381	0.9696	chip1
SNP_A-1671256	60181677	0.7556	chip2
SNP_A-1727769	60181832	0.6302	chip2
SNP_A-1711480	60232818	1.5553	chip2
SNP_A-1691756	60246906	0.5419	chip2
SNP_A-1679984	60247589	1.2049	chip2
SNP_A-1745850	60247620	1.3049	chip2
SNP_A-1712728	60359341	0.4218	chip1
SNP_A-1720726	60483363	0.586	chip1
SNP_A-1720924	60484419	1.6598	chip1
SNP_A-1736597	60496939	0.6723	chip2
SNP_A-1674669	60497216	1.0986	chip2
SNP_A-1726387	60507655	0.508	chip1
SNP_A-1714857	60510189	0.6885	chip2
SNP_A-1671051	60581199	1.4648	chip1
SNP_A-1672443	60581548	1.2573	chip1
SNP_A-1705625	60591780	1.4129	chip2
SNP_A-1714622	60599740	0.5387	chip1
SNP_A-1685028	60649430	0.8582	chip2
SNP_A-1729163	60663521	0.8752	chip1
SNP_A-1664823	60839037	0.9552	chip1
SNP_A-1680742	60843584	0.6615	chip2
SNP_A-1717642	60911880	1.077	chip1
SNP_A-1719244	60913859	1.0894	chip1
SNP_A-1705627	60951086	1.1421	chip2
SNP_A-1733894	61000559	0.5156	chip2
SNP_A-1720027	61000910	1.7029	chip2
SNP_A-1706653	61005590	1.4874	chip2
SNP_A-1730707	61049905	0.9354	chip2
SNP_A-1758241	61051770	0.587	chip2
SNP_A-1718367	61052186	1.5339	chip2
SNP_A-1723922	61052297	0.542	chip2
SNP_A-1688922	61068600	0.9043	chip2
SNP_A-1749927	61191426	0.9869	chip2
SNP_A-1750348	61207054	1.476	chip1
SNP_A-1672331	61336117	0.872	chip1
SNP_A-1672497	61341047	0.6314	chip1
SNP_A-1756124	61365591	0.5716	chip2
SNP_A-1679875	61385483	0.5914	chip1
SNP_A-1681361	61387929	0.8966	chip1
SNP_A-1743549	61445689	1.3593	chip2
SNP_A-1662813	61500402	1.3873	chip1
SNP_A-1662929	61500553	1.0463	chip1
SNP_A-1668091	61524978	0.813	chip1
SNP_A-1724752	61567683	0.6507	chip2
SNP_A-1721202	61610594	0.599	chip1
SNP_A-1726599	61722202	1.1323	chip1
SNP_A-1651869	61779744	0.9448	chip1
SNP_A-1682538	61834173	1.5532	chip2
SNP_A-1713238	61962177	0.8619	chip1
SNP_A-1642186	61999328	1.9101	chip1
SNP_A-1643777	62001337	1.3674	chip1
SNP_A-1742403	62099217	1.0294	chip2
SNP_A-1721397	62100208	1.3825	chip2
SNP_A-1673502	62171485	0.8898	chip2
SNP_A-1758249	62193951	0.8046	chip2
SNP_A-1684320	62205274	1.0505	chip2
SNP_A-1734614	62270240	1.2348	chip2
SNP_A-1692049	62424144	1.5085	chip1
SNP_A-1693281	62424589	0.865	chip1
SNP_A-1707549	62570778	1.043	chip2
SNP_A-1695017	62649963	0.7132	chip2
SNP_A-1727396	62690114	1.6877	chip1
SNP_A-1729173	62714104	0.8709	chip1
SNP_A-1729293	62714224	0.8646	chip1
SNP_A-1712321	62926989	0.9815	chip2
SNP_A-1650303	63287488	0.8381	chip1
SNP_A-1664666	63359030	0.5472	chip2
SNP_A-1722270	63599131	1.1916	chip2
SNP_A-1721944	63633104	0.7861	chip2
SNP_A-1646129	63638524	1.1875	chip1
SNP_A-1736679	63658431	1.1465	chip2
SNP_A-1692833	63775690	0.9728	chip1
SNP_A-1696317	63803230	1.2877	chip1
SNP_A-1696673	63817519	0.6838	chip1
SNP_A-1696799	63818078	0.7875	chip1
SNP_A-1740381	64018475	0.7107	chip2
SNP_A-1752709	64126403	1.6501	chip2
SNP_A-1730276	64183608	1.0673	chip2
SNP_A-1751162	64220003	1.5985	chip1
SNP_A-1751266	64220250	0.5665	chip1
SNP_A-1663444	64238853	0.6556	chip2
SNP_A-1741983	64239300	0.6672	chip2
SNP_A-1653447	64267270	0.8672	chip1
SNP_A-1745820	64310238	1.4861	chip2
SNP_A-1714399	64401976	1.7127	chip1
SNP_A-1714578	64402527	1.0667	chip1
SNP_A-1741651	64485226	0.545	chip2
SNP_A-1669113	64495859	1.0431	chip2
SNP_A-1744925	64513423	1.0129	chip2
SNP_A-1654026	64629063	0.7064	chip1
SNP_A-1654146	64629324	1.8193	chip1
SNP_A-1726016	64658022	0.7926	chip2
SNP_A-1665930	64686907	1.3993	chip2
SNP_A-1699602	64694597	1.0389	chip1
SNP_A-1746424	64715523	0.9163	chip2
SNP_A-1740527	64715542	1.1834	chip2
SNP_A-1753422	64822005	1.2452	chip1
SNP_A-1689865	64846313	0.7571	chip2
SNP_A-1648459	64927196	1.5761	chip1
SNP_A-1743780	65021394	0.6598	chip1
SNP_A-1706311	65040877	1.102	chip2
SNP_A-1664518	65040901	0.9871	chip2
SNP_A-1750759	65083141	1.1983	chip2
SNP_A-1658482	65099425	1.7177	chip2
SNP_A-1753989	65111860	1.1197	chip2
SNP_A-1712659	65118365	1.09	chip2
SNP_A-1741034	65150337	1.3441	chip1
SNP_A-1741266	65152676	0.9561	chip1
SNP_A-1740775	65176215	1.3822	chip2
SNP_A-1756735	65219215	0.9104	chip2
SNP_A-1748179	65281877	1.2021	chip2
SNP_A-1675313	65416229	0.6745	chip2
SNP_A-1717982	65447188	1.0151	chip1
SNP_A-1643901	65510668	1.7145	chip1
SNP_A-1656372	65606703	1.545	chip1
SNP_A-1696349	65632144	1.5697	chip1
SNP_A-1703412	65678272	0.814	chip1
SNP_A-1708495	65694008	1.5633	chip1
SNP_A-1708587	65694344	1.9081	chip1
SNP_A-1748494	65744428	1.482	chip1
SNP_A-1718359	65780384	0.84	chip2
SNP_A-1685812	65796629	0.7579	chip2
SNP_A-1755707	65801304	0.7616	chip1
SNP_A-1755807	65802025	1.0256	chip1
SNP_A-1713508	65806172	0.5649	chip2
SNP_A-1654903	65808191	1.5145	chip2
SNP_A-1677854	65808334	0.5722	chip2
SNP_A-1647179	65850029	0.8633	chip1
SNP_A-1648350	65851694	0.8289	chip2
SNP_A-1648781	65857673	1.0887	chip1
SNP_A-1687159	65866615	1.1737	chip1
SNP_A-1694850	66164180	1.1149	chip1
SNP_A-1694477	66191347	1.0833	chip2
SNP_A-1738686	66254147	1.0962	chip1
SNP_A-1697925	66274746	1.2968	chip2
SNP_A-1681559	66413596	0.9998	chip1
SNP_A-1681825	66415655	0.8744	chip1
SNP_A-1724882	66418974	1.1057	chip2
SNP_A-1727680	66438234	0.9019	chip1
SNP_A-1727774	66438517	1.4824	chip1
SNP_A-1653415	66567317	1.8123	chip1
SNP_A-1653617	66567635	1.7156	chip1
SNP_A-1653743	66567837	0.8555	chip1
SNP_A-1693289	66577067	1.3785	chip1
SNP_A-1659864	66601133	1.3846	chip2
SNP_A-1681724	66613910	1.5545	chip2
SNP_A-1751951	66615540	1.664	chip2
SNP_A-1695779	66656636	1.2246	chip2
SNP_A-1668490	66672637	1.0611	chip2
SNP_A-1732279	66672868	0.76	chip2
SNP_A-1685921	66784528	0.6485	chip1
SNP_A-1687267	66784567	1.1206	chip1
SNP_A-1692559	66811757	1.414	chip1
SNP_A-1696413	66881693	1.3293	chip1
SNP_A-1689604	66908161	0.6742	chip2
SNP_A-1735530	66908777	1.3736	chip2
SNP_A-1741548	66909768	0.7263	chip1
SNP_A-1700374	66920100	0.6861	chip2
SNP_A-1755010	66965366	2.0073	chip2
SNP_A-1757139	66993372	1.3566	chip2
SNP_A-1645064	67063042	0.9694	chip2
SNP_A-1692165	67164289	1.6363	chip1
SNP_A-1692287	67164600	1.7635	chip1
SNP_A-1735040	67236901	0.8361	chip2
SNP_A-1691570	67274263	0.6111	chip2
SNP_A-1746249	67278521	0.8751	chip1
SNP_A-1684001	67399889	0.9865	chip1
SNP_A-1729845	67442600	0.933	chip1
SNP_A-1660530	67519790	1.1521	chip1
SNP_A-1660646	67520080	1.1427	chip1
SNP_A-1710874	67553921	1.7065	chip2
SNP_A-1666081	67566377	1.1688	chip1
SNP_A-1747425	67648593	1.0514	chip2
SNP_A-1672931	67656901	0.975	chip1
SNP_A-1674714	67669717	0.9309	chip1
SNP_A-1694540	67719223	0.6865	chip1
SNP_A-1652954	67760012	1.3488	chip2
SNP_A-1705132	67793927	1.1407	chip1
SNP_A-1739429	67830437	1.0143	chip2
SNP_A-1748236	67836478	0.7984	chip1
SNP_A-1739161	67844767	0.8662	chip2
SNP_A-1728941	67856783	1.5566	chip2
SNP_A-1742309	67858832	1.0989	chip2
SNP_A-1729930	67859182	0.8235	chip2
SNP_A-1696830	67859259	1.1911	chip2
SNP_A-1734674	67864311	0.9187	chip2
SNP_A-1683261	67876852	1.0698	chip1
SNP_A-1683369	67877228	0.6619	chip1
SNP_A-1684635	67877685	1.4506	chip1
SNP_A-1739054	67928430	0.8004	chip1
SNP_A-1739192	67928959	0.8489	chip1
SNP_A-1706485	67942847	1.1674	chip2
SNP_A-1749282	67955329	1.3936	chip1
SNP_A-1680598	67958782	0.9557	chip2
SNP_A-1715071	67959012	1.1098	chip2
SNP_A-1751452	67962776	0.7364	chip1
SNP_A-1741891	67966469	1.3487	chip2
SNP_A-1692936	67966716	0.5599	chip2
SNP_A-1738046	67968113	1.0519	chip2
SNP_A-1746841	68011473	1.4316	chip2
SNP_A-1690817	68011638	0.8545	chip2
SNP_A-1708645	68012226	0.8062	chip2
SNP_A-1703665	68038830	1.8193	chip2
SNP_A-1677751	68207622	0.9965	chip1
SNP_A-1686594	68224387	0.927	chip2
SNP_A-1657564	68234052	1.2061	chip2
SNP_A-1712643	68261280	1.6779	chip2
SNP_A-1732066	68279029	0.7652	chip1
SNP_A-1732392	68282545	0.8847	chip1
SNP_A-1734039	68287654	1.0655	chip1
SNP_A-1645616	68337482	1.8069	chip2
SNP_A-1741946	68527051	0.8067	chip1
SNP_A-1674050	68545028	0.9095	chip2
SNP_A-1726662	68545956	0.7425	chip2
SNP_A-1718231	68548138	1.7594	chip2
SNP_A-1679815	68649182	1.0768	chip1
SNP_A-1685371	68722216	0.5912	chip1
SNP_A-1750363	68725499	0.7941	chip2
SNP_A-1691630	68780316	1.0704	chip2
SNP_A-1689624	68783807	0.8365	chip2
SNP_A-1732320	68793963	1.6178	chip1
SNP_A-1643942	68800098	0.6142	chip2
SNP_A-1740988	68893022	0.8811	chip1
SNP_A-1674111	69023413	1.524	chip1
SNP_A-1675947	69035076	0.6901	chip1
SNP_A-1677661	69070843	0.5721	chip1
SNP_A-1744623	69082246	1.1871	chip2
SNP_A-1662690	69136099	1.7011	chip2
SNP_A-1743843	69213184	0.6097	chip2
SNP_A-1660545	69302470	1.5326	chip2
SNP_A-1747465	69332571	0.943	chip2
SNP_A-1705761	69332599	0.5478	chip2
SNP_A-1676733	69350055	0.8684	chip1
SNP_A-1676953	69351194	1.8245	chip1
SNP_A-1719080	69367415	0.7546	chip1
SNP_A-1642589	69390817	1.6489	chip2
SNP_A-1726373	69401607	0.8118	chip1
SNP_A-1756254	69415023	0.7838	chip2
SNP_A-1644150	69415390	0.5355	chip2
SNP_A-1684358	69415913	0.7549	chip2
SNP_A-1732683	69430841	0.5948	chip1
SNP_A-1656894	69441856	1.7581	chip1
SNP_A-1663921	69471026	0.7115	chip1
SNP_A-1756747	69477937	0.8393	chip2
SNP_A-1665917	69477995	0.7748	chip1
SNP_A-1667293	69478558	1.066	chip1
SNP_A-1699251	69527000	1.4613	chip2
SNP_A-1692942	69653686	0.7902	chip2
SNP_A-1660071	69653762	0.5731	chip2
SNP_A-1655767	69690793	1.5168	chip2
SNP_A-1725475	69695631	1.1401	chip1
SNP_A-1647503	69696544	0.7584	chip1
SNP_A-1647611	69696608	1.929	chip1
SNP_A-1647917	69696883	1.0863	chip1
SNP_A-1664956	69708689	1.2231	chip2
SNP_A-1737079	69708893	0.7811	chip2
SNP_A-1675727	69739107	0.7754	chip1
SNP_A-1677503	69746050	1.6581	chip1
SNP_A-1681123	69764500	1.3321	chip1
SNP_A-1689844	69793594	1.1595	chip1
SNP_A-1690008	69794407	0.8522	chip1
SNP_A-1698449	69796987	0.5534	chip2
SNP_A-1669810	69906623	0.9216	chip1
SNP_A-1669950	69907141	0.9325	chip1
SNP_A-1647896	69908454	0.7184	chip2
SNP_A-1675398	69961665	0.6536	chip1
SNP_A-1677047	69973340	1.2175	chip1
SNP_A-1677391	69978320	1.0982	chip1
SNP_A-1678731	69981510	0.8529	chip1
SNP_A-1659955	70056040	0.9201	chip2
SNP_A-1724919	70079169	1.4782	chip1
SNP_A-1728412	70120662	1.3911	chip1
SNP_A-1665671	70352841	1.0177	chip1
SNP_A-1645498	70397903	1.6986	chip2
SNP_A-1718608	70544251	1	chip1
SNP_A-1722139	70573082	1.184	chip1
SNP_A-1725777	70616103	2.0848	chip1
SNP_A-1669691	70648118	0.4534	chip2
SNP_A-1721852	70650846	0.8371	chip2
SNP_A-1742203	70662896	0.8129	chip2
SNP_A-1708864	70786157	1.3269	chip1
SNP_A-1661143	70800829	1.3339	chip2
SNP_A-1709395	70865006	0.8917	chip2
SNP_A-1717820	70866557	1.2182	chip1
SNP_A-1717711	70909026	1.7615	chip2
SNP_A-1722892	70926450	0.7409	chip2
SNP_A-1677792	71202934	1.9145	chip2
SNP_A-1705990	71225675	1.1023	chip1
SNP_A-1706106	71225901	1.5877	chip1
SNP_A-1707722	71248519	0.7251	chip1
SNP_A-1731272	71343855	1.012	chip1
SNP_A-1731368	71343997	1.9416	chip1
SNP_A-1670505	71439227	0.8554	chip1
SNP_A-1670845	71452378	0.8746	chip1
SNP_A-1672658	71509758	1.0348	chip2
SNP_A-1710505	71534580	0.3767	chip2
SNP_A-1681327	71617713	0.8634	chip1
SNP_A-1758962	71720771	0.9212	chip2
SNP_A-1730704	71772276	1.3269	chip1
SNP_A-1731946	71776874	0.8854	chip1
SNP_A-1715458	71912671	1.0003	chip1
SNP_A-1715572	71913008	2.0682	chip1
SNP_A-1715748	71913817	0.7046	chip1
SNP_A-1719456	71930673	0.5881	chip1
SNP_A-1734954	71934297	0.8111	chip2
SNP_A-1653389	72011684	1.7836	chip1
SNP_A-1653467	72012246	0.5789	chip1
SNP_A-1665949	72121091	0.7656	chip1
SNP_A-1726316	72130383	1.079	chip2
SNP_A-1642378	72252601	1.4599	chip1
SNP_A-1712505	72360960	1.7188	chip2
SNP_A-1678007	72788283	0.9527	chip1
SNP_A-1705556	73838761	0.376	chip1
SNP_A-1645377	73921656	1.4718	chip1
SNP_A-1697614	73996350	1.666	chip1
SNP_A-1648144	74041524	1.3321	chip2
SNP_A-1746237	74063484	0.532	chip1
SNP_A-1713790	74180722	1.8382	chip2
SNP_A-1667540	74290350	0.7932	chip2
SNP_A-1698770	74308825	1.0802	chip1
SNP_A-1698982	74309095	1.6669	chip1
SNP_A-1725599	74365817	0.6934	chip1
SNP_A-1726925	74366145	0.8768	chip1
SNP_A-1727352	74374542	0.7126	chip1
SNP_A-1733816	74389267	0.9002	chip2
SNP_A-1674323	74483823	1.2501	chip2
SNP_A-1673126	74518127	1.5539	chip2
SNP_A-1664931	74526126	2.0154	chip1
SNP_A-1666669	74531868	0.7925	chip1
SNP_A-1670322	74543758	0.9702	chip1
SNP_A-1675286	74561160	0.8545	chip1
SNP_A-1675434	74561298	0.6184	chip1
SNP_A-1717420	74587810	0.8748	chip1
SNP_A-1645190	74618291	0.8153	chip2
SNP_A-1706441	74697086	0.8669	chip2
SNP_A-1717299	74790621	0.6767	chip2
SNP_A-1746909	74818985	0.9698	chip2
SNP_A-1743375	74820989	1.6335	chip2
SNP_A-1718431	74943954	1.3318	chip2
SNP_A-1721953	75030377	0.6154	chip1
SNP_A-1658526	75189799	0.7523	chip2
SNP_A-1654378	75199244	1.0304	chip1
SNP_A-1654490	75199512	0.9722	chip1
SNP_A-1660008	75259926	1.2336	chip1
SNP_A-1731355	75293482	0.5733	chip2
SNP_A-1710262	75412758	1.1363	chip1
SNP_A-1714143	75444737	1.5972	chip1
SNP_A-1735232	75509164	1.0897	chip2
SNP_A-1753051	75509523	0.7873	chip2
SNP_A-1680124	75510082	0.6661	chip2
SNP_A-1648709	75558094	1.2004	chip1
SNP_A-1648879	75559058	1.3272	chip1
SNP_A-1697612	75643722	1.8577	chip1
SNP_A-1689304	75660604	1.4523	chip2
SNP_A-1708853	76076030	0.6807	chip2
SNP_A-1674613	76091791	1.6023	chip2
SNP_A-1696350	76217217	1.1151	chip2
SNP_A-1721695	76250541	2.0568	chip1
SNP_A-1657306	76352533	0.6077	chip1
SNP_A-1672800	76393676	1.3784	chip2
SNP_A-1644533	76529809	1.1087	chip1
SNP_A-1653353	76601101	1.4668	chip1
SNP_A-1678652	76606208	1.8508	chip2
SNP_A-1658175	76628275	1.4026	chip1
SNP_A-1701940	76665596	1.4217	chip1
SNP_A-1702060	76665846	0.7818	chip1
SNP_A-1707603	76743861	0.7165	chip2
SNP_A-1725658	76765419	0.8557	chip2
SNP_A-1713894	76768056	1.1561	chip2
SNP_A-1728955	76833546	0.5217	chip2
SNP_A-1758576	76834340	1.4299	chip2
SNP_A-1653694	76893275	1.0841	chip2
SNP_A-1693531	76960955	0.7621	chip2
SNP_A-1699899	76968674	0.9245	chip2
SNP_A-1751424	76970802	1.1515	chip1
SNP_A-1705437	76974397	1.3042	chip2
SNP_A-1754288	76975333	0.8166	chip2
SNP_A-1641903	76976210	1.3288	chip2
SNP_A-1679238	76977187	1.0433	chip2
SNP_A-1746078	77044219	0.6653	chip2
SNP_A-1671356	77044236	1.0766	chip2
SNP_A-1683618	77061101	1.0655	chip2
SNP_A-1712826	77134426	0.6304	chip1
SNP_A-1725493	77211623	1.2746	chip1
SNP_A-1657871	77273165	0.941	chip1
SNP_A-1659525	77274773	1.0615	chip1
SNP_A-1701268	77291934	1.0003	chip1
SNP_A-1686284	77332899	1.2353	chip2
SNP_A-1755785	77371072	0.8885	chip1
SNP_A-1688104	77376229	1.2104	chip2
SNP_A-1645188	77384303	1.6655	chip2
SNP_A-1648565	77404564	0.91	chip1
SNP_A-1653819	77424162	0.9363	chip1
SNP_A-1698806	77462356	1.1687	chip1
SNP_A-1681336	77483756	1.1154	chip2
SNP_A-1749338	77542342	0.8933	chip1
SNP_A-1749430	77542659	1.1818	chip1
SNP_A-1751338	77548286	0.8038	chip1
SNP_A-1753032	77560114	0.7797	chip1
SNP_A-1668696	77604171	0.7412	chip2
SNP_A-1693779	77607812	0.5302	chip2
SNP_A-1646181	77610208	1.0704	chip1
SNP_A-1651072	77612795	1.0272	chip2
SNP_A-1705127	77613127	0.6042	chip2
SNP_A-1689299	77625440	0.501	chip1
SNP_A-1651754	77626966	1.2046	chip2
SNP_A-1733920	77627103	0.507	chip2
SNP_A-1728297	77659668	1.1705	chip2
SNP_A-1740282	77678805	1.1331	chip1
SNP_A-1747571	77694156	1.0311	chip2
SNP_A-1717065	77694832	1.0232	chip2
SNP_A-1750788	77704802	1.6778	chip1
SNP_A-1752216	77705211	1.1703	chip1
SNP_A-1752320	77705433	0.9388	chip1
SNP_A-1754054	77711483	1.5482	chip1
SNP_A-1754271	77711769	1.813	chip1
SNP_A-1754501	77714470	0.8371	chip1
SNP_A-1754697	77715278	1.4451	chip1
SNP_A-1752639	77852274	1.4266	chip2
SNP_A-1758377	77852392	0.758	chip2
SNP_A-1658517	77859875	1.2705	chip1
SNP_A-1651840	77883926	1.1153	chip2
SNP_A-1745264	77884146	1.1125	chip2
SNP_A-1749185	77885735	1.4617	chip2
SNP_A-1675203	77886632	0.9459	chip2
SNP_A-1758419	77908215	1.7236	chip2
SNP_A-1742469	77922772	1.5078	chip2
SNP_A-1672234	77923184	0.6449	chip2
SNP_A-1751875	77923517	1.6027	chip2
SNP_A-1663704	77942037	1.6661	chip2
SNP_A-1718377	77953652	1.1991	chip2
SNP_A-1649085	77995219	0.84	chip1
SNP_A-1686816	78108006	0.7146	chip2
SNP_A-1704862	78160743	0.6592	chip1
SNP_A-1688800	78164507	0.7034	chip2
SNP_A-1682222	78168391	1.4766	chip2
SNP_A-1733496	78179744	0.7187	chip2
SNP_A-1657239	78180114	0.6275	chip2
SNP_A-1746742	78193051	0.5595	chip1
SNP_A-1748462	78204268	1.6591	chip1
SNP_A-1686804	78216264	1.3666	chip2
SNP_A-1643674	78367393	0.9258	chip2
SNP_A-1745652	78368329	1.2444	chip2
SNP_A-1738834	78370985	0.5915	chip1
SNP_A-1730851	78371562	0.5307	chip2
SNP_A-1750860	78414963	1.5491	chip1
SNP_A-1735396	78430614	0.8278	chip2
SNP_A-1751211	78517997	0.7995	chip2
SNP_A-1687432	78518870	1.2096	chip2
SNP_A-1709451	78521152	0.83	chip2
SNP_A-1720709	78521229	0.9906	chip2
SNP_A-1709959	78613458	0.9018	chip2
SNP_A-1693559	78760488	0.3749	chip2
SNP_A-1670683	78786397	1.1834	chip1
SNP_A-1672421	78797170	1.2542	chip1
SNP_A-1715159	78811231	1.1717	chip2
SNP_A-1675269	78849767	0.4472	chip2
SNP_A-1719239	78855648	1.3109	chip2
SNP_A-1708903	78864525	2.0474	chip2
SNP_A-1698782	78871932	1.1274	chip1
SNP_A-1698990	78872538	0.8928	chip1
SNP_A-1728203	78877711	1.3273	chip2
SNP_A-1699315	78885162	0.9417	chip2
SNP_A-1753228	78971366	1.1809	chip1
SNP_A-1649284	79026767	1.1146	chip2
SNP_A-1707083	79059127	2.7679	chip2
SNP_A-1649367	79089321	1.496	chip1
SNP_A-1689635	79128502	1.5523	chip1
SNP_A-1665198	79137794	1.0273	chip2
SNP_A-1730004	79140345	1.3934	chip2
SNP_A-1740855	79161506	2.213	chip2
SNP_A-1656493	79164772	0.8301	chip2
SNP_A-1743291	79214362	1.4519	chip2
SNP_A-1757327	79330462	1.293	chip2
SNP_A-1731829	79330524	1.3469	chip2
SNP_A-1693490	79632208	1.1993	chip1
SNP_A-1739413	79678612	1.2868	chip2
SNP_A-1739344	79691434	1.154	chip1
SNP_A-1739434	79691464	0.7877	chip1
SNP_A-1673788	79723090	0.6058	chip2
SNP_A-1664946	79768620	0.6077	chip2
SNP_A-1686806	79769005	1.4987	chip2
SNP_A-1689661	79800433	1.7443	chip2
SNP_A-1683879	79826783	1.2126	chip1
SNP_A-1664421	80043132	1.512	chip1
SNP_A-1655127	80105754	0.9527	chip2
SNP_A-1751677	80106365	0.8218	chip2
SNP_A-1686498	80106823	1.0604	chip2
SNP_A-1746375	80236961	0.6497	chip1
SNP_A-1749864	80255705	1.0989	chip1
SNP_A-1750068	80256811	1.787	chip1
SNP_A-1684683	80360888	1	chip1
SNP_A-1685550	81052129	0.777	chip2
SNP_A-1670348	81144053	1.1809	chip1
SNP_A-1724270	81244685	1.1932	chip2
SNP_A-1758037	81244842	0.8358	chip2
SNP_A-1673064	81609276	0.9612	chip2
SNP_A-1691200	81633484	0.7167	chip2
SNP_A-1716918	81818542	1.776	chip1
SNP_A-1731625	81943266	1.0116	chip2
SNP_A-1656488	81959475	1.555	chip1
SNP_A-1658327	81971211	0.6942	chip1
SNP_A-1661743	81992067	1.3457	chip1
SNP_A-1650042	82004960	1.4507	chip2
SNP_A-1646748	82042076	0.8698	chip2
SNP_A-1667648	82045643	0.7776	chip2
SNP_A-1709271	82143780	1.0425	chip2
SNP_A-1743527	82342399	1.0951	chip2
SNP_A-1674852	82354035	0.7229	chip1
SNP_A-1675022	82355139	1.3841	chip1
SNP_A-1676016	82373744	0.8215	chip2
SNP_A-1652122	82380617	1.7461	chip2
SNP_A-1733104	82381914	0.7381	chip2
SNP_A-1710794	82382579	0.8391	chip2
SNP_A-1673622	82382679	0.9734	chip2
SNP_A-1727752	82407336	0.6855	chip1
SNP_A-1715945	82467859	0.6873	chip2
SNP_A-1680724	82497465	1.3433	chip2
SNP_A-1748401	82519887	1.2501	chip2
SNP_A-1665876	82520393	0.6974	chip2
SNP_A-1668728	82570742	0.8229	chip1
SNP_A-1669226	82575861	1.2423	chip1
SNP_A-1706757	83149176	0.7192	chip2
SNP_A-1649641	83162981	0.7597	chip1
SNP_A-1643810	83170581	1.1955	chip2
SNP_A-1652997	83180282	1.5454	chip1
SNP_A-1665309	83382393	0.6078	chip1
SNP_A-1703626	83425660	0.7738	chip1
SNP_A-1703718	83425735	1.6374	chip1
SNP_A-1714319	83462510	1.2153	chip1
SNP_A-1683769	83639906	1.3088	chip1
SNP_A-1736316	83709406	0.7115	chip1
SNP_A-1720481	83720237	0.5883	chip2
SNP_A-1698941	83763068	1.7597	chip2
SNP_A-1642623	83763714	1.1097	chip2
SNP_A-1669404	83785033	0.4892	chip1
SNP_A-1670637	83785187	1.1993	chip1
SNP_A-1697130	83811349	1.0827	chip2
SNP_A-1662584	83812354	1.2456	chip2
SNP_A-1698899	83825288	0.6673	chip2
SNP_A-1678219	83841398	0.6086	chip1
SNP_A-1726846	83879690	0.582	chip2
SNP_A-1695317	83881629	1.1074	chip2
SNP_A-1730580	83890008	0.6603	chip1
SNP_A-1732406	83902979	0.9039	chip1
SNP_A-1666364	83905761	0.6555	chip2
SNP_A-1734286	83905918	1.0252	chip2
SNP_A-1657735	83915146	1.3044	chip1
SNP_A-1658305	83920460	0.8331	chip1
SNP_A-1663431	83929645	0.8291	chip1
SNP_A-1663527	83929721	1.3302	chip1
SNP_A-1651134	83933012	0.8264	chip2
SNP_A-1710314	83962569	0.6415	chip1
SNP_A-1731081	83966900	1.1725	chip2
SNP_A-1712630	83971259	0.9684	chip1
SNP_A-1664596	83974385	2.0326	chip2
SNP_A-1723129	83999565	0.817	chip1
SNP_A-1747207	84021752	1.4845	chip2
SNP_A-1652135	84024101	0.8876	chip1
SNP_A-1654264	84030610	1.1127	chip1
SNP_A-1655750	84030894	1.858	chip1
SNP_A-1655890	84030935	1.4793	chip1
SNP_A-1656010	84031006	0.9936	chip1
SNP_A-1656118	84031033	0.6005	chip1
SNP_A-1657793	84034855	0.8601	chip1
SNP_A-1679248	84149393	0.7781	chip2
SNP_A-1646285	84159205	0.522	chip1
SNP_A-1700125	84170349	1.2294	chip2
SNP_A-1688802	84170434	0.7287	chip2
SNP_A-1732808	84170652	1.2039	chip2
SNP_A-1726778	84170955	0.8929	chip2
SNP_A-1660041	84171745	1.3865	chip2
