Probe_Set	Phy_position	CPA	chiptype
SNP_A-1748833	67408110	1.2861	chip2
SNP_A-1684140	67409605	1.2616	chip2
SNP_A-1659305	67570467	1.1509	chip1
SNP_A-1667823	67642487	1.6804	chip1
SNP_A-1669940	67650988	1.1031	chip1
SNP_A-1734754	67676973	0.7744	chip2
SNP_A-1720460	67720267	0.745	chip1
SNP_A-1722439	67732688	1.097	chip1
SNP_A-1726057	67770257	0.6404	chip1
SNP_A-1702345	67801683	1.0087	chip2
SNP_A-1651499	67804357	0.6581	chip1
SNP_A-1696876	67816882	0.6609	chip2
SNP_A-1673370	67823321	1.4858	chip2
SNP_A-1745964	67843260	0.8183	chip2
SNP_A-1734200	67874385	0.9158	chip2
SNP_A-1685434	67926672	1.2689	chip2
SNP_A-1715059	67936240	1.5969	chip2
SNP_A-1751539	67936742	2.0371	chip2
SNP_A-1714497	67974440	0.6236	chip2
SNP_A-1693002	68095922	0.4899	chip2
SNP_A-1747748	68111519	0.7285	chip1
SNP_A-1682641	68219669	0.6111	chip1
SNP_A-1683867	68220096	0.7577	chip1
SNP_A-1728034	68263039	1.6786	chip1
SNP_A-1735111	68314184	0.9705	chip1
SNP_A-1666129	68391155	1.1494	chip1
SNP_A-1725544	68436446	1.014	chip2
SNP_A-1734842	68438051	1.1607	chip2
SNP_A-1723336	68473767	1.1902	chip2
SNP_A-1732355	68475515	1.4749	chip2
SNP_A-1693054	68475624	0.6008	chip2
SNP_A-1736967	68475682	0.6475	chip2
SNP_A-1656067	68491882	0.9511	chip2
SNP_A-1702119	68497686	0.9631	chip2
SNP_A-1662934	68575821	0.6124	chip2
SNP_A-1732232	68576994	0.9468	chip1
SNP_A-1748071	68676887	1.1366	chip2
SNP_A-1669863	68676913	0.6608	chip2
SNP_A-1715796	68735562	1.5075	chip1
SNP_A-1715900	68735613	0.7599	chip1
SNP_A-1646675	68758486	1.2199	chip1
SNP_A-1729770	68935600	1.2577	chip2
SNP_A-1752443	69011846	0.8549	chip2
SNP_A-1737751	69173224	0.8098	chip1
SNP_A-1673723	69240908	1.1715	chip1
SNP_A-1740291	69271555	1.7435	chip2
SNP_A-1659285	69391769	1.294	chip1
SNP_A-1659101	69394186	1.2441	chip1
SNP_A-1733447	69416477	1.1497	chip1
SNP_A-1756134	69490564	1.0515	chip2
SNP_A-1662629	69512021	1.0782	chip1
SNP_A-1707288	69951819	0.8075	chip1
SNP_A-1732660	70034819	0.9354	chip2
SNP_A-1741501	70034854	0.7805	chip2
SNP_A-1666062	70160557	0.6926	chip2
SNP_A-1733414	70160715	1.0092	chip2
SNP_A-1671996	70211428	1.7634	chip2
SNP_A-1701129	70276810	2.0545	chip2
SNP_A-1674114	70285770	0.8689	chip2
SNP_A-1754342	70313301	1.2365	chip2
SNP_A-1730987	70324574	2.0072	chip2
SNP_A-1728452	70527397	1.0329	chip1
SNP_A-1731544	70547388	1.3941	chip1
SNP_A-1731654	70549727	0.6612	chip1
SNP_A-1656243	70734460	1.2042	chip2
SNP_A-1669488	70767942	0.8681	chip1
SNP_A-1669578	70768040	1.2224	chip1
SNP_A-1669680	70768498	0.6265	chip1
SNP_A-1722323	70880595	1.7275	chip1
SNP_A-1722543	70881017	1.177	chip1
SNP_A-1730719	70905054	1.2776	chip2
SNP_A-1726189	70916132	1.0946	chip1
SNP_A-1643268	71210275	1.2164	chip1
SNP_A-1696624	71232751	1.182	chip2
SNP_A-1683736	71232960	0.9049	chip2
SNP_A-1695520	71304620	1.3407	chip1
SNP_A-1749483	71453745	0.5672	chip2
SNP_A-1643013	71660673	0.8154	chip2
SNP_A-1687903	71682585	0.5095	chip1
SNP_A-1691459	71722647	0.6884	chip1
SNP_A-1691625	71722803	0.8289	chip1
SNP_A-1692919	71723439	1.0519	chip1
SNP_A-1693003	71723464	0.8924	chip1
SNP_A-1645998	71723977	1.0119	chip2
SNP_A-1693279	71725541	0.8538	chip1
SNP_A-1723649	71859722	0.8274	chip1
SNP_A-1664897	72085727	1.0518	chip1
SNP_A-1665085	72086421	1.3559	chip1
SNP_A-1686032	72121089	0.7118	chip2
SNP_A-1706365	72151125	1.2592	chip2
SNP_A-1650249	72252586	0.9842	chip1
SNP_A-1713640	72327280	0.6118	chip2
SNP_A-1652713	72497067	0.7917	chip1
SNP_A-1702936	72587259	0.9231	chip1
SNP_A-1703170	72587334	0.9413	chip1
SNP_A-1703484	72587665	0.9357	chip1
SNP_A-1748786	72663612	0.6055	chip1
SNP_A-1738409	72790118	1.3721	chip2
SNP_A-1703799	73084146	0.9602	chip2
SNP_A-1663467	73107707	1.081	chip1
SNP_A-1715580	73182855	0.7496	chip1
SNP_A-1719574	73246106	1.394	chip1
SNP_A-1751240	73434152	1.2391	chip1
SNP_A-1753162	73473108	1.2502	chip1
SNP_A-1677354	73524449	1.5147	chip2
SNP_A-1745023	73915579	0.9933	chip2
SNP_A-1681980	74014050	0.9223	chip2
SNP_A-1755839	74075906	0.659	chip1
SNP_A-1733216	74205146	1.1178	chip2
SNP_A-1671310	74409070	1.3648	chip2
SNP_A-1748055	74635209	0.7971	chip2
SNP_A-1652696	74635244	0.4703	chip2
SNP_A-1741767	74671746	1.2633	chip2
SNP_A-1656605	74687946	0.611	chip2
SNP_A-1651966	74843041	1.5042	chip2
SNP_A-1677874	75247558	1.4743	chip2
SNP_A-1683281	75564609	1	chip1
SNP_A-1717593	75681212	0.8839	chip2
SNP_A-1671619	76224983	1.4244	chip1
SNP_A-1671992	76399520	1.9183	chip2
SNP_A-1753675	76771146	1.2838	chip2
SNP_A-1756387	76861200	0.8799	chip2
SNP_A-1743752	76937676	0.5944	chip1
SNP_A-1699035	78166561	1.1707	chip2
SNP_A-1755526	78181864	0.9463	chip2
