Probe_Set	Phy_position	CPA	chiptype
SNP_A-1686193	52829857	1.0119	chip1
SNP_A-1691761	52857941	0.7341	chip1
SNP_A-1735662	52877771	1.5354	chip1
SNP_A-1735836	52878120	0.7924	chip1
SNP_A-1698025	52882032	1.323	chip2
SNP_A-1747454	52908663	0.8408	chip1
SNP_A-1722858	52918670	0.7868	chip2
SNP_A-1669589	52918965	0.7814	chip2
SNP_A-1649372	52926716	0.8935	chip2
SNP_A-1707826	52927397	1.3833	chip2
SNP_A-1751553	52927435	1.1242	chip2
SNP_A-1680741	52941375	0.77	chip1
SNP_A-1682349	52942748	0.5256	chip1
SNP_A-1683911	52945008	1.1274	chip1
SNP_A-1686071	52967385	2.4708	chip1
SNP_A-1687369	52967480	1.7398	chip1
SNP_A-1669206	53045547	1.4242	chip1
SNP_A-1718195	53045679	0.7845	chip2
SNP_A-1669548	53046441	0.97	chip1
SNP_A-1718508	53067859	1.344	chip1
SNP_A-1712857	53075794	1.2795	chip2
SNP_A-1693943	53082372	1.727	chip2
SNP_A-1683076	53106516	0.8524	chip2
SNP_A-1645202	53107443	0.863	chip2
SNP_A-1645324	53137100	1.023	chip2
SNP_A-1693809	53239401	0.9106	chip2
SNP_A-1692802	53262739	0.5915	chip2
SNP_A-1653377	53263927	1.2883	chip1
SNP_A-1657156	53279219	1.2968	chip1
SNP_A-1660812	53294374	0.5976	chip1
SNP_A-1676106	53329445	0.993	chip2
SNP_A-1665672	53329733	0.6187	chip2
SNP_A-1681975	53345146	1.2058	chip1
SNP_A-1682163	53345586	0.4567	chip1
SNP_A-1683467	53346182	1.1978	chip1
SNP_A-1677440	53348641	1.019	chip2
SNP_A-1688757	53363883	1.4802	chip1
SNP_A-1716137	53393428	1.1216	chip2
SNP_A-1753273	53393473	1.3295	chip2
SNP_A-1736789	53395873	1.4283	chip2
SNP_A-1746556	53436535	1.1324	chip1
SNP_A-1679315	53477965	1.1442	chip1
SNP_A-1728666	53517663	1.7423	chip1
SNP_A-1728790	53518087	0.9698	chip1
SNP_A-1730209	53518964	0.8589	chip1
SNP_A-1757871	53520403	1.3063	chip2
SNP_A-1733776	53521481	1.0731	chip2
SNP_A-1710453	53521984	1.6503	chip2
SNP_A-1662959	53551856	0.5818	chip1
SNP_A-1666309	53562797	0.9408	chip1
SNP_A-1671455	53579161	0.6818	chip1
SNP_A-1731599	53581255	0.5999	chip2
SNP_A-1676997	53589443	1.9811	chip1
SNP_A-1692388	53591412	0.8045	chip2
SNP_A-1724751	53611804	1.4388	chip1
SNP_A-1659114	53622581	1.2122	chip2
SNP_A-1690109	53639537	1.5441	chip2
SNP_A-1658783	53643287	1.1959	chip1
SNP_A-1707801	53665970	1.8768	chip1
SNP_A-1656079	53669061	0.9931	chip2
SNP_A-1711177	53670492	1.7254	chip1
SNP_A-1714688	53673356	0.9096	chip1
SNP_A-1714832	53674399	1.1374	chip1
SNP_A-1743345	53679318	0.5712	chip2
SNP_A-1643481	53684012	1.5606	chip2
SNP_A-1652208	53722403	1.2486	chip2
SNP_A-1663732	53724113	0.5535	chip2
SNP_A-1758147	53724200	1.0296	chip2
SNP_A-1641901	53764130	0.9727	chip2
SNP_A-1697911	53802457	0.6951	chip2
SNP_A-1754868	53803157	0.8033	chip2
SNP_A-1654247	53844342	1.3083	chip2
SNP_A-1758787	53861912	0.7932	chip2
SNP_A-1659238	53883708	1.2795	chip2
SNP_A-1678261	53907530	1.6626	chip1
SNP_A-1654193	53964663	1.1605	chip2
SNP_A-1744837	53965181	1.1646	chip2
SNP_A-1732410	53966297	1.3169	chip1
SNP_A-1732517	53967390	1.1853	chip1
SNP_A-1734596	53968822	0.7822	chip2
SNP_A-1707948	53971139	0.7976	chip2
SNP_A-1741079	53972534	1.2155	chip2
SNP_A-1735866	53972954	1.2168	chip1
SNP_A-1735958	53973735	0.6567	chip1
SNP_A-1674047	54096602	0.7873	chip1
SNP_A-1714361	54119424	1.4794	chip1
SNP_A-1705115	54195825	1.0895	chip2
SNP_A-1641877	54232007	1.1075	chip2
SNP_A-1666097	54239111	1.2714	chip1
SNP_A-1704312	54242869	0.6388	chip1
SNP_A-1644171	54307114	0.7273	chip1
SNP_A-1706105	54335805	1.4272	chip2
SNP_A-1739857	54379190	1.107	chip2
SNP_A-1656458	54394870	1.4943	chip1
SNP_A-1656558	54394948	0.7165	chip1
SNP_A-1727172	54462795	1.2201	chip2
SNP_A-1667932	54504150	0.9142	chip2
SNP_A-1758504	54504205	1.0634	chip2
SNP_A-1687968	54651957	1.2616	chip2
SNP_A-1677029	54699311	1.0303	chip1
SNP_A-1656636	54804260	1.1024	chip1
SNP_A-1666372	54946661	1.3535	chip2
SNP_A-1739785	54998112	1.5091	chip2
SNP_A-1704844	55019733	1.6616	chip1
SNP_A-1735558	55023705	1.2089	chip2
SNP_A-1662372	55023936	0.8435	chip2
SNP_A-1729760	55098368	1.2153	chip2
SNP_A-1668160	55115794	0.829	chip2
SNP_A-1752548	55225345	1.0597	chip1
SNP_A-1645401	55242287	1.2157	chip1
SNP_A-1758638	55385594	0.7703	chip2
SNP_A-1751279	55403103	1.2921	chip2
SNP_A-1718924	55412404	0.9184	chip1
SNP_A-1757691	55465932	0.9157	chip2
SNP_A-1660574	55526741	1.3333	chip1
SNP_A-1654319	55639435	0.9754	chip2
SNP_A-1702985	55641020	1.4634	chip2
SNP_A-1753027	55694404	0.5546	chip2
SNP_A-1707433	55768572	1.0409	chip2
SNP_A-1700751	55769147	1.3448	chip2
SNP_A-1751394	55806794	1.1608	chip1
SNP_A-1751534	55806890	0.6912	chip1
SNP_A-1730519	55873063	1.3694	chip2
SNP_A-1698862	55952451	1	chip1
SNP_A-1681254	55954902	1.1698	chip2
SNP_A-1755939	56004247	1.0273	chip1
SNP_A-1658006	56025646	0.801	chip2
SNP_A-1690845	56091721	1.733	chip1
SNP_A-1660774	56248298	1.004	chip1
SNP_A-1663897	56253830	0.8416	chip1
SNP_A-1663997	56254108	0.7675	chip1
SNP_A-1739447	56357219	0.7763	chip2
SNP_A-1645691	56373559	1.6985	chip1
SNP_A-1710483	56404776	0.8476	chip2
SNP_A-1714755	56412530	0.8466	chip2
SNP_A-1679654	56412822	0.7044	chip2
SNP_A-1668360	56416345	0.5401	chip2
SNP_A-1747315	56442694	0.5815	chip2
SNP_A-1689386	56453962	1.4133	chip2
SNP_A-1696153	56465163	1.4023	chip1
SNP_A-1701492	56490336	0.9636	chip1
SNP_A-1708483	56548852	1.0614	chip1
SNP_A-1746188	56565325	1.4387	chip2
SNP_A-1750386	56578418	0.6112	chip1
SNP_A-1643292	56617320	1.1285	chip1
SNP_A-1688537	56662708	0.4548	chip1
SNP_A-1692419	56686538	1.6089	chip1
SNP_A-1745134	56737668	0.4505	chip2
SNP_A-1700772	56740860	0.487	chip1
SNP_A-1694605	56922359	1.2438	chip2
SNP_A-1679059	56932179	0.9036	chip1
SNP_A-1693246	57034050	2.7084	chip2
SNP_A-1745439	57096119	0.6517	chip1
SNP_A-1709812	57271403	1.0128	chip1
SNP_A-1715358	57290418	0.7654	chip1
SNP_A-1674837	57313773	0.8081	chip2
SNP_A-1642738	57325531	1.4187	chip1
SNP_A-1682968	57351084	1.3034	chip2
SNP_A-1648159	57352911	1.6718	chip1
SNP_A-1665868	57426284	0.6758	chip2
SNP_A-1642767	57446052	0.8653	chip2
SNP_A-1709787	57464447	0.6655	chip2
SNP_A-1645387	57514030	1.0272	chip1
SNP_A-1711953	57539142	1.307	chip2
SNP_A-1746040	57539625	0.5027	chip2
SNP_A-1680662	57649177	1.0959	chip2
SNP_A-1732307	57649420	0.7189	chip2
SNP_A-1741403	57657015	1.6588	chip2
SNP_A-1715055	57749127	1.5672	chip2
SNP_A-1681043	57777748	0.4796	chip1
SNP_A-1684803	57786291	1.0648	chip1
SNP_A-1678682	57797266	1.4457	chip2
SNP_A-1718633	57798519	1.3714	chip2
SNP_A-1758296	57813914	0.7491	chip2
SNP_A-1663472	57819752	1.4797	chip2
SNP_A-1676726	57820632	0.5427	chip2
SNP_A-1737028	57832814	1.1595	chip1
SNP_A-1738916	57848094	1	chip1
SNP_A-1727859	57849823	1.3661	chip2
SNP_A-1700634	57936043	1.5079	chip2
SNP_A-1755576	57972257	0.7828	chip2
SNP_A-1757711	57978142	0.9317	chip2
SNP_A-1680099	58011066	1.1616	chip1
SNP_A-1694961	58082055	0.6407	chip2
SNP_A-1659748	58108420	0.74	chip2
SNP_A-1758136	58116656	1.6385	chip2
SNP_A-1648559	58128420	1.0442	chip1
SNP_A-1707998	58132543	1.1144	chip2
SNP_A-1650752	58132762	2.256	chip2
SNP_A-1688627	58145852	0.6069	chip1
SNP_A-1689924	58145873	1.1176	chip1
SNP_A-1735028	58167361	0.8506	chip2
SNP_A-1749556	58242908	1.2372	chip1
SNP_A-1750980	58243521	0.8798	chip1
SNP_A-1756620	58267846	0.7086	chip1
SNP_A-1642504	58273271	1.2587	chip1
SNP_A-1642626	58273297	0.9772	chip1
SNP_A-1703869	58277901	1.5746	chip2
SNP_A-1738589	58280164	1.2724	chip2
SNP_A-1676068	58344957	0.8685	chip2
SNP_A-1702145	58346055	0.9539	chip2
SNP_A-1656835	58438467	1.1988	chip2
SNP_A-1674308	58444095	2.5289	chip1
SNP_A-1678373	58462850	1.4717	chip1
SNP_A-1675621	58595399	1.5953	chip1
SNP_A-1653314	58679655	0.7773	chip2
SNP_A-1680342	58694168	0.8861	chip2
SNP_A-1660880	58709208	1.4578	chip1
SNP_A-1661004	58709376	0.88	chip1
SNP_A-1662235	58709423	0.7413	chip1
SNP_A-1758473	58718573	1.5343	chip2
SNP_A-1690630	58742991	1.4213	chip1
SNP_A-1692133	58743518	1.164	chip1
SNP_A-1751530	58796507	0.6674	chip1
SNP_A-1751662	58796715	1.3592	chip1
SNP_A-1751974	58797358	0.84	chip1
SNP_A-1703755	58828310	1.0894	chip2
SNP_A-1687861	58864779	0.8071	chip1
SNP_A-1687983	58866802	0.4781	chip1
SNP_A-1691587	58879197	1.035	chip1
SNP_A-1695261	58902522	0.8096	chip2
SNP_A-1677830	58902967	0.754	chip2
SNP_A-1692050	58903531	1.0795	chip2
SNP_A-1678512	58927098	0.5582	chip2
SNP_A-1673271	58950837	0.5865	chip1
SNP_A-1673365	58950874	1.4256	chip1
SNP_A-1730895	59025355	1.7262	chip2
SNP_A-1646482	59025585	1.4945	chip2
SNP_A-1664087	59084122	1.4631	chip1
SNP_A-1719876	59145456	1.2078	chip1
SNP_A-1725121	59163969	1.3432	chip1
SNP_A-1654448	59186707	1.5853	chip1
SNP_A-1657659	59190618	0.6502	chip1
SNP_A-1659829	59203942	0.5702	chip1
SNP_A-1677458	59287333	0.9475	chip2
SNP_A-1715249	59401180	0.9661	chip2
SNP_A-1684579	59473995	1.1205	chip1
SNP_A-1663868	59484243	0.9236	chip2
SNP_A-1686263	59490806	0.7408	chip1
SNP_A-1686437	59491626	0.6719	chip1
SNP_A-1659670	59505047	1.0031	chip2
SNP_A-1677242	59513826	0.7205	chip2
SNP_A-1688363	59520477	0.9038	chip1
SNP_A-1657215	59578013	1.1853	chip2
SNP_A-1673678	59680945	0.764	chip2
SNP_A-1729528	59682089	1.6638	chip2
SNP_A-1729724	59692944	2.0229	chip2
SNP_A-1655213	59832199	1.2244	chip2
SNP_A-1655949	59833214	0.8907	chip2
SNP_A-1674859	59834230	1.4362	chip2
SNP_A-1748779	59919893	0.3881	chip2
SNP_A-1692074	60877329	0.9961	chip2
SNP_A-1702295	60991239	0.6908	chip2
SNP_A-1749637	61011473	0.7789	chip2
SNP_A-1660585	61061494	1.3044	chip2
SNP_A-1659348	61061785	1.1634	chip2
SNP_A-1757091	61366365	1.1336	chip2
SNP_A-1652917	61608092	0.597	chip1
SNP_A-1658181	61629912	1.543	chip1
SNP_A-1698559	61871587	0.531	chip2
SNP_A-1758391	62342703	1.002	chip2
SNP_A-1658771	62376958	1.0219	chip1
