Probe_Set	Phy_position	CPA	chiptype
SNP_A-1794203	89372090	0.6777	chip2
SNP_A-2246934	89374423	0.7832	chip1
SNP_A-4277669	89386779	1.1739	chip2
SNP_A-2278169	89387584	1.3553	chip2
SNP_A-2236018	89399254	1.0271	chip2
SNP_A-1956336	89399445	1.0089	chip2
SNP_A-1785747	89402722	1.2985	chip2
SNP_A-2304789	89405726	0.7104	chip1
SNP_A-4251873	89410678	0.642	chip2
SNP_A-2189362	89411210	0.8834	chip1
SNP_A-2144220	89412500	1.1477	chip1
SNP_A-2061627	89413261	1.272	chip2
SNP_A-1908863	89415484	0.955	chip1
SNP_A-1780910	89416822	0.4705	chip1
SNP_A-4275945	89417689	1.4576	chip2
SNP_A-2171810	89418297	1.8969	chip2
SNP_A-1889944	89427254	1.1561	chip1
SNP_A-1851148	89427295	0.5073	chip1
SNP_A-2089485	89427460	0.7906	chip1
SNP_A-4219199	89427764	0.7586	chip1
SNP_A-1800454	89427828	1.1616	chip1
SNP_A-1930123	89428067	1.0565	chip1
SNP_A-2180281	89432305	1.0076	chip1
SNP_A-2004358	89439365	1.3789	chip1
SNP_A-2200578	89445594	1.3564	chip2
SNP_A-4218608	89449189	2.0625	chip1
SNP_A-4239795	89460846	0.7282	chip1
SNP_A-2209904	89487457	1.2827	chip1
SNP_A-2211695	89488163	0.9805	chip1
SNP_A-1930897	89491616	1.234	chip1
SNP_A-4253452	89493348	0.8684	chip2
SNP_A-2310071	89496069	0.5731	chip2
SNP_A-2304825	89496905	0.8339	chip1
SNP_A-2004359	89500079	0.7569	chip2
SNP_A-2259562	89500676	1.5833	chip2
SNP_A-4273575	89504290	2.0916	chip2
SNP_A-2211884	89504915	1.4965	chip2
SNP_A-2167654	89506963	1.018	chip1
SNP_A-4240428	89513441	1.8152	chip1
SNP_A-4240213	89518149	1.1318	chip1
SNP_A-2119465	89518241	0.8909	chip1
SNP_A-1875864	89518332	1.0725	chip2
SNP_A-2140705	89518356	0.5622	chip2
SNP_A-2153076	89518597	0.8197	chip2
SNP_A-4243884	89519000	1.431	chip2
SNP_A-2257065	89519249	2.0975	chip1
SNP_A-2304863	89526986	1.1916	chip1
SNP_A-2041570	89528129	1.1617	chip2
SNP_A-2199429	89529225	0.4043	chip1
SNP_A-2082861	89538769	1.3192	chip1
SNP_A-1835617	89542624	1.8126	chip2
SNP_A-2240198	89543178	1.2001	chip2
SNP_A-2279550	89543582	1.3265	chip2
SNP_A-2304522	89543673	0.7086	chip2
SNP_A-2058940	89545198	0.6415	chip1
SNP_A-4232043	89552374	1.2215	chip1
SNP_A-4222984	89552497	0.6625	chip1
SNP_A-2218286	89552742	0.8624	chip1
SNP_A-1819635	89552862	1.9172	chip1
SNP_A-4253119	89563004	1.3586	chip2
SNP_A-2021575	89565992	0.9607	chip2
SNP_A-1886351	89569404	1.4855	chip1
SNP_A-4238124	89571651	0.411	chip1
SNP_A-1809942	89577748	1.4489	chip2
SNP_A-4284651	89577806	0.9112	chip2
SNP_A-4303744	89580596	0.6866	chip2
SNP_A-4246060	89584315	0.711	chip2
SNP_A-4296316	89584811	1.8324	chip2
SNP_A-2304921	89585011	1.859	chip2
SNP_A-1840167	89586941	1.7214	chip1
SNP_A-1792704	89586962	1.2224	chip1
SNP_A-4303747	89587885	1.0122	chip2
SNP_A-1923307	89595638	1.415	chip1
SNP_A-1857290	89596863	1.4273	chip1
SNP_A-1895218	89597587	1.8307	chip1
SNP_A-1871288	89599226	1.3956	chip2
SNP_A-4227054	89602270	1.4884	chip1
SNP_A-2304950	89604218	0.7096	chip2
SNP_A-2304952	89604571	1.1574	chip1
SNP_A-1867655	89607314	0.9181	chip1
SNP_A-4301977	89609732	2.1014	chip2
SNP_A-2304962	89613813	1.1229	chip2
SNP_A-2270624	89626127	1.0915	chip2
SNP_A-2037813	89627135	1.9792	chip2
SNP_A-2181300	89628268	1.5215	chip2
SNP_A-2043104	89629695	0.7594	chip1
SNP_A-2098138	89630287	0.6006	chip1
SNP_A-2169630	89630329	1.0511	chip1
SNP_A-2117217	89630469	1.2848	chip1
SNP_A-2023709	89630622	0.7129	chip1
SNP_A-2305019	89664301	1.8174	chip2
SNP_A-2305021	89664697	0.435	chip2
SNP_A-4249940	89679314	1.0839	chip2
SNP_A-4247140	89679374	0.6931	chip2
SNP_A-2237800	89682264	0.5993	chip1
SNP_A-1882336	89683378	1.5931	chip1
SNP_A-1845773	89684597	1.1138	chip1
SNP_A-2305055	89686018	1.705	chip2
SNP_A-2314748	89696080	1.0544	chip1
SNP_A-4227783	89696488	0.9823	chip1
SNP_A-4238910	89697495	1.2397	chip1
SNP_A-1899929	89697616	1.575	chip1
SNP_A-1929669	89698605	1.6246	chip2
SNP_A-2115478	89710327	0.8089	chip1
SNP_A-2158208	89710879	0.5709	chip1
SNP_A-4241041	89720796	1.4214	chip1
SNP_A-1846928	89722238	0.7778	chip1
SNP_A-4238262	89755666	1.6872	chip1
SNP_A-2231054	89789578	0.9842	chip1
SNP_A-1833937	89814906	1.1902	chip2
SNP_A-4214379	89825591	1.7237	chip1
SNP_A-1957143	89826560	0.6202	chip2
SNP_A-4296851	89827220	0.9759	chip2
SNP_A-2034888	89828778	0.709	chip1
SNP_A-4287367	89830077	0.5753	chip2
SNP_A-1805454	89838105	1.5111	chip1
SNP_A-4228779	89841659	1.7753	chip1
SNP_A-1950274	89853118	2.3037	chip2
SNP_A-2278549	89871209	0.7921	chip1
SNP_A-1817404	89872962	1.4212	chip1
SNP_A-2223144	89873848	1.7916	chip2
SNP_A-1911181	89884762	0.7248	chip2
SNP_A-4268696	89888899	1.1195	chip2
SNP_A-2286219	89889045	0.7136	chip2
SNP_A-1908716	89889998	1.4329	chip2
SNP_A-1902879	89895733	1.0413	chip2
SNP_A-2274220	89898032	0.9582	chip1
SNP_A-2276337	89898112	0.6885	chip1
SNP_A-1923718	89902498	0.5314	chip1
SNP_A-1870902	89916784	0.6464	chip2
SNP_A-1841070	89918244	0.4104	chip1
SNP_A-2115220	89930044	1.0036	chip1
SNP_A-1922084	89930915	1.8142	chip2
SNP_A-2274828	89934598	1.0319	chip1
SNP_A-4206125	89936422	1.3734	chip1
SNP_A-1815557	89940583	0.9038	chip2
SNP_A-4218922	89941183	1.1329	chip1
SNP_A-1912649	89944570	0.7867	chip2
SNP_A-1876600	89949229	0.7879	chip2
SNP_A-2004365	89952165	1.4841	chip1
SNP_A-2204363	89952209	2.2956	chip1
SNP_A-2270784	89956004	1.3702	chip2
SNP_A-4201153	89962969	0.3882	chip1
SNP_A-1936636	89964100	1.3418	chip2
SNP_A-2088267	89968601	1.3736	chip1
SNP_A-1917039	89972929	1.5414	chip1
SNP_A-2241676	89975915	0.9925	chip2
SNP_A-2129247	89976260	0.6008	chip2
SNP_A-2176965	89977281	1.133	chip2
SNP_A-4285260	89977407	1.4758	chip2
SNP_A-2205179	90008118	1.805	chip2
SNP_A-2093816	90009189	1.8467	chip2
SNP_A-1865563	90012745	0.8658	chip1
SNP_A-2021684	90018902	1.094	chip1
SNP_A-2199471	90025965	0.4161	chip1
SNP_A-2120932	90026124	1.088	chip1
SNP_A-2183476	90026564	2.0088	chip1
SNP_A-2153385	90036496	0.491	chip1
SNP_A-2106088	90036703	1.1517	chip1
SNP_A-2254818	90038799	1.7174	chip2
SNP_A-2038307	90052562	0.7081	chip2
SNP_A-1782877	90054836	1.3509	chip1
SNP_A-4200761	90075801	0.6343	chip1
SNP_A-2188232	90079533	1.1178	chip2
SNP_A-2235681	90079635	1.2482	chip2
SNP_A-1822149	90083438	0.7233	chip2
SNP_A-1924468	90085019	0.8607	chip1
SNP_A-1786874	90096318	1.0918	chip1
SNP_A-4292935	90102302	0.901	chip2
SNP_A-4273582	90103048	0.6854	chip2
SNP_A-2004366	90122586	2.245	chip1
SNP_A-2049565	90122878	0.5298	chip1
SNP_A-2004367	90123126	2.9787	chip1
SNP_A-2004369	90128073	1.2281	chip1
SNP_A-2305074	90129270	0.6603	chip1
SNP_A-4248675	90131264	1.3596	chip2
SNP_A-1896264	90142576	1.9501	chip2
SNP_A-2265383	90170624	1.5593	chip1
SNP_A-1834946	90171014	1.0081	chip1
SNP_A-2192871	90172511	1.7509	chip2
SNP_A-2085957	90200107	0.9815	chip2
SNP_A-1804734	90200661	0.9597	chip2
SNP_A-2305079	90201702	1.0415	chip1
SNP_A-1897308	90214312	0.8751	chip2
SNP_A-2060112	90222292	1.4085	chip2
SNP_A-1876005	90223344	1.1996	chip2
SNP_A-2053423	90224667	1.1371	chip1
SNP_A-1909363	90232929	0.6012	chip1
SNP_A-4240367	90233511	0.8927	chip1
SNP_A-4240515	90233560	0.876	chip1
SNP_A-1806003	90240608	1.0414	chip1
SNP_A-4225494	90241160	0.652	chip1
SNP_A-1938221	90246586	0.5267	chip2
SNP_A-4303759	90246877	0.4573	chip2
SNP_A-2004371	90246973	1.0154	chip2
SNP_A-2212754	90247268	1.0032	chip2
SNP_A-4197248	90252895	0.6027	chip1
SNP_A-2186223	90257901	1.6643	chip1
SNP_A-4237329	90268426	1.1279	chip1
SNP_A-2082778	90269059	1.5448	chip1
SNP_A-2031439	90270698	1.5822	chip2
SNP_A-1927087	90274770	0.4176	chip1
SNP_A-2309152	90276347	1.5716	chip1
SNP_A-2192364	90277097	0.8368	chip1
SNP_A-1837243	90278383	1.0972	chip2
SNP_A-1932247	90284500	2.0051	chip1
SNP_A-4296598	90284519	0.7888	chip2
SNP_A-4260428	90287430	1.2076	chip2
SNP_A-2233129	90298621	1.5624	chip2
SNP_A-2093705	90306231	1.4009	chip1
SNP_A-1894302	90317616	0.9925	chip1
SNP_A-2172897	90319487	1.1745	chip2
SNP_A-2189630	90320402	0.8441	chip2
SNP_A-1788587	90324853	1.4561	chip2
SNP_A-4268697	90334918	1.3023	chip2
SNP_A-1825655	90336555	0.8653	chip1
SNP_A-2128483	90336606	0.7499	chip1
SNP_A-1911984	90338621	1.934	chip1
SNP_A-1828158	90338849	1.9229	chip1
SNP_A-4231033	90344382	0.8825	chip1
SNP_A-1934631	90347595	1.2677	chip1
SNP_A-1913361	90348062	1.7565	chip1
SNP_A-1918298	90348360	1.3954	chip1
SNP_A-1806998	90353879	1.209	chip2
SNP_A-2235350	90354258	0.7069	chip2
SNP_A-2261816	90354411	0.6892	chip2
SNP_A-2204846	90356144	1.7352	chip2
SNP_A-2037330	90357095	0.842	chip2
SNP_A-4290200	90357158	2.0367	chip2
SNP_A-2213241	90357808	0.5684	chip2
SNP_A-2072143	90365089	0.9672	chip1
SNP_A-2069391	90365172	1.2313	chip1
SNP_A-1900325	90365201	1.2866	chip1
SNP_A-2068270	90365363	1.085	chip1
SNP_A-4241169	90365510	2.5425	chip1
SNP_A-2307139	90367485	2.0398	chip1
SNP_A-2238210	90382294	0.9135	chip2
SNP_A-1858077	90382555	0.8628	chip2
SNP_A-4196802	90384880	2.5779	chip1
SNP_A-4217911	90385110	0.6264	chip1
SNP_A-2143671	90390344	1.6262	chip2
SNP_A-1786945	90400043	1.0671	chip2
SNP_A-2235099	90401014	1.6932	chip2
SNP_A-2133001	90403318	1.1544	chip2
SNP_A-4230651	90407148	0.8108	chip1
SNP_A-2224275	90416250	1.2388	chip2
SNP_A-2245566	90422832	1.8781	chip1
SNP_A-1957999	90430815	1.5472	chip2
SNP_A-1795462	90441937	1.522	chip2
SNP_A-1938621	90442434	1.5827	chip2
SNP_A-2061388	90442928	1.3205	chip2
SNP_A-4244708	90448079	1.7839	chip2
SNP_A-2059413	90448169	0.7574	chip2
SNP_A-2182457	90453177	1.78	chip1
SNP_A-1783247	90454608	0.5731	chip2
SNP_A-2305195	90457354	0.563	chip2
SNP_A-2305205	90458377	0.5853	chip2
SNP_A-4222220	90459015	2.1111	chip1
SNP_A-1888268	90459045	0.9094	chip1
SNP_A-4303649	90459856	1.3525	chip2
SNP_A-2298334	90459937	1.2411	chip2
SNP_A-4302422	90460682	2.0637	chip2
SNP_A-4273669	90462652	1.2403	chip2
SNP_A-1918804	90462745	1.1094	chip2
SNP_A-4230838	90464416	1.6586	chip1
SNP_A-1864187	90466732	1.0714	chip1
SNP_A-2254314	90473857	1.3993	chip2
SNP_A-2279371	90478448	1.3198	chip1
SNP_A-2212688	90478521	1.6601	chip1
SNP_A-1934614	90479382	1.1433	chip1
SNP_A-2149881	90486082	0.856	chip2
SNP_A-4301441	90486370	0.7396	chip2
SNP_A-4255399	90486835	0.7032	chip2
SNP_A-2210794	90489985	1.4066	chip1
SNP_A-2171210	90493249	1.1367	chip2
SNP_A-1784670	90502998	1.1945	chip2
SNP_A-1855474	90503405	1.7083	chip2
SNP_A-1856595	90512095	1.6449	chip2
SNP_A-4225028	90512645	1.0692	chip1
SNP_A-2284277	90514134	0.9073	chip1
SNP_A-2231050	90514714	0.4694	chip1
SNP_A-2247130	90515300	1.0507	chip1
SNP_A-2099860	90515883	0.9845	chip1
SNP_A-1922533	90516714	0.5519	chip1
SNP_A-1925703	90516950	0.6231	chip1
SNP_A-4214380	90520559	0.8716	chip1
SNP_A-2305251	90521604	0.5357	chip2
SNP_A-1944428	90527706	0.8019	chip1
SNP_A-2066236	90531542	0.825	chip2
SNP_A-2262166	90532323	0.8212	chip2
SNP_A-4290574	90532460	0.9991	chip2
SNP_A-1832955	90538314	0.6943	chip1
SNP_A-2180042	90540109	0.7313	chip2
SNP_A-2220901	90540695	1.0763	chip1
SNP_A-1932966	90546371	1.1003	chip1
SNP_A-1883447	90546947	0.9233	chip1
SNP_A-4292841	90549280	1.0978	chip2
SNP_A-1886854	90565432	0.6402	chip2
SNP_A-1866058	90568081	1.4207	chip1
SNP_A-2290444	90569070	0.6803	chip1
SNP_A-2173050	90569182	1.1314	chip1
SNP_A-2056400	90569646	0.7372	chip1
SNP_A-2101742	90571510	0.7081	chip2
SNP_A-1959593	90571583	0.5049	chip2
SNP_A-2118557	90573245	0.8833	chip1
SNP_A-2211699	90573443	0.4597	chip1
SNP_A-2121185	90573772	0.388	chip1
SNP_A-2212079	90573794	0.8917	chip1
SNP_A-4252884	90575889	1.3578	chip2
SNP_A-4287564	90576621	1.6319	chip2
SNP_A-1892560	90579071	1.3297	chip2
SNP_A-2169982	90580922	2.7071	chip2
SNP_A-1808547	90589541	0.5552	chip1
SNP_A-1873232	90589821	1.8743	chip1
SNP_A-4224276	90589877	1.2426	chip1
SNP_A-2172024	90590322	0.7101	chip2
SNP_A-2170837	90590950	0.6277	chip1
SNP_A-1837909	90591409	0.5823	chip1
SNP_A-2186381	90591506	1.5068	chip1
SNP_A-2187594	90615461	0.6989	chip1
SNP_A-2311145	90615607	0.9745	chip1
SNP_A-4285065	90615950	1.4831	chip2
SNP_A-2063511	90616084	2.1299	chip2
SNP_A-1855112	90616516	0.64	chip2
SNP_A-2299468	90617183	0.5268	chip2
SNP_A-2196499	90617910	1.3114	chip1
SNP_A-4240566	90618663	1.1491	chip1
SNP_A-1785008	90619025	1.1102	chip1
SNP_A-2214188	90619335	1.7584	chip1
SNP_A-4237870	90621742	0.8692	chip1
SNP_A-2036907	90622482	1.5973	chip1
SNP_A-2055433	90629045	1.5693	chip1
SNP_A-4298752	90634493	0.9241	chip2
SNP_A-2150784	90638843	1.017	chip2
SNP_A-2312908	90639050	0.5382	chip2
SNP_A-2304892	90648308	1.4153	chip1
SNP_A-2304494	90658450	2.1027	chip1
SNP_A-2180752	90661261	0.4916	chip1
SNP_A-2080273	90661908	1.015	chip2
SNP_A-2218351	90663040	1.1983	chip2
SNP_A-4277441	90663220	0.74	chip2
SNP_A-4239480	90664159	2.0645	chip1
SNP_A-4300551	90670036	1.6657	chip2
SNP_A-4300829	90671907	1.7815	chip2
SNP_A-2126220	90675781	0.5824	chip1
SNP_A-1878049	90677471	0.8851	chip2
SNP_A-4281235	90678494	1.1583	chip2
SNP_A-4302877	90678661	1.5989	chip2
SNP_A-2047591	90681505	1.1396	chip2
SNP_A-2239932	90684307	1.4117	chip2
SNP_A-4291649	90685351	1.4811	chip2
SNP_A-1916849	90685425	0.4751	chip2
SNP_A-1923804	90691874	0.6583	chip1
SNP_A-1818458	90692669	1.3013	chip2
SNP_A-4249637	90693692	1.2655	chip2
SNP_A-2286327	90695158	0.9942	chip2
SNP_A-2305393	90696461	0.4301	chip1
SNP_A-2305397	90700681	1.3053	chip1
SNP_A-1903212	90710856	1.0888	chip2
SNP_A-2303211	90719589	0.6655	chip1
SNP_A-4287299	90720775	2.2702	chip2
SNP_A-2069024	90721925	1.7455	chip2
SNP_A-1798171	90729882	0.9032	chip2
SNP_A-1806336	90734863	1.8304	chip1
SNP_A-1920907	90741904	1.4041	chip2
SNP_A-1787148	90745868	0.9657	chip2
SNP_A-4204154	90747302	0.644	chip1
SNP_A-2278085	90747330	1.1377	chip1
SNP_A-1930821	90760082	2.0958	chip1
SNP_A-2195567	90765432	0.9467	chip2
SNP_A-2305480	90766425	1.0854	chip2
SNP_A-2305497	90773786	0.8258	chip1
SNP_A-2305500	90774969	0.6371	chip2
SNP_A-2305501	90775327	1.01	chip2
SNP_A-2305517	90781050	0.547	chip2
SNP_A-2179196	90783269	0.903	chip2
SNP_A-4303815	90786010	0.9037	chip2
SNP_A-2122057	90787920	0.6694	chip2
SNP_A-2259385	90788083	0.7097	chip2
SNP_A-1896943	90796645	0.5066	chip2
SNP_A-2101454	90806763	1.8478	chip2
SNP_A-4285296	90807092	1.9213	chip2
SNP_A-2110353	90807744	1.0464	chip2
SNP_A-1784227	90807936	1.055	chip2
SNP_A-2123372	90813561	1.0046	chip2
SNP_A-2184994	90814564	1.539	chip2
SNP_A-2115530	90817023	0.9407	chip2
SNP_A-2305585	90825051	0.5762	chip2
SNP_A-2181847	90837745	1.5615	chip2
SNP_A-1812791	90840734	1.952	chip2
SNP_A-2197052	90844549	1.2594	chip2
SNP_A-2304792	90854685	1.1963	chip2
SNP_A-2051326	90855133	0.9224	chip2
SNP_A-1958938	90862555	1.4799	chip2
SNP_A-2060082	90864749	0.7698	chip2
SNP_A-1812142	90866099	0.6398	chip2
SNP_A-4303825	90867745	1.7049	chip2
SNP_A-2115454	90871746	0.831	chip1
SNP_A-2168138	90871916	1.1809	chip1
SNP_A-1808918	90878584	0.5627	chip1
SNP_A-2060713	90887691	0.7878	chip2
SNP_A-2227828	90888264	1.0086	chip2
SNP_A-4296435	90892729	0.59	chip2
SNP_A-1876947	90892819	1.3851	chip2
SNP_A-2230953	90907421	0.775	chip2
SNP_A-2189437	90907510	1.5674	chip2
SNP_A-2151170	90911134	1.4205	chip1
SNP_A-4303833	90912809	0.4589	chip2
SNP_A-1786360	90915076	0.9291	chip1
SNP_A-1824562	90922083	1.2556	chip1
SNP_A-2184533	90925953	0.6862	chip2
SNP_A-2121357	90931103	1.2198	chip1
SNP_A-1954147	90936725	0.704	chip1
SNP_A-1790981	90937359	0.5467	chip1
SNP_A-2307029	90937505	0.5819	chip1
SNP_A-4303839	90944877	0.5026	chip2
SNP_A-4298032	90947613	1.9356	chip2
SNP_A-2305740	90949371	0.5563	chip2
SNP_A-1862057	90952146	1.3983	chip2
SNP_A-1803214	90952202	1.6534	chip1
SNP_A-2185815	90954102	1.8557	chip2
SNP_A-2305761	90954141	1.0767	chip2
SNP_A-2226404	90957814	1.9516	chip1
SNP_A-4192776	90957863	0.9499	chip1
SNP_A-2219342	90958023	1.0814	chip1
SNP_A-1877688	90958523	0.646	chip1
SNP_A-2141064	90959099	1.3322	chip1
SNP_A-2086062	90977497	0.567	chip2
SNP_A-1814255	90983426	0.6861	chip1
SNP_A-1924298	90985781	1.2232	chip1
SNP_A-2059616	90987235	1.4155	chip1
SNP_A-2305806	90993527	1.1578	chip2
SNP_A-2305808	90993880	0.6418	chip2
SNP_A-4303143	90994016	1.5957	chip2
SNP_A-2283123	90994930	1.4108	chip1
SNP_A-2267130	90995692	1.5544	chip2
SNP_A-1783568	90998801	1.3294	chip2
SNP_A-2125289	91002894	0.537	chip1
SNP_A-1883583	91006359	1.1699	chip1
SNP_A-4223266	91006458	1.2128	chip1
SNP_A-4287909	91006468	1.0262	chip2
SNP_A-1879911	91007736	2.2357	chip1
SNP_A-1826788	91007780	0.9013	chip1
SNP_A-2253176	91012995	2.2678	chip1
SNP_A-1810674	91017327	1.6683	chip2
SNP_A-2208355	91017461	2.6425	chip2
SNP_A-2191730	91019081	1.0564	chip1
SNP_A-2022068	91022416	0.6824	chip1
SNP_A-1870329	91023976	1.2779	chip2
SNP_A-4240565	91027832	1.1318	chip1
SNP_A-2004375	91028063	1.7558	chip2
SNP_A-2134306	91029965	0.87	chip1
SNP_A-2200895	91030188	0.9458	chip1
SNP_A-2127008	91031845	0.9869	chip1
SNP_A-1951150	91035397	0.4357	chip2
SNP_A-1859065	91036344	0.9877	chip2
SNP_A-2181018	91036440	0.4557	chip2
SNP_A-4240570	91046006	1.3611	chip1
SNP_A-2305929	91046103	1.0394	chip1
SNP_A-2266042	91046172	1.0109	chip1
SNP_A-4233277	91046290	1.3453	chip1
SNP_A-2305959	91068340	1.8325	chip2
SNP_A-4268698	91068547	0.5355	chip2
SNP_A-4303857	91068699	0.8665	chip2
SNP_A-4223222	91070944	0.6227	chip1
SNP_A-2146296	91073943	0.9093	chip1
SNP_A-1878320	91081898	0.5201	chip1
SNP_A-1950476	91093506	2.1404	chip2
SNP_A-4223471	91094840	2.2137	chip1
SNP_A-2282370	91108672	0.6946	chip1
SNP_A-4218593	91109026	1.6782	chip1
SNP_A-2177611	91123953	1.1029	chip1
SNP_A-2092059	91146096	1.7839	chip2
SNP_A-1818451	91184744	1.0803	chip1
SNP_A-1851085	91200007	0.7981	chip2
SNP_A-4293743	91213782	1.7329	chip2
SNP_A-2208211	91242935	0.7461	chip2
SNP_A-2306021	91255386	0.4836	chip1
SNP_A-2214923	91265380	1.5789	chip1
SNP_A-2217880	91265470	1.3865	chip1
SNP_A-2121770	91274598	0.5975	chip2
SNP_A-2118313	91274628	0.6531	chip2
SNP_A-1856946	91275181	1.2077	chip1
SNP_A-1855241	91280802	1.2513	chip1
SNP_A-4274233	91295030	0.8936	chip2
SNP_A-2306061	91295201	0.6714	chip2
SNP_A-2246151	91296977	0.7001	chip1
SNP_A-1823080	91300389	2.0469	chip1
SNP_A-2306064	91317915	1.3295	chip1
SNP_A-2306068	91318697	0.9602	chip2
SNP_A-1856746	91332718	0.873	chip1
SNP_A-2281367	91346938	1.8586	chip1
SNP_A-2180106	91352551	0.8414	chip1
SNP_A-2091474	91362646	1.387	chip2
SNP_A-2073540	91377986	0.3139	chip1
SNP_A-4300179	91382692	1.1049	chip2
SNP_A-4294955	91384746	1.7636	chip2
SNP_A-1856839	91386979	0.9002	chip1
SNP_A-1788021	91387221	0.9098	chip1
SNP_A-1958439	91387300	0.7078	chip1
SNP_A-2125999	91390181	1.8819	chip1
SNP_A-2188786	91390744	1.0671	chip2
SNP_A-1801095	91392897	1.8948	chip2
SNP_A-1841774	91399271	0.9915	chip2
SNP_A-1791410	91401980	0.8571	chip2
SNP_A-2303125	91404612	0.8083	chip1
SNP_A-2306154	91427836	0.9016	chip2
SNP_A-2159239	91435452	0.6916	chip2
SNP_A-2306155	91435728	0.5931	chip1
SNP_A-4268699	91435937	1.8075	chip2
SNP_A-1809658	91436248	2.4329	chip2
SNP_A-2147010	91439405	0.7543	chip2
SNP_A-2128194	91444775	1.5725	chip2
SNP_A-2306157	91472586	1.126	chip2
SNP_A-2306158	91473401	0.6557	chip2
SNP_A-2151634	91476326	1.0895	chip2
SNP_A-2277229	91477898	0.6993	chip2
SNP_A-1782403	91479925	0.8609	chip2
SNP_A-1895562	91481946	1.4506	chip2
SNP_A-2063904	91482661	0.6309	chip2
SNP_A-1791083	91497120	1.797	chip1
SNP_A-4241115	91497165	1.2324	chip1
SNP_A-1938574	91497206	0.7279	chip1
SNP_A-2108396	91497655	0.7111	chip1
SNP_A-4276324	91499100	0.9228	chip2
SNP_A-2306159	91502231	1.5171	chip2
SNP_A-4295612	91503829	1.0054	chip2
SNP_A-2073528	91523799	0.8804	chip2
SNP_A-2165213	91529151	0.7218	chip1
SNP_A-1957379	91532308	0.5219	chip2
SNP_A-1894914	91534072	2.2106	chip1
SNP_A-1887118	91537878	1.2936	chip1
SNP_A-2302525	91537949	0.6071	chip1
SNP_A-2091965	91542548	1.3656	chip1
SNP_A-1822566	91543051	1.7519	chip1
SNP_A-1808686	91547008	0.8554	chip1
SNP_A-2133819	91547765	1.7251	chip1
SNP_A-1960127	91548033	1.8108	chip1
SNP_A-1916135	91548069	0.5319	chip1
SNP_A-2051704	91548218	0.5562	chip2
SNP_A-1875417	91549829	1.4958	chip2
SNP_A-2169409	91551260	1.2999	chip2
SNP_A-2106971	91553882	0.9614	chip1
SNP_A-1850615	91554868	1.8417	chip2
SNP_A-2267122	91556012	0.8329	chip1
SNP_A-2212559	91557802	1.4231	chip2
SNP_A-1853668	91581013	1.0224	chip2
SNP_A-2047775	91581352	1.5919	chip1
SNP_A-2219259	91590200	1.0515	chip2
SNP_A-2198318	91591413	1.0328	chip2
SNP_A-2185003	91592091	0.9751	chip1
SNP_A-2220949	91596534	0.5205	chip1
SNP_A-2308639	91598726	0.7724	chip2
SNP_A-4300487	91598998	0.7324	chip2
SNP_A-4233582	91599814	0.7329	chip1
SNP_A-2072519	91601429	0.5154	chip2
SNP_A-2081377	91606195	1.2411	chip2
SNP_A-2252276	91607481	0.832	chip2
SNP_A-2305094	91612535	1.4181	chip2
SNP_A-1928589	91614076	0.5834	chip2
SNP_A-2254376	91615317	1.2313	chip2
SNP_A-2126284	91615897	0.7842	chip2
SNP_A-4246507	91616133	0.7875	chip2
SNP_A-1953948	91619797	1.3266	chip1
SNP_A-2187992	91620597	0.9053	chip1
SNP_A-2069388	91627239	1.1077	chip1
SNP_A-4291462	91627713	0.5819	chip2
SNP_A-2073745	91627775	0.887	chip2
SNP_A-1822781	91627846	1.0126	chip2
SNP_A-1954701	91627946	0.7869	chip2
SNP_A-1850881	91631564	0.7142	chip2
SNP_A-2148506	91631621	1.5973	chip1
SNP_A-4237589	91632037	0.2814	chip1
SNP_A-1803386	91637134	0.9226	chip1
SNP_A-2267219	91637171	1.0652	chip1
SNP_A-1810464	91644796	0.7362	chip2
SNP_A-4304848	91644976	2.27	chip2
SNP_A-2242856	91645522	0.8885	chip2
SNP_A-4242303	91645620	1.5201	chip2
SNP_A-2311281	91645766	1.2915	chip2
SNP_A-2116208	91645951	0.6726	chip2
SNP_A-2044798	91654150	1.2944	chip2
SNP_A-1929994	91654694	0.9327	chip2
SNP_A-2152843	91654889	1.6611	chip2
SNP_A-2194107	91666534	1.2239	chip2
SNP_A-2116309	91667138	0.6107	chip1
SNP_A-2266766	91668703	1.3595	chip1
SNP_A-1909159	91668919	0.7997	chip2
SNP_A-1818863	91669576	0.703	chip2
SNP_A-2234779	91671400	1.8406	chip1
SNP_A-2192690	91672128	0.8889	chip2
SNP_A-2279709	91682638	1.748	chip2
SNP_A-1834276	91682678	1.3264	chip2
SNP_A-2271791	91686237	1.5835	chip1
SNP_A-1939971	91686822	0.6679	chip1
SNP_A-2167151	91690463	0.5729	chip1
SNP_A-1781710	91694813	1.192	chip2
SNP_A-1911300	91696098	1.684	chip2
SNP_A-2262676	91696638	1.3022	chip2
SNP_A-2225509	91699840	0.6802	chip1
SNP_A-1836670	91699862	1.1825	chip1
SNP_A-4240605	91700530	1.6568	chip1
SNP_A-1897708	91701316	1.3513	chip1
SNP_A-2111687	91701401	1.3469	chip2
SNP_A-2110782	91701616	0.9722	chip2
SNP_A-4254226	91701864	1.1607	chip2
SNP_A-4300242	91704436	0.4898	chip2
SNP_A-2306329	91710697	1.2639	chip2
SNP_A-4248384	91719966	0.5242	chip2
SNP_A-2101931	91724833	1.364	chip2
