Probe_Set	Phy_position	CPA	chiptype
SNP_A-4207582	42850385	0.5778	chip1
SNP_A-2314906	42854883	0.7582	chip2
SNP_A-4244815	42854926	0.7681	chip2
SNP_A-1875789	42855603	1.389	chip1
SNP_A-2204309	42855971	0.9699	chip1
SNP_A-2277146	42856707	0.9431	chip1
SNP_A-1915809	42856833	2.06	chip2
SNP_A-2236344	42859468	1.4681	chip2
SNP_A-1904611	42861619	0.4726	chip2
SNP_A-1938344	42862177	1.5027	chip2
SNP_A-1971156	42870021	1.1848	chip2
SNP_A-2312332	42874669	1.0225	chip1
SNP_A-2258132	42875326	0.6913	chip1
SNP_A-2218074	42875361	0.5246	chip1
SNP_A-1950635	42876855	2.4558	chip1
SNP_A-2309468	42876878	0.6212	chip2
SNP_A-2116753	42888396	0.9576	chip1
SNP_A-4237119	42891328	0.5056	chip1
SNP_A-1871077	42891466	1.559	chip2
SNP_A-2278515	42894626	0.7241	chip2
SNP_A-2064306	42899411	0.6135	chip2
SNP_A-1854074	42903911	0.7832	chip1
SNP_A-2123621	42904126	0.9472	chip1
SNP_A-2182501	42904365	0.8431	chip1
SNP_A-2066896	42905737	1.3164	chip2
SNP_A-4261300	42905880	1.387	chip2
SNP_A-2237325	42910833	0.5975	chip2
SNP_A-1840004	42924957	0.7336	chip2
SNP_A-1943938	42925366	0.7112	chip2
SNP_A-2265817	42925809	1.4877	chip2
SNP_A-4254240	42930025	3.1311	chip2
SNP_A-1888946	42930785	1.2866	chip1
SNP_A-1817899	42930864	1.8954	chip1
SNP_A-1865221	42942583	1.2342	chip2
SNP_A-1818343	42942631	1.1757	chip2
SNP_A-2296732	42943485	1.3137	chip2
SNP_A-2109542	42943586	1.5934	chip2
SNP_A-1945491	42943752	0.9291	chip2
SNP_A-2239053	42954842	1.6139	chip1
SNP_A-2033910	42957041	0.6267	chip2
SNP_A-2109311	42959401	0.6171	chip1
SNP_A-2062782	42961247	1.0339	chip1
SNP_A-2046634	42962010	0.5058	chip2
SNP_A-4220132	42968828	0.5512	chip1
SNP_A-1912471	42971467	0.8312	chip1
SNP_A-2214497	42972016	0.7295	chip1
SNP_A-2267758	42972385	2.467	chip1
SNP_A-2100072	42977248	0.9337	chip2
SNP_A-2149921	42977361	2.2324	chip2
SNP_A-2134478	42977452	1.1537	chip2
SNP_A-2302149	42978391	0.5448	chip1
SNP_A-1971158	42980998	1.3349	chip1
SNP_A-4242476	42986296	1.2096	chip2
SNP_A-4280966	42987822	0.5094	chip2
SNP_A-4300144	42995644	1.3206	chip2
SNP_A-1789668	42996992	0.7123	chip2
SNP_A-2178428	42997546	0.7421	chip2
SNP_A-2052940	42999483	0.6004	chip2
SNP_A-2187526	43000361	1.3205	chip1
SNP_A-1950446	43004277	0.2524	chip2
SNP_A-2241027	43008980	0.5929	chip2
SNP_A-4263250	43012539	1.5449	chip2
SNP_A-4304405	43020284	0.9411	chip2
SNP_A-2184364	43020505	0.3854	chip2
SNP_A-2224021	43020570	1.7234	chip2
SNP_A-4303420	43112879	0.6942	chip2
SNP_A-4273455	43114164	0.8558	chip2
SNP_A-2270839	43117070	1.0572	chip2
SNP_A-1787197	43123548	0.8085	chip2
SNP_A-1899921	43123915	1.0112	chip2
SNP_A-4247749	43124247	1.826	chip2
SNP_A-1917334	43128674	1.2008	chip2
SNP_A-1971160	43132789	0.4527	chip2
SNP_A-1959686	43136103	1.6405	chip2
SNP_A-2030454	43139648	1.2946	chip2
SNP_A-4288865	43140461	1.4243	chip2
SNP_A-1814270	43142270	1.4554	chip2
SNP_A-2086761	43142315	0.9169	chip2
SNP_A-1905869	43144663	1.2234	chip1
SNP_A-2146522	43144976	1.3117	chip1
SNP_A-2062827	43145398	0.6777	chip1
SNP_A-4274439	43148199	1.7466	chip2
SNP_A-2217551	43148331	1.5469	chip1
SNP_A-2179200	43148349	0.6715	chip1
SNP_A-1916105	43153364	1.9725	chip1
SNP_A-2103804	43156674	0.751	chip1
SNP_A-2213419	43157018	1.0951	chip1
SNP_A-2297420	43157402	1.1824	chip1
SNP_A-1878495	43157641	0.7292	chip1
SNP_A-2243187	43157904	0.7217	chip1
SNP_A-2144121	43169540	1.8313	chip2
SNP_A-1852974	43170368	1.1683	chip2
SNP_A-4242101	43170792	0.5309	chip2
SNP_A-4263251	43174559	1.2692	chip2
SNP_A-2208516	43182856	1.3701	chip2
SNP_A-2023822	43187836	2.2786	chip2
SNP_A-2258329	43195271	0.6226	chip1
SNP_A-1881782	43195620	2.1835	chip1
SNP_A-4288597	43197182	2.5194	chip2
SNP_A-1840956	43202109	2.1995	chip2
SNP_A-4241915	43215028	0.7451	chip2
SNP_A-1902549	43215315	0.6716	chip2
SNP_A-4235378	43223409	1.0534	chip1
SNP_A-4219157	43224192	0.8274	chip1
SNP_A-2204554	43224836	0.8468	chip1
SNP_A-2204020	43225320	1.3955	chip1
SNP_A-1928699	43228225	0.6026	chip1
SNP_A-1905583	43229104	0.9605	chip2
SNP_A-2241007	43229754	0.9744	chip1
SNP_A-2025540	43230122	1.2121	chip1
SNP_A-2299224	43233894	0.7033	chip1
SNP_A-4209216	43236110	0.8158	chip1
SNP_A-2174732	43259190	0.755	chip2
SNP_A-1850591	43266085	0.4926	chip2
SNP_A-1958122	43266327	0.7629	chip2
SNP_A-1888506	43266482	0.8182	chip2
SNP_A-2008324	43281423	0.7354	chip2
SNP_A-2097203	43293018	1.2506	chip1
SNP_A-2164650	43301390	1.0709	chip2
SNP_A-2255530	43301507	1.814	chip2
SNP_A-1915646	43302956	0.7806	chip1
SNP_A-4200259	43303034	1.3332	chip1
SNP_A-1791216	43303558	0.6889	chip1
SNP_A-2199976	43305340	2.0315	chip1
SNP_A-2021045	43308470	0.4868	chip1
SNP_A-2309144	43308638	0.6475	chip1
SNP_A-2205047	43308751	1.4541	chip1
SNP_A-2148673	43311741	0.9557	chip2
SNP_A-2308361	43321156	0.9258	chip2
SNP_A-4296155	43321978	0.9205	chip2
SNP_A-4303624	43321994	1.0872	chip2
SNP_A-2064330	43336872	1.3744	chip2
SNP_A-1809021	43343777	1.1036	chip2
SNP_A-4300867	43343984	1.6548	chip2
SNP_A-4239471	43351544	1.3533	chip1
SNP_A-2225638	43351827	0.999	chip1
SNP_A-2174841	43352674	1.0345	chip1
SNP_A-2251677	43353157	1.4616	chip1
SNP_A-2096601	43353877	0.5961	chip2
SNP_A-4274157	43354120	1.4174	chip2
SNP_A-4293353	43357377	0.7728	chip2
SNP_A-2073306	43368414	1.7253	chip2
SNP_A-1889235	43386012	0.636	chip2
SNP_A-2186193	43390616	1.0302	chip2
SNP_A-2087609	43396399	1.2275	chip1
SNP_A-2284753	43444530	1.0853	chip2
SNP_A-2278011	43450565	0.9879	chip1
SNP_A-4192523	43452436	1.1601	chip1
SNP_A-4240685	43454518	0.8438	chip1
SNP_A-1794074	43457160	0.7516	chip2
SNP_A-1806450	43457265	1.4246	chip2
SNP_A-2066925	43459923	1.5321	chip1
SNP_A-2211723	43459994	1.2361	chip1
SNP_A-4281375	43466634	1.4224	chip2
SNP_A-1825685	43478490	1.3556	chip1
SNP_A-1798572	43479661	1.0858	chip2
SNP_A-4255222	43489515	0.6981	chip2
SNP_A-2216283	43489769	1.6218	chip2
SNP_A-2205250	43489898	0.611	chip2
SNP_A-2101699	43494243	1.4792	chip1
SNP_A-4252586	43494867	1.1369	chip2
SNP_A-2232596	43496258	1.3145	chip2
SNP_A-1896184	43499602	1.0006	chip1
SNP_A-2299749	43500528	0.5496	chip2
SNP_A-4281570	43502410	1.6836	chip2
SNP_A-4299723	43503014	0.9684	chip2
SNP_A-2213271	43509037	1.5642	chip1
SNP_A-4303075	43512004	1.6615	chip2
SNP_A-4272177	43528867	0.5363	chip2
SNP_A-4223629	43534919	0.9824	chip1
SNP_A-1790854	43536692	1.2423	chip2
SNP_A-1888821	43555387	1.3791	chip2
SNP_A-1905300	43555667	0.5491	chip2
SNP_A-2025698	43555704	2.1992	chip1
SNP_A-4292042	43559174	1.8334	chip2
SNP_A-1827119	43559218	1.5241	chip1
SNP_A-4294100	43560768	1.3745	chip2
SNP_A-4255060	43562582	0.8455	chip2
SNP_A-1914008	43567963	1.6878	chip1
SNP_A-1960084	43568066	1.2375	chip1
SNP_A-1917783	43568127	1.5598	chip1
SNP_A-2271617	43577158	1.3506	chip2
SNP_A-4250895	43580836	1.2256	chip2
SNP_A-1866869	43584491	1.7184	chip2
SNP_A-1945722	43584529	1.5792	chip2
SNP_A-4294124	43586261	1.957	chip2
SNP_A-2176946	43588160	1.4564	chip2
SNP_A-2046632	43610422	0.5757	chip2
SNP_A-2213475	43616234	1.1187	chip2
SNP_A-2211673	43617059	0.9251	chip2
SNP_A-1861288	43617541	1.9224	chip2
SNP_A-1808514	43630087	0.5379	chip2
SNP_A-2300476	43632536	0.5171	chip1
SNP_A-2034917	43632590	1.2789	chip1
SNP_A-2222584	43637121	1.2861	chip2
SNP_A-4276864	43637203	2.432	chip2
SNP_A-4292890	43637899	0.6849	chip2
SNP_A-2211073	43638238	1.3425	chip2
SNP_A-2279155	43655010	1.8462	chip2
SNP_A-2222605	43664982	1.4279	chip2
SNP_A-4291865	43676536	1.4655	chip2
SNP_A-4259369	43680121	2.4605	chip2
SNP_A-2210465	43681326	0.7642	chip1
SNP_A-1948301	43681919	0.661	chip2
SNP_A-4279733	43682772	1.9626	chip2
SNP_A-2082586	43683989	1.4375	chip2
SNP_A-2184393	43688317	1.339	chip2
SNP_A-1858340	43695454	1.1345	chip2
SNP_A-2077989	43704125	0.8708	chip1
SNP_A-2292402	43708083	1.3432	chip1
SNP_A-2118213	43708476	0.6195	chip2
SNP_A-2112522	43708899	0.9947	chip1
SNP_A-2200777	43711824	1.3247	chip2
SNP_A-2106916	43711846	1.6177	chip2
SNP_A-4252430	43712590	1.0346	chip2
SNP_A-2272050	43716556	0.989	chip2
SNP_A-2223772	43716607	0.986	chip2
SNP_A-4277674	43730883	0.7115	chip2
SNP_A-2273338	43740826	1.1229	chip2
SNP_A-1971163	43747004	1.5357	chip1
SNP_A-2122937	43755189	1.2261	chip1
SNP_A-4304706	43761894	0.8782	chip2
SNP_A-2057196	43765073	0.6278	chip2
SNP_A-1918408	43765403	0.7101	chip2
SNP_A-4232658	43771998	0.4386	chip1
SNP_A-2306480	43773566	1.6869	chip2
SNP_A-4256085	43775006	0.7057	chip2
SNP_A-2295353	43775104	0.8299	chip2
SNP_A-1798332	43775249	0.9692	chip2
SNP_A-2121752	43776171	1.4842	chip1
SNP_A-2167182	43780790	1.6728	chip2
SNP_A-1849424	43785782	0.8453	chip1
SNP_A-2248401	43786163	1.1598	chip1
SNP_A-1893578	43787800	1.1311	chip2
SNP_A-1820696	43791530	1.1663	chip2
SNP_A-1892920	43791776	0.922	chip2
SNP_A-1798434	43798779	1.4312	chip1
SNP_A-4259779	43803024	0.3761	chip2
SNP_A-1928038	43804405	0.604	chip2
SNP_A-1898465	43804508	0.7631	chip2
SNP_A-2061417	43810676	0.8391	chip2
SNP_A-2187194	43816920	0.5856	chip2
SNP_A-1971164	43819195	1.1073	chip2
SNP_A-1922747	43824995	2.2244	chip2
SNP_A-1791377	43825538	1.407	chip2
SNP_A-4269271	43826849	0.8745	chip2
SNP_A-1842152	43827774	2.5869	chip1
SNP_A-1928638	43827937	1.1143	chip1
SNP_A-1784379	43828179	0.7402	chip1
SNP_A-1808684	43831340	0.7881	chip1
SNP_A-2184421	43835746	0.9205	chip2
SNP_A-4247831	43857825	0.4368	chip2
SNP_A-2278390	43862247	0.6482	chip2
SNP_A-1896615	43863464	0.6467	chip1
SNP_A-2310857	43868150	1.0075	chip1
SNP_A-1971166	43869400	1.8175	chip1
SNP_A-2093944	43881197	1.302	chip2
SNP_A-4250316	43881693	1.3186	chip2
SNP_A-2170316	43885566	2.124	chip2
SNP_A-2232648	43893933	1.6416	chip1
SNP_A-2065400	43919555	0.9955	chip2
SNP_A-4201117	43920904	1.0163	chip1
SNP_A-4196924	43926478	0.5712	chip1
SNP_A-2140583	43931874	1.2265	chip2
SNP_A-4285757	43932861	0.9633	chip2
SNP_A-1971167	43945366	1.9823	chip2
SNP_A-1971169	43945576	1.7399	chip2
SNP_A-4269273	43946244	0.4779	chip2
SNP_A-1799160	43947083	1.125	chip2
SNP_A-1805902	43947109	2.3376	chip2
SNP_A-2165909	43947175	1.1487	chip2
SNP_A-1810594	43947650	0.9193	chip2
SNP_A-2028352	43949349	0.3132	chip1
SNP_A-1961430	43949633	0.6498	chip1
SNP_A-2227238	43949935	0.8732	chip1
SNP_A-1858313	43950110	0.4995	chip1
SNP_A-4246607	43960185	2.0808	chip2
SNP_A-4259196	43961771	2.928	chip2
SNP_A-2074220	43962562	2.6894	chip2
SNP_A-2180020	43968154	1.2946	chip1
SNP_A-1828354	43968367	0.6092	chip1
SNP_A-1852490	43989037	0.5135	chip2
SNP_A-2276715	43989890	0.4651	chip1
SNP_A-1823442	43996831	0.5487	chip2
SNP_A-2079064	44007730	2.3175	chip2
SNP_A-1840133	44007924	0.7227	chip2
SNP_A-2307004	44008110	1.7596	chip2
SNP_A-4291415	44009326	1.9996	chip2
SNP_A-4278095	44009372	0.644	chip2
SNP_A-2194979	44029489	0.8731	chip1
SNP_A-1910662	44038758	0.9987	chip2
SNP_A-2258381	44040568	0.9436	chip1
SNP_A-4254400	44048393	1.4117	chip2
SNP_A-1890367	44050952	0.4485	chip2
SNP_A-2305001	44061208	0.762	chip2
SNP_A-1971170	44090518	1.4066	chip1
SNP_A-4204806	44093601	0.6563	chip1
SNP_A-1971171	44097407	1.81	chip1
SNP_A-1900692	44114817	1.1077	chip1
SNP_A-2102040	44121424	1.7944	chip2
SNP_A-4302777	44121878	0.7043	chip2
SNP_A-2061194	44121906	0.8223	chip2
SNP_A-4279723	44124612	1.0262	chip2
SNP_A-1891213	44126565	1.6281	chip2
SNP_A-4243928	44126616	0.6847	chip2
SNP_A-2042889	44128647	0.8781	chip1
SNP_A-1920194	44129895	0.7656	chip1
SNP_A-4299206	44146055	0.6567	chip2
SNP_A-4260475	44147909	0.4412	chip2
SNP_A-1825116	44157999	1.9408	chip1
SNP_A-1853205	44160172	0.6911	chip1
SNP_A-2164471	44165403	0.8367	chip1
SNP_A-1941636	44172876	0.5878	chip1
SNP_A-4235339	44172947	2.957	chip1
SNP_A-1917000	44183078	1.4523	chip2
SNP_A-2041864	44184187	1.132	chip2
SNP_A-2267413	44193200	2.1874	chip2
SNP_A-2088575	44201991	0.6316	chip1
SNP_A-2273961	44209023	1.0559	chip2
SNP_A-2134029	44209889	1.1588	chip2
SNP_A-2145594	44226935	1.7258	chip2
SNP_A-2243367	44232230	0.7816	chip2
SNP_A-1971172	44244691	1.4468	chip1
SNP_A-4263252	44250132	0.5044	chip2
SNP_A-1939276	44252360	1.0534	chip1
SNP_A-1939777	44257648	1.7138	chip1
SNP_A-1955456	44257735	1.8972	chip1
SNP_A-2066934	44258096	1.7169	chip1
SNP_A-1799791	44258667	0.6656	chip2
SNP_A-2043659	44259891	2.0081	chip2
SNP_A-4256805	44259979	2.2274	chip2
SNP_A-2167169	44271097	0.9088	chip2
SNP_A-1931113	44282521	0.6055	chip2
SNP_A-1911542	44284771	1.0524	chip1
SNP_A-4209217	44288816	0.4584	chip1
SNP_A-1971173	44290254	0.53	chip1
SNP_A-2127722	44295343	2.4061	chip2
SNP_A-4238580	44302837	1.875	chip1
SNP_A-1971174	44303830	1.1622	chip1
SNP_A-4229567	44305190	0.7953	chip1
SNP_A-2273696	44306683	0.6519	chip2
SNP_A-1790577	44307864	1.4805	chip2
SNP_A-2139697	44310943	0.6977	chip1
SNP_A-2310870	44319598	2.3925	chip2
SNP_A-4242380	44321867	0.6309	chip2
SNP_A-1894203	44322341	1.1722	chip2
SNP_A-1930677	44338204	0.8506	chip2
SNP_A-2301336	44342187	1.4652	chip2
SNP_A-2199542	44342254	1.4023	chip2
SNP_A-4207003	44349955	0.5621	chip1
SNP_A-2235236	44350681	1.2704	chip2
SNP_A-2204642	44353577	0.5242	chip2
SNP_A-2240791	44367736	2.0067	chip2
SNP_A-1870470	44367780	0.7845	chip2
SNP_A-4303010	44368703	0.9707	chip2
SNP_A-4200578	44374532	0.4099	chip1
SNP_A-1971175	44385321	0.4654	chip1
SNP_A-2288769	44393343	1.1394	chip2
SNP_A-4207697	44398349	1.2839	chip1
SNP_A-2062761	44408187	0.5988	chip2
SNP_A-4263253	44416281	0.818	chip2
SNP_A-1864205	44421199	0.87	chip2
SNP_A-1871155	44421643	1.2014	chip2
SNP_A-2226358	44436371	1.2795	chip2
SNP_A-2226158	44439205	1.5345	chip2
SNP_A-2032118	44452268	0.9536	chip1
SNP_A-2066224	44459771	0.5508	chip1
SNP_A-2170806	44485742	0.8554	chip1
SNP_A-2105869	44485769	1.8941	chip1
SNP_A-1971177	44489540	2.6375	chip1
SNP_A-2008331	44493062	0.8302	chip2
SNP_A-2190111	44505584	1.2658	chip1
SNP_A-1836246	44516194	0.6834	chip1
SNP_A-2084603	44525273	0.7785	chip1
SNP_A-4209218	44535076	0.7262	chip1
SNP_A-1836149	44539893	2.0495	chip2
SNP_A-2072859	44540539	1.1026	chip2
SNP_A-4263254	44543765	0.8346	chip2
SNP_A-1783600	44545317	0.5502	chip2
SNP_A-4254866	44548940	0.8365	chip2
SNP_A-2102934	44553534	0.8815	chip1
SNP_A-1958409	44554194	0.604	chip1
SNP_A-1949625	44554578	2.1453	chip1
SNP_A-2208417	44558201	1.9661	chip2
SNP_A-2160560	44558959	1.0348	chip2
SNP_A-2304899	44563120	0.6839	chip2
SNP_A-2137255	44567854	0.8809	chip2
SNP_A-2113371	44577996	1.3095	chip2
SNP_A-1956380	44585043	0.4816	chip1
SNP_A-2303976	44585364	0.5527	chip1
SNP_A-4255229	44592505	1.5276	chip2
SNP_A-4263255	44593015	1.161	chip2
SNP_A-1971179	44593368	1.5718	chip2
SNP_A-1896403	44608383	1.379	chip2
SNP_A-1940213	44616787	1.5135	chip2
SNP_A-1971180	44621023	1.4765	chip1
SNP_A-4237123	44635144	0.6684	chip1
SNP_A-1794081	44643909	0.9162	chip1
SNP_A-2236566	44644995	1.3288	chip2
SNP_A-4304837	44800506	0.6983	chip2
SNP_A-4237315	44813350	0.6914	chip1
SNP_A-2078125	44825761	0.9995	chip2
SNP_A-2164437	44827140	1.463	chip2
SNP_A-2090818	44832872	2.1549	chip2
SNP_A-4299259	44835267	0.7495	chip2
SNP_A-4247093	44837796	1.6941	chip2
SNP_A-1785725	44861612	1.3971	chip1
SNP_A-1923691	44865880	0.9413	chip2
SNP_A-2185682	44867865	1.1496	chip2
SNP_A-2306166	44873462	1.164	chip2
SNP_A-2245453	44874687	0.9838	chip2
SNP_A-2145351	44881534	0.8182	chip2
SNP_A-2282488	44890309	1.1379	chip2
SNP_A-2082175	44904458	1.0925	chip1
SNP_A-4249809	44912710	0.5659	chip2
SNP_A-1888608	44933432	0.9927	chip2
SNP_A-4289934	44940216	0.7765	chip2
SNP_A-4278099	44940230	0.601	chip2
SNP_A-2122024	44943292	1.3671	chip1
SNP_A-2070670	44951408	0.8448	chip2
SNP_A-2125796	44968942	1.3037	chip1
SNP_A-1834506	44980575	1.4621	chip1
SNP_A-1952644	44991568	0.7365	chip2
SNP_A-2260924	44993808	1.0059	chip1
SNP_A-2285543	44999080	0.8917	chip2
SNP_A-2259156	45001452	1.2144	chip1
SNP_A-2142768	45009298	0.6519	chip1
SNP_A-4257924	45015918	0.8547	chip2
SNP_A-2217526	45022096	1.3116	chip2
SNP_A-2306237	45022193	1.7405	chip2
SNP_A-1790654	45022438	0.6341	chip2
SNP_A-1895987	45030817	1.1575	chip1
SNP_A-2235002	45030967	1.4231	chip1
SNP_A-1800659	45031036	0.8946	chip1
SNP_A-1818201	45032987	0.8592	chip2
SNP_A-4302321	45035226	0.724	chip2
SNP_A-1937223	45035271	2.0225	chip1
SNP_A-1803170	45035469	0.767	chip1
SNP_A-2022149	45035925	1.7427	chip1
SNP_A-2210437	45043670	1.3479	chip2
SNP_A-2236743	45044334	0.9008	chip2
SNP_A-2047503	45047179	0.8268	chip2
SNP_A-4232678	45049058	1.1597	chip1
SNP_A-2167792	45049384	0.978	chip1
SNP_A-1795568	45063222	0.7691	chip2
SNP_A-4243711	45063370	0.4319	chip2
SNP_A-4302823	45063681	1.1863	chip2
SNP_A-4255135	45063913	0.4465	chip2
SNP_A-2276108	45064227	1.2847	chip2
SNP_A-2219067	45066872	2.3821	chip2
SNP_A-1788261	45070567	0.901	chip2
SNP_A-2297319	45074213	0.3661	chip1
SNP_A-2206919	45097081	0.6248	chip1
SNP_A-4302157	45101224	0.8744	chip2
SNP_A-1919097	45106817	1.1443	chip2
SNP_A-1788258	45118980	0.8978	chip2
SNP_A-4204877	45124142	1.0154	chip1
SNP_A-4218929	45126974	1.3515	chip1
SNP_A-1828971	45129786	1.9741	chip2
SNP_A-2186229	45167944	2.4688	chip1
SNP_A-2204567	45181275	1.726	chip1
SNP_A-2031471	45193335	1.5489	chip1
SNP_A-2198291	45199234	1.5676	chip2
SNP_A-2233993	45205702	0.8771	chip2
SNP_A-1863986	45226243	1.3419	chip1
SNP_A-2284502	45226685	0.8495	chip1
SNP_A-2282596	45231956	0.626	chip2
SNP_A-4297602	45236369	1.7386	chip2
SNP_A-1883446	45241983	1.4143	chip1
SNP_A-2305773	45246945	0.6225	chip2
SNP_A-1856551	45255147	1.4124	chip1
SNP_A-2246112	45256053	1.0879	chip1
SNP_A-2183165	45256791	0.6786	chip2
SNP_A-4287306	45263152	0.9224	chip2
SNP_A-1827017	45269807	0.4047	chip1
SNP_A-2236762	45298425	0.6933	chip2
SNP_A-1805818	45298570	0.936	chip2
SNP_A-4250682	45305146	0.443	chip2
SNP_A-2080202	45306930	0.5548	chip2
SNP_A-4282039	45307853	1.6068	chip2
SNP_A-2224133	45308771	0.5022	chip1
SNP_A-2176338	45315067	1.3249	chip2
SNP_A-1811166	45315454	1.0683	chip2
SNP_A-2092099	45322351	1.3461	chip1
SNP_A-2095366	45324119	0.8401	chip2
SNP_A-2299724	45327813	0.6852	chip2
SNP_A-2305809	45327925	0.9093	chip2
SNP_A-2282082	45329793	1.064	chip2
SNP_A-1818154	45337171	1.5312	chip2
SNP_A-2176175	45349089	1.377	chip1
SNP_A-2121165	45355903	0.8473	chip1
SNP_A-1971183	45357144	0.8766	chip2
SNP_A-1791629	45357440	1.4663	chip2
SNP_A-1909619	45374612	1.1396	chip1
SNP_A-4293656	45376808	1.0779	chip2
SNP_A-2204874	45381502	1.4453	chip1
SNP_A-4241713	45384911	0.9234	chip2
SNP_A-4293649	45386173	1.4197	chip2
SNP_A-2279566	45406978	0.9931	chip1
SNP_A-2213557	45414760	0.6603	chip2
SNP_A-1911952	45415115	0.7021	chip2
SNP_A-1788544	45416745	1.0096	chip2
SNP_A-4294177	45441994	1.0489	chip2
SNP_A-4254381	45442023	1.2334	chip2
SNP_A-2218236	45450524	1.5941	chip2
SNP_A-1863665	45451391	0.9557	chip2
SNP_A-1904734	45457224	0.9769	chip1
SNP_A-2111840	45457254	1.6034	chip1
SNP_A-4226758	45458229	1.6314	chip1
SNP_A-4247172	45468897	1.8363	chip2
SNP_A-4295209	45468907	1.0455	chip2
SNP_A-1907696	45473054	0.5797	chip1
SNP_A-2262481	45481056	0.9576	chip2
SNP_A-1936347	45481159	1.4507	chip2
SNP_A-2024869	45481189	1.2008	chip2
SNP_A-2154623	45484501	1.0324	chip1
SNP_A-2166418	45484522	2.2913	chip1
SNP_A-2192069	45488189	1.2629	chip2
SNP_A-2172219	45488285	1.3305	chip2
SNP_A-4200822	45493327	2.189	chip1
SNP_A-4273066	45528911	1.4288	chip2
SNP_A-1907769	45544081	1.1079	chip1
SNP_A-4302248	45548339	1.2709	chip2
SNP_A-2050104	45552386	0.7424	chip2
SNP_A-4302317	45554479	1.1123	chip2
SNP_A-2085163	45554675	1.0255	chip2
SNP_A-2109082	45555371	0.7822	chip2
SNP_A-4236252	45563447	1.0537	chip1
SNP_A-2051226	45573938	1.1789	chip1
SNP_A-1891229	45574345	1.4613	chip1
SNP_A-2255795	45575188	0.6532	chip1
SNP_A-2122950	45576719	0.7315	chip1
SNP_A-2238199	45578844	0.5369	chip1
SNP_A-2269773	45589846	1.5352	chip2
SNP_A-4296665	45593460	1.5124	chip2
SNP_A-4277910	45605985	1.0733	chip2
SNP_A-2067979	45613780	1.4216	chip1
SNP_A-1810172	45614104	1.1907	chip1
SNP_A-2295365	45617683	1.0335	chip1
SNP_A-2056932	45625834	0.7567	chip2
SNP_A-2156094	45627052	1.7581	chip2
SNP_A-2218613	45638818	0.7389	chip2
SNP_A-1807673	45649881	1.1617	chip2
SNP_A-1906723	45655061	0.8245	chip2
SNP_A-4301449	45664209	0.73	chip2
SNP_A-4289408	45664259	0.8559	chip2
SNP_A-2218239	45668462	1.4303	chip2
SNP_A-2209070	45668923	1.0889	chip2
SNP_A-2047869	45671017	0.9644	chip1
SNP_A-4234841	45671077	0.6907	chip1
SNP_A-1826454	45671152	1.2211	chip1
SNP_A-2067695	45671201	1.3551	chip1
SNP_A-2279940	45671952	1.5558	chip1
SNP_A-2038917	45672831	1.5425	chip1
SNP_A-4254225	45674101	1.3561	chip2
SNP_A-1912963	45674541	0.7745	chip2
SNP_A-1971187	45675485	1.5873	chip1
SNP_A-4292651	45676257	1.171	chip2
SNP_A-1971188	45676334	1.0574	chip2
SNP_A-1971189	45676443	1.8538	chip1
SNP_A-2096846	45680453	1.2827	chip2
SNP_A-4303380	45680971	1.7509	chip2
SNP_A-4246979	45681248	0.7687	chip2
SNP_A-2308337	45683168	1.5876	chip1
SNP_A-2310291	45683534	0.8349	chip1
SNP_A-2146145	45684546	1.572	chip2
SNP_A-1895741	45685841	0.968	chip1
SNP_A-1936488	45685894	1.1762	chip1
SNP_A-2075087	45696556	1.8719	chip1
SNP_A-2108173	45717102	1.2171	chip1
SNP_A-2041162	45718405	2.2244	chip2
SNP_A-2063254	45718423	0.4984	chip2
SNP_A-1934148	45722482	1.7506	chip2
SNP_A-2248727	45722661	1.3876	chip2
SNP_A-4223407	45726565	1.1629	chip1
SNP_A-4240558	45727498	1.0726	chip1
SNP_A-2108211	45728382	1.1077	chip1
SNP_A-1866275	45732977	1.4078	chip2
SNP_A-2223895	45733242	1.6916	chip2
SNP_A-2284259	45735781	0.5994	chip2
SNP_A-1812431	45736582	2.2447	chip1
SNP_A-2165270	45736799	0.6782	chip1
SNP_A-1961116	45739053	0.91	chip2
SNP_A-1784893	45739908	0.5966	chip2
SNP_A-2282019	45747332	0.6591	chip2
SNP_A-2171402	45765980	1.4549	chip1
SNP_A-2112460	45766286	1.0934	chip1
SNP_A-4232927	45766456	0.6805	chip1
SNP_A-2105528	45766594	1.1927	chip1
SNP_A-2258312	45768799	0.7897	chip2
SNP_A-2207388	45769450	0.8913	chip2
SNP_A-4299750	45771899	1.8422	chip2
SNP_A-2218166	45773164	0.8738	chip2
SNP_A-1848545	45779523	0.5397	chip1
SNP_A-1940811	45781228	0.8519	chip2
SNP_A-2310929	45783190	0.7005	chip2
SNP_A-1841192	45786323	1.0881	chip1
SNP_A-1971190	45791114	1.6872	chip2
SNP_A-2146717	45798180	1.6821	chip1
SNP_A-1971191	45800905	0.7847	chip1
SNP_A-4234756	45810916	0.9459	chip1
SNP_A-2306193	45816939	0.7296	chip2
SNP_A-4286579	45817056	0.8078	chip2
SNP_A-2312193	45818985	1.9471	chip2
SNP_A-4218442	45819400	0.6196	chip1
SNP_A-4297611	45819434	2.4835	chip2
SNP_A-4295034	45820209	0.7525	chip2
SNP_A-2212658	45828567	1.3072	chip2
SNP_A-2253915	45831689	0.9732	chip2
SNP_A-2111879	45832865	0.6598	chip2
