Probe_Set	Phy_position	CPA	chiptype
SNP_A-1811413	97550186	1.3335	chip1
SNP_A-2177281	97553190	1.503	chip1
SNP_A-1910139	97554675	0.6621	chip1
SNP_A-2313789	97554758	1.7027	chip1
SNP_A-4245312	97562234	2.5058	chip2
SNP_A-4288385	97569539	1.3944	chip2
SNP_A-1875131	97573572	2.5768	chip1
SNP_A-2234831	97574397	2.3132	chip1
SNP_A-2177318	97583690	0.5893	chip2
SNP_A-4288691	97583901	0.7327	chip2
SNP_A-2177321	97584032	1.5055	chip2
SNP_A-2177322	97584533	1.7763	chip1
SNP_A-4229797	97587028	0.5743	chip1
SNP_A-1834242	97588194	1.3602	chip2
SNP_A-4288693	97588800	1.1543	chip2
SNP_A-2300596	97590910	1.251	chip2
SNP_A-2177342	97597509	0.6403	chip2
SNP_A-2177343	97597584	1.3622	chip1
SNP_A-4283980	97622038	0.4874	chip2
SNP_A-1915517	97622769	0.5106	chip2
SNP_A-1918889	97622807	0.6537	chip2
SNP_A-1927827	97625264	1.3209	chip2
SNP_A-2157627	97632221	2.7194	chip2
SNP_A-2229651	97635040	0.4997	chip1
SNP_A-1857138	97637870	0.6586	chip1
SNP_A-4283071	97642475	2.445	chip2
SNP_A-1815098	97645101	1.5541	chip2
SNP_A-2279639	97654654	0.5851	chip1
SNP_A-2305567	97671821	1.4096	chip2
SNP_A-2219543	97677515	0.863	chip2
SNP_A-4236367	97679564	1.8039	chip1
SNP_A-2115953	97683800	1.7062	chip1
SNP_A-1860330	97690977	1.1291	chip2
SNP_A-2195274	97691319	0.8626	chip2
SNP_A-1789120	97712694	1.1958	chip1
SNP_A-1886028	97720499	2.5771	chip2
SNP_A-2224514	97720763	1.8276	chip1
SNP_A-1795484	97720817	1.0958	chip1
SNP_A-2232016	97728099	0.6734	chip1
SNP_A-1910586	97728823	1.5856	chip1
SNP_A-4289652	97735072	0.5627	chip2
SNP_A-2260010	97736022	1.0628	chip1
SNP_A-2153163	97740097	0.5178	chip1
SNP_A-2123756	97740231	1.0975	chip1
SNP_A-2249923	97742594	1.2607	chip1
SNP_A-2161453	97744186	1.249	chip2
SNP_A-4200625	97757326	1.6855	chip1
SNP_A-2309157	97758445	0.6208	chip1
SNP_A-2290905	97768897	0.5893	chip2
SNP_A-2195116	97777887	0.6812	chip2
SNP_A-1796772	97785455	0.5943	chip1
SNP_A-1917971	97797821	1.2978	chip1
SNP_A-2147795	97797915	0.9564	chip1
SNP_A-4245248	97799128	0.6239	chip2
SNP_A-2168595	97813182	1.5232	chip2
SNP_A-2204738	97813249	0.9313	chip2
SNP_A-1955137	97813875	1.5204	chip2
SNP_A-2264154	97816792	0.9705	chip1
SNP_A-2069054	97819069	1.2206	chip1
SNP_A-1883376	97820055	1.439	chip2
SNP_A-2177572	97834839	1.1357	chip1
SNP_A-4288726	97835328	1.3568	chip2
SNP_A-4288727	97835585	1.2017	chip2
SNP_A-4288729	97835831	1.2317	chip2
SNP_A-2185842	97838308	0.7278	chip1
SNP_A-2270183	97840721	1.8847	chip2
SNP_A-2083932	97842253	0.7464	chip1
SNP_A-4202828	97853820	1.3338	chip1
SNP_A-1935437	97861472	1.4503	chip1
SNP_A-2219164	97861646	1.6384	chip1
SNP_A-2189403	97864202	1.1354	chip1
SNP_A-4241995	97864825	1.052	chip2
SNP_A-1950693	97871063	0.596	chip1
SNP_A-4231808	97871104	1.0944	chip1
SNP_A-1925891	97874687	0.7462	chip2
SNP_A-1793159	97878643	1.2678	chip2
SNP_A-1887664	97879098	2.04	chip2
SNP_A-2209060	97880603	1.3912	chip2
SNP_A-4274168	97880719	1.0038	chip2
SNP_A-1799952	97882514	0.7968	chip2
SNP_A-2177589	97882710	0.6382	chip2
SNP_A-2270431	97883413	0.6728	chip1
SNP_A-2308405	97883523	0.8839	chip2
SNP_A-4276798	97883647	0.7086	chip2
SNP_A-2094646	97887433	1.7403	chip2
SNP_A-2243380	97888838	1.6688	chip2
SNP_A-4300315	97892903	1.4328	chip2
SNP_A-2261491	97892962	1.0216	chip2
SNP_A-2089049	97895510	1.0296	chip1
SNP_A-4285374	97909338	1.1069	chip2
SNP_A-1818904	97911472	0.6166	chip1
SNP_A-2003508	97913518	1.2763	chip2
SNP_A-1840925	97917280	1.8576	chip2
SNP_A-4276861	97917308	0.9911	chip2
SNP_A-1912021	97918273	0.6793	chip2
SNP_A-1926550	97918485	1.1753	chip2
SNP_A-4281520	97922668	0.7573	chip2
SNP_A-4304619	97924304	1.6788	chip2
SNP_A-2310316	97924552	1.4705	chip2
SNP_A-2075885	97925497	0.4122	chip2
SNP_A-2177620	97933315	0.8045	chip2
SNP_A-4294580	97946087	1.45	chip2
SNP_A-2177630	97955399	0.9489	chip1
SNP_A-2177632	97955530	1.4173	chip1
SNP_A-2273370	97962700	1.166	chip1
SNP_A-4280513	97963138	0.5712	chip2
SNP_A-1841466	97964106	1.4303	chip2
SNP_A-2294480	97967487	0.8201	chip1
SNP_A-1928311	97970250	0.768	chip1
SNP_A-2231760	97970590	0.5335	chip1
SNP_A-2197731	97972652	1.9086	chip1
SNP_A-4203461	97973014	0.4542	chip1
SNP_A-1800107	97988906	1.1444	chip2
SNP_A-2177744	97993091	1.0157	chip2
SNP_A-2272629	97994941	0.5661	chip1
SNP_A-1904498	97997943	0.5336	chip1
SNP_A-2177653	98007816	1.4735	chip2
SNP_A-1894642	98017154	1.8726	chip1
SNP_A-4286894	98023941	1.313	chip2
SNP_A-2285194	98025841	0.6212	chip1
SNP_A-1883434	98032362	1.5228	chip1
SNP_A-1821100	98035844	0.6128	chip2
SNP_A-2093160	98047555	0.4209	chip2
SNP_A-2108921	98048469	0.7527	chip2
SNP_A-1906087	98048526	0.927	chip2
SNP_A-2189265	98063702	1.0983	chip1
SNP_A-1924978	98079459	0.7043	chip2
SNP_A-2287643	98095085	1.3955	chip2
SNP_A-4192546	98096707	1.7542	chip1
SNP_A-2103383	98096810	1.167	chip1
SNP_A-4276641	98100959	1.78	chip2
SNP_A-4203819	98101310	1.141	chip1
SNP_A-4225877	98101412	0.5504	chip1
SNP_A-2133200	98101783	0.5942	chip2
SNP_A-1874518	98103632	0.9353	chip2
SNP_A-2252504	98113794	1.4708	chip2
SNP_A-2177705	98115514	1.0639	chip2
SNP_A-2182271	98117502	0.7381	chip1
SNP_A-2065185	98117969	0.9663	chip1
SNP_A-2310668	98119056	1.3269	chip1
SNP_A-1789584	98120753	1.4342	chip2
SNP_A-4287337	98120791	0.8362	chip2
SNP_A-2189020	98141892	1.3491	chip1
SNP_A-2066068	98165797	1.1248	chip2
SNP_A-2003511	98165984	1.5467	chip2
SNP_A-2177757	98167594	0.6801	chip2
SNP_A-4288754	98168014	2.3192	chip2
SNP_A-4288755	98168486	2.4638	chip2
SNP_A-1872642	98170633	1.6513	chip1
SNP_A-4249961	98185791	2.0092	chip2
SNP_A-4201488	98190229	0.8386	chip1
SNP_A-2076249	98206541	1.5002	chip2
SNP_A-2107172	98212647	1.2023	chip2
SNP_A-2083270	98219012	1.3528	chip2
SNP_A-1843685	98219604	0.7783	chip1
SNP_A-4202920	98220247	0.7306	chip1
SNP_A-2232456	98220386	2.7407	chip1
SNP_A-4217005	98223149	1.7524	chip1
SNP_A-1932156	98223727	0.4949	chip2
SNP_A-2195435	98224008	0.7651	chip2
SNP_A-2274969	98226047	0.6674	chip1
SNP_A-2127256	98227266	1.563	chip1
SNP_A-1834157	98227661	1.549	chip1
SNP_A-1815470	98228088	1.0317	chip1
SNP_A-4281911	98232883	0.6191	chip2
SNP_A-2060702	98233139	1.2251	chip2
SNP_A-4235816	98234484	0.7969	chip1
SNP_A-1923093	98242197	1.1692	chip2
SNP_A-4229834	98251667	0.8642	chip1
SNP_A-2075940	98257892	1.3478	chip2
SNP_A-2148476	98258174	0.5932	chip1
SNP_A-1821559	98260478	1.2205	chip2
SNP_A-4288961	98260610	0.79	chip2
SNP_A-1918863	98261390	1.2149	chip2
SNP_A-2072652	98267135	1.8295	chip1
SNP_A-2177808	98277140	0.4221	chip1
SNP_A-1810710	98277880	1.1749	chip2
SNP_A-2190032	98277930	1.3704	chip2
SNP_A-1867465	98286664	1.3715	chip1
SNP_A-1893800	98294942	1.0708	chip1
SNP_A-2149924	98295761	2.0514	chip1
SNP_A-2107119	98301534	1.4639	chip1
SNP_A-1924654	98307156	0.7915	chip2
SNP_A-2136417	98307344	1.9271	chip2
SNP_A-1783674	98336378	1.0888	chip1
SNP_A-1853065	98336712	0.9564	chip1
SNP_A-2122159	98342974	0.7994	chip1
SNP_A-2034312	98348352	1.1602	chip1
SNP_A-2099833	98348698	1.4792	chip1
SNP_A-4206368	98350724	0.5316	chip1
SNP_A-1858221	98351829	1.5861	chip2
SNP_A-1858262	98369972	1.335	chip1
SNP_A-2024825	98371822	0.9411	chip2
SNP_A-2075183	98393248	0.8466	chip1
SNP_A-2154139	98393623	0.9848	chip1
SNP_A-2162299	98393927	0.6246	chip1
SNP_A-2272942	98394451	0.7749	chip1
SNP_A-2181145	98401880	1.1379	chip1
SNP_A-4284463	98408374	0.712	chip2
SNP_A-1856987	98410589	1.6002	chip2
SNP_A-2293651	98411693	0.6578	chip1
SNP_A-2264904	98413839	0.5505	chip1
SNP_A-2177903	98415108	0.5547	chip1
SNP_A-2177931	98434671	0.4828	chip2
SNP_A-1902152	98439978	0.8557	chip2
SNP_A-2177945	98448739	1.3078	chip1
SNP_A-1876239	98452969	2.0943	chip2
SNP_A-4246694	98453440	1.9904	chip2
SNP_A-2177960	98462467	0.8568	chip1
SNP_A-2104685	98463333	1.1216	chip2
SNP_A-2224197	98465962	0.9398	chip1
SNP_A-1862274	98468980	2.0649	chip1
SNP_A-4240315	98469034	0.7216	chip1
SNP_A-1832880	98477848	0.8411	chip1
SNP_A-2302542	98480256	0.7885	chip1
SNP_A-1825966	98480290	0.5472	chip1
SNP_A-4203905	98481115	0.4088	chip1
SNP_A-1952551	98481458	0.5678	chip1
SNP_A-1924460	98488507	0.7436	chip2
SNP_A-1957151	98491768	0.4979	chip2
SNP_A-2215773	98494027	1.1287	chip2
SNP_A-2082472	98494412	1.0657	chip2
SNP_A-2177988	98494931	0.7434	chip1
SNP_A-2079249	98496663	0.6026	chip1
SNP_A-2174997	98499924	0.9739	chip2
SNP_A-4216847	98501537	0.6959	chip1
SNP_A-2232868	98503828	1.9128	chip1
SNP_A-2209588	98507188	0.6655	chip2
SNP_A-2255484	98507527	0.7204	chip2
SNP_A-2281459	98507741	0.7552	chip2
SNP_A-1804113	98529622	1.8082	chip1
SNP_A-2140762	98535143	0.7917	chip2
SNP_A-1782655	98544618	0.5577	chip2
SNP_A-2127760	98560820	0.797	chip2
SNP_A-4298704	98561002	1.408	chip2
SNP_A-2173061	98572725	0.8691	chip1
SNP_A-4288781	98574773	0.8117	chip2
SNP_A-4258110	98578414	0.6145	chip2
SNP_A-4229862	98581506	1.206	chip1
SNP_A-2178048	98581669	0.6464	chip1
SNP_A-2070366	98594621	0.6425	chip2
SNP_A-1948763	98595930	0.7253	chip2
SNP_A-1867598	98600789	1.3726	chip1
SNP_A-2178063	98601554	1.1542	chip2
SNP_A-4288783	98601837	0.564	chip2
SNP_A-2133157	98603320	1.3732	chip2
SNP_A-2178066	98625251	1.5981	chip2
SNP_A-1879003	98625393	1.2157	chip1
SNP_A-4233159	98639816	0.7094	chip1
SNP_A-2091190	98644900	1.0113	chip2
SNP_A-4259375	98647631	0.7328	chip2
SNP_A-2117235	98653125	0.9293	chip1
SNP_A-1880591	98668215	0.6808	chip1
SNP_A-1809716	98668641	1.3573	chip1
SNP_A-4219218	98670434	1.5668	chip1
SNP_A-2025396	98674282	1.9005	chip1
SNP_A-4232217	98675472	1.2455	chip1
SNP_A-2148856	98676740	1.2923	chip1
SNP_A-4299316	98684763	2.4855	chip2
SNP_A-1855850	98690889	0.5981	chip2
SNP_A-1813071	98698421	0.7538	chip2
SNP_A-2258591	98714437	1.5337	chip1
SNP_A-2309456	98721841	0.6986	chip2
SNP_A-1824611	98730923	1.9101	chip2
SNP_A-2141512	98731595	1.0379	chip2
SNP_A-1826411	98733182	0.9141	chip2
SNP_A-2028867	98735083	0.8156	chip1
SNP_A-2178129	98746098	2.2804	chip1
SNP_A-2178132	98749951	0.5056	chip1
SNP_A-2178134	98750022	1.5301	chip1
SNP_A-1804472	98753399	1.0851	chip1
SNP_A-1898715	98753534	1.4527	chip1
SNP_A-4253773	98760893	0.7969	chip2
SNP_A-2173822	98773899	1.6794	chip1
SNP_A-1855801	98777453	0.7469	chip2
SNP_A-2093245	98782676	0.8656	chip2
SNP_A-4288798	98795969	0.6258	chip2
SNP_A-4288799	98802109	2.6304	chip2
SNP_A-2310974	98805551	1.2978	chip1
SNP_A-1915850	98821470	0.958	chip1
SNP_A-4288803	98824757	1.0878	chip2
SNP_A-4288804	98825813	0.9031	chip2
SNP_A-4229882	98825958	2.1717	chip1
SNP_A-4234901	98827541	1.2253	chip1
SNP_A-2095103	98827933	1.873	chip1
SNP_A-2061193	98830347	1.4883	chip2
SNP_A-2147735	98830403	0.7493	chip2
SNP_A-1856941	98831062	0.7626	chip2
SNP_A-2178206	98831653	0.5668	chip1
SNP_A-1919516	98832117	1.3962	chip1
SNP_A-2251254	98833273	1.2875	chip1
SNP_A-2117577	98834214	1.2353	chip1
SNP_A-1864200	98834419	1.4851	chip1
SNP_A-4293474	98845505	1.5737	chip2
SNP_A-2227278	98846062	2.2083	chip2
SNP_A-1923703	98856520	1.0723	chip1
SNP_A-2167801	98856562	0.6014	chip1
SNP_A-2216450	98869868	0.8353	chip1
SNP_A-2168224	98874819	0.6753	chip2
SNP_A-1788869	98879767	0.7311	chip1
SNP_A-2221076	98882680	1.684	chip2
SNP_A-2178241	98891869	1.3682	chip1
SNP_A-2188255	98901377	2.0494	chip2
SNP_A-2178245	98901735	0.6513	chip2
SNP_A-1841882	98901896	0.5756	chip2
SNP_A-4229888	98907117	1.0983	chip1
SNP_A-4283455	98907781	1.9912	chip2
SNP_A-1955656	98912231	0.9919	chip1
SNP_A-4236892	98912364	0.4443	chip1
SNP_A-4233811	98912379	1.384	chip1
SNP_A-2035083	98915240	0.9301	chip1
SNP_A-4239000	98915794	2.0442	chip1
SNP_A-1788436	98919288	0.8321	chip2
SNP_A-4251470	98919672	0.7262	chip2
SNP_A-4278799	98924953	1.4411	chip2
SNP_A-2178268	98936080	1.1384	chip1
SNP_A-2003515	98939148	1.697	chip2
SNP_A-4281202	98945083	3.11	chip2
SNP_A-2126648	98953078	1.175	chip1
SNP_A-2273909	98958346	0.9161	chip2
SNP_A-2141540	98960209	0.7959	chip2
SNP_A-2303299	98962836	0.6571	chip2
SNP_A-2057087	98967826	1.8108	chip1
SNP_A-1838293	98982919	1.4486	chip2
SNP_A-1927040	98984253	1.2956	chip2
SNP_A-4283732	98988505	1.3533	chip2
SNP_A-2003516	98999641	0.6221	chip2
SNP_A-1877850	99000011	2.2962	chip1
SNP_A-4200379	99000207	1.1472	chip1
SNP_A-2211852	99000302	0.9279	chip2
SNP_A-2147295	99001574	1.731	chip2
SNP_A-1951297	99003333	1.1579	chip1
SNP_A-2035692	99006706	1.0423	chip1
SNP_A-2263169	99016310	1.1659	chip1
SNP_A-2170244	99016532	1.0512	chip1
SNP_A-4187351	99029574	0.5245	chip2
SNP_A-2243897	99036194	1.694	chip1
SNP_A-2122729	99038346	1.4876	chip2
SNP_A-4283534	99038530	1.5291	chip2
SNP_A-4304373	99051217	1.6487	chip2
SNP_A-4287041	99057211	2.0059	chip2
SNP_A-1918779	99057377	0.6155	chip2
SNP_A-2312584	99061550	0.9027	chip2
SNP_A-2029186	99063992	0.9869	chip2
SNP_A-4278534	99065193	1.0505	chip2
SNP_A-4258451	99065242	0.9608	chip2
SNP_A-1814578	99065772	0.8515	chip2
SNP_A-4198408	99068346	0.6893	chip1
SNP_A-1850079	99069045	0.9533	chip2
SNP_A-2183037	99072154	1.4122	chip1
SNP_A-1927880	99072844	1.3599	chip2
SNP_A-4304825	99075144	0.5591	chip2
SNP_A-2258862	99084647	1.5458	chip1
SNP_A-2178364	99086958	1.827	chip2
SNP_A-1929469	99090977	0.5015	chip1
SNP_A-2220082	99119895	0.9715	chip1
SNP_A-1894018	99125136	1.3891	chip2
SNP_A-2087013	99137739	0.728	chip1
SNP_A-4288543	99150799	1.4495	chip2
SNP_A-1903872	99151311	0.9794	chip2
SNP_A-1939047	99176470	0.4874	chip1
SNP_A-2037274	99182045	0.8929	chip2
SNP_A-2130514	99182104	0.5664	chip2
SNP_A-1820967	99187874	1.6932	chip1
SNP_A-1904886	99192517	1.6111	chip1
SNP_A-2003517	99202794	1.4251	chip1
SNP_A-2266611	99206337	1.0414	chip1
SNP_A-4295555	99223553	1.2644	chip2
SNP_A-2266229	99240902	0.6685	chip1
SNP_A-2244598	99249886	1.3673	chip1
SNP_A-4288829	99254859	1.6492	chip2
SNP_A-1810931	99257570	1.5653	chip2
SNP_A-2178431	99260520	1.0363	chip2
SNP_A-2186820	99261509	0.949	chip2
SNP_A-2310186	99278621	1.1787	chip1
SNP_A-4229904	99278898	2.0434	chip1
SNP_A-2306261	99280688	0.4471	chip2
SNP_A-4303869	99282421	0.6822	chip2
SNP_A-2157807	99286288	2.0532	chip1
SNP_A-2178444	99287023	0.5239	chip1
SNP_A-1899519	99297278	1.6014	chip1
SNP_A-1857214	99297374	1.212	chip1
SNP_A-2264456	99297575	0.4297	chip2
SNP_A-2178457	99309736	0.8874	chip1
SNP_A-1885601	99310108	0.6375	chip1
SNP_A-2149336	99316581	1.5903	chip2
SNP_A-2198173	99328856	2.1654	chip1
SNP_A-2194994	99329212	0.6608	chip1
SNP_A-4203301	99335233	1.1226	chip1
SNP_A-2080832	99336133	1.4108	chip2
SNP_A-4299698	99336592	2.1842	chip2
SNP_A-2124134	99343823	0.6958	chip2
SNP_A-2041453	99353039	1.4199	chip1
SNP_A-4202558	99353304	0.7021	chip1
SNP_A-1923982	99353383	0.4858	chip1
SNP_A-2180304	99368436	0.4284	chip2
SNP_A-4276122	99376373	0.5796	chip2
SNP_A-2298274	99379711	0.822	chip1
SNP_A-4288290	99381452	2.2608	chip2
SNP_A-4220629	99386211	1.7192	chip1
SNP_A-2297896	99389735	2.0326	chip2
SNP_A-4301328	99389944	0.5473	chip2
SNP_A-2166200	99391628	0.8617	chip1
SNP_A-1781669	99404136	1.8382	chip2
SNP_A-2143074	99443724	1.134	chip1
SNP_A-2190972	99477577	1.1109	chip1
SNP_A-2122856	99482433	0.7152	chip1
SNP_A-2114372	99515767	1.8888	chip2
SNP_A-1823821	99545567	1.1592	chip2
SNP_A-2020995	99548295	0.696	chip2
SNP_A-2178627	99549209	1.2569	chip1
SNP_A-2261521	99549906	0.6683	chip1
SNP_A-1884171	99550810	1.2417	chip1
SNP_A-1780467	99552837	0.573	chip2
SNP_A-2259958	99565940	3.1577	chip1
SNP_A-1899422	99608559	0.5812	chip2
SNP_A-4299967	99608944	0.4553	chip2
SNP_A-2216421	99609938	1.8155	chip2
SNP_A-1901410	99616093	1.3566	chip1
SNP_A-2287793	99621048	1.7398	chip1
SNP_A-2246407	99623527	0.718	chip1
SNP_A-4229921	99625661	1	chip1
SNP_A-2178669	99626614	0.9414	chip1
SNP_A-1884671	99634718	0.7614	chip2
SNP_A-4236684	99637315	1.6782	chip1
SNP_A-4229922	99640361	1.7777	chip1
SNP_A-2247405	99641482	0.6206	chip2
SNP_A-2159839	99659263	1.866	chip1
SNP_A-1907536	99671946	0.6764	chip2
SNP_A-4287093	99696973	1.4927	chip2
SNP_A-1838536	99729277	1.291	chip2
SNP_A-2078797	99732276	0.6678	chip2
SNP_A-2178728	99740855	0.6624	chip1
SNP_A-2282115	99743534	1.4567	chip1
SNP_A-2149444	99749857	0.5957	chip1
SNP_A-1858122	99754908	2.5036	chip1
SNP_A-1888074	99772099	1.1529	chip1
SNP_A-2195921	99772480	1.155	chip1
SNP_A-4197013	99772768	0.6378	chip1
SNP_A-2220345	99786850	1.9708	chip1
SNP_A-2225182	99787063	1.0382	chip1
SNP_A-1853463	99800921	1.2517	chip1
SNP_A-2207225	99801108	2.2488	chip1
SNP_A-2225110	99810530	1.2134	chip1
SNP_A-1790759	99839353	0.8065	chip1
SNP_A-4258749	99854705	1.0063	chip2
SNP_A-2269520	99863085	0.5851	chip1
SNP_A-4293399	99887305	1.0447	chip2
SNP_A-1883647	99899464	1.2525	chip1
SNP_A-1813236	99904739	0.8147	chip2
SNP_A-1890391	99907687	1.2663	chip2
SNP_A-4225770	99912384	0.6452	chip1
SNP_A-2003518	99915625	0.9329	chip1
SNP_A-2307226	99916084	1.8361	chip2
SNP_A-4245133	99917507	0.6946	chip2
SNP_A-2023413	99918137	0.6134	chip2
SNP_A-1846141	99926279	1.2543	chip1
SNP_A-2089967	99926761	1.3791	chip2
SNP_A-2178831	99935662	0.9623	chip2
SNP_A-4247310	99937970	1.3095	chip2
SNP_A-2135240	99939872	0.4394	chip1
SNP_A-2200906	99949361	1.4081	chip1
SNP_A-2136976	99949768	1.4436	chip1
SNP_A-1960995	99950150	0.6047	chip1
SNP_A-2064788	99954494	1.1418	chip1
SNP_A-1857303	99954646	0.8185	chip1
SNP_A-2273295	99955330	1.8697	chip1
SNP_A-2144185	99962618	1.0892	chip1
SNP_A-2243054	99964927	0.8863	chip1
SNP_A-2273394	99973665	0.8581	chip1
SNP_A-2223708	99973880	0.5645	chip1
SNP_A-2253188	99976843	1.3515	chip2
SNP_A-1953918	99984057	0.6844	chip2
SNP_A-4286261	99991706	1.4738	chip2
SNP_A-1923699	100012376	0.4513	chip1
SNP_A-2178880	100012523	0.9712	chip1
SNP_A-1919475	100021110	0.7856	chip2
SNP_A-2178891	100041162	0.446	chip2
SNP_A-1860988	100041394	1.2081	chip2
SNP_A-2178897	100045952	1.3288	chip2
SNP_A-2169006	100055449	0.893	chip1
SNP_A-2100137	100078292	0.6456	chip2
SNP_A-1959239	100078821	1.697	chip2
SNP_A-2117193	100081498	1.7543	chip1
SNP_A-4285800	100085640	1.6487	chip2
SNP_A-2211969	100085960	0.766	chip2
SNP_A-1822060	100091341	0.8678	chip2
SNP_A-2296049	100100437	0.8262	chip2
SNP_A-4303964	100119957	0.8071	chip2
SNP_A-2215489	100122301	0.8455	chip2
SNP_A-1868893	100123053	1.6538	chip2
SNP_A-1846263	100164852	1.2929	chip1
SNP_A-2062865	100164915	1.056	chip1
SNP_A-2003519	100166733	1.8303	chip2
SNP_A-2157840	100187763	0.6555	chip1
SNP_A-4229954	100190265	0.9035	chip1
SNP_A-2243115	100200879	1.1903	chip2
SNP_A-1896528	100213976	1.9672	chip1
SNP_A-1883883	100219370	1.148	chip1
SNP_A-2135962	100221368	1.1958	chip1
SNP_A-1952429	100221571	1.4153	chip1
SNP_A-2036849	100222738	1.4069	chip1
SNP_A-1867952	100224680	1.6037	chip1
SNP_A-2189920	100232043	0.6126	chip2
SNP_A-2051423	100233149	1.4303	chip1
SNP_A-4193919	100234116	1.4049	chip1
SNP_A-4288743	100237408	1.8995	chip2
SNP_A-1846919	100237568	0.7728	chip2
SNP_A-1814375	100244550	0.8204	chip1
SNP_A-2211142	100266431	1.1952	chip1
SNP_A-2299531	100266808	1.204	chip1
SNP_A-2179099	100277360	0.7198	chip2
SNP_A-4246342	100279531	1.1961	chip2
SNP_A-1851544	100287056	1.1722	chip1
SNP_A-4248328	100291743	1.0128	chip2
SNP_A-4280273	100303160	1.4469	chip2
SNP_A-2058511	100306243	1.9217	chip1
SNP_A-2175622	100306810	0.8901	chip1
SNP_A-2209406	100307256	1.2821	chip1
SNP_A-1887509	100308129	0.9792	chip1
SNP_A-2259875	100319288	2.0849	chip2
SNP_A-2246588	100320971	1.5819	chip1
SNP_A-2301621	100323692	0.9216	chip2
SNP_A-1959592	100324082	1.0819	chip2
SNP_A-1823775	100324173	0.8143	chip2
SNP_A-1882917	100324190	1.5292	chip2
SNP_A-2274522	100324285	0.5098	chip2
SNP_A-2187060	100325031	0.6774	chip1
SNP_A-2179184	100329135	0.6607	chip1
SNP_A-4226305	100335155	0.6576	chip1
SNP_A-2225701	100337891	1.5509	chip1
SNP_A-1943069	100338016	1.7399	chip1
SNP_A-2300417	100338111	0.7885	chip1
SNP_A-1786582	100350235	0.8785	chip1
SNP_A-1910018	100351196	1.7704	chip1
SNP_A-1807261	100354537	0.3779	chip2
SNP_A-4231477	100369439	2.7246	chip1
SNP_A-2057413	100370870	1.2718	chip2
SNP_A-2255823	100370899	0.9482	chip2
SNP_A-2119104	100372469	1.0258	chip1
SNP_A-1912360	100373072	1.0725	chip1
SNP_A-4298488	100373805	0.5568	chip2
SNP_A-1917547	100374503	0.7728	chip2
SNP_A-2221198	100374968	0.5767	chip2
SNP_A-2194973	100376115	0.7331	chip2
SNP_A-2305755	100379062	2.5547	chip1
SNP_A-1949273	100383320	1.158	chip2
SNP_A-1950299	100385239	0.7786	chip1
SNP_A-2276131	100391121	1.2139	chip1
SNP_A-1907146	100391230	1.3638	chip1
SNP_A-2166033	100391674	2.5481	chip1
SNP_A-2165720	100392357	1.333	chip1
SNP_A-2106583	100392540	1.2497	chip1
SNP_A-2241389	100394323	2.0565	chip1
SNP_A-2255063	100394543	0.9608	chip1
SNP_A-4226263	100394564	0.5753	chip1
SNP_A-1906602	100395279	0.8379	chip1
SNP_A-2191645	100399920	0.4178	chip2
SNP_A-2299245	100400613	1.7645	chip1
SNP_A-1927244	100400951	0.5493	chip2
SNP_A-2236093	100401151	0.8535	chip2
SNP_A-1935501	100401546	0.891	chip1
SNP_A-4219930	100405070	1.0935	chip1
SNP_A-4230875	100406232	0.8099	chip1
SNP_A-2021184	100406374	1.4363	chip1
SNP_A-2261624	100412645	0.7552	chip2
SNP_A-1856874	100412673	0.626	chip2
SNP_A-2170543	100427901	0.9264	chip1
SNP_A-2130448	100428464	0.6294	chip1
SNP_A-4198228	100429416	1.0363	chip1
SNP_A-1909305	100429988	0.8586	chip1
SNP_A-4268561	100432988	1.778	chip2
SNP_A-1923255	100437076	1.7558	chip1
SNP_A-2309080	100438101	0.5244	chip1
SNP_A-2200002	100447258	1.5758	chip2
SNP_A-2091849	100456401	0.8149	chip1
SNP_A-2292271	100462595	1.1495	chip1
SNP_A-1810893	100462732	0.8995	chip1
SNP_A-2067690	100464048	1.0728	chip2
SNP_A-2287199	100464706	0.796	chip2
SNP_A-2189111	100465089	1.126	chip2
SNP_A-2290496	100465351	1.2445	chip2
SNP_A-4293234	100465653	1.2787	chip2
SNP_A-2178304	100465740	1.8382	chip2
SNP_A-1888084	100469378	2.1343	chip2
SNP_A-1930721	100470046	1.6539	chip2
SNP_A-2090180	100478632	0.7482	chip1
SNP_A-2227009	100487924	0.9987	chip1
SNP_A-4221474	100487981	0.5121	chip1
SNP_A-2080365	100491067	0.7024	chip2
SNP_A-1867082	100498125	1.6048	chip2
SNP_A-2247164	100499428	0.8649	chip2
SNP_A-2101280	100499748	1.0677	chip2
SNP_A-2174284	100499765	1.0629	chip2
SNP_A-2280816	100501882	0.8021	chip1
SNP_A-2089364	100511540	0.9694	chip1
SNP_A-2109039	100516166	2.8251	chip1
SNP_A-1901428	100518488	1.29	chip1
SNP_A-4196542	100522507	1.3475	chip1
SNP_A-2150725	100522690	1.1479	chip1
SNP_A-1833678	100522814	1.0924	chip1
SNP_A-2084125	100523120	0.598	chip1
SNP_A-1894453	100523881	1.077	chip1
SNP_A-2220606	100524314	0.9964	chip1
SNP_A-2244222	100530564	1.6019	chip1
SNP_A-2060108	100531418	0.7954	chip1
SNP_A-2211510	100531649	1.1654	chip1
SNP_A-1842751	100535000	1.3069	chip1
SNP_A-2308629	100535252	1.2931	chip1
SNP_A-1786455	100538877	1.3326	chip1
