Probe_Set	Phy_position	CPA	chiptype
SNP_A-4193218	107829650	1.1961	chip1
SNP_A-1810088	107830756	0.737	chip2
SNP_A-4200393	107834138	0.7573	chip1
SNP_A-1866799	107839657	1.1023	chip2
SNP_A-2038258	107839939	0.8744	chip1
SNP_A-1885940	107840028	1.0626	chip1
SNP_A-4227083	107844909	1.2995	chip1
SNP_A-1824005	107845344	0.828	chip1
SNP_A-1882668	107853247	0.6609	chip2
SNP_A-4271479	107853428	0.7463	chip2
SNP_A-2088092	107854325	0.4199	chip1
SNP_A-2135738	107855751	2.0877	chip2
SNP_A-1846204	107916997	1.0037	chip2
SNP_A-4277560	107932379	1.8139	chip2
SNP_A-4287381	107937282	0.486	chip2
SNP_A-1955945	107938059	0.6093	chip2
SNP_A-1844231	107969831	0.8195	chip2
SNP_A-1867553	107972614	1.6624	chip2
SNP_A-1817667	107978279	1.0437	chip1
SNP_A-1845772	108017912	1.8437	chip2
SNP_A-2205833	108030497	2.11	chip1
SNP_A-1903984	108033962	0.8453	chip1
SNP_A-2126473	108035891	0.5004	chip1
SNP_A-1812598	108042580	0.702	chip1
SNP_A-2103636	108046843	1.1164	chip2
SNP_A-4222772	108051793	0.7738	chip1
SNP_A-2027196	108053180	0.6566	chip2
SNP_A-1787895	108053777	1.2043	chip1
SNP_A-2236527	108054040	0.8178	chip1
SNP_A-2283612	108057512	0.4908	chip2
SNP_A-2313727	108057530	0.8073	chip2
SNP_A-1824739	108070069	1.8234	chip2
SNP_A-1931389	108070862	1.3696	chip1
SNP_A-2299875	108075752	0.7658	chip1
SNP_A-2091677	108081540	0.8164	chip2
SNP_A-2314395	108088131	2.6023	chip1
SNP_A-1856182	108096103	0.6677	chip2
SNP_A-4258250	108107477	1.6217	chip2
SNP_A-2188182	108107719	1.7051	chip2
SNP_A-2211169	108108679	1.5423	chip2
SNP_A-2233814	108125961	1.5733	chip1
SNP_A-4207625	108126361	0.8313	chip1
SNP_A-2085009	108127535	1.3389	chip2
SNP_A-2054568	108136783	0.51	chip2
SNP_A-2176429	108147483	1.4241	chip2
SNP_A-2264146	108147964	0.6153	chip2
SNP_A-2097241	108154851	1.3967	chip2
SNP_A-2097242	108159412	0.9907	chip2
SNP_A-2184717	108169928	1.4901	chip1
SNP_A-1951015	108170292	1.8599	chip1
SNP_A-2157570	108171104	1.9164	chip1
SNP_A-1910976	108171165	0.6394	chip1
SNP_A-2301795	108178365	1.2449	chip1
SNP_A-1911754	108178703	1.0672	chip1
SNP_A-4296296	108188708	1.4412	chip2
SNP_A-2296500	108203276	0.7745	chip2
SNP_A-2231536	108206050	0.7495	chip2
SNP_A-4285509	108223394	0.4813	chip2
SNP_A-4251914	108223434	1.8659	chip2
SNP_A-2287384	108225119	0.4491	chip1
SNP_A-2092457	108230003	1.1854	chip2
SNP_A-2043970	108235009	1.0444	chip1
SNP_A-4194460	108235593	0.7818	chip1
SNP_A-4200927	108238044	1.5906	chip1
SNP_A-2064403	108245535	1.0852	chip2
SNP_A-2161814	108257358	0.7482	chip2
SNP_A-2252547	108269459	0.7518	chip2
SNP_A-4250171	108269589	0.3933	chip2
SNP_A-2295856	108270398	0.4671	chip1
SNP_A-1843023	108277166	1.1147	chip2
SNP_A-2059459	108292956	1.2338	chip2
SNP_A-1959751	108294499	2.0329	chip1
SNP_A-1954997	108306242	1.132	chip2
SNP_A-2159414	108312769	1.477	chip2
SNP_A-4232124	108319973	0.633	chip1
SNP_A-4299554	108320358	1.1268	chip2
SNP_A-4225864	108320373	1.8465	chip1
SNP_A-2097327	108321273	0.7219	chip1
SNP_A-1795707	108321435	0.9156	chip1
SNP_A-2143172	108336282	0.3968	chip1
SNP_A-2230842	108342403	0.9112	chip2
SNP_A-2132499	108343048	0.4821	chip1
SNP_A-1941533	108348982	0.3858	chip2
SNP_A-1915276	108354674	0.8512	chip1
SNP_A-2003030	108355481	0.444	chip2
SNP_A-2097344	108355562	0.8788	chip2
SNP_A-1822077	108367757	1.2336	chip1
SNP_A-4193876	108367960	1.9302	chip1
SNP_A-2275159	108374463	1.1771	chip1
SNP_A-2097359	108377539	0.5787	chip1
SNP_A-4279785	108379551	1.5414	chip2
SNP_A-1868341	108379739	1.5537	chip2
SNP_A-1952610	108380548	0.7695	chip2
SNP_A-2058882	108387445	1.5682	chip2
SNP_A-4291416	108388581	1.7582	chip2
SNP_A-2304597	108389175	1.1797	chip1
SNP_A-4221454	108389411	0.7365	chip1
SNP_A-2191042	108402486	0.8234	chip2
SNP_A-2304092	108407521	1.1027	chip2
SNP_A-2250142	108409162	1.5378	chip2
SNP_A-2266532	108415288	0.8454	chip1
SNP_A-2024575	108415753	1.8037	chip1
SNP_A-2279392	108415977	1.5788	chip1
SNP_A-2097384	108421475	0.8243	chip2
SNP_A-4268492	108421917	0.6626	chip2
SNP_A-2003031	108432288	0.7895	chip1
SNP_A-2104258	108439700	0.7696	chip1
SNP_A-4304715	108449389	1.4092	chip2
SNP_A-2160863	108461769	1.2692	chip2
SNP_A-4290359	108461801	0.6292	chip2
SNP_A-1862239	108461847	2.5029	chip2
SNP_A-1905100	108464899	1.0037	chip1
SNP_A-2289014	108465002	0.829	chip2
SNP_A-2282140	108465647	0.7258	chip1
SNP_A-2097430	108466061	1.3618	chip1
SNP_A-4281878	108466961	3.3075	chip2
SNP_A-4222790	108471318	1.0493	chip1
SNP_A-2097433	108471959	0.6586	chip1
SNP_A-2055975	108478359	1.6545	chip2
SNP_A-4302247	108478591	2.2188	chip2
SNP_A-4287744	108479253	0.9437	chip2
SNP_A-2236546	108479480	1.2628	chip2
SNP_A-2313948	108482361	0.4239	chip1
SNP_A-2072838	108500833	0.8566	chip1
SNP_A-1837206	108500942	0.7009	chip1
SNP_A-4276409	108508072	1.509	chip2
SNP_A-4288591	108511483	0.5744	chip2
SNP_A-1876302	108514133	0.6709	chip2
SNP_A-4293550	108524948	0.8524	chip2
SNP_A-2223137	108526731	1.3362	chip1
SNP_A-2085738	108539427	0.5342	chip2
SNP_A-2003032	108543882	0.7948	chip1
SNP_A-2243215	108559243	0.7275	chip2
SNP_A-1783830	108559652	1.0893	chip2
SNP_A-2003033	108561321	1.6605	chip2
SNP_A-1884149	108565013	1.3734	chip2
SNP_A-1908514	108565100	1.5425	chip2
SNP_A-2216763	108566614	0.9068	chip2
SNP_A-1883466	108566703	2.194	chip2
SNP_A-2292187	108567608	0.8053	chip2
SNP_A-4258120	108567772	3.4121	chip2
SNP_A-2193255	108568162	1.1014	chip2
SNP_A-2161318	108570222	0.541	chip2
SNP_A-2218455	108575967	2.3296	chip1
SNP_A-2097507	108580766	2.1584	chip1
SNP_A-4218495	108586013	2.2116	chip1
SNP_A-2230449	108589654	0.8227	chip1
SNP_A-4251429	108592640	1.1909	chip2
SNP_A-4279799	108600642	1.2453	chip2
SNP_A-2237653	108606709	1.9019	chip1
SNP_A-2235393	108629315	1.3758	chip2
SNP_A-2176296	108653632	1.2379	chip2
SNP_A-1811132	108687558	0.6404	chip2
SNP_A-2146597	108699554	1.3897	chip1
SNP_A-2198917	108701599	1.2647	chip2
SNP_A-2060213	108708557	0.9769	chip2
SNP_A-4258761	108713066	0.9244	chip2
SNP_A-1823519	108717883	1.3592	chip1
SNP_A-4255153	108745085	1.2054	chip2
SNP_A-2023809	108761297	0.4892	chip2
SNP_A-2211343	108763562	0.6857	chip2
SNP_A-1850948	108782881	0.5671	chip1
SNP_A-2212231	108784367	1.0005	chip2
SNP_A-2097623	108786653	0.8103	chip2
SNP_A-2224894	108796615	1.2308	chip1
SNP_A-4252648	108836744	0.7595	chip2
SNP_A-2181149	108838203	1.305	chip2
SNP_A-2145839	108843133	1.4734	chip2
SNP_A-2147810	108852780	1.1587	chip2
SNP_A-4253064	108854255	1.2921	chip2
SNP_A-4287771	108854524	1.9453	chip2
SNP_A-1787477	108856280	1.9678	chip1
SNP_A-4206846	108856593	1.8217	chip1
SNP_A-2097656	108859165	2.5167	chip2
SNP_A-1890544	108863596	1.1949	chip1
SNP_A-1808148	108873787	0.3737	chip2
SNP_A-2264467	108882238	0.6096	chip2
SNP_A-2303330	108910489	1.5406	chip2
SNP_A-2213227	108914015	0.7813	chip1
SNP_A-4244455	108915351	0.8587	chip2
SNP_A-2097670	108935070	0.8604	chip2
SNP_A-1830527	108938773	1.0231	chip2
SNP_A-1951941	108940558	0.5583	chip2
SNP_A-4244140	108960978	1.4362	chip2
SNP_A-2120513	108971303	0.9657	chip1
SNP_A-4302448	108973591	0.452	chip2
SNP_A-4303105	108979554	1.1126	chip2
SNP_A-2031085	108987270	0.554	chip2
SNP_A-2108065	108990082	0.6392	chip2
SNP_A-2053699	109006782	0.6786	chip1
SNP_A-2170026	109094097	0.7012	chip2
SNP_A-2175542	109103732	0.9452	chip2
SNP_A-2222014	109105044	1.551	chip2
SNP_A-2303159	109106607	1.2805	chip1
SNP_A-2055664	109130212	1.4639	chip1
SNP_A-2251076	109143697	0.6397	chip1
SNP_A-4201214	109188870	1.3999	chip1
SNP_A-4231640	109214996	1.1002	chip1
SNP_A-4201599	109251150	1.5175	chip1
SNP_A-2262948	109284549	1.6527	chip1
SNP_A-1827643	109342349	0.7975	chip2
SNP_A-2097721	109413644	0.4324	chip1
SNP_A-2035121	109473269	1.0441	chip1
SNP_A-2256009	109501013	0.3632	chip1
SNP_A-2109469	109547235	0.6682	chip1
SNP_A-4288730	109559086	0.6767	chip2
SNP_A-2279579	109567467	1.0586	chip1
SNP_A-1867365	109568236	0.4882	chip2
SNP_A-2065079	109578837	1.323	chip2
SNP_A-1931733	109587010	2.5472	chip2
SNP_A-4254031	109594361	1	chip2
SNP_A-2198197	109644386	0.6376	chip1
SNP_A-1818732	109660596	0.6413	chip2
SNP_A-2116579	109677882	1.2947	chip1
SNP_A-4271283	109691828	0.614	chip2
SNP_A-2125269	109691898	1.3174	chip2
SNP_A-1857979	109705514	0.3027	chip1
SNP_A-1782645	109705791	0.5194	chip1
SNP_A-2246215	109720104	1.3125	chip1
SNP_A-2097775	109724204	1.0502	chip1
SNP_A-1944337	109731023	0.6581	chip2
SNP_A-2175468	109733007	1.1026	chip2
SNP_A-1844455	109739410	2.1779	chip1
SNP_A-2029937	109756936	0.6399	chip1
SNP_A-2276898	109766603	1.2323	chip2
SNP_A-4224872	109772109	1.3622	chip1
SNP_A-4220247	109772342	0.9914	chip1
SNP_A-4289764	109773121	0.5676	chip2
SNP_A-1861049	109773226	1.7578	chip2
SNP_A-4285955	109774077	0.7539	chip2
SNP_A-2090087	109774310	0.4632	chip2
SNP_A-2097951	109776077	1.2106	chip2
SNP_A-4253409	109776968	2.2234	chip2
SNP_A-4257324	109784393	0.8477	chip2
SNP_A-2161469	109796312	1.0396	chip1
SNP_A-2121611	109808245	1.6478	chip1
SNP_A-2205652	109818005	0.7579	chip1
SNP_A-1845987	109823177	0.7404	chip1
SNP_A-1868642	109827105	0.5914	chip2
SNP_A-2228420	109828713	1.0656	chip2
SNP_A-1861601	109835038	1.1105	chip2
SNP_A-4222818	109837231	0.8982	chip1
SNP_A-2132868	109844095	1.3666	chip2
SNP_A-2185300	109849707	1.3985	chip1
SNP_A-2175438	109861020	1.9336	chip1
SNP_A-2289061	109861304	1.3508	chip1
SNP_A-1927875	109878710	1.9611	chip2
SNP_A-4295436	109878767	0.632	chip2
SNP_A-2314320	109879312	0.5947	chip2
SNP_A-4258357	109880632	0.8267	chip2
SNP_A-4277081	109880802	1.7823	chip2
SNP_A-2261815	109880996	2.2272	chip2
SNP_A-4253240	109884154	2.7189	chip2
SNP_A-1894678	109885699	0.8845	chip2
SNP_A-4290821	109886076	1.765	chip2
SNP_A-2091945	109886181	1.1915	chip2
SNP_A-2197907	109886746	1.3292	chip2
SNP_A-1793115	109898844	1.1495	chip1
SNP_A-2270402	109939829	0.8206	chip1
SNP_A-4233233	109940732	2.0142	chip1
SNP_A-4193933	109940748	1.3701	chip1
SNP_A-2186931	109960751	1.4823	chip2
SNP_A-2239899	109964087	0.8858	chip2
SNP_A-2052090	109966246	1.0068	chip2
SNP_A-4286194	109966714	0.5336	chip2
SNP_A-2220493	109986663	0.9315	chip1
SNP_A-2226385	109989649	2.1194	chip2
SNP_A-1808236	110022673	0.2814	chip2
SNP_A-1803037	110030548	1.0936	chip1
SNP_A-2003036	110050352	1.275	chip1
SNP_A-1955489	110059111	0.5001	chip2
SNP_A-2174172	110082585	0.8208	chip2
SNP_A-2256250	110095106	1.3925	chip2
SNP_A-1832759	110099119	1.2876	chip1
SNP_A-2021009	110108963	1.4791	chip2
SNP_A-2037268	110118664	0.6476	chip1
SNP_A-1811058	110123839	0.9974	chip2
SNP_A-4288051	110130902	0.891	chip2
SNP_A-4277711	110131236	0.5726	chip2
SNP_A-4222830	110131836	1.2503	chip1
SNP_A-1941844	110139896	0.9791	chip2
SNP_A-1854416	110149388	2.0509	chip2
SNP_A-2055258	110155065	0.7559	chip2
SNP_A-2098665	110163597	1.2739	chip2
SNP_A-2298368	110174962	1.7152	chip2
SNP_A-2097940	110200759	0.6659	chip1
SNP_A-2204851	110206579	0.9774	chip2
SNP_A-4291625	110208122	1.057	chip2
SNP_A-4221527	110217657	1.6289	chip1
SNP_A-2239662	110221498	1.6677	chip2
SNP_A-2203254	110230981	0.7744	chip2
SNP_A-1860098	110238980	1.5491	chip1
SNP_A-1950827	110261865	0.8764	chip2
SNP_A-2310909	110264175	0.559	chip2
SNP_A-2042243	110266682	2.5526	chip2
SNP_A-2298474	110271275	1.1579	chip2
SNP_A-2273897	110277422	0.6787	chip2
SNP_A-2301536	110314868	0.4618	chip2
SNP_A-2032367	110341870	1.4884	chip2
SNP_A-1795581	110346958	1.6131	chip2
SNP_A-2025683	110357059	0.8853	chip1
SNP_A-4257475	110372042	0.6929	chip2
SNP_A-2097955	110373699	0.9538	chip2
SNP_A-4288716	110390377	1.6498	chip2
SNP_A-2076843	110395668	2.1844	chip2
SNP_A-4243609	110396967	0.325	chip2
SNP_A-1797120	110400664	1.4223	chip1
SNP_A-4198108	110407838	1.0523	chip1
SNP_A-2097977	110423930	0.5515	chip2
SNP_A-2159794	110424428	1.038	chip1
SNP_A-2209185	110441414	0.6542	chip1
SNP_A-4282162	110455616	3.0077	chip2
SNP_A-2263110	110456662	1.4056	chip2
SNP_A-1806213	110462527	0.6181	chip1
SNP_A-2274222	110469184	0.8503	chip2
SNP_A-4193662	110479861	3.3621	chip1
SNP_A-2058611	110487733	1.1731	chip1
SNP_A-2260738	110493082	1.9745	chip1
SNP_A-2098029	110493797	1.4515	chip2
SNP_A-2098693	110522500	1.1149	chip2
SNP_A-2230749	110547258	1.3792	chip1
SNP_A-2248188	110598041	1.6628	chip2
SNP_A-2301658	110607667	0.8909	chip1
SNP_A-2239615	110614582	1.0261	chip2
SNP_A-4278489	110630938	0.6513	chip2
SNP_A-4297984	110631294	0.6351	chip2
SNP_A-1955929	110631347	1.0993	chip2
SNP_A-4203799	110648029	1.3878	chip1
SNP_A-2186877	110649098	1.3142	chip2
SNP_A-4238608	110652433	1.596	chip1
SNP_A-2221391	110668270	0.8793	chip1
SNP_A-4270986	110674821	0.6912	chip2
SNP_A-4296558	110693724	1.4549	chip2
SNP_A-2175908	110717401	1.6139	chip2
SNP_A-2230822	110731337	1.2977	chip2
SNP_A-1898624	110739324	1.3395	chip2
SNP_A-2258854	110749183	1.1411	chip2
SNP_A-2084840	110761959	1.4256	chip2
SNP_A-4272432	110765396	1.2702	chip2
SNP_A-4207258	110798718	2.5614	chip1
SNP_A-4219242	110809229	1.158	chip1
SNP_A-1892912	110811440	0.6399	chip2
SNP_A-4302573	110821745	1.9513	chip2
SNP_A-2245054	110822257	1.243	chip1
SNP_A-1947301	110822587	0.6712	chip1
SNP_A-2263800	110822922	0.6479	chip1
SNP_A-2164566	110823398	0.9166	chip1
SNP_A-2100757	110823991	0.7356	chip1
SNP_A-4285916	110852304	0.6226	chip2
SNP_A-4299970	110894460	2.2503	chip2
SNP_A-2132934	110894569	1.0903	chip2
SNP_A-2145686	110894718	1.0475	chip2
SNP_A-2127472	110907445	0.8329	chip1
SNP_A-2077763	110918887	2.3145	chip2
SNP_A-2120854	110920399	0.9073	chip2
SNP_A-1821352	110921897	0.8061	chip2
SNP_A-2310183	110932868	0.8353	chip2
SNP_A-1937919	110945132	1.8715	chip2
SNP_A-2217616	110947679	0.9219	chip1
SNP_A-2143343	110971201	1.4571	chip1
SNP_A-2098157	110971631	0.5564	chip2
SNP_A-4241578	111001020	0.6169	chip2
SNP_A-2143965	111002025	1.9925	chip1
SNP_A-2003037	111053026	1.0567	chip2
SNP_A-2273300	111055552	1.6873	chip1
SNP_A-2305971	111082704	1.0408	chip2
SNP_A-4219811	111112323	2.7531	chip1
SNP_A-1796043	111129784	1.7471	chip2
SNP_A-2088716	111134510	0.8923	chip1
SNP_A-2149371	111152058	1.3428	chip1
SNP_A-1795179	111156291	2.8428	chip2
SNP_A-2098206	111158740	0.3485	chip1
SNP_A-2023679	111161051	1.6086	chip2
SNP_A-2098212	111161662	1.5807	chip2
SNP_A-2098213	111161887	1.3487	chip1
SNP_A-2049057	111162517	0.9417	chip1
SNP_A-1943081	111163080	0.7376	chip1
SNP_A-2059722	111190385	1.8556	chip1
SNP_A-2170646	111192809	0.892	chip2
SNP_A-2043103	111193606	1.6439	chip2
SNP_A-2247521	111199707	0.4008	chip2
SNP_A-4294353	111224698	0.6904	chip2
SNP_A-4225851	111226194	2.2619	chip1
SNP_A-1852346	111261816	1.0393	chip1
SNP_A-2098243	111265417	1.3879	chip1
SNP_A-1844089	111266227	1.0892	chip1
SNP_A-2302482	111275506	1.3566	chip1
SNP_A-2303417	111302166	0.8944	chip2
SNP_A-2097212	111329240	0.6333	chip1
SNP_A-1803757	111372324	1.7257	chip2
SNP_A-4273173	111425954	2.956	chip2
SNP_A-4282689	111443096	1.0627	chip2
SNP_A-2079549	111447943	0.7724	chip1
SNP_A-1952256	111448453	1.0635	chip1
SNP_A-4202390	111448551	1.0921	chip1
SNP_A-4279863	111449525	1.281	chip2
SNP_A-4278933	111452006	0.6136	chip2
SNP_A-2170015	111462160	1.0681	chip2
SNP_A-1945129	111476215	0.8491	chip2
SNP_A-2183253	111483236	1.6279	chip1
SNP_A-2086591	111483446	1.8738	chip2
SNP_A-2217838	111500235	1.5066	chip1
SNP_A-4205742	111500936	0.8323	chip1
SNP_A-2288812	111519385	1.3778	chip2
SNP_A-4295008	111527793	0.6464	chip2
SNP_A-2285354	111531238	0.8963	chip2
SNP_A-4256534	111533298	0.8922	chip2
SNP_A-2072336	111539598	0.983	chip1
SNP_A-2267938	111540303	1.3925	chip2
SNP_A-2071103	111541835	0.8291	chip1
SNP_A-2098310	111558940	0.7047	chip1
SNP_A-2098311	111559471	0.8728	chip1
SNP_A-4203922	111567214	1.7716	chip1
SNP_A-1904267	111585377	1.7363	chip2
SNP_A-1873512	111589168	0.3454	chip1
SNP_A-2093189	111595373	0.9571	chip2
SNP_A-2196996	111596663	1.1221	chip1
SNP_A-4302443	111604196	0.8499	chip2
SNP_A-1897338	111605036	1.3929	chip1
SNP_A-2157940	111608960	0.809	chip1
SNP_A-2098343	111609694	0.7566	chip1
SNP_A-2098347	111621955	0.4182	chip2
SNP_A-2308436	111636480	0.8286	chip1
SNP_A-1898558	111636589	0.7137	chip1
SNP_A-4294854	111640806	1.6957	chip2
SNP_A-2310484	111642154	0.7837	chip1
SNP_A-4199038	111643221	1.0261	chip1
SNP_A-2294328	111647876	1.5643	chip2
SNP_A-2209577	111650179	1.1245	chip2
SNP_A-2263395	111650235	1.4643	chip2
SNP_A-1919337	111657392	0.7609	chip2
SNP_A-1923599	111657877	0.6286	chip1
SNP_A-2272585	111671737	0.7638	chip1
SNP_A-2243136	111678028	1.7204	chip1
SNP_A-1874034	111682699	0.8532	chip2
SNP_A-2031532	111683211	1.0188	chip2
SNP_A-2003038	111688424	0.5092	chip1
SNP_A-2245520	111688877	1.1211	chip2
SNP_A-2178293	111689068	1.0062	chip2
SNP_A-2023285	111698211	1.2431	chip2
SNP_A-1794067	111701851	0.9037	chip2
SNP_A-1892109	111707860	0.3714	chip1
SNP_A-2234739	111713377	1.5162	chip2
SNP_A-1787547	111719705	1.3554	chip2
SNP_A-2190649	111724096	0.9153	chip1
SNP_A-2243276	111738523	1.4238	chip1
SNP_A-1916816	111738750	1.2777	chip1
SNP_A-1893604	111741186	0.5802	chip2
SNP_A-4300906	111748317	0.5601	chip2
SNP_A-1928321	111749631	0.5761	chip2
SNP_A-4282530	111755108	1.4845	chip2
SNP_A-2098437	111757433	0.7131	chip1
SNP_A-2243696	111761119	1.1265	chip1
SNP_A-1879427	111761351	1.3253	chip2
SNP_A-2098438	111764401	0.8444	chip2
SNP_A-2098439	111764845	1.438	chip2
SNP_A-2098441	111765356	0.6961	chip1
SNP_A-2072110	111793572	0.9853	chip1
SNP_A-2294289	111801959	0.9087	chip1
SNP_A-2202581	111804161	0.9374	chip2
SNP_A-1837941	111809444	1.8407	chip1
SNP_A-1868768	111812895	1.0116	chip2
SNP_A-4279890	111821546	0.6954	chip2
SNP_A-2235221	111827758	2.2905	chip1
SNP_A-2032775	111829550	2.1538	chip2
SNP_A-2293825	111830082	0.8076	chip1
SNP_A-4256498	111835179	0.7395	chip2
SNP_A-2086419	111841825	1.6165	chip1
SNP_A-1873754	111843960	0.744	chip2
SNP_A-4199767	111844946	1.1605	chip1
SNP_A-2268117	111845557	0.5107	chip1
SNP_A-2170266	111846441	0.8518	chip1
SNP_A-4197215	111846790	2.1892	chip1
SNP_A-2079227	111847357	2.3658	chip1
SNP_A-1781005	111848075	1.0691	chip1
SNP_A-4226956	111849544	1.1438	chip1
SNP_A-2215011	111849584	0.802	chip1
SNP_A-1890559	111849836	1.3518	chip1
SNP_A-2214312	111849964	0.8552	chip1
SNP_A-4203776	111850004	0.7738	chip1
SNP_A-2138327	111850070	1.289	chip1
SNP_A-1807573	111851074	1.0188	chip2
SNP_A-4245322	111851692	1.0037	chip2
SNP_A-2278322	111852988	0.5405	chip2
SNP_A-1852054	111856922	2.4605	chip2
SNP_A-2303223	111858400	1.1063	chip2
SNP_A-1951494	111858889	0.8684	chip1
SNP_A-2262129	111859131	0.664	chip1
SNP_A-1801502	111864391	1.3241	chip1
SNP_A-1920030	111864596	0.6671	chip1
SNP_A-4280885	111871333	0.6171	chip2
SNP_A-2003039	111882074	0.6252	chip2
SNP_A-2138761	111883302	1.3352	chip1
SNP_A-2232451	111887880	1.1132	chip2
SNP_A-4256591	111888067	1.5192	chip2
SNP_A-4258332	111888378	0.6447	chip2
SNP_A-4271606	111891575	1.2509	chip2
SNP_A-2305690	111893559	0.7947	chip1
SNP_A-2090402	111893643	0.971	chip2
SNP_A-2256244	111894699	1.3767	chip2
SNP_A-2314241	111913851	0.3006	chip1
SNP_A-2230981	111914079	0.4457	chip1
SNP_A-1909346	111915586	1.5672	chip2
SNP_A-1866845	111917970	1.0673	chip2
SNP_A-2098560	111919676	0.686	chip2
SNP_A-4287535	111925304	1.2227	chip2
SNP_A-2312379	111927564	1.1263	chip1
SNP_A-2154349	111928407	0.9429	chip1
SNP_A-2146246	111928500	1.3594	chip1
SNP_A-4279906	111933035	1.1885	chip2
SNP_A-2162640	111937936	0.6152	chip2
SNP_A-4302981	111938246	1.3522	chip2
SNP_A-4300077	111939126	1.5717	chip2
SNP_A-2136518	111939279	0.6506	chip2
SNP_A-1923325	111941308	0.7666	chip1
SNP_A-4279907	111944718	1.5862	chip2
SNP_A-1932578	111949750	2.138	chip1
SNP_A-4291745	111951510	2.1721	chip2
SNP_A-2217116	111958682	0.9622	chip2
SNP_A-4295429	111964479	1.1037	chip2
SNP_A-2095163	111966588	0.716	chip2
SNP_A-1843555	112010845	1.5483	chip1
SNP_A-2294035	112028211	1.2803	chip1
SNP_A-1874722	112035908	1.4707	chip1
SNP_A-2167788	112036377	0.5653	chip2
SNP_A-2223998	112037864	1.0394	chip2
SNP_A-2170238	112039096	0.6423	chip1
SNP_A-2098683	112045701	0.7873	chip1
SNP_A-1813553	112062586	1.4622	chip1
SNP_A-2031406	112121826	0.4571	chip1
SNP_A-2297784	112130693	0.8666	chip2
SNP_A-1891353	112156960	0.5887	chip2
SNP_A-4257921	112161834	2.5293	chip2
SNP_A-2113109	112189912	0.833	chip1
SNP_A-2223709	112195087	1.3089	chip1
SNP_A-2098748	112224850	1.8593	chip1
SNP_A-2054374	112228975	1.2637	chip1
SNP_A-1817678	112332917	1.3016	chip2
SNP_A-2311172	112335905	1.1941	chip2
SNP_A-1903077	112347326	0.2195	chip2
SNP_A-2111468	112355552	1.2493	chip2
SNP_A-1950644	112368506	2.0216	chip2
SNP_A-4228442	112374602	0.3634	chip1
SNP_A-2241418	112381135	1.1699	chip2
SNP_A-2093952	112401668	1.1237	chip2
SNP_A-2280107	112407919	1.3412	chip1
SNP_A-4278545	112408322	0.5852	chip2
SNP_A-2229288	112419864	0.9028	chip2
SNP_A-2205543	112420755	1.2433	chip1
SNP_A-1813837	112421095	1.1319	chip1
SNP_A-2030553	112430201	0.5378	chip1
SNP_A-4192521	112445178	0.8195	chip1
SNP_A-4195887	112445188	0.5132	chip1
SNP_A-1948506	112446124	1.037	chip1
SNP_A-1910641	112446743	1.6893	chip2
SNP_A-4281658	112448547	1.0038	chip2
SNP_A-2029213	112459392	0.9135	chip2
SNP_A-4282568	112462899	0.7673	chip2
SNP_A-1936239	112463362	0.7468	chip2
SNP_A-2085804	112463913	1.3013	chip1
SNP_A-1931132	112464039	2.0431	chip1
SNP_A-2310524	112466905	0.9357	chip2
SNP_A-2313381	112473339	0.8316	chip2
SNP_A-2148933	112474593	1.0501	chip1
SNP_A-4258827	112474687	0.9408	chip2
SNP_A-2086306	112474952	1.6988	chip1
SNP_A-2306722	112477454	0.7542	chip1
SNP_A-2287585	112484354	1.4644	chip2
SNP_A-1830209	112484498	0.9397	chip2
SNP_A-2098813	112487350	2.2066	chip2
SNP_A-4287611	112487610	1.0878	chip2
SNP_A-2045410	112487688	0.9144	chip2
SNP_A-2137778	112492551	2.1323	chip2
SNP_A-2054496	112495220	1.3813	chip1
SNP_A-2194493	112495372	1.1345	chip1
SNP_A-1792433	112502694	0.5724	chip2
SNP_A-2281441	112504872	1.2891	chip1
SNP_A-2256981	112505096	1.9332	chip1
SNP_A-1874068	112507301	1.4842	chip2
SNP_A-4292619	112515548	1.2419	chip2
SNP_A-2242777	112515629	0.7426	chip1
SNP_A-2171575	112515669	1.1497	chip1
SNP_A-2108256	112515722	1.2131	chip1
SNP_A-2048466	112515926	0.8761	chip1
SNP_A-4244799	112521672	1.4989	chip2
SNP_A-4279935	112525052	1.0861	chip2
SNP_A-2086969	112526589	1.5679	chip1
SNP_A-4238630	112526736	1.4297	chip1
SNP_A-4203788	112526778	0.7326	chip1
SNP_A-1910004	112528413	0.7061	chip2
SNP_A-2155160	112551469	0.876	chip2
SNP_A-1848581	112556058	0.6211	chip2
SNP_A-2292794	112562237	1.1782	chip2
SNP_A-1913576	112562438	0.494	chip2
SNP_A-2098888	112564198	1.0644	chip2
SNP_A-2250059	112570181	1.0349	chip2
SNP_A-1849553	112572322	0.384	chip1
SNP_A-1926032	112573107	0.9409	chip2
SNP_A-2094705	112573453	1.202	chip1
SNP_A-1852273	112574368	1.536	chip2
SNP_A-2098917	112577076	1.5895	chip2
SNP_A-2023481	112579943	1.0776	chip1
SNP_A-1806704	112580093	0.539	chip1
SNP_A-4279947	112583750	1.7521	chip2
SNP_A-2098944	112584100	1.0877	chip2
SNP_A-4279948	112584334	1.1451	chip2
SNP_A-1790439	112587165	0.6187	chip1
SNP_A-4268495	112589165	0.6867	chip2
SNP_A-1783482	112590560	0.7166	chip1
SNP_A-1799981	112601983	0.7135	chip2
