Probe_Set	Phy_position	CPA	chiptype
SNP_A-2262685	123908883	2.3031	chip2
SNP_A-1812000	123913293	1.6659	chip2
SNP_A-2193338	123915640	1.1473	chip2
SNP_A-2242318	123918003	1.0227	chip1
SNP_A-4242564	123922502	0.4607	chip2
SNP_A-2073156	123926830	1.157	chip1
SNP_A-4198974	123933176	1.4605	chip1
SNP_A-4244515	123936910	0.6283	chip2
SNP_A-2176997	123937348	0.8096	chip2
SNP_A-2158155	123937603	1.4312	chip2
SNP_A-2310456	123943600	0.9759	chip2
SNP_A-4223199	123945450	0.4165	chip1
SNP_A-2059805	123946544	1.4992	chip2
SNP_A-1997932	123947355	1.2418	chip1
SNP_A-2214959	123949453	1.8022	chip1
SNP_A-2107116	123954434	0.9876	chip2
SNP_A-2062837	123957971	0.4315	chip1
SNP_A-1905572	123964364	0.528	chip1
SNP_A-1788360	123972807	0.9351	chip2
SNP_A-1997933	123975079	1.111	chip2
SNP_A-1997934	123975531	1.4137	chip2
SNP_A-2143986	123981315	0.7194	chip1
SNP_A-2257893	123982365	1.1599	chip2
SNP_A-2114385	123982975	0.664	chip2
SNP_A-2222891	123993381	1.1668	chip2
SNP_A-2109199	123994518	1.5022	chip2
SNP_A-1845348	123995743	1.0169	chip2
SNP_A-4275737	124000747	1.0334	chip2
SNP_A-1902212	124000776	1.1035	chip2
SNP_A-2243819	124007597	1.6189	chip2
SNP_A-2127585	124007731	0.6124	chip2
SNP_A-1783063	124009654	1.1066	chip1
SNP_A-1915659	124014240	1.6562	chip2
SNP_A-1804069	124019847	0.8275	chip2
SNP_A-2299939	124019951	1.4828	chip2
SNP_A-4291402	124025606	1.2669	chip2
SNP_A-2221239	124032492	0.966	chip1
SNP_A-2054253	124032645	0.9212	chip1
SNP_A-2297882	124033326	1.5607	chip2
SNP_A-1934665	124039773	1.0573	chip1
SNP_A-2141486	124041258	1.1534	chip1
SNP_A-4206972	124041806	1.5927	chip1
SNP_A-4224760	124042096	1.4851	chip1
SNP_A-2047131	124042789	1.8339	chip1
SNP_A-1997936	124043500	1.2307	chip1
SNP_A-2066563	124044926	0.5287	chip1
SNP_A-4295142	124054296	1.9851	chip2
SNP_A-4221400	124057130	1.0725	chip1
SNP_A-1873744	124057763	1.5717	chip1
SNP_A-1892902	124065983	1.343	chip1
SNP_A-1997937	124066485	0.8599	chip1
SNP_A-2229648	124094111	0.5447	chip2
SNP_A-4267728	124095824	0.8087	chip2
SNP_A-1780539	124100712	1.1963	chip1
SNP_A-1997939	124103641	1.3025	chip2
SNP_A-2163171	124108678	0.7389	chip1
SNP_A-1930166	124115603	0.5758	chip2
SNP_A-4299418	124116024	0.4899	chip2
SNP_A-2022744	124140693	0.6776	chip2
SNP_A-4239319	124145611	2.9851	chip1
SNP_A-1803279	124155224	1.0165	chip2
SNP_A-2254072	124156995	1.4073	chip2
SNP_A-1797150	124164426	1.7402	chip2
SNP_A-1780786	124175361	0.6303	chip2
SNP_A-1891729	124184244	0.7181	chip2
SNP_A-1902731	124184762	0.5798	chip2
SNP_A-4282396	124185150	1.297	chip2
SNP_A-2131239	124186522	1.1662	chip1
SNP_A-2186857	124186716	1.658	chip2
SNP_A-2098119	124186764	1.8828	chip2
SNP_A-2289482	124186801	1.0565	chip2
SNP_A-2267254	124186926	1.1197	chip2
SNP_A-1878095	124187508	0.6829	chip1
SNP_A-2255559	124190248	0.8345	chip2
SNP_A-4294541	124194356	0.4908	chip2
SNP_A-1894412	124194731	1.337	chip2
SNP_A-2169204	124195008	1.4705	chip2
SNP_A-1857661	124195134	1.0311	chip2
SNP_A-1997940	124205046	0.4398	chip1
SNP_A-2076070	124205615	1.3528	chip1
SNP_A-4287780	124218896	1.1038	chip2
SNP_A-4243496	124219596	0.5684	chip2
SNP_A-2253485	124225832	1.1674	chip2
SNP_A-4291080	124226030	1.4559	chip2
SNP_A-2208801	124231861	0.9939	chip1
SNP_A-2199019	124231980	1.3107	chip1
SNP_A-1902915	124232854	1.6717	chip1
SNP_A-4277895	124265871	1.8059	chip2
SNP_A-4282135	124270330	0.671	chip2
SNP_A-4225804	124285620	1.8803	chip1
SNP_A-2014532	124293503	0.581	chip2
SNP_A-1997942	124293627	0.8031	chip2
SNP_A-2268625	124305138	0.9271	chip2
SNP_A-4252167	124305401	2.3758	chip2
SNP_A-1807910	124306619	1.0704	chip2
SNP_A-4272501	124308705	0.6864	chip2
SNP_A-1821081	124308766	1.9389	chip2
SNP_A-2225464	124311883	0.9847	chip2
SNP_A-2031725	124316001	0.5033	chip1
SNP_A-2194422	124316688	0.6792	chip2
SNP_A-1997945	124329342	1.7748	chip2
SNP_A-1997946	124330944	2.0791	chip1
SNP_A-2089577	124331137	1.6201	chip1
SNP_A-2090373	124331252	1.8412	chip1
SNP_A-4267729	124355599	1.312	chip2
SNP_A-1917639	124357306	0.81	chip1
SNP_A-1997947	124357482	1.4092	chip1
SNP_A-4213657	124357716	1.8293	chip1
SNP_A-4213658	124357767	2.5122	chip1
SNP_A-4284727	124364002	1.1249	chip2
SNP_A-1868262	124364035	1.5053	chip2
SNP_A-1997948	124366334	2.9059	chip2
SNP_A-1816090	124367966	0.8482	chip2
SNP_A-2106707	124368000	1.2628	chip2
SNP_A-4240105	124368072	1.998	chip1
SNP_A-1997949	124368181	0.5204	chip1
SNP_A-1997950	124368297	0.6757	chip1
SNP_A-2103478	124369946	1.3249	chip2
SNP_A-2197813	124370005	0.7457	chip2
SNP_A-2187777	124370680	2.0282	chip1
SNP_A-2132510	124370868	0.5959	chip1
SNP_A-1938411	124371207	0.7986	chip1
SNP_A-2286990	124373314	0.5418	chip1
SNP_A-2040240	124375091	0.902	chip2
SNP_A-2251509	124375437	0.5713	chip1
SNP_A-2174487	124379510	0.3829	chip1
SNP_A-1829736	124379587	1.5364	chip1
SNP_A-4267730	124407515	0.8415	chip2
SNP_A-1997952	124409341	2.3402	chip1
SNP_A-4207106	124426364	2.7527	chip1
SNP_A-4304562	124431190	1.5024	chip2
SNP_A-1906325	124431230	0.6818	chip2
SNP_A-1946336	124442695	2.2053	chip1
SNP_A-4225873	124456606	1.5162	chip1
SNP_A-4255400	124464098	3.1919	chip2
SNP_A-4237180	124466888	0.9352	chip1
SNP_A-1785049	124477590	0.775	chip1
SNP_A-2156592	124479598	1.5677	chip2
SNP_A-1800580	124495370	0.9743	chip1
SNP_A-4273353	124495406	0.9506	chip2
SNP_A-4254369	124496943	0.7743	chip2
SNP_A-2308303	124500774	0.5635	chip1
SNP_A-1875727	124520061	0.9753	chip2
SNP_A-1882889	124521632	1.097	chip1
SNP_A-1785503	124538501	1.4038	chip1
SNP_A-2235463	124539885	1.6668	chip1
SNP_A-1959451	124546173	0.3651	chip1
SNP_A-4249863	124547281	0.3647	chip2
SNP_A-4267731	124557169	0.9851	chip2
SNP_A-1949629	124579209	0.8176	chip2
SNP_A-1893144	124580036	1.9703	chip2
SNP_A-2270589	124580721	0.6644	chip2
SNP_A-1891358	124581237	0.9244	chip2
SNP_A-2270834	124585483	1.2652	chip1
SNP_A-1782243	124596539	0.9054	chip2
SNP_A-1908828	124605917	1.4441	chip1
SNP_A-4290378	124641923	1.4096	chip2
SNP_A-2294643	124642901	1.622	chip2
SNP_A-1997957	124645399	1.2686	chip2
SNP_A-1911721	124675426	0.5947	chip2
SNP_A-2122720	124720368	1.9473	chip1
SNP_A-1851430	124724705	0.8411	chip2
SNP_A-2296236	124725475	0.4781	chip2
SNP_A-1946473	124731776	0.6663	chip2
SNP_A-1816995	124734522	0.7986	chip2
SNP_A-2167167	124736767	0.8443	chip1
SNP_A-2084241	124744046	1.8098	chip1
SNP_A-1834126	124749144	1.5691	chip2
SNP_A-1931125	124749392	2.227	chip2
SNP_A-2061551	124751098	1.7763	chip2
SNP_A-2308021	124751173	0.584	chip2
SNP_A-4225324	124803929	1.7574	chip1
SNP_A-1939725	124804988	0.8455	chip1
SNP_A-2229173	124821723	0.7801	chip2
SNP_A-4201641	124828981	1.8498	chip1
SNP_A-4267732	124840326	0.3095	chip2
SNP_A-2197705	124858423	0.6999	chip2
SNP_A-1887030	124863876	2.1217	chip1
SNP_A-2279984	124863949	1.5733	chip1
SNP_A-2050512	124868413	0.8989	chip1
SNP_A-2257879	124882861	2.1298	chip1
SNP_A-4301444	124884347	0.4526	chip2
SNP_A-4244839	124885128	1.0587	chip2
SNP_A-2158786	124887860	0.6959	chip2
SNP_A-1899383	124888303	0.6779	chip1
SNP_A-4296923	124903914	0.8138	chip2
SNP_A-1795880	124904313	0.7551	chip1
SNP_A-2040645	124905891	1.1121	chip1
SNP_A-1997958	124908253	0.8174	chip2
SNP_A-1997959	124908431	0.8107	chip2
SNP_A-1916102	124910287	0.4691	chip2
SNP_A-1997960	124921362	1.5737	chip2
SNP_A-4218443	124978619	1.7228	chip1
SNP_A-4205986	124979749	0.9344	chip1
SNP_A-1889488	124994170	1.0319	chip1
SNP_A-1833228	125013158	1.9329	chip2
SNP_A-2041338	125013238	0.7222	chip2
SNP_A-4274826	125013485	1.3971	chip2
SNP_A-1911537	125068216	0.9349	chip2
SNP_A-2207956	125077344	0.8909	chip1
SNP_A-2301080	125085104	0.8012	chip2
SNP_A-1855285	125088170	1.324	chip2
SNP_A-1916924	125101893	2.171	chip2
SNP_A-4195967	125104411	0.5133	chip1
SNP_A-1822563	125109510	1.5822	chip2
SNP_A-4295897	125109584	1.003	chip2
SNP_A-4302928	125110448	1.6307	chip2
SNP_A-4228772	125113501	1.1659	chip1
SNP_A-1890369	125113651	0.8507	chip1
SNP_A-1889164	125127180	0.864	chip2
SNP_A-2196017	125133977	0.8982	chip1
SNP_A-2072191	125134279	1.5262	chip1
SNP_A-2075170	125139425	1.3574	chip2
SNP_A-2255008	125144154	2.4139	chip2
SNP_A-2059865	125145935	0.9161	chip2
SNP_A-2112019	125152633	0.7037	chip1
SNP_A-2295920	125172150	0.7418	chip2
SNP_A-1786846	125193131	1.2583	chip2
SNP_A-2207429	125200794	0.6952	chip1
SNP_A-2169785	125205854	1.0433	chip1
SNP_A-4247964	125213373	1.8588	chip2
SNP_A-2117737	125219424	1.3483	chip2
SNP_A-4304149	125219620	0.3926	chip2
SNP_A-1957770	125243250	0.5893	chip1
SNP_A-2081866	125248133	0.7976	chip1
SNP_A-2214442	125257876	0.6684	chip1
SNP_A-1933740	125259527	1.452	chip2
SNP_A-2090329	125261572	0.9686	chip1
SNP_A-4287659	125261853	2.5327	chip2
SNP_A-2119167	125262167	0.9589	chip2
SNP_A-1946030	125269755	0.2014	chip2
SNP_A-2279185	125270121	1.2224	chip2
SNP_A-1958926	125273650	0.9433	chip2
SNP_A-2295492	125274235	1.045	chip2
SNP_A-1852836	125287090	1.9083	chip2
SNP_A-4234101	125288756	1.1853	chip1
SNP_A-1997962	125289632	0.5676	chip1
SNP_A-2108439	125295857	1.381	chip1
SNP_A-2179002	125302053	0.7212	chip2
SNP_A-2104055	125302500	0.6441	chip1
SNP_A-2282432	125303133	0.6748	chip1
SNP_A-2054465	125308123	0.9406	chip2
SNP_A-1856869	125311395	1.4194	chip1
SNP_A-1828850	125312003	1.052	chip1
SNP_A-2291609	125312319	1.0217	chip2
SNP_A-1997963	125315534	1.3144	chip2
SNP_A-1880233	125325467	0.9814	chip1
SNP_A-1865467	125332407	1.0196	chip1
SNP_A-4280427	125337716	1.3805	chip2
SNP_A-2132292	125345901	0.4466	chip1
SNP_A-4206583	125346202	0.8427	chip1
SNP_A-1869919	125354020	0.7165	chip2
SNP_A-2261788	125366705	0.773	chip2
SNP_A-2150801	125368148	0.9999	chip2
SNP_A-2232023	125368360	0.5901	chip2
SNP_A-2268252	125382898	0.5351	chip2
SNP_A-4205491	125385926	0.6292	chip1
SNP_A-1816523	125391244	0.6943	chip1
SNP_A-1880188	125395463	0.8808	chip1
SNP_A-1918327	125395781	1.9219	chip1
SNP_A-2049657	125403612	0.5873	chip1
SNP_A-1800805	125406488	0.8876	chip2
SNP_A-2047998	125406711	0.548	chip2
SNP_A-2278342	125407526	0.5525	chip2
SNP_A-2042110	125408241	0.8033	chip1
SNP_A-2099020	125408947	0.6853	chip1
SNP_A-2255039	125412545	0.8852	chip1
SNP_A-4303323	125419356	1.3408	chip2
SNP_A-2194724	125434360	1.1274	chip2
SNP_A-1959915	125455437	1.3707	chip1
SNP_A-2110714	125457338	1.7173	chip1
SNP_A-4267733	125463161	0.7952	chip2
SNP_A-1827259	125467701	1.9365	chip1
SNP_A-2086980	125475096	1.2573	chip2
SNP_A-4289563	125493505	0.5733	chip2
SNP_A-2123210	125498386	0.6962	chip1
SNP_A-4279873	125502528	1.5257	chip2
SNP_A-4267734	125519292	0.8892	chip2
SNP_A-1937762	125527880	0.7713	chip1
SNP_A-4228837	125546110	0.5268	chip1
SNP_A-2041598	125547434	1.4099	chip1
SNP_A-2244882	125560318	0.929	chip2
SNP_A-1799189	125566691	0.7061	chip2
SNP_A-1997964	125581499	0.4659	chip2
SNP_A-1997965	125581578	1.0472	chip2
SNP_A-1867368	125582525	1.0738	chip1
SNP_A-2225442	125589776	0.9358	chip1
SNP_A-1901458	125593441	1.5331	chip1
SNP_A-4251075	125596074	1.948	chip2
SNP_A-1997966	125598238	1.5909	chip1
SNP_A-4213659	125598631	2.1804	chip1
SNP_A-4203441	125598678	0.8721	chip1
SNP_A-4193974	125603314	1.1452	chip1
SNP_A-2144675	125636368	1.414	chip1
SNP_A-1955446	125650803	2.3634	chip1
SNP_A-2087691	125662845	1.1302	chip2
SNP_A-2063820	125665330	1.8451	chip2
SNP_A-1997967	125671344	0.6668	chip1
SNP_A-1873931	125672920	2.0378	chip1
SNP_A-4302552	125677182	2.4175	chip2
SNP_A-2198298	125693912	0.3752	chip2
SNP_A-2163467	125698134	0.6507	chip2
SNP_A-2092543	125714335	1.2481	chip2
SNP_A-1786881	125724601	1.8312	chip1
SNP_A-1886689	125725430	1.4961	chip1
SNP_A-2024130	125725871	1.59	chip1
SNP_A-4242189	125728922	0.7399	chip2
SNP_A-4258527	125729978	0.7201	chip2
SNP_A-1951522	125731042	0.4446	chip1
SNP_A-4303700	125735591	0.7852	chip2
SNP_A-4303257	125735672	0.8822	chip2
SNP_A-2256493	125735813	0.6107	chip2
SNP_A-2221796	125748082	1.5585	chip2
SNP_A-1822972	125757279	1.8764	chip1
SNP_A-1955334	125759322	0.8568	chip1
SNP_A-4196446	125759644	0.7167	chip1
SNP_A-2263613	125762468	1.9745	chip1
SNP_A-1892039	125762814	1.3887	chip2
SNP_A-2227458	125772068	0.7534	chip2
SNP_A-1886649	125776938	1.1892	chip2
SNP_A-1997968	125782625	0.7243	chip2
SNP_A-2275937	125784352	2.4473	chip2
SNP_A-2295948	125788493	1.2247	chip2
SNP_A-2053638	125799557	1.0164	chip2
SNP_A-2250765	125809112	1.0095	chip1
SNP_A-4267735	125822925	0.9199	chip2
SNP_A-4196875	125826827	0.3775	chip1
SNP_A-4216255	125837911	1.2357	chip1
SNP_A-2233222	125840685	2.0966	chip1
SNP_A-2087164	125841417	0.8509	chip2
SNP_A-2165206	125857066	1.641	chip2
SNP_A-4289222	125857683	0.9002	chip2
SNP_A-1807652	125857931	2.0913	chip2
SNP_A-4273635	125858318	0.9347	chip2
SNP_A-2225054	125864152	0.9036	chip2
SNP_A-1794960	125874796	0.7613	chip1
SNP_A-4231605	125875305	2.0433	chip1
SNP_A-1953741	125878431	2.6927	chip1
SNP_A-1881007	125880589	1.1348	chip2
SNP_A-1956201	125884677	0.7207	chip1
SNP_A-2108594	125896220	1.4857	chip2
SNP_A-1912914	125897071	0.4834	chip2
SNP_A-2079071	125900331	1.0108	chip1
SNP_A-4243633	125901210	0.5232	chip2
SNP_A-2227401	125901476	0.926	chip2
SNP_A-1784313	125902299	2.1158	chip1
SNP_A-2289139	125903539	0.9913	chip2
SNP_A-2302443	125911120	1.3468	chip1
SNP_A-1827252	125913604	1.1765	chip1
SNP_A-4232677	125919003	0.8728	chip1
SNP_A-2229039	125919202	0.7269	chip1
SNP_A-2164507	125945009	2.0674	chip1
SNP_A-2217440	125945119	0.728	chip1
SNP_A-2203553	125954128	1.3671	chip1
SNP_A-4223282	125981196	0.8112	chip1
SNP_A-1876984	125981282	0.7627	chip1
SNP_A-2144837	125989107	1.2531	chip2
SNP_A-1926199	125998787	1.7611	chip2
SNP_A-2046102	126000795	1.221	chip1
SNP_A-1784814	126001723	1.2205	chip2
SNP_A-2304761	126002269	0.602	chip2
SNP_A-4251233	126002903	1.6195	chip2
SNP_A-2286098	126007603	0.8225	chip2
SNP_A-1883070	126007798	0.7443	chip2
SNP_A-2171516	126008162	1.078	chip2
SNP_A-4243572	126010724	0.4537	chip2
SNP_A-1844887	126016184	1.1214	chip1
SNP_A-4213660	126024003	1.7392	chip1
SNP_A-1997971	126024203	1.3512	chip2
SNP_A-1912138	126025155	1.5741	chip1
SNP_A-2252083	126031006	0.976	chip2
SNP_A-1997972	126042235	1.2277	chip2
SNP_A-1891089	126046167	0.7879	chip2
SNP_A-2014533	126049935	0.9096	chip1
SNP_A-2120169	126050327	1.5395	chip2
SNP_A-2170092	126051516	1.1599	chip1
SNP_A-4276576	126066103	0.9361	chip2
SNP_A-1915514	126069557	0.5349	chip1
SNP_A-2089721	126076488	1.1678	chip1
SNP_A-4192644	126087271	0.6691	chip1
SNP_A-2084449	126089586	0.5431	chip2
SNP_A-2254321	126102404	1.1333	chip1
SNP_A-1997973	126105657	1.1857	chip1
SNP_A-1997974	126107184	1.3012	chip2
SNP_A-4267736	126107961	0.914	chip2
SNP_A-2266377	126118626	1.0465	chip2
SNP_A-2080632	126126823	1.3918	chip2
SNP_A-1954636	126129596	0.757	chip2
SNP_A-2183984	126137658	0.7391	chip2
SNP_A-2221595	126147967	0.8661	chip2
SNP_A-2068823	126159263	0.8793	chip2
SNP_A-4197547	126160385	0.8616	chip1
SNP_A-4227883	126166099	4.776	chip1
SNP_A-4243513	126166993	0.5848	chip2
SNP_A-4221476	126170883	1.1963	chip1
SNP_A-2130430	126192603	1.1816	chip1
SNP_A-2022008	126218087	0.7509	chip2
SNP_A-1870360	126226105	0.3767	chip2
SNP_A-1831563	126229736	0.9408	chip2
SNP_A-2022756	126230161	0.7113	chip2
SNP_A-2071364	126235694	1.1778	chip2
SNP_A-1894165	126259954	1.2952	chip2
SNP_A-1997976	126261026	0.933	chip2
SNP_A-2254832	126262060	1.1787	chip1
SNP_A-1883408	126267815	0.882	chip2
SNP_A-1791847	126269939	1.1413	chip2
SNP_A-1853155	126273644	1.1065	chip1
SNP_A-2285433	126330163	0.9906	chip2
SNP_A-2087910	126330933	0.8984	chip2
SNP_A-2306990	126334006	0.8928	chip2
SNP_A-2248640	126334733	0.9329	chip2
SNP_A-2014535	126350063	1.6936	chip1
SNP_A-2054837	126369245	1.5292	chip2
SNP_A-2308456	126389633	1.6208	chip2
SNP_A-4303502	126409500	1.2352	chip2
SNP_A-2228976	126417601	1.8151	chip1
SNP_A-2273253	126425430	0.7131	chip2
SNP_A-4275088	126437221	0.5764	chip2
SNP_A-2300345	126456721	0.8501	chip1
SNP_A-4275673	126468056	2.0119	chip2
SNP_A-1889233	126479021	0.6282	chip1
SNP_A-2137854	126486706	1.6272	chip1
SNP_A-1855983	126490878	0.8061	chip1
SNP_A-2159262	126492613	0.8138	chip1
SNP_A-1912174	126495081	0.5429	chip1
SNP_A-4237311	126513695	0.8796	chip1
SNP_A-4213661	126534050	1.0902	chip1
SNP_A-4201041	126543997	0.5951	chip1
SNP_A-2098985	126545025	1.9551	chip2
SNP_A-4222962	126575813	1.4239	chip1
SNP_A-4224994	126576088	1.5889	chip1
SNP_A-2084064	126586004	0.8316	chip1
SNP_A-1997977	126602440	0.3783	chip2
SNP_A-1997978	126602794	1.3537	chip2
SNP_A-2087546	126610461	0.8602	chip2
SNP_A-2192035	126620825	1.3018	chip2
SNP_A-4291165	126639129	1.9516	chip2
SNP_A-2208750	126659374	0.7618	chip2
SNP_A-2226027	126659743	1.5194	chip2
SNP_A-2242147	126661465	1.5615	chip2
SNP_A-2138161	126675534	0.6447	chip1
SNP_A-1786479	126679516	1.6667	chip2
SNP_A-2278435	126680587	1.0393	chip2
SNP_A-1855284	126683277	1.3918	chip2
SNP_A-4194992	126684117	1.4987	chip1
SNP_A-1899779	126686037	1.8634	chip2
SNP_A-2136123	126687621	0.472	chip2
SNP_A-4247026	126688749	0.9691	chip2
SNP_A-2042858	126692281	1.7083	chip2
SNP_A-4199706	126692920	1.1006	chip1
SNP_A-4296973	126713206	1.9846	chip2
SNP_A-1946497	126733069	0.4085	chip2
SNP_A-2118767	126773747	1.6229	chip1
SNP_A-2296806	126780259	0.5051	chip1
SNP_A-2295629	126784055	1.2177	chip1
SNP_A-2297306	126786469	1.0641	chip2
SNP_A-2303747	126787354	2.5304	chip2
SNP_A-4227845	126790230	0.4876	chip1
SNP_A-4240603	126797131	1.8757	chip1
SNP_A-2291071	126821080	0.6355	chip2
SNP_A-2177032	126825998	0.6231	chip2
SNP_A-1885117	126828591	0.7827	chip2
SNP_A-2134790	126829264	1.1072	chip2
SNP_A-2165171	126832051	2.176	chip1
SNP_A-1860818	126851952	0.8833	chip1
SNP_A-1850790	126889139	1.1567	chip1
SNP_A-2068658	126892062	0.5604	chip1
SNP_A-4282605	126926736	0.5549	chip2
SNP_A-1890668	126943001	1.8827	chip1
SNP_A-1997981	126948127	0.7123	chip2
SNP_A-2177283	126953585	1.2994	chip2
SNP_A-2045903	126955031	0.7472	chip2
SNP_A-1901052	126955768	1.2802	chip2
SNP_A-1862720	126978307	0.6978	chip1
SNP_A-1813794	126983254	1.1532	chip1
SNP_A-2076003	126985792	1.8324	chip2
SNP_A-2207562	126988142	0.7264	chip1
SNP_A-2143915	126988251	0.7422	chip1
SNP_A-2126726	126992646	1.3676	chip1
SNP_A-1997983	127009606	0.8134	chip1
SNP_A-4241159	127011758	1.1539	chip1
SNP_A-1997984	127022062	0.7594	chip2
SNP_A-2153740	127025596	1.1635	chip2
SNP_A-2260851	127034385	0.6768	chip1
SNP_A-4283989	127077066	1.2954	chip2
SNP_A-2104457	127099299	0.671	chip1
SNP_A-2077033	127116111	0.8701	chip1
SNP_A-2280809	127126832	0.9432	chip2
SNP_A-1793140	127146203	0.735	chip1
SNP_A-2124179	127146306	1.0058	chip1
SNP_A-1880185	127164130	1.645	chip2
SNP_A-1790652	127166164	1.5187	chip2
SNP_A-1997985	127173235	1.169	chip2
SNP_A-2254042	127175036	0.7101	chip2
SNP_A-4280317	127181630	0.8888	chip2
SNP_A-2265650	127185327	2.6598	chip2
SNP_A-1946117	127185885	0.7281	chip1
SNP_A-2077032	127193652	1.3934	chip1
SNP_A-4194604	127196340	0.7963	chip1
SNP_A-2122881	127197147	0.6982	chip1
SNP_A-1905941	127209161	1.7127	chip2
SNP_A-1997986	127229790	1.8792	chip1
SNP_A-1897435	127236042	0.9006	chip2
SNP_A-2056419	127236491	0.8793	chip2
SNP_A-1956412	127239694	0.9461	chip1
SNP_A-4282148	127244580	1.0752	chip2
SNP_A-4260118	127262161	0.4116	chip2
SNP_A-4282551	127262845	0.9346	chip2
SNP_A-2264261	127263851	0.4979	chip2
SNP_A-1997987	127266614	0.5443	chip1
SNP_A-2072855	127272220	0.7999	chip2
SNP_A-4202742	127290230	0.4152	chip1
SNP_A-2209719	127290411	1.9916	chip1
SNP_A-2252873	127300783	1.591	chip2
SNP_A-2026967	127315812	0.6134	chip2
SNP_A-1997988	127322735	0.6359	chip2
SNP_A-2200737	127331485	0.7578	chip2
SNP_A-4231547	127333063	1.9147	chip1
SNP_A-2215776	127339426	0.8351	chip1
SNP_A-2218324	127351834	0.8838	chip2
SNP_A-2171695	127356466	1.3094	chip1
SNP_A-2199117	127365755	0.7606	chip1
SNP_A-1848511	127365776	1.1507	chip1
SNP_A-2273537	127368207	0.6889	chip1
SNP_A-2132464	127369874	0.5568	chip2
SNP_A-2022180	127376803	2.5619	chip1
SNP_A-2097446	127390785	1.5113	chip2
SNP_A-4299286	127402558	0.801	chip2
SNP_A-2061428	127409045	0.9582	chip1
SNP_A-4241559	127417694	1.6494	chip2
SNP_A-2152300	127434444	1.6487	chip1
SNP_A-1913237	127438590	1.5804	chip2
SNP_A-1811907	127447119	0.5	chip1
SNP_A-1891891	127449217	1.8192	chip1
SNP_A-2221033	127449549	2.1636	chip1
SNP_A-4267738	127455836	1.4262	chip2
SNP_A-1960965	127458588	1.8661	chip1
SNP_A-1896324	127462038	1.3796	chip1
SNP_A-1927284	127462849	0.8642	chip1
SNP_A-4217995	127468088	0.7328	chip1
SNP_A-2031839	127476230	1.437	chip1
SNP_A-1854341	127481792	0.7537	chip1
SNP_A-2276854	127481852	1.7826	chip1
SNP_A-4258438	127486186	2.0001	chip2
SNP_A-4267739	127486709	1.8698	chip2
SNP_A-2268363	127487860	1.2853	chip2
SNP_A-1886533	127492943	1.1267	chip1
SNP_A-4259858	127494034	0.4308	chip2
SNP_A-1919232	127496460	1.5912	chip1
SNP_A-2096984	127509504	0.9319	chip1
SNP_A-4197383	127519910	0.9789	chip1
SNP_A-2198729	127558907	1.0853	chip1
SNP_A-1877137	127568311	0.602	chip1
SNP_A-2085852	127589777	0.8386	chip2
SNP_A-2284511	127593510	0.8311	chip2
SNP_A-2146843	127597542	1.8398	chip1
SNP_A-1928918	127614497	1.9537	chip2
SNP_A-4246327	127614612	1.5171	chip2
SNP_A-4275214	127617619	2.2786	chip2
SNP_A-1837668	127626308	0.7729	chip1
SNP_A-4217354	127626886	0.9946	chip1
SNP_A-2061375	127642920	1.6817	chip2
SNP_A-4239457	127661568	1.5947	chip1
SNP_A-1886059	127661772	0.8426	chip1
SNP_A-2097435	127661891	1.7054	chip1
SNP_A-2088539	127662053	1.6217	chip1
SNP_A-1850534	127665744	1.3929	chip2
SNP_A-2133586	127675490	2.0437	chip1
SNP_A-1939174	127676646	0.9691	chip1
SNP_A-4229832	127676745	2.8806	chip1
SNP_A-4197081	127686684	0.8327	chip1
SNP_A-2139903	127692836	1.2406	chip2
SNP_A-1853660	127704619	0.8104	chip1
SNP_A-1810305	127708069	1.137	chip1
SNP_A-4276100	127722572	1.0544	chip2
SNP_A-2186327	127723116	1.5497	chip2
SNP_A-2258672	127726491	0.8019	chip2
SNP_A-2022304	127726621	2.1765	chip2
SNP_A-4222315	127735148	1.8891	chip1
SNP_A-2309469	127741724	0.619	chip1
SNP_A-2170163	127751276	0.6885	chip1
SNP_A-1997991	127759670	0.7885	chip1
SNP_A-4237573	127761649	0.5231	chip1
SNP_A-2214590	127764125	1.0792	chip1
SNP_A-1941313	127764652	2.0035	chip2
SNP_A-1933314	127765364	1.2208	chip2
SNP_A-2140068	127766856	1.7382	chip1
SNP_A-1867839	127766991	1.45	chip1
SNP_A-1815601	127770305	1.4814	chip2
SNP_A-2201143	127770780	1.0505	chip2
SNP_A-1915202	127771639	0.8982	chip2
SNP_A-2244452	127772096	0.6017	chip1
SNP_A-4205727	127776332	0.9826	chip1
SNP_A-1880220	127782685	0.85	chip2
SNP_A-2066141	127785865	1.3565	chip1
SNP_A-1782966	127788070	0.8351	chip2
SNP_A-2106801	127794477	1.4758	chip2
SNP_A-4246737	127795697	0.5771	chip2
SNP_A-2057980	127795720	1.296	chip2
SNP_A-1857977	127795800	1.1011	chip2
SNP_A-4291201	127802925	0.8416	chip2
SNP_A-2266090	127806014	1.0477	chip2
SNP_A-2117259	127807952	0.6611	chip2
SNP_A-4245449	127812328	1.1241	chip2
SNP_A-2264805	127821450	0.8841	chip2
SNP_A-2098187	127822092	1.4217	chip2
SNP_A-1883394	127823700	1.3372	chip1
SNP_A-2275751	127823802	0.8831	chip1
SNP_A-2147261	127824008	1.3051	chip1
SNP_A-2236402	127824075	1.2395	chip1
