Probe_Set	Phy_position	CPA	chiptype
SNP_A-2168962	55659025	0.8742	chip2
SNP_A-1923090	55659375	1.0153	chip2
SNP_A-1859035	55674124	0.8585	chip2
SNP_A-4253979	55675456	0.9911	chip2
SNP_A-4276935	55678399	1.8443	chip2
SNP_A-1865999	55682370	1.2764	chip1
SNP_A-4280051	55685666	1.7203	chip2
SNP_A-2240422	55686362	1.9573	chip1
SNP_A-1796292	55688804	1.1953	chip2
SNP_A-1804371	55699170	0.9168	chip1
SNP_A-1968807	55705123	2.4451	chip2
SNP_A-1789025	55714633	1.128	chip2
SNP_A-1859151	55714851	0.8222	chip2
SNP_A-2075146	55721268	1.2896	chip2
SNP_A-1795777	55729118	0.7078	chip1
SNP_A-1811527	55731230	1.3443	chip2
SNP_A-2073986	55732097	1.6184	chip1
SNP_A-1812447	55734303	1.4293	chip2
SNP_A-2108576	55744225	0.652	chip2
SNP_A-2056102	55744251	0.7548	chip2
SNP_A-2007828	55747304	1.1906	chip2
SNP_A-1968808	55747483	0.8507	chip2
SNP_A-4242335	55748045	0.8725	chip2
SNP_A-4288885	55748764	1.7704	chip2
SNP_A-2007829	55749778	0.7014	chip2
SNP_A-1848413	55753372	1.0275	chip2
SNP_A-2181123	55754637	1.3755	chip2
SNP_A-2165623	55754966	0.9468	chip2
SNP_A-2276656	55765123	0.7396	chip2
SNP_A-1914255	55765297	2.0493	chip2
SNP_A-1949380	55765355	0.9073	chip2
SNP_A-1968809	55766396	0.7258	chip2
SNP_A-1968810	55766817	1.9126	chip1
SNP_A-4272543	55781996	0.9674	chip2
SNP_A-2093099	55803419	1.1827	chip2
SNP_A-1901742	55804490	1.9412	chip1
SNP_A-2274745	55814447	0.6646	chip2
SNP_A-1894449	55814549	0.8408	chip2
SNP_A-1789293	55816142	1.6577	chip1
SNP_A-1968811	55819481	1.0766	chip2
SNP_A-2294530	55823160	0.9454	chip1
SNP_A-4280196	55831201	1.016	chip2
SNP_A-1783866	55833860	1.3248	chip1
SNP_A-4236417	55837042	1.0584	chip1
SNP_A-2285048	55846516	1.6943	chip1
SNP_A-2210136	55847535	1.2464	chip1
SNP_A-4224305	55847670	1.2923	chip1
SNP_A-1785140	55848540	1.6256	chip1
SNP_A-2200801	55848617	1.0118	chip1
SNP_A-4223691	55848810	1.5493	chip1
SNP_A-4294656	55853999	1.5006	chip2
SNP_A-4287433	55864577	2.8744	chip2
SNP_A-2073599	55864643	1.5361	chip1
SNP_A-2159326	55865639	1.1973	chip2
SNP_A-4233916	55869938	2.4379	chip1
SNP_A-1832138	55879082	1.5154	chip2
SNP_A-4262871	55888829	1.6667	chip2
SNP_A-4248522	55894180	1.8487	chip2
SNP_A-1872989	55896971	1.0682	chip1
SNP_A-2303041	55899063	1.6717	chip2
SNP_A-1814353	55899373	0.6025	chip2
SNP_A-2076628	55899645	1.0097	chip2
SNP_A-2263867	55914332	0.7792	chip1
SNP_A-1790458	55915054	1.3956	chip1
SNP_A-4292191	55920781	0.5246	chip2
SNP_A-4300011	55920795	1.0982	chip2
SNP_A-1785345	55921214	1.2784	chip2
SNP_A-2242742	55923054	0.6563	chip2
SNP_A-4235783	55923132	1.8488	chip1
SNP_A-2227871	55924106	0.5993	chip2
SNP_A-4285775	55924146	1.2829	chip2
SNP_A-2071129	55928847	1.4479	chip1
SNP_A-1911117	55928963	2.0215	chip1
SNP_A-2281421	55929375	1.2168	chip2
SNP_A-1893343	55929969	1.2237	chip1
SNP_A-1968813	55941028	1.4092	chip2
SNP_A-2265391	55941552	1.3405	chip1
SNP_A-1865819	55949325	1.2842	chip2
SNP_A-2007830	55952898	0.5437	chip2
SNP_A-1813411	55963815	0.5721	chip1
SNP_A-1797789	55964644	1.2014	chip2
SNP_A-2271959	55965586	1.15	chip2
SNP_A-2130257	55966645	2.0124	chip2
SNP_A-1809862	55967485	0.8311	chip2
SNP_A-2225223	55970923	1.1688	chip2
SNP_A-2065901	55971037	1.074	chip2
SNP_A-2105758	55984407	1.5212	chip2
SNP_A-1821096	55984607	2.2438	chip2
SNP_A-2192817	55984705	0.9565	chip2
SNP_A-4303273	55984828	0.8016	chip2
SNP_A-1968815	55995997	0.6071	chip2
SNP_A-2070737	55996322	1.5664	chip1
SNP_A-1968816	55996422	0.7618	chip1
SNP_A-4248554	55998478	2.1131	chip2
SNP_A-1894673	55998520	1.4761	chip1
SNP_A-1901748	55998548	1.0553	chip2
SNP_A-2106005	56001130	0.8194	chip1
SNP_A-2270668	56010390	1.5408	chip2
SNP_A-2078474	56010505	1.0963	chip2
SNP_A-1819407	56010987	0.8606	chip1
SNP_A-4198873	56012243	1.4546	chip1
SNP_A-4197606	56012543	0.6836	chip1
SNP_A-4301931	56019867	0.3621	chip2
SNP_A-4289009	56026876	1.043	chip2
SNP_A-1935994	56027685	0.7979	chip2
SNP_A-2284201	56029931	0.5966	chip2
SNP_A-1854542	56030413	1.0497	chip2
SNP_A-1860405	56036390	0.8967	chip1
SNP_A-1956836	56039621	2.058	chip2
SNP_A-2255231	56044901	1.0402	chip1
SNP_A-1826145	56052150	1.2372	chip2
SNP_A-1935503	56054003	1.8634	chip2
SNP_A-4295427	56061722	0.6155	chip2
SNP_A-1857387	56077546	0.789	chip2
SNP_A-2117231	56077657	1.1591	chip2
SNP_A-4295824	56077689	2.0416	chip2
SNP_A-1853169	56083685	1.7976	chip2
SNP_A-2067469	56084412	0.7325	chip2
SNP_A-4247909	56101494	1.0976	chip2
SNP_A-2098954	56101885	1.6447	chip2
SNP_A-2166959	56104235	0.829	chip1
SNP_A-2293324	56109232	1.2425	chip2
SNP_A-4202993	56110287	1.3044	chip1
SNP_A-1791353	56115212	2.9014	chip1
SNP_A-2239417	56119666	0.6299	chip1
SNP_A-2007833	56128988	1.3949	chip2
SNP_A-2078829	56140659	0.9563	chip1
SNP_A-1887018	56142597	0.8671	chip2
SNP_A-4290604	56142696	0.6336	chip2
SNP_A-1928142	56147275	1.3224	chip2
SNP_A-4302793	56149984	2.2937	chip2
SNP_A-1947116	56151252	2.4578	chip2
SNP_A-2075579	56151578	1.1074	chip2
SNP_A-2148280	56151926	0.7041	chip2
SNP_A-4298449	56158466	0.3316	chip2
SNP_A-2057375	56166207	2.0226	chip1
SNP_A-2280105	56166433	0.81	chip1
SNP_A-2080178	56168677	0.6236	chip2
SNP_A-1955383	56170080	1.2645	chip1
SNP_A-2186726	56178326	0.6869	chip1
SNP_A-1849529	56184325	1.1927	chip2
SNP_A-2097734	56198758	1.1935	chip2
SNP_A-2204017	56202318	0.8542	chip1
SNP_A-1889766	56202490	0.3484	chip1
SNP_A-4290092	56208537	0.7907	chip2
SNP_A-2112556	56208647	1.1304	chip2
SNP_A-1792398	56212657	0.9767	chip1
SNP_A-1835033	56220419	0.9905	chip1
SNP_A-2031653	56221494	0.5985	chip1
SNP_A-2192797	56229440	0.668	chip2
SNP_A-2161460	56229934	0.4704	chip1
SNP_A-1931842	56230190	1.5127	chip1
SNP_A-1968817	56231423	0.4417	chip2
SNP_A-2205053	56236297	1.3433	chip1
SNP_A-1968818	56241375	1.4308	chip2
SNP_A-1968819	56241819	1.0804	chip2
SNP_A-4290182	56249284	0.9261	chip2
SNP_A-2090927	56249879	1.5843	chip2
SNP_A-4208931	56253830	0.8222	chip1
SNP_A-4208932	56254108	0.9495	chip1
SNP_A-2187495	56260074	1.2037	chip1
SNP_A-1942955	56295043	0.728	chip1
SNP_A-1812938	56295416	1	chip1
SNP_A-2095755	56298680	0.6643	chip2
SNP_A-2153571	56298730	1.5492	chip2
SNP_A-4208933	56302849	0.9768	chip1
SNP_A-2099589	56310379	1.0353	chip1
SNP_A-4262872	56311618	1.1382	chip2
SNP_A-1802351	56315644	0.9164	chip1
SNP_A-2295589	56321619	0.6228	chip1
SNP_A-2212279	56324804	1.0319	chip1
SNP_A-1907001	56324877	1.515	chip2
SNP_A-1819190	56325316	1.0882	chip2
SNP_A-2304999	56337860	0.3983	chip2
SNP_A-2098409	56340848	0.8735	chip2
SNP_A-1818078	56344298	0.639	chip2
SNP_A-2290381	56365964	1.7976	chip1
SNP_A-1832995	56371273	0.7863	chip1
SNP_A-2068172	56371439	0.9438	chip1
SNP_A-4225018	56375134	1.2561	chip1
SNP_A-2256401	56384360	1.4475	chip2
SNP_A-1791604	56388595	1.1008	chip1
SNP_A-4235524	56388714	0.7012	chip1
SNP_A-4197499	56396107	2.2292	chip1
SNP_A-2237498	56396151	1.1176	chip1
SNP_A-1847732	56403079	0.9457	chip1
SNP_A-2222701	56411584	0.578	chip1
SNP_A-4208934	56412530	0.7618	chip1
SNP_A-2135918	56414881	0.9727	chip1
SNP_A-1968820	56415703	1.3863	chip1
SNP_A-1870483	56427895	1.071	chip1
SNP_A-4249032	56436812	1.6055	chip2
SNP_A-1936799	56437180	1.7665	chip2
SNP_A-2221488	56438209	1.3966	chip1
SNP_A-2137421	56445340	1.4199	chip1
SNP_A-2150105	56446505	1.7166	chip2
SNP_A-4248876	56447279	1.9483	chip2
SNP_A-1939649	56448481	0.9777	chip2
SNP_A-4242917	56448511	1.6492	chip2
SNP_A-1968822	56453962	1.4593	chip2
SNP_A-2007835	56453979	0.577	chip2
SNP_A-2069981	56460056	1.2222	chip1
SNP_A-2201228	56474337	2.105	chip1
SNP_A-1968823	56479073	0.5741	chip1
SNP_A-2111943	56481756	1.8072	chip1
SNP_A-1822505	56481821	2.348	chip1
SNP_A-4262873	56488850	0.7473	chip2
SNP_A-4262874	56490336	1.3616	chip2
SNP_A-4242510	56514536	1.1553	chip2
SNP_A-2087683	56525740	1.7401	chip1
SNP_A-2261621	56542428	1.395	chip1
SNP_A-2050290	56542734	2.212	chip2
SNP_A-2263247	56546489	2.7508	chip2
SNP_A-1838234	56554059	0.3691	chip1
SNP_A-2242551	56554479	0.9766	chip1
SNP_A-1932685	56554929	0.767	chip1
SNP_A-1857992	56558178	1.8761	chip2
SNP_A-4229898	56564113	0.6978	chip1
SNP_A-1968826	56578418	0.7041	chip2
SNP_A-2007836	56578607	1.6711	chip2
SNP_A-2187499	56584114	0.7707	chip2
SNP_A-4250098	56587250	1.3239	chip2
SNP_A-1796063	56592022	0.965	chip2
SNP_A-1835135	56592051	1.0092	chip2
SNP_A-1873567	56598584	0.7405	chip2
SNP_A-2156131	56600631	1.071	chip2
SNP_A-4232928	56601858	1.0031	chip1
SNP_A-1836960	56602335	1.7774	chip2
SNP_A-1895341	56603129	1.1638	chip2
SNP_A-4291577	56604629	1.5739	chip2
SNP_A-4300606	56604641	0.8278	chip2
SNP_A-4293064	56604946	1.4409	chip2
SNP_A-1788180	56613415	0.9377	chip2
SNP_A-1942835	56624736	1.63	chip2
SNP_A-4262875	56626955	1.1473	chip2
SNP_A-1912882	56629276	1.0781	chip2
SNP_A-4255201	56630644	1.2597	chip2
SNP_A-2278713	56631344	0.8921	chip2
SNP_A-1968828	56633949	1.1184	chip1
SNP_A-2278872	56635234	0.7038	chip2
SNP_A-1927937	56636409	1.0988	chip1
SNP_A-2186701	56636837	0.7699	chip1
SNP_A-2305332	56637435	1.0711	chip2
SNP_A-4289550	56638384	0.4836	chip2
SNP_A-2114033	56638453	0.9133	chip2
SNP_A-1812371	56638567	1.3154	chip2
SNP_A-1840910	56639242	0.8718	chip2
SNP_A-4291783	56641107	1.1936	chip2
SNP_A-4286951	56645831	1.3728	chip2
SNP_A-2030278	56645947	0.5115	chip2
SNP_A-4280953	56650187	0.509	chip2
SNP_A-2278572	56665321	1.9372	chip2
SNP_A-2158762	56668780	1.0963	chip1
SNP_A-1832913	56672964	1.101	chip1
SNP_A-1968830	56686538	2.5276	chip2
SNP_A-4258000	56686681	1.0331	chip2
SNP_A-1925288	56693513	0.6445	chip1
SNP_A-2312439	56694326	1.4596	chip2
SNP_A-1793295	56736129	1.2191	chip1
SNP_A-1951664	56737561	2.4563	chip2
SNP_A-1883356	56744122	1.4596	chip1
SNP_A-4218140	56744201	1.6558	chip1
SNP_A-4282455	56754018	1.9233	chip2
SNP_A-4283377	56755713	0.5159	chip2
SNP_A-2251062	56760036	1.8708	chip1
SNP_A-4287233	56771423	0.9101	chip2
SNP_A-2156484	56778288	1.0193	chip2
SNP_A-1857585	56778599	0.4978	chip2
SNP_A-4298158	56788099	1.6663	chip2
SNP_A-1804001	56789181	0.8931	chip1
SNP_A-4303442	56790790	2.1269	chip2
SNP_A-2007839	56795275	0.7999	chip2
SNP_A-2192734	56795566	0.9578	chip1
SNP_A-2170836	56799050	1.3117	chip2
SNP_A-1800008	56808066	0.7786	chip2
SNP_A-1931359	56813043	1.2912	chip1
SNP_A-2263059	56813245	1.1152	chip1
SNP_A-1811616	56814834	0.708	chip2
SNP_A-2166494	56821282	0.654	chip1
SNP_A-4297774	56830961	1.373	chip2
SNP_A-1861103	56836387	1.1322	chip2
SNP_A-2230992	56872703	0.9765	chip2
SNP_A-4295685	56878608	0.9261	chip2
SNP_A-4214706	56889890	0.83	chip1
SNP_A-2007840	56902468	1.7858	chip2
SNP_A-1870381	56903912	1.0739	chip2
SNP_A-4277109	56914328	2.1475	chip2
SNP_A-1838882	56920600	1.508	chip1
SNP_A-4218685	56925078	0.5858	chip1
SNP_A-1968832	56925899	0.6863	chip1
SNP_A-4208936	56932179	0.782	chip1
SNP_A-2228677	56959807	0.9733	chip2
SNP_A-4291597	56971570	1.0669	chip2
SNP_A-2063651	56974177	0.6192	chip2
SNP_A-2270262	56974372	1.5147	chip2
SNP_A-2051731	56990364	1.3436	chip2
SNP_A-1797734	56993025	3.106	chip2
SNP_A-4296128	56997465	2.0221	chip2
SNP_A-1868842	57011903	1.3499	chip2
SNP_A-1968833	57018285	1.4267	chip1
SNP_A-1915889	57021166	0.8066	chip2
SNP_A-2056806	57031040	0.7196	chip2
SNP_A-2294227	57036186	0.6292	chip2
SNP_A-4206853	57047397	0.5406	chip1
SNP_A-2007841	57051991	0.5767	chip1
SNP_A-4247164	57069916	1.7676	chip2
SNP_A-2007842	57072494	0.573	chip1
SNP_A-2159370	57085519	1.2626	chip1
SNP_A-2121945	57086811	1.0819	chip1
SNP_A-4278888	57092163	1.2779	chip2
SNP_A-2173668	57094259	1.7895	chip2
SNP_A-2290943	57101014	1.0186	chip2
SNP_A-4205844	57108080	0.5415	chip1
SNP_A-4272426	57127454	1.1143	chip2
SNP_A-1799043	57128463	1.2294	chip2
SNP_A-1811168	57128972	1.7016	chip2
SNP_A-2037621	57130490	0.8866	chip2
SNP_A-2207687	57135080	0.6022	chip2
SNP_A-2070568	57138909	1.0592	chip2
SNP_A-2110993	57156525	0.7624	chip2
SNP_A-1789298	57159424	1.5805	chip1
SNP_A-1912937	57161743	0.8273	chip1
SNP_A-1906905	57168148	1.2519	chip2
SNP_A-2025331	57181764	1.1838	chip1
SNP_A-2223129	57191475	1.299	chip1
SNP_A-2159522	57196855	1.4679	chip1
SNP_A-1949262	57196894	0.5085	chip1
SNP_A-1921706	57203249	1.4825	chip2
SNP_A-2279976	57203357	2.1999	chip2
SNP_A-4303636	57204799	1.0247	chip2
SNP_A-2007843	57205005	0.581	chip2
SNP_A-1859345	57206516	0.5734	chip1
SNP_A-4241721	57215708	1.4379	chip2
SNP_A-2262660	57216649	2.3141	chip2
SNP_A-2085205	57218452	0.6516	chip1
SNP_A-1819727	57218745	2.1528	chip1
SNP_A-1924443	57226588	1.5182	chip1
SNP_A-1968834	57227648	1.5569	chip1
SNP_A-2171611	57233175	0.6519	chip2
SNP_A-2261709	57235284	0.8805	chip1
SNP_A-1859179	57244068	2.0926	chip2
SNP_A-2159560	57244560	1.1684	chip1
SNP_A-1968835	57258355	0.7293	chip2
SNP_A-4302056	57265570	1.1548	chip2
SNP_A-4275864	57271161	2.5718	chip2
SNP_A-2049659	57271295	1.5163	chip2
SNP_A-4262876	57271403	1.3329	chip2
SNP_A-2058329	57278907	0.4774	chip1
SNP_A-2254717	57281674	0.767	chip2
SNP_A-2180586	57285942	1.0184	chip2
SNP_A-2074533	57287405	0.7002	chip2
SNP_A-2058522	57288427	0.817	chip2
SNP_A-1803826	57289138	0.7515	chip1
SNP_A-1915321	57289731	1.1224	chip1
SNP_A-1968836	57294912	1.3909	chip1
SNP_A-2210745	57311475	0.958	chip2
SNP_A-1968839	57313773	0.8534	chip2
SNP_A-1936010	57318157	1.6636	chip1
SNP_A-2007845	57325223	0.8582	chip1
SNP_A-2134354	57326069	1.3153	chip2
SNP_A-2218500	57326605	0.6005	chip2
SNP_A-4295798	57326648	0.3452	chip2
SNP_A-2280192	57331662	1.5347	chip1
SNP_A-2007846	57332518	1.4116	chip1
SNP_A-2061307	57345571	1.0865	chip1
SNP_A-1968840	57351084	1.0813	chip1
SNP_A-1968841	57352911	1.877	chip1
SNP_A-2199554	57353189	1.0774	chip1
SNP_A-2132246	57357749	0.6093	chip2
SNP_A-1900006	57359183	0.6332	chip2
SNP_A-2040738	57368070	0.9323	chip1
SNP_A-2295820	57377765	1.4766	chip1
SNP_A-1904063	57377928	1.0069	chip1
SNP_A-2186635	57378924	1.2238	chip2
SNP_A-1820048	57379125	0.6165	chip2
SNP_A-1968842	57379211	1.3025	chip2
SNP_A-4275267	57384381	2.1536	chip2
SNP_A-2236453	57385798	0.8966	chip1
SNP_A-2255185	57385854	1.5506	chip1
SNP_A-2105485	57391558	0.6766	chip2
SNP_A-2031432	57396810	0.6183	chip2
SNP_A-1808259	57400006	1.6025	chip2
SNP_A-1870843	57401301	1.6439	chip1
SNP_A-2284401	57404280	1.2774	chip1
SNP_A-2007848	57406021	0.5548	chip1
SNP_A-1946150	57407986	1.2846	chip1
SNP_A-1959582	57408113	0.9371	chip1
SNP_A-1902742	57418265	0.5352	chip1
SNP_A-2217412	57419680	0.7165	chip2
SNP_A-4255986	57419815	0.4951	chip2
SNP_A-1867383	57420894	0.786	chip2
SNP_A-4234999	57424242	0.9386	chip1
SNP_A-4262877	57426151	0.8626	chip2
SNP_A-1945002	57427949	1.446	chip2
SNP_A-1835856	57428197	1.3747	chip2
SNP_A-2252240	57428224	0.9514	chip2
SNP_A-2126198	57433809	0.7194	chip2
SNP_A-2027748	57435994	1.5387	chip2
SNP_A-1891513	57443524	0.6462	chip2
SNP_A-2203140	57445025	0.8495	chip1
SNP_A-1783863	57445163	0.9327	chip1
SNP_A-2039817	57445714	1.7545	chip1
SNP_A-4208937	57446052	0.7272	chip1
SNP_A-4217767	57446839	0.5474	chip1
SNP_A-2176766	57449582	1.216	chip2
SNP_A-4281598	57457166	2.1264	chip2
SNP_A-2051127	57466245	1.3944	chip2
SNP_A-1968844	57466400	0.7101	chip2
SNP_A-1909245	57473164	0.8351	chip2
SNP_A-2218995	57473277	1.2464	chip1
SNP_A-2201553	57489391	1.3409	chip1
SNP_A-1833958	57489588	0.8156	chip1
SNP_A-2007850	57496649	1.6083	chip1
SNP_A-1968845	57503939	2.3675	chip2
SNP_A-1903873	57504766	1.836	chip2
SNP_A-1805012	57505225	1.2812	chip2
SNP_A-1899912	57567610	2.1206	chip1
SNP_A-2211430	57572054	0.8022	chip2
SNP_A-1789867	57574691	1.7198	chip2
SNP_A-2207896	57577582	0.8559	chip2
SNP_A-1795137	57579738	0.9781	chip2
SNP_A-2022044	57591185	0.9283	chip2
SNP_A-2121680	57592508	1.4309	chip2
SNP_A-2032220	57595448	1.3519	chip2
SNP_A-1828703	57605741	1.0702	chip2
SNP_A-2144757	57622421	1.3931	chip2
SNP_A-1819522	57632613	1.2129	chip1
SNP_A-4274916	57640104	1.255	chip2
SNP_A-2242511	57644265	0.5455	chip1
SNP_A-4299800	57648532	0.8217	chip2
SNP_A-1968846	57649177	1.1057	chip1
SNP_A-1903193	57670333	1.2277	chip1
SNP_A-1956565	57676991	0.7031	chip1
SNP_A-1968847	57699021	1.3133	chip2
SNP_A-1968848	57703423	1.1187	chip2
SNP_A-1936767	57706242	0.5688	chip1
SNP_A-2265194	57707565	1.4392	chip2
SNP_A-2154822	57707915	1.0245	chip2
SNP_A-2077313	57717865	0.9086	chip2
SNP_A-2094820	57717956	1.473	chip2
SNP_A-1920003	57725356	0.8478	chip1
SNP_A-2236380	57727172	1.3662	chip1
SNP_A-2127300	57729272	0.771	chip2
SNP_A-2048417	57741610	0.5033	chip2
SNP_A-4286308	57741702	1.556	chip2
SNP_A-2168804	57742225	0.749	chip2
SNP_A-4303136	57749586	1.0499	chip2
SNP_A-2050163	57749881	1.5431	chip2
SNP_A-1783128	57749959	0.7376	chip2
SNP_A-2043109	57750646	1.3646	chip2
SNP_A-4242816	57756748	1.0302	chip2
SNP_A-1959873	57757418	1.4917	chip1
SNP_A-2070726	57762994	0.8919	chip2
SNP_A-2239054	57766450	0.9137	chip1
SNP_A-4261200	57767479	0.5952	chip2
SNP_A-1913956	57775525	0.7474	chip1
SNP_A-1968850	57777748	0.4582	chip1
SNP_A-4241231	57778725	0.4195	chip1
SNP_A-4292403	57785024	0.7993	chip2
SNP_A-2007853	57786185	1.2178	chip2
SNP_A-1968852	57786291	1.0185	chip2
SNP_A-2258012	57786501	0.6223	chip2
SNP_A-1927952	57787783	0.6556	chip2
SNP_A-1865022	57788344	0.8669	chip1
SNP_A-4192921	57792635	0.4444	chip1
SNP_A-1968853	57797266	1.4104	chip1
SNP_A-2154887	57809397	0.4092	chip2
SNP_A-2007855	57812611	1.3535	chip1
SNP_A-2007857	57824658	0.2493	chip1
SNP_A-2007858	57831822	1.5088	chip2
SNP_A-2152281	57832285	1.9776	chip2
SNP_A-4262878	57832814	1.3681	chip2
SNP_A-2030811	57840728	0.9772	chip1
SNP_A-1968854	57844674	1.7764	chip1
SNP_A-2007859	57846599	0.6549	chip2
SNP_A-2289612	57887253	0.906	chip1
SNP_A-2007860	57908702	0.5336	chip1
SNP_A-1968856	57923009	1.2349	chip1
SNP_A-2275497	57928492	0.6059	chip2
SNP_A-2117420	57933023	0.9906	chip1
SNP_A-4262879	57936043	2.1376	chip2
SNP_A-1910587	57949047	1.3744	chip2
SNP_A-2292226	57957924	0.5875	chip1
SNP_A-2182088	57958504	1.0451	chip1
SNP_A-1968858	57972257	0.7626	chip1
SNP_A-4297889	57981747	1.6045	chip2
SNP_A-2169581	57985520	1.4789	chip2
SNP_A-2085884	57991860	1.1689	chip1
SNP_A-4281682	58003998	2.495	chip2
SNP_A-4278290	58005656	0.7516	chip2
SNP_A-1852459	58007337	0.6545	chip1
SNP_A-2163817	58007932	1.1382	chip2
SNP_A-4251156	58015517	2.0487	chip2
SNP_A-4303340	58015617	1.3633	chip2
SNP_A-1922467	58016052	1.4187	chip2
SNP_A-1912848	58016602	0.9754	chip2
SNP_A-4276785	58019613	2.0224	chip2
SNP_A-4234313	58022819	2.5836	chip1
SNP_A-2184194	58031304	2.0216	chip1
SNP_A-1799809	58035793	1.0987	chip1
SNP_A-2270810	58036794	1.3445	chip1
SNP_A-2313631	58037012	0.5064	chip1
SNP_A-2301724	58055328	0.985	chip2
SNP_A-1902053	58060281	0.5667	chip2
SNP_A-1827438	58064085	1.619	chip1
SNP_A-2295456	58066142	0.6762	chip2
SNP_A-1893463	58071094	0.7901	chip1
SNP_A-2224219	58077102	0.7243	chip2
SNP_A-1968859	58081082	1.5615	chip2
SNP_A-2174716	58087312	0.8753	chip1
SNP_A-2213587	58088121	0.8546	chip1
SNP_A-2272152	58088426	0.7628	chip1
SNP_A-1898678	58092001	1.3996	chip1
SNP_A-4295803	58101941	0.5543	chip2
SNP_A-1945996	58102403	1.3658	chip2
SNP_A-1857521	58104916	0.6807	chip2
SNP_A-2276519	58105087	0.7652	chip2
SNP_A-2295084	58105347	0.5269	chip2
SNP_A-2102136	58105599	2.5696	chip2
SNP_A-4293746	58105663	2.5053	chip2
SNP_A-2255497	58105811	0.8961	chip2
SNP_A-2308243	58106015	1.0978	chip2
SNP_A-4262880	58108420	0.7679	chip2
SNP_A-4193173	58109911	0.6019	chip1
SNP_A-1805625	58110056	1.8323	chip1
SNP_A-4282384	58114133	0.8115	chip2
SNP_A-4245032	58117455	2.1745	chip2
SNP_A-2184275	58118239	0.8051	chip2
SNP_A-4253112	58118468	0.8916	chip2
SNP_A-2195332	58120664	1.456	chip2
SNP_A-1968861	58127539	0.5738	chip1
SNP_A-4225532	58128664	2.147	chip1
SNP_A-2211095	58130972	1.1101	chip1
SNP_A-2087045	58131682	0.4701	chip2
SNP_A-2280679	58131740	1.1086	chip2
SNP_A-1836403	58131903	1.1822	chip1
SNP_A-1968862	58133143	0.6897	chip2
SNP_A-2275646	58135795	0.8922	chip1
SNP_A-1968863	58145852	0.5505	chip1
SNP_A-1968864	58145873	1.1103	chip1
SNP_A-1785859	58147367	1.1131	chip1
SNP_A-2126113	58151063	0.8495	chip2
SNP_A-2237988	58154190	1.1071	chip1
SNP_A-1929942	58154336	0.9357	chip1
SNP_A-4198418	58154477	1.3727	chip1
SNP_A-2185922	58158885	0.7353	chip2
SNP_A-2114291	58158914	1.2389	chip2
SNP_A-1933914	58161913	0.7463	chip1
SNP_A-2071327	58162219	1.354	chip1
SNP_A-1825924	58168970	1.2012	chip2
SNP_A-2197887	58169152	0.5482	chip2
SNP_A-2095727	58169458	1.466	chip2
SNP_A-2187925	58169869	0.6672	chip2
SNP_A-2154999	58170004	0.855	chip2
SNP_A-4208938	58175969	0.3591	chip1
SNP_A-4262881	58176088	0.5467	chip2
SNP_A-2099675	58179582	1.1998	chip1
SNP_A-2130875	58183348	0.756	chip1
SNP_A-2218061	58184692	1.1722	chip1
SNP_A-2032853	58184891	1.0277	chip1
SNP_A-1935688	58188656	0.9545	chip1
SNP_A-2253071	58194959	0.8541	chip1
SNP_A-4220901	58195500	0.6986	chip1
SNP_A-4269200	58199815	0.755	chip2
SNP_A-2074892	58204634	1.1641	chip2
SNP_A-2151277	58213542	1.4965	chip1
SNP_A-2072375	58214486	0.4159	chip1
SNP_A-1792126	58222468	1.2243	chip2
SNP_A-1934995	58224209	1.4158	chip2
SNP_A-1782493	58229934	0.5154	chip1
SNP_A-4272696	58233016	2.7529	chip2
SNP_A-2190340	58236694	0.7082	chip1
SNP_A-4231016	58244838	0.9991	chip1
SNP_A-2067251	58247823	1.2071	chip2
SNP_A-1811938	58248972	1.447	chip2
SNP_A-2141813	58251291	1.3385	chip2
SNP_A-1790288	58256828	1.4562	chip2
SNP_A-4284480	58257310	0.6595	chip2
SNP_A-1833222	58257437	0.7619	chip2
SNP_A-1792351	58260400	2.0107	chip2
SNP_A-4254552	58265739	1.5859	chip2
SNP_A-2103293	58268865	1.4286	chip2
SNP_A-4245705	58269230	1.0456	chip2
SNP_A-2110521	58271616	1.1896	chip2
SNP_A-4301016	58274568	1.9535	chip2
SNP_A-4278476	58275283	0.8406	chip2
SNP_A-2140898	58275929	0.4507	chip1
SNP_A-4303911	58276314	1.4003	chip2
SNP_A-1968867	58277723	0.8315	chip2
SNP_A-1845794	58280829	0.9488	chip1
SNP_A-2099570	58281108	0.4121	chip1
SNP_A-1875905	58282198	1.2606	chip2
SNP_A-2100452	58286361	0.5874	chip1
SNP_A-4217880	58286392	2.0264	chip1
SNP_A-4226936	58286676	0.7073	chip1
SNP_A-2144529	58287626	1.8524	chip2
SNP_A-2123762	58287682	2.1187	chip2
SNP_A-2162714	58288611	0.7988	chip1
SNP_A-1787422	58293043	0.5391	chip2
SNP_A-1957865	58302935	1.1499	chip1
SNP_A-4233309	58312605	1.7635	chip1
SNP_A-1795030	58313647	1.0416	chip1
SNP_A-1968868	58314131	1.1467	chip2
SNP_A-4258893	58314191	3.2996	chip2
SNP_A-2173810	58317354	0.4986	chip1
SNP_A-4224705	58317674	1.8128	chip1
SNP_A-2177616	58319072	0.9225	chip1
SNP_A-2246401	58323813	0.9904	chip2
SNP_A-2109040	58324349	0.9626	chip1
SNP_A-1797307	58325915	1.8735	chip1
