Probe_Set	Phy_position	CPA	chiptype
SNP_A-1848685	113446016	0.7437	chip2
SNP_A-4243948	113457196	1.0252	chip2
SNP_A-2005343	113462163	0.963	chip2
SNP_A-4232458	113474871	0.5402	chip1
SNP_A-1808201	113475515	0.6943	chip1
SNP_A-2228826	113486385	1.3851	chip1
SNP_A-4205326	113487311	0.3904	chip1
SNP_A-1879218	113493830	0.9045	chip1
SNP_A-1843033	113494170	1.8713	chip1
SNP_A-1940502	113496069	0.9327	chip2
SNP_A-2079697	113497247	0.7573	chip2
SNP_A-2189578	113507320	0.573	chip2
SNP_A-2005352	113512924	0.8726	chip1
SNP_A-1917094	113519757	1.4891	chip2
SNP_A-4293322	113520074	0.8264	chip2
SNP_A-1822398	113523060	0.594	chip1
SNP_A-2158707	113524466	0.5746	chip1
SNP_A-1925135	113524593	2.1205	chip1
SNP_A-4207146	113524714	0.4369	chip1
SNP_A-1954687	113526356	1.3443	chip2
SNP_A-2221653	113526596	1.8087	chip2
SNP_A-2183898	113527642	1.7497	chip2
SNP_A-2005353	113532949	1.7473	chip2
SNP_A-2259646	113547792	1.2529	chip2
SNP_A-2051774	113547906	0.9813	chip2
SNP_A-1910443	113550764	1.4479	chip1
SNP_A-2058520	113554422	1.0027	chip1
SNP_A-2296901	113554620	1.6688	chip1
SNP_A-4268840	113555440	1.5223	chip2
SNP_A-1789849	113555814	0.6168	chip2
SNP_A-2229734	113573329	0.8357	chip1
SNP_A-4231638	113575002	1.1325	chip1
SNP_A-2024654	113579473	0.3923	chip2
SNP_A-4272292	113579621	1.7314	chip2
SNP_A-4229141	113581307	0.5493	chip1
SNP_A-2005358	113583908	1.9034	chip1
SNP_A-2005359	113584783	1.0174	chip1
SNP_A-2059868	113587189	0.6964	chip1
SNP_A-1826941	113588174	0.6515	chip2
SNP_A-2005360	113601559	0.6734	chip2
SNP_A-1948399	113602421	0.7598	chip2
SNP_A-2005361	113605087	1.506	chip2
SNP_A-4268841	113606245	0.8206	chip2
SNP_A-2106959	113612455	1.2038	chip2
SNP_A-4299131	113612760	0.9411	chip2
SNP_A-1883805	113613732	1.0688	chip1
SNP_A-2271947	113614135	1.2161	chip1
SNP_A-2216689	113615739	1.3343	chip1
SNP_A-2136131	113615949	1.1444	chip2
SNP_A-1868791	113622314	2.3105	chip2
SNP_A-1896523	113622691	2.1334	chip1
SNP_A-4289552	113631247	1.2165	chip2
SNP_A-2217218	113642632	1.7648	chip1
SNP_A-2005366	113644668	1.5558	chip1
SNP_A-2074705	113649683	2.3884	chip2
SNP_A-2163906	113649759	1.2913	chip2
SNP_A-2005367	113653563	0.6961	chip1
SNP_A-2005368	113653591	1.3541	chip1
SNP_A-2177044	113653815	0.9905	chip1
SNP_A-4227658	113657159	1.2237	chip1
SNP_A-2005369	113658167	0.6658	chip1
SNP_A-2005370	113658378	1.3509	chip1
SNP_A-4216290	113665728	1.1643	chip1
SNP_A-2234958	113666267	0.9043	chip1
SNP_A-4221103	113669659	0.5427	chip1
SNP_A-2005376	113683950	1.3514	chip1
SNP_A-2104150	113684280	0.9359	chip1
SNP_A-4295416	113686032	0.7982	chip2
SNP_A-4276029	113686361	0.6728	chip2
SNP_A-1853647	113686474	1.7367	chip2
SNP_A-2005378	113687356	1.4306	chip2
SNP_A-1796744	113689024	0.5604	chip2
SNP_A-2188446	113689173	1.4093	chip2
SNP_A-4229065	113690799	0.9564	chip1
SNP_A-2091246	113691003	1.2123	chip1
SNP_A-1935428	113691363	0.7271	chip1
SNP_A-2090562	113702601	1.633	chip2
SNP_A-2195876	113706092	0.7644	chip1
SNP_A-2005381	113709754	0.6462	chip1
SNP_A-4272987	113709954	1.4821	chip2
SNP_A-2247750	113713637	0.608	chip1
SNP_A-2097655	113714187	2.1261	chip2
SNP_A-2153159	113721513	0.9585	chip2
SNP_A-4258920	113723369	1.0998	chip2
SNP_A-1899193	113725294	1.966	chip1
SNP_A-1873814	113742044	1.5102	chip2
SNP_A-4214477	113744337	1.6934	chip1
SNP_A-2121117	113744534	0.9534	chip1
SNP_A-1800444	113747917	1.2213	chip1
SNP_A-4222791	113765399	2.3935	chip1
SNP_A-1824202	113768027	2.3325	chip2
SNP_A-1846567	113772824	0.904	chip2
SNP_A-2167975	113777559	0.8326	chip2
SNP_A-2098772	113787050	1.2686	chip2
SNP_A-2191839	113806791	0.8668	chip2
SNP_A-4268251	113811715	0.5823	chip2
SNP_A-2057316	113830327	0.6901	chip2
SNP_A-1825995	113837027	1.8456	chip1
SNP_A-4222922	113837044	1.1802	chip1
SNP_A-1862350	113837217	0.4952	chip1
SNP_A-2205043	113837462	2.1857	chip1
SNP_A-2110827	113841239	0.8139	chip2
SNP_A-2005387	113841831	0.73	chip2
SNP_A-2078360	113843889	1.4494	chip2
SNP_A-4273091	113847969	0.7563	chip2
SNP_A-2248014	113849214	0.896	chip1
SNP_A-2005392	113884087	1.4411	chip1
SNP_A-2097825	113885848	2.1412	chip1
SNP_A-2005393	113887736	1.3305	chip2
SNP_A-2222072	113893500	0.5373	chip1
SNP_A-2175746	113893857	1.1535	chip1
SNP_A-4268844	113898050	0.783	chip2
SNP_A-2005396	113898270	1.0955	chip2
SNP_A-2005397	113900711	0.8801	chip1
SNP_A-2039717	113908222	0.7087	chip1
SNP_A-2286510	113910642	1.0771	chip1
SNP_A-4268845	113918477	0.4984	chip2
SNP_A-2005399	113918893	1.2524	chip2
SNP_A-4221168	113937500	0.9932	chip1
SNP_A-2001435	113940408	1.8571	chip1
SNP_A-1795719	113944373	1.4425	chip1
SNP_A-2005402	113970418	0.6919	chip1
SNP_A-2115547	113972152	1.2121	chip1
SNP_A-2312867	113975135	1.382	chip1
SNP_A-4214482	113986037	1.9401	chip1
SNP_A-1835907	114018737	0.745	chip2
SNP_A-4235790	114021803	0.3868	chip1
SNP_A-2176701	114022644	1.9464	chip1
SNP_A-1945692	114023043	0.4599	chip1
SNP_A-2166873	114024112	1.1962	chip2
SNP_A-1794213	114025827	1.0469	chip2
SNP_A-1861503	114026810	1.6639	chip2
SNP_A-2125056	114039625	1.0379	chip2
SNP_A-2199313	114044562	1.3963	chip1
SNP_A-2005409	114045499	1.1275	chip1
SNP_A-2109613	114061153	1.2457	chip1
SNP_A-4216567	114061338	0.7434	chip1
SNP_A-4214483	114064607	1.2666	chip1
SNP_A-2005411	114065189	1.5298	chip1
SNP_A-4214484	114065482	0.9018	chip1
SNP_A-2005413	114071985	0.5399	chip2
SNP_A-4304606	114083575	1.2572	chip2
SNP_A-2175112	114084921	0.5727	chip2
SNP_A-2178732	114092662	0.7162	chip1
SNP_A-2117832	114095284	1.5139	chip1
SNP_A-4247313	114100804	1.507	chip2
SNP_A-2220223	114100883	0.7446	chip1
SNP_A-2228385	114101192	1.3087	chip2
SNP_A-2306662	114101227	1.4167	chip2
SNP_A-4293851	114101268	1.2686	chip2
SNP_A-2063815	114101338	1.3776	chip1
SNP_A-2293653	114110680	1.8984	chip2
SNP_A-4214485	114114699	1.5045	chip1
SNP_A-2005419	114122635	0.895	chip2
SNP_A-2172795	114132094	2.1435	chip1
SNP_A-2178235	114138679	0.8151	chip1
SNP_A-1908279	114140772	1.0442	chip2
SNP_A-1803388	114143623	1.2286	chip1
SNP_A-2168651	114144805	0.6808	chip2
SNP_A-2277160	114145817	0.7886	chip1
SNP_A-2062346	114146731	0.904	chip1
SNP_A-4221514	114149442	2.2911	chip1
SNP_A-2039552	114149802	1.1946	chip1
SNP_A-2005422	114154136	1.163	chip2
SNP_A-2226808	114156371	1.0182	chip1
SNP_A-2005424	114159654	1.2012	chip2
SNP_A-1936395	114182275	1.422	chip1
SNP_A-2192076	114185635	0.5372	chip2
SNP_A-4226276	114190345	1.0572	chip1
SNP_A-1880874	114197470	1.2254	chip2
SNP_A-2186747	114201414	0.7599	chip2
SNP_A-4303336	114207468	0.7132	chip2
SNP_A-2173488	114212444	1.7511	chip1
SNP_A-2308902	114214053	2.0658	chip1
SNP_A-2227654	114214492	1.2457	chip1
SNP_A-1858398	114214629	0.5655	chip1
SNP_A-2147770	114218153	1.2305	chip2
SNP_A-2260011	114225788	0.6542	chip2
SNP_A-2005433	114226814	0.6385	chip2
SNP_A-2005434	114226855	1.089	chip2
SNP_A-4214487	114228361	1.3146	chip1
SNP_A-2005435	114260464	1.6936	chip1
SNP_A-2005436	114281287	1.9674	chip1
SNP_A-2005438	114309370	1.9098	chip1
SNP_A-2001439	114323666	1.4718	chip1
SNP_A-1959351	114323868	1.0145	chip1
SNP_A-1851902	114325217	1.1565	chip1
SNP_A-2158932	114325280	0.8408	chip1
SNP_A-1921177	114327107	3.1183	chip1
SNP_A-2231024	114332265	0.5526	chip1
SNP_A-2120431	114332350	0.7665	chip1
SNP_A-4290720	114348545	0.786	chip2
SNP_A-2156090	114358392	0.8356	chip1
SNP_A-1833712	114371103	0.3887	chip2
SNP_A-1799962	114371350	0.9668	chip1
SNP_A-1791958	114371710	1.0303	chip1
SNP_A-2107520	114381378	1.593	chip2
SNP_A-2096524	114382894	1.3706	chip1
SNP_A-2005441	114384784	0.9915	chip1
SNP_A-2032128	114391533	0.8669	chip1
SNP_A-1904423	114397089	0.6235	chip1
SNP_A-1806312	114397306	1.7163	chip1
SNP_A-2272998	114412389	1.2821	chip1
SNP_A-2127514	114415832	1.1914	chip1
SNP_A-2025379	114420916	0.6805	chip2
SNP_A-4283299	114421180	1.1691	chip2
SNP_A-1931499	114423439	0.8667	chip2
SNP_A-1858206	114426056	1.8887	chip1
SNP_A-1825588	114426549	2.0263	chip1
SNP_A-2079232	114426659	1.504	chip2
SNP_A-1933047	114429555	1.47	chip2
SNP_A-2309401	114436330	1.8312	chip2
SNP_A-2080534	114440622	0.9953	chip1
SNP_A-1875213	114442754	0.6784	chip1
SNP_A-1879352	114447933	1.1368	chip1
SNP_A-4268253	114455760	2.0167	chip2
SNP_A-2005446	114455862	0.5812	chip1
SNP_A-2005447	114456246	1.6981	chip1
SNP_A-1893090	114456492	1.3783	chip1
SNP_A-2076262	114457795	0.5596	chip1
SNP_A-4239733	114458106	0.681	chip1
SNP_A-1833736	114458127	1.4636	chip1
SNP_A-1865538	114458428	1.4853	chip1
SNP_A-1874886	114461555	1.3053	chip1
SNP_A-1856224	114476857	1.4773	chip1
SNP_A-2092748	114480033	0.5475	chip2
SNP_A-1786240	114481914	0.5214	chip2
SNP_A-2071521	114488135	1.9014	chip1
SNP_A-2273990	114488466	1.9237	chip1
SNP_A-4214076	114494523	0.8259	chip1
SNP_A-2267405	114495455	0.8288	chip1
SNP_A-4274716	114496282	1.1729	chip2
SNP_A-2283042	114496396	1.6053	chip2
SNP_A-4272656	114497586	1.4408	chip2
SNP_A-2085712	114497723	0.93	chip1
SNP_A-2221374	114499280	1.5571	chip2
SNP_A-2001441	114499906	1.8739	chip2
SNP_A-1858533	114502065	1.2805	chip1
SNP_A-4297333	114505320	0.5008	chip2
SNP_A-2234360	114506363	1.1345	chip1
SNP_A-4216058	114507093	2.0366	chip1
SNP_A-2302848	114513544	1.2155	chip1
SNP_A-2154774	114518413	2.0027	chip1
SNP_A-2027362	114520508	1.518	chip1
SNP_A-2120281	114521084	1.3706	chip1
SNP_A-2150079	114521701	1.3695	chip1
SNP_A-2154761	114531019	0.5274	chip1
SNP_A-2123242	114533994	1.4078	chip1
SNP_A-2164239	114571183	1.1429	chip2
SNP_A-2177810	114575969	0.9523	chip2
SNP_A-1791158	114582996	0.9409	chip2
SNP_A-1888273	114586715	0.7332	chip1
SNP_A-1915471	114591548	0.7253	chip2
SNP_A-2193511	114591939	0.7939	chip2
SNP_A-2309718	114593997	1.0003	chip2
SNP_A-4278698	114602962	0.4999	chip2
SNP_A-1818799	114609010	1.0479	chip2
SNP_A-2029872	114618461	1.7186	chip2
SNP_A-4252974	114627535	1.041	chip2
SNP_A-2088125	114639457	0.5059	chip2
SNP_A-4251359	114640414	0.4236	chip2
SNP_A-2235395	114644187	0.6463	chip2
SNP_A-2005459	114685922	0.5932	chip1
SNP_A-4271988	114701973	0.8097	chip2
SNP_A-4285578	114720787	1.0886	chip2
SNP_A-2005460	114722872	0.8343	chip2
SNP_A-2001442	114722896	0.7818	chip2
SNP_A-1809965	114738487	1.3659	chip1
SNP_A-1793595	114744078	1.7871	chip2
SNP_A-2005462	114746031	1.1246	chip2
SNP_A-2298644	114757761	0.695	chip2
SNP_A-1893548	114771287	1.3705	chip2
SNP_A-1927653	114778805	0.5955	chip1
SNP_A-2130702	114779067	0.8898	chip1
SNP_A-2265769	114795850	1.3559	chip1
SNP_A-2167555	114797037	1.1633	chip1
SNP_A-2190836	114798062	0.7596	chip1
SNP_A-1811550	114801306	1.9056	chip2
SNP_A-1828233	114811239	0.5849	chip2
SNP_A-1957175	114822662	0.5093	chip2
SNP_A-2123039	114837713	0.5796	chip2
SNP_A-1783997	114845387	0.566	chip1
SNP_A-4257047	114852747	0.7893	chip2
SNP_A-1858610	114870332	1.7105	chip1
SNP_A-1911268	114870541	0.8048	chip1
SNP_A-1919787	114882458	0.7123	chip2
SNP_A-1781934	114883479	1.7321	chip2
SNP_A-2005468	114888083	1.1458	chip2
SNP_A-1833961	114888904	1.3993	chip2
SNP_A-2054354	114889105	1.1783	chip2
SNP_A-2057705	114894191	1.1264	chip2
SNP_A-2204003	114894524	1.1913	chip1
SNP_A-2148101	114897045	1.0364	chip1
SNP_A-2124784	114901069	0.6054	chip2
SNP_A-2005469	114902524	0.9515	chip2
SNP_A-1941997	114913815	1.6346	chip1
SNP_A-2198429	114928707	1.8211	chip1
SNP_A-4230351	114929728	0.6042	chip1
SNP_A-1901849	114932355	0.6735	chip1
SNP_A-2127064	114932450	0.9843	chip1
SNP_A-1946888	114939535	1.2006	chip1
SNP_A-2281430	114961592	2.0347	chip2
SNP_A-2146186	114976336	1.2909	chip2
SNP_A-2150333	114999978	7.5534	chip2
SNP_A-1938334	115000560	1.5477	chip1
SNP_A-4222371	115008330	0.5729	chip1
SNP_A-1834947	115023934	1.2612	chip1
SNP_A-1931904	115024303	1.1957	chip1
SNP_A-2113854	115024334	0.7392	chip1
SNP_A-4203473	115042731	0.8832	chip1
SNP_A-1885275	115051129	0.9733	chip2
SNP_A-4272522	115051438	0.6388	chip2
SNP_A-2005472	115052470	1.6172	chip1
SNP_A-4237322	115059024	0.7835	chip1
SNP_A-1925202	115063087	1.4913	chip2
SNP_A-4241412	115064964	1.0131	chip2
SNP_A-2107943	115065034	0.9852	chip2
SNP_A-2204978	115065133	0.8329	chip2
SNP_A-2209825	115067066	1.0443	chip2
SNP_A-4207541	115067194	0.3797	chip1
SNP_A-2163371	115067346	0.6864	chip1
SNP_A-1860924	115067524	1.2649	chip1
SNP_A-2174405	115067655	1.0017	chip1
SNP_A-2232239	115070850	0.9977	chip1
SNP_A-2135528	115077271	0.6231	chip1
SNP_A-4268852	115082113	1.1499	chip2
SNP_A-4287276	115087540	1.6476	chip2
SNP_A-1840331	115096148	1.2556	chip1
SNP_A-2185649	115097200	0.8778	chip2
SNP_A-4304479	115097248	0.692	chip2
SNP_A-1813933	115106816	0.7468	chip2
SNP_A-2153070	115112793	1.129	chip2
SNP_A-2040587	115115016	1.5137	chip2
SNP_A-1872092	115115098	1.0157	chip2
SNP_A-2281680	115116575	1.4394	chip2
SNP_A-2252996	115118481	1.6392	chip1
SNP_A-4214494	115121791	1.5667	chip1
SNP_A-2295828	115125412	1.08	chip1
SNP_A-4268853	115128159	0.756	chip2
SNP_A-2005484	115128445	1.0611	chip2
SNP_A-2005485	115129711	1.3723	chip2
SNP_A-4175251	115129764	1.4085	chip2
SNP_A-2005486	115130246	2.268	chip2
SNP_A-2248855	115136934	0.6971	chip2
SNP_A-2191153	115139313	0.546	chip2
SNP_A-2005487	115140027	1.7904	chip1
SNP_A-4304716	115143182	0.6514	chip2
SNP_A-1830850	115143543	1.4297	chip2
SNP_A-1900163	115146216	0.7998	chip2
SNP_A-4283450	115148296	0.4387	chip2
SNP_A-4193945	115156432	1.6875	chip1
SNP_A-1957662	115162110	1.5846	chip2
SNP_A-2173436	115169122	0.3879	chip1
SNP_A-2142648	115175171	0.6191	chip2
SNP_A-2065051	115178620	1.7355	chip2
SNP_A-4218016	115182240	1.4719	chip1
SNP_A-1847578	115188433	1.381	chip2
SNP_A-4268854	115188862	0.5436	chip2
SNP_A-2280200	115191099	0.8735	chip2
SNP_A-2265171	115193295	1.4541	chip1
SNP_A-2051783	115199512	1.9022	chip2
SNP_A-2189431	115199692	1.094	chip2
SNP_A-1810627	115199915	0.8085	chip2
SNP_A-1790000	115200480	2.7222	chip2
SNP_A-2064271	115201678	1.506	chip1
SNP_A-2210725	115202155	2.1742	chip2
SNP_A-4282355	115203238	0.5899	chip2
SNP_A-4231306	115225646	0.7299	chip1
SNP_A-2104704	115228754	0.9827	chip2
SNP_A-1956138	115232496	0.877	chip1
SNP_A-2119789	115232521	1.1097	chip1
SNP_A-2145420	115234052	1.1395	chip2
SNP_A-4278528	115234586	1.2865	chip2
SNP_A-2001445	115241573	1.68	chip2
SNP_A-2171626	115241605	0.9907	chip2
SNP_A-4268855	115249096	0.8837	chip2
SNP_A-1953055	115261625	1.3766	chip1
SNP_A-2161248	115266966	0.5928	chip2
SNP_A-2304601	115267972	0.6807	chip2
SNP_A-1937640	115271847	0.9092	chip2
SNP_A-2073250	115275890	1.0855	chip2
SNP_A-2092230	115279365	0.705	chip2
SNP_A-4201902	115280554	2.3779	chip1
SNP_A-2302315	115286485	0.907	chip1
SNP_A-4217685	115289274	0.497	chip1
SNP_A-1804097	115301037	2.3625	chip2
SNP_A-1813978	115303333	1.5188	chip2
SNP_A-2005502	115304488	1.0998	chip1
SNP_A-4214497	115306715	1.1196	chip1
SNP_A-4268856	115306802	1.376	chip2
SNP_A-2059027	115307701	0.65	chip1
SNP_A-1956278	115307823	0.9884	chip1
SNP_A-4199169	115308011	2.4216	chip1
SNP_A-2120632	115309479	1.2087	chip2
SNP_A-2242918	115309978	0.879	chip2
SNP_A-2098816	115311119	0.4626	chip1
SNP_A-1848997	115316183	1.4876	chip2
SNP_A-2021766	115320276	1.8691	chip1
SNP_A-1890713	115320376	0.8917	chip1
SNP_A-2053803	115320711	1.0319	chip1
SNP_A-1868151	115321655	1.6203	chip2
SNP_A-2148338	115322088	0.9728	chip2
SNP_A-1952352	115322403	1.8785	chip2
SNP_A-4194068	115324114	1.4453	chip1
SNP_A-2113410	115325413	0.6716	chip2
SNP_A-2098134	115325530	0.8414	chip2
SNP_A-1865130	115328295	1.5177	chip2
SNP_A-2005512	115336989	0.4063	chip2
SNP_A-2005513	115337349	0.8885	chip2
SNP_A-2262196	115345318	0.9824	chip2
SNP_A-2257271	115360244	0.7002	chip1
SNP_A-2223719	115362146	0.6842	chip2
SNP_A-2023385	115365937	0.7418	chip1
SNP_A-4233074	115373864	0.376	chip1
SNP_A-2249217	115374457	0.5657	chip2
SNP_A-1904504	115379170	1.347	chip2
SNP_A-2160149	115379257	0.9085	chip2
SNP_A-1869868	115380257	2.5698	chip2
SNP_A-4254465	115380606	1.123	chip2
SNP_A-2095824	115380676	1.7065	chip2
SNP_A-2209953	115382101	1.4921	chip2
SNP_A-2305185	115382909	1.4345	chip1
SNP_A-1884640	115383376	1.5737	chip1
SNP_A-1904825	115383919	0.7292	chip1
SNP_A-2217223	115384541	0.4759	chip1
SNP_A-2202570	115384845	1.1008	chip2
SNP_A-2177413	115387123	2.1426	chip1
SNP_A-2160718	115389189	2.0703	chip1
SNP_A-2005523	115391254	0.8848	chip1
SNP_A-2005524	115391355	0.6793	chip1
SNP_A-2005525	115391457	1.1146	chip1
SNP_A-2005526	115391751	1.6028	chip1
SNP_A-4289546	115401588	0.9017	chip2
SNP_A-1899359	115404528	0.8912	chip2
SNP_A-2242955	115404674	1.1856	chip2
SNP_A-2132948	115410156	2.3205	chip1
SNP_A-2246630	115410437	1.2043	chip1
SNP_A-1887834	115411473	0.5949	chip1
SNP_A-2005529	115414470	1.3013	chip1
SNP_A-4268254	115419896	1.8298	chip2
SNP_A-2005530	115420240	1.8584	chip2
SNP_A-1814693	115428456	0.9374	chip1
SNP_A-1792244	115442373	1.1776	chip1
SNP_A-1812048	115442433	1.5777	chip1
SNP_A-4248894	115444533	1.0245	chip2
SNP_A-4214498	115457298	1.3365	chip1
SNP_A-2005532	115461763	1.0811	chip2
SNP_A-2202465	115468970	1.7424	chip2
SNP_A-2111242	115479142	0.9332	chip1
SNP_A-2258969	115479640	1.1851	chip2
SNP_A-1955135	115481220	0.606	chip2
SNP_A-2156504	115481555	1.2525	chip2
SNP_A-2287630	115486873	1.4061	chip1
SNP_A-4203803	115487102	0.564	chip1
SNP_A-2083601	115497312	0.5131	chip1
SNP_A-2001448	115500657	1.7228	chip2
SNP_A-4301751	115502885	3.2894	chip2
SNP_A-2215810	115503088	0.6043	chip2
SNP_A-1923259	115505110	1.3002	chip2
SNP_A-1882685	115512165	2.0603	chip1
SNP_A-4228765	115514903	0.8553	chip1
SNP_A-2166619	115518418	1.1955	chip1
SNP_A-2005541	115522098	0.3498	chip1
SNP_A-2180664	115522281	1.7173	chip1
SNP_A-2210682	115530642	1.4847	chip2
SNP_A-2290086	115530891	1.2482	chip2
SNP_A-2030224	115533315	0.9182	chip1
SNP_A-1917845	115535714	1.1975	chip1
SNP_A-4194940	115537955	0.9368	chip1
SNP_A-1800359	115538389	1.2828	chip1
SNP_A-1800104	115543082	0.7858	chip1
SNP_A-2233251	115547607	2.0968	chip2
SNP_A-4268859	115551311	1.0564	chip2
SNP_A-4255759	115554461	1.0338	chip2
SNP_A-4268860	115557550	0.3896	chip2
SNP_A-2100219	115557861	1.1713	chip2
SNP_A-4206546	115569670	1.0798	chip1
SNP_A-2269045	115571860	0.4127	chip1
SNP_A-1860775	115571903	0.72	chip1
SNP_A-2005544	115577000	1.4202	chip1
SNP_A-1844049	115580439	0.9576	chip1
SNP_A-4224965	115592398	2.2169	chip1
SNP_A-4278857	115603279	0.4745	chip2
SNP_A-4223534	115623227	1.2645	chip1
SNP_A-1925534	115641243	0.8038	chip2
SNP_A-4214078	115651323	1.4405	chip1
SNP_A-1846367	115665015	1.0869	chip1
SNP_A-2126298	115667781	0.5791	chip1
SNP_A-2073951	115675177	1.1123	chip1
SNP_A-4283247	115675626	1.0563	chip2
SNP_A-1873405	115679793	0.8092	chip2
SNP_A-4280116	115680033	0.8634	chip2
SNP_A-2195231	115681161	0.5068	chip1
SNP_A-4234898	115687168	1.8796	chip1
SNP_A-2209714	115687754	0.9096	chip2
SNP_A-2104331	115688018	0.9118	chip2
SNP_A-1788812	115694448	0.7469	chip2
SNP_A-2001450	115700203	1.5653	chip2
SNP_A-1901898	115701638	1.7249	chip2
SNP_A-1930092	115713668	1.7483	chip2
SNP_A-1810891	115714000	0.7846	chip1
SNP_A-1908595	115714029	1.4045	chip1
SNP_A-2299857	115714175	0.7002	chip1
SNP_A-4273753	115717197	2.324	chip2
SNP_A-1833194	115717273	1.2297	chip2
SNP_A-4249062	115717338	0.4893	chip2
SNP_A-4255366	115719304	0.6309	chip2
SNP_A-2119791	115720227	1.2311	chip2
SNP_A-2005552	115720249	0.6683	chip2
SNP_A-1854328	115720349	1.1423	chip2
SNP_A-2005553	115720720	0.8025	chip2
SNP_A-2190041	115724790	1	chip2
SNP_A-1859936	115725803	0.915	chip1
SNP_A-2191674	115726087	1.4195	chip2
SNP_A-1786487	115726180	0.6103	chip2
SNP_A-2101239	115727066	0.5404	chip1
SNP_A-2178706	115727334	1.1942	chip2
SNP_A-4281523	115727353	0.8764	chip2
SNP_A-2082220	115728492	0.3777	chip1
SNP_A-4294922	115729399	3.0649	chip2
SNP_A-1830475	115736409	1.3663	chip2
SNP_A-2005555	115745172	0.4611	chip2
SNP_A-2029000	115746661	0.6119	chip1
SNP_A-1892293	115747197	0.853	chip1
SNP_A-4237783	115750072	0.8493	chip1
SNP_A-2158453	115751011	0.7884	chip2
SNP_A-4281246	115757530	0.764	chip2
SNP_A-2037515	115760137	0.6991	chip1
SNP_A-4244463	115761258	0.824	chip2
SNP_A-4286515	115767214	1.4762	chip2
SNP_A-2309103	115768918	0.5263	chip2
SNP_A-4284241	115773456	0.5385	chip2
SNP_A-2256589	115774483	0.707	chip1
SNP_A-1794236	115774682	0.9714	chip1
SNP_A-2261764	115777879	1.2495	chip1
SNP_A-2122736	115807750	1.5363	chip1
SNP_A-2123852	115813514	1.4809	chip1
SNP_A-1871490	115813735	1.1923	chip1
SNP_A-1864948	115815708	2.3273	chip2
SNP_A-2110775	115816498	1.0139	chip2
SNP_A-1816154	115821233	1.1114	chip2
SNP_A-4268863	115821746	1.3883	chip2
SNP_A-2117364	115829606	1.6052	chip1
SNP_A-2160490	115843414	1.4891	chip2
SNP_A-2133058	115877594	0.9889	chip1
SNP_A-2312319	115889962	0.7491	chip2
SNP_A-1946685	115912198	1.1357	chip1
SNP_A-2282648	115912482	0.7028	chip1
SNP_A-2005571	115917269	1.0354	chip1
SNP_A-1853232	115952943	1.0143	chip1
SNP_A-2005576	115961985	1.4938	chip1
SNP_A-2186102	115965055	1.0818	chip1
SNP_A-4285887	115966560	0.5406	chip2
SNP_A-2139192	115968419	0.695	chip1
SNP_A-1847362	115968650	1.2517	chip1
SNP_A-1868238	115983416	0.8617	chip1
SNP_A-2062834	115984366	0.684	chip1
SNP_A-1873925	115985132	0.6651	chip1
SNP_A-4295596	115992066	2.424	chip2
SNP_A-1889775	115992257	1.711	chip2
SNP_A-4230096	115993043	0.4981	chip1
SNP_A-1822477	115994958	1.352	chip1
SNP_A-2221582	115995485	0.7767	chip1
SNP_A-4192680	115996720	0.8864	chip1
SNP_A-2265447	116007911	0.8898	chip2
SNP_A-4294755	116010138	1.1393	chip2
SNP_A-2132996	116012743	1.2681	chip1
SNP_A-2123212	116016282	1.825	chip2
SNP_A-2021567	116037426	0.9147	chip2
SNP_A-2184412	116038035	1	chip2
SNP_A-1945338	116067988	1.322	chip2
SNP_A-4192673	116069495	1.1518	chip1
SNP_A-1891003	116069525	1.2601	chip2
SNP_A-4193312	116070345	1.0818	chip1
SNP_A-2192554	116080493	1.8526	chip1
SNP_A-2115515	116081545	1.486	chip1
SNP_A-2214999	116094505	1.1389	chip1
SNP_A-4249813	116101006	1.0923	chip2
SNP_A-4280637	116101018	0.5381	chip2
SNP_A-2118887	116102391	1.9775	chip2
SNP_A-2079880	116105728	1.8112	chip1
SNP_A-1905979	116111035	0.5958	chip2
SNP_A-4253361	116114767	0.7366	chip2
SNP_A-1810605	116120320	0.6531	chip2
SNP_A-1951331	116121831	2.111	chip2
SNP_A-4248839	116122453	1.943	chip2
SNP_A-2098672	116123771	1.0616	chip1
SNP_A-2229986	116123846	1.3914	chip1
SNP_A-2064819	116127951	0.8466	chip2
SNP_A-4255210	116128024	0.5373	chip2
SNP_A-2303824	116134760	1.2254	chip2
SNP_A-2300334	116145708	0.8221	chip1
SNP_A-2200467	116146793	1.0648	chip2
SNP_A-1927525	116158628	1.3116	chip2
SNP_A-4256152	116159831	1.1176	chip2
SNP_A-1822562	116161681	1.7925	chip2
SNP_A-1848642	116162476	1.471	chip2
SNP_A-2115494	116165667	1.633	chip2
SNP_A-4295126	116166534	0.8905	chip2
SNP_A-4292525	116176372	0.9303	chip2
SNP_A-1814228	116180264	1.4094	chip2
SNP_A-4268258	116180588	1.3936	chip2
SNP_A-1878245	116183506	1.3103	chip2
SNP_A-4283194	116185589	0.7714	chip2
SNP_A-2101272	116189165	0.7766	chip1
SNP_A-2152153	116192186	0.9675	chip1
SNP_A-4288639	116192319	1.2821	chip2
SNP_A-1816965	116192433	1.5611	chip2
SNP_A-2061533	116192507	0.9393	chip2
SNP_A-2001453	116194595	2.4944	chip1
SNP_A-2055450	116198345	1.303	chip2
