Probe_Set	Phy_position	CPA	chiptype
SNP_A-2219782	51049118	2.2816	chip2
SNP_A-1932674	51057512	1.7983	chip2
SNP_A-1866763	51059105	1.7115	chip2
SNP_A-1860212	51098538	0.9703	chip1
SNP_A-1905704	51100196	1.6158	chip2
SNP_A-1812379	51127600	0.8129	chip2
SNP_A-2260655	51127649	0.9718	chip2
SNP_A-4221895	51142073	1.2728	chip1
SNP_A-1961654	51160543	1.4652	chip2
SNP_A-1806121	51161251	0.5149	chip2
SNP_A-2233939	51161322	1.3135	chip2
SNP_A-2255594	51162145	0.8132	chip2
SNP_A-2096991	51162274	1.5506	chip2
SNP_A-2052619	51188633	1.357	chip1
SNP_A-2095642	51222090	1.5026	chip2
SNP_A-2208626	51230737	1.1416	chip2
SNP_A-4261477	51261470	0.8765	chip2
SNP_A-4301545	51262580	0.5937	chip2
SNP_A-1961656	51265325	1.8916	chip1
SNP_A-1961657	51267243	1.2145	chip1
SNP_A-1840270	51282315	1.1716	chip1
SNP_A-1843835	51338681	0.9739	chip1
SNP_A-4261237	51372140	0.6388	chip2
SNP_A-4257449	51373669	0.7561	chip2
SNP_A-2286646	51377690	0.9465	chip1
SNP_A-1933653	51401530	0.6617	chip2
SNP_A-2297759	51411594	1.0379	chip2
SNP_A-4255615	51417669	1.3333	chip2
SNP_A-2177905	51422454	1.2413	chip1
SNP_A-2110992	51433408	2.6205	chip1
SNP_A-2148054	51435085	0.5687	chip2
SNP_A-2192704	51446554	1.7596	chip1
SNP_A-2144795	51474417	0.919	chip2
SNP_A-4193184	51479323	1.4932	chip1
SNP_A-1934666	51480175	0.9042	chip1
SNP_A-2047630	51484711	1.606	chip1
SNP_A-2290233	51484755	0.7861	chip1
SNP_A-1873371	51498470	1.0629	chip2
SNP_A-2043580	51509531	0.9673	chip1
SNP_A-1887658	51535963	0.6447	chip1
SNP_A-4277599	51543766	0.5085	chip2
SNP_A-1856719	51551898	1.0397	chip2
SNP_A-2222449	51566474	1.2	chip2
SNP_A-2039268	51567091	0.802	chip1
SNP_A-1810596	51579407	0.9911	chip2
SNP_A-1809824	51610631	2.1163	chip1
SNP_A-1814614	51615592	1.1835	chip2
SNP_A-2033659	51621987	1.4592	chip1
SNP_A-4199950	51629571	1.6746	chip1
SNP_A-2225336	51646246	1.286	chip1
SNP_A-4195078	51646309	0.5251	chip1
SNP_A-4221568	51646429	1.523	chip1
SNP_A-1961664	51650847	0.8202	chip2
SNP_A-2089221	51712404	0.8234	chip2
SNP_A-4296947	51727165	0.8301	chip2
SNP_A-2269343	51754696	0.4857	chip2
SNP_A-1950915	51758484	0.7765	chip2
SNP_A-2123006	51760528	0.5957	chip1
SNP_A-2114022	51768118	0.4688	chip2
SNP_A-2061439	51790267	1.4094	chip1
SNP_A-4298546	51804580	1.1023	chip2
SNP_A-2299185	51811243	1.3461	chip2
SNP_A-1948161	51811750	0.6357	chip2
SNP_A-2252940	51828686	1.0409	chip2
SNP_A-2280894	51858582	0.8852	chip1
SNP_A-4252705	51862484	0.6586	chip2
SNP_A-1821008	51864252	0.7621	chip1
SNP_A-2278620	51864313	1.1978	chip1
SNP_A-2197476	51867368	0.4108	chip1
SNP_A-2085770	51877759	1.1646	chip1
SNP_A-2137646	51901820	0.5172	chip2
SNP_A-1950010	51910439	2.1973	chip1
SNP_A-2089266	51934832	0.6209	chip2
SNP_A-4217562	51965108	1.9615	chip1
SNP_A-2126801	51968294	1.8254	chip1
SNP_A-2273347	51970778	0.9251	chip2
SNP_A-4254077	51979990	1.283	chip2
SNP_A-2005999	51984623	0.9934	chip1
SNP_A-1849036	51992492	0.614	chip2
SNP_A-2069526	52031293	0.5032	chip2
SNP_A-2240982	52049715	0.7795	chip1
SNP_A-4256592	52068226	1.1493	chip2
SNP_A-2034285	52080146	0.5733	chip2
SNP_A-2269983	52113163	0.531	chip1
SNP_A-4303843	52138402	0.8491	chip2
SNP_A-2232369	52138531	1.5502	chip2
SNP_A-2006000	52180731	0.732	chip2
SNP_A-4232979	52210724	1.2088	chip1
SNP_A-1795977	52277204	0.6416	chip2
SNP_A-4261479	52292281	0.7306	chip2
SNP_A-4241361	52354556	1.5309	chip2
SNP_A-4206982	52356791	1.3568	chip1
SNP_A-2280898	52381761	0.7186	chip1
SNP_A-2291701	52458325	0.4995	chip1
SNP_A-4288110	52484949	1.5421	chip2
SNP_A-2203791	52486521	0.6743	chip2
SNP_A-2263409	52505005	0.7177	chip2
SNP_A-4276549	52543726	0.6079	chip2
SNP_A-2087714	52568841	0.7217	chip1
SNP_A-2079253	52569773	1.2177	chip1
SNP_A-2211829	52577311	1.3776	chip1
SNP_A-2055898	52586332	1.4813	chip1
SNP_A-2243557	52629278	0.6154	chip2
SNP_A-2312794	52631655	1.2076	chip2
SNP_A-2233366	52633288	0.8787	chip1
SNP_A-2170577	52638326	1.2474	chip2
SNP_A-2206578	52661206	0.988	chip1
SNP_A-1922681	52666390	1.1155	chip1
SNP_A-2006002	52669689	1.0178	chip2
SNP_A-4287323	52671965	1.0253	chip2
SNP_A-1869826	52739090	1.5775	chip2
SNP_A-2173016	52784719	1.2562	chip2
SNP_A-4255874	52785167	2.0394	chip2
SNP_A-4274325	52810468	0.7084	chip2
SNP_A-1790037	52811362	0.9298	chip2
SNP_A-2031735	52814202	1.2505	chip2
SNP_A-4253441	52816859	1.6181	chip2
SNP_A-2120312	52823629	1.3147	chip1
SNP_A-2254533	52832120	0.8174	chip1
SNP_A-4281715	52843170	0.8073	chip2
SNP_A-2220253	52847230	1.3483	chip1
SNP_A-1948889	52869070	2.4416	chip1
SNP_A-2314186	52888310	1.1627	chip2
SNP_A-4256395	52888385	1.2721	chip2
SNP_A-2305234	52897904	0.6192	chip1
SNP_A-2186119	52924058	0.8962	chip2
SNP_A-2288233	52933796	1.5432	chip2
SNP_A-1798607	52939513	1.569	chip2
SNP_A-1898001	52946204	1.4585	chip2
SNP_A-2047714	52953730	1.0292	chip1
SNP_A-2175091	52954381	1.7993	chip2
SNP_A-2172461	52974307	0.9909	chip2
SNP_A-2163944	53018190	1.645	chip2
SNP_A-1932928	53018384	1.6968	chip2
SNP_A-4273661	53019027	2.1699	chip2
SNP_A-2291073	53026777	0.8597	chip2
SNP_A-4230367	53033152	0.8788	chip1
SNP_A-2190415	53033203	2.9477	chip1
SNP_A-1799792	53049172	0.8799	chip2
SNP_A-2034666	53050421	0.6683	chip2
SNP_A-2030579	53076869	0.897	chip2
SNP_A-2069647	53078169	0.6602	chip2
SNP_A-2189054	53078612	1.3475	chip2
SNP_A-4230609	53082236	1.2328	chip1
SNP_A-2290139	53085854	0.9619	chip1
SNP_A-2111621	53093141	1.6279	chip1
SNP_A-1862989	53156790	0.8996	chip1
SNP_A-1838264	53156937	0.8085	chip2
SNP_A-4260031	53157034	1.4776	chip2
SNP_A-2231145	53165786	0.6676	chip1
SNP_A-2130902	53167744	1.168	chip1
SNP_A-1961671	53169922	1.0894	chip1
SNP_A-1946963	53171081	0.6471	chip2
SNP_A-2097372	53172929	1.6683	chip1
SNP_A-2050254	53199818	0.592	chip2
SNP_A-1935394	53200453	0.42	chip1
SNP_A-2113596	53204446	0.7359	chip1
SNP_A-2202805	53204533	1.0808	chip1
SNP_A-4301127	53209199	3.5685	chip2
SNP_A-2095137	53212329	1.4505	chip2
SNP_A-1900172	53212492	1.0509	chip2
SNP_A-1956879	53217319	0.5625	chip2
SNP_A-2043943	53217367	0.5056	chip2
SNP_A-4261483	53219394	1.1121	chip2
SNP_A-4261484	53219416	0.5884	chip2
SNP_A-2115615	53220468	2.0256	chip2
SNP_A-1961672	53223124	0.706	chip1
SNP_A-2131041	53223144	1.695	chip1
SNP_A-1961673	53223188	0.8525	chip1
SNP_A-1961674	53223350	0.7644	chip1
SNP_A-2105660	53227999	1.3308	chip1
SNP_A-1889080	53228452	0.7647	chip2
SNP_A-4232368	53228537	0.5179	chip1
SNP_A-1781571	53228555	2.1916	chip2
SNP_A-2216688	53228675	0.4887	chip2
SNP_A-2170609	53233536	1.4769	chip2
SNP_A-1872159	53241760	0.3503	chip1
SNP_A-4277138	53245723	2.168	chip2
SNP_A-4220950	53257849	0.5288	chip1
SNP_A-2229856	53272954	1.6655	chip2
SNP_A-2031630	53283540	1.5441	chip1
SNP_A-2097883	53284077	0.9982	chip1
SNP_A-1961675	53284123	0.5334	chip1
SNP_A-1961676	53284945	0.8041	chip1
SNP_A-1782481	53285169	0.6246	chip1
SNP_A-1824044	53285699	1.3559	chip1
SNP_A-2220839	53285853	1.4093	chip1
SNP_A-2312090	53293266	0.4429	chip1
SNP_A-2304346	53297866	1.6107	chip1
SNP_A-2242295	53298343	0.5699	chip1
SNP_A-2233914	53307249	1.4996	chip2
SNP_A-4233639	53319074	2.5244	chip1
SNP_A-4233157	53327514	1.7229	chip1
SNP_A-1961677	53331284	0.7636	chip2
SNP_A-1958811	53333386	0.7322	chip2
SNP_A-2312239	53340991	1.7495	chip1
SNP_A-2082694	53341095	0.899	chip1
SNP_A-1946922	53344052	1.2717	chip1
SNP_A-2045559	53348436	1.28	chip2
SNP_A-4232457	53350562	0.5261	chip1
SNP_A-2206279	53351221	1.0226	chip1
SNP_A-2265021	53351503	1.2693	chip2
SNP_A-4300531	53351550	1.2471	chip2
SNP_A-2222661	53372336	1.0221	chip2
SNP_A-4245219	53372780	0.8084	chip2
SNP_A-4246108	53372796	1.414	chip2
SNP_A-4281962	53380180	0.8056	chip2
SNP_A-1907404	53381205	1.4023	chip2
SNP_A-2069672	53387598	1.2682	chip2
SNP_A-4297858	53394790	2.2316	chip2
SNP_A-4235334	53400939	1.5691	chip1
SNP_A-4282002	53401992	0.8235	chip2
SNP_A-2291230	53402009	0.7347	chip2
SNP_A-2026159	53403288	1.7165	chip1
SNP_A-1961680	53406965	0.6798	chip1
SNP_A-1961681	53407081	0.6787	chip1
SNP_A-2304342	53407158	0.579	chip1
SNP_A-2275541	53408371	0.8569	chip2
SNP_A-2271590	53411803	0.9037	chip1
SNP_A-1870109	53412738	2.215	chip1
SNP_A-2146479	53412795	0.6174	chip1
SNP_A-1822772	53412925	1.7047	chip1
SNP_A-1781030	53427262	1.8295	chip1
SNP_A-1961682	53428035	0.5885	chip2
SNP_A-1961683	53429261	1.0496	chip2
SNP_A-1859398	53429518	1.1654	chip2
SNP_A-2062772	53429576	2.0747	chip2
SNP_A-2130142	53429624	1.0669	chip2
SNP_A-1875573	53429834	1.6573	chip2
SNP_A-4251417	53434978	1.0114	chip2
SNP_A-2075903	53441040	2.0561	chip1
SNP_A-4235275	53441676	0.7829	chip1
SNP_A-2215348	53442096	0.4799	chip1
SNP_A-4202631	53446627	1.4084	chip1
SNP_A-1890964	53449420	0.4253	chip1
SNP_A-1862473	53451790	0.5438	chip1
SNP_A-2291381	53452041	0.5505	chip1
SNP_A-4234575	53454536	0.449	chip1
SNP_A-4251918	53456272	2.5921	chip2
SNP_A-1935494	53456507	1.4418	chip2
SNP_A-1839083	53456533	0.7623	chip2
SNP_A-1899888	53456669	0.6964	chip2
SNP_A-1826643	53456693	1.0738	chip2
SNP_A-2093836	53459838	1.441	chip2
SNP_A-2202313	53484330	0.7672	chip2
SNP_A-2202472	53528020	1.4921	chip2
SNP_A-4230722	53532997	0.6942	chip1
SNP_A-1961684	53558026	0.9887	chip2
SNP_A-1796889	53564823	1.0582	chip2
SNP_A-2281450	53564869	0.7494	chip2
SNP_A-2176678	53572212	1.1496	chip2
SNP_A-4301524	53605990	0.6832	chip2
SNP_A-1785880	53611751	0.8378	chip2
SNP_A-2223543	53618377	0.7693	chip2
SNP_A-1927977	53627465	1.6828	chip2
SNP_A-2067729	53630194	0.5728	chip2
SNP_A-4242147	53635733	0.557	chip2
SNP_A-2061931	53643691	1.0156	chip1
SNP_A-2075547	53651454	0.9737	chip2
SNP_A-4222845	53731615	1.3969	chip1
SNP_A-2210090	53731818	1.0777	chip1
SNP_A-1813237	53767089	1.0508	chip1
SNP_A-2138437	53774077	1.8175	chip2
SNP_A-2296227	53777522	1.585	chip1
SNP_A-2269597	53777545	1.036	chip1
SNP_A-4294357	53881227	0.5662	chip2
SNP_A-2220960	53883612	0.3625	chip1
SNP_A-2197908	53888534	0.8557	chip2
SNP_A-2070432	53925218	0.9968	chip2
SNP_A-2311777	53932963	0.6973	chip1
SNP_A-1791657	53941510	0.9726	chip2
SNP_A-4242858	53971847	0.9441	chip2
SNP_A-4303938	53971952	1.1349	chip2
SNP_A-1844258	53980474	1.5252	chip2
SNP_A-2301476	53980700	1.2509	chip2
SNP_A-1914058	53999660	1.3546	chip1
SNP_A-4250441	54029049	1.1947	chip2
SNP_A-2033648	54053067	1.2116	chip2
SNP_A-1903582	54053253	1.509	chip2
SNP_A-2037080	54056323	0.7563	chip2
SNP_A-4292302	54062460	1.1307	chip2
SNP_A-2218905	54064056	1.2065	chip2
SNP_A-1824412	54076966	2.4974	chip2
SNP_A-1840239	54080466	0.785	chip1
SNP_A-1881137	54097987	1.1523	chip1
SNP_A-2282041	54116059	0.6828	chip2
SNP_A-1936181	54147737	1.4409	chip1
SNP_A-2124385	54180660	0.9122	chip2
SNP_A-2247082	54192994	0.6141	chip2
SNP_A-2156256	54210296	0.6126	chip1
SNP_A-2313648	54255936	2.2177	chip2
SNP_A-1930702	54264641	1.8094	chip2
SNP_A-2274591	54282750	1.6019	chip1
SNP_A-1785605	54292722	0.568	chip2
SNP_A-2062601	54307807	0.7943	chip2
SNP_A-1881173	54310590	1.2981	chip2
SNP_A-1783230	54340863	1.4702	chip2
SNP_A-1939770	54349146	0.6038	chip1
SNP_A-2186242	54404720	0.7644	chip2
SNP_A-2062424	54415898	1.7136	chip2
SNP_A-1816463	54416854	1.0608	chip2
SNP_A-2027016	54426874	1.1382	chip2
SNP_A-2285960	54437101	0.5122	chip1
SNP_A-2092394	54447302	1.7545	chip2
SNP_A-2082258	54447472	0.6525	chip2
SNP_A-2235070	54451044	1.3854	chip2
SNP_A-2194301	54454167	0.5556	chip1
SNP_A-1787463	54465811	0.5997	chip1
SNP_A-2144977	54469744	2.1642	chip1
SNP_A-2254286	54493318	1.293	chip1
SNP_A-2127068	54521637	0.6416	chip2
SNP_A-2273661	54558063	0.5982	chip2
SNP_A-2207827	54562882	0.7311	chip2
SNP_A-2287994	54588273	0.6922	chip2
SNP_A-1942981	54606508	1.573	chip1
SNP_A-2079085	54607723	0.5785	chip2
SNP_A-2072599	54614808	1.3942	chip2
SNP_A-2301119	54635590	1.3682	chip2
SNP_A-4279816	54646828	1.6065	chip2
SNP_A-2006012	54646967	1.2026	chip2
SNP_A-1932558	54649418	1.1237	chip2
SNP_A-1935238	54690111	1.2423	chip1
SNP_A-2124690	54691821	1.4764	chip2
SNP_A-2105570	54704857	1.0071	chip2
SNP_A-1847931	54771263	1.5142	chip2
SNP_A-1846434	54773184	1.7416	chip2
SNP_A-2190077	54839864	0.7745	chip2
SNP_A-1917652	54868983	0.9574	chip1
SNP_A-2213109	54884452	0.6798	chip2
SNP_A-1816506	54895397	1.0378	chip2
SNP_A-1840995	54895496	0.6373	chip2
SNP_A-1929047	54915078	0.5204	chip2
SNP_A-1924799	54922139	0.4548	chip2
SNP_A-2124943	54963736	0.786	chip1
SNP_A-1857501	54973181	0.746	chip1
SNP_A-4293181	54993357	1.7676	chip2
SNP_A-4236443	55020248	0.5766	chip1
SNP_A-1961688	55028651	0.7993	chip1
SNP_A-2192395	55051620	0.5101	chip2
SNP_A-2219590	55061878	0.5633	chip1
SNP_A-2285102	55069955	1.3661	chip2
SNP_A-2222254	55072670	0.832	chip2
SNP_A-2030961	55081642	1.694	chip2
SNP_A-1835728	55109302	0.54	chip2
SNP_A-2210604	55110547	0.8403	chip2
SNP_A-2159916	55115538	0.6933	chip2
SNP_A-2150514	55128527	1.3374	chip2
SNP_A-2289010	55148330	1.5298	chip2
SNP_A-1841906	55169487	1.4987	chip2
SNP_A-2052432	55170744	2.7251	chip2
SNP_A-4295748	55178927	1.7959	chip2
SNP_A-2082547	55184084	2.5807	chip2
SNP_A-4260804	55184672	0.9103	chip2
SNP_A-2186430	55184866	0.7329	chip1
SNP_A-4244755	55184932	1.2155	chip2
SNP_A-1856610	55189335	0.8693	chip2
SNP_A-1817533	55189452	0.5384	chip1
SNP_A-1790913	55189799	0.8386	chip1
SNP_A-2305147	55189950	1.1956	chip2
SNP_A-2164953	55190140	0.9769	chip2
SNP_A-2208950	55190200	0.8823	chip2
SNP_A-2093871	55195868	0.5389	chip1
SNP_A-1910758	55198178	1.1699	chip1
SNP_A-2059677	55210309	0.6933	chip1
SNP_A-1929856	55218855	2.9777	chip1
SNP_A-2092340	55226041	1.1643	chip1
SNP_A-2148873	55226332	0.9881	chip2
SNP_A-4193169	55232283	1.5138	chip1
SNP_A-4280107	55235855	2.3629	chip2
SNP_A-1960665	55244223	0.6201	chip2
SNP_A-1961649	55244285	1.1413	chip2
SNP_A-2174078	55244706	0.9352	chip2
SNP_A-2169931	55255450	1.4456	chip1
SNP_A-2084476	55255510	0.758	chip1
SNP_A-1937690	55285805	1.668	chip2
SNP_A-4261503	55367807	1.233	chip2
SNP_A-2114209	55391316	0.7113	chip1
SNP_A-1878717	55391757	1.9584	chip1
SNP_A-1786087	55419480	1.0894	chip2
SNP_A-2193424	55423497	2.1791	chip2
SNP_A-2283937	55431886	1.6115	chip1
SNP_A-2301654	55432736	0.9738	chip1
SNP_A-2206719	55433055	1.5877	chip1
SNP_A-1941239	55433472	0.5801	chip1
SNP_A-2188127	55434054	0.6281	chip1
SNP_A-2142309	55442757	0.7969	chip2
SNP_A-1851395	55453001	0.9021	chip2
SNP_A-4249797	55464946	1.2649	chip2
SNP_A-1831842	55477198	1.6425	chip2
SNP_A-2232647	55481752	1.2065	chip1
SNP_A-1914125	55482230	0.631	chip2
SNP_A-2125770	55489441	0.6107	chip1
SNP_A-2175554	55493506	0.8501	chip2
SNP_A-2036255	55493863	1.2422	chip2
SNP_A-1961689	55514220	1.372	chip1
SNP_A-2301645	55528943	3.5714	chip2
SNP_A-4244162	55545164	1.1765	chip2
SNP_A-4251395	55547747	2.1093	chip2
SNP_A-2049734	55576697	0.9263	chip1
SNP_A-1926855	55584616	0.906	chip2
SNP_A-2220297	55587991	1.5776	chip2
SNP_A-2276953	55588738	0.8179	chip2
SNP_A-1885696	55588927	1.9726	chip2
SNP_A-2218122	55589829	1.7722	chip2
SNP_A-4260413	55598980	1.4624	chip2
SNP_A-2261534	55630678	1.2052	chip2
SNP_A-4294783	55644865	0.9505	chip2
SNP_A-2291356	55665288	0.7745	chip1
SNP_A-4272845	55675357	1.1204	chip2
SNP_A-1941460	55690237	1.9296	chip2
SNP_A-4281540	55703685	0.8801	chip2
SNP_A-1932501	55721414	1.0498	chip2
SNP_A-2256027	55728083	3.0596	chip1
SNP_A-1854878	55732228	0.9137	chip2
SNP_A-4291968	55738389	0.9005	chip2
SNP_A-2291792	55765344	1.0282	chip2
SNP_A-4249982	55765451	1.4425	chip2
SNP_A-1790594	55775407	0.3638	chip2
SNP_A-2220830	55791496	1.1366	chip2
SNP_A-2237725	55795195	1.4377	chip1
SNP_A-2065206	55801605	0.8416	chip2
SNP_A-4258237	55827269	0.7266	chip2
SNP_A-4247030	55828656	1.974	chip2
SNP_A-4235465	55829472	0.8988	chip1
SNP_A-4256048	55852900	0.492	chip2
SNP_A-2043519	55871709	1.3789	chip1
SNP_A-2191203	55878407	1.7479	chip1
SNP_A-4281798	55882815	1.4627	chip2
SNP_A-4261507	55922035	0.6253	chip2
SNP_A-1961691	55922302	2.1337	chip2
SNP_A-2085211	55922437	1.461	chip2
SNP_A-4223343	55939311	0.8485	chip1
SNP_A-2209365	55939506	1.9174	chip1
SNP_A-2131572	55947123	1.8454	chip2
SNP_A-2312359	55971694	0.703	chip1
SNP_A-1857971	55991154	1.5433	chip2
SNP_A-2069792	55992348	0.5672	chip2
SNP_A-2207039	55993042	1.3274	chip2
SNP_A-2296983	56010721	0.776	chip2
SNP_A-1946008	56019522	2.1086	chip2
SNP_A-4258760	56019581	0.7932	chip2
SNP_A-2186526	56019905	1.0601	chip2
SNP_A-2177238	56024482	1.3113	chip1
SNP_A-2006014	56037380	0.9106	chip2
SNP_A-2006015	56037633	0.4518	chip2
SNP_A-1938743	56044749	1.4121	chip1
SNP_A-2285467	56049083	1.0271	chip2
SNP_A-4287346	56051664	0.7156	chip2
SNP_A-1936191	56057764	2.2344	chip2
SNP_A-1950065	56060316	2.018	chip2
SNP_A-4304792	56060932	0.9626	chip2
SNP_A-1961693	56063231	0.5528	chip1
SNP_A-1879373	56064609	1.5235	chip2
SNP_A-4275430	56065002	0.89	chip2
SNP_A-1925426	56066143	0.8601	chip1
SNP_A-4292474	56074922	0.8405	chip2
SNP_A-2077291	56075162	1.5107	chip2
SNP_A-1843419	56075992	2.0042	chip2
SNP_A-1914245	56077214	2.1477	chip2
SNP_A-2215801	56077360	0.3878	chip1
SNP_A-2050157	56105140	1.1607	chip2
SNP_A-1908702	56106962	1.2426	chip2
SNP_A-1953545	56116918	0.4835	chip2
SNP_A-2105555	56127664	1.6095	chip1
SNP_A-2237661	56127879	1.1615	chip1
SNP_A-2301900	56127909	0.6199	chip1
SNP_A-2281038	56128644	1.0228	chip1
SNP_A-1961694	56130289	1.0418	chip1
SNP_A-2264682	56172323	1.0794	chip2
SNP_A-2275689	56177006	1.2089	chip2
SNP_A-2201682	56182841	0.7977	chip1
SNP_A-4218751	56183039	1.3911	chip1
SNP_A-4195167	56183276	0.6683	chip1
SNP_A-2314983	56187498	0.5044	chip2
SNP_A-2234365	56187521	1.3575	chip2
SNP_A-2136836	56189231	1.5634	chip1
SNP_A-4284993	56192146	0.5406	chip2
SNP_A-2231258	56195956	0.8841	chip2
SNP_A-4194769	56199853	0.76	chip1
SNP_A-2181579	56209610	1.6026	chip1
SNP_A-2309731	56234603	0.719	chip2
SNP_A-2278624	56238454	0.6994	chip1
SNP_A-1942312	56240712	0.6161	chip2
SNP_A-1816239	56248381	0.8767	chip1
SNP_A-4277673	56255777	0.9085	chip2
SNP_A-2306674	56257787	0.8383	chip1
SNP_A-2139309	56257847	0.7481	chip1
SNP_A-2213984	56257982	1.1504	chip1
SNP_A-2139383	56258009	1.0468	chip1
SNP_A-2116377	56263880	1.4232	chip2
SNP_A-2137120	56275220	1.3182	chip2
SNP_A-2297520	56275540	1.6442	chip2
SNP_A-1961696	56276410	1.1802	chip1
SNP_A-1961697	56277427	1.2108	chip2
SNP_A-1870740	56293302	1.4517	chip2
SNP_A-4201260	56301398	0.9208	chip1
SNP_A-2285904	56303075	0.481	chip1
SNP_A-2249453	56306273	0.7484	chip1
SNP_A-1805284	56306742	0.8218	chip1
SNP_A-1786673	56319236	1.623	chip2
SNP_A-1904458	56320341	0.5795	chip2
SNP_A-4248688	56320434	0.5694	chip2
SNP_A-2071755	56325570	2.125	chip2
SNP_A-1783961	56333487	1.3781	chip2
SNP_A-2097123	56334596	0.8551	chip2
SNP_A-4244966	56343303	0.4365	chip2
SNP_A-2193228	56349412	1.253	chip2
SNP_A-1801609	56363926	1.2632	chip2
SNP_A-2186946	56375208	1.6561	chip1
SNP_A-1954967	56375429	0.9613	chip1
SNP_A-2177692	56385930	0.7505	chip2
SNP_A-4250454	56391623	0.6929	chip2
SNP_A-4256537	56391635	1.067	chip2
SNP_A-2235134	56396851	0.6554	chip2
SNP_A-2176287	56407086	1.0118	chip2
SNP_A-2107418	56418425	0.4006	chip1
SNP_A-2306096	56419774	1.431	chip1
SNP_A-2297419	56420453	0.9902	chip1
SNP_A-2239359	56434956	1.5159	chip1
SNP_A-1910804	56435857	1.8526	chip1
SNP_A-4237770	56436954	0.7312	chip1
SNP_A-4245630	56441401	0.9943	chip2
SNP_A-2194007	56443746	0.8708	chip2
SNP_A-4193924	56447476	1.8199	chip1
SNP_A-2261675	56451545	0.7564	chip1
SNP_A-2232511	56451748	1.6301	chip2
SNP_A-1876474	56451936	0.6983	chip2
SNP_A-2135272	56454393	1.2474	chip1
SNP_A-1814083	56463077	0.7989	chip2
SNP_A-2208935	56463227	0.5981	chip2
SNP_A-1790687	56475965	0.8816	chip2
SNP_A-2151389	56476273	1.1182	chip2
SNP_A-1880090	56476958	0.6811	chip1
SNP_A-1951607	56488111	0.9464	chip2
SNP_A-2295715	56491917	0.8182	chip2
SNP_A-4300669	56492153	0.7074	chip2
SNP_A-4284635	56494348	0.8332	chip2
SNP_A-2097666	56501776	0.6707	chip1
SNP_A-2208403	56521156	1.2318	chip2
SNP_A-1932413	56529025	1.0437	chip2
SNP_A-2048751	56545280	1.2242	chip1
SNP_A-4201255	56572114	0.9975	chip1
SNP_A-4231562	56592736	0.4258	chip1
SNP_A-2298133	56595696	0.5301	chip1
SNP_A-4241291	56598601	1	chip1
SNP_A-2006020	56607765	1.2809	chip1
SNP_A-2314160	56617331	1.3863	chip2
SNP_A-1935807	56635530	0.5733	chip2
SNP_A-2153437	56639096	0.6675	chip2
SNP_A-1872933	56645906	0.9513	chip1
SNP_A-1799069	56656378	0.9522	chip2
SNP_A-1795739	56664209	0.7797	chip2
SNP_A-4282498	56664239	0.7895	chip2
SNP_A-4234063	56671620	0.5511	chip1
SNP_A-2237087	56678486	0.4625	chip2
SNP_A-2265127	56692436	1.4392	chip2
SNP_A-2212320	56694541	1.3976	chip2
SNP_A-1892354	56695143	0.8761	chip1
SNP_A-1790154	56702856	1.6181	chip1
SNP_A-4284634	56702963	1.5432	chip2
SNP_A-1821633	56703742	0.6735	chip2
SNP_A-2022196	56705171	0.8271	chip2
SNP_A-1784821	56718412	1.1379	chip2
SNP_A-4200487	56719399	1.3461	chip1
SNP_A-4221609	56720762	0.7491	chip1
SNP_A-2022797	56721968	2.1491	chip2
SNP_A-2120871	56724344	0.6978	chip2
SNP_A-2071604	56730947	1.5869	chip1
SNP_A-1890838	56739126	1.0015	chip2
SNP_A-1809201	56741711	1.6954	chip1
SNP_A-2229156	56750466	1.7481	chip1
SNP_A-2065212	56753422	1.1419	chip1
SNP_A-2212381	56755628	1.4596	chip1
SNP_A-2113170	56756289	1.5696	chip2
SNP_A-2114241	56756354	0.7674	chip2
SNP_A-2107710	56760539	0.9773	chip2
SNP_A-4250642	56760839	0.9749	chip2
SNP_A-2291739	56761712	0.7644	chip2
SNP_A-2090120	56771813	0.7866	chip1
SNP_A-1961699	56781296	1.8313	chip1
SNP_A-2219562	56786249	0.6374	chip1
SNP_A-1800459	56786328	0.8451	chip1
SNP_A-1961701	56800494	0.8558	chip2
SNP_A-2233035	56801314	0.8198	chip2
SNP_A-1826396	56805350	1.9683	chip2
SNP_A-1797382	56807020	0.9743	chip2
SNP_A-2270124	56807761	0.8184	chip2
SNP_A-1794427	56810110	0.9887	chip2
SNP_A-1948379	56818842	0.8154	chip1
SNP_A-2250818	56818865	1.7485	chip1
SNP_A-2313404	56822149	0.8486	chip2
SNP_A-1828486	56846717	0.6403	chip2
SNP_A-1877810	56854528	0.5236	chip1
SNP_A-2304369	56856939	1.2843	chip1
SNP_A-2093777	56858647	0.8126	chip1
SNP_A-2095059	56859906	0.9736	chip2
SNP_A-2300024	56869698	0.6411	chip1
SNP_A-2104661	56870165	1.3656	chip1
SNP_A-1852080	56870362	1.6328	chip1
SNP_A-1828176	56872639	1.3326	chip2
SNP_A-1930032	56872738	0.7736	chip2
SNP_A-1840224	56872815	0.6964	chip2
SNP_A-4293386	56873093	0.477	chip2
SNP_A-4291458	56874175	1.3974	chip2
SNP_A-1959111	56875696	0.5524	chip2
SNP_A-2089754	56879614	0.7968	chip2
SNP_A-2165729	56887286	0.6657	chip2
SNP_A-2048738	56890466	1.6368	chip2
SNP_A-1900815	56893437	0.9818	chip2
SNP_A-2220302	56896754	0.5582	chip2
