Probe_Set	Phy_position	CPA	chiptype
SNP_A-1927909	211677493	0.78	chip2
SNP_A-2093287	211677583	1.3077	chip2
SNP_A-4252670	211678925	0.7298	chip2
SNP_A-2314397	211679220	0.9418	chip1
SNP_A-1966734	211691052	0.4404	chip1
SNP_A-4208654	211692188	0.5672	chip1
SNP_A-1791255	211696512	1.1878	chip1
SNP_A-4289317	211697267	0.4652	chip2
SNP_A-4226620	211697386	0.6221	chip1
SNP_A-2087429	211697736	1.6403	chip1
SNP_A-2161812	211697972	1.7605	chip1
SNP_A-2189180	211698599	1.512	chip2
SNP_A-2255481	211703330	0.6593	chip1
SNP_A-1948558	211714164	0.809	chip1
SNP_A-2027283	211730000	0.8196	chip1
SNP_A-1829939	211730245	1.1532	chip1
SNP_A-1821400	211730387	0.7042	chip1
SNP_A-4222539	211742060	0.815	chip1
SNP_A-4237245	211742324	1.9855	chip1
SNP_A-2120636	211742427	0.971	chip1
SNP_A-1843870	211744920	0.5138	chip1
SNP_A-2049017	211746572	0.733	chip1
SNP_A-1917893	211746920	0.7696	chip1
SNP_A-1961539	211747804	0.9521	chip2
SNP_A-4200660	211749884	0.423	chip1
SNP_A-4232105	211749923	0.5977	chip1
SNP_A-2267738	211751921	1.3888	chip2
SNP_A-2170749	211753444	2.2837	chip1
SNP_A-2263120	211755365	1.534	chip2
SNP_A-2231712	211757248	1.0857	chip1
SNP_A-2060333	211762892	0.8793	chip1
SNP_A-1899064	211764161	1.0795	chip1
SNP_A-2081470	211765370	0.6229	chip1
SNP_A-2290665	211772784	0.5316	chip1
SNP_A-1943844	211773500	1.568	chip2
SNP_A-1846486	211776860	0.6226	chip1
SNP_A-2273044	211777339	0.7654	chip1
SNP_A-2153453	211777430	1.2988	chip1
SNP_A-2287757	211777598	1.975	chip1
SNP_A-2230715	211788563	1.5698	chip2
SNP_A-2158511	211791992	0.9417	chip1
SNP_A-1966735	211798561	1.1182	chip2
SNP_A-1966736	211799065	0.8388	chip1
SNP_A-2271645	211802396	1.0477	chip1
SNP_A-1966737	211808344	1.0129	chip2
SNP_A-4262510	211815171	2.0803	chip2
SNP_A-1847448	211815645	0.6156	chip2
SNP_A-1877466	211816127	1.686	chip1
SNP_A-1825672	211824344	0.5408	chip1
SNP_A-2235680	211825026	0.9556	chip1
SNP_A-2034383	211847889	0.7716	chip1
SNP_A-2109410	211856516	0.4734	chip2
SNP_A-1891239	211856682	1.1165	chip2
SNP_A-4248761	211865445	1.9038	chip2
SNP_A-2221861	211867351	1.2035	chip2
SNP_A-2287625	211869977	1.2804	chip1
SNP_A-4262511	211874624	1.6676	chip2
SNP_A-2198130	211883394	0.9338	chip2
SNP_A-1966742	211887963	0.9485	chip2
SNP_A-1905322	211889600	0.6438	chip1
SNP_A-4204740	211893079	2.3755	chip1
SNP_A-2298319	211899402	0.6647	chip1
SNP_A-4225755	211926114	0.8894	chip1
SNP_A-1952244	211934422	1.5581	chip1
SNP_A-1839026	211944686	1.3523	chip2
SNP_A-2052621	211946012	1.624	chip1
SNP_A-1918260	211952424	0.5134	chip1
SNP_A-1827626	211952648	2.6863	chip1
SNP_A-1831793	211952765	0.6218	chip1
SNP_A-1916299	211967419	1.2072	chip1
SNP_A-2149840	211986463	0.9941	chip2
SNP_A-2262551	211993348	1.0462	chip1
SNP_A-1966743	211999616	1.0345	chip1
SNP_A-4208655	212000766	1.0762	chip1
SNP_A-4202635	212008224	1.4749	chip1
SNP_A-2083189	212011318	0.5539	chip1
SNP_A-1855544	212012277	0.5667	chip1
SNP_A-2297205	212012810	1.1209	chip1
SNP_A-2207320	212013280	0.8534	chip1
SNP_A-4197166	212013559	2.7876	chip1
SNP_A-2292410	212013815	0.7794	chip1
SNP_A-1966744	212021781	1.4895	chip1
SNP_A-2059047	212031103	0.5138	chip1
SNP_A-1829970	212036141	1.0469	chip1
SNP_A-2306069	212036235	1.6636	chip1
SNP_A-1897253	212040142	1.8259	chip1
SNP_A-1799722	212040427	1.0543	chip1
SNP_A-2258917	212041668	0.463	chip1
SNP_A-2236371	212048267	0.731	chip1
SNP_A-2097720	212051440	1.3838	chip2
SNP_A-2109586	212070597	2.2684	chip1
SNP_A-2132372	212072886	2.5517	chip1
SNP_A-1864454	212076157	1.1885	chip2
SNP_A-4256490	212076433	2.6946	chip2
SNP_A-2185225	212084990	0.56	chip1
SNP_A-2006983	212086769	0.834	chip1
SNP_A-4227446	212087236	1.5981	chip1
SNP_A-1940446	212087483	0.8512	chip1
SNP_A-1848011	212093572	1.8263	chip1
SNP_A-1807733	212093654	0.6226	chip1
SNP_A-4237667	212104216	0.9047	chip1
SNP_A-1926434	212124162	0.8115	chip1
SNP_A-4262512	212126355	1.0272	chip2
SNP_A-1862067	212132264	1.2752	chip1
SNP_A-2135987	212132484	1.2065	chip1
SNP_A-2231397	212133610	1.9706	chip1
SNP_A-2135397	212145317	1.5877	chip1
SNP_A-1863121	212153116	0.8331	chip1
SNP_A-4203266	212155051	0.4943	chip1
SNP_A-1941280	212156823	1.2326	chip1
SNP_A-2095056	212156981	0.7532	chip1
SNP_A-2160521	212162146	0.5532	chip1
SNP_A-1966745	212162828	0.776	chip1
SNP_A-2036354	212169536	1.1928	chip1
SNP_A-1966746	212171469	0.8367	chip1
SNP_A-1966747	212171551	1.6232	chip1
SNP_A-4208656	212172469	2.2737	chip1
SNP_A-1826223	212178472	0.4749	chip1
SNP_A-2255348	212178865	0.6696	chip1
SNP_A-1926606	212179716	1.1212	chip1
SNP_A-1961014	212179887	0.877	chip1
SNP_A-1820372	212194595	0.9977	chip1
SNP_A-1966748	212199331	0.9107	chip1
SNP_A-2250596	212200953	2.0506	chip1
SNP_A-2039162	212216379	1.642	chip2
SNP_A-1966749	212219587	1.5775	chip1
SNP_A-2100564	212229570	1.5946	chip2
SNP_A-2187537	212233218	1.0889	chip1
SNP_A-1966750	212235236	1.7825	chip1
SNP_A-4208657	212235619	1.1691	chip1
SNP_A-1945709	212246660	1.0703	chip2
SNP_A-4234713	212247804	0.8438	chip1
SNP_A-1854191	212248450	1.5101	chip1
SNP_A-1831551	212249622	0.6573	chip1
SNP_A-2294999	212288429	0.4353	chip2
SNP_A-2006984	212293310	1.1762	chip2
SNP_A-2006985	212293667	1.7426	chip1
SNP_A-2258284	212296872	1.094	chip1
SNP_A-1840828	212308469	1.0661	chip2
SNP_A-2143170	212313166	1.2793	chip1
SNP_A-1887980	212331670	1.6368	chip1
SNP_A-2284172	212335162	0.7375	chip1
SNP_A-1914129	212336050	1.1728	chip2
SNP_A-2127778	212395736	1.1804	chip1
SNP_A-1966752	212399637	1.2956	chip2
SNP_A-1966753	212399950	0.8051	chip2
SNP_A-1966755	212408416	0.7931	chip1
SNP_A-2081655	212409273	0.9256	chip1
SNP_A-2178796	212411600	2.4546	chip1
SNP_A-1966756	212416255	1.0629	chip1
SNP_A-1785422	212418713	0.6757	chip2
SNP_A-4248642	212426612	0.5707	chip2
SNP_A-1862957	212431233	0.9644	chip1
SNP_A-1966757	212431603	1.6389	chip1
SNP_A-2171314	212434628	0.7158	chip1
SNP_A-2070216	212434755	1.9084	chip1
SNP_A-1850590	212448106	1.5398	chip1
SNP_A-2271141	212453633	1.0248	chip2
SNP_A-1966758	212502103	1.6787	chip1
SNP_A-4227510	212515890	1.277	chip1
SNP_A-1966759	212526694	0.8166	chip2
SNP_A-1836900	212530487	0.7882	chip2
SNP_A-4300704	212547420	1.9774	chip2
SNP_A-2118712	212548111	0.6927	chip1
SNP_A-4246186	212551261	2.4072	chip2
SNP_A-2238898	212565670	0.8947	chip1
SNP_A-4262513	212567122	0.7336	chip2
SNP_A-4253687	212567669	1.8173	chip2
SNP_A-1966761	212567763	0.8527	chip2
SNP_A-2037702	212583093	0.6673	chip1
SNP_A-2179257	212588716	0.5205	chip1
SNP_A-1925318	212592371	0.6032	chip1
SNP_A-1966762	212597697	0.6167	chip2
SNP_A-4207329	212599382	0.4422	chip1
SNP_A-2006987	212601986	0.9124	chip1
SNP_A-1833058	212602455	0.9216	chip1
SNP_A-2036702	212604816	1.3508	chip1
SNP_A-1966763	212619013	1.5857	chip2
SNP_A-2135299	212635855	0.8952	chip1
SNP_A-2104639	212656107	0.7866	chip1
SNP_A-1925928	212656467	1.0095	chip2
SNP_A-1786076	212656532	0.6329	chip2
SNP_A-1903947	212656660	1.1462	chip2
SNP_A-4224951	212666702	1.0905	chip1
SNP_A-1797988	212672688	1.4041	chip1
SNP_A-4206295	212673521	0.6729	chip1
SNP_A-2121370	212673776	0.6944	chip1
SNP_A-1966764	212675254	2.1276	chip2
SNP_A-4235044	212683073	1.4835	chip1
SNP_A-2111321	212683638	0.6918	chip2
SNP_A-4274851	212684185	1.3334	chip2
SNP_A-1966766	212702914	1.3749	chip1
SNP_A-4208658	212702983	1.341	chip1
SNP_A-2152568	212711979	1.6113	chip1
SNP_A-1918376	212723160	0.5468	chip2
SNP_A-2107242	212724198	0.5338	chip1
SNP_A-2157641	212735784	0.496	chip1
SNP_A-4217488	212737913	1.3272	chip1
SNP_A-4197260	212741289	2.5937	chip1
SNP_A-2128074	212741363	0.6687	chip1
SNP_A-2029264	212746332	0.5093	chip1
SNP_A-1926306	212756061	0.7935	chip2
SNP_A-2108182	212762525	0.4781	chip1
SNP_A-1896140	212779359	0.6782	chip1
SNP_A-1818215	212781980	1.5215	chip1
SNP_A-4297202	212784358	0.9308	chip2
SNP_A-2228500	212784533	0.6914	chip2
SNP_A-2085400	212786374	1.1035	chip1
SNP_A-2225511	212786493	0.8761	chip2
SNP_A-1849426	212786730	1.685	chip2
SNP_A-1934634	212786859	1.1336	chip1
SNP_A-4231937	212787033	0.6099	chip1
SNP_A-1880991	212804484	0.5052	chip1
SNP_A-1935577	212811966	0.5051	chip1
SNP_A-2032742	212814646	1.6838	chip1
SNP_A-2171843	212815526	1.2007	chip1
SNP_A-1921560	212825253	0.691	chip1
SNP_A-1820239	212826014	0.7406	chip1
SNP_A-1850100	212828768	0.7445	chip1
SNP_A-2130723	212849544	0.8209	chip2
SNP_A-1840941	212866111	1.609	chip2
SNP_A-2234635	212866930	1.5925	chip2
SNP_A-1959335	212870545	1.4371	chip1
SNP_A-1842876	212870593	0.9612	chip1
SNP_A-1917102	212872711	0.926	chip1
SNP_A-2119696	212872806	1.7299	chip1
SNP_A-1942778	212873037	0.6873	chip1
SNP_A-2135794	212873472	0.9613	chip1
SNP_A-2148600	212877435	0.5112	chip1
SNP_A-1843382	212879540	1.6582	chip1
SNP_A-1801533	212881417	1.4579	chip1
SNP_A-1966771	212883241	0.556	chip1
SNP_A-1824677	212884879	1.8714	chip1
SNP_A-1836132	212886985	1.0467	chip1
SNP_A-4228851	212889560	0.5842	chip1
SNP_A-1926033	212895448	2.0347	chip1
SNP_A-2076202	212897542	1.663	chip1
SNP_A-4227680	212897611	0.6092	chip1
SNP_A-1946332	212898239	2.007	chip1
SNP_A-2087111	212901669	0.5328	chip1
SNP_A-1943581	212902567	1.1997	chip1
SNP_A-4275462	212914720	3.3729	chip2
SNP_A-2250368	212924771	1.7364	chip1
SNP_A-4226106	212925942	0.6999	chip1
SNP_A-1966774	212927886	0.5551	chip1
SNP_A-4216600	212939985	0.6577	chip1
SNP_A-2039043	212944043	0.8457	chip1
SNP_A-1929962	212949012	1.5974	chip2
SNP_A-4233663	212965096	0.985	chip1
SNP_A-4247765	212978686	1.2604	chip2
SNP_A-1959086	212979704	0.8546	chip1
SNP_A-2045543	212981927	0.8717	chip1
SNP_A-1884701	212982136	0.6663	chip1
SNP_A-1846294	212982350	0.4756	chip1
SNP_A-1868585	212983576	1.8314	chip1
SNP_A-4208659	213010871	0.495	chip1
SNP_A-2235169	213023144	2.0475	chip1
SNP_A-4193645	213025071	2.0284	chip1
SNP_A-2177563	213025491	0.9887	chip1
SNP_A-2057082	213053442	0.7459	chip1
SNP_A-1955629	213058242	0.7076	chip1
SNP_A-1934500	213064580	1.9748	chip1
SNP_A-1808024	213071412	0.5994	chip2
SNP_A-4197005	213073267	1.5525	chip1
SNP_A-2176094	213081233	0.4439	chip1
SNP_A-1919320	213081766	0.878	chip1
SNP_A-2129861	213084111	1.8444	chip1
SNP_A-1903541	213096862	0.6097	chip2
SNP_A-2028311	213098009	0.8052	chip1
SNP_A-1802890	213098932	0.6514	chip1
SNP_A-1966775	213102850	1.5368	chip1
SNP_A-2196950	213106599	0.7654	chip1
SNP_A-2051954	213107252	0.6263	chip1
SNP_A-2288964	213121476	1.2563	chip1
SNP_A-4216870	213142592	1.6217	chip1
SNP_A-1931372	213143101	0.8132	chip1
SNP_A-1966776	213152887	2.1247	chip1
SNP_A-1938478	213154711	0.7913	chip1
SNP_A-1966777	213154971	0.5379	chip1
SNP_A-1886618	213161291	0.9227	chip1
SNP_A-2292467	213162642	1.2951	chip1
SNP_A-4246493	213164643	1.4035	chip2
SNP_A-2036234	213170086	1.0234	chip1
SNP_A-2306793	213176507	1.3005	chip1
SNP_A-2149824	213190333	0.8846	chip1
SNP_A-1851212	213190630	1.5042	chip1
SNP_A-4231664	213191026	1.0016	chip1
SNP_A-4206936	213191040	1.4826	chip1
SNP_A-2033482	213191238	1.0068	chip1
SNP_A-2189533	213192139	0.6515	chip2
SNP_A-2037397	213192317	0.4241	chip2
SNP_A-4275128	213192469	1.6016	chip2
SNP_A-1884286	213202070	0.6804	chip1
SNP_A-1966778	213204695	1.0851	chip2
SNP_A-2006988	213205335	1.7352	chip2
SNP_A-4304213	213207690	1.3016	chip2
SNP_A-1966779	213208915	1.179	chip1
SNP_A-2147659	213220259	0.6956	chip2
SNP_A-1848433	213220460	0.4056	chip2
SNP_A-1856421	213220577	0.5535	chip2
SNP_A-4274917	213228474	0.8647	chip2
SNP_A-1794597	213238143	1.441	chip1
SNP_A-1879614	213240054	1.0971	chip1
SNP_A-1913777	213242543	1.5233	chip1
SNP_A-2133262	213246631	0.8424	chip2
SNP_A-2155845	213247890	0.5779	chip2
SNP_A-2054441	213253580	1.5779	chip1
SNP_A-2201239	213253602	1.8368	chip1
SNP_A-2114505	213253635	0.9786	chip1
SNP_A-1880280	213255587	0.9448	chip2
SNP_A-2251736	213278510	1.6155	chip2
SNP_A-2201287	213281818	1.8481	chip1
SNP_A-4290653	213286414	1.8986	chip2
SNP_A-2215112	213290567	0.967	chip1
SNP_A-2294958	213292933	0.5014	chip1
SNP_A-4269075	213299260	0.4259	chip2
SNP_A-1966780	213305104	1.6351	chip1
SNP_A-1966781	213305133	2.0524	chip1
SNP_A-1966782	213305872	0.7753	chip1
SNP_A-1966784	213306018	1.4239	chip2
SNP_A-4286852	213308132	0.5734	chip2
SNP_A-1892916	213311083	0.7057	chip1
SNP_A-4208660	213313925	0.739	chip1
SNP_A-2006990	213315447	1.6234	chip1
SNP_A-1966785	213316046	0.9291	chip1
SNP_A-2063995	213322702	0.8538	chip1
SNP_A-2249792	213345295	0.8553	chip1
SNP_A-4214629	213348005	1.309	chip1
SNP_A-2006991	213348822	1.3532	chip1
SNP_A-2214819	213370951	1.2957	chip2
SNP_A-1784225	213371184	2.287	chip2
SNP_A-2130802	213375090	0.9764	chip1
SNP_A-4289389	213384567	1.2473	chip2
SNP_A-2006992	213388890	1.7311	chip2
SNP_A-2162765	213416004	1.69	chip1
SNP_A-1846192	213425505	2.2112	chip2
SNP_A-4241128	213430799	1.5177	chip1
SNP_A-1827694	213431405	0.689	chip1
SNP_A-1838544	213443119	1.0787	chip2
SNP_A-1802337	213443553	1.0079	chip2
SNP_A-1909693	213443861	0.6903	chip2
SNP_A-2084915	213443991	1.1884	chip2
SNP_A-2304340	213446146	0.7796	chip2
SNP_A-1798243	213447217	0.8235	chip1
SNP_A-1840198	213455606	0.9591	chip1
SNP_A-2179692	213471111	1.1772	chip2
SNP_A-2245350	213474096	1.0866	chip2
SNP_A-4241869	213474738	0.9807	chip2
SNP_A-2230181	213484594	0.6578	chip1
SNP_A-2006993	213494681	1.405	chip2
SNP_A-1931666	213501687	0.8206	chip1
SNP_A-4301277	213502999	1.5384	chip2
SNP_A-1901766	213504665	0.686	chip1
SNP_A-4269076	213507896	0.66	chip2
SNP_A-1815615	213529116	2.6149	chip2
SNP_A-4200490	213534396	0.618	chip1
SNP_A-2254668	213540967	0.6371	chip1
SNP_A-1966788	213543369	1.2871	chip2
SNP_A-2217049	213544451	1.0183	chip2
SNP_A-2102568	213544835	1.15	chip2
SNP_A-1966789	213547464	1.0593	chip2
SNP_A-4262517	213548018	1.0775	chip2
SNP_A-2096274	213548438	0.5614	chip2
SNP_A-1796395	213552195	1.5312	chip1
SNP_A-2079890	213552235	1.3593	chip1
SNP_A-2210861	213565724	0.6821	chip2
SNP_A-1833249	213566075	1.0818	chip1
SNP_A-1809378	213566314	2.1275	chip1
SNP_A-2303913	213568803	1.0038	chip1
SNP_A-4253121	213579120	0.5747	chip2
SNP_A-1966792	213587652	1.3776	chip1
SNP_A-1816882	213588090	1.4157	chip1
SNP_A-4248017	213596695	1.7815	chip2
SNP_A-1917289	213597720	1.6091	chip1
SNP_A-1966794	213607599	0.6371	chip1
SNP_A-2021851	213613017	1.5218	chip1
SNP_A-4208661	213615387	1.2499	chip1
SNP_A-4208662	213615402	0.9647	chip1
SNP_A-1966795	213617621	1.8595	chip1
SNP_A-1919278	213631018	1.5806	chip1
SNP_A-1857465	213631304	1.3556	chip1
SNP_A-4202661	213632360	0.8831	chip1
SNP_A-2022456	213647599	0.771	chip1
SNP_A-1966797	213647627	1.991	chip2
SNP_A-2291104	213648298	2.1508	chip1
SNP_A-2288333	213649376	1.3865	chip2
SNP_A-2309083	213649524	1.838	chip2
SNP_A-1791130	213654814	0.5501	chip1
SNP_A-2059718	213654876	2.4199	chip1
SNP_A-1822494	213655194	1.4142	chip1
SNP_A-1966798	213667000	1.1559	chip1
SNP_A-4208663	213680749	0.7826	chip1
SNP_A-1834141	213680911	1.2767	chip1
SNP_A-4239307	213680980	0.7806	chip1
SNP_A-2028054	213683981	0.8825	chip1
SNP_A-4250480	213696051	0.4366	chip2
SNP_A-4275152	213696075	1.6259	chip2
SNP_A-4218913	213718460	2.0027	chip1
SNP_A-1852078	213729570	0.6568	chip1
SNP_A-2006994	213731079	0.7615	chip1
SNP_A-2285277	213731297	1.3527	chip1
SNP_A-2273890	213735063	0.5888	chip1
SNP_A-2223571	213741775	0.8743	chip1
SNP_A-4222942	213741808	0.7875	chip1
SNP_A-1885487	213746547	1.4747	chip1
SNP_A-4228913	213747947	0.4289	chip1
SNP_A-4262519	213750465	0.9323	chip2
SNP_A-4225875	213758852	0.532	chip1
SNP_A-4286131	213769267	0.7496	chip2
SNP_A-1825314	213769484	0.8525	chip1
SNP_A-2268860	213770152	0.6587	chip1
SNP_A-1828565	213775828	0.8475	chip1
SNP_A-1947872	213784945	4.5935	chip2
SNP_A-4295313	213794152	1.4077	chip2
SNP_A-2152686	213800957	1.6505	chip1
SNP_A-1958230	213825548	0.7956	chip1
SNP_A-4237604	213825970	0.8156	chip1
SNP_A-2051636	213826270	0.8895	chip1
SNP_A-1854465	213826744	0.784	chip1
SNP_A-2168821	213826979	1.3146	chip1
SNP_A-4192888	213844380	2.0316	chip1
SNP_A-2176246	213845078	1.4513	chip1
SNP_A-1898407	213848279	0.7102	chip1
SNP_A-2165241	213849069	0.5664	chip1
SNP_A-2192246	213849130	1.4946	chip2
SNP_A-2126817	213852176	2.0866	chip1
SNP_A-2084344	213852492	0.9921	chip1
SNP_A-2309340	213853402	0.7324	chip2
SNP_A-2006995	213855118	0.9881	chip1
SNP_A-4145921	213860696	1.1645	chip2
SNP_A-1966802	213863572	0.8973	chip2
SNP_A-1966803	213870975	0.4332	chip1
SNP_A-4203573	213871252	0.7101	chip1
SNP_A-2271405	213889076	1.3884	chip2
SNP_A-1825696	213914322	1.2477	chip1
SNP_A-4228363	213925951	1.5441	chip1
SNP_A-4280086	213936190	0.8551	chip2
SNP_A-4251863	213936265	0.8647	chip2
SNP_A-2080863	213952112	1.0572	chip2
SNP_A-1871588	213959518	1.6486	chip1
SNP_A-1860387	213959783	1.5814	chip1
SNP_A-2026035	213978187	1.489	chip1
SNP_A-1951174	213982151	0.984	chip2
SNP_A-4294983	213985804	0.769	chip2
SNP_A-1966806	213986963	1.184	chip1
SNP_A-2272155	213988295	0.5561	chip1
SNP_A-4255460	213988552	1.4667	chip2
SNP_A-1808330	214003252	0.4596	chip2
SNP_A-2288449	214021493	2.4955	chip2
SNP_A-1882530	214031063	0.644	chip2
SNP_A-4194869	214032446	0.6279	chip1
SNP_A-1966807	214053328	2.3587	chip1
SNP_A-1966808	214053387	1.3091	chip1
SNP_A-4254027	214061236	0.8694	chip2
SNP_A-2139367	214062385	1.8858	chip1
SNP_A-2099052	214063935	1.1137	chip2
SNP_A-2091724	214073649	1.2898	chip2
SNP_A-2273111	214093157	0.9764	chip2
SNP_A-4283253	214100896	2.32	chip2
SNP_A-4303383	214101100	2.1893	chip2
SNP_A-2116323	214156888	0.8742	chip1
SNP_A-1824056	214163167	1.1572	chip1
SNP_A-4247454	214165502	0.4075	chip2
SNP_A-2109354	214179781	1.6662	chip1
SNP_A-2022547	214189926	0.7717	chip2
SNP_A-4196384	214191773	0.7354	chip1
SNP_A-1914688	214221392	0.8684	chip2
SNP_A-1950862	214238221	0.7644	chip1
SNP_A-4195837	214239425	0.9094	chip1
SNP_A-2098266	214239968	0.6379	chip1
SNP_A-4208664	214243785	1.0965	chip1
SNP_A-4239393	214246466	1.2166	chip1
SNP_A-2279595	214284134	1.4482	chip1
SNP_A-2099001	214284169	0.7248	chip1
SNP_A-1823026	214295141	1.2788	chip1
SNP_A-2158011	214295623	1.2033	chip1
SNP_A-2247381	214296471	0.6282	chip1
SNP_A-2182573	214296664	0.7222	chip1
SNP_A-1891319	214300176	1.3078	chip1
SNP_A-1798795	214300236	0.6882	chip1
SNP_A-2076543	214300536	1.0572	chip1
SNP_A-2122005	214300694	2.4634	chip1
SNP_A-4224057	214300722	0.6223	chip1
SNP_A-4195373	214300736	0.8276	chip1
SNP_A-2040275	214317752	0.8495	chip1
SNP_A-2160360	214321116	0.9805	chip1
SNP_A-1860786	214326339	0.9761	chip1
SNP_A-1931302	214328993	0.9687	chip2
SNP_A-4223937	214342214	1.2196	chip1
SNP_A-1791141	214343577	1.6422	chip1
SNP_A-1895397	214347951	0.7992	chip1
SNP_A-2098788	214354926	1.6136	chip2
SNP_A-1823881	214372032	1.0718	chip1
SNP_A-2069107	214380536	0.6828	chip2
SNP_A-1888258	214381446	0.6982	chip1
SNP_A-2030047	214381626	1.4774	chip1
SNP_A-4296166	214386585	1.1153	chip2
SNP_A-2242188	214391459	1.7863	chip1
SNP_A-2122634	214409013	0.8128	chip1
SNP_A-2042380	214409403	0.9179	chip1
SNP_A-2254375	214421696	1.5351	chip1
SNP_A-2198277	214423220	0.6195	chip1
SNP_A-4208665	214425824	0.6128	chip1
SNP_A-4208666	214425983	0.7061	chip1
SNP_A-2056068	214434484	0.932	chip2
SNP_A-2203760	214436242	0.6909	chip1
SNP_A-4239395	214452186	0.4298	chip1
SNP_A-1942809	214458238	0.8974	chip2
SNP_A-2050296	214464745	0.7124	chip1
SNP_A-1966812	214472562	1.2579	chip2
SNP_A-4223765	214476354	1.4888	chip1
SNP_A-4222442	214477635	1.3257	chip1
SNP_A-1794851	214477898	0.7153	chip1
SNP_A-1916262	214486935	1.1666	chip1
SNP_A-4239277	214492984	0.8726	chip1
SNP_A-1966813	214493796	1.4707	chip2
SNP_A-2272886	214497173	0.9868	chip2
SNP_A-4225827	214498233	0.7336	chip1
SNP_A-2072017	214506650	1.8208	chip2
SNP_A-4200746	214510773	0.5695	chip1
SNP_A-2126774	214510831	0.619	chip1
SNP_A-2025452	214511938	0.6446	chip2
SNP_A-2305772	214534525	0.8636	chip1
SNP_A-2109942	214558105	2.14	chip1
SNP_A-2313029	214558767	0.5376	chip1
SNP_A-1966815	214569131	0.8169	chip1
SNP_A-4208667	214569478	1.5065	chip1
SNP_A-4262520	214571093	1.5789	chip2
SNP_A-2258731	214577586	1.3314	chip2
SNP_A-2306587	214605325	0.7392	chip2
SNP_A-2187644	214606379	0.5307	chip1
SNP_A-2023923	214613255	1.3273	chip2
SNP_A-2181387	214622334	0.4705	chip1
SNP_A-2056497	214626753	1.3534	chip1
SNP_A-4205601	214639061	0.4884	chip1
SNP_A-1938405	214639313	0.7629	chip1
SNP_A-2308722	214640099	0.6966	chip1
SNP_A-1793807	214641985	1.6453	chip2
SNP_A-1966816	214642730	2.2465	chip2
SNP_A-1853792	214649154	1.3742	chip1
SNP_A-4208668	214664796	1.1405	chip1
SNP_A-1876177	214667884	1.4797	chip1
SNP_A-1957079	214668085	0.6471	chip1
SNP_A-2126051	214674652	0.7132	chip2
SNP_A-1966818	214676457	1.1129	chip1
SNP_A-2168959	214677246	1.569	chip2
SNP_A-4304582	214702242	1.8992	chip2
SNP_A-2191916	214702325	1.294	chip2
SNP_A-4206668	214705112	0.89	chip1
SNP_A-1873305	214709471	2.1369	chip1
SNP_A-2228943	214722457	1.5276	chip1
SNP_A-1811964	214734342	0.6055	chip2
SNP_A-2073565	214740825	0.9526	chip1
SNP_A-4259346	214749172	0.4711	chip2
SNP_A-2045605	214752480	1.2153	chip1
SNP_A-4214630	214754778	1.6625	chip1
SNP_A-4208669	214755068	1.1687	chip1
SNP_A-4208670	214755441	1.5289	chip1
SNP_A-1966819	214764740	0.5998	chip1
SNP_A-2123092	214769338	0.7967	chip1
SNP_A-2087052	214770092	0.7898	chip1
SNP_A-1966820	214781930	3.2336	chip1
SNP_A-2297213	214785625	0.7656	chip1
SNP_A-1929141	214786011	0.4863	chip1
SNP_A-1847824	214790155	1.1136	chip1
SNP_A-1826633	214793182	0.6764	chip1
SNP_A-2023258	214802511	0.631	chip1
SNP_A-1852280	214803184	2.3482	chip1
SNP_A-1966821	214803990	1.5026	chip1
SNP_A-1966822	214817052	1.4665	chip1
SNP_A-4208671	214817803	1.918	chip1
SNP_A-1966823	214817835	1.4429	chip1
SNP_A-2145938	214818669	1.399	chip2
SNP_A-1802787	214818982	1.3207	chip2
SNP_A-1887250	214838791	0.8089	chip1
SNP_A-1859321	214842772	0.5103	chip1
SNP_A-1966824	214850633	1.4529	chip1
SNP_A-4300228	214867358	0.724	chip2
SNP_A-2127424	214876640	0.5736	chip1
SNP_A-1852396	214886486	1.7056	chip1
SNP_A-4216273	214886779	1.4445	chip1
SNP_A-1846822	214889733	1.4943	chip2
SNP_A-4258501	214890134	0.9424	chip2
SNP_A-2260580	214896864	0.6365	chip1
SNP_A-2159505	214897054	0.8733	chip1
SNP_A-1966825	214897753	0.9005	chip2
SNP_A-4208672	214909552	0.4586	chip1
SNP_A-4262521	214914814	0.5993	chip2
SNP_A-1898341	214938398	1.3985	chip2
SNP_A-2282696	214942938	0.6465	chip1
SNP_A-2247930	214951740	1.5259	chip2
SNP_A-2131701	214952060	1.2096	chip2
SNP_A-2006997	214957826	0.5815	chip1
SNP_A-2208235	214992051	0.5353	chip1
SNP_A-4204868	214993896	1.4527	chip1
SNP_A-4194868	214993918	0.718	chip1
SNP_A-1895776	214995417	1.3126	chip1
SNP_A-1828103	215003972	1.9534	chip1
SNP_A-2067692	215004592	0.48	chip1
SNP_A-1863006	215023115	1.0748	chip1
SNP_A-1934916	215038813	1.0066	chip1
SNP_A-2196223	215044448	0.6558	chip2
SNP_A-1899263	215059851	1.3682	chip2
SNP_A-4257752	215066805	1.2991	chip2
SNP_A-4290142	215067149	1.5339	chip2
SNP_A-1858194	215069485	0.7442	chip1
SNP_A-1843792	215069925	1.6919	chip1
SNP_A-4205429	215071486	2.1706	chip1
SNP_A-2276317	215090103	0.7958	chip1
SNP_A-1875209	215090779	0.9986	chip2
