Probe_Set	Phy_position	CPA	chiptype
SNP_A-2254515	128994380	0.834	chip1
SNP_A-2047560	129005055	2.1163	chip1
SNP_A-2310313	129016491	0.4715	chip2
SNP_A-2275784	129042497	1.1641	chip1
SNP_A-4193082	129061719	0.4125	chip1
SNP_A-1798165	129067604	0.8556	chip2
SNP_A-4288520	129067677	0.922	chip2
SNP_A-1904124	129078086	0.9347	chip2
SNP_A-2296505	129078273	1.3714	chip2
SNP_A-4214177	129099080	1.7999	chip1
SNP_A-2023786	129099231	0.7599	chip1
SNP_A-2053006	129102667	0.4928	chip2
SNP_A-4201864	129117169	0.9885	chip1
SNP_A-1782130	129118377	1.2433	chip1
SNP_A-4202589	129118397	1.2025	chip1
SNP_A-2002393	129121157	1.9794	chip2
SNP_A-2222707	129121519	1.3427	chip2
SNP_A-2225254	129121757	0.6511	chip2
SNP_A-1881587	129124330	0.8818	chip1
SNP_A-2002394	129124356	1.7428	chip1
SNP_A-2301223	129124480	1.9175	chip1
SNP_A-2254287	129124497	1.5934	chip1
SNP_A-1832059	129124619	1.7184	chip1
SNP_A-1795046	129124880	1.2427	chip2
SNP_A-2086164	129127656	1.558	chip1
SNP_A-2079961	129132579	2.141	chip1
SNP_A-2023794	129132958	2.6288	chip2
SNP_A-4242860	129161117	0.7475	chip2
SNP_A-2267680	129162426	0.6196	chip1
SNP_A-2033667	129166541	1.8994	chip2
SNP_A-2060576	129171848	0.708	chip2
SNP_A-2282590	129176261	0.3901	chip2
SNP_A-1882346	129195902	0.5925	chip1
SNP_A-4227386	129197790	0.8966	chip1
SNP_A-2235204	129204066	1.1607	chip1
SNP_A-2055354	129218021	0.8401	chip1
SNP_A-2022343	129220945	2.4415	chip1
SNP_A-4224153	129222445	0.5945	chip1
SNP_A-1793676	129225110	1.6319	chip2
SNP_A-2185743	129241367	1.4248	chip2
SNP_A-2027687	129243199	2.1753	chip1
SNP_A-2046704	129253532	1.0455	chip2
SNP_A-2211643	129253947	1.8102	chip2
SNP_A-2088970	129261005	0.6673	chip2
SNP_A-2151348	129267617	0.5968	chip2
SNP_A-2224818	129269736	0.5118	chip1
SNP_A-2187928	129298658	2.0962	chip2
SNP_A-1927766	129320230	0.8896	chip1
SNP_A-1914656	129334469	2.2991	chip2
SNP_A-2295623	129336006	0.6297	chip1
SNP_A-2002396	129340926	1.4882	chip1
SNP_A-2053830	129340957	1.3974	chip1
SNP_A-2220862	129352086	1.1305	chip2
SNP_A-4247269	129355425	0.9834	chip2
SNP_A-2310576	129371863	1.4057	chip2
SNP_A-1958317	129437536	0.6133	chip1
SNP_A-1781887	129449062	0.6349	chip1
SNP_A-2260136	129449661	0.9961	chip2
SNP_A-4219272	129473754	0.3845	chip1
SNP_A-1954026	129484360	2.0408	chip1
SNP_A-1943317	129488552	1.7129	chip1
SNP_A-4268391	129500746	1.2301	chip2
SNP_A-2002398	129512986	0.7905	chip2
SNP_A-1881495	129513506	1.1763	chip2
SNP_A-1921616	129514516	1.0553	chip2
SNP_A-2023861	129519579	0.7952	chip2
SNP_A-4242017	129520212	0.4535	chip2
SNP_A-4291808	129537039	0.8072	chip2
SNP_A-2146367	129543697	0.9897	chip1
SNP_A-2044130	129549188	1.343	chip2
SNP_A-4286884	129557619	1.6063	chip2
SNP_A-4205531	129560043	1.4934	chip1
SNP_A-4206663	129560818	1.4666	chip1
SNP_A-4293155	129563476	0.3111	chip2
SNP_A-2273668	129567911	3.1042	chip1
SNP_A-4245440	129569915	0.4829	chip2
SNP_A-2232999	129570571	1.0818	chip2
SNP_A-2292224	129572167	1.3438	chip1
SNP_A-2094530	129572279	1.2191	chip1
SNP_A-2192507	129575754	0.626	chip2
SNP_A-2221017	129576109	0.6737	chip1
SNP_A-2216156	129577790	0.777	chip1
SNP_A-1794132	129579400	0.7737	chip2
SNP_A-4271203	129593204	0.8178	chip2
SNP_A-2068332	129594038	0.7303	chip2
SNP_A-4252377	129594590	1.4771	chip2
SNP_A-2062135	129594612	0.8279	chip2
SNP_A-1887519	129633534	0.9106	chip2
SNP_A-1872075	129638425	1.6593	chip1
SNP_A-1914630	129639311	2.2355	chip1
SNP_A-2041896	129639651	1.2247	chip1
SNP_A-2023917	129660916	1.7046	chip1
SNP_A-4216330	129662207	1.1221	chip1
SNP_A-2023921	129662255	2.3683	chip1
SNP_A-2002400	129665666	0.8648	chip2
SNP_A-2023927	129666908	0.9724	chip2
SNP_A-4261018	129668016	2.1445	chip2
SNP_A-4224534	129670046	0.3653	chip1
SNP_A-1858124	129670302	0.6627	chip1
SNP_A-4302586	129676472	1.1069	chip2
SNP_A-4225447	129677770	1.0789	chip1
SNP_A-2227256	129678367	0.8538	chip1
SNP_A-2140461	129684635	1.6545	chip1
SNP_A-2203607	129690588	1.5969	chip2
SNP_A-1806188	129704948	2.8008	chip1
SNP_A-4268392	129715211	0.7269	chip2
SNP_A-2180962	129722692	0.5441	chip1
SNP_A-1803401	129739526	0.8631	chip1
SNP_A-2294928	129758417	0.5243	chip2
SNP_A-2092879	129762345	0.7518	chip2
SNP_A-2183313	129765216	1.1536	chip1
SNP_A-2203150	129767811	1.9029	chip2
SNP_A-1904314	129778440	1.0844	chip1
SNP_A-2248745	129781489	1.1534	chip2
SNP_A-2098751	129785723	1.4358	chip2
SNP_A-1835487	129785877	1.7303	chip2
SNP_A-2156008	129791976	0.8693	chip1
SNP_A-2309258	129799104	0.4891	chip1
SNP_A-2136857	129799377	0.9432	chip1
SNP_A-2158502	129809620	1.1303	chip1
SNP_A-4217683	129810815	0.7861	chip1
SNP_A-4280279	129812397	0.7908	chip2
SNP_A-2138972	129814089	1.9473	chip1
SNP_A-2069956	129820664	0.8964	chip1
SNP_A-2002402	129821890	0.6871	chip2
SNP_A-4250124	129826785	0.8089	chip2
SNP_A-1820803	129833092	1.6356	chip1
SNP_A-4207053	129843373	1.3026	chip1
SNP_A-2056465	129857755	2.1036	chip2
SNP_A-1829691	129857854	0.4802	chip2
SNP_A-4268393	129860126	0.4602	chip2
SNP_A-4219335	129875126	1.2041	chip1
SNP_A-2210085	129892968	0.9768	chip2
SNP_A-1812454	129903657	0.5238	chip1
SNP_A-2220530	129905961	0.6788	chip2
SNP_A-2162634	129907202	1.2006	chip1
SNP_A-4247635	129916274	0.5315	chip2
SNP_A-4252560	129922042	0.8162	chip2
SNP_A-1833157	129924845	1.2371	chip2
SNP_A-2306337	129925151	1.0401	chip2
SNP_A-1805182	129930636	0.7235	chip1
SNP_A-2210294	129933686	1.2035	chip1
SNP_A-2199304	129937669	1.8089	chip1
SNP_A-1912835	129938943	1.9389	chip2
SNP_A-1858445	129947003	1.3824	chip2
SNP_A-4200984	129970448	0.5046	chip1
SNP_A-2203190	129974389	0.5403	chip1
SNP_A-2161305	129984211	1.8307	chip2
SNP_A-1921663	129985432	0.6811	chip1
SNP_A-2296657	129985802	1.3073	chip1
SNP_A-1788867	129985976	0.6038	chip1
SNP_A-4280327	129987225	2.0325	chip2
SNP_A-2044108	129988907	0.9972	chip1
SNP_A-1835613	129989152	0.7729	chip1
SNP_A-2128219	129990443	0.6024	chip1
SNP_A-1843740	129990729	1.2548	chip1
SNP_A-1919463	129993552	1.7507	chip2
SNP_A-2239600	129993579	0.7813	chip2
SNP_A-2297543	130003366	1.6387	chip1
SNP_A-1952090	130005362	0.6704	chip1
SNP_A-1825195	130005915	1.598	chip1
SNP_A-2118730	130011736	1.1447	chip2
SNP_A-2201283	130038014	0.8512	chip1
SNP_A-4261037	130075369	0.5038	chip2
SNP_A-1825746	130077985	1.1226	chip1
SNP_A-2176885	130078028	1.3904	chip1
SNP_A-4214179	130088641	0.5309	chip1
SNP_A-4200160	130088730	1.4538	chip1
SNP_A-1883186	130089442	0.9223	chip1
SNP_A-1852861	130091025	0.9834	chip1
SNP_A-2155564	130102791	0.8112	chip1
SNP_A-1817317	130103817	0.7166	chip2
SNP_A-2033632	130109257	0.8102	chip1
SNP_A-4218558	130116269	0.946	chip1
SNP_A-1868127	130121111	1.4237	chip1
SNP_A-4229264	130126885	1.8181	chip1
SNP_A-2227296	130134638	1.6288	chip2
SNP_A-2278903	130137398	0.651	chip1
SNP_A-1827315	130144888	0.7591	chip2
SNP_A-4285986	130145167	0.9342	chip2
SNP_A-2174453	130148706	1.7827	chip2
SNP_A-2203565	130149959	1.6798	chip2
SNP_A-2178810	130150716	1.1188	chip2
SNP_A-2097296	130164247	0.7393	chip2
SNP_A-2217342	130165736	1.3419	chip1
SNP_A-2281631	130173375	0.8711	chip2
SNP_A-2238599	130179879	1.3551	chip2
SNP_A-4253351	130180971	1.6565	chip2
SNP_A-4303356	130181015	1.9104	chip2
SNP_A-1802311	130186012	0.6681	chip2
SNP_A-4293044	130188131	2.5688	chip2
SNP_A-2245828	130192862	0.9466	chip1
SNP_A-2200552	130199397	0.7646	chip1
SNP_A-1856684	130204510	1.1049	chip2
SNP_A-2310771	130205821	0.8121	chip1
SNP_A-4251576	130207431	0.5676	chip2
SNP_A-2226079	130210863	0.8876	chip1
SNP_A-1889414	130213541	1.192	chip1
SNP_A-2138272	130214228	0.8427	chip2
SNP_A-4304168	130214277	0.9703	chip2
SNP_A-1794058	130217298	0.7947	chip1
SNP_A-4289227	130224075	0.5612	chip2
SNP_A-1793175	130233892	0.7281	chip1
SNP_A-1938131	130237949	0.7707	chip1
SNP_A-2286422	130238395	2.1842	chip2
SNP_A-1914743	130238575	0.5531	chip2
SNP_A-2081936	130238715	1.114	chip2
SNP_A-1818330	130238740	1.2358	chip2
SNP_A-1929590	130239088	0.7415	chip1
SNP_A-2161788	130241481	2.2992	chip2
SNP_A-1940100	130252441	1.1943	chip1
SNP_A-2248413	130253341	0.7848	chip2
SNP_A-4245011	130253437	1.553	chip2
SNP_A-4295539	130254466	0.3926	chip2
SNP_A-2286302	130257777	1.3788	chip2
SNP_A-2307855	130260949	1.0172	chip2
SNP_A-4249830	130261023	0.9102	chip2
SNP_A-1796457	130263766	0.8239	chip1
SNP_A-2072206	130264134	0.6424	chip1
SNP_A-2291727	130267267	1.7051	chip1
SNP_A-4297137	130268664	1.6282	chip2
SNP_A-4243140	130272268	2.0929	chip2
SNP_A-4292422	130272665	0.5111	chip2
SNP_A-1785962	130278286	0.4818	chip1
SNP_A-1901080	130280666	1.2742	chip2
SNP_A-2272822	130280689	0.7778	chip2
SNP_A-1914377	130280898	0.9464	chip2
SNP_A-4230386	130284262	1.1831	chip1
SNP_A-4193455	130284278	1.0725	chip1
SNP_A-2024114	130306606	0.4829	chip2
SNP_A-2024117	130306859	1.5832	chip2
SNP_A-1843607	130313693	1.0899	chip1
SNP_A-4288042	130355587	0.6458	chip2
SNP_A-2034166	130376166	0.6306	chip2
SNP_A-2197025	130388154	2.1046	chip1
SNP_A-2214857	130399909	0.5758	chip1
SNP_A-1845644	130400186	0.7153	chip1
SNP_A-1897040	130400935	0.6699	chip2
SNP_A-1797194	130401322	0.4874	chip2
SNP_A-1809237	130404843	1.4054	chip1
SNP_A-2274243	130405264	1.6894	chip1
SNP_A-2028537	130408303	1.4969	chip1
SNP_A-2136761	130408792	0.5395	chip1
SNP_A-4194506	130408852	0.4271	chip1
SNP_A-2265060	130411698	1.2307	chip1
SNP_A-2152465	130414138	0.5069	chip2
SNP_A-2123593	130414199	1.1207	chip2
SNP_A-2205523	130414235	0.8956	chip2
SNP_A-1907829	130414497	1.6522	chip2
SNP_A-1887138	130417148	0.5894	chip1
SNP_A-1921219	130417696	0.6209	chip1
SNP_A-4258061	130418800	1.9622	chip2
SNP_A-4271236	130418999	0.6723	chip2
SNP_A-2024164	130419090	0.9687	chip2
SNP_A-2244548	130419697	0.7659	chip1
SNP_A-2267184	130421983	0.8597	chip2
SNP_A-4300203	130426543	1.6118	chip2
SNP_A-1895644	130426859	0.6507	chip2
SNP_A-1850673	130440352	1.1265	chip1
SNP_A-4304643	130442261	2.5428	chip2
SNP_A-2086277	130442415	2.4511	chip2
SNP_A-1787856	130442723	1.3414	chip2
SNP_A-2112989	130447945	1.3919	chip2
SNP_A-1911474	130448476	1.5844	chip2
SNP_A-2258719	130454050	0.6527	chip2
SNP_A-2130357	130457358	1.269	chip1
SNP_A-1882035	130457774	0.6817	chip1
SNP_A-2025248	130458364	0.5835	chip1
SNP_A-2300448	130466231	1.0713	chip2
SNP_A-1901880	130467592	1.1154	chip1
SNP_A-4239460	130474620	0.6917	chip1
SNP_A-2116393	130475753	1.1217	chip1
SNP_A-1813035	130479075	1.1371	chip2
SNP_A-1905044	130484613	1.403	chip2
SNP_A-4292075	130485261	0.6499	chip2
SNP_A-2295901	130485363	0.6852	chip2
SNP_A-4220008	130489034	0.5646	chip1
SNP_A-1873445	130489555	2.2044	chip1
SNP_A-2148075	130492745	0.7601	chip2
SNP_A-2051158	130492940	0.3621	chip1
SNP_A-2275181	130494510	0.6108	chip2
SNP_A-1860615	130506095	0.7845	chip2
SNP_A-4294091	130506263	0.8899	chip2
SNP_A-1903198	130506612	1.1611	chip2
SNP_A-2187155	130506744	0.9109	chip2
SNP_A-4280834	130523467	2.0806	chip2
SNP_A-4268394	130527326	1.8872	chip2
SNP_A-1880556	130527464	1.8259	chip2
SNP_A-4276823	130527791	0.7465	chip2
SNP_A-2111956	130535922	0.743	chip2
SNP_A-2157994	130536137	2.1561	chip2
SNP_A-4252117	130536617	1.4362	chip2
SNP_A-4253158	130536674	1.0036	chip2
SNP_A-2124448	130537119	1.2204	chip1
SNP_A-4297537	130537458	1.2614	chip2
SNP_A-4299014	130538283	0.5361	chip2
SNP_A-1830734	130538939	0.9638	chip2
SNP_A-4252253	130539247	0.5052	chip2
SNP_A-4219889	130546358	1.1291	chip1
SNP_A-1937499	130549973	0.6453	chip2
SNP_A-2216799	130550449	1.4508	chip2
SNP_A-2057515	130551370	1.9179	chip2
SNP_A-4244886	130557381	1.3852	chip2
SNP_A-2048964	130560991	2.1401	chip1
SNP_A-4278069	130562585	1.9347	chip2
SNP_A-4248228	130562600	1.4199	chip2
SNP_A-2224717	130569534	0.5997	chip2
SNP_A-2137686	130573744	1.2391	chip2
SNP_A-1795889	130576401	1.1961	chip1
SNP_A-4229553	130585499	1.3559	chip1
SNP_A-2272062	130590320	1.0951	chip2
SNP_A-4293346	130591101	1.3336	chip2
SNP_A-1795200	130591120	2.6055	chip2
SNP_A-4277683	130591267	0.8182	chip2
SNP_A-4272327	130591476	0.5744	chip2
SNP_A-2259234	130597645	0.8497	chip2
SNP_A-4196439	130599312	0.6051	chip1
SNP_A-2309707	130599395	0.4042	chip1
SNP_A-2211359	130599498	1.1613	chip1
SNP_A-4223033	130601814	1.007	chip1
SNP_A-1847885	130605773	0.5587	chip1
SNP_A-2032281	130617523	1.2165	chip1
SNP_A-1823505	130622207	2.2761	chip1
SNP_A-2251945	130622304	0.5264	chip1
SNP_A-4233503	130623652	0.8678	chip1
SNP_A-2195239	130623702	1.3826	chip1
SNP_A-2095565	130626069	0.7435	chip2
SNP_A-2002406	130626471	2.4137	chip2
SNP_A-2002407	130626653	1.3156	chip2
SNP_A-2002408	130626725	1.2392	chip2
SNP_A-2002409	130628142	1.1657	chip2
SNP_A-2128299	130637908	0.5444	chip1
SNP_A-2312273	130643933	0.9075	chip2
SNP_A-4255020	130651960	0.7018	chip2
SNP_A-2195061	130655188	1.5501	chip2
SNP_A-2045571	130657306	0.5432	chip2
SNP_A-4250296	130657367	1.4774	chip2
SNP_A-2160623	130663155	0.9958	chip2
SNP_A-1941924	130663743	0.7778	chip1
SNP_A-4229844	130663809	1.1202	chip1
SNP_A-2269038	130664217	1.7424	chip1
SNP_A-1953968	130664902	0.6912	chip1
SNP_A-1917186	130670125	2.2316	chip1
SNP_A-1875776	130675216	1.4455	chip2
SNP_A-2002410	130679584	1.4184	chip2
SNP_A-2024295	130680535	0.6545	chip2
SNP_A-2242720	130686597	1.4877	chip2
SNP_A-2025372	130698952	1.2709	chip2
SNP_A-2257709	130702761	1.2939	chip2
SNP_A-2305603	130703933	1.3084	chip2
SNP_A-4296294	130704815	0.5234	chip2
SNP_A-1858390	130708251	0.6694	chip1
SNP_A-1924419	130709025	1.0463	chip2
SNP_A-2160144	130726256	1.6563	chip2
SNP_A-2024316	130729658	1.3508	chip2
SNP_A-2002411	130735884	2.8621	chip1
SNP_A-1833418	130739720	0.8866	chip1
SNP_A-2002412	130741821	1.5473	chip2
SNP_A-2250762	130748089	0.6119	chip1
SNP_A-1789001	130749930	1.0537	chip2
SNP_A-2024318	130766381	1.1125	chip1
SNP_A-4260708	130774138	0.6365	chip2
SNP_A-2230369	130782266	2.0824	chip1
SNP_A-2138701	130782575	1.1175	chip2
SNP_A-2278026	130795030	0.739	chip1
SNP_A-2242148	130795251	0.705	chip2
SNP_A-2299365	130797173	0.565	chip2
SNP_A-1859491	130804925	1.0054	chip2
SNP_A-2041319	130817549	0.3582	chip1
SNP_A-2157849	130831003	0.7591	chip1
SNP_A-2236103	130831245	1.2002	chip2
SNP_A-1871147	130831578	1.3737	chip1
SNP_A-2167256	130832284	0.5351	chip1
SNP_A-1827727	130836697	2.2032	chip1
SNP_A-2208232	130837335	1.917	chip1
SNP_A-1820877	130837777	2.0886	chip1
SNP_A-2246247	130838372	1.8666	chip2
SNP_A-2041355	130838808	2.3392	chip1
SNP_A-1851807	130840786	0.4756	chip2
SNP_A-1870472	130841284	1.6252	chip1
SNP_A-2230193	130841892	0.9574	chip1
SNP_A-1819781	130841983	1.4817	chip1
SNP_A-4303977	130848537	0.4581	chip2
SNP_A-1938525	130848727	1.3143	chip2
SNP_A-1920698	130849322	1.6124	chip1
SNP_A-4230793	130861394	1.4807	chip1
SNP_A-4246727	130868014	1.0132	chip2
SNP_A-2275322	130871348	0.5379	chip2
SNP_A-2299896	130876229	0.6637	chip1
SNP_A-1921279	130876352	0.5294	chip1
SNP_A-1782876	130876412	1.3324	chip1
SNP_A-4237118	130877420	1.3927	chip1
SNP_A-2100383	130878186	1.0286	chip1
SNP_A-4199552	130878218	1.4817	chip1
SNP_A-4299160	130878964	0.7886	chip2
SNP_A-1873758	130886264	0.5907	chip2
SNP_A-2067473	130887374	0.9293	chip2
SNP_A-2139949	130890485	1.4833	chip2
SNP_A-1840118	130890705	1.6527	chip2
SNP_A-2024414	130897233	1.0447	chip1
SNP_A-2024415	130897571	0.7791	chip2
SNP_A-2024416	130897898	0.8745	chip2
SNP_A-2267483	130898016	1.4504	chip2
SNP_A-2024419	130899071	1.1438	chip1
SNP_A-1849535	130902833	0.6223	chip2
SNP_A-2115543	130902902	0.9533	chip2
SNP_A-1863015	130903120	1.2229	chip2
SNP_A-4203674	130903323	1.0101	chip1
SNP_A-1873247	130903544	3.3482	chip1
SNP_A-1932975	130903744	0.9106	chip2
SNP_A-2270158	130910939	0.6254	chip1
SNP_A-1791057	130911188	0.5005	chip1
SNP_A-2214752	130914919	1.4786	chip2
SNP_A-1935097	130918629	0.6357	chip1
SNP_A-2222929	130937238	1.8965	chip1
SNP_A-2024449	130941774	1.9449	chip1
SNP_A-4253527	130946224	1.5333	chip2
SNP_A-1860498	130953112	1.5377	chip2
SNP_A-1814727	130961134	0.8188	chip2
SNP_A-1830117	130961414	0.7397	chip2
SNP_A-4220039	130963776	2.6129	chip1
SNP_A-1805717	130964410	1.2229	chip1
SNP_A-2145395	130965110	1.7628	chip1
SNP_A-2147246	130966502	0.825	chip2
SNP_A-1855344	130972652	1.2864	chip2
SNP_A-2204992	130973004	1.0381	chip2
SNP_A-2297058	130973066	1.0906	chip2
SNP_A-2057739	130978044	0.6561	chip2
SNP_A-2245112	130978385	1.8521	chip2
SNP_A-1780708	130980245	0.7304	chip2
SNP_A-2287442	130980691	1.0301	chip2
SNP_A-1780597	130981809	0.7365	chip2
SNP_A-1869109	130982150	1.0389	chip2
SNP_A-2094997	130982364	0.9352	chip2
SNP_A-1850498	130984478	0.5871	chip1
SNP_A-2100105	130991483	1.6581	chip2
SNP_A-2310741	130991544	1.2058	chip2
SNP_A-2179170	130991630	1.0311	chip2
SNP_A-1859231	130991807	0.7209	chip1
SNP_A-2156945	131021040	0.7797	chip1
SNP_A-4201909	131022348	0.8567	chip1
SNP_A-2192778	131022412	1.2722	chip1
SNP_A-2157681	131028150	1.0356	chip1
SNP_A-2268546	131041895	0.8297	chip2
SNP_A-1864228	131042553	1.9613	chip2
SNP_A-2056953	131043069	0.7961	chip1
SNP_A-4221975	131044490	0.625	chip1
SNP_A-2299445	131046213	1.0295	chip2
SNP_A-1909796	131053736	0.7058	chip1
SNP_A-1866362	131054745	1.278	chip1
SNP_A-2200251	131070682	0.7322	chip1
SNP_A-2071369	131071146	1.0327	chip2
SNP_A-2123741	131071174	1.3977	chip2
SNP_A-2290825	131073312	1.4005	chip2
SNP_A-1885354	131074146	2.1213	chip2
SNP_A-2291750	131078797	0.5729	chip2
SNP_A-1848849	131083753	2.3751	chip2
SNP_A-4216390	131090196	0.8918	chip1
SNP_A-1920807	131100243	0.537	chip2
SNP_A-2056836	131100478	0.9685	chip2
SNP_A-1798403	131101784	1.646	chip2
SNP_A-1893915	131103370	0.8351	chip1
SNP_A-1956822	131109572	0.842	chip2
SNP_A-2164297	131110537	0.7429	chip2
SNP_A-4279312	131114707	1.2664	chip2
SNP_A-2111990	131121211	1.0332	chip2
SNP_A-2081249	131125214	1.8644	chip2
SNP_A-2103900	131125239	1.3515	chip2
SNP_A-4288082	131125826	0.7191	chip2
SNP_A-4289796	131137908	1.8628	chip2
SNP_A-2222757	131143009	0.7616	chip2
SNP_A-1782382	131149739	0.6672	chip2
SNP_A-2260615	131149798	0.8451	chip2
SNP_A-2190687	131157994	2.7875	chip2
SNP_A-2255617	131160829	0.6095	chip1
SNP_A-4232480	131161438	2.0567	chip1
SNP_A-2277101	131161549	0.8738	chip1
SNP_A-1942764	131169400	0.7987	chip2
SNP_A-4287267	131173745	1.2524	chip2
SNP_A-1928729	131176360	0.7257	chip2
SNP_A-2142248	131179197	1.8719	chip2
SNP_A-1941409	131179261	1.0033	chip2
SNP_A-1908567	131184115	1.9083	chip1
SNP_A-1800223	131192396	0.7373	chip1
SNP_A-2302406	131198919	1.3863	chip2
SNP_A-2024604	131200026	0.6524	chip1
SNP_A-2234375	131201194	2.4794	chip2
SNP_A-2002413	131201359	1.5132	chip2
SNP_A-4214180	131207176	1.3726	chip1
SNP_A-2002414	131207220	0.7024	chip1
SNP_A-4271290	131208234	1.2936	chip2
SNP_A-2160643	131208441	0.9031	chip1
SNP_A-4259788	131211648	2.0005	chip2
SNP_A-1895738	131212991	1.0944	chip1
SNP_A-2185725	131215220	1.1575	chip2
SNP_A-1891769	131218550	0.5243	chip1
SNP_A-1860698	131219077	0.5657	chip1
SNP_A-2048886	131219413	0.5646	chip1
SNP_A-4261109	131223524	0.6542	chip2
SNP_A-2024611	131232056	1.4444	chip2
SNP_A-4205997	131233267	0.7898	chip1
SNP_A-4233559	131233284	0.5515	chip1
SNP_A-1951940	131236636	0.5084	chip1
SNP_A-1910972	131240209	0.9177	chip1
SNP_A-4197979	131240436	1.9709	chip1
SNP_A-2067533	131246136	0.9821	chip1
SNP_A-2024619	131247810	0.8	chip1
SNP_A-2110561	131261275	0.8187	chip2
SNP_A-1857058	131266428	0.9703	chip2
SNP_A-1855321	131266648	1.1094	chip2
SNP_A-1952519	131266855	0.5197	chip2
SNP_A-2046790	131267200	0.8951	chip2
SNP_A-4255013	131270348	0.6656	chip2
SNP_A-2175834	131270735	1.4951	chip2
SNP_A-2135928	131271033	1.3569	chip2
SNP_A-2002415	131279653	0.6996	chip2
SNP_A-2028876	131281509	1.965	chip1
SNP_A-1856156	131281893	0.5846	chip1
SNP_A-2296268	131292792	2.569	chip1
SNP_A-2108254	131293427	1.8732	chip2
SNP_A-1899747	131293480	0.6939	chip2
SNP_A-2024651	131298710	0.5705	chip1
SNP_A-2190935	131299203	1.9705	chip1
SNP_A-4233775	131299750	1.081	chip1
SNP_A-2041530	131300349	0.9237	chip2
SNP_A-1937925	131304085	1.2506	chip2
SNP_A-2002416	131304273	3.2614	chip2
SNP_A-2159332	131308644	1.5295	chip2
SNP_A-2024659	131312312	1.0541	chip1
SNP_A-1831719	131312381	2.6858	chip1
SNP_A-2302856	131312803	0.7642	chip1
SNP_A-2024665	131320554	1.03	chip1
SNP_A-2217705	131335762	0.7877	chip1
SNP_A-1880014	131348613	1.6879	chip1
SNP_A-1908461	131360379	0.5364	chip1
SNP_A-4216402	131362259	2.1187	chip1
SNP_A-2044214	131362795	1.5757	chip1
SNP_A-2288535	131366456	1.063	chip2
SNP_A-2287258	131367281	0.9911	chip1
SNP_A-2049950	131374213	0.7408	chip2
SNP_A-2146770	131381194	1.3189	chip2
SNP_A-2024717	131388017	0.8607	chip1
SNP_A-4229893	131399972	1.6569	chip1
SNP_A-1782278	131400074	0.9616	chip1
SNP_A-1830802	131406958	0.6453	chip2
SNP_A-4203924	131407054	0.7955	chip1
SNP_A-2238437	131407657	0.6446	chip2
SNP_A-2279048	131411299	0.6037	chip1
SNP_A-2127572	131414098	1.2649	chip2
SNP_A-1873910	131416700	2.0333	chip1
SNP_A-1938793	131417733	0.7536	chip2
SNP_A-4273113	131417990	1.2952	chip2
SNP_A-2002417	131422188	1.5042	chip1
SNP_A-2293767	131425803	0.846	chip2
SNP_A-1789705	131426061	0.4944	chip2
SNP_A-2045206	131440484	1.6132	chip1
SNP_A-4283673	131441704	1.0079	chip2
SNP_A-2132077	131451891	1.375	chip1
SNP_A-2068629	131451988	0.9547	chip1
SNP_A-1933661	131452190	0.4451	chip1
SNP_A-4268395	131455931	1.3527	chip2
SNP_A-2002418	131455964	0.9945	chip2
SNP_A-2032832	131458384	0.5219	chip2
SNP_A-1908119	131459357	0.7443	chip2
SNP_A-4292021	131462700	1.1039	chip2
SNP_A-2181663	131470068	1.1512	chip2
SNP_A-4247682	131470249	1.9371	chip2
SNP_A-2142757	131472868	0.7967	chip2
SNP_A-2259891	131473692	0.9689	chip1
SNP_A-2253477	131476774	1.1959	chip2
SNP_A-4232908	131483366	0.9209	chip1
SNP_A-4228549	131483471	0.5435	chip1
SNP_A-4278539	131485771	2.0927	chip2
SNP_A-2048615	131489352	1.3721	chip2
SNP_A-1954447	131489763	2.3203	chip2
SNP_A-4239298	131490931	0.654	chip1
SNP_A-4216414	131494847	0.6721	chip1
SNP_A-1807491	131502940	1.4557	chip1
SNP_A-1925680	131506600	1.3404	chip1
SNP_A-2104152	131509038	1.7069	chip1
SNP_A-2197344	131513590	1.0633	chip1
SNP_A-4255050	131516723	0.4888	chip2
SNP_A-4302361	131517616	2.6369	chip2
SNP_A-1786927	131526275	0.7063	chip2
SNP_A-4296278	131526344	2.1262	chip2
SNP_A-2193187	131532819	1.5965	chip2
SNP_A-4251339	131533007	1.6849	chip2
SNP_A-4261112	131535114	1.074	chip2
SNP_A-2049772	131535967	2.4096	chip2
SNP_A-2192201	131539680	1.04	chip2
SNP_A-2231045	131547786	1.0458	chip1
SNP_A-2022363	131549797	0.3629	chip1
SNP_A-1926830	131557545	1.5073	chip2
SNP_A-2059994	131557978	1.1348	chip2
SNP_A-2043465	131574563	1.0643	chip1
SNP_A-4196941	131580707	0.4549	chip1
SNP_A-1882460	131585919	1.2637	chip1
SNP_A-2024779	131586095	0.6162	chip2
SNP_A-1802682	131590593	1.0433	chip1
SNP_A-2105100	131591306	1.1898	chip2
SNP_A-4303183	131592764	0.9955	chip2
SNP_A-4271318	131593854	0.5636	chip2
SNP_A-2120602	131600715	1.1911	chip2
SNP_A-2120043	131603518	1.4735	chip2
SNP_A-2151490	131603638	0.7328	chip2
SNP_A-2025104	131604675	1.168	chip2
SNP_A-2039155	131605361	0.9644	chip2
SNP_A-1944130	131627011	0.9461	chip2
SNP_A-2148611	131627369	0.9612	chip2
