Probe_Set	Phy_position	CPA	chiptype
SNP_A-1726914	42506321	0.9152	chip2
SNP_A-1707160	42511420	1	chip1
SNP_A-1754331	42548531	0.9119	chip1
SNP_A-1739975	42588494	0.5944	chip2
SNP_A-1659993	42628679	1.4367	chip2
SNP_A-1687283	42639148	0.6279	chip1
SNP_A-1687485	42645819	1	chip1
SNP_A-1689239	42651689	0.6735	chip1
SNP_A-1689433	42652109	0.7161	chip1
SNP_A-1692619	42680875	1.1911	chip1
SNP_A-1692889	42685830	1.332	chip1
SNP_A-1686786	42777218	0.9958	chip2
SNP_A-1721246	42856290	0.6796	chip1
SNP_A-1653599	42967273	1.4356	chip1
SNP_A-1653789	42968363	0.7545	chip1
SNP_A-1654034	42974197	1.4802	chip1
SNP_A-1661269	43012663	0.7427	chip1
SNP_A-1743733	43024315	1	chip2
SNP_A-1702031	43024619	1.084	chip2
SNP_A-1741533	43024744	1.5188	chip2
SNP_A-1742305	43061764	1.1648	chip2
SNP_A-1695487	43063894	1	chip2
SNP_A-1725142	43124497	0.7903	chip2
SNP_A-1689857	43125274	1.1346	chip2
SNP_A-1654547	43126514	0.9528	chip2
SNP_A-1651685	43153256	1.2451	chip1
SNP_A-1652893	43153323	0.7951	chip1
SNP_A-1746392	43156991	0.5169	chip2
SNP_A-1683836	43159474	1.2523	chip2
SNP_A-1697865	43159682	1.0721	chip2
SNP_A-1740183	43194395	2.4705	chip2
SNP_A-1725036	43206229	1	chip2
SNP_A-1729276	43310669	0.6628	chip2
SNP_A-1650759	43333631	1	chip1
SNP_A-1652019	43333990	1.4932	chip1
SNP_A-1692373	43355520	1.6057	chip1
SNP_A-1747303	43358373	0.9526	chip2
SNP_A-1751363	43377597	0.9704	chip2
SNP_A-1647156	43409232	1.2914	chip2
SNP_A-1665818	43409499	0.9406	chip2
SNP_A-1734860	43426434	0.5644	chip2
SNP_A-1707995	43433881	1.2096	chip1
SNP_A-1708095	43434282	0.7374	chip1
SNP_A-1757252	43506014	0.5508	chip1
SNP_A-1738643	43623855	1.8659	chip2
SNP_A-1727699	43624464	0.9225	chip2
SNP_A-1692526	43651621	0.6907	chip2
SNP_A-1750650	43716165	0.5433	chip1
SNP_A-1752780	43736927	0.7636	chip1
SNP_A-1656099	43977260	0.7202	chip2
SNP_A-1729214	43979261	1	chip2
SNP_A-1688948	43987786	1.7008	chip2
SNP_A-1674044	43988463	1.3506	chip2
SNP_A-1710090	44058239	1.5571	chip1
SNP_A-1713771	44083858	0.9186	chip1
SNP_A-1715594	44089985	1.6289	chip1
SNP_A-1661478	44112446	1.9325	chip2
SNP_A-1654643	44113666	1	chip2
SNP_A-1717251	44140332	1.4199	chip2
SNP_A-1663018	44151658	1.2302	chip2
SNP_A-1691054	44152193	0.5388	chip2
SNP_A-1691450	44155702	0.6858	chip2
SNP_A-1725164	44170107	1.1661	chip2
SNP_A-1653683	44177443	1.3854	chip1
SNP_A-1719391	44224729	0.9871	chip2
SNP_A-1730879	44239189	0.8498	chip2
SNP_A-1676162	44240170	0.5369	chip2
SNP_A-1679352	44241137	0.9665	chip2
SNP_A-1683332	44241673	1.3642	chip2
SNP_A-1694002	44380439	1.0037	chip1
SNP_A-1698116	44400219	1.3505	chip1
SNP_A-1699538	44401076	1.4681	chip1
SNP_A-1739297	44469806	0.8764	chip2
SNP_A-1755649	44475150	1.9133	chip1
SNP_A-1755759	44475239	2.3075	chip1
SNP_A-1755859	44475881	1.2241	chip1
SNP_A-1757270	44476365	1.2459	chip1
SNP_A-1756076	44485436	1.0102	chip2
SNP_A-1673188	44613022	1.7665	chip2
SNP_A-1709038	44832424	0.505	chip1
SNP_A-1714117	44856858	1.0058	chip1
SNP_A-1714245	44856962	0.7613	chip1
SNP_A-1717818	44881039	0.83	chip1
SNP_A-1728261	44899816	0.6775	chip2
SNP_A-1647377	44958862	0.7569	chip1
SNP_A-1742711	45012511	0.9513	chip2
SNP_A-1699911	45017180	1.0517	chip2
SNP_A-1757637	45132860	0.8929	chip2
SNP_A-1685923	45408941	1.0746	chip1
SNP_A-1700562	45433899	0.9917	chip2
SNP_A-1696475	45449878	1	chip1
SNP_A-1698625	45477909	0.7198	chip2
SNP_A-1740166	45478378	0.7071	chip1
SNP_A-1750626	45564915	0.9283	chip1
SNP_A-1719661	45572501	1.0605	chip2
SNP_A-1651552	45630852	0.9194	chip2
SNP_A-1718051	45648536	1.7869	chip2
SNP_A-1713257	45666168	0.7291	chip2
SNP_A-1669011	45667144	1.1045	chip2
SNP_A-1672289	45670265	0.5838	chip1
SNP_A-1673807	45670411	0.947	chip1
SNP_A-1675677	45671758	1.3334	chip1
SNP_A-1656147	45704096	1.0088	chip2
SNP_A-1752616	45732121	1.0911	chip1
SNP_A-1752728	45732228	2.1317	chip1
SNP_A-1652825	45786213	0.5618	chip1
SNP_A-1714855	45807636	1.5194	chip2
SNP_A-1748043	45834049	1.5392	chip2
SNP_A-1750871	45864453	1	chip2
SNP_A-1687122	45897426	0.5956	chip2
SNP_A-1648934	45898376	1.3302	chip2
SNP_A-1649556	45909391	1.0701	chip2
SNP_A-1717091	45928041	1.321	chip2
SNP_A-1740081	45928259	0.931	chip2
SNP_A-1686317	45933065	0.9478	chip1
SNP_A-1691891	45958573	0.853	chip1
SNP_A-1705561	45962382	1.4934	chip2
SNP_A-1731045	45963512	1.2189	chip2
SNP_A-1724544	45972293	1.5713	chip2
SNP_A-1675720	45980295	0.7333	chip2
SNP_A-1734048	45990287	2.0724	chip2
SNP_A-1737475	45999664	0.8114	chip2
SNP_A-1660557	45999849	0.815	chip2
SNP_A-1703975	46018071	1.5521	chip2
SNP_A-1751274	46107418	0.7931	chip1
SNP_A-1724008	46349352	0.8091	chip2
SNP_A-1669757	46351920	1.294	chip2
SNP_A-1696408	46362761	1.1916	chip2
SNP_A-1741194	46375778	1.3847	chip1
SNP_A-1744786	46384530	1.5645	chip1
SNP_A-1682811	46427897	0.7484	chip1
SNP_A-1726921	46464086	1.9982	chip1
SNP_A-1732072	46481316	1.0606	chip1
SNP_A-1757351	46516160	0.9569	chip2
SNP_A-1698837	46528403	1.2195	chip2
SNP_A-1673801	46633329	0.6813	chip1
SNP_A-1677395	46652865	1.3041	chip1
SNP_A-1730001	46822269	1	chip1
SNP_A-1734935	46908605	0.9823	chip1
SNP_A-1698161	46939466	1.3988	chip2
SNP_A-1730855	46944617	1.4239	chip2
SNP_A-1758334	46967038	1.5009	chip2
SNP_A-1718943	46999117	1.0614	chip2
SNP_A-1716660	47042462	0.7756	chip1
SNP_A-1711732	47148823	1.3549	chip2
SNP_A-1661197	47160467	1.1619	chip2
SNP_A-1717330	47214812	1.1274	chip1
SNP_A-1717540	47215043	0.7632	chip1
SNP_A-1717654	47215155	0.5054	chip1
SNP_A-1707741	47272878	0.924	chip2
SNP_A-1745668	47293946	0.9908	chip2
SNP_A-1657256	47294877	0.4988	chip1
SNP_A-1657390	47294965	1.2329	chip1
SNP_A-1683406	47305694	0.9488	chip2
SNP_A-1704386	47344840	1.3487	chip1
SNP_A-1731333	47362995	0.5048	chip2
SNP_A-1751174	47389936	0.7249	chip1
SNP_A-1644141	47420788	2.0157	chip1
SNP_A-1749969	47425809	0.9096	chip2
SNP_A-1752419	47426177	0.7032	chip2
SNP_A-1687981	47436802	1.4077	chip1
SNP_A-1688095	47437284	1	chip1
SNP_A-1698682	47460145	1.2862	chip1
SNP_A-1719656	47475623	0.4932	chip1
SNP_A-1725299	47490620	0.7187	chip1
SNP_A-1727420	47496721	0.8367	chip1
SNP_A-1730406	47501497	0.4933	chip1
SNP_A-1730720	47502071	1.3957	chip1
SNP_A-1654312	47509139	1	chip1
SNP_A-1732770	47517810	1	chip2
SNP_A-1666565	47534548	0.5672	chip1
SNP_A-1668547	47537780	0.495	chip1
SNP_A-1668657	47537950	2.1451	chip1
SNP_A-1668926	47538078	0.9872	chip1
SNP_A-1670190	47538294	1	chip1
SNP_A-1670316	47538334	0.7226	chip1
SNP_A-1670411	47538827	1.6075	chip1
SNP_A-1711638	47547568	1	chip2
SNP_A-1674583	47548864	1	chip2
SNP_A-1641797	47548901	1.1878	chip2
SNP_A-1716240	47570189	0.465	chip1
SNP_A-1682842	47605747	1.1749	chip2
SNP_A-1703107	47608559	1	chip2
SNP_A-1740301	47608786	1	chip2
SNP_A-1711130	47667460	1.8316	chip2
SNP_A-1700940	47671814	1.115	chip1
SNP_A-1701128	47672618	1.455	chip1
SNP_A-1690431	47684318	1.4718	chip2
SNP_A-1704348	47685455	0.8885	chip1
SNP_A-1672616	47688772	1	chip2
SNP_A-1706704	47695354	1	chip1
SNP_A-1708107	47695868	0.6208	chip1
SNP_A-1708205	47696031	0.8432	chip1
SNP_A-1717439	47762354	0.8717	chip2
SNP_A-1644737	47769552	0.9567	chip1
SNP_A-1644855	47770919	0.7129	chip1
SNP_A-1645063	47771300	0.9351	chip1
SNP_A-1646793	47835854	0.7793	chip1
SNP_A-1687052	47967025	1	chip2
SNP_A-1707435	48019014	0.8043	chip2
SNP_A-1708097	48037201	1.2953	chip1
SNP_A-1663310	48056280	1.0739	chip2
SNP_A-1757992	48058674	2.0106	chip2
SNP_A-1751226	48063103	0.6641	chip1
SNP_A-1754721	48073794	1.2607	chip1
SNP_A-1756968	48084560	0.5594	chip1
SNP_A-1642216	48085095	0.422	chip1
SNP_A-1644055	48093325	0.9349	chip1
SNP_A-1732840	48102213	0.7345	chip2
SNP_A-1724188	48102330	0.7174	chip2
SNP_A-1695005	48102436	0.9911	chip2
SNP_A-1712371	48132806	1.0209	chip2
SNP_A-1664936	48132862	1.1792	chip2
SNP_A-1666836	48132968	1.5732	chip2
SNP_A-1727821	48133056	1.0769	chip2
SNP_A-1741642	48146323	1.4255	chip1
SNP_A-1726796	48149736	1.1796	chip2
SNP_A-1646722	48154999	0.6922	chip2
SNP_A-1750479	48184688	0.8258	chip2
SNP_A-1753962	48188160	1.3113	chip1
SNP_A-1754080	48188372	1.7913	chip1
SNP_A-1657801	48210823	0.5395	chip1
SNP_A-1661401	48216882	0.7723	chip1
SNP_A-1661667	48217904	1	chip1
SNP_A-1662913	48218282	0.5576	chip1
SNP_A-1706826	48235354	1	chip1
SNP_A-1712028	48247264	0.7688	chip1
SNP_A-1717362	48255542	1.3047	chip1
SNP_A-1717512	48256516	1.5158	chip1
SNP_A-1723181	48271109	1.0089	chip1
SNP_A-1646879	48280650	1.2889	chip1
SNP_A-1731569	48281803	1.3894	chip2
SNP_A-1717973	48306727	0.8421	chip2
SNP_A-1699322	48306896	1.0274	chip1
SNP_A-1746268	48307974	1.4265	chip2
SNP_A-1702440	48315280	2.159	chip1
SNP_A-1702804	48317025	2.0721	chip1
SNP_A-1702976	48318924	1	chip1
SNP_A-1648956	48330802	0.8141	chip2
SNP_A-1713597	48339348	0.5705	chip1
SNP_A-1756794	48350492	0.4995	chip1
SNP_A-1691403	48381220	1.002	chip1
SNP_A-1691509	48381779	1.4759	chip1
SNP_A-1693049	48384335	1.8366	chip1
SNP_A-1693269	48384521	1	chip1
SNP_A-1719035	48389263	0.601	chip2
SNP_A-1691828	48389344	0.8584	chip2
SNP_A-1722652	48389401	0.7271	chip2
SNP_A-1667356	48392128	1.1756	chip2
SNP_A-1700296	48401043	1	chip1
SNP_A-1751579	48441384	1	chip2
SNP_A-1680260	48441841	0.7561	chip2
SNP_A-1682804	48441871	1.4287	chip2
SNP_A-1663252	48461980	1	chip2
SNP_A-1731433	48462960	0.5744	chip2
SNP_A-1725580	48500817	1.7987	chip2
SNP_A-1692648	48562430	1	chip2
SNP_A-1677439	48620838	0.9844	chip1
SNP_A-1677731	48621132	1.9082	chip1
SNP_A-1679123	48621410	0.9788	chip1
SNP_A-1705716	48670227	0.4327	chip1
SNP_A-1705840	48670307	0.894	chip1
SNP_A-1706000	48670344	1	chip1
SNP_A-1706174	48670409	1.4555	chip1
SNP_A-1707837	48673107	1.517	chip1
SNP_A-1707975	48673419	0.9217	chip1
SNP_A-1674359	48678314	1	chip2
SNP_A-1713128	48682441	0.6316	chip1
SNP_A-1654167	48685900	0.4445	chip2
SNP_A-1656776	48730245	1	chip1
SNP_A-1658195	48733468	1	chip1
SNP_A-1680526	48834973	1.1834	chip2
SNP_A-1665836	48843081	0.5535	chip2
SNP_A-1750545	48859640	1.2755	chip2
SNP_A-1679880	48875453	0.5972	chip2
SNP_A-1704699	48886578	1	chip2
SNP_A-1695377	48886811	1.3176	chip2
SNP_A-1722624	48912912	0.8778	chip2
SNP_A-1672378	48932730	0.9474	chip2
SNP_A-1642937	48957744	0.9324	chip2
SNP_A-1698521	48957912	0.7753	chip2
SNP_A-1681818	48965412	2.0193	chip2
SNP_A-1750939	48999253	1.3249	chip2
SNP_A-1660671	49001810	1	chip2
SNP_A-1672908	49002497	0.7912	chip2
SNP_A-1697473	49045958	1.3307	chip1
SNP_A-1697626	49046088	1.5397	chip1
SNP_A-1649616	49050874	0.4694	chip2
SNP_A-1703893	49057974	0.8144	chip2
SNP_A-1749934	49110600	2.1202	chip1
SNP_A-1706125	49111428	0.6461	chip2
SNP_A-1755141	49141125	1.5965	chip1
SNP_A-1755279	49141839	0.9027	chip1
SNP_A-1755385	49141959	0.7148	chip1
SNP_A-1756676	49141981	1.1384	chip1
SNP_A-1756806	49142134	1.2942	chip1
SNP_A-1740367	49147220	1.091	chip2
SNP_A-1708657	49158822	0.8066	chip2
SNP_A-1737179	49159074	1.7462	chip2
SNP_A-1704545	49159204	1.2005	chip2
SNP_A-1684607	49166350	1.0551	chip1
SNP_A-1684815	49167820	0.794	chip1
SNP_A-1686199	49168344	1.1999	chip1
SNP_A-1695254	49185236	1.7816	chip1
SNP_A-1696913	49186417	1.8814	chip1
SNP_A-1699297	49191859	2.2209	chip2
SNP_A-1728455	49192239	0.8253	chip2
SNP_A-1753315	49192693	1.3343	chip2
SNP_A-1746226	49192822	2.3281	chip2
SNP_A-1737502	49195240	0.7889	chip1
SNP_A-1737592	49195960	1.0074	chip1
SNP_A-1738184	49214220	1.5025	chip2
SNP_A-1742358	49218370	1.3195	chip1
SNP_A-1745969	49235438	1.2749	chip1
SNP_A-1671624	49258894	1.1595	chip2
SNP_A-1706693	49269568	0.7426	chip2
SNP_A-1696592	49277565	2.1957	chip2
SNP_A-1679137	49301604	1.5234	chip1
SNP_A-1686598	49304445	0.5591	chip2
SNP_A-1706763	49313339	0.819	chip2
SNP_A-1683857	49321617	2.293	chip1
SNP_A-1720973	49330278	0.8316	chip2
SNP_A-1684101	49332321	1.0953	chip1
SNP_A-1648248	49337138	1.4083	chip2
SNP_A-1747653	49347390	1.0101	chip2
SNP_A-1744787	49373890	1.3195	chip2
SNP_A-1733409	49381277	0.6697	chip1
SNP_A-1733543	49381775	1.5789	chip1
SNP_A-1654751	49429482	2.0872	chip2
SNP_A-1697602	49500174	0.5725	chip1
SNP_A-1650498	49520564	1.3247	chip2
SNP_A-1687864	49522182	0.9491	chip2
SNP_A-1710064	49529525	2.1023	chip1
SNP_A-1710236	49530220	1.5573	chip1
SNP_A-1750815	49560946	0.888	chip2
SNP_A-1755233	49564611	0.5816	chip1
SNP_A-1647406	49631904	1	chip2
SNP_A-1645316	49652683	0.9146	chip2
SNP_A-1686984	49679919	0.776	chip2
SNP_A-1721419	49680928	0.6864	chip2
SNP_A-1703015	49681724	0.9647	chip2
SNP_A-1677054	49714826	1.0572	chip2
SNP_A-1737587	49714910	0.9736	chip2
SNP_A-1699589	49715645	1.1564	chip2
SNP_A-1757113	49715706	1.2416	chip2
SNP_A-1670181	49718120	1.6376	chip2
SNP_A-1678802	49719206	1.3339	chip2
SNP_A-1713053	49727191	1	chip2
SNP_A-1690572	49752758	1.8487	chip1
SNP_A-1734351	49774618	1.2021	chip1
SNP_A-1714907	49799610	0.9927	chip2
SNP_A-1658784	49799696	0.8074	chip2
SNP_A-1685030	49799730	0.7318	chip2
SNP_A-1742954	49812495	1	chip1
SNP_A-1670789	49837986	1.8649	chip1
SNP_A-1684369	49877128	0.7884	chip1
SNP_A-1684495	49878058	1.5865	chip1
SNP_A-1699247	49883403	1.3631	chip2
SNP_A-1748331	49946910	1	chip2
SNP_A-1664307	49966828	1	chip1
SNP_A-1759016	49979402	0.717	chip2
SNP_A-1681842	49989709	0.7856	chip2
SNP_A-1738312	50065267	0.7192	chip2
SNP_A-1702315	50065754	0.8734	chip2
SNP_A-1723388	50096680	0.642	chip2
SNP_A-1753982	50155863	1.4605	chip1
SNP_A-1684808	50164312	1.371	chip2
SNP_A-1741971	50169279	1	chip2
SNP_A-1695493	50169447	1	chip2
SNP_A-1688186	50170407	1.1312	chip2
SNP_A-1759014	50171119	1	chip2
SNP_A-1729440	50196559	0.5418	chip2
SNP_A-1683730	50217306	0.8436	chip2
SNP_A-1646544	50218065	0.8511	chip2
SNP_A-1717615	50218536	1.1345	chip2
SNP_A-1758967	50219566	1.1777	chip2
SNP_A-1697277	50223877	1.4676	chip1
SNP_A-1744909	50243287	0.8196	chip2
SNP_A-1735300	50246338	1.6283	chip2
SNP_A-1755124	50251809	1.2169	chip2
SNP_A-1652546	50256880	0.676	chip2
SNP_A-1751290	50305917	0.8527	chip1
SNP_A-1729629	50456856	1.0483	chip1
SNP_A-1736432	50476142	1.5231	chip1
SNP_A-1738505	50493643	0.7128	chip2
SNP_A-1737639	50494459	0.7093	chip2
SNP_A-1722284	50502404	1.0093	chip2
SNP_A-1720003	50525137	1	chip2
SNP_A-1650730	50544468	0.5795	chip2
SNP_A-1648416	50544742	1.0799	chip2
SNP_A-1695165	50552638	1.3891	chip2
SNP_A-1737076	50642425	1.495	chip1
SNP_A-1669219	50644470	1.8439	chip2
SNP_A-1704213	50652168	1.0077	chip2
SNP_A-1740145	50652560	0.6483	chip2
SNP_A-1663682	50655025	0.6898	chip2
SNP_A-1656345	50655496	1.2505	chip2
SNP_A-1664571	50664799	0.6989	chip1
SNP_A-1669790	50694884	0.3497	chip1
SNP_A-1693603	50756186	1	chip2
SNP_A-1663786	50794597	1.3241	chip2
SNP_A-1689316	50795410	1	chip2
SNP_A-1718878	50802939	1.0091	chip1
SNP_A-1719342	50815825	1.2259	chip1
SNP_A-1720758	50815996	0.6254	chip1
SNP_A-1720908	50816269	0.6115	chip1
SNP_A-1721018	50816675	0.8895	chip1
SNP_A-1721140	50816856	0.6652	chip1
SNP_A-1721368	50832280	1.243	chip1
SNP_A-1721503	50832373	0.9221	chip1
SNP_A-1723419	50844233	1	chip1
SNP_A-1745894	50864129	1.0038	chip2
SNP_A-1671438	50885624	1.6527	chip2
SNP_A-1742096	50940757	1	chip1
SNP_A-1745469	50953513	1.1237	chip1
SNP_A-1745831	50956874	1	chip1
SNP_A-1747614	50960095	0.9464	chip1
SNP_A-1747746	50960679	0.9829	chip1
SNP_A-1749314	50961310	0.8715	chip1
SNP_A-1751248	50966235	1.3214	chip1
SNP_A-1735837	50985387	1.2302	chip2
SNP_A-1670369	50986376	1	chip2
SNP_A-1694051	51014983	0.8162	chip2
SNP_A-1705641	51054812	0.4761	chip2
SNP_A-1738522	51079503	1	chip1
SNP_A-1739784	51085959	0.6688	chip1
SNP_A-1744944	51114733	1	chip1
SNP_A-1680142	51131633	1.0714	chip2
SNP_A-1748652	51135978	0.9114	chip1
SNP_A-1748818	51136771	1.0617	chip1
SNP_A-1750334	51138715	1.1002	chip1
SNP_A-1745682	51142216	0.7265	chip2
SNP_A-1676747	51186234	0.9288	chip1
SNP_A-1676849	51186648	0.6361	chip1
SNP_A-1681883	51204895	0.866	chip1
SNP_A-1645156	51212935	1.1424	chip2
SNP_A-1666612	51214227	1.2577	chip2
SNP_A-1749537	51226694	1.7479	chip2
SNP_A-1727776	51258882	0.5286	chip1
SNP_A-1729169	51260033	1.8566	chip1
SNP_A-1729291	51260200	1	chip1
SNP_A-1729521	51268302	1.4416	chip1
SNP_A-1736170	51311341	0.9774	chip1
SNP_A-1720587	51345876	1	chip2
SNP_A-1672335	51382311	1.5099	chip1
SNP_A-1676071	51420773	0.7791	chip1
SNP_A-1714819	51568637	1.0352	chip2
SNP_A-1660922	51580839	1.0431	chip1
SNP_A-1659556	51615765	1.458	chip2
SNP_A-1717272	51700096	1.5947	chip1
SNP_A-1719196	51720427	1	chip1
SNP_A-1720774	51721754	0.6725	chip1
SNP_A-1724163	51742365	0.8472	chip1
SNP_A-1721822	51803567	0.8109	chip2
SNP_A-1677926	51804970	0.7965	chip2
SNP_A-1655314	51815225	1	chip1
SNP_A-1655436	51815280	0.6845	chip1
SNP_A-1678918	51825490	0.802	chip2
SNP_A-1679677	51864335	1.2451	chip1
SNP_A-1679899	51865864	0.5076	chip1
SNP_A-1683293	51880154	1	chip1
SNP_A-1690670	51907178	0.5869	chip1
SNP_A-1690831	51910060	1.2942	chip1
SNP_A-1754882	51931545	1.2689	chip2
SNP_A-1649112	51931571	1	chip2
SNP_A-1701285	51933898	0.8843	chip2
SNP_A-1677517	51996915	0.4396	chip1
SNP_A-1694915	52002040	1.0084	chip2
SNP_A-1652568	52017601	1.7128	chip2
SNP_A-1726322	52024294	0.9566	chip2
SNP_A-1707007	52024460	1.7639	chip2
SNP_A-1724825	52034647	1.6452	chip1
SNP_A-1670994	52058334	1.2878	chip2
SNP_A-1710734	52069922	0.7797	chip2
SNP_A-1661272	52082871	1	chip2
SNP_A-1691869	52090009	1.5559	chip2
SNP_A-1735271	52106616	0.8824	chip1
SNP_A-1690111	52135611	1.6417	chip2
SNP_A-1666251	52162874	0.7624	chip1
SNP_A-1714673	52168778	0.6632	chip2
SNP_A-1674766	52196117	1.3076	chip1
SNP_A-1719139	52260586	0.6276	chip2
SNP_A-1729533	52279362	1.7042	chip1
SNP_A-1680556	52286539	0.9717	chip2
SNP_A-1755736	52322137	1.055	chip2
SNP_A-1681896	52332836	0.4562	chip2
SNP_A-1667203	52370975	1.197	chip1
SNP_A-1709264	52403082	0.7018	chip1
SNP_A-1716068	52422246	0.9054	chip1
SNP_A-1719634	52434936	1	chip1
SNP_A-1719808	52435480	1	chip1
SNP_A-1721833	52455176	0.7863	chip1
SNP_A-1721999	52455725	0.996	chip1
SNP_A-1647691	52468910	0.6856	chip1
SNP_A-1656034	52485030	0.6129	chip1
SNP_A-1644422	52488394	0.781	chip2
SNP_A-1755296	52495459	0.5634	chip2
SNP_A-1663207	52511043	0.6701	chip1
SNP_A-1729968	52522343	1.5302	chip2
SNP_A-1655701	52539552	0.7937	chip2
SNP_A-1712112	52560450	1.8029	chip1
SNP_A-1713805	52568379	0.7316	chip1
SNP_A-1731644	52626726	0.4813	chip1
SNP_A-1705961	52637652	0.4028	chip2
SNP_A-1743165	52648943	1.6593	chip2
SNP_A-1736788	52655408	1.0304	chip1
SNP_A-1668015	52708207	1.4564	chip1
SNP_A-1665840	52718757	0.7297	chip2
SNP_A-1680319	52732902	0.6421	chip1
SNP_A-1680431	52733085	0.6341	chip1
SNP_A-1726099	52804937	1.6625	chip1
SNP_A-1727652	52808049	0.5792	chip1
SNP_A-1748385	52817931	1.79	chip2
SNP_A-1743531	52818025	0.5804	chip2
SNP_A-1701649	52818562	2.0789	chip2
SNP_A-1732057	52845001	1.1938	chip2
SNP_A-1725119	53012036	0.9864	chip1
SNP_A-1726707	53013904	0.7159	chip1
SNP_A-1737581	53016622	1.0323	chip2
SNP_A-1730574	53038342	0.746	chip1
SNP_A-1655882	53058117	1.224	chip1
SNP_A-1744341	53094673	1.4169	chip2
SNP_A-1741475	53095273	0.8179	chip2
SNP_A-1666373	53109592	1.7868	chip1
SNP_A-1739069	53205665	1.1332	chip2
SNP_A-1745888	53206480	1.1765	chip2
SNP_A-1662922	53240604	1.2935	chip2
SNP_A-1732417	53266332	1	chip2
SNP_A-1658673	53284831	1.2944	chip1
SNP_A-1688286	53290615	1.0783	chip2
SNP_A-1698832	53294277	1.5534	chip1
SNP_A-1700292	53295262	0.8744	chip1
SNP_A-1669181	53299859	1	chip2
SNP_A-1741611	53311630	0.8338	chip2
SNP_A-1664124	53312780	1.1532	chip2
SNP_A-1721271	53315545	1.2712	chip2
SNP_A-1753004	53323292	1.3625	chip1
SNP_A-1672622	53323391	1.9327	chip2
SNP_A-1754675	53326141	0.9007	chip1
SNP_A-1756067	53326431	1	chip1
SNP_A-1756209	53326687	0.6315	chip1
SNP_A-1756324	53326747	1.3667	chip1
SNP_A-1642440	53329484	1.1712	chip1
SNP_A-1647527	53341777	2.0068	chip1
SNP_A-1647705	53342611	0.8913	chip1
SNP_A-1649639	53352051	1.5946	chip1
SNP_A-1649893	53352459	1.717	chip1
SNP_A-1757467	53355474	0.89	chip2
SNP_A-1758623	53362835	1	chip2
SNP_A-1666941	53382816	0.5341	chip1
SNP_A-1694491	53401262	0.7507	chip2
SNP_A-1661896	53485293	0.773	chip2
SNP_A-1727069	53489654	0.8105	chip1
SNP_A-1735322	53511090	0.8393	chip2
SNP_A-1684710	53526651	1.5886	chip2
SNP_A-1696632	53587865	1	chip2
SNP_A-1748765	53605375	1	chip2
SNP_A-1648816	53646206	0.8454	chip2
SNP_A-1715328	53656860	0.6277	chip1
SNP_A-1715550	53658092	1.4271	chip1
SNP_A-1715652	53658175	0.7976	chip1
SNP_A-1749515	53683532	0.8362	chip2
SNP_A-1744377	53683554	1.3437	chip2
SNP_A-1650830	53683643	1.3835	chip2
SNP_A-1655022	53727976	1	chip1
SNP_A-1720383	53879232	1.5038	chip2
SNP_A-1718034	53907031	1	chip1
SNP_A-1718182	53907327	1.6397	chip1
SNP_A-1645577	53926341	1.3132	chip1
SNP_A-1748379	53965251	0.5876	chip2
SNP_A-1652359	53965930	1.5413	chip1
SNP_A-1718275	53983894	1.5324	chip2
SNP_A-1757330	54093765	1	chip1
SNP_A-1695246	54135460	1	chip1
SNP_A-1695432	54136429	0.6661	chip1
SNP_A-1676558	54142011	1.6152	chip2
SNP_A-1682606	54142526	1.0539	chip2
SNP_A-1653776	54146701	1.5683	chip2
SNP_A-1730430	54166902	0.7244	chip1
SNP_A-1733745	54179311	1.3473	chip1
SNP_A-1733841	54179472	1.0606	chip1
SNP_A-1734165	54180449	1	chip1
SNP_A-1742172	54202520	1.0532	chip1
SNP_A-1685708	54268125	1.795	chip2
SNP_A-1751493	54269979	1.2845	chip2
SNP_A-1702665	54270132	1	chip2
SNP_A-1673465	54271634	1	chip1
SNP_A-1673613	54272029	0.7085	chip1
SNP_A-1733451	54738782	1	chip1
SNP_A-1645560	54779209	1.2945	chip2
SNP_A-1663664	54925293	2.0528	chip2
SNP_A-1725094	54926432	1.1231	chip2
SNP_A-1657799	54968071	0.7705	chip1
SNP_A-1657903	54968185	1	chip1
SNP_A-1756715	54982966	1.5354	chip2
SNP_A-1663169	54983755	1.295	chip1
SNP_A-1663433	54986393	1.4103	chip1
SNP_A-1709897	55030807	1.1074	chip2
SNP_A-1648659	55113665	1.09	chip1
SNP_A-1720577	55120972	0.8307	chip2
SNP_A-1728017	55126651	1.3028	chip2
SNP_A-1745862	55129835	0.8194	chip2
SNP_A-1663060	55156635	0.5329	chip2
SNP_A-1657521	55170798	1.3446	chip1
SNP_A-1699110	55193376	1.2007	chip1
SNP_A-1699482	55194017	1.7905	chip1
SNP_A-1689418	55200765	1.1956	chip2
SNP_A-1686180	55221358	2.1202	chip2
SNP_A-1709686	55238263	1.2788	chip1
SNP_A-1751824	55264084	0.9662	chip1
SNP_A-1702761	55266769	0.8357	chip2
SNP_A-1665519	55305337	1.307	chip1
SNP_A-1665619	55305952	2.1571	chip1
SNP_A-1665725	55306738	1.8052	chip1
SNP_A-1750445	55341792	0.7533	chip2
SNP_A-1742719	55341828	0.5005	chip2
SNP_A-1669249	55353222	0.6778	chip2
SNP_A-1693711	55360778	1.6075	chip2
SNP_A-1719962	55363371	0.6703	chip1
