Probe_Set	Phy_position	CPA	chiptype
SNP_A-1681658	90591240	0.5748	chip2
SNP_A-1698089	90608937	1.4639	chip2
SNP_A-1751786	90643680	0.9802	chip1
SNP_A-1757486	90662281	0.7635	chip1
SNP_A-1757558	90662673	0.9335	chip1
SNP_A-1643274	90665987	2.0462	chip1
SNP_A-1643392	90666222	0.5992	chip1
SNP_A-1720119	90698641	0.6289	chip2
SNP_A-1664313	90710725	1.2891	chip1
SNP_A-1717455	90721459	1.2867	chip2
SNP_A-1740977	90729125	1.7244	chip2
SNP_A-1667603	90738132	1	chip1
SNP_A-1718762	90808658	1.0617	chip1
SNP_A-1717951	90911836	1.0143	chip2
SNP_A-1750271	90912913	1.3435	chip2
SNP_A-1696168	90922056	0.3798	chip2
SNP_A-1714524	90965473	0.8079	chip1
SNP_A-1735210	90970278	0.6906	chip2
SNP_A-1718092	90976896	0.5061	chip1
SNP_A-1721553	90988147	0.7614	chip1
SNP_A-1643510	90996140	0.5539	chip1
SNP_A-1643650	90996633	0.7158	chip1
SNP_A-1656152	91038154	0.7638	chip1
SNP_A-1656308	91038793	0.8078	chip1
SNP_A-1656412	91039109	1.6959	chip1
SNP_A-1657651	91039221	2.0557	chip1
SNP_A-1674445	91066296	0.6438	chip2
SNP_A-1687922	91066847	0.7664	chip2
SNP_A-1706936	91081333	1.5207	chip1
SNP_A-1700917	91095175	1.6991	chip2
SNP_A-1713755	91095693	0.9508	chip1
SNP_A-1643296	91114821	0.6141	chip1
SNP_A-1644639	91114864	0.5654	chip1
SNP_A-1697213	91160223	1.5438	chip1
SNP_A-1743974	91192684	1	chip1
SNP_A-1749408	91208271	0.4887	chip1
SNP_A-1642012	91231958	0.9714	chip1
SNP_A-1695979	91243230	1.1576	chip2
SNP_A-1713450	91243256	0.618	chip2
SNP_A-1704629	91244506	1.2302	chip2
SNP_A-1704373	91244771	1.1106	chip2
SNP_A-1653436	91260728	0.9654	chip2
SNP_A-1667218	91260943	0.7462	chip2
SNP_A-1697912	91293729	1.0829	chip1
SNP_A-1719710	91386827	1.1993	chip1
SNP_A-1748323	91449858	1.0837	chip2
SNP_A-1726887	91465990	0.9866	chip1
SNP_A-1706399	91492582	0.892	chip2
SNP_A-1675998	91494163	0.8725	chip2
SNP_A-1657577	91517260	0.7043	chip1
SNP_A-1689817	91520654	1.4428	chip2
SNP_A-1645844	91524658	1.1458	chip2
SNP_A-1705475	91540303	0.6365	chip2
SNP_A-1721285	91617936	0.7105	chip2
SNP_A-1728533	91655968	1.2153	chip2
SNP_A-1647781	91674360	2.232	chip1
SNP_A-1647913	91674422	1	chip1
SNP_A-1651429	91683098	1.1838	chip1
SNP_A-1696983	91700904	0.5374	chip1
SNP_A-1691560	91721168	2.1492	chip2
SNP_A-1748959	91721826	0.6411	chip2
SNP_A-1660831	91721874	0.7449	chip2
SNP_A-1668660	91724275	1.6758	chip2
SNP_A-1734026	91751102	0.896	chip2
SNP_A-1739647	91765949	0.9748	chip2
SNP_A-1699174	91836686	0.4617	chip1
SNP_A-1699368	91836914	0.6866	chip1
SNP_A-1699476	91837035	1	chip1
SNP_A-1699612	91837094	1.1523	chip1
SNP_A-1701192	91839311	1.4221	chip1
SNP_A-1701308	91839579	0.5743	chip1
SNP_A-1703308	91852502	0.4859	chip1
SNP_A-1703408	91852580	1.3796	chip1
SNP_A-1741356	91854517	0.9476	chip1
SNP_A-1730941	91870277	1.394	chip2
SNP_A-1705765	91906321	0.8935	chip2
SNP_A-1694909	91906342	0.8551	chip2
SNP_A-1714447	91916519	1.1894	chip2
SNP_A-1665234	91917093	1.2319	chip2
SNP_A-1684733	91939310	1	chip1
SNP_A-1684849	91939563	0.8092	chip1
SNP_A-1724684	91940707	1.0198	chip2
SNP_A-1744689	91959847	1.1569	chip2
SNP_A-1731203	91960197	2.085	chip2
SNP_A-1683860	92002390	0.5482	chip2
SNP_A-1674409	92002609	0.6037	chip2
SNP_A-1645568	92011040	1	chip2
SNP_A-1677620	92011477	0.7425	chip2
SNP_A-1684196	92092368	1.4277	chip2
SNP_A-1701627	92117688	1.6255	chip2
SNP_A-1744993	92117714	1.0444	chip2
SNP_A-1716823	92117738	1.583	chip2
SNP_A-1653209	92131823	1	chip1
SNP_A-1740205	92164430	0.7247	chip2
SNP_A-1730381	92166645	1.1648	chip2
SNP_A-1658429	92169666	0.6549	chip1
SNP_A-1662346	92178309	0.738	chip2
SNP_A-1684616	92178407	1.088	chip2
SNP_A-1757924	92178514	0.8358	chip2
SNP_A-1662180	92201784	1.3148	chip2
SNP_A-1707206	92247558	1	chip1
SNP_A-1713959	92275052	0.9962	chip1
SNP_A-1714183	92275844	0.9072	chip1
SNP_A-1754076	92288841	1.4116	chip1
SNP_A-1754281	92295316	0.5471	chip1
SNP_A-1641892	92314512	1.0743	chip1
SNP_A-1715893	92326913	1.3577	chip2
SNP_A-1702259	92351682	2.1508	chip2
SNP_A-1665056	92373721	1.5687	chip2
SNP_A-1647808	92376703	1.1807	chip2
SNP_A-1734138	92459182	1.2731	chip2
SNP_A-1740387	92459245	1	chip2
SNP_A-1745035	92459678	1	chip2
SNP_A-1646998	92459775	0.5443	chip2
SNP_A-1642674	92460150	0.5515	chip1
SNP_A-1642806	92460236	1.9988	chip1
SNP_A-1643040	92460749	1.2261	chip1
SNP_A-1644431	92460879	1.1635	chip1
SNP_A-1670824	92477184	1.8879	chip2
SNP_A-1758274	92477460	0.872	chip2
SNP_A-1673032	92478066	1	chip2
SNP_A-1691637	92486997	0.5483	chip1
SNP_A-1697305	92498543	0.9352	chip1
SNP_A-1749064	92525294	0.5301	chip1
SNP_A-1751100	92529022	1.0798	chip1
SNP_A-1752768	92533201	0.8351	chip1
SNP_A-1688202	92534850	1.3888	chip2
SNP_A-1709435	92535357	0.8473	chip2
SNP_A-1664912	92548062	1.549	chip2
SNP_A-1710167	92595348	1.3307	chip2
SNP_A-1706012	92688671	0.9152	chip1
SNP_A-1751732	92737516	1.4653	chip1
SNP_A-1756704	92752968	0.5362	chip1
SNP_A-1670686	92756433	0.7957	chip2
SNP_A-1757907	92768626	1.9044	chip2
SNP_A-1691549	92797655	0.8945	chip1
SNP_A-1707934	92812626	2.0674	chip2
SNP_A-1701716	92819688	2.3633	chip1
SNP_A-1701828	92819856	2.1122	chip1
SNP_A-1653080	92831415	2.1668	chip2
SNP_A-1673240	92832935	0.705	chip2
SNP_A-1746848	92850091	0.7546	chip1
SNP_A-1747100	92851809	1	chip1
SNP_A-1756360	92878308	1	chip1
SNP_A-1757784	92878566	1.7004	chip1
SNP_A-1641850	92878938	0.6492	chip1
SNP_A-1641948	92879149	0.8367	chip1
SNP_A-1642074	92879657	1.3064	chip1
SNP_A-1642206	92879966	0.715	chip1
SNP_A-1682539	92886123	1.5662	chip1
SNP_A-1710311	92899659	0.908	chip2
SNP_A-1675942	92899737	0.9811	chip2
SNP_A-1667216	92901302	1.555	chip2
SNP_A-1705401	92901397	0.8106	chip2
SNP_A-1689249	92902577	0.6851	chip1
SNP_A-1689375	92902754	2.1137	chip1
SNP_A-1689475	92903287	0.7428	chip1
SNP_A-1689774	92903667	0.7324	chip1
SNP_A-1691437	92909789	2.1399	chip1
SNP_A-1648012	92911239	0.9948	chip2
SNP_A-1721455	92911849	1.3353	chip2
SNP_A-1719897	92911903	1.1636	chip2
SNP_A-1674703	92912596	1.0292	chip2
SNP_A-1737189	92912850	1.0834	chip2
SNP_A-1654829	92913047	1.5153	chip2
SNP_A-1726348	92951713	1.1776	chip2
SNP_A-1686526	92952411	0.5371	chip2
SNP_A-1741872	92957667	0.5428	chip1
SNP_A-1742120	92957943	1	chip1
SNP_A-1743388	92959093	1	chip1
SNP_A-1743604	92959576	0.7371	chip1
SNP_A-1743714	92960372	0.8186	chip1
SNP_A-1687750	92962686	0.6958	chip2
SNP_A-1677770	92971689	1.4825	chip2
SNP_A-1683696	92987452	1.6365	chip2
SNP_A-1723394	92990353	0.5764	chip2
SNP_A-1722256	92990664	1.8776	chip2
SNP_A-1757251	93008859	1.3225	chip2
SNP_A-1685347	93033067	1.5788	chip1
SNP_A-1689075	93044283	1	chip1
SNP_A-1690730	93051348	0.5093	chip1
SNP_A-1693717	93084509	0.8124	chip2
SNP_A-1741086	93112156	1.3086	chip1
SNP_A-1741196	93112211	1.45	chip1
SNP_A-1669178	93144491	0.8104	chip1
SNP_A-1674380	93178137	0.5715	chip1
SNP_A-1733554	93179644	1.0324	chip2
SNP_A-1684462	93180551	0.6533	chip2
SNP_A-1665418	93181213	0.5734	chip2
SNP_A-1715013	93181248	1	chip2
SNP_A-1676411	93182766	1.0543	chip1
SNP_A-1728894	93247173	1.5628	chip1
SNP_A-1728986	93247199	0.693	chip1
SNP_A-1729097	93247666	1.3817	chip1
SNP_A-1735742	93276994	0.6479	chip1
SNP_A-1735852	93277918	0.6236	chip1
SNP_A-1661015	93289562	1.3969	chip2
SNP_A-1734282	93301663	0.9666	chip2
SNP_A-1755187	93324868	1	chip1
SNP_A-1674799	93340807	0.6337	chip2
SNP_A-1735362	93342464	1.5526	chip2
SNP_A-1691283	93390769	1.1903	chip1
SNP_A-1740119	93409779	0.7992	chip2
SNP_A-1758165	93410362	0.6633	chip2
SNP_A-1685084	93418285	0.9888	chip2
SNP_A-1682364	93418721	1.497	chip2
SNP_A-1698355	93419035	0.4678	chip2
SNP_A-1700579	93432990	1.5114	chip1
SNP_A-1743398	93460576	1.2739	chip1
SNP_A-1749258	93497436	1.1075	chip1
SNP_A-1689576	93502465	0.8999	chip2
SNP_A-1754409	93509501	0.5499	chip1
SNP_A-1756314	93522425	0.878	chip1
SNP_A-1749361	93532937	1.1236	chip2
SNP_A-1653940	93533153	1.5687	chip2
SNP_A-1662494	93537860	0.8786	chip2
SNP_A-1690650	93559836	1.7128	chip1
SNP_A-1691081	93565312	1	chip1
SNP_A-1736538	93595760	0.461	chip1
SNP_A-1742978	93605357	0.6861	chip1
SNP_A-1743134	93605509	1.4738	chip1
SNP_A-1743356	93605635	1	chip1
SNP_A-1743444	93605666	1.0521	chip1
SNP_A-1676593	93637690	1.5016	chip1
SNP_A-1681625	93661657	0.7644	chip1
SNP_A-1714350	93673309	0.7195	chip2
SNP_A-1731477	93678220	1.2692	chip2
SNP_A-1710113	93702572	1	chip2
SNP_A-1727572	93704104	1.7419	chip1
SNP_A-1719617	93707926	1.3022	chip2
SNP_A-1696162	93736786	0.6748	chip2
SNP_A-1735762	93745388	1.2782	chip1
SNP_A-1737572	93756101	1.0132	chip1
SNP_A-1740986	93774856	1	chip1
SNP_A-1741150	93775024	1.0128	chip1
SNP_A-1742662	93779554	1.586	chip1
SNP_A-1672315	93835154	1.6032	chip1
SNP_A-1672437	93835647	1.2324	chip1
SNP_A-1681311	93876104	1.8361	chip1
SNP_A-1644826	93901607	1.7437	chip2
SNP_A-1722342	93906502	1.3579	chip2
SNP_A-1727133	93907820	0.7231	chip1
SNP_A-1730382	93924552	0.7617	chip1
SNP_A-1732364	93941954	0.5538	chip1
SNP_A-1733943	93945749	1.1187	chip1
SNP_A-1666273	93989332	0.7894	chip1
SNP_A-1666385	93990033	1.3843	chip1
SNP_A-1701051	94009539	0.6544	chip2
SNP_A-1701573	94044441	1.1429	chip2
SNP_A-1645184	94172452	1.2948	chip2
SNP_A-1758907	94190645	0.9951	chip2
SNP_A-1701277	94214324	1.2541	chip2
SNP_A-1711380	94214436	0.5777	chip2
SNP_A-1728135	94233126	1.1347	chip2
SNP_A-1646569	94258384	1.9548	chip1
SNP_A-1646729	94258996	0.621	chip1
SNP_A-1648409	94261393	0.7343	chip1
SNP_A-1684702	94274883	1.6204	chip2
SNP_A-1688247	94286066	0.8039	chip1
SNP_A-1725584	94344597	1.7363	chip2
SNP_A-1700980	94351501	1.0763	chip1
SNP_A-1702264	94352367	0.5186	chip1
SNP_A-1661652	94375727	1.2743	chip2
SNP_A-1747759	94386178	1.8343	chip2
SNP_A-1747724	94394432	1.7308	chip1
SNP_A-1751296	94425011	1.0828	chip1
SNP_A-1728443	94432314	1.0334	chip2
SNP_A-1715419	94439487	1.3837	chip2
SNP_A-1696938	94440863	0.6235	chip2
SNP_A-1724112	94503308	0.7145	chip2
SNP_A-1700851	94512496	1.2741	chip2
SNP_A-1672867	94592874	0.7694	chip1
SNP_A-1674570	94600083	1	chip1
SNP_A-1747393	94627589	0.5143	chip2
SNP_A-1692478	94635663	1.0836	chip2
SNP_A-1736701	94635723	1.0333	chip2
SNP_A-1730336	94636785	0.819	chip2
SNP_A-1689012	94672957	1.5518	chip2
SNP_A-1742274	94692121	1.9099	chip1
SNP_A-1742482	94693031	1.8577	chip1
SNP_A-1742754	94693770	0.9618	chip1
SNP_A-1742904	94694417	1.1379	chip1
SNP_A-1665237	94695303	1	chip1
SNP_A-1665559	94696512	1.0616	chip1
SNP_A-1693749	94728073	1.4054	chip2
SNP_A-1724888	94728686	1	chip2
SNP_A-1714947	94789341	0.6358	chip2
SNP_A-1698531	94791351	1	chip2
SNP_A-1710237	94798750	0.6637	chip2
SNP_A-1662396	94799196	0.7294	chip2
SNP_A-1656601	94799874	1.0118	chip2
SNP_A-1731854	94803129	1.1208	chip1
SNP_A-1733671	94810791	1.3005	chip1
SNP_A-1757905	94838033	1.6497	chip2
SNP_A-1755384	94838181	0.9937	chip2
SNP_A-1749051	94845071	1.057	chip2
SNP_A-1697889	94845183	1.16	chip2
SNP_A-1643469	94915875	1.3475	chip2
SNP_A-1736307	94933267	0.7909	chip2
SNP_A-1648666	94953470	1.9526	chip2
SNP_A-1660757	94954577	0.7668	chip2
SNP_A-1699934	94991890	0.8129	chip1
SNP_A-1708176	95002092	0.5451	chip2
SNP_A-1739630	95014904	0.9081	chip1
SNP_A-1741482	95032754	1.1082	chip1
SNP_A-1714457	95056387	1	chip2
SNP_A-1710313	95204126	0.9385	chip2
SNP_A-1753528	95220819	0.8251	chip1
SNP_A-1754628	95348755	1	chip2
SNP_A-1683071	95388061	0.9452	chip1
SNP_A-1664222	95474210	0.6792	chip2
SNP_A-1643399	95474824	0.9189	chip2
SNP_A-1739294	95537785	1.3431	chip1
SNP_A-1739398	95538248	0.5721	chip1
SNP_A-1740794	95547462	0.5426	chip1
SNP_A-1742676	95560106	1.4258	chip1
SNP_A-1671695	95605772	0.5985	chip1
SNP_A-1704703	95617516	1	chip2
SNP_A-1656357	95658924	1.2434	chip2
SNP_A-1751961	95659303	1.0363	chip2
SNP_A-1685809	95664998	2.048	chip1
SNP_A-1736744	95724865	1.2515	chip1
SNP_A-1737026	95726074	0.9427	chip1
SNP_A-1736067	95749951	0.7569	chip2
SNP_A-1682338	95817648	1.3306	chip2
SNP_A-1686604	95818706	1.1074	chip2
SNP_A-1678139	95825574	1.1013	chip1
SNP_A-1716592	95832990	1.5318	chip1
SNP_A-1654740	95876553	1	chip1
SNP_A-1664825	95902538	1	chip1
SNP_A-1734398	95907241	1	chip2
SNP_A-1708516	95976260	0.6655	chip2
SNP_A-1714110	96029271	0.4941	chip2
SNP_A-1745009	96195380	0.772	chip2
SNP_A-1681657	96197015	1.4551	chip1
SNP_A-1642557	96252811	1.2877	chip2
SNP_A-1732857	96286031	0.9419	chip1
SNP_A-1734143	96286117	1	chip1
SNP_A-1672075	96361414	1	chip1
SNP_A-1741529	96382305	0.8576	chip2
SNP_A-1716389	96437415	1.6259	chip2
SNP_A-1699107	96484285	0.9253	chip2
SNP_A-1735209	96556895	0.9379	chip1
SNP_A-1659251	96586447	0.581	chip1
SNP_A-1659483	96590714	0.7698	chip1
SNP_A-1661319	96610639	1	chip1
SNP_A-1661439	96610730	0.9879	chip1
SNP_A-1715327	96616515	1.7936	chip2
SNP_A-1667983	96662529	1.2359	chip1
SNP_A-1736391	96690316	0.5906	chip2
SNP_A-1645308	96727155	0.5022	chip2
SNP_A-1675266	96728824	1.1205	chip1
SNP_A-1675406	96728891	0.9257	chip1
SNP_A-1715752	96744632	0.535	chip1
SNP_A-1715841	96751047	0.8212	chip2
SNP_A-1652806	96751091	0.7682	chip2
SNP_A-1686246	96751759	1.0341	chip2
SNP_A-1752319	96752426	1.4773	chip2
SNP_A-1648134	96777060	1	chip2
SNP_A-1752165	96833384	0.901	chip2
SNP_A-1653655	96845678	1.9786	chip1
SNP_A-1656996	96859208	0.5559	chip1
SNP_A-1665795	96975940	0.9214	chip1
SNP_A-1665889	96976926	0.7557	chip1
SNP_A-1661059	96979865	0.6823	chip2
SNP_A-1727757	96985065	1	chip2
SNP_A-1707861	96997526	1.1738	chip1
SNP_A-1711509	97021321	0.76	chip1
SNP_A-1692560	97036243	1.6897	chip2
SNP_A-1687672	97036437	1.4825	chip2
SNP_A-1651914	97106387	0.7141	chip2
SNP_A-1756068	97124649	1.4931	chip2
SNP_A-1746095	97152892	1.3492	chip1
SNP_A-1675275	97179613	1	chip2
SNP_A-1658754	97217480	0.8311	chip2
SNP_A-1645420	97227027	1	chip2
SNP_A-1738594	97290935	1.5187	chip1
SNP_A-1738716	97291074	1	chip1
SNP_A-1649928	97300730	1.0377	chip2
SNP_A-1724556	97318472	1.1628	chip2
SNP_A-1674201	97434736	0.996	chip2
SNP_A-1663581	97535124	1.1148	chip1
SNP_A-1664929	97536416	1.9291	chip1
SNP_A-1665051	97536544	1.1114	chip1
SNP_A-1665213	97536766	0.9877	chip1
SNP_A-1672137	97547442	0.6947	chip1
SNP_A-1672237	97547827	0.7579	chip1
SNP_A-1714588	97554998	1.1061	chip1
SNP_A-1714702	97555091	1	chip1
SNP_A-1662872	97560454	1.1007	chip2
SNP_A-1723705	97587028	0.8762	chip1
SNP_A-1746512	97588800	1	chip2
SNP_A-1652691	97624998	0.7885	chip1
SNP_A-1652791	97625036	1.1488	chip1
SNP_A-1662771	97680299	1.1082	chip1
SNP_A-1703034	97695153	0.9531	chip1
SNP_A-1642837	97706126	0.4884	chip2
SNP_A-1684224	97737919	0.6122	chip2
SNP_A-1646439	97756233	0.9824	chip1
SNP_A-1646575	97756370	0.5588	chip1
SNP_A-1669266	97776393	0.7633	chip1
SNP_A-1669364	97776836	1.5676	chip1
SNP_A-1643275	97797500	1.5742	chip2
SNP_A-1674632	97797872	1	chip1
SNP_A-1674874	97799173	0.7152	chip1
SNP_A-1694691	97815213	0.7377	chip2
SNP_A-1723919	97834839	1.6319	chip1
SNP_A-1724045	97835328	1.2108	chip1
SNP_A-1724169	97835585	1.3654	chip1
SNP_A-1731186	97853473	0.7935	chip1
SNP_A-1731296	97853947	1.1434	chip1
SNP_A-1675714	97856750	2.2967	chip2
SNP_A-1758113	97871114	1.1778	chip2
SNP_A-1662034	97872564	0.679	chip2
SNP_A-1722240	97955399	0.856	chip2
SNP_A-1720429	98044744	0.7792	chip2
SNP_A-1732169	98115514	1.1594	chip2
SNP_A-1660539	98138772	1.1234	chip2
SNP_A-1720465	98139027	1	chip2
SNP_A-1673230	98140444	1.6921	chip2
SNP_A-1744745	98162600	0.6042	chip2
SNP_A-1666149	98167728	2.5761	chip1
SNP_A-1666275	98168014	1.8613	chip1
SNP_A-1713721	98251667	0.8263	chip1
SNP_A-1720836	98272682	0.8301	chip1
SNP_A-1650882	98277377	0.5779	chip2
SNP_A-1661981	98405912	1.2091	chip1
SNP_A-1710798	98436409	1.4075	chip2
SNP_A-1709292	98448739	1.5891	chip1
SNP_A-1711197	98462467	0.8973	chip1
SNP_A-1712632	98463769	1.9108	chip1
SNP_A-1664664	98494931	0.8241	chip2
SNP_A-1686960	98577271	1.2081	chip2
SNP_A-1690277	98581669	0.5157	chip2
SNP_A-1677746	98599411	0.6095	chip2
SNP_A-1694302	98601554	1.2328	chip1
SNP_A-1694438	98601594	0.5585	chip1
SNP_A-1694568	98601837	0.6369	chip1
SNP_A-1710992	98716151	0.9973	chip2
SNP_A-1706944	98744372	1.2886	chip1
SNP_A-1708437	98746098	1.5434	chip1
SNP_A-1721539	98755988	1.6342	chip1
SNP_A-1721667	98756566	1	chip1
SNP_A-1699417	98790313	0.7899	chip2
SNP_A-1670770	98824757	1	chip2
SNP_A-1722764	98825958	2.4956	chip2
SNP_A-1737034	98831653	0.7649	chip1
SNP_A-1714986	98984959	2.5851	chip1
SNP_A-1715290	98986145	1	chip1
SNP_A-1681204	98998173	0.5792	chip2
SNP_A-1717226	99004496	0.5738	chip1
SNP_A-1713382	99029574	0.7504	chip2
SNP_A-1658265	99098560	1.2476	chip1
SNP_A-1658385	99098754	1	chip1
SNP_A-1648972	99140591	1.8516	chip2
SNP_A-1718198	99260728	0.8397	chip1
SNP_A-1661191	99262675	0.9536	chip2
SNP_A-1674535	99276232	1.6786	chip2
SNP_A-1721645	99278665	1	chip1
SNP_A-1721755	99278898	1.8502	chip1
SNP_A-1649077	99306665	1.1491	chip1
SNP_A-1649391	99308916	0.9861	chip1
SNP_A-1716247	99313936	1	chip2
SNP_A-1652611	99319444	1.7707	chip1
SNP_A-1656132	99334817	1	chip1
SNP_A-1704788	99382138	0.5626	chip1
SNP_A-1708862	99413197	1.0453	chip1
SNP_A-1725870	99549209	1.1872	chip2
SNP_A-1690226	99645231	0.5057	chip1
SNP_A-1695530	99683907	1	chip1
SNP_A-1708623	99720476	1.1309	chip2
SNP_A-1749428	99841672	0.7113	chip1
SNP_A-1711478	99923832	0.7288	chip2
SNP_A-1747903	99935662	1.1045	chip2
SNP_A-1661645	99949135	0.7605	chip1
SNP_A-1661761	99949219	0.7563	chip1
SNP_A-1670663	100021460	0.7976	chip1
SNP_A-1670765	100021563	0.6108	chip1
SNP_A-1710696	100045952	1.1972	chip1
SNP_A-1715970	100080823	0.6599	chip1
SNP_A-1726863	100108116	0.6608	chip1
SNP_A-1653060	100143179	0.8796	chip2
SNP_A-1716719	100181091	0.8924	chip2
SNP_A-1710930	100190265	0.6514	chip2
SNP_A-1677964	100190749	1	chip2
SNP_A-1667876	100248467	1.5789	chip2
SNP_A-1691688	100272698	2.609	chip2
SNP_A-1674609	100275169	1.8639	chip2
SNP_A-1643802	100277360	1	chip2
SNP_A-1667944	100291180	1.1313	chip2
SNP_A-1700226	100328180	0.959	chip1
SNP_A-1701874	100328929	1.4814	chip1
SNP_A-1703862	100333649	0.9024	chip1
SNP_A-1709316	100346075	0.9024	chip1
SNP_A-1734790	100361380	1.0022	chip2
SNP_A-1724566	100361468	1	chip2
SNP_A-1646048	100361689	0.9862	chip2
SNP_A-1736317	100362458	1.0624	chip2
SNP_A-1692438	100362718	1	chip2
SNP_A-1668642	100376519	0.6007	chip2
SNP_A-1692785	100449759	1	chip1
SNP_A-1645764	100452590	0.8789	chip2
SNP_A-1720541	100491208	1.6437	chip2
SNP_A-1689282	100552899	2.0422	chip2
SNP_A-1755030	100552964	0.5817	chip2
SNP_A-1704107	100553152	1.4639	chip2
SNP_A-1727617	100553186	1.7603	chip2
SNP_A-1723016	100553286	1.3536	chip2
SNP_A-1741179	100553481	1.2206	chip2
SNP_A-1693179	100561707	2.1259	chip1
SNP_A-1710949	100580640	1.1043	chip1
SNP_A-1711305	100581631	1.3262	chip1
SNP_A-1714944	100590460	0.8277	chip1
SNP_A-1716558	100593161	0.7538	chip1
SNP_A-1720256	100598475	0.686	chip1
SNP_A-1682372	100611279	2.0285	chip2
SNP_A-1649665	100618459	1.1975	chip1
SNP_A-1653183	100624895	1.3735	chip1
SNP_A-1642527	100626897	1.5998	chip2
SNP_A-1657546	100654611	0.8887	chip2
SNP_A-1709383	100659913	0.7804	chip2
SNP_A-1648122	100691369	1.7645	chip2
SNP_A-1646939	100730832	0.774	chip1
SNP_A-1692273	100756272	0.9564	chip1
SNP_A-1692379	100757140	0.507	chip1
SNP_A-1693752	100758274	0.4989	chip1
SNP_A-1697502	100765757	0.522	chip1
SNP_A-1708253	100779104	0.8976	chip1
SNP_A-1667030	100822393	0.5786	chip2
SNP_A-1679234	100825721	0.7328	chip2
SNP_A-1673516	100825893	2.9997	chip2
SNP_A-1698327	100852624	1	chip2
SNP_A-1690037	100853075	0.6306	chip2
SNP_A-1721504	100854608	1.3315	chip2
SNP_A-1754788	100860342	0.7554	chip2
SNP_A-1703601	100865165	0.7795	chip2
SNP_A-1697619	100888302	1.3633	chip2
SNP_A-1699471	100888365	1.6964	chip2
SNP_A-1707095	100889192	1.5578	chip2
SNP_A-1692989	100894512	1	chip1
SNP_A-1693099	100894575	1.0874	chip1
SNP_A-1696641	100913621	1.2749	chip1
SNP_A-1743612	100962567	1.5957	chip1
SNP_A-1744018	100968122	0.7316	chip1
SNP_A-1747360	100974802	0.9403	chip1
SNP_A-1751234	100984446	0.9314	chip1
SNP_A-1680445	101024149	1.1002	chip1
SNP_A-1682139	101025873	1.6214	chip1
SNP_A-1646738	101031201	1.0766	chip2
SNP_A-1692430	101034781	0.8437	chip2
SNP_A-1692126	101041186	1.3838	chip2
SNP_A-1743645	101070955	1.8763	chip2
SNP_A-1758352	101071354	0.8883	chip2
SNP_A-1717207	101071838	1.0568	chip2
SNP_A-1684630	101083742	0.6029	chip2
SNP_A-1735085	101084596	0.5245	chip1
SNP_A-1736376	101084632	1	chip1
SNP_A-1736494	101084921	0.5359	chip1
SNP_A-1736636	101085362	1.1231	chip1
SNP_A-1750159	101087150	0.5099	chip2
SNP_A-1693313	101100765	1.4733	chip2
SNP_A-1733804	101102895	1.4346	chip2
SNP_A-1747030	101136352	1.0267	chip1
SNP_A-1647415	101160503	0.7661	chip1
SNP_A-1659569	101216476	0.662	chip1
SNP_A-1697736	101221703	1.6104	chip1
SNP_A-1699688	101226453	0.7908	chip1
SNP_A-1703098	101237184	1.4031	chip1
SNP_A-1703216	101237279	1.0788	chip1
SNP_A-1752124	101270253	1.1651	chip1
SNP_A-1752218	101270369	1.1181	chip1
SNP_A-1752324	101270790	1.0041	chip1
SNP_A-1755489	101284444	0.3188	chip1
SNP_A-1755777	101286288	1.0923	chip1
SNP_A-1700584	101307317	1.1018	chip2
SNP_A-1695293	101332495	0.9249	chip2
SNP_A-1677936	101333357	0.9057	chip2
SNP_A-1737375	101333631	1.2879	chip2
SNP_A-1690320	101351323	1.0089	chip1
SNP_A-1752595	101353473	1.0594	chip2
SNP_A-1698946	101389219	0.9283	chip1
SNP_A-1699062	101389918	0.5634	chip1
SNP_A-1699252	101390111	1.3372	chip1
SNP_A-1738489	101392208	1.8436	chip2
SNP_A-1725750	101400134	0.5392	chip2
SNP_A-1693146	101401695	1	chip2
SNP_A-1739991	101402191	0.854	chip2
SNP_A-1747620	101416480	1.3611	chip1
SNP_A-1747934	101417559	0.6449	chip1
SNP_A-1748040	101417584	0.6501	chip1
SNP_A-1754188	101424424	2.4877	chip2
SNP_A-1753568	101432636	1.6196	chip1
SNP_A-1651176	101458090	1.8237	chip2
SNP_A-1682509	101461148	1.0572	chip1
SNP_A-1682689	101462537	1	chip1
SNP_A-1688185	101478227	0.8526	chip1
SNP_A-1654163	101492206	1.1307	chip2
SNP_A-1664688	101492308	0.9873	chip2
SNP_A-1733388	101499221	1.4661	chip2
SNP_A-1698658	101501047	0.9042	chip1
SNP_A-1698838	101503612	1.0828	chip1
SNP_A-1745695	101552480	0.7202	chip1
SNP_A-1750830	101563580	1.1635	chip1
SNP_A-1685331	101593148	1	chip1
SNP_A-1685433	101593168	0.6194	chip1
SNP_A-1685769	101593732	0.6292	chip1
SNP_A-1671530	101635719	0.6286	chip2
SNP_A-1656159	101642950	1	chip2
SNP_A-1668772	101662689	0.6556	chip1
SNP_A-1669144	101664295	1	chip1
SNP_A-1674125	101679102	1	chip1
SNP_A-1674242	101679542	1.1647	chip1
SNP_A-1681725	101719560	0.9594	chip1
SNP_A-1683021	101719870	0.8442	chip1
SNP_A-1683137	101720310	1.1202	chip1
SNP_A-1683237	101720621	0.7753	chip1
SNP_A-1683635	101721943	1	chip1
SNP_A-1718323	101733789	1.6581	chip2
