Probe_Set	Phy_position	CPA	chiptype
SNP_A-1711459	27970241	0.9468	chip1
SNP_A-1711557	27970402	1.4427	chip1
SNP_A-1739856	28015818	1	chip1
SNP_A-1750385	28025209	0.7014	chip2
SNP_A-1737557	28026991	1.6425	chip2
SNP_A-1738389	28027082	1.0671	chip2
SNP_A-1746612	28029636	1.1828	chip1
SNP_A-1746894	28030600	1.6553	chip1
SNP_A-1748274	28030937	1.1222	chip1
SNP_A-1680294	28039518	1.2556	chip2
SNP_A-1754167	28045603	1.5897	chip1
SNP_A-1715781	28054538	1.0561	chip2
SNP_A-1677933	28057491	1.494	chip1
SNP_A-1711424	28058081	0.6261	chip2
SNP_A-1709543	28059562	0.7774	chip2
SNP_A-1681533	28064530	0.591	chip1
SNP_A-1681661	28064589	1	chip1
SNP_A-1685255	28074987	1	chip1
SNP_A-1690380	28089507	0.514	chip1
SNP_A-1690672	28090846	1.2649	chip1
SNP_A-1690883	28091281	1.1318	chip1
SNP_A-1692175	28091541	0.3447	chip1
SNP_A-1692331	28092072	0.4525	chip1
SNP_A-1672740	28114180	1.1784	chip2
SNP_A-1748527	28117342	1.1249	chip2
SNP_A-1656317	28117792	0.5374	chip2
SNP_A-1739680	28134832	1.679	chip1
SNP_A-1686646	28195162	1	chip2
SNP_A-1756923	28210665	1.1443	chip2
SNP_A-1738495	28211514	0.7901	chip2
SNP_A-1650562	28211668	1.9854	chip2
SNP_A-1669635	28211934	1.6686	chip2
SNP_A-1699985	28212606	0.7533	chip2
SNP_A-1725231	28293495	1	chip1
SNP_A-1707862	28313673	1.0781	chip2
SNP_A-1735555	28329748	0.6844	chip1
SNP_A-1701383	28344180	1	chip2
SNP_A-1714062	28345201	1	chip2
SNP_A-1750345	28346131	0.5574	chip2
SNP_A-1721776	28346278	1.5427	chip2
SNP_A-1663013	28350711	1.6202	chip1
SNP_A-1714435	28366487	0.9285	chip2
SNP_A-1699977	28366865	1.1888	chip2
SNP_A-1653130	28366898	1.0766	chip2
SNP_A-1687090	28368618	0.8522	chip2
SNP_A-1675010	28369412	1	chip1
SNP_A-1659358	28372826	1.4513	chip2
SNP_A-1680334	28373008	1.4906	chip2
SNP_A-1692556	28373449	0.628	chip2
SNP_A-1698035	28375381	1.2509	chip2
SNP_A-1708486	28376295	0.9497	chip2
SNP_A-1726213	28389778	1	chip1
SNP_A-1727686	28390284	1.1226	chip1
SNP_A-1756705	28395766	1.4233	chip2
SNP_A-1706189	28417231	1.4007	chip2
SNP_A-1709327	28417576	1.1382	chip2
SNP_A-1733546	28417657	0.75	chip2
SNP_A-1677056	28417844	1.758	chip2
SNP_A-1731707	28417922	1.7653	chip2
SNP_A-1718177	28432343	0.5745	chip2
SNP_A-1725437	28478841	1.5825	chip1
SNP_A-1647225	28479225	0.7795	chip1
SNP_A-1653458	28481651	1	chip2
SNP_A-1698095	28482291	0.7609	chip2
SNP_A-1642987	28482396	1.3316	chip2
SNP_A-1756895	28507137	1.2691	chip2
SNP_A-1659693	28552149	1.3093	chip1
SNP_A-1659807	28552256	1.9457	chip1
SNP_A-1699782	28618500	1.175	chip1
SNP_A-1699888	28618807	0.6793	chip1
SNP_A-1701520	28634923	1.1869	chip1
SNP_A-1746778	28673511	1	chip1
SNP_A-1750358	28685569	1.7007	chip1
SNP_A-1750472	28685891	1.0059	chip1
SNP_A-1685063	28743170	1.2011	chip1
SNP_A-1685341	28744137	1	chip1
SNP_A-1642599	28761537	1.4026	chip2
SNP_A-1684932	28761565	0.8173	chip2
SNP_A-1693514	28765262	1.2631	chip1
SNP_A-1651326	28765609	1.9046	chip2
SNP_A-1701011	28771847	1	chip2
SNP_A-1715323	28777049	0.9523	chip2
SNP_A-1734104	28799215	0.5109	chip2
SNP_A-1685714	28803189	1	chip2
SNP_A-1747854	28807957	0.6563	chip1
SNP_A-1672019	28815254	1	chip1
SNP_A-1740793	28839504	1.9178	chip2
SNP_A-1731113	28839949	1.1511	chip2
SNP_A-1698657	28841011	1.3442	chip2
SNP_A-1669361	28841909	1	chip2
SNP_A-1749793	28844830	1.191	chip2
SNP_A-1685746	28845071	1.6051	chip2
SNP_A-1700943	28845155	0.8915	chip2
SNP_A-1667806	28845202	1.1436	chip2
SNP_A-1698317	28845511	0.8106	chip2
SNP_A-1733095	28876413	1.8426	chip1
SNP_A-1733331	28876901	2.0207	chip1
SNP_A-1696084	28888968	0.9443	chip2
SNP_A-1662609	28893416	0.5576	chip1
SNP_A-1694673	28901561	1.3032	chip2
SNP_A-1670041	28901619	2.6885	chip2
SNP_A-1704351	28901688	2.1093	chip2
SNP_A-1676418	28902528	1.0205	chip2
SNP_A-1695263	28902575	1.0647	chip2
SNP_A-1703709	28928896	1.4898	chip2
SNP_A-1686560	28929607	1.2658	chip2
SNP_A-1715297	28930062	0.5433	chip2
SNP_A-1697609	28930111	0.6953	chip2
SNP_A-1725783	28932608	0.4405	chip1
SNP_A-1725939	28932783	0.835	chip1
SNP_A-1727586	28933695	1.95	chip1
SNP_A-1696822	28934277	0.8823	chip2
SNP_A-1727838	28934381	1.7866	chip1
SNP_A-1751325	28935375	1.9026	chip2
SNP_A-1667452	28935454	0.9124	chip2
SNP_A-1701907	28958431	1	chip2
SNP_A-1665419	28973838	0.6205	chip1
SNP_A-1708994	28992564	1	chip1
SNP_A-1709168	28993549	0.9586	chip1
SNP_A-1679782	29008785	1	chip2
SNP_A-1686100	29009827	0.6976	chip2
SNP_A-1718142	29018261	1.629	chip1
SNP_A-1718274	29018380	1.4097	chip1
SNP_A-1719740	29019466	0.9629	chip1
SNP_A-1733870	29031852	0.7871	chip2
SNP_A-1723825	29042156	1.5831	chip1
SNP_A-1737815	29059305	1.5043	chip1
SNP_A-1737923	29059331	1	chip1
SNP_A-1738035	29059351	2.0685	chip1
SNP_A-1727084	29069704	1.6222	chip2
SNP_A-1677279	29097709	0.8196	chip1
SNP_A-1677535	29098726	0.6928	chip1
SNP_A-1680819	29102844	0.94	chip1
SNP_A-1681303	29109391	0.8404	chip1
SNP_A-1682655	29109535	0.6187	chip1
SNP_A-1693731	29146010	1.1378	chip2
SNP_A-1730472	29152253	0.8273	chip1
SNP_A-1731706	29153017	2.3488	chip1
SNP_A-1735746	29170721	1	chip1
SNP_A-1738890	29188885	0.6113	chip1
SNP_A-1671407	29234165	1	chip1
SNP_A-1671717	29238171	0.6903	chip1
SNP_A-1683925	29285756	0.7584	chip1
SNP_A-1684073	29286753	1.0291	chip1
SNP_A-1724655	29305618	1.8352	chip1
SNP_A-1726283	29308870	1.4447	chip1
SNP_A-1726541	29309355	1.6055	chip1
SNP_A-1726850	29315577	0.6092	chip2
SNP_A-1674695	29329044	0.9028	chip2
SNP_A-1733519	29334400	0.627	chip1
SNP_A-1721682	29338582	1.3265	chip2
SNP_A-1732976	29344639	0.7785	chip2
SNP_A-1675832	29353772	1.611	chip2
SNP_A-1667599	29401568	1.5538	chip1
SNP_A-1672997	29416335	0.7029	chip1
SNP_A-1673145	29416680	1.4908	chip1
SNP_A-1676829	29427794	1.1871	chip1
SNP_A-1714788	29427988	0.7577	chip1
SNP_A-1714888	29428214	0.8009	chip1
SNP_A-1717176	29436878	1.27	chip1
SNP_A-1650186	29437654	0.9995	chip2
SNP_A-1745744	29439175	1.1756	chip2
SNP_A-1723872	29439775	0.4829	chip2
SNP_A-1684998	29447656	1.0489	chip2
SNP_A-1723983	29463445	0.569	chip1
SNP_A-1724079	29463463	1.5714	chip1
SNP_A-1724197	29463498	2.1152	chip1
SNP_A-1704917	29465545	0.7071	chip2
SNP_A-1750559	29465652	1.4211	chip2
SNP_A-1727846	29472052	1.03	chip1
SNP_A-1753719	29486811	1.2113	chip2
SNP_A-1663519	29529092	2.169	chip1
SNP_A-1663621	29529147	1.4044	chip1
SNP_A-1707746	29548747	0.9581	chip1
SNP_A-1697366	29557066	1.2749	chip2
SNP_A-1754408	29557550	0.5938	chip2
SNP_A-1660717	29558098	0.6174	chip2
SNP_A-1652894	29558171	0.7271	chip2
SNP_A-1745758	29558662	0.6849	chip2
SNP_A-1693190	29558686	0.9291	chip2
SNP_A-1732702	29559085	0.8363	chip2
SNP_A-1690179	29559366	1.332	chip2
SNP_A-1706593	29559470	0.6363	chip2
SNP_A-1718460	29564626	0.5076	chip1
SNP_A-1719928	29564928	1.7166	chip1
SNP_A-1720296	29565467	0.692	chip1
SNP_A-1720534	29565526	1.3566	chip1
SNP_A-1722087	29565772	1.2223	chip1
SNP_A-1651958	29582836	0.7076	chip2
SNP_A-1645078	29583098	1.8664	chip2
SNP_A-1684524	29589326	1.4326	chip2
SNP_A-1736065	29616137	1.3968	chip2
SNP_A-1732572	29616535	2.7478	chip2
SNP_A-1695885	29651359	1	chip2
SNP_A-1740001	29686820	0.833	chip2
SNP_A-1725706	29694495	0.7583	chip2
SNP_A-1757381	29722108	0.8065	chip2
SNP_A-1733577	29731975	1.3634	chip1
SNP_A-1733681	29732444	0.7049	chip1
SNP_A-1685248	29741688	1.2143	chip2
SNP_A-1648010	29757868	0.9081	chip2
SNP_A-1692258	29781089	0.7361	chip2
SNP_A-1709099	29781410	0.7902	chip2
SNP_A-1720440	29850957	1.0496	chip1
SNP_A-1737665	29929173	1.18	chip2
SNP_A-1729569	29948595	0.9141	chip1
SNP_A-1685584	29950458	1.1529	chip2
SNP_A-1719525	29950545	0.7601	chip2
SNP_A-1731441	29950794	0.9973	chip2
SNP_A-1684290	29950828	1	chip2
SNP_A-1752671	29951049	0.7574	chip2
SNP_A-1658593	29975815	0.6921	chip1
SNP_A-1658699	29975911	0.6284	chip1
SNP_A-1665455	30009155	1.5511	chip1
SNP_A-1665553	30009704	1	chip1
SNP_A-1669478	30030145	1.5464	chip1
SNP_A-1670743	30030317	0.5088	chip1
SNP_A-1672615	30044291	0.6085	chip1
SNP_A-1757837	30052517	0.8582	chip2
SNP_A-1651890	30075410	1.3447	chip2
SNP_A-1650258	30085436	1	chip2
SNP_A-1677572	30136784	0.7167	chip2
SNP_A-1656124	30184560	0.9674	chip1
SNP_A-1661831	30212869	1	chip1
SNP_A-1757681	30221619	1.0414	chip2
SNP_A-1738401	30222353	1.3282	chip2
SNP_A-1706305	30222517	0.5554	chip2
SNP_A-1682590	30225937	0.8439	chip2
SNP_A-1718819	30226013	1.3288	chip2
SNP_A-1665281	30227112	0.6171	chip1
SNP_A-1666523	30227331	1	chip1
SNP_A-1666721	30227951	1.6807	chip1
SNP_A-1666825	30228642	1	chip1
SNP_A-1707830	30230238	0.9559	chip2
SNP_A-1731169	30237225	1	chip2
SNP_A-1720227	30237343	1.0928	chip2
SNP_A-1712200	30262455	2.126	chip1
SNP_A-1699557	30276600	1.3727	chip2
SNP_A-1715702	30280174	1.6335	chip1
SNP_A-1709767	30316115	1.3722	chip2
SNP_A-1649111	30371063	1	chip1
SNP_A-1756174	30373201	1.9715	chip2
SNP_A-1659405	30425441	1.8979	chip1
SNP_A-1689749	30441024	1.4666	chip2
SNP_A-1678604	30441870	0.9003	chip2
SNP_A-1702972	30460774	1.3486	chip1
SNP_A-1708321	30502184	0.4805	chip1
SNP_A-1705447	30536132	1.1625	chip2
SNP_A-1667421	30686182	1.3607	chip1
SNP_A-1694435	30738943	1.1293	chip2
SNP_A-1646040	30772465	1.5967	chip2
SNP_A-1726953	30786478	1	chip1
SNP_A-1727085	30786540	1.4493	chip1
SNP_A-1727209	30786759	1	chip1
SNP_A-1730652	30804128	1.2981	chip1
SNP_A-1730952	30806505	0.599	chip1
SNP_A-1732272	30807749	0.5509	chip1
SNP_A-1659737	30850013	1.8321	chip1
SNP_A-1642991	30889970	0.5306	chip2
SNP_A-1755568	30908603	1.6729	chip2
SNP_A-1668818	30913816	1.2433	chip1
SNP_A-1672049	30926664	1.0448	chip1
SNP_A-1710731	30957379	1	chip1
SNP_A-1723267	31014265	0.8699	chip1
SNP_A-1693705	31041186	1.1121	chip2
SNP_A-1716381	31067301	1.2779	chip2
SNP_A-1655506	31069839	0.7186	chip1
SNP_A-1651626	31088614	0.6823	chip2
SNP_A-1711449	31139228	0.9644	chip1
SNP_A-1719677	31154389	1.1111	chip2
SNP_A-1716582	31156437	1	chip1
SNP_A-1742831	31183235	0.5794	chip2
SNP_A-1751013	31183969	1.2458	chip2
SNP_A-1682602	31194481	0.9683	chip2
SNP_A-1651279	31197631	1.2271	chip1
SNP_A-1651485	31197826	0.7015	chip1
SNP_A-1661304	31224959	1.3	chip2
SNP_A-1748956	31302460	1	chip1
SNP_A-1641832	31349923	0.8439	chip1
SNP_A-1643318	31354336	0.4286	chip1
SNP_A-1645097	31362120	1.2348	chip1
SNP_A-1753269	31363203	1	chip2
SNP_A-1758428	31513416	1.4104	chip2
SNP_A-1730274	31530903	1.2996	chip2
SNP_A-1643782	31574783	1.1179	chip2
SNP_A-1673355	31605043	1.2181	chip1
SNP_A-1673441	31605237	2.3335	chip1
SNP_A-1691826	31609334	0.7831	chip2
SNP_A-1757863	31609571	0.943	chip2
SNP_A-1722710	31615831	0.9646	chip2
SNP_A-1743761	31615968	0.6488	chip2
SNP_A-1722731	31645727	1.1357	chip1
SNP_A-1724633	31659518	0.45	chip1
SNP_A-1729598	31668559	1.6266	chip2
SNP_A-1739897	31668812	1.2464	chip2
SNP_A-1707609	31668988	1.6771	chip2
SNP_A-1716662	31812262	0.7061	chip1
SNP_A-1716804	31812511	0.925	chip1
SNP_A-1726174	31821043	1.0499	chip2
SNP_A-1724125	31826555	0.9306	chip1
SNP_A-1645747	31827334	0.6401	chip1
SNP_A-1647699	31832496	0.5271	chip1
SNP_A-1699423	31862062	1.6936	chip2
SNP_A-1751507	31973460	1	chip2
SNP_A-1662266	31973586	1	chip2
SNP_A-1757564	31995635	0.679	chip1
SNP_A-1659760	32007241	1.4371	chip2
SNP_A-1644522	32008100	0.8571	chip2
SNP_A-1694233	32019305	1.7652	chip2
SNP_A-1669725	32019594	0.8325	chip2
SNP_A-1688938	32033426	0.9818	chip2
SNP_A-1646608	32049100	0.6273	chip2
SNP_A-1754571	32070327	1.4026	chip1
SNP_A-1754655	32070495	1.1608	chip1
SNP_A-1754883	32071823	1.3845	chip1
SNP_A-1754995	32072269	1.7951	chip1
SNP_A-1684249	32087876	1.4019	chip1
SNP_A-1684393	32087906	0.6271	chip1
SNP_A-1746717	32100777	1.6467	chip2
SNP_A-1694820	32111137	1	chip1
SNP_A-1699295	32111628	1.0801	chip2
SNP_A-1735855	32151992	1.716	chip2
SNP_A-1717802	32162261	0.5308	chip1
SNP_A-1727304	32208797	1.2213	chip1
SNP_A-1650855	32234417	1	chip1
SNP_A-1651203	32236514	0.8238	chip1
SNP_A-1652473	32238100	0.98	chip1
SNP_A-1682238	32247426	1.2616	chip2
SNP_A-1723142	32255668	1	chip2
SNP_A-1726952	32285707	1	chip2
SNP_A-1729188	32286312	1	chip2
SNP_A-1663113	32291073	1.0362	chip1
SNP_A-1706580	32306967	0.8133	chip1
SNP_A-1706816	32307133	0.8419	chip1
SNP_A-1707004	32307378	1	chip1
SNP_A-1672252	32312654	2.5189	chip2
SNP_A-1696262	32313271	0.7092	chip2
SNP_A-1687356	32313672	2.1861	chip2
SNP_A-1714217	32334825	0.9751	chip1
SNP_A-1714345	32335295	1	chip1
SNP_A-1697849	32338024	0.8987	chip2
SNP_A-1742279	32432492	1.9486	chip2
SNP_A-1674036	32455446	0.8803	chip2
SNP_A-1674331	32477521	0.5604	chip2
SNP_A-1671752	32506864	0.5369	chip2
SNP_A-1687404	32506949	1.7814	chip2
SNP_A-1699104	32554749	1.2384	chip1
SNP_A-1666136	32564337	1.5909	chip2
SNP_A-1674110	32603788	1.0329	chip2
SNP_A-1722072	32604523	1.7108	chip2
SNP_A-1645963	32727092	1.2391	chip1
SNP_A-1663916	32738532	1.3998	chip2
SNP_A-1757256	32863872	0.8537	chip1
SNP_A-1731941	32872662	0.7895	chip2
SNP_A-1730166	32872911	1.2325	chip2
SNP_A-1715597	32879200	1	chip2
SNP_A-1692010	32879615	1	chip2
SNP_A-1709557	32880160	0.7505	chip2
SNP_A-1678334	32880348	1.1131	chip2
SNP_A-1695711	32928186	1	chip2
SNP_A-1735918	32937078	1	chip1
SNP_A-1739278	32960518	1.5079	chip1
SNP_A-1691160	32983273	0.7158	chip2
SNP_A-1683328	32984500	0.9592	chip2
SNP_A-1648177	33016572	1.047	chip1
SNP_A-1648311	33016638	1.3503	chip1
SNP_A-1684470	33019015	0.5907	chip2
SNP_A-1647848	33019040	1.69	chip2
SNP_A-1725844	33019468	0.9423	chip2
SNP_A-1643071	33122518	0.9462	chip2
SNP_A-1708916	33141415	0.6337	chip1
SNP_A-1705211	33212318	1.7441	chip2
SNP_A-1702762	33299913	0.7544	chip1
SNP_A-1698329	33504843	1	chip2
SNP_A-1670474	33598615	1.546	chip2
SNP_A-1759042	33598706	1.2577	chip2
SNP_A-1698997	33608936	0.6184	chip2
SNP_A-1703713	33618131	1.2931	chip2
SNP_A-1752506	33624591	0.9694	chip1
SNP_A-1659979	33627973	1.4873	chip2
SNP_A-1718197	33629171	1.3316	chip2
SNP_A-1673228	33646908	0.9654	chip2
SNP_A-1743213	33649570	0.7654	chip2
SNP_A-1736471	33652389	1.0395	chip2
SNP_A-1736447	33652914	1.2212	chip2
SNP_A-1756080	33693234	1.3672	chip2
SNP_A-1695574	33708793	1.1829	chip1
SNP_A-1701120	33741720	1.6992	chip1
SNP_A-1702398	33742230	1.2557	chip1
SNP_A-1696066	33772141	0.4636	chip2
SNP_A-1684492	33774344	0.5869	chip2
SNP_A-1743295	33777532	1.5596	chip2
SNP_A-1674753	33916496	0.6446	chip2
SNP_A-1745096	34016538	1.2421	chip1
SNP_A-1671748	34097232	1.2659	chip2
SNP_A-1655681	34097310	1.3559	chip2
SNP_A-1748679	34114312	1.1147	chip2
SNP_A-1694395	34114374	1.0636	chip2
SNP_A-1719981	34200872	0.7829	chip2
SNP_A-1706079	34355357	1	chip2
SNP_A-1719673	34494634	1.3709	chip2
SNP_A-1706453	34571525	1	chip2
SNP_A-1704191	34789719	0.8205	chip2
SNP_A-1686757	34828794	1.3001	chip1
SNP_A-1751286	35029598	0.525	chip1
SNP_A-1751398	35030245	1	chip1
SNP_A-1751540	35030416	0.7394	chip1
SNP_A-1706159	35033291	1.1766	chip2
SNP_A-1751798	35034493	1	chip1
SNP_A-1729260	35051503	1.3972	chip2
SNP_A-1692733	35224309	1.6994	chip1
SNP_A-1687324	35269814	1.0036	chip2
SNP_A-1656141	35302364	0.9698	chip2
SNP_A-1747299	35302885	0.866	chip2
SNP_A-1740406	35338697	1.137	chip1
SNP_A-1652928	35339764	1.0311	chip2
SNP_A-1741795	35339927	0.925	chip2
SNP_A-1657195	35340085	1.0236	chip2
SNP_A-1741922	35345434	1	chip1
SNP_A-1747088	35377242	1.5316	chip1
SNP_A-1747242	35377271	0.8815	chip1
SNP_A-1748964	35397431	0.6639	chip1
SNP_A-1678716	35436386	0.7342	chip2
SNP_A-1674906	35438362	1.7024	chip1
SNP_A-1683543	35529444	0.8898	chip1
SNP_A-1737865	35686802	0.5889	chip1
SNP_A-1728101	35811797	0.6385	chip2
SNP_A-1677813	35848543	1.0687	chip1
SNP_A-1677941	35850341	0.6213	chip1
SNP_A-1717742	35884737	1.0687	chip1
SNP_A-1647308	35893370	0.6069	chip2
SNP_A-1724050	35900690	0.7923	chip2
SNP_A-1681540	35914396	0.7042	chip2
SNP_A-1730192	35931789	0.8364	chip2
SNP_A-1726438	35942224	0.624	chip2
SNP_A-1711230	35995884	1	chip2
SNP_A-1664391	35997605	1	chip1
SNP_A-1758947	36004850	1.1956	chip2
SNP_A-1667861	36011852	1.3293	chip1
SNP_A-1717635	36036596	1.1869	chip2
SNP_A-1730463	36050451	1.0313	chip2
SNP_A-1730036	36056856	0.7056	chip2
SNP_A-1705577	36056899	1.7127	chip2
SNP_A-1699401	36069682	1.4932	chip2
SNP_A-1689507	36078377	0.9732	chip1
SNP_A-1689637	36078648	1	chip1
SNP_A-1690951	36080595	1.6297	chip1
SNP_A-1656195	36082024	0.9168	chip2
SNP_A-1747637	36102910	0.934	chip2
SNP_A-1694556	36106440	1.5959	chip1
SNP_A-1664018	36388245	0.8447	chip2
SNP_A-1730754	36427700	1.053	chip1
SNP_A-1732599	36448793	1	chip1
SNP_A-1718951	36679987	1.2873	chip2
SNP_A-1673567	36687735	1.8507	chip1
SNP_A-1675470	36708368	1	chip1
SNP_A-1679115	36729451	0.7673	chip1
SNP_A-1729079	36831823	1	chip2
SNP_A-1752113	36846268	0.9753	chip2
SNP_A-1758021	36866740	1.1934	chip2
SNP_A-1735444	36878975	1.5498	chip2
SNP_A-1646782	36920536	1.1464	chip2
SNP_A-1648496	36927603	1.3281	chip2
SNP_A-1671263	36940301	0.6979	chip1
SNP_A-1672711	36941035	1.2265	chip1
SNP_A-1724664	36988416	2.0544	chip2
SNP_A-1668673	37232704	0.9123	chip1
SNP_A-1711920	37288020	1.4221	chip1
SNP_A-1721082	37354094	1.3146	chip1
SNP_A-1716501	37360479	0.6768	chip2
SNP_A-1710011	37477667	0.859	chip2
SNP_A-1647246	37631851	0.6915	chip2
SNP_A-1732065	37666899	1.0041	chip2
SNP_A-1690952	37690568	1.0106	chip2
SNP_A-1701653	37691279	1.1667	chip2
SNP_A-1722158	37692168	0.6781	chip2
SNP_A-1680791	37692874	0.802	chip1
SNP_A-1682069	37693007	0.4421	chip1
SNP_A-1682453	37698572	1	chip1
SNP_A-1682559	37698840	0.6588	chip1
SNP_A-1682675	37699237	2.0815	chip1
SNP_A-1689728	37739213	1.0374	chip1
SNP_A-1716249	37821238	0.6683	chip2
SNP_A-1740707	37856551	0.9995	chip2
SNP_A-1657688	37866036	1.0285	chip2
SNP_A-1667753	37875456	1.0494	chip1
SNP_A-1746110	37885172	1.1036	chip2
SNP_A-1681623	37930439	0.7648	chip1
SNP_A-1688176	38017644	0.7733	chip2
SNP_A-1663880	38107647	1.0423	chip2
SNP_A-1697122	38109900	0.5602	chip2
SNP_A-1700047	38111300	1.0764	chip2
SNP_A-1671859	38127345	0.9903	chip1
SNP_A-1746797	38241684	1.2745	chip2
SNP_A-1650320	38288204	0.9945	chip2
SNP_A-1657025	38288233	1.4652	chip2
SNP_A-1733296	38288279	1.3921	chip2
SNP_A-1702709	38288804	1.613	chip2
SNP_A-1662582	38302710	0.5755	chip2
SNP_A-1687942	38303379	1.2996	chip2
SNP_A-1662309	38324099	1.8471	chip1
SNP_A-1681599	38364977	1	chip1
SNP_A-1693602	38425825	0.8082	chip1
SNP_A-1695788	38443584	0.6597	chip1
SNP_A-1695952	38446365	0.7722	chip1
SNP_A-1696115	38449352	1.2863	chip1
SNP_A-1734277	38449529	1.2157	chip1
SNP_A-1734391	38449763	0.6039	chip1
SNP_A-1735199	38589297	0.6417	chip1
SNP_A-1674878	38689876	1.0465	chip1
SNP_A-1676707	38695208	0.6129	chip1
SNP_A-1675113	38704784	1.2748	chip2
SNP_A-1650922	38705865	0.5819	chip2
SNP_A-1667878	38879424	0.6486	chip2
SNP_A-1647720	39005654	0.6922	chip2
SNP_A-1650423	40583623	0.791	chip1
SNP_A-1650321	40583681	2.1676	chip1
SNP_A-1717904	40592527	0.7586	chip1
SNP_A-1666811	40605997	0.783	chip1
SNP_A-1663711	43255542	1.8418	chip1
SNP_A-1678200	43458647	1.0255	chip2
SNP_A-1744539	43463182	0.7488	chip2
SNP_A-1743208	43549615	0.8487	chip1
SNP_A-1712899	43559955	0.9709	chip2
SNP_A-1752321	66288473	0.2896	chip2
SNP_A-1711965	67757423	1.4732	chip2
SNP_A-1718910	70190121	1.0759	chip1
SNP_A-1674989	70235778	0.9988	chip2
SNP_A-1694725	70236107	1	chip2
SNP_A-1702090	70262580	1.3748	chip1
SNP_A-1692016	70266757	0.808	chip2
SNP_A-1709206	70319770	0.6662	chip1
SNP_A-1699859	70400714	0.6577	chip2
SNP_A-1749575	70471521	1.0591	chip2
SNP_A-1665500	70561934	0.6457	chip2
SNP_A-1697846	70567786	1.991	chip1
SNP_A-1697966	70567986	1	chip1
SNP_A-1723952	70573708	0.7362	chip2
SNP_A-1673350	70577584	0.7004	chip2
SNP_A-1705022	70611179	1	chip1
SNP_A-1750424	70648240	0.6297	chip1
SNP_A-1648344	70687305	0.6535	chip2
SNP_A-1716591	70699419	1.4761	chip2
SNP_A-1736801	70702488	1.2773	chip2
SNP_A-1695082	70802199	1.0659	chip1
SNP_A-1700489	70822933	1	chip1
SNP_A-1658792	70876377	1.4798	chip2
SNP_A-1720544	70883597	1.4426	chip1
SNP_A-1722241	70890994	0.6159	chip1
SNP_A-1679898	70894647	0.8274	chip2
SNP_A-1727606	70981300	1	chip1
SNP_A-1727790	70991119	0.5836	chip1
SNP_A-1727882	70991315	0.558	chip1
SNP_A-1727990	70992105	0.7087	chip1
SNP_A-1729305	70992139	1.1801	chip1
SNP_A-1657064	71028805	1.5188	chip1
SNP_A-1661654	71036603	0.818	chip2
SNP_A-1660590	71050092	1.5681	chip1
SNP_A-1662167	71051949	1	chip1
SNP_A-1719129	71091703	1.1458	chip2
SNP_A-1712774	71148986	1.1905	chip1
SNP_A-1741331	71158550	1.4904	chip2
SNP_A-1663654	71168657	0.984	chip2
SNP_A-1647434	71184342	0.6007	chip2
SNP_A-1647529	71235860	1.1853	chip1
SNP_A-1656268	71268686	1.0205	chip1
SNP_A-1656410	71269457	0.7271	chip1
SNP_A-1656506	71269675	0.7531	chip1
SNP_A-1657711	71270137	0.7096	chip1
SNP_A-1699980	71289871	1.7196	chip1
SNP_A-1701294	71290389	0.9963	chip1
SNP_A-1704938	71304243	1.0038	chip1
SNP_A-1712941	71359764	0.8672	chip2
SNP_A-1752453	71401145	2.5573	chip2
SNP_A-1716022	71403874	1.5747	chip1
SNP_A-1755743	71429476	0.4449	chip1
SNP_A-1755853	71429699	1.7505	chip1
SNP_A-1648629	71532750	1	chip1
SNP_A-1648873	71535423	0.8803	chip1
SNP_A-1747001	71551978	1.0065	chip2
SNP_A-1743139	71590257	1.1801	chip2
SNP_A-1693988	71610242	1.2625	chip1
SNP_A-1699038	71630560	1.0013	chip1
SNP_A-1699350	71632360	0.8511	chip1
SNP_A-1699700	71634059	1	chip1
SNP_A-1699800	71634211	1.5472	chip1
SNP_A-1649022	71638815	1.5091	chip2
SNP_A-1702844	71656095	0.8398	chip1
SNP_A-1702946	71656717	1.1735	chip1
SNP_A-1729630	71690283	1.0273	chip2
SNP_A-1650028	71710090	0.7697	chip2
SNP_A-1698187	71720651	0.7284	chip2
SNP_A-1643043	71725433	1.107	chip2
SNP_A-1657391	71756556	0.7997	chip2
SNP_A-1646313	71780270	1.7572	chip1
SNP_A-1689988	71798325	1.3564	chip1
SNP_A-1691671	71801527	1	chip1
SNP_A-1719301	71805689	0.8468	chip2
SNP_A-1655109	71837475	0.88	chip2
SNP_A-1697131	71845911	0.7345	chip1
SNP_A-1732005	71865359	1.1394	chip2
SNP_A-1739200	71885457	0.9391	chip1
SNP_A-1739384	71886388	1.8129	chip1
SNP_A-1724668	71892836	0.8538	chip2
SNP_A-1740878	71896167	0.8991	chip1
SNP_A-1654015	71910258	1	chip2
SNP_A-1703691	71910462	0.7982	chip2
SNP_A-1756839	71911430	0.8938	chip2
SNP_A-1749704	71928159	1.1175	chip1
SNP_A-1751048	71929298	1.7714	chip1
SNP_A-1751178	71930214	0.7884	chip1
SNP_A-1751280	71930412	1.0959	chip1
SNP_A-1658753	71976701	0.5834	chip1
SNP_A-1660174	71978071	0.4882	chip1
SNP_A-1660300	71978192	0.534	chip1
SNP_A-1713786	72019634	1	chip2
SNP_A-1709480	72023444	0.7272	chip1
SNP_A-1722115	72072065	0.6421	chip1
SNP_A-1665980	72089687	1.2096	chip2
