Probe_Set	Phy_position	CPA	chiptype
SNP_A-1669673	120956285	1.3861	chip2
SNP_A-1685499	120984904	0.8822	chip1
SNP_A-1692393	121007918	0.8983	chip1
SNP_A-1692497	121007935	0.7551	chip1
SNP_A-1694294	121015626	1.8344	chip1
SNP_A-1696213	121022727	2.5511	chip1
SNP_A-1699546	121035172	0.656	chip1
SNP_A-1701502	121048897	1	chip1
SNP_A-1743004	121062465	0.6907	chip1
SNP_A-1743096	121062713	0.6997	chip1
SNP_A-1679607	121184042	0.4855	chip1
SNP_A-1690472	121229216	1.2367	chip1
SNP_A-1723778	121257143	1.7527	chip2
SNP_A-1722209	121293156	0.4408	chip1
SNP_A-1727368	121315414	0.4828	chip1
SNP_A-1727484	121315729	1.0179	chip1
SNP_A-1727568	121316071	1.6833	chip1
SNP_A-1664532	121336942	0.7432	chip2
SNP_A-1706929	121337064	0.9649	chip2
SNP_A-1654796	121338882	0.8609	chip1
SNP_A-1655036	121339630	1	chip1
SNP_A-1670529	121420907	0.7342	chip1
SNP_A-1751479	121533201	0.6193	chip2
SNP_A-1669135	121560443	1.1749	chip2
SNP_A-1644250	121561885	1.4883	chip2
SNP_A-1659201	121586315	0.9204	chip1
SNP_A-1700848	121627968	1.3496	chip1
SNP_A-1753807	121642623	0.9718	chip2
SNP_A-1708171	121656595	0.7761	chip1
SNP_A-1694570	121786510	1.6611	chip1
SNP_A-1694744	121787207	0.6276	chip1
SNP_A-1694862	121787289	1	chip1
SNP_A-1755730	121796347	0.7365	chip2
SNP_A-1698618	121807995	1.3257	chip1
SNP_A-1698842	121814861	1.0358	chip1
SNP_A-1752259	121817890	0.8755	chip2
SNP_A-1687292	121934055	1.2684	chip2
SNP_A-1746552	121934273	0.8457	chip2
SNP_A-1755867	121986752	1	chip1
SNP_A-1719967	122054147	1.1374	chip2
SNP_A-1657814	122055480	1.6207	chip2
SNP_A-1713950	122055870	1.9081	chip2
SNP_A-1690913	122111623	1.622	chip1
SNP_A-1694130	122141093	1	chip1
SNP_A-1758484	122162851	1.1488	chip2
SNP_A-1739628	122188782	1	chip1
SNP_A-1670486	122214018	0.6917	chip2
SNP_A-1692818	122214141	1.343	chip2
SNP_A-1758610	122329673	0.6186	chip2
SNP_A-1728189	122329881	1.5592	chip2
SNP_A-1744247	122330026	1.2647	chip2
SNP_A-1662651	122368820	0.6199	chip1
SNP_A-1664359	122383490	0.6745	chip1
SNP_A-1711273	122406461	1.3999	chip1
SNP_A-1642809	122416734	0.66	chip2
SNP_A-1740865	122417416	1.7077	chip2
SNP_A-1718668	122420709	1	chip1
SNP_A-1718846	122421645	1	chip1
SNP_A-1720228	122422079	1.5502	chip1
SNP_A-1727186	122483459	1.4047	chip2
SNP_A-1733448	122483895	0.97	chip2
SNP_A-1698272	122532889	1.783	chip1
SNP_A-1698416	122533104	0.9581	chip1
SNP_A-1701814	122553506	0.9121	chip1
SNP_A-1701910	122553774	1	chip1
SNP_A-1702010	122554143	0.5844	chip1
SNP_A-1653122	122594916	1.5709	chip2
SNP_A-1712644	122598563	0.466	chip1
SNP_A-1712812	122599012	0.9166	chip1
SNP_A-1714247	122600136	0.3986	chip1
SNP_A-1679860	122622391	0.9797	chip2
SNP_A-1702291	122623261	1.2497	chip2
SNP_A-1726242	122625326	1.6142	chip2
SNP_A-1711444	122632525	1.763	chip2
SNP_A-1699561	122633763	1.1591	chip2
SNP_A-1643783	122635852	0.8258	chip1
SNP_A-1685294	122660901	1.0338	chip2
SNP_A-1714963	122660938	2.2029	chip2
SNP_A-1650635	122663654	1	chip1
SNP_A-1652653	122675062	1.261	chip1
SNP_A-1710844	122675863	0.9304	chip2
SNP_A-1670552	122676571	1.2871	chip2
SNP_A-1703911	122676640	0.8432	chip2
SNP_A-1690678	122676936	1.8516	chip1
SNP_A-1694316	122688438	1.2949	chip1
SNP_A-1696015	122695315	1.0493	chip1
SNP_A-1696137	122695466	2.3296	chip1
SNP_A-1663706	122700226	0.9818	chip2
SNP_A-1666012	122701479	0.8154	chip2
SNP_A-1758669	122702627	1.636	chip2
SNP_A-1675133	122704296	0.6228	chip2
SNP_A-1746775	122709937	0.8506	chip2
SNP_A-1701462	122710861	1.7535	chip1
SNP_A-1751147	122722496	1.4108	chip2
SNP_A-1677958	122723140	1.5171	chip2
SNP_A-1671074	122723837	0.7875	chip2
SNP_A-1681230	122723892	0.799	chip2
SNP_A-1663572	122724737	0.4331	chip2
SNP_A-1735747	122725311	2.5315	chip2
SNP_A-1733276	122732056	0.8566	chip2
SNP_A-1748680	122739343	0.8532	chip1
SNP_A-1728969	122797252	1.8666	chip2
SNP_A-1688755	122816391	1.3122	chip1
SNP_A-1690564	122820025	1.3733	chip1
SNP_A-1691883	122821484	0.903	chip1
SNP_A-1691997	122822073	1.7114	chip1
SNP_A-1692111	122822200	1.7585	chip1
SNP_A-1694202	122830317	1	chip1
SNP_A-1738935	122891350	1.3419	chip2
SNP_A-1742646	122900092	0.7799	chip1
SNP_A-1743016	122907226	1.7891	chip1
SNP_A-1744350	122907485	0.9845	chip1
SNP_A-1720505	122926183	0.3784	chip2
SNP_A-1753312	122975267	0.5661	chip1
SNP_A-1683900	123002071	1.2834	chip2
SNP_A-1684687	123041772	0.539	chip1
SNP_A-1721101	123044628	0.8782	chip2
SNP_A-1660879	123101682	0.8833	chip2
SNP_A-1689364	123169745	1.3588	chip2
SNP_A-1642326	123194511	0.419	chip1
SNP_A-1674387	123211761	0.8397	chip2
SNP_A-1725644	123211819	1	chip2
SNP_A-1698273	123213553	1.0485	chip2
SNP_A-1706862	123430819	1.7922	chip1
SNP_A-1733312	123498899	1.3852	chip2
SNP_A-1753848	123499317	0.6658	chip1
SNP_A-1690238	123579732	1.3836	chip1
SNP_A-1698758	123623925	0.7415	chip1
SNP_A-1698910	123624228	2.0148	chip1
SNP_A-1753599	123632750	0.8423	chip2
SNP_A-1727315	123633199	1.3984	chip2
SNP_A-1693893	123656803	0.7106	chip2
SNP_A-1702585	123657148	1	chip2
SNP_A-1756252	123699933	0.7608	chip2
SNP_A-1645942	123749787	1.0501	chip2
SNP_A-1696139	123797272	0.627	chip1
SNP_A-1734739	123805671	1.419	chip1
SNP_A-1736482	123816016	0.6632	chip1
SNP_A-1663668	123827766	0.7596	chip2
SNP_A-1653344	123827958	1.6886	chip2
SNP_A-1691864	123828157	0.4976	chip2
SNP_A-1724284	123828219	0.4316	chip2
SNP_A-1746566	123840769	0.7363	chip1
SNP_A-1724442	123846640	0.862	chip2
SNP_A-1655505	123846862	1.2344	chip2
SNP_A-1643732	123848259	1.1372	chip2
SNP_A-1714441	123898562	0.8068	chip2
SNP_A-1718695	123932235	1.122	chip2
SNP_A-1732360	123963081	1.0559	chip1
SNP_A-1735806	123971992	1.5739	chip1
SNP_A-1715557	123973069	1.7439	chip2
SNP_A-1740820	123994579	0.7857	chip1
SNP_A-1702181	124027520	1.37	chip2
SNP_A-1742003	124067402	0.8246	chip2
SNP_A-1716089	124175107	0.8071	chip2
SNP_A-1701786	124177644	0.8892	chip1
SNP_A-1705150	124200122	1	chip1
SNP_A-1705656	124218958	0.6033	chip1
SNP_A-1727044	124239906	1.1492	chip2
SNP_A-1702115	124239942	1.238	chip2
SNP_A-1755640	124240026	1.298	chip2
SNP_A-1688840	124240197	1.0805	chip2
SNP_A-1750882	124240337	0.5952	chip1
SNP_A-1751016	124240494	1.417	chip1
SNP_A-1656073	124249263	1.0614	chip2
SNP_A-1706205	124249317	0.9033	chip2
SNP_A-1643045	124345575	1.2501	chip2
SNP_A-1645167	124361763	1.8771	chip1
SNP_A-1711142	124367563	0.7873	chip2
SNP_A-1689047	124387082	0.9589	chip1
SNP_A-1690991	124397218	0.6907	chip1
SNP_A-1692267	124397582	1.8053	chip1
SNP_A-1704257	124418262	1.174	chip2
SNP_A-1701420	124426842	0.9604	chip1
SNP_A-1705565	124428953	0.4479	chip2
SNP_A-1666454	124444593	0.789	chip2
SNP_A-1744590	124445291	0.7914	chip1
SNP_A-1744752	124445836	0.6391	chip1
SNP_A-1745008	124446460	1.3819	chip1
SNP_A-1745175	124447218	1.0104	chip1
SNP_A-1753674	124470278	1.2782	chip1
SNP_A-1689532	124481081	0.6948	chip2
SNP_A-1708160	124481279	1.2374	chip2
SNP_A-1684797	124521454	0.9644	chip1
SNP_A-1684897	124521818	1.0065	chip1
SNP_A-1708881	124531860	1	chip2
SNP_A-1746787	124544526	1.3141	chip2
SNP_A-1688717	124547084	0.9388	chip1
SNP_A-1714845	124612153	0.4533	chip2
SNP_A-1643273	124618375	0.824	chip2
SNP_A-1686086	124677408	1.5375	chip2
SNP_A-1718895	124705277	1.2301	chip2
SNP_A-1724228	124746042	1.0847	chip2
SNP_A-1688410	124761849	1.7392	chip2
SNP_A-1724607	124779451	1.4126	chip1
SNP_A-1724729	124779468	0.5343	chip1
SNP_A-1724851	124779737	1	chip1
SNP_A-1646384	124801133	0.6868	chip2
SNP_A-1726162	124837705	1.2766	chip2
SNP_A-1689410	124838091	1.1578	chip2
SNP_A-1662313	124851594	1.2021	chip1
SNP_A-1662437	124851622	1.4173	chip1
SNP_A-1662539	124851657	0.5122	chip1
SNP_A-1662689	124855816	1	chip1
SNP_A-1662861	124856229	0.5774	chip1
SNP_A-1723786	124872903	1.4784	chip2
SNP_A-1651340	124906155	1	chip2
SNP_A-1718461	124933710	1.0412	chip2
SNP_A-1655435	124973564	1.0822	chip2
SNP_A-1746100	124987626	1	chip2
SNP_A-1668456	124987967	0.8589	chip2
SNP_A-1751880	124994203	0.76	chip1
SNP_A-1718503	125011752	0.527	chip2
SNP_A-1752053	125011838	1.0244	chip2
SNP_A-1705325	125011881	1.2496	chip2
SNP_A-1670814	125013705	0.8862	chip2
SNP_A-1682967	125017830	1	chip1
SNP_A-1686355	125026244	1.1416	chip1
SNP_A-1690026	125033778	0.5222	chip1
SNP_A-1690150	125034207	0.7611	chip1
SNP_A-1648542	125035822	0.5012	chip2
SNP_A-1677184	125039007	1.0497	chip2
SNP_A-1688054	125145741	1	chip2
SNP_A-1751250	125152275	1	chip1
SNP_A-1751378	125152506	1.4382	chip1
SNP_A-1752800	125153146	0.4605	chip1
SNP_A-1675675	125162980	1.1161	chip1
SNP_A-1680584	125254725	1.5382	chip2
SNP_A-1743227	125295383	0.7261	chip2
SNP_A-1718903	125300258	1.3241	chip2
SNP_A-1672653	125319522	1.3441	chip1
SNP_A-1672987	125320242	1.0789	chip1
SNP_A-1693679	125355639	0.8904	chip2
SNP_A-1678193	125356677	0.7611	chip1
SNP_A-1678283	125357247	1.2478	chip1
SNP_A-1678461	125357333	1.5573	chip1
SNP_A-1724233	125386440	2.0851	chip1
SNP_A-1645682	125431892	0.864	chip2
SNP_A-1665264	125445706	0.896	chip2
SNP_A-1662013	125451998	0.7901	chip1
SNP_A-1650214	125458829	0.969	chip2
SNP_A-1673739	125487694	1.0844	chip1
SNP_A-1673853	125487721	2.0562	chip1
SNP_A-1668961	125499973	2.2853	chip2
SNP_A-1679298	125500019	1.2838	chip2
SNP_A-1717664	125512025	0.8805	chip1
SNP_A-1746542	125515533	0.6073	chip2
SNP_A-1719804	125523509	1.0533	chip1
SNP_A-1719964	125523870	0.9876	chip1
SNP_A-1721767	125530539	0.975	chip1
SNP_A-1721885	125530674	1	chip1
SNP_A-1721263	125554378	1.5621	chip2
SNP_A-1689985	125581531	1.3032	chip2
SNP_A-1703281	125606943	1.6524	chip2
SNP_A-1754871	125635562	1.6002	chip1
SNP_A-1680806	125733626	0.5728	chip2
SNP_A-1653640	125748189	0.9904	chip2
SNP_A-1653734	125748279	1.2995	chip2
SNP_A-1746836	125763796	1.6582	chip1
SNP_A-1746948	125764650	1.2268	chip1
SNP_A-1647286	125815482	0.6722	chip2
SNP_A-1685301	125816839	1	chip1
SNP_A-1756971	125850492	1	chip2
SNP_A-1668454	125850667	0.5388	chip2
SNP_A-1718973	125850932	1.1378	chip2
SNP_A-1710758	125853978	1.2546	chip2
SNP_A-1698139	125854269	1.0759	chip2
SNP_A-1715771	125854642	1.5098	chip2
SNP_A-1667948	125854910	1.8596	chip2
SNP_A-1671346	125855500	1	chip2
SNP_A-1752929	125857869	1.5344	chip2
SNP_A-1720803	125858619	1.3614	chip2
SNP_A-1757821	125858841	0.9237	chip2
SNP_A-1757915	125859302	0.9474	chip2
SNP_A-1706475	125868969	1.1252	chip2
SNP_A-1694075	125912289	1.9274	chip2
SNP_A-1752897	125914079	0.5469	chip2
SNP_A-1678581	125936555	0.6577	chip1
SNP_A-1678693	125936805	1	chip1
SNP_A-1684802	125949908	0.9214	chip2
SNP_A-1704655	125951282	0.5219	chip2
SNP_A-1732955	125989739	1	chip1
SNP_A-1651048	126005981	0.8477	chip2
SNP_A-1698607	126006731	0.8761	chip2
SNP_A-1687774	126006752	0.7018	chip2
SNP_A-1672272	126010112	1.2014	chip2
SNP_A-1667537	126052168	1.4708	chip1
SNP_A-1667653	126052243	1.8072	chip1
SNP_A-1667781	126052344	0.8924	chip1
SNP_A-1739307	126066021	0.6966	chip2
SNP_A-1668536	126066044	0.7535	chip2
SNP_A-1642299	126067446	1.1237	chip2
SNP_A-1676936	126067548	1.5428	chip2
SNP_A-1650952	126067741	1.2113	chip2
SNP_A-1656095	126068140	0.5939	chip2
SNP_A-1754286	126068345	0.8105	chip2
SNP_A-1723738	126068490	1.4895	chip2
SNP_A-1673868	126075475	0.8454	chip2
SNP_A-1714491	126075722	1.0946	chip2
SNP_A-1720404	126084934	0.8862	chip1
SNP_A-1722079	126085904	0.6879	chip1
SNP_A-1660661	126100080	0.8581	chip2
SNP_A-1725627	126119537	1.2072	chip1
SNP_A-1671086	126143387	0.8164	chip2
SNP_A-1661316	126145163	0.8849	chip2
SNP_A-1737045	126164126	0.8435	chip2
SNP_A-1687494	126165379	1.167	chip2
SNP_A-1758227	126165491	1.144	chip2
SNP_A-1656610	126168485	0.9851	chip1
SNP_A-1656708	126168876	0.6043	chip1
SNP_A-1676446	126175064	0.6936	chip2
SNP_A-1663355	126187950	0.6138	chip1
SNP_A-1670626	126245590	0.5165	chip2
SNP_A-1691733	126290488	0.7371	chip1
SNP_A-1654755	126320353	0.9748	chip2
SNP_A-1683835	126375300	1.0008	chip1
SNP_A-1723166	126382590	1.5542	chip2
SNP_A-1724515	126386248	0.9484	chip1
SNP_A-1726177	126389521	0.7903	chip1
SNP_A-1727902	126395169	0.6143	chip1
SNP_A-1728000	126395465	0.6745	chip1
SNP_A-1731226	126407108	1.3648	chip1
SNP_A-1731330	126407791	0.5417	chip1
SNP_A-1750157	126458778	0.7424	chip2
SNP_A-1712083	126483848	0.9268	chip2
SNP_A-1677660	126483937	0.4404	chip2
SNP_A-1740909	126484017	2.1741	chip2
SNP_A-1655509	126484050	1.2544	chip2
SNP_A-1661742	126484886	2.7552	chip2
SNP_A-1741587	126484921	2.0225	chip2
SNP_A-1739849	126484991	0.9639	chip2
SNP_A-1670793	126493659	1	chip1
SNP_A-1678167	126509693	0.8886	chip1
SNP_A-1718314	126532786	0.6089	chip1
SNP_A-1718416	126533046	1.906	chip1
SNP_A-1720320	126539717	0.4658	chip1
SNP_A-1720430	126539859	1.9701	chip1
SNP_A-1743859	126569020	1.1392	chip2
SNP_A-1752597	126653273	1.5837	chip2
SNP_A-1699115	126659384	1.4449	chip2
SNP_A-1738891	126665107	1.1663	chip2
SNP_A-1661979	126667700	1.4258	chip1
SNP_A-1670675	126723763	2.0365	chip1
SNP_A-1694629	126731062	1.1955	chip2
SNP_A-1715810	126778227	1	chip1
SNP_A-1733574	126782650	1.8681	chip2
SNP_A-1719942	126791801	0.7438	chip1
SNP_A-1721491	126792800	1.2699	chip1
SNP_A-1736477	126796276	1	chip2
SNP_A-1694261	126802695	0.6149	chip2
SNP_A-1653865	126839168	1.2035	chip1
SNP_A-1662718	126861195	1	chip2
SNP_A-1662696	126861374	0.4661	chip2
SNP_A-1678118	126892650	0.6421	chip2
SNP_A-1677424	126893705	0.7315	chip2
SNP_A-1745019	126895061	1.3878	chip2
SNP_A-1701034	126902082	1.1587	chip1
SNP_A-1704766	126919801	1.3002	chip1
SNP_A-1655761	126926139	1.2351	chip2
SNP_A-1718607	126926394	0.335	chip2
SNP_A-1705997	126926444	1.5578	chip2
SNP_A-1655287	126935389	0.9987	chip2
SNP_A-1709792	126936527	0.7674	chip1
SNP_A-1710148	126941357	0.8651	chip1
SNP_A-1644426	126942775	1.8574	chip2
SNP_A-1744873	126965398	1.4544	chip2
SNP_A-1725838	126976838	0.8366	chip2
SNP_A-1756194	126996023	0.7792	chip2
SNP_A-1742837	127007431	0.7873	chip2
SNP_A-1740268	127043513	1.2705	chip1
SNP_A-1676195	127119852	1.4043	chip1
SNP_A-1677845	127133172	0.9985	chip1
SNP_A-1677957	127133228	1.4858	chip1
SNP_A-1758505	127137804	0.8739	chip2
SNP_A-1681821	127173053	1	chip1
SNP_A-1695685	127187709	1.1971	chip2
SNP_A-1647456	127187903	0.8987	chip2
SNP_A-1722806	127232830	1.5889	chip2
SNP_A-1694097	127305599	0.6121	chip2
SNP_A-1756759	127306514	1.1274	chip2
SNP_A-1666881	127344729	0.6589	chip1
SNP_A-1746723	127347157	0.5798	chip2
SNP_A-1672101	127387614	1.1272	chip1
SNP_A-1672325	127389905	0.8021	chip1
SNP_A-1709155	127468791	1.2619	chip2
SNP_A-1709701	127562585	0.7298	chip2
SNP_A-1708033	127647399	0.8999	chip1
SNP_A-1714958	127665391	1.1225	chip1
SNP_A-1730764	128140070	0.5969	chip1
SNP_A-1730888	128142173	0.9062	chip1
SNP_A-1731058	128143784	0.5376	chip1
SNP_A-1656498	128155128	0.8132	chip1
SNP_A-1655541	128167985	1	chip2
SNP_A-1690501	128169747	0.8777	chip2
SNP_A-1663459	128181186	0.6743	chip1
SNP_A-1663555	128181842	0.6792	chip1
SNP_A-1723366	128255648	0.6426	chip2
SNP_A-1671226	128336804	1.1245	chip2
SNP_A-1653837	128381184	1	chip1
SNP_A-1653953	128381419	1	chip1
SNP_A-1657272	128401849	1.0795	chip1
SNP_A-1707451	128546309	1.6858	chip2
SNP_A-1721660	128546327	0.7404	chip2
SNP_A-1686790	128678048	0.903	chip2
SNP_A-1712787	128678895	1	chip2
SNP_A-1688126	128711053	1.6519	chip2
SNP_A-1681312	128719985	1	chip2
SNP_A-1646276	128745190	1.5103	chip2
SNP_A-1694990	128898541	1	chip1
SNP_A-1713824	128912588	0.5358	chip2
SNP_A-1648862	129167479	1.9764	chip2
SNP_A-1687168	129167511	1	chip2
SNP_A-1729480	129178394	1	chip2
SNP_A-1713452	129180577	1.2424	chip2
SNP_A-1650246	129284734	1	chip2
SNP_A-1662080	129307819	0.9038	chip2
SNP_A-1656399	129323939	1	chip2
SNP_A-1738539	129804239	1.0932	chip2
SNP_A-1649564	129830216	0.9806	chip2
SNP_A-1647057	129838717	1.1688	chip1
SNP_A-1650659	129871301	0.8142	chip1
SNP_A-1650769	129871514	1	chip1
SNP_A-1667088	129950287	1.553	chip2
SNP_A-1699230	129953213	1.7823	chip1
SNP_A-1754164	130035152	0.8868	chip2
SNP_A-1729466	130035248	1.0824	chip2
SNP_A-1755367	130075084	1.335	chip1
SNP_A-1642894	130088016	1.0279	chip1
SNP_A-1648470	130186017	0.9137	chip2
SNP_A-1747260	130250379	1.4421	chip1
SNP_A-1695305	130280033	1.5964	chip2
SNP_A-1693732	130338765	1.7958	chip1
SNP_A-1742598	130392606	1	chip1
SNP_A-1645818	130472513	1.207	chip2
SNP_A-1642633	130498649	1.2092	chip2
SNP_A-1668609	130518222	0.8714	chip1
SNP_A-1668726	130518494	1.1916	chip1
SNP_A-1643820	130541010	1.2955	chip2
SNP_A-1757501	130551366	1.9757	chip2
SNP_A-1647412	130552209	0.8102	chip2
SNP_A-1717610	130555616	1.4739	chip1
SNP_A-1730125	130614411	1.7117	chip1
SNP_A-1730923	130636332	1.2594	chip2
SNP_A-1704973	130636349	1.4178	chip2
SNP_A-1732940	130637506	1.25	chip2
SNP_A-1656241	130649715	1.5029	chip2
SNP_A-1711349	130754014	1	chip1
SNP_A-1713465	130776313	0.7122	chip1
SNP_A-1713575	130777071	1.0649	chip1
SNP_A-1747367	130973603	1.4051	chip2
SNP_A-1758991	131077766	0.9698	chip2
SNP_A-1754461	131104065	1.1986	chip1
SNP_A-1754579	131104205	1.3171	chip1
SNP_A-1756061	131104748	0.8179	chip1
SNP_A-1757794	131106103	0.5849	chip1
SNP_A-1641958	131107683	1.1474	chip1
SNP_A-1645363	131120510	1.1682	chip1
SNP_A-1653854	131128084	0.7826	chip2
SNP_A-1669625	131131522	0.6121	chip2
SNP_A-1745440	131131608	0.8725	chip2
SNP_A-1736963	131132742	1.6095	chip2
SNP_A-1684312	131176335	1.8409	chip2
SNP_A-1703286	131213812	0.848	chip1
SNP_A-1686930	131221235	0.5873	chip2
SNP_A-1660481	131221490	0.7422	chip2
SNP_A-1739507	131224861	0.9832	chip2
SNP_A-1728167	131260438	1.3673	chip2
SNP_A-1755415	131282751	1.1904	chip1
SNP_A-1755791	131285314	0.9844	chip1
SNP_A-1699101	131297954	0.8877	chip2
SNP_A-1643244	131303746	0.9237	chip1
SNP_A-1681432	131378055	0.8535	chip2
SNP_A-1716905	131395838	1.1952	chip2
SNP_A-1736181	131435526	0.5206	chip2
SNP_A-1746508	131435734	0.7034	chip2
SNP_A-1668004	131472008	1.6122	chip2
SNP_A-1652915	131513070	1.2438	chip1
SNP_A-1704327	131532160	1.6104	chip2
SNP_A-1665273	131572872	1.1248	chip1
SNP_A-1705446	131583025	0.7116	chip1
SNP_A-1705572	131583236	0.509	chip1
SNP_A-1706952	131584191	1	chip1
SNP_A-1707076	131584266	1.7847	chip1
SNP_A-1676310	131600643	1.6095	chip2
SNP_A-1646342	131600753	1.6028	chip2
SNP_A-1734392	131601393	1.7548	chip2
SNP_A-1661189	131611164	1	chip2
SNP_A-1657454	131729734	0.8213	chip1
SNP_A-1695790	131736349	0.7923	chip1
SNP_A-1651496	131744403	0.7445	chip2
SNP_A-1707711	131744993	0.6559	chip2
SNP_A-1678170	131753275	1.9587	chip2
SNP_A-1670492	131765157	1.118	chip2
SNP_A-1710628	131765600	1.1945	chip2
SNP_A-1729007	131776681	0.9373	chip2
SNP_A-1693274	131778503	0.6285	chip2
SNP_A-1741123	131780111	0.764	chip2
SNP_A-1652336	131781654	0.7354	chip2
SNP_A-1676886	131785942	0.6822	chip2
SNP_A-1674865	131786272	1.6325	chip2
SNP_A-1644229	131827984	1.2805	chip1
SNP_A-1648294	131914135	1.7719	chip2
SNP_A-1669319	131942522	1.1321	chip2
SNP_A-1741754	131996460	1.5311	chip1
SNP_A-1716695	132017402	0.7246	chip2
SNP_A-1721792	132017770	1.1437	chip2
SNP_A-1750600	132037651	1.4831	chip1
SNP_A-1660763	132045154	1.2291	chip2
SNP_A-1685423	132134209	2.1351	chip1
SNP_A-1687365	132156198	1.3387	chip1
SNP_A-1687459	132156890	1.2266	chip1
SNP_A-1730973	132183109	1.5864	chip2
SNP_A-1737711	132183271	0.8395	chip2
SNP_A-1683386	132183298	1.8449	chip2
SNP_A-1697318	132183692	1.0024	chip2
SNP_A-1672986	132190810	1.3298	chip2
SNP_A-1695834	132203307	0.7521	chip1
SNP_A-1695938	132203858	0.5595	chip1
SNP_A-1696337	132209813	0.7319	chip1
SNP_A-1642621	132269295	0.8672	chip2
SNP_A-1674068	132283408	1	chip2
SNP_A-1756146	132334847	0.8979	chip2
SNP_A-1733066	132335038	1.2139	chip2
SNP_A-1665028	132369756	1.6901	chip2
SNP_A-1659107	132398938	0.6252	chip1
SNP_A-1660746	132410574	0.702	chip1
SNP_A-1660860	132410663	0.8936	chip1
SNP_A-1702730	132436682	1.727	chip1
SNP_A-1702822	132436737	1	chip1
SNP_A-1702932	132436833	0.8726	chip1
SNP_A-1729608	132600553	1.6845	chip2
SNP_A-1723152	132603633	1.8697	chip2
SNP_A-1701387	132604238	1	chip2
SNP_A-1646477	132624062	0.6042	chip1
SNP_A-1657760	132686183	0.664	chip2
SNP_A-1689286	132694670	0.9548	chip2
SNP_A-1696727	132732010	0.8407	chip1
SNP_A-1700200	132756739	0.5373	chip1
SNP_A-1700580	132788184	0.8269	chip2
SNP_A-1656899	132788407	1.5356	chip2
SNP_A-1700187	132789020	1.03	chip2
SNP_A-1694311	132789301	0.9543	chip2
SNP_A-1694893	132791458	0.814	chip2
SNP_A-1741325	132829211	1.19	chip2
SNP_A-1749008	132841548	1	chip1
SNP_A-1708234	132894689	0.8248	chip2
SNP_A-1656009	132910268	0.9727	chip2
SNP_A-1686967	132976542	1	chip1
SNP_A-1687063	132977142	1.1224	chip1
SNP_A-1744531	132981945	1.0928	chip2
SNP_A-1689015	132985716	1	chip1
SNP_A-1757565	133116548	1.5455	chip2
SNP_A-1702955	133116703	0.7333	chip2
SNP_A-1749611	133136724	1.0569	chip2
SNP_A-1750124	133137377	0.7062	chip1
SNP_A-1753436	133144797	1.2571	chip1
SNP_A-1674084	133204988	0.9545	chip2
SNP_A-1730340	133247726	0.9314	chip2
SNP_A-1757595	133249973	1.1775	chip2
SNP_A-1742987	133250067	1.0453	chip2
SNP_A-1749891	133250817	0.7979	chip2
SNP_A-1650442	133312706	2.4931	chip2
SNP_A-1667674	133314116	0.714	chip2
SNP_A-1733919	133324640	0.6006	chip1
SNP_A-1669829	133331141	1.1455	chip2
SNP_A-1735664	133344437	1	chip1
SNP_A-1737176	133354810	0.8773	chip1
SNP_A-1706713	133356447	0.7926	chip2
SNP_A-1707145	133367261	1.5271	chip2
SNP_A-1688108	133474657	0.8651	chip2
SNP_A-1678569	133482023	1	chip1
SNP_A-1680199	133483427	1.0578	chip1
SNP_A-1683768	133485062	1.4924	chip2
SNP_A-1680745	133489096	1.9655	chip1
SNP_A-1682203	133490501	1.1762	chip1
SNP_A-1682307	133490555	1.55	chip1
SNP_A-1741585	133501403	0.842	chip2
SNP_A-1665926	133501543	2.3958	chip2
SNP_A-1728479	133540772	1	chip2
SNP_A-1705223	133550583	1	chip2
SNP_A-1713909	133568686	1	chip1
SNP_A-1714011	133568878	0.4646	chip1
SNP_A-1714123	133569123	0.7864	chip1
SNP_A-1714496	133573387	1.0277	chip1
SNP_A-1730555	133647243	0.8291	chip2
SNP_A-1670395	133648100	0.8693	chip2
SNP_A-1727527	133654097	2.0806	chip2
SNP_A-1725726	133682339	0.6526	chip2
SNP_A-1698653	133718467	1.6785	chip2
SNP_A-1722974	133753838	1	chip2
SNP_A-1667386	133775596	1.4786	chip2
SNP_A-1692170	133776458	0.8172	chip2
SNP_A-1695048	133788920	0.9569	chip1
SNP_A-1741541	133806601	0.6333	chip2
SNP_A-1660575	133813007	1.3256	chip2
SNP_A-1741688	133828831	0.671	chip1
SNP_A-1741818	133829120	0.7568	chip1
SNP_A-1745259	133844362	0.7788	chip1
SNP_A-1746898	133846152	1.2183	chip1
SNP_A-1747010	133846179	0.7144	chip1
SNP_A-1690841	133913789	1	chip1
SNP_A-1729363	133914216	0.6723	chip1
SNP_A-1729557	133914826	0.8536	chip1
SNP_A-1736572	133955857	1	chip1
SNP_A-1736656	133955966	0.9408	chip1
SNP_A-1738293	133958845	0.6107	chip1
SNP_A-1738422	133958965	1.1729	chip1
SNP_A-1700897	133975845	0.6571	chip2
SNP_A-1722024	133976484	1.4189	chip2
SNP_A-1660231	133976517	1.8873	chip2
SNP_A-1744782	133978351	1.1205	chip1
SNP_A-1744912	133978910	0.5849	chip1
SNP_A-1673298	133979499	1.6732	chip2
SNP_A-1713764	133980899	1	chip2
SNP_A-1689482	133996083	1.0549	chip2
SNP_A-1690523	133997674	1.2194	chip2
SNP_A-1745013	134042414	1.6863	chip2
SNP_A-1645606	134042463	0.9166	chip2
