Probe_Set	Phy_position	CPA	chiptype
SNP_A-1754996	175424186	1.2269	chip2
SNP_A-1670318	175432840	1.0288	chip1
SNP_A-1671577	175432857	0.4968	chip1
SNP_A-1671715	175438652	0.8262	chip1
SNP_A-1671845	175439228	1.002	chip1
SNP_A-1673703	175446713	0.9418	chip1
SNP_A-1725005	175540415	0.747	chip1
SNP_A-1726765	175545089	0.7562	chip1
SNP_A-1752223	175608614	1.9272	chip2
SNP_A-1758159	175609430	1.742	chip2
SNP_A-1659087	175614524	0.9769	chip1
SNP_A-1687834	175652297	1	chip2
SNP_A-1751643	175653418	1.5135	chip2
SNP_A-1733166	175661327	0.4643	chip2
SNP_A-1711571	175678831	0.9043	chip1
SNP_A-1718520	175724086	1.1552	chip1
SNP_A-1680924	175755914	1	chip2
SNP_A-1682837	175857106	0.8318	chip1
SNP_A-1686383	175884093	0.8917	chip1
SNP_A-1749375	175964854	1	chip2
SNP_A-1746819	175985322	2.087	chip2
SNP_A-1758960	175993496	1.3875	chip2
SNP_A-1739002	176008903	2.2861	chip1
SNP_A-1709419	176016620	1.2966	chip2
SNP_A-1656459	176019236	0.8278	chip2
SNP_A-1711144	176019680	1	chip2
SNP_A-1656139	176020336	0.9379	chip2
SNP_A-1723004	176065205	1.6373	chip2
SNP_A-1730836	176145072	0.8576	chip1
SNP_A-1731100	176203641	1.2262	chip1
SNP_A-1731182	176204170	1.2561	chip1
SNP_A-1670514	176241679	0.8629	chip2
SNP_A-1661887	176280356	1	chip1
SNP_A-1649572	176342447	1.3405	chip2
SNP_A-1675985	176360413	0.5935	chip1
SNP_A-1716050	176365343	1.7151	chip1
SNP_A-1672448	176365499	1.2581	chip2
SNP_A-1717874	176375349	0.7092	chip1
SNP_A-1712201	176400877	0.7624	chip2
SNP_A-1728806	176416051	0.9726	chip1
SNP_A-1719019	176420738	1.3285	chip2
SNP_A-1730476	176425462	1	chip1
SNP_A-1730586	176425987	0.7895	chip1
SNP_A-1730742	176428271	0.7638	chip1
SNP_A-1730830	176428393	1.6632	chip1
SNP_A-1681672	176566987	0.9278	chip2
SNP_A-1721900	176623211	0.8872	chip2
SNP_A-1696272	176739869	1.0742	chip2
SNP_A-1674718	176774762	1.4312	chip1
SNP_A-1678417	176789187	0.7428	chip1
SNP_A-1678517	176789211	0.6039	chip1
SNP_A-1682013	176807052	1.3727	chip1
SNP_A-1683775	176820065	0.6836	chip1
SNP_A-1683905	176820650	1.2967	chip1
SNP_A-1734698	176860589	0.6173	chip2
SNP_A-1735921	176937306	1.3944	chip2
SNP_A-1649098	176955618	1.4973	chip2
SNP_A-1665145	176971096	0.8702	chip1
SNP_A-1672215	176998582	1.7908	chip1
SNP_A-1672339	176998864	1	chip1
SNP_A-1676261	177023399	0.9972	chip1
SNP_A-1677495	177023453	1.1378	chip1
SNP_A-1681569	177039213	1.2392	chip1
SNP_A-1721659	177049059	0.586	chip1
SNP_A-1655161	177073258	0.879	chip2
SNP_A-1725100	177073845	0.6348	chip2
SNP_A-1742597	177083433	1	chip2
SNP_A-1697434	177085114	1.4527	chip2
SNP_A-1730692	177103459	0.5175	chip1
SNP_A-1730792	177103566	1.2088	chip1
SNP_A-1695563	177121632	0.8261	chip2
SNP_A-1663162	177121649	0.5619	chip2
SNP_A-1663510	177122036	1.9717	chip2
SNP_A-1657676	177126521	0.6701	chip2
SNP_A-1715286	177193734	1	chip1
SNP_A-1717326	177203854	1.5953	chip1
SNP_A-1650037	177240759	1.1284	chip1
SNP_A-1758258	177251378	0.6104	chip2
SNP_A-1653639	177257579	0.7804	chip1
SNP_A-1653757	177257743	0.4902	chip1
SNP_A-1655266	177259394	0.7926	chip1
SNP_A-1660990	177269713	0.708	chip1
SNP_A-1662491	177270552	1.4697	chip1
SNP_A-1716834	177332024	2.1395	chip1
SNP_A-1717024	177332734	0.7416	chip1
SNP_A-1723994	177336150	0.7741	chip2
SNP_A-1707645	177385512	1.4156	chip2
SNP_A-1703478	177394712	1.1738	chip1
SNP_A-1721572	177398126	1.402	chip2
SNP_A-1742084	177442858	0.8903	chip1
SNP_A-1743616	177450370	0.8223	chip1
SNP_A-1745307	177452450	1.6325	chip1
SNP_A-1705225	177476630	1.3157	chip2
SNP_A-1671496	177476835	0.7501	chip2
SNP_A-1680105	177492847	1.2188	chip1
SNP_A-1741679	177497784	2.2059	chip2
SNP_A-1681947	177501082	1	chip1
SNP_A-1647314	177511284	1.4879	chip2
SNP_A-1757511	177512524	1.1387	chip2
SNP_A-1686766	177513211	1	chip2
SNP_A-1741121	177513283	2.0251	chip2
SNP_A-1739869	177515823	1	chip2
SNP_A-1655905	177560537	0.777	chip2
SNP_A-1691898	177562686	1.3272	chip2
SNP_A-1742768	177592478	1.862	chip1
SNP_A-1668972	177616657	0.9288	chip1
SNP_A-1651858	177638034	1.237	chip2
SNP_A-1728803	177638435	1.4684	chip2
SNP_A-1736937	177643840	0.7657	chip2
SNP_A-1737922	177644571	1.6169	chip2
SNP_A-1676312	177644649	1.4672	chip2
SNP_A-1730344	177644761	1.0662	chip2
SNP_A-1654293	177644804	1	chip2
SNP_A-1723978	177646172	1.1199	chip2
SNP_A-1719564	177652139	1.5196	chip1
SNP_A-1658632	177680125	0.7677	chip2
SNP_A-1727017	177684908	0.9271	chip1
SNP_A-1727205	177685791	1.2025	chip1
SNP_A-1710327	177693865	0.8254	chip2
SNP_A-1679994	177694368	1.7492	chip2
SNP_A-1684946	177702591	0.4759	chip2
SNP_A-1733635	177709729	0.9888	chip1
SNP_A-1733957	177712927	0.7646	chip1
SNP_A-1696410	177827542	1.1973	chip2
SNP_A-1669892	177833033	0.8578	chip1
SNP_A-1720916	177879027	0.7947	chip1
SNP_A-1650189	177933577	0.9379	chip1
SNP_A-1719553	177976091	1.9251	chip2
SNP_A-1655574	177978641	0.9209	chip1
SNP_A-1655708	177978980	1	chip1
SNP_A-1710890	177994795	0.8906	chip2
SNP_A-1748603	177994952	0.8028	chip2
SNP_A-1663863	178017665	1.1641	chip1
SNP_A-1664113	178018094	1.0506	chip1
SNP_A-1680748	178040548	1.0967	chip2
SNP_A-1707622	178054820	1.355	chip1
SNP_A-1690683	178071547	0.825	chip2
SNP_A-1650896	178077679	0.4019	chip2
SNP_A-1689308	178078286	1.8498	chip2
SNP_A-1713312	178079985	1.4673	chip1
SNP_A-1715026	178085379	1.3551	chip1
SNP_A-1716580	178088655	1.977	chip1
SNP_A-1716694	178088891	0.6579	chip1
SNP_A-1656624	178170545	1.1562	chip1
SNP_A-1658375	178175994	0.498	chip1
SNP_A-1670727	178180411	0.8657	chip1
SNP_A-1672533	178186648	1.4529	chip1
SNP_A-1672799	178187494	1.3904	chip1
SNP_A-1672895	178187668	0.8657	chip1
SNP_A-1674492	178190064	1.8884	chip1
SNP_A-1742889	178212730	1.1387	chip2
SNP_A-1667078	178214684	1.3268	chip2
SNP_A-1722198	178214924	1.5356	chip2
SNP_A-1746486	178215129	0.9584	chip2
SNP_A-1706391	178219399	1.0623	chip2
SNP_A-1666812	178219614	1.1332	chip2
SNP_A-1732553	178241961	0.8866	chip1
SNP_A-1734029	178243082	1.2776	chip1
SNP_A-1734199	178243449	1.2966	chip1
SNP_A-1691182	178254180	0.9988	chip2
SNP_A-1656011	178262983	1.2272	chip2
SNP_A-1718825	178263278	1.493	chip2
SNP_A-1668645	178275170	0.6582	chip1
SNP_A-1668918	178275344	1.2577	chip1
SNP_A-1670184	178275397	1.2036	chip1
SNP_A-1677739	178283572	0.8559	chip1
SNP_A-1646280	178292716	1.2363	chip2
SNP_A-1717718	178293436	1.5868	chip1
SNP_A-1717854	178293760	0.8828	chip1
SNP_A-1718292	178298203	0.9897	chip1
SNP_A-1723837	178316244	1.3877	chip1
SNP_A-1725217	178317382	0.605	chip1
SNP_A-1727221	178321092	0.5849	chip1
SNP_A-1739045	178328823	0.776	chip2
SNP_A-1683004	178341039	2.4897	chip2
SNP_A-1672003	178420134	2.3061	chip1
SNP_A-1710252	178421798	0.593	chip1
SNP_A-1719450	178459360	1.1953	chip1
SNP_A-1651980	178464943	0.8259	chip2
SNP_A-1723209	178476747	0.9482	chip1
SNP_A-1724861	178484427	1	chip1
SNP_A-1651833	178502373	0.8458	chip1
SNP_A-1655450	178513647	1.3617	chip1
SNP_A-1655592	178513674	1	chip1
SNP_A-1657218	178525197	1	chip1
SNP_A-1657400	178525703	1.1783	chip1
SNP_A-1684158	178536636	0.7881	chip2
SNP_A-1662449	178541360	1	chip1
SNP_A-1662551	178541507	1.4884	chip1
SNP_A-1664285	178544579	0.7287	chip1
SNP_A-1664429	178544669	2.0507	chip1
SNP_A-1737896	178559423	1	chip2
SNP_A-1708546	178560396	0.8981	chip2
SNP_A-1709708	178571330	2.0169	chip1
SNP_A-1717967	178638287	1.6501	chip2
SNP_A-1707379	178643898	0.8261	chip2
SNP_A-1701981	178651035	1.1995	chip2
SNP_A-1654862	178658645	0.8429	chip1
SNP_A-1695291	178707445	0.7989	chip2
SNP_A-1698754	178710714	1.9273	chip1
SNP_A-1698864	178711194	1	chip1
SNP_A-1715889	178835758	1.8372	chip2
SNP_A-1649430	178835815	0.9866	chip2
SNP_A-1668433	178836075	0.8962	chip1
SNP_A-1671847	178845974	0.8874	chip1
SNP_A-1702717	178881541	1.1943	chip2
SNP_A-1738839	178881927	0.965	chip2
SNP_A-1728494	178921052	0.7554	chip1
SNP_A-1729865	178921737	2.1635	chip1
SNP_A-1655884	178959252	0.7756	chip1
SNP_A-1657184	178960454	1	chip1
SNP_A-1742025	178960591	1.0214	chip2
SNP_A-1659027	178971009	1.295	chip1
SNP_A-1662665	179022605	1.3759	chip1
SNP_A-1671838	179077228	1.3731	chip2
SNP_A-1708011	179101031	0.8527	chip1
SNP_A-1713286	179135782	1.5043	chip1
SNP_A-1713583	179140043	0.7591	chip1
SNP_A-1650452	179151786	0.5369	chip2
SNP_A-1716750	179159666	1.076	chip1
SNP_A-1716862	179159906	0.8793	chip1
SNP_A-1718752	179177631	1.2864	chip1
SNP_A-1724593	179237033	0.9342	chip1
SNP_A-1678484	179275879	0.5423	chip2
SNP_A-1658565	179308893	0.825	chip1
SNP_A-1660468	179318408	1	chip1
SNP_A-1757249	179329196	0.9459	chip2
SNP_A-1702102	179336582	1.5089	chip1
SNP_A-1702210	179336925	1.1813	chip1
SNP_A-1648044	179353100	0.7635	chip2
SNP_A-1644850	179359495	1	chip2
SNP_A-1675792	179360292	0.8329	chip2
SNP_A-1720719	179361047	0.7187	chip2
SNP_A-1711235	179370098	1.67	chip1
SNP_A-1702783	179374258	0.5985	chip2
SNP_A-1712996	179378605	0.8161	chip1
SNP_A-1716272	179388466	0.9052	chip1
SNP_A-1716738	179393084	1.5535	chip1
SNP_A-1716856	179393228	1.2863	chip1
SNP_A-1754629	179393389	1.0209	chip1
SNP_A-1642540	179406841	0.6492	chip1
SNP_A-1714084	179414570	0.889	chip2
SNP_A-1646153	179416792	0.6204	chip1
SNP_A-1646273	179416922	0.8224	chip1
SNP_A-1644864	179530534	0.4765	chip2
SNP_A-1698104	179548133	1	chip1
SNP_A-1649658	179579417	0.472	chip2
SNP_A-1752198	179632448	2.0958	chip1
SNP_A-1651578	179643369	0.5942	chip2
SNP_A-1691656	179643401	1.4161	chip2
SNP_A-1757742	179678282	1.0575	chip1
SNP_A-1641956	179679335	0.5728	chip1
SNP_A-1643288	179679555	1.0027	chip1
SNP_A-1643400	179679577	2.3122	chip1
SNP_A-1659787	179702342	1.1406	chip1
SNP_A-1645540	179707460	1	chip2
SNP_A-1674733	179744612	1.5305	chip2
SNP_A-1653634	179745020	1	chip2
SNP_A-1661394	179765452	1.0868	chip2
SNP_A-1717192	179835948	0.4767	chip1
SNP_A-1723143	179884541	0.7644	chip1
SNP_A-1724437	179885093	0.9574	chip1
SNP_A-1724559	179886041	1.5081	chip1
SNP_A-1662176	179980004	1.0076	chip2
SNP_A-1691088	179984133	1.0326	chip2
SNP_A-1655896	180006669	0.4546	chip1
SNP_A-1657078	180007872	0.6337	chip1
SNP_A-1659151	180020640	1.2584	chip1
SNP_A-1730280	180026437	1.4199	chip2
SNP_A-1679922	180026719	1.4623	chip2
SNP_A-1665985	180042126	1.1167	chip1
SNP_A-1667801	180053006	1	chip1
SNP_A-1730689	180082686	1.1901	chip2
SNP_A-1713066	180085036	1.9362	chip1
SNP_A-1713178	180085545	0.7349	chip1
SNP_A-1724310	180108266	1.2994	chip2
SNP_A-1647839	180138345	1.0658	chip1
SNP_A-1688076	180141782	0.9838	chip2
SNP_A-1649855	180146509	1	chip1
SNP_A-1651861	180150259	2.1361	chip1
SNP_A-1653137	180150433	0.7832	chip1
SNP_A-1644282	180191138	0.7783	chip2
SNP_A-1675291	180191302	1.1971	chip2
SNP_A-1660295	180218134	1.5895	chip2
SNP_A-1710882	180218195	1.1165	chip2
SNP_A-1730473	180218621	0.9315	chip2
SNP_A-1737423	180224789	1.1187	chip2
SNP_A-1691912	180225595	1	chip2
SNP_A-1758295	180228664	1.6444	chip2
SNP_A-1649546	180228875	0.8339	chip2
SNP_A-1664788	180228903	1.834	chip2
SNP_A-1710051	180260662	0.8414	chip2
SNP_A-1721249	180264129	0.4189	chip2
SNP_A-1655999	180271795	1.5619	chip2
SNP_A-1645144	180312572	0.8123	chip2
SNP_A-1642659	180312681	2.9491	chip2
SNP_A-1713760	180312815	0.8955	chip2
SNP_A-1742511	180312858	1.3673	chip2
SNP_A-1749738	180315848	0.4342	chip1
SNP_A-1749918	180316147	1.3225	chip1
SNP_A-1750106	180317098	1.5704	chip1
SNP_A-1709737	180352099	1	chip2
SNP_A-1724570	180352126	0.9695	chip2
SNP_A-1661410	180367957	1.0909	chip2
SNP_A-1726876	180414747	1.034	chip2
SNP_A-1650870	180417152	0.7756	chip2
SNP_A-1721647	180442859	0.8858	chip1
SNP_A-1656252	180489469	1.9646	chip1
SNP_A-1656340	180489789	1.8212	chip1
SNP_A-1655569	180515713	0.9671	chip2
SNP_A-1703276	180523773	0.7826	chip1
SNP_A-1671164	180531835	1.1674	chip2
SNP_A-1692304	180538496	1.1813	chip2
SNP_A-1712100	180556733	0.5665	chip1
SNP_A-1654143	180573212	0.9868	chip2
SNP_A-1644823	180589410	1	chip1
SNP_A-1645596	180634206	1.3664	chip2
SNP_A-1697261	180644468	0.9136	chip1
SNP_A-1697482	180645095	1.2217	chip1
SNP_A-1700535	180649047	1.6945	chip1
SNP_A-1700669	180649567	0.615	chip1
SNP_A-1711385	180678513	1	chip1
SNP_A-1663008	180679615	1	chip2
SNP_A-1719439	180703408	1.0454	chip2
SNP_A-1752329	180703520	1	chip2
SNP_A-1730072	180703558	0.5368	chip2
SNP_A-1648150	180722720	1.2907	chip2
SNP_A-1693845	180774812	1	chip2
SNP_A-1746780	180793489	1.6415	chip1
SNP_A-1681806	180794738	2.2601	chip2
SNP_A-1758335	180820725	1.3456	chip2
SNP_A-1735094	180825175	1	chip2
SNP_A-1757340	180827521	0.5724	chip1
SNP_A-1757512	180827946	1.1123	chip1
SNP_A-1739957	180847523	1.4523	chip2
SNP_A-1710295	180855134	0.9063	chip2
SNP_A-1749397	180869260	1.0462	chip2
SNP_A-1690486	180895123	0.8774	chip1
SNP_A-1691876	180897567	0.556	chip1
SNP_A-1734393	180943821	1.2145	chip1
SNP_A-1732482	180975003	1.9811	chip2
SNP_A-1751291	181068410	0.8903	chip2
SNP_A-1738877	181069408	0.7605	chip2
SNP_A-1656977	181069981	1.5453	chip2
SNP_A-1656652	181074496	1	chip1
SNP_A-1661851	181089149	0.5459	chip1
SNP_A-1701878	181111709	0.6752	chip1
SNP_A-1702875	181147675	1.349	chip2
SNP_A-1675405	181148326	1.3895	chip2
SNP_A-1662818	181177794	1.6383	chip2
SNP_A-1643845	181182165	0.6962	chip1
SNP_A-1643999	181182281	0.5108	chip1
SNP_A-1644111	181182460	1.7453	chip1
SNP_A-1642605	181195042	0.9498	chip2
SNP_A-1655111	181210003	1.6746	chip2
SNP_A-1678760	181218415	2.5931	chip2
SNP_A-1701482	181234217	0.8	chip1
SNP_A-1701600	181234340	0.4787	chip1
SNP_A-1701718	181234813	0.701	chip1
SNP_A-1701830	181234840	1.0928	chip1
SNP_A-1706848	181254155	0.8837	chip1
SNP_A-1750196	181293465	1.2057	chip1
SNP_A-1657091	181311874	0.903	chip2
SNP_A-1643238	181333909	1.6186	chip1
SNP_A-1752985	181353807	1.933	chip2
SNP_A-1682576	181355271	1.0006	chip2
SNP_A-1727184	181572874	1.5277	chip2
SNP_A-1656635	181632018	0.991	chip2
SNP_A-1692246	181632130	1.0417	chip2
SNP_A-1642823	181632540	1.0487	chip2
SNP_A-1699280	181655725	1.327	chip1
SNP_A-1700715	181656205	1.5582	chip1
SNP_A-1739332	181680599	0.8038	chip1
SNP_A-1740768	181716045	0.6829	chip1
SNP_A-1679308	181829375	0.801	chip2
SNP_A-1687240	181832086	2.1152	chip2
SNP_A-1732213	181888059	0.8637	chip2
SNP_A-1678997	181897795	0.6159	chip1
SNP_A-1735973	181906232	0.7398	chip2
SNP_A-1682657	181913921	0.785	chip1
SNP_A-1737683	181914325	0.527	chip2
SNP_A-1644686	181914413	0.841	chip2
SNP_A-1680816	181921620	1.6264	chip2
SNP_A-1688217	181940776	1	chip1
SNP_A-1735291	181969194	0.7319	chip1
SNP_A-1669724	182043118	1.758	chip1
SNP_A-1751623	182065779	0.6796	chip2
SNP_A-1701430	182088950	1.458	chip1
SNP_A-1701618	182089552	1.1068	chip1
SNP_A-1703080	182090612	0.9422	chip1
SNP_A-1661970	182109361	1.3783	chip2
SNP_A-1741855	182109997	0.8174	chip2
SNP_A-1740289	182110589	1	chip2
SNP_A-1758166	182126538	0.5303	chip2
SNP_A-1670145	182128231	0.8592	chip2
SNP_A-1718227	182130703	1.3167	chip2
SNP_A-1678326	182131169	1.5424	chip2
SNP_A-1757836	182137980	0.7007	chip2
SNP_A-1663446	182140396	0.6447	chip2
SNP_A-1720621	182140554	0.8529	chip2
SNP_A-1689957	182153703	1	chip2
SNP_A-1755593	182159982	1	chip1
SNP_A-1758820	182180320	1.7104	chip2
SNP_A-1650427	182201296	0.6164	chip1
SNP_A-1693434	182220101	1	chip1
SNP_A-1701449	182220422	1.2445	chip2
SNP_A-1702504	182262318	1.1814	chip1
SNP_A-1702622	182262353	0.9397	chip1
SNP_A-1702788	182262758	1.0862	chip1
SNP_A-1748124	182288277	1	chip1
SNP_A-1748250	182288566	0.8662	chip1
SNP_A-1749544	182288812	1	chip1
SNP_A-1642895	182313377	1.6051	chip2
SNP_A-1642714	182331248	2.2343	chip1
SNP_A-1650660	182344510	2.3265	chip2
SNP_A-1659804	182398749	0.7509	chip2
SNP_A-1688173	182413397	1.8582	chip1
SNP_A-1724608	182441315	1.8886	chip2
SNP_A-1698872	182501229	1.7754	chip1
SNP_A-1738910	182545506	0.9079	chip1
SNP_A-1739014	182545608	1	chip1
SNP_A-1718409	182561451	1.7596	chip2
SNP_A-1701175	182561703	0.715	chip2
SNP_A-1716603	182565935	1.2251	chip2
SNP_A-1752672	182593204	0.9394	chip1
SNP_A-1752784	182593441	0.8183	chip1
SNP_A-1674982	182595774	1.3394	chip1
SNP_A-1758508	182606758	0.6855	chip2
SNP_A-1680347	182618451	1	chip1
SNP_A-1754114	182629517	1.2706	chip2
SNP_A-1687355	182634395	0.6648	chip1
SNP_A-1728077	182637046	1.1468	chip2
SNP_A-1689853	182637469	1.0706	chip2
SNP_A-1725436	182637752	0.6589	chip2
SNP_A-1660587	182639183	1.8713	chip2
SNP_A-1734815	182670598	0.8249	chip1
SNP_A-1741640	182691174	1.3026	chip1
SNP_A-1673434	182700395	1.1519	chip2
SNP_A-1720469	182700421	0.892	chip2
SNP_A-1758968	182700550	1.3134	chip2
SNP_A-1748259	182701252	1.7901	chip2
SNP_A-1643918	182711611	1.4724	chip2
SNP_A-1672779	182712983	1	chip1
SNP_A-1649248	182761889	1.2292	chip2
SNP_A-1727137	182767445	1.0913	chip1
SNP_A-1727263	182767626	1.0903	chip1
SNP_A-1735292	182939421	1.8479	chip2
SNP_A-1734370	182940510	0.5676	chip2
SNP_A-1752104	182971998	1.4689	chip1
SNP_A-1752210	182972065	1	chip1
SNP_A-1679084	182987775	1	chip2
SNP_A-1749037	182988539	1	chip2
SNP_A-1737521	182997856	1.1041	chip2
SNP_A-1681649	183002892	1.2468	chip1
SNP_A-1722294	183029091	0.6885	chip2
SNP_A-1748085	183030086	1.7386	chip2
SNP_A-1744073	183030296	1.066	chip2
SNP_A-1697328	183038354	1.005	chip2
SNP_A-1691925	183044713	0.7417	chip1
SNP_A-1692043	183045838	1.1875	chip1
SNP_A-1692381	183048560	0.9826	chip1
SNP_A-1689915	183070087	0.919	chip2
SNP_A-1665140	183106769	0.8411	chip2
SNP_A-1747916	183110034	1.0743	chip1
SNP_A-1750052	183121936	1.1027	chip1
SNP_A-1672177	183131882	0.8861	chip1
SNP_A-1672513	183160443	0.4988	chip1
SNP_A-1672657	183160823	1.2366	chip1
SNP_A-1645930	183166437	0.6971	chip2
SNP_A-1642441	183175701	0.6423	chip2
SNP_A-1744965	183175757	0.4057	chip2
SNP_A-1717865	183176133	1.9683	chip2
SNP_A-1684665	183201783	0.9276	chip1
SNP_A-1755398	183216941	1.1866	chip2
SNP_A-1662798	183224943	1.3587	chip2
SNP_A-1728538	183225351	0.8868	chip1
SNP_A-1698479	183231793	0.9036	chip2
SNP_A-1739064	183287943	1.2536	chip1
SNP_A-1740460	183290415	0.5691	chip1
SNP_A-1740742	183297562	0.8799	chip1
SNP_A-1740890	183297758	0.9941	chip1
SNP_A-1682044	183323383	0.4115	chip2
SNP_A-1668465	183333595	1.4301	chip1
SNP_A-1670120	183339765	1.0251	chip1
SNP_A-1695037	183348011	0.8312	chip2
SNP_A-1680731	183383739	0.6768	chip1
SNP_A-1719366	183395528	0.9692	chip1
SNP_A-1719566	183395764	1	chip1
SNP_A-1724979	183409146	1.7101	chip1
SNP_A-1655743	183411581	1	chip2
SNP_A-1728576	183419196	1.6741	chip1
SNP_A-1697557	183420224	0.6164	chip2
SNP_A-1731305	183421333	0.4638	chip2
SNP_A-1733127	183431122	0.9647	chip1
SNP_A-1658945	183568543	1.6798	chip1
SNP_A-1659303	183578391	0.9521	chip1
SNP_A-1660866	183584163	1.0569	chip1
SNP_A-1707275	183584459	0.7803	chip2
SNP_A-1688892	183660588	1.4482	chip2
SNP_A-1697630	183696697	0.9301	chip1
SNP_A-1697842	183696844	1.3259	chip1
SNP_A-1668805	183700752	1.1954	chip2
SNP_A-1750199	183701711	1.1067	chip2
SNP_A-1653242	183704326	2.294	chip2
SNP_A-1673246	183705688	1	chip2
SNP_A-1647266	183706135	1.9713	chip2
SNP_A-1659710	183708388	0.8268	chip2
SNP_A-1699659	183709600	0.9845	chip2
SNP_A-1755854	183710099	1	chip2
SNP_A-1646970	183765464	0.7684	chip2
SNP_A-1681666	183766552	0.7269	chip2
SNP_A-1650280	183777265	0.6685	chip2
SNP_A-1754378	183787952	1	chip2
SNP_A-1733559	183847913	1	chip1
SNP_A-1646390	183903862	0.9489	chip2
SNP_A-1671523	183921664	1	chip1
SNP_A-1682097	183956845	1	chip1
SNP_A-1713428	183967068	0.5529	chip2
SNP_A-1713061	183982514	0.7607	chip2
SNP_A-1659888	183983610	0.5667	chip2
SNP_A-1728032	183985813	1.4841	chip1
SNP_A-1729421	183986209	1.103	chip1
SNP_A-1726066	183995700	0.802	chip2
SNP_A-1661502	183997076	0.713	chip2
SNP_A-1734192	183997098	1.3507	chip2
SNP_A-1733678	183997300	0.8482	chip2
SNP_A-1739952	184010520	0.3304	chip1
SNP_A-1745960	184061256	0.9455	chip2
SNP_A-1649664	184061377	0.8125	chip2
SNP_A-1676019	184066647	1.3563	chip1
SNP_A-1676147	184066974	0.9675	chip1
SNP_A-1703569	184087661	1.0265	chip2
SNP_A-1685140	184088187	1	chip2
SNP_A-1718458	184094632	1.4221	chip1
SNP_A-1755824	184127025	2.3928	chip2
SNP_A-1748671	184153239	1.0027	chip2
SNP_A-1654648	184172134	0.8317	chip1
SNP_A-1659996	184187725	1.3336	chip1
SNP_A-1649442	184203706	1.0441	chip2
SNP_A-1735164	184204172	0.5345	chip2
SNP_A-1666803	184222476	0.8592	chip1
SNP_A-1666905	184222612	0.906	chip1
SNP_A-1717400	184272789	0.6406	chip1
SNP_A-1715505	184279690	1.2108	chip2
SNP_A-1721112	184288838	1.3981	chip1
SNP_A-1721352	184289278	0.6586	chip1
SNP_A-1721469	184289449	0.7158	chip1
SNP_A-1721663	184289881	1.9867	chip1
SNP_A-1723211	184290121	1.0853	chip1
SNP_A-1702987	184292008	0.5714	chip2
SNP_A-1739060	184318055	1	chip1
SNP_A-1742224	184324873	1.1838	chip1
SNP_A-1742388	184324988	1.3446	chip1
SNP_A-1744314	184331987	1.5131	chip1
SNP_A-1746097	184340472	1.367	chip1
SNP_A-1747652	184341732	0.8081	chip1
SNP_A-1747780	184341764	0.7097	chip1
SNP_A-1677171	184411886	1.584	chip1
SNP_A-1679221	184433995	0.6134	chip1
SNP_A-1689770	184471697	1	chip1
SNP_A-1689892	184471754	2.1365	chip1
SNP_A-1689978	184471803	1.7869	chip1
SNP_A-1651866	184477672	1.5555	chip2
SNP_A-1653650	184506071	0.4929	chip2
SNP_A-1681276	184508251	1.4295	chip2
SNP_A-1737286	184525787	1	chip1
SNP_A-1737412	184525992	2.2785	chip1
SNP_A-1688794	184536677	1.623	chip2
SNP_A-1745653	184651004	1.7797	chip1
SNP_A-1657425	184701354	1.1764	chip2
SNP_A-1701067	184719102	0.5424	chip2
SNP_A-1656109	184719208	0.5711	chip2
SNP_A-1725849	184735915	1.674	chip1
SNP_A-1727658	184738190	1.7299	chip1
SNP_A-1727756	184738537	0.7866	chip1
SNP_A-1727860	184738583	0.7977	chip1
SNP_A-1734903	184761027	0.8269	chip1
SNP_A-1735063	184761282	1.7891	chip1
SNP_A-1736576	184762826	1.8265	chip1
SNP_A-1664315	184784378	1.1375	chip1
SNP_A-1756331	184798018	1	chip2
SNP_A-1667721	184800038	0.9288	chip1
SNP_A-1669232	184800153	0.7631	chip1
SNP_A-1669524	184801964	1.0594	chip1
SNP_A-1674730	184830713	1.6091	chip1
SNP_A-1674846	184830746	0.9797	chip1
SNP_A-1674952	184831323	0.6601	chip1
SNP_A-1722301	184874971	1	chip1
SNP_A-1708530	184877562	1.3269	chip2
SNP_A-1743509	184895389	1	chip2
SNP_A-1654840	184930666	1	chip1
SNP_A-1654938	184930781	1	chip1
SNP_A-1655070	184931280	1	chip1
SNP_A-1680968	184938691	1.8257	chip2
SNP_A-1658359	184947693	2.4024	chip1
SNP_A-1698939	185028304	2.0886	chip2
SNP_A-1707284	185036394	0.8986	chip1
SNP_A-1712795	185037936	0.5873	chip2
SNP_A-1702773	185062290	1	chip2
SNP_A-1712464	185062827	1	chip1
SNP_A-1710217	185118879	0.9887	chip2
SNP_A-1707599	185119477	0.8246	chip2
SNP_A-1687772	185119930	1.1543	chip2
SNP_A-1740129	185184295	1	chip2
SNP_A-1698863	185235876	1.9764	chip2
SNP_A-1687041	185237910	1.4093	chip1
SNP_A-1738083	185343658	0.5442	chip1
SNP_A-1649618	185354085	1	chip2
SNP_A-1693923	185354265	1	chip2
SNP_A-1739918	185356501	1	chip1
SNP_A-1741326	185357441	1	chip1
SNP_A-1677607	185476099	1.1216	chip1
SNP_A-1677705	185477444	1	chip1
SNP_A-1677821	185478166	1	chip1
SNP_A-1662738	185486507	1.899	chip2
SNP_A-1643613	185510488	1.1007	chip2
SNP_A-1726462	185536197	1.1071	chip2
SNP_A-1695441	185553368	0.8062	chip2
SNP_A-1648680	185553396	0.9213	chip2
SNP_A-1735630	185655072	0.953	chip1
