Probe_Set	Phy_position	CPA	chiptype
SNP_A-1648325	212372486	0.7742	chip1
SNP_A-1649821	212375538	1.0901	chip1
SNP_A-1688411	212387704	2.351	chip1
SNP_A-1689718	212387743	0.5911	chip1
SNP_A-1705781	212400869	1.3702	chip2
SNP_A-1749011	212401395	1	chip2
SNP_A-1696735	212414454	1	chip1
SNP_A-1696869	212414509	0.8623	chip1
SNP_A-1697087	212414764	1	chip1
SNP_A-1697197	212414969	1	chip1
SNP_A-1697319	212415065	1.9602	chip1
SNP_A-1715411	212425680	1.137	chip2
SNP_A-1743876	212443344	1	chip1
SNP_A-1744420	212447928	1.553	chip1
SNP_A-1725362	212475903	1.3454	chip2
SNP_A-1657167	212476644	0.95	chip2
SNP_A-1690075	212487358	0.9543	chip2
SNP_A-1689247	212540742	0.6949	chip1
SNP_A-1689676	212543919	0.8554	chip1
SNP_A-1754095	212558909	1	chip2
SNP_A-1738724	212593875	0.7721	chip1
SNP_A-1727361	212611255	1	chip2
SNP_A-1745267	212626063	2.5413	chip1
SNP_A-1713081	212635526	1	chip2
SNP_A-1713626	212670254	1	chip2
SNP_A-1684818	212675327	0.5416	chip2
SNP_A-1668090	212675502	1	chip2
SNP_A-1758616	212676445	1.2422	chip2
SNP_A-1731187	212687416	1	chip2
SNP_A-1650224	212688876	1.5934	chip2
SNP_A-1688768	212688936	1.6755	chip2
SNP_A-1739113	212692502	1	chip2
SNP_A-1729476	212693206	0.6626	chip2
SNP_A-1731607	212724834	1.1989	chip2
SNP_A-1732423	212725200	1	chip2
SNP_A-1699249	212731609	0.5466	chip2
SNP_A-1740760	212788598	1	chip1
SNP_A-1726606	212816113	1.4519	chip2
SNP_A-1650011	212880405	1.5536	chip1
SNP_A-1660427	212880564	0.7565	chip2
SNP_A-1659636	212887117	0.9354	chip2
SNP_A-1653343	212887843	1	chip1
SNP_A-1653481	212888132	1.1664	chip1
SNP_A-1654828	212888303	1.1543	chip1
SNP_A-1693502	212896539	0.9354	chip1
SNP_A-1695022	212900048	0.8297	chip1
SNP_A-1695126	212900157	1.0957	chip1
SNP_A-1732882	212909577	0.9887	chip2
SNP_A-1701549	212909663	0.9199	chip2
SNP_A-1754620	212961230	1	chip2
SNP_A-1689318	212961309	0.6877	chip2
SNP_A-1748986	212975718	0.9675	chip1
SNP_A-1752582	212990226	2.3708	chip1
SNP_A-1753557	213049706	1.2586	chip2
SNP_A-1689360	213091610	1	chip2
SNP_A-1667660	213113515	1.2931	chip2
SNP_A-1680280	213115821	0.8749	chip2
SNP_A-1744694	213162150	1.2335	chip1
SNP_A-1744822	213162578	1.6487	chip1
SNP_A-1744942	213162757	1	chip1
SNP_A-1656471	213164922	2.2006	chip2
SNP_A-1713604	213168103	1.7834	chip2
SNP_A-1748364	213173995	0.7287	chip1
SNP_A-1750042	213176718	0.6583	chip1
SNP_A-1714288	213181490	0.6236	chip2
SNP_A-1753912	213186329	1.1324	chip1
SNP_A-1755855	213190246	1	chip1
SNP_A-1755963	213190283	0.3249	chip1
SNP_A-1677961	213190948	1.8095	chip1
SNP_A-1681775	213201345	1.6488	chip1
SNP_A-1681877	213202036	0.5523	chip1
SNP_A-1683565	213203280	1.0006	chip1
SNP_A-1686885	213208193	1.2595	chip1
SNP_A-1674151	213254862	1.753	chip2
SNP_A-1744470	213286968	0.6803	chip1
SNP_A-1744586	213287188	1.5221	chip1
SNP_A-1744680	213287222	1.428	chip1
SNP_A-1744808	213287293	0.6299	chip1
SNP_A-1746225	213288476	0.8	chip1
SNP_A-1740919	213398386	0.9814	chip2
SNP_A-1682793	213423739	1.5329	chip1
SNP_A-1728565	213428830	1	chip2
SNP_A-1694755	213440935	0.8794	chip2
SNP_A-1737356	213486294	1.9174	chip1
SNP_A-1740359	213526670	1.3236	chip2
SNP_A-1688448	213540637	1	chip2
SNP_A-1717717	213540829	1	chip2
SNP_A-1669886	213545244	1.7027	chip1
SNP_A-1671727	213562762	1.0921	chip1
SNP_A-1698064	213704039	1.3962	chip1
SNP_A-1756112	213707123	1.5069	chip2
SNP_A-1704896	213814547	1	chip1
SNP_A-1750462	213915970	0.8602	chip1
SNP_A-1750686	213916271	0.9694	chip1
SNP_A-1644803	213952207	1.0963	chip1
SNP_A-1687105	213965406	1.0439	chip1
SNP_A-1706731	213977576	0.804	chip2
SNP_A-1733664	213977921	1.3208	chip2
SNP_A-1754720	213978475	1.6063	chip2
SNP_A-1691710	213991329	1.3613	chip2
SNP_A-1697463	214003994	1	chip1
SNP_A-1744386	214055294	0.6015	chip1
SNP_A-1713548	214059031	1	chip2
SNP_A-1723084	214059483	1.0512	chip2
SNP_A-1730897	214090285	0.6084	chip2
SNP_A-1684217	214119621	1	chip1
SNP_A-1652362	214129408	2.4831	chip2
SNP_A-1716283	214133303	0.4764	chip2
SNP_A-1731624	214165488	0.6609	chip1
SNP_A-1731728	214165591	1.1843	chip1
SNP_A-1731828	214165774	1	chip1
SNP_A-1733769	214170879	1.5396	chip1
SNP_A-1733859	214171349	1.5189	chip1
SNP_A-1676669	214226558	1.5096	chip1
SNP_A-1680291	214234267	0.9466	chip1
SNP_A-1724189	214259621	1.2612	chip1
SNP_A-1668394	214276295	0.6464	chip2
SNP_A-1742275	214288143	0.765	chip2
SNP_A-1712701	214326087	2.1076	chip2
SNP_A-1665623	214331011	1.013	chip1
SNP_A-1667477	214339848	0.5748	chip1
SNP_A-1652308	214362342	0.7942	chip2
SNP_A-1671784	214362379	0.7075	chip2
SNP_A-1676257	214367022	0.6863	chip1
SNP_A-1676381	214367202	1	chip1
SNP_A-1717952	214378632	0.7143	chip1
SNP_A-1718136	214379700	1.0132	chip1
SNP_A-1719966	214384118	1.7402	chip1
SNP_A-1730844	214421776	1	chip1
SNP_A-1730950	214421927	1.7618	chip1
SNP_A-1731108	214423261	1	chip1
SNP_A-1722740	214428647	1	chip2
SNP_A-1721221	214429760	1.6432	chip2
SNP_A-1748402	214472395	1.1404	chip1
SNP_A-1755225	214521730	1.2332	chip1
SNP_A-1674575	214567282	1	chip2
SNP_A-1684627	214587714	0.4265	chip1
SNP_A-1673906	214616258	1.0318	chip2
SNP_A-1694912	214637567	1.3321	chip1
SNP_A-1658118	214699283	0.6872	chip2
SNP_A-1747007	214699571	0.7058	chip2
SNP_A-1741986	214738615	1.058	chip1
SNP_A-1688250	214751503	1.7	chip2
SNP_A-1728401	214762095	0.7103	chip2
SNP_A-1742421	214767553	1.0387	chip2
SNP_A-1683969	214787878	0.8799	chip1
SNP_A-1685395	214787993	1.2287	chip1
SNP_A-1685563	214788713	0.8986	chip1
SNP_A-1685831	214789245	1.3546	chip1
SNP_A-1687269	214790338	1.3169	chip1
SNP_A-1687379	214790838	1	chip1
SNP_A-1689231	214792606	1.3492	chip1
SNP_A-1730100	214812222	1	chip2
SNP_A-1718415	214813835	1	chip2
SNP_A-1738225	214827152	0.7341	chip1
SNP_A-1748007	214834712	1.1807	chip2
SNP_A-1722099	214903849	1	chip1
SNP_A-1684258	214942844	1.2304	chip2
SNP_A-1714461	214943098	1.2958	chip2
SNP_A-1729922	214945982	0.7189	chip2
SNP_A-1659755	214964704	0.5811	chip1
SNP_A-1666913	214987954	2.0314	chip1
SNP_A-1758110	214997636	2.5975	chip2
SNP_A-1712340	215018510	0.8176	chip1
SNP_A-1754672	215023308	1.1949	chip2
SNP_A-1696910	215023793	0.6872	chip2
SNP_A-1759018	215024225	1.3597	chip2
SNP_A-1668200	215024254	1.1042	chip2
SNP_A-1715798	215031746	0.5899	chip1
SNP_A-1728627	215039819	0.9613	chip2
SNP_A-1726811	215062302	0.7603	chip1
SNP_A-1653535	215071213	1.4867	chip1
SNP_A-1657170	215076198	0.7561	chip1
SNP_A-1657348	215076724	1.0616	chip1
SNP_A-1657505	215077680	1.468	chip1
SNP_A-1693968	215121174	1.3231	chip1
SNP_A-1744102	215153948	0.8936	chip1
SNP_A-1744250	215154964	0.6271	chip1
SNP_A-1706779	215179494	1.1017	chip2
SNP_A-1703119	215189293	1	chip2
SNP_A-1720061	215189494	3.3287	chip2
SNP_A-1756752	215190563	1.3185	chip1
SNP_A-1756876	215190638	1	chip1
SNP_A-1757016	215190854	0.7559	chip1
SNP_A-1757230	215191354	1.8428	chip1
SNP_A-1643096	215196942	0.6414	chip1
SNP_A-1683205	215201589	0.5625	chip1
SNP_A-1683359	215201961	1	chip1
SNP_A-1684621	215202099	0.6581	chip1
SNP_A-1685077	215203396	2.1512	chip1
SNP_A-1734222	215204287	1.8557	chip2
SNP_A-1686561	215204637	1.0406	chip1
SNP_A-1693668	215225686	1	chip1
SNP_A-1693816	215225833	0.7285	chip1
SNP_A-1693958	215226071	0.8762	chip1
SNP_A-1758260	215229502	0.9743	chip2
SNP_A-1716789	215234215	1.3271	chip2
SNP_A-1706735	215234321	1.1981	chip2
SNP_A-1751206	215274252	0.6851	chip1
SNP_A-1656055	215302938	1	chip2
SNP_A-1703369	215303424	0.793	chip2
SNP_A-1663582	215307721	1	chip2
SNP_A-1644296	215308682	1.125	chip2
SNP_A-1687589	215318645	1.168	chip1
SNP_A-1687695	215319172	1.4746	chip1
SNP_A-1728662	215333119	0.8494	chip1
SNP_A-1730263	215337290	0.788	chip1
SNP_A-1646818	215364745	1	chip2
SNP_A-1720882	215459372	1.3546	chip1
SNP_A-1722289	215459392	1.9823	chip1
SNP_A-1722457	215459562	0.7576	chip1
SNP_A-1725833	215466367	0.8939	chip1
SNP_A-1731002	215484461	1.3102	chip1
SNP_A-1731126	215484525	1.6312	chip1
SNP_A-1731208	215484741	0.5913	chip1
SNP_A-1697428	215489824	1.233	chip2
SNP_A-1670408	215490113	0.8447	chip2
SNP_A-1733219	215493710	1.1091	chip1
SNP_A-1667728	215495741	1.1681	chip2
SNP_A-1729506	215495758	1.1049	chip2
SNP_A-1658088	215496039	1	chip2
SNP_A-1736704	215504359	0.9665	chip1
SNP_A-1736826	215504549	1.5078	chip1
SNP_A-1712720	215559733	0.6083	chip1
SNP_A-1712838	215559912	1.3139	chip1
SNP_A-1712948	215560722	0.6855	chip1
SNP_A-1713208	215561419	0.8678	chip1
SNP_A-1642879	215572622	1.1501	chip2
SNP_A-1727585	215573017	0.8367	chip2
SNP_A-1749133	215574462	1.3447	chip2
SNP_A-1720064	215576255	1.3774	chip1
SNP_A-1720164	215576831	0.8822	chip1
SNP_A-1720292	215577120	0.7688	chip1
SNP_A-1720660	215577761	0.8886	chip1
SNP_A-1720806	215578382	1.0302	chip1
SNP_A-1720994	215578553	1.8653	chip1
SNP_A-1737513	215606125	1.131	chip2
SNP_A-1744866	215628133	0.7559	chip1
SNP_A-1703051	215630043	0.9863	chip2
SNP_A-1686602	215694247	0.8472	chip2
SNP_A-1683425	215697001	0.9853	chip1
SNP_A-1686983	215735762	0.8549	chip1
SNP_A-1695458	215793840	1.223	chip1
SNP_A-1737749	215847911	0.7887	chip1
SNP_A-1736871	215871578	1.281	chip2
SNP_A-1735542	215886180	0.6136	chip2
SNP_A-1746039	215896776	0.6056	chip1
SNP_A-1746203	215896812	0.848	chip1
SNP_A-1659560	215899823	1.1604	chip2
SNP_A-1685982	215904048	0.8844	chip2
SNP_A-1688554	215905324	1.4456	chip2
SNP_A-1749512	215908752	1.0034	chip1
SNP_A-1749646	215908803	1	chip1
SNP_A-1729274	215913727	0.6991	chip2
SNP_A-1742793	215913813	0.4728	chip2
SNP_A-1672037	215917329	1	chip1
SNP_A-1742231	215950426	2.4076	chip2
SNP_A-1699299	215958401	1.304	chip2
SNP_A-1649492	215959513	1	chip2
SNP_A-1653234	215959926	0.9541	chip2
SNP_A-1671686	215972442	1.3576	chip2
SNP_A-1736569	215998288	0.8234	chip2
SNP_A-1756953	215999639	1.1092	chip2
SNP_A-1653454	216013079	0.7508	chip2
SNP_A-1738909	216013670	1.3221	chip2
SNP_A-1663986	216031639	1.5519	chip2
SNP_A-1684571	216037665	0.9477	chip1
SNP_A-1730281	216059367	0.6916	chip1
SNP_A-1733833	216072442	1.2497	chip1
SNP_A-1737543	216076795	0.6658	chip2
SNP_A-1758832	216077064	0.9782	chip2
SNP_A-1710137	216084945	0.9809	chip2
SNP_A-1713219	216085579	0.8762	chip2
SNP_A-1699707	216085933	1.6952	chip2
SNP_A-1740532	216088044	0.8024	chip1
SNP_A-1664869	216112093	1.3452	chip1
SNP_A-1668305	216125221	0.8503	chip1
SNP_A-1656559	216125569	1.2367	chip2
SNP_A-1654719	216126500	1.1458	chip2
SNP_A-1670150	216128034	1.3097	chip1
SNP_A-1675438	216145883	0.744	chip1
SNP_A-1721453	216154759	1.3651	chip2
SNP_A-1719290	216171642	1	chip1
SNP_A-1739375	216174711	2.4438	chip2
SNP_A-1657299	216174787	1.014	chip2
SNP_A-1724261	216178290	1.2746	chip1
SNP_A-1749023	216189183	1.0568	chip2
SNP_A-1742569	216192969	0.8287	chip2
SNP_A-1663757	216228890	0.9602	chip1
SNP_A-1663903	216229125	1	chip1
SNP_A-1664007	216229698	1	chip1
SNP_A-1667713	216237355	1.1171	chip1
SNP_A-1651210	216239917	0.6684	chip2
SNP_A-1702667	216286002	1	chip2
SNP_A-1659110	216286595	1	chip2
SNP_A-1645692	216287034	1	chip2
SNP_A-1663309	216334478	1	chip1
SNP_A-1669911	216351832	0.4326	chip2
SNP_A-1724218	216355561	1.1934	chip2
SNP_A-1717817	216355832	1.0964	chip2
SNP_A-1672088	216361350	0.8073	chip2
SNP_A-1750775	216415532	0.9216	chip2
SNP_A-1730260	216421955	0.975	chip2
SNP_A-1678081	216537209	1	chip1
SNP_A-1686436	216577477	1.8058	chip2
SNP_A-1682055	216582933	0.5463	chip1
SNP_A-1685610	216619920	0.6689	chip2
SNP_A-1698469	216620152	1	chip2
SNP_A-1729573	216651042	1.1906	chip1
SNP_A-1730752	216652444	1.3609	chip1
SNP_A-1738629	216667042	1.3392	chip2
SNP_A-1731049	216672579	0.609	chip2
SNP_A-1692262	216710563	1.4162	chip2
SNP_A-1670485	216783369	1.6498	chip1
SNP_A-1647290	216794480	2.1169	chip2
SNP_A-1697120	216813263	0.74	chip2
SNP_A-1734668	216813486	1	chip2
SNP_A-1709303	216813513	0.7507	chip2
SNP_A-1663506	216813781	0.8084	chip2
SNP_A-1719672	216829156	0.8917	chip1
SNP_A-1719786	216829548	1.5917	chip1
SNP_A-1719894	216829724	1.3162	chip1
SNP_A-1726649	216847707	1	chip1
SNP_A-1689987	216893350	1.879	chip2
SNP_A-1722477	216998859	0.651	chip1
SNP_A-1722697	216999762	0.8522	chip1
SNP_A-1647919	217010813	1.3314	chip1
SNP_A-1648021	217011056	0.7792	chip1
SNP_A-1648249	217011566	1.7597	chip1
SNP_A-1648369	217011845	0.5619	chip1
SNP_A-1648671	217011892	1.1903	chip1
SNP_A-1695453	217017599	1.3436	chip2
SNP_A-1744369	217017809	0.9671	chip2
SNP_A-1729602	217018087	0.5666	chip2
SNP_A-1655356	217037127	2.0564	chip1
SNP_A-1701111	217046109	1.0049	chip2
SNP_A-1745886	217046441	1	chip2
SNP_A-1659099	217054864	0.8335	chip1
SNP_A-1735162	217076458	1.1148	chip2
SNP_A-1707476	217104947	1	chip1
SNP_A-1691884	217116029	1.0046	chip2
SNP_A-1713756	217125459	1	chip2
SNP_A-1642089	217125675	1	chip2
SNP_A-1691873	217155402	1.1724	chip2
SNP_A-1758974	217155551	1	chip2
SNP_A-1723176	217155629	0.7606	chip2
SNP_A-1681286	217155732	0.8598	chip2
SNP_A-1739244	217156984	1.2218	chip1
SNP_A-1739402	217157117	0.8784	chip1
SNP_A-1679114	217184366	0.504	chip2
SNP_A-1705323	217184590	1.5952	chip2
SNP_A-1670655	217193961	1.1022	chip1
SNP_A-1672061	217194875	0.6675	chip1
SNP_A-1672175	217195551	1.3976	chip1
SNP_A-1701185	217201681	1.5629	chip2
SNP_A-1673915	217203759	0.9451	chip1
SNP_A-1677675	217215921	1.5	chip1
SNP_A-1744651	217249091	1.41	chip2
SNP_A-1725994	217249247	2.0042	chip2
SNP_A-1654243	217267888	2.0948	chip2
SNP_A-1731934	217275543	1.4214	chip1
SNP_A-1732158	217276543	0.6537	chip1
SNP_A-1660285	217284498	0.9813	chip2
SNP_A-1720107	217285412	1.1465	chip2
SNP_A-1663103	217302687	1.6743	chip1
SNP_A-1663209	217302725	0.5692	chip1
SNP_A-1714192	217323364	0.8008	chip2
SNP_A-1647508	217324111	0.7264	chip2
SNP_A-1715095	217329962	0.8449	chip2
SNP_A-1721098	217403674	1.6073	chip1
SNP_A-1721220	217403917	1.7233	chip1
SNP_A-1694697	217412610	1.0604	chip2
SNP_A-1688052	217448250	1.5431	chip2
SNP_A-1653273	217462672	1.9185	chip1
SNP_A-1660566	217513614	0.7549	chip1
SNP_A-1736887	217568816	1	chip2
SNP_A-1647269	217623740	1.7158	chip1
SNP_A-1647425	217624282	0.6514	chip1
SNP_A-1647515	217624381	1.9742	chip1
SNP_A-1656584	217660953	0.7274	chip1
SNP_A-1695655	217669004	1.236	chip2
SNP_A-1700112	217683451	0.9072	chip1
SNP_A-1707036	217704309	0.8226	chip1
SNP_A-1662614	217719649	0.6573	chip2
SNP_A-1709579	217719724	0.9483	chip2
SNP_A-1655717	217721015	1.328	chip2
SNP_A-1646835	217766957	0.8051	chip1
SNP_A-1647029	217767142	0.8368	chip1
SNP_A-1647149	217767436	1.5611	chip1
SNP_A-1694029	217771828	0.7998	chip2
SNP_A-1680469	217872013	1.3359	chip1
SNP_A-1718576	217872810	1.3198	chip1
SNP_A-1727989	217892177	1	chip2
SNP_A-1732375	217892389	1.4766	chip2
SNP_A-1667796	217892524	1.2112	chip2
SNP_A-1647180	217909523	1.2578	chip2
SNP_A-1743533	217914460	1.194	chip2
SNP_A-1656097	217915976	1.3298	chip2
SNP_A-1729795	217920215	1.4124	chip1
SNP_A-1734893	217949451	1	chip1
SNP_A-1662073	217972571	0.9167	chip1
SNP_A-1752177	217975961	1.3667	chip2
SNP_A-1669156	217984975	1.8166	chip1
SNP_A-1712511	218028670	0.9267	chip2
SNP_A-1650765	218028806	1	chip1
SNP_A-1685716	218073783	1	chip2
SNP_A-1657634	218119694	0.8902	chip2
SNP_A-1712131	218119793	1	chip2
SNP_A-1703128	218137478	1	chip1
SNP_A-1715457	218175541	0.7204	chip2
SNP_A-1649526	218177944	1	chip2
SNP_A-1705935	218178079	0.6682	chip2
SNP_A-1689895	218197078	1.1254	chip2
SNP_A-1651671	218233994	0.4718	chip1
SNP_A-1651769	218235256	1.2587	chip1
SNP_A-1652057	218238409	1.8384	chip1
SNP_A-1704146	218354831	1.6087	chip1
SNP_A-1749592	218470294	1.929	chip1
SNP_A-1733536	218477069	1.1789	chip2
SNP_A-1679432	218481495	0.8651	chip2
SNP_A-1749961	218554811	1.4411	chip2
SNP_A-1755852	218555595	0.7129	chip2
SNP_A-1730741	218556340	0.7828	chip2
SNP_A-1670131	218557774	0.7773	chip2
SNP_A-1721131	218558360	1.3122	chip2
SNP_A-1697906	218613003	0.798	chip1
SNP_A-1698024	218613044	0.5496	chip1
SNP_A-1728318	218689294	0.93	chip1
SNP_A-1682706	218724186	1.5008	chip2
SNP_A-1663328	218786601	1	chip2
SNP_A-1666321	218840246	0.7526	chip1
SNP_A-1668067	218860326	2.169	chip1
SNP_A-1671974	218868597	0.7101	chip2
SNP_A-1715211	218892146	1	chip2
SNP_A-1668468	218892166	1.6514	chip2
SNP_A-1660284	218999723	1.1353	chip1
SNP_A-1672532	219032097	0.8841	chip2
SNP_A-1701893	219033670	1.3251	chip2
SNP_A-1733854	219034306	1.4718	chip2
SNP_A-1684266	219052300	1.0893	chip2
SNP_A-1643393	219052434	1	chip2
SNP_A-1643711	219056978	0.9562	chip1
SNP_A-1692431	219129420	0.9128	chip1
SNP_A-1693702	219130967	1.2247	chip1
SNP_A-1673888	219141403	0.8398	chip2
SNP_A-1744281	219142061	0.8225	chip2
SNP_A-1706451	219142492	1.8917	chip2
SNP_A-1731397	219157780	1.1588	chip2
SNP_A-1703136	219172647	1.4034	chip1
SNP_A-1704484	219174419	0.7525	chip1
SNP_A-1747241	219201477	1.1196	chip2
SNP_A-1711036	219202294	0.7287	chip2
SNP_A-1738599	219202584	1	chip2
SNP_A-1739019	219203295	1	chip2
SNP_A-1757104	219254745	0.6979	chip1
SNP_A-1757264	219255794	1	chip1
SNP_A-1644641	219269285	1.1757	chip1
SNP_A-1696741	219340327	0.5201	chip1
SNP_A-1697541	219354003	1.4575	chip2
SNP_A-1700637	219358211	1.8366	chip1
SNP_A-1661558	219383881	0.8795	chip2
SNP_A-1670774	219441678	1	chip2
SNP_A-1658133	219487719	1.5515	chip1
SNP_A-1658253	219488068	0.7998	chip1
SNP_A-1659928	219491934	1.5502	chip1
SNP_A-1661843	219509198	1.7563	chip1
SNP_A-1737051	219514380	1	chip2
SNP_A-1670762	219514945	0.6606	chip2
SNP_A-1665291	219517840	0.4422	chip1
SNP_A-1705408	219538536	1.3785	chip1
SNP_A-1667098	219554519	1	chip2
SNP_A-1721374	219633709	1.5884	chip1
SNP_A-1645465	219671927	0.8943	chip1
SNP_A-1646887	219672455	1.3297	chip1
SNP_A-1719799	219717663	1.7464	chip2
SNP_A-1720599	219728068	0.8921	chip2
SNP_A-1667828	219750058	1.1583	chip2
SNP_A-1701254	219752865	1	chip1
SNP_A-1704586	219764338	0.7811	chip1
SNP_A-1702831	219771893	1.2085	chip2
SNP_A-1733936	219772375	1.1411	chip2
SNP_A-1711849	219797003	1	chip1
SNP_A-1712034	219797841	0.9033	chip1
SNP_A-1712140	219797945	0.5963	chip1
SNP_A-1713531	219798634	1.5178	chip1
SNP_A-1713713	219799137	1	chip1
SNP_A-1672902	219809551	0.8257	chip2
SNP_A-1669815	219809911	0.8032	chip2
SNP_A-1721031	219821325	1.1238	chip2
SNP_A-1728663	219825952	1	chip2
SNP_A-1704877	219826079	0.6638	chip2
SNP_A-1683994	219858934	1.9281	chip2
SNP_A-1712379	219861515	1.2678	chip2
SNP_A-1701957	219861942	2.221	chip2
SNP_A-1737697	219889502	0.5675	chip2
SNP_A-1751901	219889526	0.9223	chip2
SNP_A-1717631	219889769	1.1153	chip2
SNP_A-1698662	219922272	0.9223	chip1
SNP_A-1700599	219936581	0.9612	chip1
SNP_A-1744299	220012795	1.4055	chip2
SNP_A-1678022	220025621	0.9765	chip2
SNP_A-1727929	220027061	1.4331	chip2
SNP_A-1749472	220035402	0.9544	chip1
SNP_A-1749552	220035991	1.134	chip1
SNP_A-1751144	220046385	0.6911	chip1
SNP_A-1754931	220087335	0.7186	chip1
SNP_A-1755033	220087702	0.913	chip1
SNP_A-1756604	220094054	1.3137	chip1
SNP_A-1644019	220119169	1.7805	chip1
SNP_A-1665476	220124612	0.9177	chip2
SNP_A-1738406	220256941	1.1253	chip1
SNP_A-1738779	220316643	0.5307	chip2
SNP_A-1701701	220322763	1.1745	chip2
SNP_A-1755068	220326300	1	chip2
SNP_A-1687019	220368695	0.5431	chip1
SNP_A-1688379	220369770	1.0607	chip1
SNP_A-1704682	220401347	1.507	chip1
SNP_A-1704800	220401746	1	chip1
SNP_A-1706750	220406261	1.2041	chip1
SNP_A-1732139	220487141	0.4626	chip2
SNP_A-1719625	220496063	1	chip2
SNP_A-1655044	220522269	2.2398	chip1
SNP_A-1724084	220531669	1.0373	chip2
SNP_A-1696865	220557940	1.2382	chip1
SNP_A-1697007	220559359	2.2863	chip1
SNP_A-1702016	220574486	0.6058	chip1
SNP_A-1725762	220613227	1.008	chip2
SNP_A-1739977	220613918	1.3941	chip2
SNP_A-1643315	220614011	1.0704	chip2
SNP_A-1757910	220644918	1.0986	chip2
SNP_A-1645869	220687526	0.7322	chip1
SNP_A-1744728	220761059	0.9226	chip1
SNP_A-1755221	220797249	2.0111	chip1
SNP_A-1755399	220799279	0.8351	chip1
SNP_A-1755497	220799591	1.8633	chip1
SNP_A-1755723	220800594	1.6862	chip1
SNP_A-1755825	220801251	1.1059	chip1
SNP_A-1747949	220813609	0.7636	chip2
SNP_A-1713608	220816771	1.3469	chip2
SNP_A-1681667	220825630	0.9372	chip1
SNP_A-1718615	220838762	0.8051	chip2
SNP_A-1686565	220860323	0.8766	chip1
SNP_A-1693520	220892340	0.8522	chip1
SNP_A-1693770	220893927	1.1225	chip1
SNP_A-1742366	220966996	0.7382	chip1
SNP_A-1742794	220972400	1.1251	chip1
SNP_A-1744352	220975544	1	chip1
SNP_A-1744616	220986305	1.0398	chip1
SNP_A-1744784	220986518	0.8283	chip1
SNP_A-1677927	221063898	1	chip1
SNP_A-1668426	221165150	1	chip2
SNP_A-1737396	221189971	0.9223	chip1
SNP_A-1677302	221291487	0.7099	chip2
SNP_A-1665944	221298000	1.1098	chip2
SNP_A-1701279	221351222	1	chip2
SNP_A-1746295	221390903	1.4362	chip1
SNP_A-1746485	221390992	0.8783	chip1
SNP_A-1710934	221499582	1.0124	chip2
SNP_A-1741591	221561947	1.0405	chip2
SNP_A-1742897	221562140	0.9315	chip2
SNP_A-1747788	221565284	1	chip1
SNP_A-1752662	221580045	1	chip1
SNP_A-1677337	221599288	0.6761	chip1
SNP_A-1727254	221599775	1.1252	chip2
SNP_A-1644794	221622759	0.5774	chip2
SNP_A-1726444	221653261	0.9888	chip2
SNP_A-1696030	221654138	0.9415	chip2
SNP_A-1644404	221654438	0.6552	chip2
SNP_A-1690798	221667474	1.5066	chip1
SNP_A-1714831	221678403	0.7979	chip2
SNP_A-1756184	221680174	0.6272	chip2
SNP_A-1732921	221701752	0.9383	chip1
SNP_A-1740070	221723160	1.2464	chip1
SNP_A-1752183	221898483	0.7576	chip2
SNP_A-1654105	221898568	1.5328	chip2
SNP_A-1665200	221937680	1	chip2
SNP_A-1730793	221939117	1.0898	chip2
SNP_A-1648024	221968168	0.9457	chip2
SNP_A-1750511	221970404	0.7035	chip2
SNP_A-1733680	221971218	1.5131	chip2
SNP_A-1716223	221971643	1.2203	chip2
SNP_A-1646744	222086254	0.7704	chip2
SNP_A-1706663	222313369	1.1469	chip2
SNP_A-1654041	222373264	0.8529	chip2
SNP_A-1710087	222470392	1.9039	chip2
SNP_A-1679705	222513892	2.1626	chip1
SNP_A-1728866	222624831	1.2582	chip1
SNP_A-1732028	222641595	1.4493	chip1
SNP_A-1732210	222641996	0.6855	chip1
SNP_A-1757665	222672872	0.7721	chip2
SNP_A-1657689	222680756	0.503	chip1
SNP_A-1668389	222775211	0.6665	chip1
SNP_A-1713537	222799523	1.1035	chip1
SNP_A-1713795	222799689	1	chip1
SNP_A-1726295	222845571	0.6782	chip1
SNP_A-1718771	222926056	1.3342	chip2
SNP_A-1646633	222926632	1.1194	chip1
SNP_A-1692634	222931375	0.591	chip2
SNP_A-1755210	222932413	1.2173	chip2
SNP_A-1666856	222934668	0.5148	chip2
SNP_A-1688547	222945417	1	chip1
SNP_A-1690012	222946334	0.7512	chip1
SNP_A-1695298	222956194	0.5893	chip1
SNP_A-1744336	223020852	1	chip1
SNP_A-1753052	223082063	0.6666	chip1
SNP_A-1711434	223176095	1.6088	chip2
SNP_A-1711310	223181857	0.7725	chip2
SNP_A-1696199	223210285	2.0439	chip1
SNP_A-1734769	223223278	0.9741	chip1
SNP_A-1734927	223223361	0.8896	chip1
SNP_A-1735029	223223467	1.027	chip1
SNP_A-1649732	223269819	0.7046	chip2
SNP_A-1667062	223295712	1.0406	chip2
SNP_A-1686718	223305018	0.7148	chip2
SNP_A-1753909	223305069	1.5604	chip2
SNP_A-1682224	223305091	0.693	chip2
SNP_A-1737183	223395613	1.2164	chip2
SNP_A-1672766	223395950	0.8535	chip2
SNP_A-1737528	223554494	1.4895	chip1
SNP_A-1720277	223560206	1.0229	chip2
SNP_A-1704307	223561108	1.6668	chip2
SNP_A-1743665	223561148	0.9709	chip2
