Probe_Set	Phy_position	CPA	chiptype
SNP_A-1683702	117985196	1.1053	chip2
SNP_A-1645000	117985416	0.8093	chip2
SNP_A-1669141	117985462	2.4117	chip2
SNP_A-1669501	117988694	0.8333	chip2
SNP_A-1671238	117992770	1.0322	chip2
SNP_A-1665714	117997280	1.9992	chip2
SNP_A-1714518	118026993	1.4915	chip1
SNP_A-1717906	118074455	0.6846	chip1
SNP_A-1714224	118083857	1.9823	chip2
SNP_A-1660921	118102508	0.6165	chip2
SNP_A-1757587	118103301	0.7792	chip2
SNP_A-1750803	118119913	1.3329	chip2
SNP_A-1655307	118120485	1.3227	chip2
SNP_A-1728157	118121586	1.0586	chip2
SNP_A-1665000	118122427	1.597	chip2
SNP_A-1700945	118154132	0.8194	chip2
SNP_A-1659475	118188353	1.3001	chip1
SNP_A-1700874	118207570	1.5801	chip1
SNP_A-1704398	118238899	1.2729	chip1
SNP_A-1704808	118243499	0.9188	chip1
SNP_A-1704932	118243816	1.2089	chip1
SNP_A-1745117	118265984	1.0718	chip2
SNP_A-1738437	118298943	0.5769	chip2
SNP_A-1753730	118306152	0.9338	chip1
SNP_A-1753974	118306187	1.4396	chip1
SNP_A-1755245	118306326	1.0457	chip1
SNP_A-1755693	118310972	1.6564	chip1
SNP_A-1650311	118345804	1.2212	chip1
SNP_A-1650411	118346002	0.7508	chip1
SNP_A-1650533	118346071	1.3138	chip1
SNP_A-1650649	118346223	2.5526	chip1
SNP_A-1703613	118375314	1.1052	chip2
SNP_A-1741693	118375544	0.7209	chip2
SNP_A-1666322	118375801	1.1242	chip2
SNP_A-1643664	118375913	1.2126	chip2
SNP_A-1655825	118376186	1.5534	chip2
SNP_A-1686566	118393066	0.4964	chip2
SNP_A-1705794	118397296	1.0612	chip1
SNP_A-1706120	118398192	1.0425	chip1
SNP_A-1706240	118398405	0.6528	chip1
SNP_A-1654915	118410001	1.6815	chip2
SNP_A-1727796	118454399	1	chip1
SNP_A-1727900	118454706	1.4628	chip1
SNP_A-1679552	118461837	0.8213	chip2
SNP_A-1642535	118462717	1	chip2
SNP_A-1654531	118462825	1.2567	chip2
SNP_A-1719875	118469843	0.8901	chip2
SNP_A-1645520	118469892	1	chip2
SNP_A-1734737	118472448	1.4977	chip1
SNP_A-1669073	118479807	1	chip2
SNP_A-1718719	118479876	0.8369	chip2
SNP_A-1702759	118487189	0.949	chip2
SNP_A-1660554	118490497	1.2813	chip1
SNP_A-1662177	118493812	1.4418	chip1
SNP_A-1662369	118495921	1	chip1
SNP_A-1664015	118498770	1	chip1
SNP_A-1679600	118541510	1.5294	chip2
SNP_A-1672963	118545109	1.6855	chip1
SNP_A-1678542	118546370	1	chip2
SNP_A-1716344	118556170	1	chip1
SNP_A-1727612	118611916	0.7786	chip1
SNP_A-1728904	118613249	1.4985	chip1
SNP_A-1652959	118636231	1	chip1
SNP_A-1656376	118662965	1.0092	chip1
SNP_A-1656462	118663176	0.6786	chip1
SNP_A-1658173	118671286	0.5439	chip1
SNP_A-1658369	118671606	2.3004	chip1
SNP_A-1661717	118683276	0.7007	chip1
SNP_A-1663479	118690071	0.4557	chip1
SNP_A-1728005	118770631	1.4881	chip2
SNP_A-1752545	118787376	1.1204	chip2
SNP_A-1647958	118788522	0.5042	chip2
SNP_A-1696482	118789020	1.2184	chip2
SNP_A-1739905	118789239	1.6326	chip2
SNP_A-1708088	118789425	1.4051	chip2
SNP_A-1720715	118791452	0.6299	chip2
SNP_A-1645395	118793341	0.7974	chip1
SNP_A-1656116	118829691	0.9274	chip1
SNP_A-1699675	118844178	1.5608	chip2
SNP_A-1653026	119005983	1	chip2
SNP_A-1702860	119010109	1.0211	chip1
SNP_A-1702962	119010286	1.0944	chip1
SNP_A-1712070	119057723	0.7935	chip1
SNP_A-1755599	119116639	0.8593	chip1
SNP_A-1644519	119121703	1.061	chip1
SNP_A-1644993	119127715	1.3183	chip1
SNP_A-1650209	119143758	0.6438	chip1
SNP_A-1650329	119144281	0.5053	chip1
SNP_A-1651899	119149396	0.6396	chip1
SNP_A-1690308	119160349	1.0861	chip1
SNP_A-1675273	119180708	0.8581	chip2
SNP_A-1698988	119219639	1.5606	chip1
SNP_A-1650534	119223477	1.6057	chip2
SNP_A-1706410	119250227	1.9962	chip1
SNP_A-1744026	119250368	0.5335	chip1
SNP_A-1745817	119269124	1	chip1
SNP_A-1753522	119296421	0.9391	chip1
SNP_A-1753618	119297979	0.537	chip1
SNP_A-1755065	119298785	1.6384	chip1
SNP_A-1755473	119312810	1.0837	chip1
SNP_A-1700652	119333613	0.6003	chip2
SNP_A-1658763	119346269	1.3264	chip1
SNP_A-1714052	119361760	0.7939	chip2
SNP_A-1662153	119367315	0.9807	chip1
SNP_A-1662695	119372441	0.7096	chip1
SNP_A-1738991	119416493	0.8695	chip2
SNP_A-1645472	119416599	0.8911	chip2
SNP_A-1731619	119468013	0.7469	chip2
SNP_A-1653502	119468705	1.4026	chip2
SNP_A-1747717	119469654	0.9336	chip2
SNP_A-1754696	119485929	0.7381	chip2
SNP_A-1643912	119486147	1.6908	chip2
SNP_A-1653149	119496528	1	chip1
SNP_A-1654630	119497945	0.8066	chip1
SNP_A-1656628	119501755	0.69	chip1
SNP_A-1656782	119502083	0.6353	chip1
SNP_A-1720737	119537790	1.0191	chip2
SNP_A-1714430	119575995	0.9864	chip1
SNP_A-1715778	119576596	1.6469	chip1
SNP_A-1715876	119576643	0.7145	chip1
SNP_A-1719836	119649988	1.115	chip1
SNP_A-1668785	119674736	1.4903	chip2
SNP_A-1735877	119675719	0.5082	chip2
SNP_A-1651208	119676462	1.7352	chip2
SNP_A-1647023	119693737	1.1704	chip1
SNP_A-1644004	119729360	0.9562	chip2
SNP_A-1654222	119738235	1.392	chip1
SNP_A-1654338	119738549	0.7204	chip1
SNP_A-1657747	119765786	1.2414	chip1
SNP_A-1701456	119824671	0.6591	chip1
SNP_A-1702986	119825834	0.6847	chip1
SNP_A-1703212	119826252	0.7069	chip1
SNP_A-1706722	119836055	1.3378	chip1
SNP_A-1706828	119836346	0.7558	chip1
SNP_A-1708662	119844768	1	chip1
SNP_A-1708484	119869566	0.6665	chip2
SNP_A-1690577	119870110	0.7086	chip2
SNP_A-1678694	119870159	1	chip2
SNP_A-1650081	119942179	1.1523	chip1
SNP_A-1708621	119961397	1.1062	chip2
SNP_A-1690254	119990535	1.986	chip1
SNP_A-1691773	120014727	0.7314	chip1
SNP_A-1691878	120014911	0.6521	chip1
SNP_A-1695147	120028459	0.6602	chip2
SNP_A-1700842	120033024	0.7596	chip1
SNP_A-1700996	120033233	0.8336	chip1
SNP_A-1702582	120035568	1.5887	chip1
SNP_A-1683444	120036298	1.5146	chip2
SNP_A-1713898	120039813	0.8363	chip2
SNP_A-1742420	120041877	1	chip1
SNP_A-1742512	120042699	1.3502	chip1
SNP_A-1658998	120067889	0.7784	chip2
SNP_A-1753632	120079190	0.9396	chip1
SNP_A-1754973	120079442	1.609	chip1
SNP_A-1757070	120084017	1.4955	chip1
SNP_A-1757168	120084488	1.515	chip1
SNP_A-1707351	120103179	0.7171	chip2
SNP_A-1718212	120237722	1.3643	chip1
SNP_A-1673060	120238819	1.8886	chip2
SNP_A-1692900	120252191	1	chip2
SNP_A-1675652	120252290	1.3124	chip2
SNP_A-1727282	120253706	1.2274	chip2
SNP_A-1655787	120266196	1.1368	chip2
SNP_A-1709393	120268174	1.4987	chip2
SNP_A-1668338	120287483	0.8337	chip2
SNP_A-1727931	120287699	0.8166	chip2
SNP_A-1655341	120327944	1.6141	chip2
SNP_A-1657333	120328177	0.6959	chip2
SNP_A-1715739	120335615	1.3638	chip2
SNP_A-1751659	120362055	0.7582	chip2
SNP_A-1678102	120372141	1.382	chip2
SNP_A-1661424	120372215	1.1432	chip2
SNP_A-1691816	120399504	1.2954	chip2
SNP_A-1706335	120419348	1.5257	chip2
SNP_A-1746448	120426605	1.1531	chip2
SNP_A-1757300	120443654	0.5538	chip1
SNP_A-1757408	120444247	1.7359	chip1
SNP_A-1660167	120453211	1.0784	chip2
SNP_A-1746553	120454768	1.3462	chip2
SNP_A-1648187	120490715	0.7124	chip1
SNP_A-1738657	120495854	1.1418	chip2
SNP_A-1730362	120496829	1.0904	chip2
SNP_A-1653686	120504993	0.4751	chip2
SNP_A-1755890	120505089	1.5171	chip2
SNP_A-1739267	120505599	0.9429	chip2
SNP_A-1653878	120505722	1.3684	chip2
SNP_A-1757591	120506127	0.7652	chip2
SNP_A-1711200	120506187	1.1917	chip2
SNP_A-1718483	120506283	1.4975	chip2
SNP_A-1747999	120506423	0.7878	chip2
SNP_A-1755122	120513265	1.4604	chip2
SNP_A-1681374	120513339	1.2021	chip2
SNP_A-1695875	120515067	0.9076	chip2
SNP_A-1648100	120515406	0.5807	chip2
SNP_A-1686166	120517253	0.6421	chip2
SNP_A-1733990	120564730	0.7729	chip2
SNP_A-1647168	120569261	0.993	chip2
SNP_A-1757803	120575088	1.2057	chip2
SNP_A-1751973	120577211	1.046	chip2
SNP_A-1754043	120578265	0.9017	chip2
SNP_A-1691602	120578285	1.1705	chip2
SNP_A-1693673	120593274	1.0344	chip2
SNP_A-1734320	120594078	0.9099	chip2
SNP_A-1752363	120594265	1.4006	chip2
SNP_A-1747137	120599022	1	chip2
SNP_A-1644460	120600004	1.3168	chip2
SNP_A-1744855	120619576	0.6478	chip2
SNP_A-1685841	120653341	0.8136	chip1
SNP_A-1687483	120659328	1.0581	chip1
SNP_A-1688941	120660645	0.5403	chip1
SNP_A-1689023	120660966	1.0699	chip1
SNP_A-1691086	120666598	0.6886	chip2
SNP_A-1729154	120666727	1.2861	chip2
SNP_A-1691764	120667442	1.4164	chip2
SNP_A-1701258	120696248	1.41	chip1
SNP_A-1701398	120696639	1.6821	chip1
SNP_A-1741558	120721317	0.5764	chip1
SNP_A-1746525	120748439	1	chip1
SNP_A-1679681	120816865	1.6018	chip1
SNP_A-1758083	120820193	1.348	chip2
SNP_A-1737491	120883963	1.5029	chip2
SNP_A-1694020	120913771	1.2738	chip1
SNP_A-1717683	120921281	1.2686	chip2
SNP_A-1746135	121015649	1.1316	chip1
SNP_A-1749491	121038866	1.4077	chip2
SNP_A-1663388	121088918	1.9664	chip2
SNP_A-1660326	121139152	1.8415	chip1
SNP_A-1660462	121140970	1	chip1
SNP_A-1698358	121142120	0.9754	chip1
SNP_A-1715859	121147495	1.4565	chip2
SNP_A-1710029	121289576	1.4339	chip2
SNP_A-1707992	121291052	1	chip2
SNP_A-1667534	121293218	0.8351	chip2
SNP_A-1691250	121309993	1.3504	chip2
SNP_A-1669297	121320700	0.9127	chip2
SNP_A-1645557	121330818	1.0536	chip1
SNP_A-1694050	121372058	0.6588	chip1
SNP_A-1676490	121395608	1	chip2
SNP_A-1721021	121395654	1	chip2
SNP_A-1685102	121395762	1.3683	chip2
SNP_A-1665812	121401972	0.9222	chip2
SNP_A-1704626	121415535	0.6253	chip1
SNP_A-1744816	121425244	0.5236	chip1
SNP_A-1748470	121444326	1	chip1
SNP_A-1753414	121618858	0.5934	chip1
SNP_A-1648530	121703930	1.1939	chip2
SNP_A-1747651	121902146	1.6731	chip2
SNP_A-1644455	121987549	1	chip1
SNP_A-1683271	121996336	0.6225	chip1
SNP_A-1683383	121996603	1.2149	chip1
SNP_A-1684647	121996645	1.2105	chip1
SNP_A-1684893	121997435	1.1735	chip1
SNP_A-1685105	121997550	0.5972	chip1
SNP_A-1685225	121997743	0.7347	chip1
SNP_A-1720917	122050126	0.6639	chip2
SNP_A-1695822	122051212	1.3469	chip1
SNP_A-1751396	122095688	1.3843	chip1
SNP_A-1722700	122100402	1	chip2
SNP_A-1677231	122109958	1.2152	chip1
SNP_A-1677335	122110000	1.8779	chip1
SNP_A-1677415	122110132	1.4167	chip1
SNP_A-1682999	122130111	1.3925	chip1
SNP_A-1684179	122130349	1.3948	chip1
SNP_A-1684329	122130708	1.6199	chip1
SNP_A-1684511	122131088	1.1466	chip1
SNP_A-1684639	122131249	1.5211	chip1
SNP_A-1684779	122131333	1.3106	chip1
SNP_A-1733619	122191778	1.5868	chip1
SNP_A-1734001	122196895	0.9852	chip1
SNP_A-1714929	122208733	0.832	chip2
SNP_A-1735816	122210622	0.5941	chip1
SNP_A-1745493	122244995	0.6542	chip1
SNP_A-1655063	122256417	1.1782	chip2
SNP_A-1677225	122269640	1.6387	chip1
SNP_A-1678831	122271080	0.7652	chip1
SNP_A-1680817	122275825	0.5626	chip1
SNP_A-1721994	122300414	1.1973	chip2
SNP_A-1730252	122303457	1.1081	chip2
SNP_A-1689214	122303598	1.1205	chip2
SNP_A-1751009	122304355	1.3909	chip2
SNP_A-1691904	122305679	0.6204	chip2
SNP_A-1758279	122308015	0.788	chip2
SNP_A-1730991	122308074	1.2453	chip2
SNP_A-1678026	122308217	1.4921	chip2
SNP_A-1709242	122313484	0.8359	chip1
SNP_A-1752538	122338144	1.2065	chip1
SNP_A-1651137	122383718	0.8927	chip1
SNP_A-1703190	122436323	1	chip1
SNP_A-1755547	122490407	1.2459	chip1
SNP_A-1643076	122511287	0.6139	chip1
SNP_A-1735016	122518114	1.2054	chip2
SNP_A-1689238	122519657	0.9086	chip2
SNP_A-1729564	122529489	0.5886	chip2
SNP_A-1672060	122529554	1.2929	chip2
SNP_A-1653326	122535585	0.5091	chip2
SNP_A-1691068	122535608	1.5445	chip2
SNP_A-1686289	122536786	0.659	chip1
SNP_A-1686465	122537254	1.3207	chip1
SNP_A-1686717	122537615	1.2865	chip1
SNP_A-1688327	122539903	1.0325	chip1
SNP_A-1652536	122574605	1.0134	chip2
SNP_A-1672016	122574962	1	chip2
SNP_A-1652962	122579622	1.0726	chip2
SNP_A-1736241	122585495	0.6326	chip2
SNP_A-1733286	122585726	0.8406	chip2
SNP_A-1745505	122614525	1	chip1
SNP_A-1738118	122675484	1.0687	chip2
SNP_A-1699167	122675718	0.9398	chip2
SNP_A-1680555	122692602	1.0834	chip1
SNP_A-1680793	122693852	0.5211	chip1
SNP_A-1685701	122731850	2.1993	chip1
SNP_A-1747461	122751374	1.0743	chip2
SNP_A-1678286	122770583	0.6193	chip2
SNP_A-1731560	122777214	0.4591	chip1
SNP_A-1731672	122777359	1.4232	chip1
SNP_A-1731764	122777596	0.7735	chip1
SNP_A-1731870	122777693	0.6819	chip1
SNP_A-1735245	122792397	1.1957	chip1
SNP_A-1735413	122793072	0.9881	chip1
SNP_A-1664484	122832119	0.7411	chip2
SNP_A-1655935	122850971	0.7675	chip2
SNP_A-1652770	122853195	1.0713	chip2
SNP_A-1700841	122870354	1.0089	chip2
SNP_A-1757569	122870494	1.0792	chip2
SNP_A-1677090	122874820	1.4721	chip2
SNP_A-1722263	122877062	1.5627	chip1
SNP_A-1676764	122877788	1.1495	chip2
SNP_A-1659182	122941206	1	chip2
SNP_A-1646150	122942561	0.4523	chip2
SNP_A-1748454	122960075	0.7612	chip1
SNP_A-1716589	122961133	1	chip2
SNP_A-1705485	122961194	0.8271	chip2
SNP_A-1753776	122977684	1	chip1
SNP_A-1753876	122978868	1	chip1
SNP_A-1736139	122986157	1.8008	chip2
SNP_A-1690160	123042503	0.5007	chip1
SNP_A-1723710	123104828	1.7816	chip2
SNP_A-1729712	123144772	1.3052	chip2
SNP_A-1751326	123154424	0.6394	chip1
SNP_A-1751436	123154460	1.1096	chip1
SNP_A-1655521	123181951	1	chip2
SNP_A-1680871	123206591	1.3872	chip1
SNP_A-1690877	123341705	0.8828	chip1
SNP_A-1726866	123342613	1.3318	chip2
SNP_A-1736890	123403249	1.0812	chip1
SNP_A-1670913	123517361	1.3553	chip1
SNP_A-1643554	123520056	0.6582	chip2
SNP_A-1721690	123520277	2.3978	chip2
SNP_A-1678103	123532174	1.0112	chip1
SNP_A-1683247	123601388	1	chip1
SNP_A-1683335	123601886	1.0501	chip1
SNP_A-1686837	123608808	1.2439	chip1
SNP_A-1686951	123609117	1	chip1
SNP_A-1725509	123610864	0.9373	chip1
SNP_A-1732767	123638494	0.6288	chip1
SNP_A-1695877	123672654	0.6785	chip2
SNP_A-1668914	123727638	0.8573	chip1
SNP_A-1691790	123775336	0.9912	chip2
SNP_A-1679295	123797325	1	chip1
SNP_A-1679411	123797867	1	chip1
SNP_A-1727151	123842133	1.3463	chip1
SNP_A-1732002	123879348	1.1615	chip1
SNP_A-1733963	123887125	1.451	chip1
SNP_A-1655840	123887183	0.9794	chip1
SNP_A-1655980	123887351	0.8459	chip1
SNP_A-1688658	123925522	1.126	chip2
SNP_A-1673467	124062244	0.8047	chip1
SNP_A-1667976	124123887	1.4027	chip2
SNP_A-1742503	124156717	0.9221	chip2
SNP_A-1724391	124165408	1.1128	chip1
SNP_A-1726497	124189278	1.2569	chip1
SNP_A-1726601	124189550	1.6256	chip1
SNP_A-1721884	124196674	1.3258	chip2
SNP_A-1731714	124209815	1	chip1
SNP_A-1653889	124214650	1.4604	chip1
SNP_A-1655430	124219594	0.7513	chip1
SNP_A-1665825	124261114	0.7402	chip1
SNP_A-1649675	124509441	1	chip1
SNP_A-1652757	124516980	0.4023	chip1
SNP_A-1652855	124517633	1.4387	chip1
SNP_A-1653017	124517870	1.0272	chip1
SNP_A-1705450	124576109	1	chip1
SNP_A-1648564	124629679	0.9028	chip2
SNP_A-1648719	124661555	0.8169	chip1
SNP_A-1648839	124661575	0.5471	chip1
SNP_A-1692766	124662188	1.375	chip2
SNP_A-1674903	124731100	1.1907	chip2
SNP_A-1710507	124731285	1.0959	chip2
SNP_A-1642293	124781356	1.0479	chip2
SNP_A-1658392	124781880	1.9175	chip2
SNP_A-1754805	124803864	0.8358	chip1
SNP_A-1754927	124803982	1.7316	chip1
SNP_A-1755328	124813820	1.4764	chip2
SNP_A-1724030	124813841	0.6589	chip2
SNP_A-1685967	124841632	1.8075	chip1
SNP_A-1686143	124842499	1.7165	chip1
SNP_A-1687847	124859355	0.8947	chip1
SNP_A-1690020	124872878	0.9654	chip1
SNP_A-1695128	124899271	0.6388	chip1
SNP_A-1695248	124899398	1.7882	chip1
SNP_A-1695382	124900011	1.1442	chip1
SNP_A-1658364	124902107	1.2642	chip2
SNP_A-1678872	124902216	1.5804	chip2
SNP_A-1686002	124902492	1.2888	chip2
SNP_A-1698612	124904538	1.8037	chip1
SNP_A-1716540	124928563	2.5274	chip1
SNP_A-1738715	125014361	1.0815	chip2
SNP_A-1654920	125020708	1.609	chip1
SNP_A-1655056	125042860	2.1329	chip1
SNP_A-1663281	125111733	0.9478	chip1
SNP_A-1752107	125119479	0.7845	chip2
SNP_A-1723398	125119516	1.2777	chip2
SNP_A-1719432	125307426	1	chip1
SNP_A-1753969	125548656	1.63	chip2
SNP_A-1753402	125661758	0.8422	chip1
SNP_A-1753508	125662775	0.6259	chip1
SNP_A-1753590	125662853	1.0209	chip1
SNP_A-1679390	125675435	1	chip2
SNP_A-1647935	125689172	0.6989	chip1
SNP_A-1731153	125698577	1.0354	chip2
SNP_A-1678018	125698855	1.2677	chip2
SNP_A-1755006	125744255	1	chip2
SNP_A-1696789	125770106	0.5967	chip1
SNP_A-1696997	125770343	1	chip1
SNP_A-1653378	125822452	1.4064	chip2
SNP_A-1647522	125835452	1.1323	chip2
SNP_A-1673612	126018234	0.8305	chip2
SNP_A-1643727	126025497	0.6474	chip1
SNP_A-1690784	126101864	1.1133	chip1
SNP_A-1732672	126102377	1.068	chip2
SNP_A-1690963	126103234	0.7594	chip1
SNP_A-1697888	126132828	0.8835	chip1
SNP_A-1752727	126137490	1.1287	chip2
SNP_A-1711450	126137798	1.3297	chip2
SNP_A-1758517	126138634	1.7047	chip2
SNP_A-1746377	126155267	1.2347	chip1
SNP_A-1746517	126155552	1.6075	chip1
SNP_A-1655858	126284836	1	chip1
SNP_A-1657226	126287250	1.6849	chip1
SNP_A-1725904	126290081	1	chip2
SNP_A-1685876	126414075	0.572	chip2
SNP_A-1736877	126414258	1	chip2
SNP_A-1750590	126686030	1.1622	chip1
SNP_A-1692228	126701396	0.9457	chip2
SNP_A-1669299	126705412	0.9992	chip2
SNP_A-1755691	126708685	0.5712	chip1
SNP_A-1686811	126747483	0.955	chip1
SNP_A-1688299	126751178	0.8497	chip1
SNP_A-1740778	126834504	1.2631	chip1
SNP_A-1744422	126857217	1.4757	chip1
SNP_A-1747786	126867476	0.7618	chip1
SNP_A-1747886	126867591	1.0082	chip1
SNP_A-1748104	126868572	1	chip1
SNP_A-1757032	126899910	1	chip1
SNP_A-1679585	126908049	1.2895	chip1
SNP_A-1757854	126917269	1.5611	chip2
SNP_A-1749289	126931029	0.7729	chip2
SNP_A-1690830	126967882	2.07	chip2
SNP_A-1758105	126984731	1.0052	chip2
SNP_A-1684214	127031788	0.648	chip2
SNP_A-1758176	127037335	1.0993	chip2
SNP_A-1736947	127037469	1	chip2
SNP_A-1741920	127044402	1	chip1
SNP_A-1694531	127152684	1.138	chip2
SNP_A-1686915	127168317	1.379	chip1
SNP_A-1687035	127168719	0.7812	chip1
SNP_A-1642509	127172623	1.6407	chip2
SNP_A-1696236	127252004	1.2423	chip2
SNP_A-1713595	127268934	0.9212	chip1
SNP_A-1648098	127292816	1.8603	chip2
SNP_A-1757326	127309835	0.6584	chip1
SNP_A-1757442	127309905	1.7444	chip1
SNP_A-1646681	127321416	1	chip1
SNP_A-1691697	127369793	1.7485	chip1
SNP_A-1693358	127375784	0.862	chip1
SNP_A-1695380	127378474	0.5622	chip1
SNP_A-1695606	127379406	0.6716	chip1
SNP_A-1705923	127433877	1.0957	chip2
SNP_A-1708007	127450879	0.8614	chip1
SNP_A-1674771	127455761	1.0524	chip2
SNP_A-1730326	127463109	1.3856	chip2
SNP_A-1749672	127470049	1.211	chip1
SNP_A-1753008	127485749	0.6229	chip1
SNP_A-1753428	127486251	1.7375	chip1
SNP_A-1751709	127511831	1.373	chip2
SNP_A-1656823	127573835	0.7003	chip2
SNP_A-1646646	127574521	0.6878	chip2
SNP_A-1757047	127671581	1.3885	chip2
SNP_A-1692310	127672265	0.9936	chip2
SNP_A-1716419	127672491	0.8948	chip2
SNP_A-1752152	127695541	1.8283	chip1
SNP_A-1731389	127698637	0.799	chip2
SNP_A-1695077	127698948	0.8054	chip2
SNP_A-1722094	127732229	0.636	chip2
SNP_A-1685171	127751420	1.5557	chip1
SNP_A-1717321	127811486	0.8351	chip2
SNP_A-1686110	127811630	1.3666	chip2
SNP_A-1755082	127843889	0.7975	chip2
SNP_A-1718075	127843926	0.526	chip2
SNP_A-1740990	127893982	1	chip1
SNP_A-1668529	127914571	0.9031	chip1
SNP_A-1666642	127917155	0.9017	chip2
SNP_A-1748243	127917204	1.0517	chip2
SNP_A-1716369	127917518	0.4852	chip2
SNP_A-1710395	127923887	1.047	chip2
SNP_A-1675719	127933816	1	chip1
SNP_A-1675855	127934123	0.8861	chip1
SNP_A-1675951	127934177	1.3916	chip1
SNP_A-1676065	127934301	0.9027	chip1
SNP_A-1642113	127952296	1.0672	chip2
SNP_A-1679568	127978578	1.1728	chip2
SNP_A-1696932	128011443	1.5272	chip2
SNP_A-1711488	128011865	0.7326	chip2
SNP_A-1756023	128045312	1.7565	chip1
SNP_A-1756173	128046124	0.9459	chip1
SNP_A-1733230	128051801	1.168	chip2
SNP_A-1709799	128051855	0.6378	chip2
SNP_A-1756158	128052150	1.7995	chip2
SNP_A-1651085	128074016	1.3056	chip1
SNP_A-1651211	128074332	1.5897	chip1
SNP_A-1651339	128074429	1.8242	chip1
SNP_A-1692858	128090670	1.3953	chip2
SNP_A-1692823	128092155	0.751	chip1
SNP_A-1644998	128116770	1.2467	chip2
SNP_A-1701692	128121502	1	chip1
SNP_A-1704960	128135200	0.7783	chip1
SNP_A-1703333	128139851	1.5358	chip2
SNP_A-1743210	128140029	1.3227	chip1
SNP_A-1743378	128140246	0.6981	chip1
SNP_A-1746730	128148778	1.6078	chip1
SNP_A-1747284	128149139	2.1108	chip1
SNP_A-1722216	128170494	0.8877	chip2
SNP_A-1641930	128179828	0.7528	chip1
SNP_A-1721299	128191841	1	chip2
SNP_A-1682035	128194377	1.4232	chip1
SNP_A-1682213	128195031	1.6656	chip1
SNP_A-1687107	128240200	0.8885	chip1
SNP_A-1692171	128258556	1.0497	chip1
SNP_A-1695850	128276320	0.7968	chip1
SNP_A-1728505	128300750	0.4912	chip2
SNP_A-1686040	128309583	1.7329	chip2
SNP_A-1744564	128341145	1.0894	chip1
SNP_A-1744902	128345535	1	chip1
SNP_A-1730603	128352364	1.077	chip2
SNP_A-1750062	128357804	0.9751	chip1
SNP_A-1750160	128357877	1.631	chip1
SNP_A-1676215	128373451	1.0271	chip1
SNP_A-1676339	128373681	0.599	chip1
SNP_A-1679483	128379147	0.9306	chip1
SNP_A-1679935	128380741	0.5318	chip1
SNP_A-1681463	128382682	0.7142	chip1
SNP_A-1735892	128443463	0.742	chip1
SNP_A-1736056	128444552	1.0178	chip1
SNP_A-1697072	128463720	0.798	chip2
SNP_A-1744160	128470649	0.8055	chip1
SNP_A-1744278	128470917	0.633	chip1
SNP_A-1744380	128470954	0.8908	chip1
SNP_A-1744494	128471736	1.3782	chip1
SNP_A-1666911	128476625	1.3673	chip1
SNP_A-1667169	128477298	1.095	chip1
SNP_A-1668846	128480639	1.9283	chip1
SNP_A-1655029	128486686	1.2359	chip2
SNP_A-1676224	128487118	1.1319	chip2
SNP_A-1675423	128547342	1	chip2
SNP_A-1721777	128759811	1.2896	chip1
SNP_A-1723395	128769526	1.0388	chip1
SNP_A-1728920	128808953	1.2127	chip1
SNP_A-1705631	129006828	1.3251	chip2
SNP_A-1756268	129018405	0.6822	chip2
SNP_A-1678580	129018625	0.7766	chip2
SNP_A-1675334	129049988	1	chip1
SNP_A-1683710	129058474	0.5446	chip2
SNP_A-1747557	129105723	1.4727	chip2
SNP_A-1746842	129114473	1.1704	chip1
SNP_A-1750372	129127538	1.0707	chip1
SNP_A-1750524	129128750	0.7136	chip1
SNP_A-1757666	129163771	0.4332	chip1
SNP_A-1738072	129166049	0.5606	chip2
SNP_A-1668230	129177879	0.9572	chip2
SNP_A-1652872	129180096	1.7568	chip2
SNP_A-1686633	129193884	1	chip1
SNP_A-1703189	129217936	0.7029	chip2
SNP_A-1734101	129231433	1.2864	chip1
SNP_A-1735802	129234238	2.5401	chip1
SNP_A-1735902	129234261	1.7257	chip1
SNP_A-1736022	129234380	1	chip1
SNP_A-1739692	129243466	1.4691	chip1
SNP_A-1697817	129244642	1.424	chip2
SNP_A-1712939	129248970	1.0503	chip2
SNP_A-1695205	129249172	0.9804	chip2
SNP_A-1744458	129254581	1.2128	chip1
SNP_A-1732628	129255251	0.8013	chip2
SNP_A-1661141	129261531	1	chip2
SNP_A-1748278	129264032	1.4625	chip1
SNP_A-1748452	129264644	1.2745	chip1
SNP_A-1672195	129269143	1	chip1
SNP_A-1700013	129272373	1.1975	chip2
SNP_A-1685346	129272494	0.7809	chip2
SNP_A-1700552	129283194	1.1224	chip2
SNP_A-1673782	129284834	1.0975	chip2
SNP_A-1682280	129285028	1.478	chip2
SNP_A-1755944	129285106	1	chip2
SNP_A-1716355	129285745	0.8616	chip2
SNP_A-1682761	129288419	1.1539	chip1
SNP_A-1683035	129288987	1.3893	chip1
SNP_A-1688856	129311983	0.6531	chip2
SNP_A-1698417	129315597	1	chip2
SNP_A-1730410	129331257	1	chip1
SNP_A-1678772	129338648	1.3507	chip2
SNP_A-1720815	129363300	0.8848	chip2
SNP_A-1722058	129424336	0.9335	chip2
SNP_A-1678583	129493835	0.8446	chip1
SNP_A-1678747	129493979	0.6553	chip1
SNP_A-1700749	129501894	0.4369	chip2
SNP_A-1642569	129519439	0.8717	chip2
SNP_A-1745025	129543410	0.456	chip2
SNP_A-1697038	129546618	1.2128	chip2
SNP_A-1750991	129547193	0.5194	chip2
