Probe_Set	Phy_position	CPA	chiptype
SNP_A-1733022	53844684	1.6531	chip2
SNP_A-1654499	53863725	0.8237	chip2
SNP_A-1714631	53863964	1.3266	chip2
SNP_A-1728246	53866718	1.7558	chip1
SNP_A-1728438	53868345	1.6964	chip1
SNP_A-1729873	53869789	1	chip1
SNP_A-1729969	53869912	1.157	chip1
SNP_A-1730135	53870595	1.4843	chip1
SNP_A-1744949	53932213	0.8373	chip2
SNP_A-1727287	53932460	1.0801	chip2
SNP_A-1736017	53945264	0.8322	chip2
SNP_A-1672855	53962749	1.325	chip1
SNP_A-1672953	53964542	1.1012	chip1
SNP_A-1744655	54155374	1	chip2
SNP_A-1650890	54156583	1.29	chip2
SNP_A-1744557	54156618	1.022	chip2
SNP_A-1654257	54174248	1.7782	chip2
SNP_A-1649586	54174591	1.063	chip2
SNP_A-1701015	54174774	0.9863	chip2
SNP_A-1664917	54208140	1.0366	chip1
SNP_A-1669125	54227180	1.4796	chip2
SNP_A-1671084	54262616	0.835	chip2
SNP_A-1742671	54266254	0.746	chip2
SNP_A-1685268	54266274	1.6744	chip2
SNP_A-1685836	54266336	0.6485	chip2
SNP_A-1746500	54266469	0.7812	chip2
SNP_A-1674855	54266662	0.7843	chip2
SNP_A-1757095	54376207	1.3264	chip2
SNP_A-1725816	54376554	1	chip2
SNP_A-1737867	54424619	1	chip1
SNP_A-1739134	54424781	1	chip1
SNP_A-1675502	54582026	0.8425	chip1
SNP_A-1663798	54639593	0.9141	chip2
SNP_A-1713540	54652539	1.1653	chip2
SNP_A-1755096	54678987	1.3885	chip2
SNP_A-1723350	54679708	1.3954	chip2
SNP_A-1712069	54680607	1.1918	chip2
SNP_A-1669775	54682233	1	chip2
SNP_A-1733171	54718643	1.1429	chip1
SNP_A-1741498	54759502	1.3665	chip1
SNP_A-1724590	54870779	1.0113	chip2
SNP_A-1693969	54924760	1	chip2
SNP_A-1672142	54933582	0.7392	chip2
SNP_A-1657961	54971722	1	chip1
SNP_A-1718437	54990213	0.7803	chip2
SNP_A-1668363	55002672	0.9768	chip1
SNP_A-1721559	55095928	0.6912	chip1
SNP_A-1657379	55159684	0.9964	chip2
SNP_A-1652079	55171632	2.1758	chip1
SNP_A-1652303	55173519	1	chip1
SNP_A-1653669	55173635	1	chip1
SNP_A-1710491	55174031	1	chip2
SNP_A-1680424	55174504	1.5281	chip2
SNP_A-1727196	55174696	0.8215	chip2
SNP_A-1654030	55175231	1.7333	chip1
SNP_A-1747977	55175766	1.3678	chip2
SNP_A-1672096	55175964	0.6578	chip2
SNP_A-1706131	55176537	0.9023	chip2
SNP_A-1655740	55177760	1.9392	chip1
SNP_A-1663132	55215065	1	chip2
SNP_A-1669539	55217293	1.0534	chip2
SNP_A-1660517	55228699	0.862	chip2
SNP_A-1680599	55249852	0.7361	chip1
SNP_A-1702499	55294742	1.1477	chip2
SNP_A-1677954	55294988	0.6276	chip2
SNP_A-1739936	55315794	1	chip1
SNP_A-1724318	55415998	1.314	chip2
SNP_A-1715443	55482255	1.1611	chip2
SNP_A-1661054	55489612	0.6597	chip1
SNP_A-1663137	55501579	0.5779	chip1
SNP_A-1666727	55508120	1	chip1
SNP_A-1668027	55508179	1.3684	chip1
SNP_A-1717316	55558354	1.2387	chip1
SNP_A-1719422	55563670	0.7841	chip1
SNP_A-1738499	55587850	1	chip2
SNP_A-1655312	55591459	1.9318	chip1
SNP_A-1655830	55592958	1.1307	chip1
SNP_A-1657034	55593259	0.6839	chip1
SNP_A-1743605	55596858	1.3045	chip2
SNP_A-1743781	55611787	1.4906	chip2
SNP_A-1666049	55618671	2.1021	chip1
SNP_A-1718835	55620173	1.5495	chip2
SNP_A-1669340	55622611	1.3345	chip1
SNP_A-1669476	55623038	1.8733	chip1
SNP_A-1669570	55624013	1.9609	chip1
SNP_A-1722381	55664173	0.7316	chip1
SNP_A-1695195	55679366	0.5852	chip2
SNP_A-1696260	55687409	1	chip2
SNP_A-1750647	55719872	1.0029	chip2
SNP_A-1709026	55774173	1.2516	chip1
SNP_A-1709188	55774483	0.8285	chip1
SNP_A-1691838	55775073	1.374	chip2
SNP_A-1683140	55776237	1.0536	chip2
SNP_A-1720993	55788117	1	chip2
SNP_A-1714357	55788938	1.5554	chip1
SNP_A-1678956	55807459	1	chip2
SNP_A-1711324	55811378	0.5212	chip2
SNP_A-1691472	55815092	1.0227	chip2
SNP_A-1756695	55816768	1	chip2
SNP_A-1737260	55840906	1.2485	chip1
SNP_A-1737496	55841723	1.0199	chip1
SNP_A-1738966	55843715	1.0315	chip1
SNP_A-1666695	55871170	0.6861	chip1
SNP_A-1666801	55871198	1.0407	chip1
SNP_A-1703933	55893871	1.4411	chip2
SNP_A-1721296	55915344	0.4697	chip1
SNP_A-1721398	55915498	1.1526	chip1
SNP_A-1721537	55916132	0.8066	chip1
SNP_A-1678796	55928266	1.1747	chip2
SNP_A-1736978	55949017	1	chip1
SNP_A-1658955	55950006	1.3123	chip1
SNP_A-1718849	55957690	1.2779	chip2
SNP_A-1697483	55957880	0.9637	chip2
SNP_A-1662554	56024440	1	chip2
SNP_A-1711002	56025470	0.6407	chip2
SNP_A-1725617	56041825	0.6245	chip1
SNP_A-1756415	56052341	1	chip2
SNP_A-1714417	56052387	1.2841	chip2
SNP_A-1663702	56053588	0.8018	chip2
SNP_A-1656588	56063987	0.51	chip1
SNP_A-1656690	56064083	1.2363	chip1
SNP_A-1660146	56072935	0.791	chip1
SNP_A-1703141	56079771	0.8173	chip2
SNP_A-1705342	56091958	0.9665	chip1
SNP_A-1705458	56092024	0.4013	chip1
SNP_A-1717646	56135072	1	chip1
SNP_A-1717764	56135096	0.7412	chip1
SNP_A-1717880	56135363	1	chip1
SNP_A-1721927	56143471	1	chip1
SNP_A-1699781	56163250	0.7232	chip2
SNP_A-1654044	56184138	1.332	chip1
SNP_A-1655906	56187452	1	chip1
SNP_A-1723605	56391798	0.6918	chip1
SNP_A-1723697	56391844	0.6879	chip1
SNP_A-1723849	56392193	0.9893	chip1
SNP_A-1725958	56406670	1.2814	chip2
SNP_A-1659593	56437318	0.8829	chip1
SNP_A-1651654	56450969	0.6724	chip2
SNP_A-1710200	56488318	0.8901	chip1
SNP_A-1714093	56503599	0.817	chip1
SNP_A-1714205	56503799	1	chip1
SNP_A-1717672	56516721	1	chip1
SNP_A-1723505	56531560	0.7049	chip1
SNP_A-1725157	56533075	1.5916	chip1
SNP_A-1666398	56542041	1.0908	chip2
SNP_A-1663057	56579581	1.3057	chip1
SNP_A-1664363	56579642	1.7939	chip1
SNP_A-1648087	56697788	1.1141	chip1
SNP_A-1648273	56699292	1.3217	chip1
SNP_A-1727160	56706545	2.3042	chip2
SNP_A-1651619	56713626	0.5629	chip1
SNP_A-1651725	56714271	1.7393	chip1
SNP_A-1651831	56714358	1.8849	chip1
SNP_A-1656904	56768427	1.1139	chip1
SNP_A-1702252	56829145	1.2872	chip1
SNP_A-1746248	56930441	0.9857	chip2
SNP_A-1657616	57001197	1.1811	chip2
SNP_A-1755502	57001673	0.5707	chip2
SNP_A-1643839	57006244	1.9502	chip1
SNP_A-1687549	57032569	0.9342	chip1
SNP_A-1687653	57032679	1	chip1
SNP_A-1757739	57041712	1.9643	chip2
SNP_A-1745065	57074608	0.4073	chip2
SNP_A-1704871	57085401	1.2073	chip2
SNP_A-1731657	57097088	0.4554	chip2
SNP_A-1730505	57097500	1.7641	chip2
SNP_A-1673682	57097589	0.6269	chip2
SNP_A-1665872	57097938	0.97	chip2
SNP_A-1685220	57102591	0.4693	chip2
SNP_A-1650212	57103305	0.4314	chip2
SNP_A-1684700	57103778	2.5246	chip2
SNP_A-1725125	57109043	0.9137	chip1
SNP_A-1654106	57129665	1.3021	chip1
SNP_A-1755622	57178719	1	chip2
SNP_A-1668001	57185249	1	chip1
SNP_A-1709690	57193977	1	chip1
SNP_A-1709942	57194563	1	chip1
SNP_A-1711697	57197494	0.7238	chip1
SNP_A-1650302	57203459	0.6516	chip2
SNP_A-1696060	57213941	2.4263	chip2
SNP_A-1721062	57227481	0.6535	chip1
SNP_A-1648442	57240612	1.2269	chip2
SNP_A-1680780	57241760	0.7594	chip2
SNP_A-1754824	57241823	1.8083	chip2
SNP_A-1660791	57242510	0.6455	chip2
SNP_A-1656768	57272904	0.7312	chip1
SNP_A-1691702	57288176	1	chip2
SNP_A-1714140	57331760	0.9699	chip2
SNP_A-1754259	57381973	1	chip1
SNP_A-1682896	57388256	1.4868	chip2
SNP_A-1645503	57420370	1	chip1
SNP_A-1645761	57422483	0.509	chip1
SNP_A-1650723	57430195	0.8198	chip1
SNP_A-1694358	57456654	1	chip1
SNP_A-1694558	57456738	1.2449	chip1
SNP_A-1735198	57460026	1	chip2
SNP_A-1697868	57463181	1	chip1
SNP_A-1698306	57467669	0.7433	chip1
SNP_A-1698432	57467900	1.0352	chip1
SNP_A-1700046	57470347	1.197	chip1
SNP_A-1648978	57559419	1.9283	chip2
SNP_A-1711516	57560660	0.6272	chip2
SNP_A-1693844	57585264	0.7765	chip1
SNP_A-1695214	57585309	0.6373	chip1
SNP_A-1732714	57597268	1.0948	chip2
SNP_A-1741052	57622398	1.8025	chip1
SNP_A-1667326	57964330	0.9966	chip2
SNP_A-1652360	57996926	0.6736	chip2
SNP_A-1699262	58149724	0.8428	chip1
SNP_A-1694115	58150839	1.1103	chip2
SNP_A-1649730	58150885	1.5681	chip2
SNP_A-1670858	58165993	0.957	chip2
SNP_A-1686402	58179764	1	chip2
SNP_A-1649379	58240866	1	chip1
SNP_A-1649723	58244217	2.4086	chip1
SNP_A-1649853	58244338	1	chip1
SNP_A-1649959	58244356	0.6677	chip1
SNP_A-1651533	58245669	1.6325	chip1
SNP_A-1651641	58245835	1.9328	chip1
SNP_A-1670067	58254253	1.1992	chip2
SNP_A-1673436	58286251	0.9372	chip2
SNP_A-1711542	58313237	0.8839	chip2
SNP_A-1663460	58331404	1	chip2
SNP_A-1703853	58332844	1.1109	chip2
SNP_A-1694559	58334879	0.7293	chip2
SNP_A-1694132	58356949	0.9491	chip1
SNP_A-1694242	58357291	2.3146	chip1
SNP_A-1694364	58357449	1.1765	chip1
SNP_A-1697726	58362335	1.0625	chip1
SNP_A-1736546	58368941	1.4707	chip1
SNP_A-1666470	58378588	1.013	chip2
SNP_A-1744621	58378837	1.0013	chip2
SNP_A-1674071	58408345	1	chip1
SNP_A-1757379	58425610	0.7477	chip2
SNP_A-1748391	58430505	1.1989	chip2
SNP_A-1679412	58431254	1	chip2
SNP_A-1716414	58477558	1.2573	chip1
SNP_A-1716648	58478842	1	chip1
SNP_A-1705773	58510606	1.2567	chip2
SNP_A-1732033	58522894	1.0054	chip2
SNP_A-1696189	58547167	1.675	chip1
SNP_A-1647226	58602350	0.6931	chip2
SNP_A-1757482	58616282	0.7947	chip1
SNP_A-1678050	58627872	0.8095	chip2
SNP_A-1690102	58657694	0.8749	chip1
SNP_A-1690228	58658076	1	chip1
SNP_A-1690388	58658224	0.8776	chip1
SNP_A-1690578	58658876	0.5883	chip1
SNP_A-1708586	58663416	1.1623	chip2
SNP_A-1693676	58667340	1.0037	chip1
SNP_A-1697309	58680213	1	chip1
SNP_A-1648440	58723553	1.3421	chip2
SNP_A-1686412	58728544	0.7491	chip2
SNP_A-1747566	58744616	1.1451	chip1
SNP_A-1754306	58756192	1.8008	chip2
SNP_A-1738433	58756861	1	chip2
SNP_A-1735933	58768448	0.4763	chip2
SNP_A-1753603	58768753	1	chip2
SNP_A-1707499	58775732	0.9165	chip2
SNP_A-1682647	58792467	0.6119	chip1
SNP_A-1691205	58809703	1	chip1
SNP_A-1691363	58809783	0.7597	chip1
SNP_A-1656257	58823888	0.9279	chip2
SNP_A-1736950	58830879	1	chip1
SNP_A-1737058	58830945	0.8736	chip1
SNP_A-1737334	58832151	0.6192	chip1
SNP_A-1738816	58832751	1	chip1
SNP_A-1652520	58855099	1	chip2
SNP_A-1751227	58858587	1.4594	chip2
SNP_A-1748832	58864800	0.7003	chip1
SNP_A-1642067	58865314	0.6943	chip2
SNP_A-1749062	58865754	1.2241	chip1
SNP_A-1749206	58866034	0.8276	chip1
SNP_A-1749474	58866868	1.2401	chip1
SNP_A-1671837	58868226	2.2958	chip1
SNP_A-1673651	58872188	0.6402	chip1
SNP_A-1735414	58873880	1.5691	chip2
SNP_A-1669115	58874250	0.9585	chip2
SNP_A-1758755	58874752	1.1958	chip2
SNP_A-1701251	58883114	0.6449	chip2
SNP_A-1741593	58884793	1.1395	chip2
SNP_A-1728370	58944931	0.9172	chip1
SNP_A-1643406	59014478	0.8118	chip1
SNP_A-1648925	59028603	1.5709	chip1
SNP_A-1649207	59028913	0.8799	chip1
SNP_A-1706286	59098036	1.0758	chip1
SNP_A-1706406	59098497	1.8373	chip1
SNP_A-1706620	59099613	0.4962	chip1
SNP_A-1680628	59138607	1.2865	chip2
SNP_A-1709527	59141031	1.2294	chip2
SNP_A-1664910	59141776	0.8324	chip2
SNP_A-1704175	59143235	0.5613	chip2
SNP_A-1644208	59158368	0.4925	chip2
SNP_A-1686165	59214066	0.7497	chip1
SNP_A-1656367	59227113	0.644	chip2
SNP_A-1690058	59240800	0.4813	chip1
SNP_A-1691323	59249700	1.3215	chip1
SNP_A-1703965	59254488	0.6633	chip2
SNP_A-1689276	59256113	0.9788	chip2
SNP_A-1715147	59267022	0.695	chip2
SNP_A-1697011	59307615	1.3876	chip1
SNP_A-1698474	59311190	0.7513	chip1
SNP_A-1722612	59331780	1.3203	chip2
SNP_A-1740638	59369282	1.1849	chip1
SNP_A-1691014	59387612	2.201	chip2
SNP_A-1713101	59418028	0.6285	chip2
SNP_A-1749240	59419677	0.6157	chip1
SNP_A-1698081	59426863	1.298	chip2
SNP_A-1753044	59432923	0.7954	chip1
SNP_A-1753146	59433039	0.8762	chip1
SNP_A-1754449	59434483	0.8767	chip1
SNP_A-1678769	59480254	1.5221	chip1
SNP_A-1682227	59495981	0.5309	chip1
SNP_A-1682371	59496656	1.1948	chip1
SNP_A-1666256	59510440	0.5397	chip2
SNP_A-1686105	59512943	1.1486	chip1
SNP_A-1728741	59513422	1.1273	chip2
SNP_A-1691119	59525168	0.5291	chip1
SNP_A-1693183	59537973	1.9667	chip1
SNP_A-1735227	59553744	1.5348	chip1
SNP_A-1735477	59554684	0.7151	chip1
SNP_A-1695051	59556363	1.6443	chip2
SNP_A-1745491	59596244	1.6764	chip1
SNP_A-1684074	59608934	0.9567	chip2
SNP_A-1698385	59608986	1.3557	chip2
SNP_A-1725300	59657919	0.5215	chip2
SNP_A-1723198	59658103	0.9043	chip2
SNP_A-1725909	59679517	1.0941	chip1
SNP_A-1705009	59687449	1.253	chip2
SNP_A-1730980	59688357	1	chip1
SNP_A-1691755	59828848	1.0763	chip1
SNP_A-1713646	59850182	1.5669	chip2
SNP_A-1738995	59892415	1.5091	chip2
SNP_A-1695721	59892461	1.0812	chip2
SNP_A-1716479	59915736	1.4923	chip2
SNP_A-1743792	59925376	1.2888	chip1
SNP_A-1749052	59947387	0.6817	chip1
SNP_A-1744061	59985926	0.8776	chip2
SNP_A-1710467	59985990	0.5769	chip2
SNP_A-1701765	59986340	1.0632	chip2
SNP_A-1739213	59987229	0.9755	chip2
SNP_A-1643879	60001119	1	chip1
SNP_A-1682259	60012438	0.6185	chip1
SNP_A-1682984	60030004	0.9933	chip2
SNP_A-1687309	60031026	1	chip1
SNP_A-1687679	60031945	1.1737	chip1
SNP_A-1689503	60039757	0.5151	chip1
SNP_A-1691187	60045332	1.5455	chip1
SNP_A-1674789	60072741	0.6745	chip2
SNP_A-1719237	60109229	0.8284	chip2
SNP_A-1745177	60142628	0.6913	chip1
SNP_A-1749565	60147237	1.8302	chip2
SNP_A-1674825	60157493	1.595	chip2
SNP_A-1705545	60168436	1.1532	chip2
SNP_A-1750670	60176452	1.0977	chip1
SNP_A-1685163	60287992	1.3181	chip1
SNP_A-1668269	60406898	0.4929	chip1
SNP_A-1655337	60441563	1.6183	chip2
SNP_A-1715191	60468351	1.9623	chip2
SNP_A-1759035	60508059	0.864	chip2
SNP_A-1735239	60521342	0.9742	chip1
SNP_A-1691110	60556394	0.729	chip2
SNP_A-1754448	60556616	1	chip2
SNP_A-1677272	60556801	0.8208	chip2
SNP_A-1662734	60707194	0.6474	chip2
SNP_A-1650798	60707835	1.3694	chip2
SNP_A-1742738	60734982	1.3334	chip1
SNP_A-1758422	60778846	0.6994	chip2
SNP_A-1679033	60821954	2.0445	chip1
SNP_A-1686147	60883016	0.8052	chip1
SNP_A-1683724	60893621	1.2634	chip2
SNP_A-1704497	60893858	1.0561	chip2
SNP_A-1732179	60893979	0.73	chip2
SNP_A-1671347	60986931	0.5324	chip1
SNP_A-1680247	61007554	0.6574	chip1
SNP_A-1681949	61012122	1.0121	chip1
SNP_A-1683819	61015992	1	chip1
SNP_A-1683917	61016413	0.9418	chip1
SNP_A-1685817	61018970	1	chip1
SNP_A-1685911	61019333	1.0849	chip1
SNP_A-1687207	61019403	0.6805	chip1
SNP_A-1687463	61019686	0.9766	chip1
SNP_A-1728216	61025684	1.0019	chip1
SNP_A-1733407	61032784	1.623	chip1
SNP_A-1719853	61051109	0.5227	chip2
SNP_A-1750979	61051517	1.2572	chip2
SNP_A-1717361	61053005	1.1682	chip2
SNP_A-1667485	61057984	1	chip1
SNP_A-1667583	61059454	1.2589	chip1
SNP_A-1667833	61060072	0.8282	chip1
SNP_A-1676551	61074052	0.4375	chip1
SNP_A-1678459	61080552	0.5743	chip1
SNP_A-1724057	61101878	1.0811	chip1
SNP_A-1670109	61135601	0.842	chip2
SNP_A-1658439	61145062	0.7447	chip1
SNP_A-1645108	61146188	0.9079	chip2
SNP_A-1680506	61147363	0.9381	chip2
SNP_A-1670611	61177878	1	chip1
SNP_A-1721218	61218542	0.8887	chip1
SNP_A-1721461	61218909	0.7788	chip1
SNP_A-1723435	61236508	1	chip1
SNP_A-1704901	61255048	0.6757	chip2
SNP_A-1650525	61267217	0.8387	chip1
SNP_A-1652437	61277758	1.3701	chip1
SNP_A-1746795	61316797	1.194	chip2
SNP_A-1758000	61328813	0.5589	chip2
SNP_A-1736949	61431253	1	chip2
SNP_A-1748201	61431655	1.4539	chip2
SNP_A-1652524	61434745	2.6157	chip2
SNP_A-1701094	61441466	0.8201	chip1
SNP_A-1701200	61441706	0.553	chip1
SNP_A-1741423	61456273	1	chip2
SNP_A-1731265	61473002	0.7123	chip2
SNP_A-1663180	61474026	2.3373	chip2
SNP_A-1755551	61521469	1.0449	chip1
SNP_A-1756928	61522307	0.8582	chip1
SNP_A-1644814	61528585	1.3458	chip2
SNP_A-1751815	61529560	0.7797	chip2
SNP_A-1664670	61529972	2.3713	chip2
SNP_A-1686611	61564797	1.1339	chip1
SNP_A-1688383	61571540	1.3495	chip1
SNP_A-1740466	61615754	1.4369	chip1
SNP_A-1740564	61616009	1.1117	chip1
SNP_A-1698261	61631920	1.7446	chip2
SNP_A-1679090	61663489	0.7477	chip2
SNP_A-1678631	61679282	1.0264	chip1
SNP_A-1680677	61692470	0.8643	chip1
SNP_A-1734684	61712162	1.5366	chip2
SNP_A-1643910	61724451	1.1333	chip2
SNP_A-1674765	61752021	1.3579	chip2
SNP_A-1699077	61807487	0.9281	chip2
SNP_A-1711520	61809267	1.054	chip2
SNP_A-1734818	61809577	1	chip2
SNP_A-1677834	61819055	1.2175	chip2
SNP_A-1674337	61853629	1	chip2
SNP_A-1728409	61877226	0.7676	chip2
SNP_A-1704377	61878477	0.969	chip2
SNP_A-1701091	61897093	0.7834	chip2
SNP_A-1644608	61909988	1.4933	chip2
SNP_A-1742351	61999379	1.3606	chip2
SNP_A-1657877	62003684	0.755	chip1
SNP_A-1657993	62004007	1.3019	chip1
SNP_A-1664689	62017514	0.8198	chip1
SNP_A-1689552	62020046	1.857	chip2
SNP_A-1720471	62020709	0.7058	chip2
SNP_A-1758280	62030261	1.8083	chip2
SNP_A-1741715	62030508	1.7621	chip2
SNP_A-1744835	62030702	0.7593	chip2
SNP_A-1715436	62066846	1	chip1
SNP_A-1718077	62067855	1	chip2
SNP_A-1716069	62068717	0.7777	chip2
SNP_A-1724072	62070511	0.9966	chip2
SNP_A-1651880	62078824	1.1515	chip2
SNP_A-1722771	62104652	1	chip1
SNP_A-1722867	62105063	1.4795	chip1
SNP_A-1672970	62118527	0.6764	chip2
SNP_A-1666970	62118948	1	chip2
SNP_A-1748211	62119563	1.0799	chip2
SNP_A-1645628	62152243	0.6716	chip2
SNP_A-1739609	62153184	1.2315	chip2
SNP_A-1755664	62153302	1.4682	chip2
SNP_A-1754035	62153334	1.4616	chip2
SNP_A-1662740	62154183	0.625	chip2
SNP_A-1748890	62190363	1	chip1
SNP_A-1752640	62201202	0.7441	chip1
SNP_A-1752770	62201403	1	chip1
SNP_A-1754064	62201734	0.9511	chip1
SNP_A-1729728	62205150	1.257	chip2
SNP_A-1680313	62212265	1.5935	chip1
SNP_A-1685401	62228241	1.1063	chip1
SNP_A-1687273	62234402	1	chip1
SNP_A-1661622	62251395	1.5582	chip2
SNP_A-1752855	62260847	1.5465	chip2
SNP_A-1733165	62262701	1.7035	chip1
SNP_A-1736654	62283428	1.583	chip1
SNP_A-1664470	62287241	0.665	chip2
SNP_A-1676453	62357755	0.6168	chip1
SNP_A-1725463	62385018	1.0995	chip1
SNP_A-1726983	62386499	1.1517	chip1
SNP_A-1727348	62388345	2.2918	chip1
SNP_A-1732180	62408316	1.1589	chip1
SNP_A-1680846	62410549	1.1334	chip2
SNP_A-1734281	62421802	1.131	chip1
SNP_A-1736076	62431616	1.92	chip1
SNP_A-1737506	62434348	0.8727	chip1
SNP_A-1737670	62435254	1.9774	chip1
SNP_A-1737783	62436640	1	chip1
SNP_A-1704813	62453587	0.9846	chip2
SNP_A-1665323	62458476	1	chip1
SNP_A-1668655	62467771	1.136	chip1
SNP_A-1724821	62554837	0.595	chip1
SNP_A-1725066	62572618	1.937	chip2
SNP_A-1677584	62636388	1.9759	chip2
SNP_A-1659092	62636534	1.0239	chip2
SNP_A-1660714	62637907	0.8335	chip1
SNP_A-1660832	62638241	0.7417	chip1
SNP_A-1664745	62665346	0.6447	chip1
SNP_A-1666241	62667297	0.5877	chip1
SNP_A-1677708	62718558	0.7696	chip2
SNP_A-1712000	62722519	0.552	chip1
SNP_A-1713268	62722545	0.815	chip1
SNP_A-1647959	62774402	0.8376	chip1
SNP_A-1648135	62776535	1.281	chip1
SNP_A-1648329	62777402	0.6329	chip1
SNP_A-1673708	62787585	1.1296	chip2
SNP_A-1653653	62796135	0.6224	chip1
SNP_A-1655058	62796317	0.5937	chip1
SNP_A-1655160	62796468	0.5887	chip1
SNP_A-1655658	62805110	0.6572	chip1
SNP_A-1733132	62812252	0.5819	chip2
SNP_A-1740345	62812338	1.2823	chip2
SNP_A-1757547	62819768	0.6385	chip2
SNP_A-1675108	62836257	0.6527	chip1
SNP_A-1676463	62836597	0.8884	chip1
SNP_A-1676587	62837564	1.7011	chip1
SNP_A-1668745	62850757	1.0361	chip2
SNP_A-1667814	62857272	1.5166	chip2
SNP_A-1701783	62863736	0.6906	chip2
SNP_A-1663448	62890425	0.6421	chip2
SNP_A-1753769	62890893	0.951	chip2
SNP_A-1737813	62925328	1.3397	chip1
SNP_A-1737921	62925565	1.3824	chip1
SNP_A-1739806	62940684	0.8343	chip1
SNP_A-1673943	63003890	0.8363	chip1
SNP_A-1674274	63004892	1.1612	chip1
SNP_A-1674388	63004968	1.3483	chip1
SNP_A-1723525	63049966	1.6753	chip1
SNP_A-1723619	63050258	0.6423	chip1
SNP_A-1723863	63051671	1.8375	chip1
SNP_A-1729149	63078562	1.0959	chip1
SNP_A-1749419	63089400	0.8537	chip2
SNP_A-1735469	63099799	1.1085	chip1
SNP_A-1658254	63175155	0.8278	chip2
SNP_A-1684026	63176751	1	chip2
SNP_A-1730861	63178291	1.8448	chip2
SNP_A-1642481	63179194	1.2655	chip2
SNP_A-1671901	63378072	1.2025	chip1
SNP_A-1692738	63398746	1.3136	chip2
SNP_A-1726539	63489183	1.2479	chip1
SNP_A-1754906	63543874	1.3536	chip2
SNP_A-1706887	63555381	0.556	chip2
SNP_A-1690317	63578006	1.6607	chip2
SNP_A-1676806	63604388	1.3284	chip2
SNP_A-1709592	63618777	1.7766	chip1
SNP_A-1714786	63640579	1.0233	chip1
SNP_A-1659340	63829172	0.9154	chip2
SNP_A-1726737	63833352	1.1597	chip1
SNP_A-1751599	63899770	0.8902	chip2
SNP_A-1738566	63931223	1	chip1
SNP_A-1740138	63956179	1	chip1
SNP_A-1741650	63968808	1.5486	chip1
SNP_A-1731887	64031232	0.5331	chip2
SNP_A-1671057	64039095	0.9166	chip1
SNP_A-1674750	64073644	0.843	chip1
SNP_A-1678341	64114809	1.4239	chip1
SNP_A-1718784	64179079	1.1511	chip1
SNP_A-1719548	64321288	0.988	chip1
SNP_A-1719714	64321868	0.9776	chip1
SNP_A-1723531	64331515	1	chip1
SNP_A-1654533	64403584	1.4447	chip2
SNP_A-1717014	64407592	1	chip1
SNP_A-1644427	64427295	1.0951	chip1
SNP_A-1644655	64428329	0.6254	chip1
SNP_A-1655078	64461307	1.7761	chip1
SNP_A-1699227	64468536	0.6643	chip2
SNP_A-1714603	64610654	0.6907	chip2
SNP_A-1682406	64611134	1.6572	chip2
SNP_A-1703898	64616052	0.8094	chip1
SNP_A-1707196	64633575	0.8021	chip1
SNP_A-1707294	64634456	0.8923	chip1
SNP_A-1752596	64714496	0.7253	chip1
SNP_A-1752764	64715003	1.5494	chip1
SNP_A-1641980	64766909	1.0541	chip1
SNP_A-1710291	64779964	0.8605	chip2
SNP_A-1695911	64832534	1.0421	chip2
SNP_A-1669217	64839170	1.1614	chip2
SNP_A-1708703	64935378	1.3353	chip2
SNP_A-1715335	64935983	1.4776	chip2
SNP_A-1745336	64984620	1	chip2
SNP_A-1724579	65000335	1	chip1
SNP_A-1723372	65004658	1	chip2
SNP_A-1754866	65029779	1.2081	chip2
SNP_A-1656955	65049923	1	chip2
SNP_A-1746799	65075551	0.9623	chip2
SNP_A-1657222	65115995	1	chip1
SNP_A-1659231	65128417	1	chip1
SNP_A-1712517	65146283	1	chip2
SNP_A-1699187	65152923	1	chip2
SNP_A-1700676	65152967	0.7812	chip2
SNP_A-1664227	65156931	0.825	chip1
SNP_A-1667967	65196532	0.7851	chip1
SNP_A-1668202	65215071	1	chip2
SNP_A-1735540	65217447	1.4138	chip2
SNP_A-1709916	65237863	0.4471	chip1
SNP_A-1720594	65289270	1	chip1
SNP_A-1734436	65378673	1.1062	chip2
SNP_A-1652875	65414661	0.6259	chip1
SNP_A-1653159	65416695	1.1409	chip1
SNP_A-1656534	65450953	1	chip1
SNP_A-1700833	65529365	1.7053	chip2
SNP_A-1683006	65530640	0.7403	chip2
SNP_A-1643442	65588328	0.829	chip1
SNP_A-1735238	65589892	0.8504	chip2
SNP_A-1645479	65604899	1.5226	chip1
SNP_A-1650571	65647955	1.7935	chip1
SNP_A-1650701	65648242	1.1217	chip1
SNP_A-1695696	65715747	0.9322	chip1
SNP_A-1698018	65771539	0.9499	chip1
SNP_A-1699582	65774207	1	chip1
SNP_A-1703424	65802982	1.8154	chip1
SNP_A-1704726	65803279	0.4939	chip1
SNP_A-1722656	65827335	1.5291	chip2
SNP_A-1653658	65827384	0.791	chip2
SNP_A-1682454	65828135	1.2553	chip2
SNP_A-1672886	65838135	1.1382	chip2
SNP_A-1750478	65850316	0.8305	chip1
SNP_A-1750578	65850485	0.6418	chip1
SNP_A-1686571	65950544	0.7948	chip1
SNP_A-1686745	65950702	1.4413	chip1
SNP_A-1686865	65950769	1.2314	chip1
SNP_A-1672590	65980729	0.9338	chip2
SNP_A-1690711	66023287	0.811	chip2
