Probe_Set	Phy_position	CPA	chiptype
SNP_A-1714864	76551008	1.3377	chip1
SNP_A-1753485	76567451	0.7816	chip2
SNP_A-1741671	76567775	0.8195	chip2
SNP_A-1642090	76570613	1.3053	chip1
SNP_A-1642280	76571049	1.7077	chip1
SNP_A-1649527	76584530	1.2695	chip1
SNP_A-1729752	76609032	1.2235	chip2
SNP_A-1728023	76622640	1.2106	chip2
SNP_A-1679978	76625727	1.3587	chip2
SNP_A-1734592	76626465	1.3067	chip2
SNP_A-1707077	76626535	1.386	chip2
SNP_A-1728307	76649999	1.9494	chip2
SNP_A-1746852	76658185	1.3107	chip1
SNP_A-1746136	76698706	0.9643	chip2
SNP_A-1737107	76698765	1.8633	chip2
SNP_A-1643276	76710132	1.3039	chip1
SNP_A-1645247	76717963	1.4648	chip1
SNP_A-1645417	76718209	0.9684	chip1
SNP_A-1742073	76769267	1	chip2
SNP_A-1741467	76779219	0.7624	chip2
SNP_A-1739357	76779471	1.6845	chip2
SNP_A-1654065	76848674	0.8169	chip2
SNP_A-1705865	76896265	0.8904	chip2
SNP_A-1681986	77016251	1.185	chip2
SNP_A-1658683	77050361	1	chip1
SNP_A-1658879	77050888	0.9599	chip1
SNP_A-1717331	77095856	0.8273	chip2
SNP_A-1724626	77096293	0.9649	chip2
SNP_A-1699039	77096360	0.4463	chip2
SNP_A-1675706	77140758	0.6076	chip2
SNP_A-1682354	77192727	0.7702	chip2
SNP_A-1741654	77223246	0.7193	chip1
SNP_A-1671544	77238804	1.271	chip2
SNP_A-1665102	77239087	1	chip2
SNP_A-1755901	77252196	1	chip1
SNP_A-1695828	77287125	1	chip1
SNP_A-1705079	77312188	1.0262	chip2
SNP_A-1672447	77353386	0.6745	chip1
SNP_A-1679231	77370065	1	chip1
SNP_A-1679397	77370366	1.2628	chip1
SNP_A-1679533	77370483	0.5687	chip1
SNP_A-1679643	77370512	1.0429	chip1
SNP_A-1642145	77371955	1.1122	chip2
SNP_A-1720767	77459112	0.9113	chip2
SNP_A-1680992	77459224	1.4742	chip2
SNP_A-1700815	77468602	1	chip2
SNP_A-1691270	77468635	0.8175	chip2
SNP_A-1651280	77468837	1.3615	chip2
SNP_A-1756628	77478606	0.9069	chip1
SNP_A-1642060	77480575	0.9475	chip1
SNP_A-1651215	77502769	0.8257	chip1
SNP_A-1727166	77509264	1.5433	chip2
SNP_A-1692879	77512176	1.0557	chip1
SNP_A-1700098	77535392	0.6627	chip1
SNP_A-1701452	77535778	0.8047	chip1
SNP_A-1750288	77564364	0.9934	chip1
SNP_A-1703573	77566282	0.5783	chip2
SNP_A-1716653	77566497	0.964	chip2
SNP_A-1643372	77583096	1.9726	chip1
SNP_A-1754925	77646383	1.48	chip1
SNP_A-1755027	77646479	0.8373	chip1
SNP_A-1677113	77647370	0.6216	chip1
SNP_A-1671354	77648659	0.7668	chip2
SNP_A-1696924	77648829	0.5547	chip2
SNP_A-1736059	77649268	0.7222	chip2
SNP_A-1673160	77649348	0.9559	chip2
SNP_A-1757325	77649935	1.2609	chip2
SNP_A-1709341	77650139	0.8808	chip2
SNP_A-1680811	77651374	1.4621	chip1
SNP_A-1684423	77662541	1.2702	chip1
SNP_A-1686241	77666093	1.455	chip1
SNP_A-1663854	77696554	1.1648	chip2
SNP_A-1733509	77716149	0.7395	chip1
SNP_A-1657586	77745815	0.8094	chip2
SNP_A-1671339	77771773	0.9642	chip1
SNP_A-1671449	77772586	0.8809	chip1
SNP_A-1671697	77773722	0.7231	chip1
SNP_A-1656321	77787235	1.0048	chip2
SNP_A-1695303	77787324	0.6455	chip2
SNP_A-1750899	77787383	0.9819	chip2
SNP_A-1705367	77794095	0.8509	chip2
SNP_A-1671870	77849307	0.5837	chip2
SNP_A-1651988	77854612	0.805	chip2
SNP_A-1706821	77854698	0.5226	chip2
SNP_A-1710660	77874213	0.745	chip2
SNP_A-1681762	77874316	0.787	chip2
SNP_A-1648621	77874931	0.5802	chip1
SNP_A-1650141	77875524	1.1089	chip1
SNP_A-1712333	77895810	0.928	chip2
SNP_A-1743712	77920300	1.1343	chip1
SNP_A-1743820	77920325	1	chip1
SNP_A-1745989	77927398	0.5905	chip1
SNP_A-1649246	77934863	1.006	chip2
SNP_A-1705525	77935025	1.4922	chip2
SNP_A-1700229	77935264	1.3878	chip2
SNP_A-1719953	77935693	1	chip2
SNP_A-1661738	77936137	0.8008	chip2
SNP_A-1731201	77936519	0.664	chip2
SNP_A-1708340	77959638	1.7752	chip2
SNP_A-1756185	77971170	1	chip1
SNP_A-1662520	78038478	0.372	chip2
SNP_A-1725484	78063158	1	chip2
SNP_A-1642533	78063502	0.8805	chip2
SNP_A-1739802	78088067	0.5013	chip1
SNP_A-1739910	78088193	1.2125	chip1
SNP_A-1676436	78108228	1.2556	chip2
SNP_A-1748678	78119642	1	chip1
SNP_A-1722676	78123410	0.7732	chip2
SNP_A-1750163	78123444	1.1549	chip2
SNP_A-1693240	78123651	1.0837	chip2
SNP_A-1681417	78138862	1	chip1
SNP_A-1681665	78139941	1.2914	chip1
SNP_A-1683297	78141884	1	chip1
SNP_A-1683529	78142522	1.3423	chip1
SNP_A-1647644	78146250	1.2235	chip2
SNP_A-1692654	78146415	1	chip2
SNP_A-1732244	78159145	1	chip1
SNP_A-1732344	78159191	1	chip1
SNP_A-1705339	78169622	0.8244	chip2
SNP_A-1708947	78194317	0.8845	chip2
SNP_A-1721916	78204225	1.4492	chip2
SNP_A-1715173	78218998	1.716	chip2
SNP_A-1688454	78219413	1.6643	chip2
SNP_A-1743133	78237914	1.2596	chip2
SNP_A-1688842	78238335	0.7569	chip2
SNP_A-1742367	78238353	1.7371	chip2
SNP_A-1704233	78238868	1.733	chip2
SNP_A-1730013	78255441	1.305	chip1
SNP_A-1731460	78259088	1.403	chip1
SNP_A-1659261	78295108	1.094	chip1
SNP_A-1661202	78296418	0.7838	chip1
SNP_A-1697712	78391762	1	chip1
SNP_A-1697860	78392110	1.3878	chip1
SNP_A-1742814	78459674	1.9391	chip1
SNP_A-1742980	78459719	0.9188	chip1
SNP_A-1743086	78460062	1.4858	chip1
SNP_A-1711050	78461530	1.3722	chip2
SNP_A-1701589	78462115	0.6833	chip2
SNP_A-1692352	78462160	1.0468	chip2
SNP_A-1746481	78499073	0.5371	chip1
SNP_A-1655243	78526291	0.7034	chip2
SNP_A-1752356	78526600	1.1047	chip1
SNP_A-1753794	78527579	0.7003	chip1
SNP_A-1754291	78528542	1.6408	chip1
SNP_A-1755687	78529809	1.026	chip1
SNP_A-1681929	78548517	0.6373	chip1
SNP_A-1682057	78548724	1.2866	chip1
SNP_A-1711080	78549193	0.8243	chip2
SNP_A-1688891	78562274	1.0131	chip1
SNP_A-1689083	78562479	0.5585	chip1
SNP_A-1668987	78568860	1.5544	chip2
SNP_A-1736368	78581342	0.6809	chip1
SNP_A-1736488	78581401	1.1325	chip1
SNP_A-1737821	78582340	0.7903	chip1
SNP_A-1737995	78582528	1.8377	chip1
SNP_A-1738089	78582867	1.2825	chip1
SNP_A-1688477	78689018	1.3185	chip1
SNP_A-1737288	78709167	1.9662	chip1
SNP_A-1737418	78709280	1.504	chip1
SNP_A-1737622	78709428	0.5867	chip1
SNP_A-1666681	78719546	0.4367	chip1
SNP_A-1666779	78719627	1.2532	chip1
SNP_A-1666869	78720108	0.6665	chip1
SNP_A-1668203	78720151	1.2198	chip1
SNP_A-1668503	78720855	0.936	chip1
SNP_A-1668800	78721310	0.6814	chip1
SNP_A-1650142	78744875	0.6911	chip2
SNP_A-1726881	78791392	1.4224	chip1
SNP_A-1722622	78793150	1.3063	chip2
SNP_A-1726658	78795227	1.1281	chip2
SNP_A-1733607	78808766	1.8524	chip1
SNP_A-1733721	78808972	1.1448	chip1
SNP_A-1733829	78809054	1.1693	chip1
SNP_A-1662575	78872764	1.0467	chip1
SNP_A-1662671	78872807	2.0674	chip1
SNP_A-1717060	78917727	0.7053	chip1
SNP_A-1708957	78919218	1.7233	chip2
SNP_A-1727888	78938299	0.7636	chip1
SNP_A-1743186	78950669	0.9853	chip1
SNP_A-1679406	78973391	1.0728	chip2
SNP_A-1757835	78973591	1.5514	chip2
SNP_A-1650008	78974477	0.8957	chip2
SNP_A-1720811	78974546	1.1997	chip2
SNP_A-1753810	78981224	1.1807	chip1
SNP_A-1657618	79009741	1.4361	chip2
SNP_A-1686711	79013904	1.106	chip1
SNP_A-1686941	79014185	1	chip1
SNP_A-1757475	79032019	1.1202	chip2
SNP_A-1703863	79032118	1.555	chip2
SNP_A-1693850	79033194	0.7274	chip1
SNP_A-1735926	79048359	0.7037	chip1
SNP_A-1737540	79049929	0.8607	chip1
SNP_A-1737644	79050133	0.8471	chip1
SNP_A-1741060	79070531	1.319	chip1
SNP_A-1733014	79083971	0.6264	chip2
SNP_A-1744436	79087799	0.593	chip1
SNP_A-1744554	79087840	1.6171	chip1
SNP_A-1667966	79189791	1.0069	chip2
SNP_A-1680358	79216250	0.6687	chip2
SNP_A-1754392	79216282	1.0825	chip2
SNP_A-1726853	79253081	1.6175	chip1
SNP_A-1726951	79253306	1.1736	chip1
SNP_A-1756154	79264178	1.0077	chip2
SNP_A-1711981	79278578	1	chip2
SNP_A-1662591	79304514	1	chip1
SNP_A-1662697	79304695	0.7488	chip1
SNP_A-1662823	79304911	0.664	chip1
SNP_A-1666349	79317626	0.522	chip1
SNP_A-1666579	79323531	1.526	chip1
SNP_A-1650484	79326228	0.8512	chip2
SNP_A-1662604	79326758	0.6822	chip2
SNP_A-1679061	79369334	1.7659	chip1
SNP_A-1721278	79388314	1.6111	chip1
SNP_A-1722050	79412290	1.3285	chip2
SNP_A-1740189	79419177	2.2198	chip2
SNP_A-1728274	79425270	0.8529	chip1
SNP_A-1729831	79426638	0.7467	chip1
SNP_A-1723204	79444045	1.3846	chip2
SNP_A-1657428	79466262	0.9933	chip1
SNP_A-1685124	79494573	0.9863	chip2
SNP_A-1734598	79494930	0.6453	chip2
SNP_A-1693941	79495046	1.7696	chip2
SNP_A-1657952	79500807	0.9613	chip2
SNP_A-1667559	79509800	1.0326	chip1
SNP_A-1718324	79570845	1	chip1
SNP_A-1663928	79611798	1	chip2
SNP_A-1695891	79632301	0.9778	chip2
SNP_A-1653147	79634322	0.7782	chip1
SNP_A-1677629	79671684	1.5554	chip1
SNP_A-1677743	79672326	0.6816	chip1
SNP_A-1677867	79672774	0.7404	chip1
SNP_A-1678059	79672823	1.2786	chip1
SNP_A-1648702	79787842	0.971	chip2
SNP_A-1673483	79893811	0.9086	chip1
SNP_A-1732717	79962684	1.2838	chip1
SNP_A-1732945	79963216	0.9588	chip1
SNP_A-1733089	79963386	0.9497	chip1
SNP_A-1733211	79963628	1	chip1
SNP_A-1718282	80064534	0.9974	chip1
SNP_A-1725047	80084478	1.2071	chip1
SNP_A-1670632	80136934	0.8111	chip2
SNP_A-1697390	80137230	0.5588	chip2
SNP_A-1656797	80137328	1.373	chip2
SNP_A-1659809	80154674	0.9306	chip1
SNP_A-1708185	80222553	1.3691	chip1
SNP_A-1734210	80285914	1.3932	chip2
SNP_A-1737161	80286482	0.6149	chip2
SNP_A-1729742	80532566	0.7926	chip2
SNP_A-1663724	80541938	0.8003	chip2
SNP_A-1671102	80543096	1.6095	chip2
SNP_A-1660688	80595280	1	chip1
SNP_A-1701968	80607111	0.7268	chip1
SNP_A-1710911	80637378	1.3068	chip1
SNP_A-1687802	80675265	1.2783	chip2
SNP_A-1657632	80676273	1.0741	chip2
SNP_A-1750011	80692896	1.271	chip2
SNP_A-1751339	80693012	1.4998	chip2
SNP_A-1739508	80694610	1.3867	chip1
SNP_A-1739688	80694926	0.9127	chip1
SNP_A-1740864	80695143	1.1634	chip1
SNP_A-1741404	80701042	1.2703	chip1
SNP_A-1742582	80701188	1.0379	chip1
SNP_A-1742706	80701360	0.7581	chip1
SNP_A-1677931	80741935	1.4146	chip1
SNP_A-1730709	80757838	1.4043	chip2
SNP_A-1722318	80759119	1.1986	chip2
SNP_A-1687706	80759877	1.5053	chip2
SNP_A-1730323	80779108	0.8992	chip1
SNP_A-1694537	80790564	0.8633	chip2
SNP_A-1735445	80792954	1.7797	chip1
SNP_A-1729848	80861067	0.7498	chip2
SNP_A-1732646	80875546	1.2184	chip2
SNP_A-1724319	80935282	0.897	chip1
SNP_A-1732802	80951778	0.8801	chip2
SNP_A-1680256	80952933	1.2254	chip2
SNP_A-1708946	81026671	1.4518	chip1
SNP_A-1714327	81039866	1.0914	chip1
SNP_A-1716136	81042535	2.0798	chip1
SNP_A-1717784	81043837	0.4313	chip1
SNP_A-1717972	81044043	0.8699	chip1
SNP_A-1671190	81046774	0.8848	chip2
SNP_A-1721061	81046985	0.7149	chip2
SNP_A-1682298	81047798	1.2548	chip2
SNP_A-1647281	81053476	0.8639	chip1
SNP_A-1651123	81073474	0.9324	chip1
SNP_A-1656292	81086869	0.7905	chip1
SNP_A-1717769	81100879	1.0461	chip2
SNP_A-1742729	81110290	0.7752	chip2
SNP_A-1713454	81115185	0.7914	chip2
SNP_A-1711881	81129898	1.1026	chip1
SNP_A-1753978	81139333	1.018	chip1
SNP_A-1755465	81140611	0.6996	chip1
SNP_A-1734024	81167123	1.9952	chip2
SNP_A-1674098	81167218	1.3282	chip2
SNP_A-1677807	81174137	0.9688	chip1
SNP_A-1677939	81174246	0.9107	chip1
SNP_A-1688330	81178040	1	chip2
SNP_A-1658626	81178306	2.1152	chip2
SNP_A-1737795	81224424	1.5717	chip1
SNP_A-1665111	81239345	2.0571	chip1
SNP_A-1666569	81239767	1.7148	chip1
SNP_A-1666765	81239988	0.9538	chip1
SNP_A-1744003	81259077	0.8848	chip2
SNP_A-1730549	81261056	1.0031	chip2
SNP_A-1726842	81261103	1.1107	chip2
SNP_A-1703009	81261211	1.6124	chip2
SNP_A-1691304	81261346	1	chip2
SNP_A-1648478	81261583	1.3046	chip2
SNP_A-1658260	81262612	0.835	chip2
SNP_A-1686182	81263431	1.1601	chip2
SNP_A-1751855	81263627	0.9429	chip2
SNP_A-1742483	81268673	0.6291	chip2
SNP_A-1750321	81268866	1.277	chip2
SNP_A-1723067	81269816	1.6523	chip1
SNP_A-1701897	81276841	1	chip2
SNP_A-1735211	81298757	1.4129	chip1
SNP_A-1659263	81311887	1.3816	chip1
SNP_A-1664262	81327532	1.1736	chip2
SNP_A-1701555	81328157	0.8632	chip2
SNP_A-1656793	81328287	1.0954	chip2
SNP_A-1749823	81328552	1.324	chip2
SNP_A-1673608	81328576	1.5545	chip2
SNP_A-1684902	81328756	1.3559	chip2
SNP_A-1740731	81340088	0.6557	chip2
SNP_A-1704791	81340601	0.7551	chip2
SNP_A-1694439	81379173	0.938	chip2
SNP_A-1740729	81379409	0.9929	chip2
SNP_A-1706803	81379514	1.409	chip2
SNP_A-1658343	81385422	0.8067	chip1
SNP_A-1658451	81385638	0.474	chip1
SNP_A-1659998	81387022	1.4442	chip1
SNP_A-1660224	81387850	1.5673	chip1
SNP_A-1663970	81418596	1.1392	chip2
SNP_A-1674371	81419315	1	chip2
SNP_A-1706992	81420732	1.3922	chip1
SNP_A-1707222	81421161	0.6173	chip1
SNP_A-1707450	81421810	0.5713	chip1
SNP_A-1709000	81422281	1.2301	chip1
SNP_A-1709174	81422413	0.4192	chip1
SNP_A-1709266	81422728	0.7809	chip1
SNP_A-1709510	81424268	1.0395	chip1
SNP_A-1710803	81424957	1.72	chip1
SNP_A-1717363	81432231	1.1003	chip2
SNP_A-1642209	81443739	0.891	chip2
SNP_A-1698613	81444380	1.182	chip2
SNP_A-1748153	81445132	0.748	chip2
SNP_A-1647703	81458174	0.9876	chip1
SNP_A-1647817	81458377	1.2753	chip1
SNP_A-1649159	81458870	1.0419	chip1
SNP_A-1649263	81458963	0.8769	chip1
SNP_A-1687612	81479951	1.2074	chip2
SNP_A-1719095	81480523	0.8929	chip2
SNP_A-1733390	81481182	0.8935	chip2
SNP_A-1698036	81498186	1.0144	chip1
SNP_A-1723240	81515943	0.829	chip2
SNP_A-1712170	81536609	1	chip1
SNP_A-1712258	81536774	0.8095	chip1
SNP_A-1685020	81539927	0.7488	chip2
SNP_A-1659446	81539966	0.8299	chip2
SNP_A-1699341	81548504	1	chip2
SNP_A-1647888	81559356	1.0783	chip2
SNP_A-1737354	81577248	2.2108	chip1
SNP_A-1678034	81577855	1	chip2
SNP_A-1667380	81578029	1	chip2
SNP_A-1725154	81578330	1.1	chip2
SNP_A-1740402	81663994	1.4356	chip1
SNP_A-1655255	81706187	0.8015	chip2
SNP_A-1724656	81706426	0.9308	chip2
SNP_A-1676951	81740806	0.791	chip1
SNP_A-1699485	81813878	1.1814	chip2
SNP_A-1655254	81837329	0.6736	chip1
SNP_A-1655414	81837592	1.1573	chip1
SNP_A-1737097	81841839	0.9561	chip2
SNP_A-1721700	81844784	0.5143	chip2
SNP_A-1662141	81846488	0.8724	chip1
SNP_A-1662219	81846617	0.789	chip1
SNP_A-1662427	81846818	1	chip1
SNP_A-1718102	81879071	1.5874	chip1
SNP_A-1739521	81888111	0.6983	chip2
SNP_A-1676622	81899447	0.945	chip2
SNP_A-1651075	81910433	1	chip1
SNP_A-1651205	81910763	1.2695	chip1
SNP_A-1651327	81910874	1	chip1
SNP_A-1716007	81917154	1.7077	chip2
SNP_A-1695657	81917312	1	chip2
SNP_A-1657963	81925901	1.4656	chip1
SNP_A-1658073	81926146	0.8595	chip1
SNP_A-1745460	81931318	1	chip2
SNP_A-1675678	81931464	1.5392	chip2
SNP_A-1683196	81932641	1.3829	chip2
SNP_A-1706822	81966019	1.4396	chip1
SNP_A-1707008	81966218	1.1686	chip1
SNP_A-1707192	81966599	1.2525	chip1
SNP_A-1707346	81966718	1.0883	chip1
SNP_A-1709140	81971283	1.2072	chip1
SNP_A-1668318	81976840	1	chip2
SNP_A-1736923	81978682	0.7243	chip2
SNP_A-1679914	82011352	1	chip2
SNP_A-1660357	82012833	2.1009	chip2
SNP_A-1735911	82013316	1.3027	chip2
SNP_A-1655998	82022745	1.0332	chip1
SNP_A-1680730	82031972	1.0573	chip2
SNP_A-1755262	82032604	1.4769	chip2
SNP_A-1699827	82032928	1	chip2
SNP_A-1697238	82033605	1	chip2
SNP_A-1751515	82033738	1.0043	chip2
SNP_A-1723178	82044817	1.3534	chip2
SNP_A-1689182	82050235	1.0826	chip2
SNP_A-1658388	82050795	1.374	chip2
SNP_A-1664166	82206271	0.6045	chip2
SNP_A-1755602	82236130	1	chip2
SNP_A-1725265	82271187	1.241	chip1
SNP_A-1725379	82271433	2.008	chip1
SNP_A-1652715	82295794	1.4337	chip1
SNP_A-1654052	82295942	1.1079	chip1
SNP_A-1654162	82296124	0.9841	chip1
SNP_A-1654282	82296164	1	chip1
SNP_A-1654402	82296188	0.504	chip1
SNP_A-1654734	82297680	0.8876	chip1
SNP_A-1709917	82300446	1.1203	chip2
SNP_A-1726578	82301047	1.2362	chip2
SNP_A-1668143	82313716	0.7856	chip1
SNP_A-1668261	82313739	1.1331	chip1
SNP_A-1668387	82313913	1	chip1
SNP_A-1666056	82321603	2.5201	chip2
SNP_A-1652012	82321641	0.7089	chip2
SNP_A-1703307	82321705	1.0845	chip2
SNP_A-1719182	82328354	1.2383	chip1
SNP_A-1652195	82343260	1	chip1
SNP_A-1738665	82362266	1.117	chip2
SNP_A-1679496	82362642	0.9427	chip2
SNP_A-1678752	82364832	1.5093	chip2
SNP_A-1684846	82382012	1.0075	chip2
SNP_A-1725480	82394784	2.6028	chip2
SNP_A-1677048	82438647	2.0286	chip2
SNP_A-1699630	82441847	1.2109	chip1
SNP_A-1711173	82566903	0.7919	chip1
SNP_A-1711513	82569605	0.7511	chip1
SNP_A-1747301	82679707	0.8794	chip2
SNP_A-1715794	82692954	0.9764	chip1
SNP_A-1715948	82693724	0.436	chip1
SNP_A-1737111	82733271	1	chip2
SNP_A-1702003	82751061	0.6017	chip2
SNP_A-1691938	82790849	1.2701	chip2
SNP_A-1689611	82853935	1.1504	chip1
SNP_A-1697048	82911084	1	chip2
SNP_A-1693223	82994724	2.989	chip1
SNP_A-1734051	83004358	1.2365	chip1
SNP_A-1722340	83021026	0.8813	chip2
SNP_A-1748877	83021354	1.1177	chip2
SNP_A-1699988	83056282	0.8099	chip1
SNP_A-1700090	83057161	1.1351	chip1
SNP_A-1700192	83058034	1.6593	chip1
SNP_A-1757578	83094211	1	chip1
SNP_A-1720397	83164493	1.7327	chip2
SNP_A-1644061	83173658	0.4675	chip1
SNP_A-1684143	83182026	0.8534	chip1
SNP_A-1683673	83325736	1.1444	chip1
SNP_A-1757972	83372285	1.0108	chip2
SNP_A-1694485	83372718	1.1185	chip2
SNP_A-1673609	83401397	0.6765	chip1
SNP_A-1708709	83445943	1.843	chip2
SNP_A-1736479	83463481	1	chip2
SNP_A-1693710	83570170	0.6261	chip1
SNP_A-1673938	83632636	0.6596	chip2
SNP_A-1672414	83633275	0.969	chip2
SNP_A-1675596	83804696	0.9914	chip2
SNP_A-1675390	84264952	0.8114	chip1
SNP_A-1678727	84270674	1.1423	chip1
SNP_A-1673860	84370732	0.6576	chip2
SNP_A-1717785	84371027	1.0513	chip2
SNP_A-1732103	84371381	0.776	chip2
SNP_A-1717925	84377703	1.2627	chip2
SNP_A-1697175	84381574	1.0377	chip1
SNP_A-1659486	84394523	0.4706	chip2
SNP_A-1672506	84394619	1.473	chip2
SNP_A-1676132	84394719	1.378	chip2
SNP_A-1695297	84394835	0.9062	chip2
SNP_A-1725932	84394925	0.9078	chip2
SNP_A-1747632	84443028	2.2097	chip1
SNP_A-1711514	84481566	0.6464	chip2
SNP_A-1660109	84512743	0.5438	chip2
SNP_A-1665132	84512805	2.2712	chip2
SNP_A-1733599	84514915	1.3336	chip1
SNP_A-1758475	84557493	1.6073	chip2
SNP_A-1653932	84566892	0.9925	chip2
SNP_A-1733270	84566981	0.9469	chip2
SNP_A-1693701	84567020	0.8871	chip2
SNP_A-1736385	84567187	1.2705	chip2
SNP_A-1684855	84568838	1	chip1
SNP_A-1666809	84634601	1.1186	chip1
SNP_A-1720999	84638758	0.7754	chip2
SNP_A-1722970	84645904	1.4186	chip2
SNP_A-1689574	84688032	0.9918	chip2
SNP_A-1747837	84778204	1.5875	chip2
SNP_A-1643059	84778384	0.9984	chip2
SNP_A-1688779	84819714	1	chip1
SNP_A-1695920	84837699	1.3704	chip1
SNP_A-1696025	84837729	0.8343	chip1
SNP_A-1650226	84862498	1.0761	chip2
SNP_A-1750080	84882596	1.0067	chip1
SNP_A-1649852	84966730	0.508	chip2
SNP_A-1678431	84990948	1	chip1
SNP_A-1678535	84991809	1.2493	chip1
SNP_A-1716439	85031804	1.0445	chip2
SNP_A-1721416	85124993	0.8008	chip1
SNP_A-1721563	85125430	1	chip1
SNP_A-1734261	85244473	1.619	chip1
SNP_A-1707810	85271706	2.1214	chip2
SNP_A-1727220	85271743	0.9138	chip2
SNP_A-1726943	85320553	0.7253	chip1
SNP_A-1727075	85320703	0.8346	chip1
SNP_A-1728456	85321213	1.0344	chip1
SNP_A-1662500	85326800	1.0966	chip2
SNP_A-1740279	85327328	1.1849	chip2
SNP_A-1649704	85327410	0.5189	chip2
SNP_A-1664347	85349947	0.972	chip1
SNP_A-1691954	85381352	1.4913	chip2
SNP_A-1719111	85412205	0.6756	chip2
SNP_A-1685692	85485936	0.9466	chip2
SNP_A-1700616	85631136	0.6921	chip2
SNP_A-1692732	85699667	1.3134	chip2
SNP_A-1745812	85727083	0.4783	chip2
SNP_A-1734450	85728328	1.2263	chip2
SNP_A-1657675	85756014	0.8912	chip1
SNP_A-1700233	85893927	1.0602	chip2
SNP_A-1685086	85895044	1.263	chip2
SNP_A-1664324	85927079	1.0662	chip2
SNP_A-1734092	86276197	1.2283	chip2
SNP_A-1650195	87211447	1.1183	chip1
SNP_A-1667383	87908215	1.3377	chip1
SNP_A-1644334	87913062	0.4771	chip2
SNP_A-1725341	88143266	1.0889	chip1
SNP_A-1651938	88147198	1.1995	chip2
SNP_A-1753185	88368209	1	chip2
