Probe_Set	Phy_position	CPA	chiptype
SNP_A-1719846	142440564	1.1318	chip1
SNP_A-1719954	142441724	1.3144	chip1
SNP_A-1689476	142494650	0.6379	chip2
SNP_A-1738921	142495071	0.9599	chip2
SNP_A-1730944	142498007	0.72	chip1
SNP_A-1732208	142499655	0.7209	chip1
SNP_A-1747864	142550494	1.0666	chip1
SNP_A-1751646	142571819	0.7483	chip1
SNP_A-1751890	142572875	0.9338	chip1
SNP_A-1753382	142578462	0.4412	chip1
SNP_A-1754538	142633100	0.9178	chip2
SNP_A-1743796	142807897	0.7836	chip1
SNP_A-1741217	142855763	1.3245	chip2
SNP_A-1727857	142856551	0.9447	chip2
SNP_A-1676613	142873151	0.5182	chip1
SNP_A-1676763	142873534	1.6446	chip1
SNP_A-1676931	142873997	1.4422	chip1
SNP_A-1642667	142886265	1.2187	chip2
SNP_A-1686828	142886432	1.4934	chip2
SNP_A-1687467	142901953	0.6656	chip1
SNP_A-1687633	142902220	0.482	chip1
SNP_A-1731358	142942808	1.044	chip1
SNP_A-1731456	142943247	0.4581	chip1
SNP_A-1733423	142949526	1.5688	chip1
SNP_A-1733511	142950041	0.9452	chip1
SNP_A-1681934	142970176	0.6335	chip2
SNP_A-1669152	143015137	1.4016	chip1
SNP_A-1674474	143041222	1.3815	chip1
SNP_A-1678199	143052784	1.5307	chip1
SNP_A-1678289	143053312	0.5939	chip1
SNP_A-1739999	143126526	0.6908	chip2
SNP_A-1745332	143136408	0.8994	chip2
SNP_A-1665006	143137436	1.3853	chip2
SNP_A-1737438	143142656	1.1649	chip1
SNP_A-1733136	143158217	1.1021	chip2
SNP_A-1752541	143172396	0.8287	chip2
SNP_A-1732464	143173519	1.3261	chip2
SNP_A-1672171	143181380	0.9179	chip1
SNP_A-1672393	143181942	1.2806	chip1
SNP_A-1666660	143199753	0.9752	chip2
SNP_A-1717839	143215191	0.5932	chip2
SNP_A-1695191	143219251	0.8879	chip2
SNP_A-1666446	143220164	0.4102	chip2
SNP_A-1726903	143230751	1.4867	chip1
SNP_A-1654074	143242213	0.874	chip1
SNP_A-1656036	143253545	0.7044	chip1
SNP_A-1649300	143266913	0.6252	chip2
SNP_A-1754644	143267099	0.8692	chip2
SNP_A-1661062	143269141	0.9207	chip1
SNP_A-1661184	143269218	0.67	chip1
SNP_A-1661305	143269430	0.9051	chip1
SNP_A-1686888	143285649	0.7451	chip2
SNP_A-1696304	143309299	0.7547	chip2
SNP_A-1687345	143312468	0.6065	chip1
SNP_A-1687539	143313444	0.7877	chip1
SNP_A-1647962	143318389	1.3945	chip2
SNP_A-1710858	143320637	0.859	chip2
SNP_A-1690803	143325156	0.7909	chip2
SNP_A-1736784	143337823	1.0995	chip1
SNP_A-1711476	143340996	1.1599	chip2
SNP_A-1652322	143342060	1.3292	chip2
SNP_A-1746840	143417047	1.2872	chip1
SNP_A-1742289	143426879	2.4198	chip2
SNP_A-1724908	143427073	0.906	chip2
SNP_A-1688370	143427736	1.2433	chip2
SNP_A-1707129	143427799	0.8523	chip2
SNP_A-1752260	143434099	0.6911	chip1
SNP_A-1734814	143444197	0.7645	chip2
SNP_A-1710950	143462600	0.8273	chip2
SNP_A-1722338	143463006	1	chip2
SNP_A-1758977	143484212	1	chip2
SNP_A-1671130	143486208	1.3565	chip2
SNP_A-1732350	143496917	1.3139	chip1
SNP_A-1728543	143505718	0.4829	chip2
SNP_A-1710792	143514696	1	chip2
SNP_A-1666564	143515939	1	chip2
SNP_A-1662158	143553242	1.5379	chip2
SNP_A-1693675	143554507	1	chip2
SNP_A-1753001	143562084	1.4607	chip2
SNP_A-1683486	143565490	1.5389	chip2
SNP_A-1673409	143568944	1.1853	chip1
SNP_A-1734683	143673331	0.6576	chip1
SNP_A-1733347	143674003	0.7135	chip1
SNP_A-1671358	143813410	2.058	chip2
SNP_A-1707994	143814632	1.1846	chip2
SNP_A-1672675	143822475	0.6512	chip1
SNP_A-1736603	143827536	0.824	chip2
SNP_A-1720086	143851141	0.5913	chip1
SNP_A-1725585	143873984	0.8274	chip1
SNP_A-1725691	143874339	1.191	chip1
SNP_A-1651007	143893301	0.7607	chip1
SNP_A-1651199	143894097	1.067	chip1
SNP_A-1719657	143953416	0.7185	chip2
SNP_A-1709545	143954720	0.9385	chip2
SNP_A-1717935	143956609	1.7246	chip2
SNP_A-1663305	143976084	1.0652	chip1
SNP_A-1710344	144050544	0.6922	chip1
SNP_A-1671710	144058975	0.4768	chip2
SNP_A-1675035	144061419	1.5186	chip2
SNP_A-1696600	144104821	1.573	chip2
SNP_A-1685910	144119449	1.1356	chip2
SNP_A-1648020	144119501	1.2804	chip2
SNP_A-1745286	144119973	1.2447	chip2
SNP_A-1671254	144121164	1.3221	chip2
SNP_A-1655607	144121802	0.408	chip2
SNP_A-1706551	144165582	1.4064	chip2
SNP_A-1671683	144385671	1.4886	chip1
SNP_A-1678445	144401523	0.5256	chip1
SNP_A-1750887	144402619	1.1292	chip2
SNP_A-1665998	144412567	1.0739	chip2
SNP_A-1679550	144412803	1.0941	chip2
SNP_A-1685745	144421588	2.7092	chip1
SNP_A-1726107	144433532	1.0445	chip1
SNP_A-1726297	144434077	1	chip1
SNP_A-1644488	144438812	0.8705	chip2
SNP_A-1729388	144439833	0.7245	chip2
SNP_A-1758270	144493606	0.7756	chip2
SNP_A-1670695	144544471	0.7533	chip1
SNP_A-1672373	144551983	1.2392	chip1
SNP_A-1672489	144552998	0.9062	chip1
SNP_A-1717300	144742077	0.7468	chip1
SNP_A-1715206	144749856	1.522	chip1
SNP_A-1724876	144780919	0.9345	chip2
SNP_A-1723805	144854579	1.2073	chip1
SNP_A-1671454	144867496	1.2203	chip2
SNP_A-1642617	144901026	0.6962	chip2
SNP_A-1653135	144904240	2.7565	chip1
SNP_A-1653295	144904419	1.9815	chip1
SNP_A-1656865	145005937	0.6801	chip2
SNP_A-1723491	145133811	2.547	chip1
SNP_A-1668329	145512489	1.1466	chip1
SNP_A-1646252	145519884	1.2574	chip2
SNP_A-1672466	145544797	0.6448	chip2
SNP_A-1748919	145544980	0.7754	chip2
SNP_A-1644963	145612429	1.1691	chip1
SNP_A-1741787	145654138	1.3886	chip2
SNP_A-1752953	145654351	1	chip2
SNP_A-1669007	145658743	0.949	chip2
SNP_A-1653699	145669196	1.9821	chip1
SNP_A-1720117	145670409	1.0139	chip2
SNP_A-1646752	145682038	1	chip2
SNP_A-1704941	145698227	0.7731	chip2
SNP_A-1699014	145699330	1.3835	chip1
SNP_A-1699190	145699790	0.5958	chip1
SNP_A-1714746	145772179	1.0267	chip1
SNP_A-1753082	145794294	0.7048	chip1
SNP_A-1753254	145796008	0.8812	chip1
SNP_A-1754609	145796820	0.5707	chip1
SNP_A-1674195	145845546	1.5463	chip2
SNP_A-1666622	146044601	1.6627	chip2
SNP_A-1704962	146087775	0.9044	chip1
SNP_A-1705078	146087820	1.1578	chip1
SNP_A-1731944	146261895	1	chip1
SNP_A-1653290	146348334	1	chip2
SNP_A-1720400	146523759	1.8909	chip1
SNP_A-1720656	146524452	1.143	chip1
SNP_A-1651511	146585285	1.1405	chip1
SNP_A-1711060	146631020	0.865	chip2
SNP_A-1683168	146638297	1.6105	chip2
SNP_A-1655821	146786100	1	chip2
SNP_A-1714959	146805664	1.0357	chip2
SNP_A-1727843	146812432	1.2032	chip2
SNP_A-1663532	146813047	1.2903	chip2
SNP_A-1719630	146813548	0.9642	chip1
SNP_A-1736305	146944506	2.1997	chip2
SNP_A-1714995	146954521	0.4212	chip2
SNP_A-1657701	146996046	0.5484	chip1
SNP_A-1659024	147000401	0.8381	chip2
SNP_A-1702049	147046979	0.6888	chip2
SNP_A-1733650	147095001	0.8263	chip2
SNP_A-1707981	147113980	1.3825	chip1
SNP_A-1659402	147212058	1	chip2
SNP_A-1700024	147289472	4.2507	chip1
SNP_A-1700381	147294757	0.8801	chip1
SNP_A-1745170	147311355	1.0886	chip2
SNP_A-1747170	147332876	1.1286	chip1
SNP_A-1641944	147363022	0.769	chip1
SNP_A-1656164	147371790	1	chip1
SNP_A-1661345	147393358	1	chip1
SNP_A-1663243	147400474	1.3136	chip1
SNP_A-1663375	147401258	1.3879	chip1
SNP_A-1663477	147401294	0.8774	chip1
SNP_A-1663579	147401316	1.1611	chip1
SNP_A-1714443	147405763	1.1102	chip2
SNP_A-1712076	147475537	1.0483	chip1
SNP_A-1646492	147477219	1.0596	chip2
SNP_A-1718331	147501987	0.6385	chip2
SNP_A-1645126	147519871	1	chip2
SNP_A-1648537	147541832	1	chip1
SNP_A-1650673	147556959	1.7225	chip1
SNP_A-1652467	147580558	0.8552	chip1
SNP_A-1659389	147630210	1.3693	chip1
SNP_A-1662511	147657534	1.3978	chip1
SNP_A-1726896	147726913	1.1985	chip2
SNP_A-1741701	147727101	0.8656	chip2
SNP_A-1705119	147748659	1.5419	chip2
SNP_A-1711893	147756382	2.1297	chip1
SNP_A-1715355	147757514	1	chip2
SNP_A-1648287	147852495	1.9177	chip1
SNP_A-1654932	147907676	1	chip1
SNP_A-1683278	147921069	0.8555	chip2
SNP_A-1696643	147941462	0.5953	chip1
SNP_A-1696751	147942870	1.4193	chip1
SNP_A-1697027	147944393	0.9651	chip1
SNP_A-1700284	147969526	0.5853	chip1
SNP_A-1700401	147969728	0.97	chip1
SNP_A-1700517	147970734	0.4495	chip1
SNP_A-1706016	147988178	0.6531	chip1
SNP_A-1706196	147988812	1.163	chip1
SNP_A-1752845	148039927	1.5822	chip2
SNP_A-1754783	148046551	1	chip1
SNP_A-1754905	148046676	0.8193	chip1
SNP_A-1643865	148063669	0.5306	chip1
SNP_A-1644065	148063874	0.4629	chip1
SNP_A-1644165	148064012	0.5457	chip1
SNP_A-1644275	148064834	0.9464	chip1
SNP_A-1646213	148072105	0.6897	chip1
SNP_A-1707683	148076984	1.4711	chip2
SNP_A-1722732	148077227	0.5456	chip2
SNP_A-1692987	148113085	1.6115	chip1
SNP_A-1694946	148123927	1	chip1
SNP_A-1695062	148124215	0.5123	chip1
SNP_A-1702364	148162035	0.8022	chip1
SNP_A-1659146	148164662	0.7904	chip2
SNP_A-1645810	148165307	1.5545	chip2
SNP_A-1743970	148175708	1.1129	chip1
SNP_A-1744070	148175754	0.8086	chip1
SNP_A-1745679	148179018	1.2642	chip1
SNP_A-1750928	148190526	0.9657	chip1
SNP_A-1678665	148222524	0.9052	chip1
SNP_A-1684191	148251938	1.1482	chip1
SNP_A-1694466	148309936	0.7869	chip1
SNP_A-1694594	148310729	0.7607	chip1
SNP_A-1719406	148338173	0.7778	chip1
SNP_A-1721489	148342110	0.5505	chip1
SNP_A-1721625	148342321	1	chip1
SNP_A-1667958	148346345	0.5735	chip2
SNP_A-1735651	148353764	0.843	chip2
SNP_A-1680832	148407473	1.6825	chip2
SNP_A-1755874	148408132	1.8405	chip2
SNP_A-1657569	148418557	1.0434	chip1
SNP_A-1752765	148426376	0.8017	chip2
SNP_A-1663056	148426863	1.0382	chip2
SNP_A-1649802	148428078	1.0096	chip2
SNP_A-1660948	148432449	1.8902	chip1
SNP_A-1692562	148441717	1.0208	chip2
SNP_A-1662773	148443213	0.6171	chip1
SNP_A-1664998	148455988	0.8871	chip2
SNP_A-1694825	148456069	1.3292	chip2
SNP_A-1670554	148456182	0.5218	chip2
SNP_A-1671355	148501792	1.4085	chip1
SNP_A-1720608	148551620	0.5335	chip1
SNP_A-1712497	148564989	1.2063	chip2
SNP_A-1678628	148565048	0.7651	chip2
SNP_A-1682912	148565212	0.7812	chip2
SNP_A-1719943	148651008	1.3433	chip2
SNP_A-1663615	148657004	1.417	chip1
SNP_A-1703398	148668320	1.0389	chip1
SNP_A-1753627	148702770	1	chip2
SNP_A-1714267	148730175	1.3595	chip1
SNP_A-1714397	148730722	1.2711	chip1
SNP_A-1756267	148765271	1	chip1
SNP_A-1650768	148770040	1.3511	chip2
SNP_A-1641870	148776142	1.3187	chip1
SNP_A-1712221	148897061	0.7938	chip2
SNP_A-1653965	148915406	1.8558	chip1
SNP_A-1654178	148916117	1.9202	chip1
SNP_A-1654294	148916367	1.2077	chip1
SNP_A-1697862	148955028	0.8526	chip1
SNP_A-1697976	148955094	1.4635	chip1
SNP_A-1698106	148955314	0.5445	chip1
SNP_A-1705182	148989805	0.9082	chip1
SNP_A-1708302	149010098	1.4902	chip2
SNP_A-1690719	149056792	0.8116	chip2
SNP_A-1757254	149070417	1.5944	chip1
SNP_A-1643064	149076210	1.2839	chip1
SNP_A-1643190	149076403	1.4889	chip1
SNP_A-1688307	149109318	1.1308	chip1
SNP_A-1688415	149109520	0.6748	chip1
SNP_A-1668162	149129038	0.9702	chip2
SNP_A-1690644	149135633	0.9066	chip1
SNP_A-1690748	149135887	0.652	chip1
SNP_A-1699510	149202826	1.4821	chip1
SNP_A-1699658	149202928	0.8073	chip1
SNP_A-1657393	149236576	0.5152	chip2
SNP_A-1655082	149303562	0.6323	chip1
SNP_A-1658479	149318009	1.1253	chip1
SNP_A-1656919	149337405	1.0047	chip2
SNP_A-1694799	149340103	0.8686	chip2
SNP_A-1674697	149350714	0.5862	chip2
SNP_A-1665599	149352206	1.4799	chip1
SNP_A-1665765	149353830	1.3531	chip1
SNP_A-1669400	149371479	0.9697	chip1
SNP_A-1709640	149384801	0.8803	chip1
SNP_A-1710957	149384838	0.9916	chip1
SNP_A-1687166	149390091	1	chip2
SNP_A-1714648	149395268	0.7564	chip1
SNP_A-1716562	149402824	0.7127	chip1
SNP_A-1721963	149420864	1.0742	chip1
SNP_A-1722123	149421069	0.8767	chip1
SNP_A-1664740	149445771	2.3361	chip2
SNP_A-1651271	149448025	1.3503	chip1
SNP_A-1734920	149448665	1.1101	chip2
SNP_A-1665270	149448788	1.0335	chip2
SNP_A-1752869	149470233	0.8294	chip2
SNP_A-1654913	149475820	1.4945	chip2
SNP_A-1648764	149476564	2.0259	chip2
SNP_A-1698179	149489216	1.7516	chip2
SNP_A-1670540	149489446	0.6332	chip2
SNP_A-1707453	149513550	1.0465	chip2
SNP_A-1705202	149517125	1.5439	chip1
SNP_A-1710486	149532019	1.5284	chip1
SNP_A-1675447	149546971	0.8107	chip2
SNP_A-1645100	149562182	0.7416	chip2
SNP_A-1734996	149576925	1.9297	chip2
SNP_A-1653727	149629769	1.7849	chip1
SNP_A-1643173	149714351	1	chip2
SNP_A-1702694	149775239	1	chip1
SNP_A-1702798	149775569	0.5565	chip1
SNP_A-1699523	149810031	1.5463	chip2
SNP_A-1667750	149810204	1.4469	chip2
SNP_A-1756924	149854401	0.9992	chip1
SNP_A-1757112	149854475	1.4256	chip1
SNP_A-1686127	149882935	1.5245	chip1
SNP_A-1687945	149886918	0.7059	chip1
SNP_A-1688333	149888279	1.6416	chip1
SNP_A-1689698	149888496	1	chip1
SNP_A-1689808	149889058	1.7762	chip1
SNP_A-1684618	149911947	0.9977	chip2
SNP_A-1702931	149916855	1.198	chip2
SNP_A-1654999	149917289	1.4682	chip2
SNP_A-1683236	149922418	0.9127	chip2
SNP_A-1737089	149922592	0.6957	chip2
SNP_A-1740558	149930244	0.7876	chip1
SNP_A-1672676	149933322	1.4781	chip2
SNP_A-1750055	149946422	0.7806	chip2
SNP_A-1747730	149953939	0.9467	chip1
SNP_A-1757886	149954418	1	chip2
SNP_A-1747910	149955240	1.6885	chip1
SNP_A-1751372	149965278	1.854	chip1
SNP_A-1712739	150054462	1	chip2
SNP_A-1712374	150062004	1.694	chip1
SNP_A-1712556	150062096	0.9158	chip1
SNP_A-1695807	150087415	1	chip2
SNP_A-1643328	150110356	1.5974	chip1
SNP_A-1646975	150122049	0.6375	chip1
SNP_A-1647153	150122279	0.5617	chip1
SNP_A-1708983	150129401	1.0445	chip2
SNP_A-1650743	150138077	1	chip1
SNP_A-1651031	150144345	0.9346	chip1
SNP_A-1652321	150144750	0.5974	chip1
SNP_A-1715183	150198791	0.866	chip2
SNP_A-1642661	150263678	1	chip2
SNP_A-1661276	150263822	0.9464	chip2
SNP_A-1664914	150276699	1.7265	chip2
SNP_A-1747821	150303461	1.0302	chip2
SNP_A-1713131	150304335	1.9215	chip2
SNP_A-1689434	150310041	1.776	chip2
SNP_A-1699833	150323044	0.5241	chip2
SNP_A-1705231	150342246	1.4243	chip2
SNP_A-1742197	150342267	1.6016	chip2
SNP_A-1757178	150344357	1.0894	chip1
SNP_A-1757348	150344832	0.6822	chip1
SNP_A-1757476	150344921	1.5252	chip1
SNP_A-1756094	150390701	0.7325	chip2
SNP_A-1700244	150421050	0.6254	chip1
SNP_A-1685318	150424858	1.0004	chip2
SNP_A-1692696	150453242	1	chip2
SNP_A-1668640	150536013	1.1696	chip2
SNP_A-1734832	150536521	2.0809	chip2
SNP_A-1754641	150570172	0.5914	chip1
SNP_A-1723500	150646009	1	chip2
SNP_A-1688867	150672710	0.9305	chip1
SNP_A-1689107	150675345	1.4649	chip1
SNP_A-1689353	150675807	1.3396	chip1
SNP_A-1675846	150710967	1.022	chip2
SNP_A-1709003	150711358	1.2434	chip2
SNP_A-1653884	150748181	0.8214	chip2
SNP_A-1741676	150767143	2.2005	chip1
SNP_A-1758666	150788838	0.6307	chip2
SNP_A-1750166	150838750	1.7811	chip1
SNP_A-1750402	150839260	1	chip1
SNP_A-1679553	150881077	0.5698	chip1
SNP_A-1690018	150931228	1.4978	chip1
SNP_A-1734267	151010900	1	chip1
SNP_A-1756576	151071589	1	chip1
SNP_A-1658066	151323181	1.1783	chip2
SNP_A-1742331	151323320	1.4312	chip2
SNP_A-1752967	151376645	1.5299	chip2
SNP_A-1748669	151376770	1.5069	chip2
SNP_A-1749273	151378402	1.5465	chip2
SNP_A-1701870	151427345	0.5061	chip1
SNP_A-1701972	151428228	0.8199	chip1
SNP_A-1752608	151512536	1.2341	chip1
SNP_A-1690960	151516362	1.0433	chip2
SNP_A-1712295	151536210	0.8373	chip2
SNP_A-1649245	151617209	1.7341	chip1
SNP_A-1695870	151714781	1.2017	chip1
SNP_A-1697746	151860636	2.0219	chip1
SNP_A-1699438	151876039	1.1935	chip1
SNP_A-1729298	151884547	1.5374	chip2
SNP_A-1701166	151894260	0.6772	chip1
SNP_A-1692882	151937692	1.7095	chip2
SNP_A-1740779	152120883	1.0233	chip2
SNP_A-1719377	152324798	2.3752	chip2
SNP_A-1742161	152366712	1.6331	chip2
SNP_A-1687654	152366891	1.634	chip2
SNP_A-1754308	152398761	1.5036	chip2
SNP_A-1673211	152410645	0.7419	chip1
SNP_A-1650588	152440901	1.2133	chip2
SNP_A-1689739	152441653	1.5923	chip2
SNP_A-1675519	152476232	1.3851	chip2
SNP_A-1729197	152609863	1.7047	chip1
SNP_A-1731082	152626686	1.4608	chip1
SNP_A-1692756	152693955	1.4046	chip2
SNP_A-1646096	152698842	1.0586	chip2
SNP_A-1739479	152699215	1.0324	chip2
SNP_A-1644912	152901402	0.8402	chip2
SNP_A-1748789	152910920	1.593	chip2
SNP_A-1664072	152981522	1.514	chip2
SNP_A-1750768	152993576	0.7841	chip1
SNP_A-1750874	152993709	1.6193	chip1
SNP_A-1751012	152993914	1.0646	chip1
SNP_A-1739467	153004119	1.3037	chip2
SNP_A-1651140	153022073	0.6488	chip2
SNP_A-1732606	153023590	2.0694	chip2
SNP_A-1692614	153052569	0.6502	chip2
SNP_A-1744812	153070887	0.9935	chip1
SNP_A-1654213	153079274	0.76	chip2
SNP_A-1679529	153112787	1.6502	chip1
SNP_A-1685019	153126295	0.9808	chip1
SNP_A-1685157	153127031	0.8269	chip1
SNP_A-1686381	153127150	0.9726	chip1
SNP_A-1713087	153155005	1.1505	chip2
SNP_A-1735701	153255193	0.8114	chip2
SNP_A-1646246	153408128	1	chip2
SNP_A-1700718	153408601	1.686	chip2
SNP_A-1732811	153435770	0.5788	chip1
SNP_A-1665457	153604919	1.5188	chip1
SNP_A-1643147	153751040	1	chip2
SNP_A-1716514	153861232	0.5533	chip1
SNP_A-1727474	154120725	1.1073	chip1
SNP_A-1661836	154150413	1.2739	chip2
SNP_A-1688092	154175248	0.6367	chip2
SNP_A-1706071	154175390	0.7952	chip2
SNP_A-1705259	154175456	1.2939	chip2
SNP_A-1721508	154187592	1.0465	chip2
SNP_A-1697535	154227903	1	chip2
SNP_A-1694614	154237414	0.6627	chip1
SNP_A-1680750	154239159	0.4887	chip2
SNP_A-1663254	154239518	0.7619	chip2
SNP_A-1705193	154252777	0.5998	chip2
SNP_A-1744948	154446001	1.8042	chip1
SNP_A-1750500	154464403	1	chip1
SNP_A-1733726	154518719	1.7367	chip2
SNP_A-1750197	154533886	1	chip2
SNP_A-1689256	154534381	0.8344	chip2
SNP_A-1683319	154570242	1	chip1
SNP_A-1651868	154672402	1.5624	chip2
SNP_A-1693541	154712023	1.0021	chip2
SNP_A-1739286	154714090	0.4954	chip1
SNP_A-1680570	154730293	1.3951	chip2
SNP_A-1690063	154747065	1	chip2
SNP_A-1696264	154747933	1	chip2
SNP_A-1675665	154781073	1	chip1
SNP_A-1675861	154783347	1.166	chip1
SNP_A-1645360	154863987	1	chip2
SNP_A-1748821	154867602	1.0186	chip2
SNP_A-1731558	154869556	0.8131	chip1
SNP_A-1743957	154871897	1	chip2
SNP_A-1656771	154873517	1	chip2
SNP_A-1656085	154873595	1	chip2
SNP_A-1723334	154885771	1	chip2
SNP_A-1658943	154889706	0.7875	chip1
SNP_A-1664175	154925670	1	chip1
SNP_A-1711871	154963578	1	chip1
SNP_A-1651403	154988124	0.3234	chip1
SNP_A-1651497	154988502	0.8618	chip1
SNP_A-1674112	155012355	0.5381	chip2
SNP_A-1656848	155019247	1.475	chip1
SNP_A-1665293	155047080	1.1527	chip1
SNP_A-1665379	155047424	0.8122	chip1
SNP_A-1654695	155048606	0.8974	chip2
SNP_A-1679947	155057733	0.6696	chip1
SNP_A-1680079	155057884	1.1458	chip1
SNP_A-1681743	155108307	1	chip1
SNP_A-1739504	155188325	0.8839	chip1
SNP_A-1740918	155206345	1.2132	chip1
SNP_A-1743990	155220035	1.3159	chip1
SNP_A-1735961	155266981	0.9282	chip2
SNP_A-1672133	155279246	0.6374	chip1
SNP_A-1666708	155282638	0.8575	chip2
SNP_A-1721163	155284288	1.765	chip2
SNP_A-1646500	155284866	0.6282	chip2
SNP_A-1675536	155299217	1.1247	chip1
SNP_A-1677401	155330409	1.4851	chip1
SNP_A-1677631	155331189	0.7686	chip1
SNP_A-1757221	155360637	1	chip2
SNP_A-1758333	155372749	1.2794	chip2
SNP_A-1697787	155417133	0.8382	chip2
SNP_A-1716353	155417279	1.4267	chip2
SNP_A-1736886	155470465	0.8269	chip1
SNP_A-1726882	155478199	1.2785	chip2
SNP_A-1664487	155493352	0.8465	chip1
SNP_A-1665969	155498090	0.8888	chip1
SNP_A-1668051	155520388	0.8381	chip1
SNP_A-1668171	155520806	0.9764	chip1
SNP_A-1669766	155532758	1.3537	chip1
SNP_A-1669860	155533294	0.5997	chip1
SNP_A-1670024	155533894	1.4925	chip1
SNP_A-1726073	155603992	1.5679	chip1
SNP_A-1728214	155618892	0.8963	chip1
SNP_A-1728358	155620434	0.9225	chip1
SNP_A-1655536	155628480	1.0919	chip1
SNP_A-1712992	155745145	0.6446	chip1
SNP_A-1714953	155795734	1.0999	chip2
SNP_A-1707277	155847264	1.2751	chip2
SNP_A-1691332	155850168	1	chip2
SNP_A-1709889	155852379	1.0788	chip2
SNP_A-1746336	155852408	1.3481	chip2
SNP_A-1663112	155853294	0.9185	chip2
SNP_A-1677744	155859465	1.3834	chip2
SNP_A-1657637	155872690	1.2051	chip1
SNP_A-1705036	155907400	0.9773	chip1
SNP_A-1733235	155958905	1	chip1
SNP_A-1733361	155958947	1.1102	chip1
SNP_A-1668082	155962315	0.6021	chip2
SNP_A-1686692	155962652	1.4092	chip2
SNP_A-1743548	155991081	1.2679	chip1
SNP_A-1743658	155991353	0.9948	chip1
SNP_A-1673081	156005108	1.7442	chip1
SNP_A-1676781	156012414	0.8069	chip1
SNP_A-1662292	156030551	0.7039	chip2
SNP_A-1703421	156030595	1.0552	chip2
SNP_A-1670515	156145501	1.7173	chip1
SNP_A-1721567	156213299	0.8651	chip1
SNP_A-1723707	156221878	0.9821	chip1
SNP_A-1724939	156222358	1.0936	chip1
SNP_A-1726827	156229430	1.1811	chip1
SNP_A-1654927	156240640	1.399	chip2
SNP_A-1742891	156267541	1	chip2
SNP_A-1671590	156284216	1.2133	chip2
SNP_A-1662847	156300178	0.5394	chip1
SNP_A-1662965	156300395	0.9371	chip1
SNP_A-1668194	156311091	0.8721	chip2
SNP_A-1747543	156319805	0.8785	chip2
SNP_A-1655217	156319871	0.6886	chip2
SNP_A-1708961	156332303	0.7497	chip2
SNP_A-1677780	156369564	0.5744	chip2
SNP_A-1703005	156407253	2.1113	chip2
SNP_A-1731545	156407374	0.5484	chip2
SNP_A-1646577	156410808	1	chip1
SNP_A-1693665	156463607	0.7842	chip2
SNP_A-1652966	156463908	1	chip2
SNP_A-1703826	156490205	0.7931	chip1
SNP_A-1707514	156498860	0.8601	chip1
SNP_A-1732361	156526894	2.4779	chip2
SNP_A-1754737	156541333	0.5286	chip1
SNP_A-1649213	156595190	0.8694	chip1
SNP_A-1649301	156595394	1.1086	chip1
SNP_A-1646110	156634645	1.3106	chip2
SNP_A-1672012	156655167	0.9149	chip2
SNP_A-1678786	156719121	0.9214	chip2
SNP_A-1675475	156721728	0.7698	chip2
SNP_A-1754934	156721898	1.203	chip2
SNP_A-1728188	156733731	0.9185	chip1
SNP_A-1728396	156734329	1.1165	chip1
SNP_A-1743157	156736739	0.7027	chip2
SNP_A-1753331	156767913	1.0049	chip2
SNP_A-1676274	156770392	0.812	chip2
SNP_A-1662972	156770543	0.9813	chip2
SNP_A-1662435	156827774	1.8626	chip1
SNP_A-1662866	156837542	1.1347	chip2
SNP_A-1693481	156888790	0.9232	chip2
SNP_A-1679958	156894819	0.6412	chip2
SNP_A-1717341	156895698	1.3229	chip2
SNP_A-1653402	156896008	1	chip2
SNP_A-1670239	156897042	0.6699	chip2
SNP_A-1727620	156920027	0.8397	chip1
SNP_A-1654852	156944808	1.186	chip1
SNP_A-1720679	156956835	1	chip2
SNP_A-1734140	157006664	1.6915	chip2
SNP_A-1713956	157025216	0.8526	chip2
SNP_A-1644809	157047374	1.1408	chip1
SNP_A-1651406	157050894	0.507	chip2
SNP_A-1647297	157061684	1.0476	chip1
SNP_A-1649890	157078782	1.2006	chip2
SNP_A-1732359	157079841	1.398	chip2
SNP_A-1655690	157090787	0.7847	chip1
SNP_A-1657731	157110373	1.5033	chip1
SNP_A-1667330	157113342	1.9882	chip2
SNP_A-1729400	157113913	1	chip2
SNP_A-1740713	157124538	1.5784	chip2
SNP_A-1697234	157125805	0.7153	chip2
SNP_A-1756529	157126312	1.3997	chip2
SNP_A-1694933	157129281	0.7766	chip2
SNP_A-1704428	157309055	2.2195	chip1
SNP_A-1704578	157309155	1.5194	chip1
SNP_A-1704772	157309328	1.3111	chip1
SNP_A-1704894	157309355	0.733	chip1
SNP_A-1706306	157309395	1.1397	chip1
SNP_A-1711783	157323399	1	chip1
SNP_A-1752133	157330206	0.719	chip2
SNP_A-1753438	157356949	1.3879	chip1
SNP_A-1755275	157364646	1.8648	chip1
SNP_A-1755381	157364802	1.1235	chip1
SNP_A-1700730	157387341	1.275	chip2
SNP_A-1749971	157387613	1.0554	chip2
SNP_A-1644941	157395643	0.5009	chip1
SNP_A-1681412	157451969	1.2563	chip2
SNP_A-1653844	157452181	1.2391	chip2
SNP_A-1696837	157469917	0.5711	chip1
SNP_A-1665770	157478929	0.6738	chip2
SNP_A-1648438	157482288	0.9532	chip2
SNP_A-1703982	157483918	0.5784	chip1
SNP_A-1704108	157483976	1.4673	chip1
SNP_A-1704302	157484292	1.1449	chip1
SNP_A-1703031	157489626	1.0047	chip2
