Probe_Set	Phy_position	CPA	chiptype
SNP_A-1677651	147660954	1.2802	chip1
SNP_A-1644246	147696816	1.5545	chip2
SNP_A-1684707	147699605	1.2529	chip1
SNP_A-1658514	147720718	0.8507	chip2
SNP_A-1730175	147740690	1.5904	chip1
SNP_A-1730335	147741153	0.8144	chip1
SNP_A-1730418	147741360	0.9561	chip1
SNP_A-1730530	147741543	0.5138	chip1
SNP_A-1737230	147757884	1	chip1
SNP_A-1686618	147759297	1.7547	chip2
SNP_A-1646200	147775807	1.8715	chip2
SNP_A-1672544	147777085	1.9016	chip2
SNP_A-1668559	147785476	0.7794	chip1
SNP_A-1669874	147785510	0.5088	chip1
SNP_A-1669978	147785855	0.7439	chip1
SNP_A-1718235	147786440	1.5635	chip2
SNP_A-1674016	147787287	0.7311	chip2
SNP_A-1670431	147787583	0.7974	chip1
SNP_A-1671853	147789702	1	chip1
SNP_A-1665756	147811634	1.0031	chip2
SNP_A-1723091	147828618	1	chip1
SNP_A-1723355	147829742	1.0897	chip1
SNP_A-1728562	147852812	1	chip1
SNP_A-1731470	147860424	1.5265	chip1
SNP_A-1731700	147865133	0.6409	chip1
SNP_A-1756432	147924243	2.8616	chip1
SNP_A-1641812	147925203	0.9871	chip1
SNP_A-1642236	147925993	0.6387	chip1
SNP_A-1643805	147926838	0.7154	chip1
SNP_A-1742029	147948066	0.6659	chip2
SNP_A-1687577	147978393	0.8372	chip1
SNP_A-1745608	148043457	1.0736	chip2
SNP_A-1744766	148098495	1.8707	chip1
SNP_A-1756226	148183067	1.3112	chip2
SNP_A-1672268	148207907	1.0369	chip2
SNP_A-1673050	148209319	1.1347	chip2
SNP_A-1681575	148313167	1	chip1
SNP_A-1684967	148331210	1	chip1
SNP_A-1685119	148331299	1	chip1
SNP_A-1685235	148331316	1	chip1
SNP_A-1690522	148358609	1.121	chip1
SNP_A-1686464	148362044	0.5804	chip2
SNP_A-1642729	148362785	1.1527	chip2
SNP_A-1693846	148367297	0.8768	chip1
SNP_A-1672387	148514352	1.7455	chip1
SNP_A-1706319	148531055	0.7432	chip2
SNP_A-1641849	148537557	0.8636	chip2
SNP_A-1682389	148579537	1	chip1
SNP_A-1728404	148681822	0.6317	chip1
SNP_A-1730105	148700487	1	chip1
SNP_A-1659322	148830693	0.7466	chip2
SNP_A-1646264	148844027	1	chip2
SNP_A-1743915	148932757	1.9895	chip2
SNP_A-1668033	148954864	0.7106	chip1
SNP_A-1668149	148955065	0.7046	chip1
SNP_A-1669990	148964070	1.5889	chip1
SNP_A-1671267	148964147	0.9069	chip1
SNP_A-1671487	148967301	0.5786	chip1
SNP_A-1719038	149058829	0.7362	chip1
SNP_A-1720718	149069556	1.1489	chip1
SNP_A-1692960	149081936	0.6052	chip2
SNP_A-1656936	149170978	0.7314	chip1
SNP_A-1699221	149176161	0.7128	chip2
SNP_A-1670430	149178088	0.9659	chip2
SNP_A-1661949	149198287	1	chip1
SNP_A-1664104	149276692	0.8351	chip2
SNP_A-1699064	149350753	0.8994	chip1
SNP_A-1699180	149350816	0.7378	chip1
SNP_A-1744174	149410358	0.7318	chip1
SNP_A-1744392	149414924	1	chip1
SNP_A-1677330	149640601	0.7857	chip2
SNP_A-1656543	149731362	1.4244	chip2
SNP_A-1733277	149735447	0.8776	chip1
SNP_A-1734891	149748001	0.741	chip1
SNP_A-1698225	149786549	0.5186	chip2
SNP_A-1693393	149801516	0.807	chip2
SNP_A-1742861	149830432	1.0066	chip2
SNP_A-1722401	149851031	1.7892	chip1
SNP_A-1722513	149851077	0.5008	chip1
SNP_A-1711973	149863233	1.4612	chip2
SNP_A-1736048	149875400	1.4206	chip1
SNP_A-1648346	149882294	0.931	chip2
SNP_A-1665780	149884743	1.1644	chip2
SNP_A-1674849	149886128	0.9235	chip2
SNP_A-1648628	149886563	1.8331	chip2
SNP_A-1674963	149887808	1.4477	chip2
SNP_A-1672219	149933664	0.7762	chip1
SNP_A-1674127	149937364	1.2527	chip1
SNP_A-1715954	149949053	1.2072	chip1
SNP_A-1717962	149952280	0.9116	chip1
SNP_A-1718080	149952317	0.879	chip1
SNP_A-1691116	149972072	2.0081	chip2
SNP_A-1701899	150045000	0.6026	chip2
SNP_A-1664527	150048172	0.9082	chip1
SNP_A-1725652	150089415	1.1936	chip2
SNP_A-1740917	150131918	1	chip2
SNP_A-1704935	150161049	1	chip2
SNP_A-1705387	150161370	0.7638	chip2
SNP_A-1678748	150176199	1.419	chip2
SNP_A-1746788	150231206	0.7035	chip1
SNP_A-1748398	150238551	1.3505	chip1
SNP_A-1750014	150246196	1.137	chip1
SNP_A-1673344	150265633	1.4779	chip2
SNP_A-1731904	150500035	1	chip1
SNP_A-1742316	150552916	1	chip1
SNP_A-1742522	150559558	1	chip1
SNP_A-1668063	150588416	0.7904	chip1
SNP_A-1681054	150631832	2.0579	chip2
SNP_A-1713516	150638008	0.7742	chip2
SNP_A-1732682	150673840	1.3364	chip2
SNP_A-1727567	150728903	1.1289	chip2
SNP_A-1720896	150734049	1	chip1
SNP_A-1721064	150735348	0.9284	chip1
SNP_A-1704161	150742770	1.2367	chip2
SNP_A-1719957	150744840	0.6379	chip2
SNP_A-1660596	150843285	1	chip1
SNP_A-1666878	150866977	1.4079	chip2
SNP_A-1666180	150868229	1.1567	chip2
SNP_A-1699721	150938341	1.4717	chip2
SNP_A-1758719	150964604	0.5471	chip2
SNP_A-1718574	150976336	0.6659	chip1
SNP_A-1717097	150997478	1.0596	chip2
SNP_A-1745342	151198308	1.3426	chip2
SNP_A-1716447	151205084	0.918	chip2
SNP_A-1733046	151214727	0.5681	chip2
SNP_A-1716319	151215520	1.9899	chip2
SNP_A-1717408	151262674	0.5475	chip1
SNP_A-1757372	151292436	1.1536	chip1
SNP_A-1757532	151294333	1.5836	chip1
SNP_A-1645205	151317234	1.1186	chip1
SNP_A-1646623	151318476	0.9581	chip1
SNP_A-1734632	151324527	2.6017	chip2
SNP_A-1647229	151326543	1.2128	chip1
SNP_A-1648633	151326866	1.8719	chip1
SNP_A-1648877	151327247	2.0158	chip1
SNP_A-1648989	151328079	0.7297	chip1
SNP_A-1650655	151331679	0.9697	chip1
SNP_A-1650835	151332529	0.7396	chip1
SNP_A-1651001	151333018	1.6502	chip1
SNP_A-1652629	151336489	1.034	chip1
SNP_A-1669934	151353849	1	chip1
SNP_A-1670056	151354149	2.1265	chip1
SNP_A-1670443	151368543	1.0693	chip1
SNP_A-1745876	151560657	0.4558	chip2
SNP_A-1673950	151604811	1	chip2
SNP_A-1739972	151621943	1.5692	chip1
SNP_A-1740124	151629808	1.4968	chip1
SNP_A-1740294	151630721	1.1401	chip1
SNP_A-1740498	151636577	1.2373	chip1
SNP_A-1662483	151637451	1.0059	chip1
SNP_A-1662635	151639919	0.8054	chip1
SNP_A-1662807	151640247	0.9155	chip1
SNP_A-1669403	151644212	0.6923	chip2
SNP_A-1667727	151662287	1.1223	chip1
SNP_A-1685008	151668435	0.9851	chip2
SNP_A-1671855	151744590	1	chip1
SNP_A-1705247	151748573	0.7177	chip2
SNP_A-1676282	151779585	1.9506	chip2
SNP_A-1718772	151906081	0.715	chip1
SNP_A-1679166	151935235	1.5227	chip2
SNP_A-1646582	151935419	0.8485	chip2
SNP_A-1729719	151954427	1.4433	chip1
SNP_A-1646296	151990830	0.7839	chip2
SNP_A-1660494	152033050	1.21	chip1
SNP_A-1752865	152084649	0.9984	chip2
SNP_A-1725708	152086637	0.8884	chip2
SNP_A-1712798	152105271	0.6173	chip1
SNP_A-1712908	152105550	1.0861	chip1
SNP_A-1713018	152105670	1	chip1
SNP_A-1718108	152117932	0.7014	chip1
SNP_A-1718414	152118914	0.5205	chip1
SNP_A-1718538	152119035	1.3689	chip1
SNP_A-1718644	152119387	1.385	chip1
SNP_A-1692480	152126063	0.7994	chip2
SNP_A-1701687	152129906	1.2724	chip2
SNP_A-1686136	152130102	0.7519	chip2
SNP_A-1698023	152242700	1.6826	chip2
SNP_A-1710591	152275969	1.7818	chip1
SNP_A-1678894	152349753	0.6245	chip2
SNP_A-1726900	152382549	0.7218	chip2
SNP_A-1646945	152393330	0.8904	chip1
SNP_A-1647075	152394095	1.8219	chip1
SNP_A-1648541	152397957	1.0971	chip1
SNP_A-1648653	152398019	1	chip1
SNP_A-1739265	152418061	1	chip2
SNP_A-1700275	152419612	1.509	chip2
SNP_A-1705999	152419743	1.1908	chip2
SNP_A-1707657	152450553	1.0848	chip2
SNP_A-1758794	152467117	0.9713	chip2
SNP_A-1702510	152497931	0.5555	chip1
SNP_A-1755004	152536805	1	chip2
SNP_A-1747773	152537315	0.5137	chip2
SNP_A-1737846	152567008	0.7935	chip2
SNP_A-1692866	152567102	0.6716	chip2
SNP_A-1740281	152567147	0.8447	chip2
SNP_A-1743911	152567168	0.8738	chip2
SNP_A-1718913	152571916	0.699	chip2
SNP_A-1688600	152582811	0.5895	chip2
SNP_A-1738153	152584995	1.6623	chip1
SNP_A-1738255	152585142	1.9521	chip1
SNP_A-1660212	152587528	1	chip1
SNP_A-1660314	152587921	0.629	chip1
SNP_A-1660570	152588682	1	chip1
SNP_A-1663723	152600172	0.5426	chip1
SNP_A-1720048	152806017	0.8489	chip1
SNP_A-1654638	152875850	1.7596	chip1
SNP_A-1655657	152895244	0.8306	chip2
SNP_A-1713686	152897784	1.0304	chip2
SNP_A-1755170	152913087	1.254	chip2
SNP_A-1669569	152942099	0.6194	chip2
SNP_A-1739825	152942197	1.1341	chip2
SNP_A-1684116	152944075	0.6031	chip2
SNP_A-1665556	152944306	0.8043	chip2
SNP_A-1710326	152950925	0.8334	chip1
SNP_A-1710434	152952465	1.5505	chip1
SNP_A-1719032	152984767	1.4082	chip1
SNP_A-1721030	152993775	0.5616	chip1
SNP_A-1644887	153018112	1.8269	chip1
SNP_A-1660391	153027084	0.6174	chip2
SNP_A-1673388	153033111	1.2563	chip2
SNP_A-1700427	153108509	1.4281	chip1
SNP_A-1683226	153159045	1.9126	chip2
SNP_A-1653392	153160351	0.8826	chip2
SNP_A-1687702	153161195	3.4137	chip2
SNP_A-1709947	153161675	0.9846	chip2
SNP_A-1750453	153229637	0.9596	chip2
SNP_A-1758703	153230073	0.6345	chip2
SNP_A-1652595	153283667	0.9354	chip1
SNP_A-1652705	153284317	1	chip1
SNP_A-1690927	153290472	1.504	chip1
SNP_A-1746320	153300907	1.5405	chip2
SNP_A-1674321	153301109	0.7195	chip2
SNP_A-1720125	153301308	0.8111	chip2
SNP_A-1694312	153304954	1.9254	chip1
SNP_A-1696477	153314688	1	chip1
SNP_A-1698070	153316148	1	chip1
SNP_A-1720257	153324201	1.0923	chip2
SNP_A-1754260	153324304	1.2671	chip2
SNP_A-1701944	153328998	1.5026	chip1
SNP_A-1702064	153329329	1.0567	chip1
SNP_A-1703370	153329524	1.5566	chip1
SNP_A-1741733	153356604	2.1308	chip2
SNP_A-1715615	153369752	1.613	chip2
SNP_A-1698253	153369875	0.6769	chip2
SNP_A-1693667	153370965	1.0615	chip2
SNP_A-1758531	153371624	0.8383	chip2
SNP_A-1757510	153386727	1.4913	chip1
SNP_A-1758546	153410283	1.4033	chip2
SNP_A-1754988	153411848	1.098	chip2
SNP_A-1742389	153411976	0.7738	chip2
SNP_A-1670888	153499659	0.8338	chip2
SNP_A-1715246	153522012	1	chip1
SNP_A-1715516	153527108	1.4933	chip1
SNP_A-1715638	153527174	1	chip1
SNP_A-1720804	153554510	0.8995	chip1
SNP_A-1714074	153560315	0.9143	chip2
SNP_A-1726131	153589073	1.2328	chip1
SNP_A-1727976	153600836	0.7247	chip1
SNP_A-1650315	153617798	0.811	chip1
SNP_A-1653651	153644737	1	chip1
SNP_A-1701741	153690281	1.0272	chip2
SNP_A-1714431	153765980	1.5589	chip2
SNP_A-1645487	153836590	0.8291	chip1
SNP_A-1645611	153837015	0.862	chip1
SNP_A-1646083	153841091	0.5859	chip1
SNP_A-1647487	153841274	1.1743	chip1
SNP_A-1647579	153841298	1.6652	chip1
SNP_A-1647687	153841547	1.0605	chip1
SNP_A-1647949	153843155	1.128	chip1
SNP_A-1723616	153850800	0.6752	chip2
SNP_A-1722132	153851017	1.1122	chip2
SNP_A-1651241	153852289	1.3696	chip1
SNP_A-1725542	153855484	0.7853	chip2
SNP_A-1653095	153860715	1.3891	chip1
SNP_A-1653275	153861189	0.6573	chip1
SNP_A-1700266	153906476	2.0318	chip1
SNP_A-1700387	153906507	0.8355	chip1
SNP_A-1643321	153937543	1.1053	chip2
SNP_A-1757463	153954443	0.7697	chip2
SNP_A-1654805	153954822	1.2167	chip2
SNP_A-1734994	153955508	1.0192	chip2
SNP_A-1710619	153961417	1	chip1
SNP_A-1661374	153975878	0.597	chip2
SNP_A-1665994	154018055	1.1233	chip2
SNP_A-1710299	154018778	1.6376	chip2
SNP_A-1645677	154042349	1.4036	chip1
SNP_A-1650577	154066196	1.8936	chip1
SNP_A-1688943	154075996	1.2346	chip1
SNP_A-1689129	154082997	1.6279	chip1
SNP_A-1684658	154110426	0.7148	chip2
SNP_A-1721155	154136358	0.828	chip2
SNP_A-1697848	154140815	0.5563	chip1
SNP_A-1697968	154140938	0.5732	chip1
SNP_A-1743363	154155428	1.6539	chip2
SNP_A-1723470	154155469	1.5928	chip2
SNP_A-1757138	154261251	0.71	chip1
SNP_A-1753291	154287999	0.5483	chip2
SNP_A-1721857	154474080	1	chip1
SNP_A-1723857	154486773	1	chip1
SNP_A-1723945	154487130	0.8698	chip1
SNP_A-1724027	154487391	0.6305	chip1
SNP_A-1649601	154515867	2.1402	chip1
SNP_A-1747699	154521672	1	chip2
SNP_A-1687976	154522879	0.5472	chip2
SNP_A-1758248	154522958	0.9271	chip2
SNP_A-1658640	154523498	0.7475	chip2
SNP_A-1722278	154523693	1.9145	chip2
SNP_A-1728019	154661436	1.0505	chip2
SNP_A-1674289	154661477	0.8621	chip2
SNP_A-1674629	154668283	1.6902	chip2
SNP_A-1733412	154690813	1.0743	chip2
SNP_A-1743607	154694531	0.6447	chip2
SNP_A-1644650	154695022	1.7943	chip2
SNP_A-1646933	154779418	2.4285	chip1
SNP_A-1647055	154779598	1.7946	chip1
SNP_A-1648765	154780682	0.6159	chip1
SNP_A-1653779	154798356	0.9654	chip1
SNP_A-1704476	154832806	1.867	chip1
SNP_A-1753472	154882065	0.8451	chip1
SNP_A-1754837	154882662	0.5273	chip1
SNP_A-1666080	154891352	0.8236	chip2
SNP_A-1648572	154891485	0.7655	chip2
SNP_A-1686455	154948115	0.9918	chip1
SNP_A-1689836	154957104	1.0595	chip1
SNP_A-1693249	154977981	1.4555	chip1
SNP_A-1750001	155050131	0.6895	chip2
SNP_A-1740103	155066924	1.5994	chip2
SNP_A-1752520	155098167	0.9982	chip1
SNP_A-1680543	155123119	1	chip1
SNP_A-1681817	155123281	0.6757	chip1
SNP_A-1745592	155137045	0.8228	chip2
SNP_A-1694464	155171384	1	chip1
SNP_A-1758578	155197735	1.0045	chip2
SNP_A-1746211	155234602	0.8294	chip1
SNP_A-1746347	155234829	0.7694	chip1
SNP_A-1746473	155234916	1.187	chip1
SNP_A-1746740	155237713	0.7422	chip1
SNP_A-1650447	155271172	1.6143	chip1
SNP_A-1650559	155271447	1.5293	chip1
SNP_A-1652189	155281812	1	chip1
SNP_A-1702878	155345409	0.7353	chip1
SNP_A-1703090	155345447	1	chip1
SNP_A-1704316	155345881	1.4663	chip1
SNP_A-1704436	155346388	1.1543	chip1
SNP_A-1669469	155356078	1.0503	chip2
SNP_A-1655653	155356333	1	chip2
SNP_A-1707974	155372291	1.1599	chip2
SNP_A-1755205	155383932	1.3809	chip1
SNP_A-1757338	155393685	0.8504	chip1
SNP_A-1648163	155418021	1.6371	chip1
SNP_A-1736605	155473794	0.8292	chip2
SNP_A-1700473	155501384	0.8697	chip1
SNP_A-1699515	155503757	0.829	chip2
SNP_A-1693631	155558851	0.7554	chip2
SNP_A-1756434	155585028	0.8839	chip1
SNP_A-1699385	155616926	1.3583	chip2
SNP_A-1747981	155626496	0.6485	chip2
SNP_A-1690532	155641878	0.6281	chip1
SNP_A-1724182	155697801	1.1919	chip2
SNP_A-1738275	155741247	2.1244	chip1
SNP_A-1739576	155744100	0.8285	chip1
SNP_A-1743140	155764124	0.8301	chip1
SNP_A-1701651	155770394	0.9138	chip2
SNP_A-1750496	155979447	1.0191	chip1
SNP_A-1693523	155984265	1.3907	chip2
SNP_A-1753812	155990133	0.7944	chip1
SNP_A-1676007	155994806	1.0972	chip1
SNP_A-1694437	156034333	1.0295	chip2
SNP_A-1755318	156134613	0.9438	chip2
SNP_A-1692027	156164069	0.5692	chip1
SNP_A-1737715	156232486	0.821	chip1
SNP_A-1737835	156232562	0.8948	chip1
SNP_A-1744150	156295249	0.7803	chip1
SNP_A-1744272	156295332	1	chip1
SNP_A-1654275	156307953	1	chip2
SNP_A-1678846	156318370	1.1032	chip2
SNP_A-1647838	156318416	1.1498	chip2
SNP_A-1744885	156329868	1	chip2
SNP_A-1706898	156400648	1	chip1
SNP_A-1722973	156487065	1.748	chip1
SNP_A-1645141	156495007	1.4862	chip1
SNP_A-1645333	156497868	1	chip1
SNP_A-1648793	156503004	0.9218	chip1
SNP_A-1657244	156687633	1	chip1
SNP_A-1758139	156723308	1.102	chip2
SNP_A-1691794	156723332	0.8675	chip2
SNP_A-1710435	156723359	1	chip2
SNP_A-1712003	156755712	1.1897	chip2
SNP_A-1715198	156796728	1.0999	chip1
SNP_A-1756998	156820963	1.5936	chip1
SNP_A-1689062	156861491	0.5769	chip2
SNP_A-1646498	156890896	1.5542	chip2
SNP_A-1674729	156894971	0.512	chip2
SNP_A-1750459	156895038	1.48	chip2
SNP_A-1673020	157027074	1.3054	chip2
SNP_A-1754367	157113890	1	chip1
SNP_A-1645447	157164963	1.5432	chip1
SNP_A-1685045	157173574	1.2729	chip1
SNP_A-1688729	157195579	1	chip1
SNP_A-1699672	157293978	1.3986	chip1
SNP_A-1675867	157493827	1.8526	chip1
SNP_A-1721219	157517341	0.8853	chip2
SNP_A-1744537	157535399	0.6741	chip2
SNP_A-1746637	157541389	0.7602	chip2
SNP_A-1652620	157585428	0.9704	chip2
SNP_A-1677852	157585584	0.6033	chip2
SNP_A-1731928	157586258	1.2619	chip1
SNP_A-1740262	157632776	0.6224	chip1
SNP_A-1742012	157638331	0.8789	chip1
SNP_A-1742136	157638397	0.9429	chip1
SNP_A-1742236	157638426	1.4315	chip1
SNP_A-1743562	157638979	1.2319	chip1
SNP_A-1743832	157640019	0.9422	chip1
SNP_A-1652709	157674569	0.7225	chip1
SNP_A-1658251	157710337	0.4829	chip1
SNP_A-1738623	157716066	1.6292	chip2
SNP_A-1696611	157717810	0.7737	chip1
SNP_A-1679048	157721229	1.215	chip2
SNP_A-1677460	157742660	1.0407	chip2
SNP_A-1705514	157744926	1.2711	chip1
SNP_A-1706904	157745447	1.1833	chip1
SNP_A-1733484	157751147	1.2185	chip2
SNP_A-1738284	157773957	0.6384	chip2
SNP_A-1754006	157781629	0.9091	chip1
SNP_A-1754173	157781845	0.8007	chip1
SNP_A-1754389	157782884	1.6283	chip1
SNP_A-1718947	157784018	1	chip2
SNP_A-1757660	157802924	1.0753	chip1
SNP_A-1721181	157848164	1.1023	chip2
SNP_A-1649117	157849307	1.0264	chip1
SNP_A-1658068	157901450	1	chip2
SNP_A-1701392	157914444	0.332	chip1
SNP_A-1742792	157927077	1.493	chip1
SNP_A-1742946	157928955	1.5696	chip1
SNP_A-1748224	157945698	0.6193	chip1
SNP_A-1750072	157951664	1.2696	chip1
SNP_A-1643906	157961778	0.9262	chip2
SNP_A-1757122	157984328	1.9197	chip1
SNP_A-1757460	157989601	0.9283	chip1
SNP_A-1642744	157990845	0.9019	chip1
SNP_A-1664710	158055908	1.5847	chip2
SNP_A-1757609	158103980	1.1374	chip2
SNP_A-1670960	158131805	1.6039	chip2
SNP_A-1689402	158163271	1.3094	chip2
SNP_A-1740748	158176542	1.2354	chip1
SNP_A-1735156	158184555	2.1932	chip2
SNP_A-1758061	158187454	0.6146	chip2
SNP_A-1745519	158198735	1.0528	chip1
SNP_A-1680525	158266291	0.6762	chip1
SNP_A-1737493	158403723	1	chip2
SNP_A-1734777	158429710	0.8323	chip1
SNP_A-1739886	158457907	1.5496	chip1
SNP_A-1741436	158462900	1.636	chip1
SNP_A-1741714	158465967	0.8559	chip1
SNP_A-1741848	158466436	1.0131	chip1
SNP_A-1671229	158492780	0.5467	chip1
SNP_A-1670225	158529498	1.3619	chip2
SNP_A-1683182	158529848	1	chip2
SNP_A-1678426	158532859	0.9407	chip2
SNP_A-1692512	158553348	0.8333	chip2
SNP_A-1750997	158553510	1.1532	chip2
SNP_A-1681885	158558433	1.1649	chip1
SNP_A-1693786	158559548	1.8596	chip1
SNP_A-1699652	158594651	1.0059	chip1
SNP_A-1671592	158600377	1	chip2
SNP_A-1743869	158601748	1.0618	chip2
SNP_A-1657558	158602020	1.5068	chip2
SNP_A-1690341	158606051	1.4112	chip2
SNP_A-1704924	158623735	0.616	chip1
SNP_A-1708413	158642388	0.8487	chip1
SNP_A-1741163	158658737	1.8771	chip2
SNP_A-1750283	158703414	0.6353	chip2
SNP_A-1701563	158704022	1	chip2
SNP_A-1686323	158731818	1	chip1
SNP_A-1686639	158734052	1.1132	chip1
SNP_A-1698520	158816415	0.8044	chip1
SNP_A-1744004	158843091	1	chip1
SNP_A-1744114	158843248	1	chip1
SNP_A-1744254	158843464	1.2449	chip1
SNP_A-1745591	158843991	1.2611	chip1
SNP_A-1728915	158858589	0.9719	chip2
SNP_A-1722220	158881181	1	chip2
SNP_A-1682121	158907708	1.8156	chip1
SNP_A-1683831	158908490	0.8439	chip1
SNP_A-1683975	158910275	1.1573	chip1
SNP_A-1684079	158910483	0.6838	chip1
SNP_A-1685989	158918197	1.0857	chip1
SNP_A-1686209	158919147	0.699	chip1
SNP_A-1654211	158934690	0.9343	chip2
SNP_A-1654221	158948966	1.0002	chip2
SNP_A-1683882	158949320	1.1757	chip2
SNP_A-1691581	158953579	1.7849	chip1
SNP_A-1741912	159014041	0.5441	chip1
SNP_A-1748958	159042206	0.8083	chip1
SNP_A-1730815	159043459	1	chip2
SNP_A-1671363	159049785	1.785	chip1
SNP_A-1709267	159094916	1	chip2
SNP_A-1685565	159122185	1.083	chip1
SNP_A-1726021	159149808	1.0472	chip1
SNP_A-1729711	159257371	0.9321	chip1
SNP_A-1749781	159283898	1.2098	chip2
SNP_A-1715561	159289488	1	chip2
SNP_A-1689973	159290195	1	chip2
SNP_A-1736204	159316327	0.5408	chip1
SNP_A-1674257	159374881	1.7501	chip2
SNP_A-1732013	159418320	1.9049	chip2
SNP_A-1677836	159423927	0.5128	chip2
SNP_A-1674312	159433575	1.1339	chip1
SNP_A-1713271	159490695	2.1448	chip2
SNP_A-1726817	159512625	1.4089	chip1
SNP_A-1726915	159512791	1.2418	chip1
SNP_A-1727041	159512910	0.6816	chip1
SNP_A-1727173	159512937	0.8079	chip1
SNP_A-1727346	159513076	1	chip1
SNP_A-1689466	159597176	1.3804	chip2
SNP_A-1751308	159683563	1.8271	chip1
SNP_A-1655731	159725780	0.7967	chip2
SNP_A-1685408	159727267	1.2772	chip2
SNP_A-1684146	159728577	2.6029	chip2
SNP_A-1643207	159735652	1.561	chip2
SNP_A-1671702	159767375	0.8919	chip2
SNP_A-1644294	159784376	1.5326	chip2
SNP_A-1688906	159848232	1.6379	chip2
SNP_A-1686454	159869201	0.8942	chip2
SNP_A-1716417	159870181	0.4847	chip2
SNP_A-1729970	160007263	1.9774	chip2
SNP_A-1683219	160008917	2.0663	chip1
SNP_A-1740836	160097498	0.5952	chip1
SNP_A-1742276	160098778	1.3989	chip1
SNP_A-1743719	160107822	1.6169	chip2
SNP_A-1647954	160129574	0.9322	chip2
SNP_A-1711702	160147221	0.6982	chip2
SNP_A-1677333	160149676	1	chip1
SNP_A-1712155	160159662	0.8135	chip2
SNP_A-1670926	160197075	0.8095	chip2
SNP_A-1730177	160225706	0.6569	chip1
SNP_A-1730287	160226339	0.6983	chip1
SNP_A-1736854	160260909	1.5556	chip1
SNP_A-1736960	160261027	0.7162	chip1
SNP_A-1683360	160280843	0.8603	chip2
SNP_A-1657666	160308853	1	chip2
SNP_A-1707289	160310056	1	chip2
SNP_A-1668711	160311337	1.2673	chip2
SNP_A-1683624	160317418	0.9372	chip2
SNP_A-1688388	160328722	0.5196	chip2
SNP_A-1669794	160335155	1.3966	chip1
SNP_A-1671095	160335337	0.3904	chip1
SNP_A-1643666	160387553	1.3421	chip2
SNP_A-1718648	160416448	1.4618	chip1
SNP_A-1722479	160440692	1	chip1
SNP_A-1666734	160470452	1.6749	chip2
SNP_A-1643606	160514416	1	chip2
SNP_A-1676670	160526956	0.6606	chip2
SNP_A-1731861	160539453	1.2489	chip2
SNP_A-1661935	160543062	1.4312	chip1
SNP_A-1675730	160555509	1.6629	chip2
SNP_A-1708036	160556225	1.8266	chip2
SNP_A-1754624	160618067	1.4287	chip2
SNP_A-1740424	160674583	0.7549	chip1
SNP_A-1749306	160727957	1	chip1
SNP_A-1713694	160816256	0.8495	chip2
SNP_A-1687415	160828348	0.9481	chip1
SNP_A-1729581	160847251	1.2152	chip1
SNP_A-1729697	160847609	1.2157	chip1
SNP_A-1731352	160857720	0.7698	chip1
SNP_A-1731616	160859901	0.984	chip1
SNP_A-1731824	160860095	1.3075	chip1
SNP_A-1742557	160930608	1.1239	chip2
SNP_A-1735151	160931408	0.7194	chip1
SNP_A-1735421	160938905	1	chip1
SNP_A-1736692	160939710	1	chip1
SNP_A-1726378	160960187	1.8415	chip2
SNP_A-1718015	160981143	1	chip2
SNP_A-1743570	160983307	1.057	chip1
SNP_A-1743790	160984109	0.7746	chip1
SNP_A-1666015	160985114	1.0885	chip1
SNP_A-1666175	160985457	1.17	chip1
SNP_A-1652986	161001612	0.8811	chip2
SNP_A-1668895	161034153	0.8309	chip2
SNP_A-1664806	161034345	1.8897	chip2
SNP_A-1645958	161034716	1	chip2
SNP_A-1677041	161086908	1.0702	chip1
SNP_A-1678347	161090208	1.0747	chip1
SNP_A-1678729	161093985	1.1454	chip1
SNP_A-1722497	161132778	1.508	chip1
SNP_A-1729519	161158085	0.8811	chip1
SNP_A-1730045	161162189	1.074	chip1
SNP_A-1730847	161171912	1.2076	chip2
SNP_A-1647324	161193084	0.5508	chip2
SNP_A-1702179	161194967	0.6559	chip2
SNP_A-1669435	161222780	0.9021	chip2
SNP_A-1749875	161223000	0.8216	chip2
SNP_A-1716368	161237201	1.0059	chip1
SNP_A-1751393	161313634	1.3237	chip2
SNP_A-1757685	161415820	1.1634	chip2
SNP_A-1651043	161435635	0.6226	chip1
SNP_A-1729540	161568749	0.963	chip2
SNP_A-1659633	161569195	1.4337	chip1
SNP_A-1706664	161664751	1	chip1
SNP_A-1710388	161710300	1.3816	chip1
SNP_A-1710496	161710401	0.8574	chip1
SNP_A-1720968	161813134	0.8079	chip1
SNP_A-1721440	161816712	1.757	chip1
SNP_A-1736842	161835262	1.5471	chip1
SNP_A-1740384	161850685	0.6007	chip1
SNP_A-1713994	161934828	1.4899	chip2
SNP_A-1677067	161940709	0.5316	chip1
SNP_A-1678815	161950508	0.9753	chip1
SNP_A-1651694	161951750	0.5623	chip2
SNP_A-1676772	161960555	0.6495	chip2
SNP_A-1710033	161961547	0.9338	chip2
SNP_A-1727643	161980982	0.5176	chip2
SNP_A-1716601	162016919	1.0775	chip2
SNP_A-1731493	162020009	1	chip2
SNP_A-1736460	162077190	0.5387	chip1
SNP_A-1671018	162094169	1.1566	chip2
SNP_A-1722784	162103889	0.9919	chip2
SNP_A-1676149	162149609	0.6095	chip1
SNP_A-1676275	162150159	1.4184	chip1
SNP_A-1747173	162192175	1.7574	chip2
