Probe_Set	Phy_position	CPA	chiptype
SNP_A-1643765	144661751	0.7134	chip1
SNP_A-1665038	144677682	2.4768	chip2
SNP_A-1719215	144681349	1.5289	chip2
SNP_A-1650959	144694165	0.7591	chip1
SNP_A-1651153	144694337	1.4669	chip1
SNP_A-1685908	144724672	0.631	chip2
SNP_A-1683886	144740153	1.0243	chip2
SNP_A-1753441	144748616	1.5777	chip2
SNP_A-1741465	144749569	1.0251	chip2
SNP_A-1721940	144790885	0.9048	chip2
SNP_A-1708385	144792886	1.3833	chip1
SNP_A-1750344	144817002	1	chip1
SNP_A-1751688	144817283	0.9617	chip1
SNP_A-1757066	144841825	0.9954	chip1
SNP_A-1733704	144886649	1.8607	chip2
SNP_A-1736123	144921961	0.6555	chip2
SNP_A-1650339	144924352	0.5987	chip1
SNP_A-1682390	144934117	1.1843	chip2
SNP_A-1654455	144934211	1.2854	chip2
SNP_A-1725992	144935549	1.6911	chip2
SNP_A-1690195	144936347	0.8019	chip2
SNP_A-1744137	144959217	0.8225	chip2
SNP_A-1704685	144959259	1.1	chip2
SNP_A-1753421	145019024	0.9953	chip2
SNP_A-1741415	145019135	0.987	chip2
SNP_A-1665506	145019413	0.8649	chip2
SNP_A-1729334	145022904	0.8064	chip2
SNP_A-1727168	145023151	0.9155	chip2
SNP_A-1675487	145028911	0.7376	chip2
SNP_A-1711969	145029788	0.7561	chip2
SNP_A-1715281	145040930	1.468	chip2
SNP_A-1668544	145043709	0.8423	chip2
SNP_A-1656258	145094323	0.9387	chip1
SNP_A-1658387	145112951	1.2661	chip1
SNP_A-1660042	145114684	1	chip1
SNP_A-1660264	145115972	1.4697	chip1
SNP_A-1661577	145116363	1.1282	chip1
SNP_A-1663453	145128372	1.7982	chip1
SNP_A-1663603	145128626	0.908	chip1
SNP_A-1668629	145151628	1.2929	chip1
SNP_A-1687814	145165278	1.8154	chip2
SNP_A-1712824	145187074	1.476	chip1
SNP_A-1718200	145211243	1	chip1
SNP_A-1721931	145224941	1.0356	chip1
SNP_A-1644616	145244590	0.5822	chip2
SNP_A-1743131	145278029	1.1193	chip2
SNP_A-1667514	145341692	0.8003	chip2
SNP_A-1677968	145360290	1.1345	chip2
SNP_A-1725494	145406350	1	chip2
SNP_A-1704419	145406441	1	chip2
SNP_A-1651397	145430608	1.1018	chip1
SNP_A-1651487	145430779	1	chip1
SNP_A-1694758	145461593	1	chip1
SNP_A-1694866	145462080	1	chip1
SNP_A-1694976	145462320	1.6968	chip1
SNP_A-1699010	145492114	1	chip1
SNP_A-1687536	145505341	0.7645	chip2
SNP_A-1747156	145597900	2.6169	chip1
SNP_A-1747290	145598325	1	chip1
SNP_A-1755196	145646110	1	chip2
SNP_A-1751388	145647544	0.7617	chip1
SNP_A-1657654	145679932	1.2659	chip2
SNP_A-1647371	145712753	0.6591	chip1
SNP_A-1686922	145722628	1.2014	chip2
SNP_A-1667908	145753160	1.0798	chip2
SNP_A-1643153	145760546	0.6203	chip2
SNP_A-1729762	145760885	0.8393	chip2
SNP_A-1696257	145775409	0.4917	chip1
SNP_A-1753849	145775610	1	chip2
SNP_A-1701802	145802266	1.0319	chip1
SNP_A-1728589	145803308	0.7042	chip2
SNP_A-1723032	145803334	0.7055	chip2
SNP_A-1744780	145839982	0.6418	chip1
SNP_A-1746888	145855452	1.7291	chip1
SNP_A-1750284	145869316	1.655	chip1
SNP_A-1748775	145904477	1.0311	chip2
SNP_A-1643379	145904923	0.5682	chip2
SNP_A-1735623	145904979	1.1078	chip2
SNP_A-1721618	145905128	0.5862	chip2
SNP_A-1672829	145942420	1.2271	chip1
SNP_A-1670790	145945090	0.679	chip2
SNP_A-1674586	145952286	1.3964	chip1
SNP_A-1674704	145952382	0.7444	chip1
SNP_A-1678085	145962419	1.3807	chip1
SNP_A-1678273	145965968	0.9865	chip1
SNP_A-1646654	145990005	0.4946	chip2
SNP_A-1746032	145990106	1.1382	chip2
SNP_A-1724011	146001236	1.5445	chip1
SNP_A-1730786	146013884	1.7655	chip1
SNP_A-1656796	146026611	0.8865	chip1
SNP_A-1733522	146027384	0.738	chip2
SNP_A-1661999	146035974	1.3763	chip1
SNP_A-1644910	146036640	0.468	chip2
SNP_A-1714414	146042260	1.0242	chip2
SNP_A-1665397	146047763	1	chip1
SNP_A-1670881	146075661	1.3471	chip1
SNP_A-1708866	146075685	1.6039	chip1
SNP_A-1684004	146120172	1	chip2
SNP_A-1651128	146138073	0.8056	chip2
SNP_A-1723429	146159864	0.7777	chip1
SNP_A-1724963	146164325	0.6119	chip1
SNP_A-1649137	146185979	0.6639	chip1
SNP_A-1656130	146203007	1.562	chip1
SNP_A-1728061	146225955	1.1273	chip2
SNP_A-1704007	146234024	1.6126	chip2
SNP_A-1720643	146234086	0.5209	chip2
SNP_A-1708453	146249237	0.8092	chip1
SNP_A-1708086	146320034	0.9127	chip2
SNP_A-1669925	146378576	0.7447	chip2
SNP_A-1661125	146395360	1.4926	chip2
SNP_A-1741831	146395409	0.6611	chip2
SNP_A-1703754	146414993	0.6611	chip1
SNP_A-1736451	146438063	1.4461	chip2
SNP_A-1747562	146456072	1.6122	chip1
SNP_A-1747696	146456183	0.665	chip1
SNP_A-1754549	146514555	0.6109	chip1
SNP_A-1641982	146525649	0.9606	chip1
SNP_A-1644185	146535383	1	chip1
SNP_A-1645787	146537745	0.6799	chip1
SNP_A-1645919	146538127	0.9873	chip1
SNP_A-1689169	146562100	0.5658	chip1
SNP_A-1689750	146567579	0.791	chip1
SNP_A-1731031	146580403	1.2625	chip2
SNP_A-1700242	146600275	1.0573	chip1
SNP_A-1697515	146610242	0.5718	chip2
SNP_A-1644584	146623678	0.5364	chip2
SNP_A-1662835	146696034	0.3717	chip1
SNP_A-1660309	146702672	1	chip2
SNP_A-1706522	146717660	1.8824	chip1
SNP_A-1732928	146723415	0.8268	chip2
SNP_A-1673426	146725168	1	chip2
SNP_A-1754774	146726185	1	chip2
SNP_A-1709974	146729531	0.4928	chip1
SNP_A-1710190	146735032	1.5358	chip1
SNP_A-1693196	146737186	0.5051	chip2
SNP_A-1715176	146747481	1	chip1
SNP_A-1715298	146747517	1.0751	chip1
SNP_A-1715390	146747663	0.7159	chip1
SNP_A-1715742	146751297	0.745	chip1
SNP_A-1715842	146751943	1	chip1
SNP_A-1706421	146760466	1.2412	chip2
SNP_A-1718041	146761633	1.3564	chip2
SNP_A-1659065	146876576	1.3594	chip1
SNP_A-1666282	146999307	0.6576	chip2
SNP_A-1668208	146999957	1.1658	chip2
SNP_A-1645819	147021378	1.2955	chip1
SNP_A-1692477	147049409	1	chip1
SNP_A-1694536	147065914	0.563	chip1
SNP_A-1694650	147066394	1.7085	chip1
SNP_A-1701654	147115294	1	chip1
SNP_A-1753712	147178993	1.8074	chip1
SNP_A-1657371	147191586	0.9157	chip2
SNP_A-1688638	147193167	1.1996	chip2
SNP_A-1675734	147205381	0.8031	chip2
SNP_A-1683299	147217806	1.4359	chip1
SNP_A-1686312	147221919	0.6367	chip2
SNP_A-1687125	147241750	1.4083	chip1
SNP_A-1688471	147242108	1.095	chip1
SNP_A-1688697	147243171	1.3464	chip1
SNP_A-1692011	147249189	1	chip1
SNP_A-1695337	147312701	1	chip2
SNP_A-1682196	147313088	1.1453	chip2
SNP_A-1709971	147313170	1	chip2
SNP_A-1723856	147314138	1.5764	chip2
SNP_A-1733190	147314198	0.8498	chip2
SNP_A-1749482	147316068	1.3393	chip1
SNP_A-1749564	147316479	1.1336	chip1
SNP_A-1751706	147335938	1.1346	chip1
SNP_A-1710764	147366908	1.7653	chip2
SNP_A-1655006	147370294	1	chip1
SNP_A-1746793	147388283	1	chip2
SNP_A-1660778	147392268	1.3665	chip1
SNP_A-1662169	147393081	1	chip1
SNP_A-1663959	147398426	0.5401	chip1
SNP_A-1664069	147398494	1.3323	chip1
SNP_A-1664243	147399064	0.8805	chip1
SNP_A-1666197	147402203	1.0591	chip1
SNP_A-1711641	147427736	1	chip1
SNP_A-1718570	147460273	0.8557	chip1
SNP_A-1718816	147460716	1.2992	chip1
SNP_A-1718934	147460749	1	chip1
SNP_A-1720298	147461061	1.3453	chip1
SNP_A-1720536	147461278	1	chip1
SNP_A-1655913	147471386	1.8434	chip2
SNP_A-1649354	147471411	0.9931	chip2
SNP_A-1672922	147487223	0.7427	chip2
SNP_A-1658455	147494673	0.5928	chip1
SNP_A-1658631	147495245	1.0132	chip1
SNP_A-1658785	147508031	0.5709	chip1
SNP_A-1703726	147531613	1.0964	chip1
SNP_A-1707696	147546862	1.7086	chip1
SNP_A-1751014	147558455	0.5262	chip1
SNP_A-1707233	147604459	1.5128	chip2
SNP_A-1650761	147615238	0.5925	chip1
SNP_A-1650895	147615265	1.5036	chip1
SNP_A-1690855	147627100	0.9936	chip1
SNP_A-1642819	147647814	1.2004	chip2
SNP_A-1671234	147651446	0.8169	chip2
SNP_A-1669471	147656029	2.3136	chip2
SNP_A-1729328	147674019	1.0861	chip2
SNP_A-1746700	147730107	0.4924	chip1
SNP_A-1732371	147733184	1	chip2
SNP_A-1733452	147733282	1.0324	chip2
SNP_A-1710626	147739738	2.2378	chip2
SNP_A-1682400	147740944	1.7201	chip2
SNP_A-1752234	147750726	1.3161	chip1
SNP_A-1753512	147751658	1	chip1
SNP_A-1755523	147765351	0.7614	chip1
SNP_A-1755847	147771053	1	chip1
SNP_A-1757198	147771548	1.9535	chip1
SNP_A-1757306	147771724	1.4844	chip1
SNP_A-1757420	147771875	0.8504	chip1
SNP_A-1681873	147807631	0.7527	chip1
SNP_A-1682001	147807860	0.9481	chip1
SNP_A-1648940	147809634	1.0697	chip2
SNP_A-1686995	147829952	1.0772	chip1
SNP_A-1746312	147855944	0.9298	chip2
SNP_A-1690607	147857643	1.6369	chip2
SNP_A-1727248	147875141	1	chip2
SNP_A-1757253	147875312	0.7108	chip2
SNP_A-1660267	147875331	1.147	chip2
SNP_A-1651720	147876501	1.0115	chip2
SNP_A-1695872	147879385	0.7267	chip1
SNP_A-1703459	147905756	1.2842	chip2
SNP_A-1741270	147919155	0.6852	chip1
SNP_A-1645798	147920235	1.3522	chip2
SNP_A-1646676	147932732	2.4659	chip2
SNP_A-1700420	147946332	0.5688	chip2
SNP_A-1742317	147946439	1.4871	chip2
SNP_A-1748304	147968170	0.5819	chip1
SNP_A-1675715	148018498	0.7835	chip1
SNP_A-1675809	148018517	0.9058	chip1
SNP_A-1677657	148022423	1.6076	chip1
SNP_A-1642971	148034645	1.069	chip2
SNP_A-1717875	148035093	0.9224	chip2
SNP_A-1643828	148037789	0.7763	chip2
SNP_A-1709397	148037901	1.1186	chip2
SNP_A-1681547	148078196	0.5188	chip1
SNP_A-1682925	148080428	0.857	chip1
SNP_A-1716506	148146299	0.9697	chip1
SNP_A-1716760	148147283	1.1024	chip1
SNP_A-1719563	148148027	1.9864	chip2
SNP_A-1678556	148152144	1.0341	chip2
SNP_A-1756614	148153121	0.902	chip1
SNP_A-1756864	148155240	0.8165	chip1
SNP_A-1757004	148155297	1	chip1
SNP_A-1744805	148180746	1	chip2
SNP_A-1746022	148192469	0.697	chip2
SNP_A-1654946	148211925	1	chip1
SNP_A-1655072	148212403	1	chip1
SNP_A-1694742	148226737	1	chip1
SNP_A-1677600	148229011	0.7061	chip2
SNP_A-1666562	148260380	0.7244	chip2
SNP_A-1676688	148289837	0.9964	chip2
SNP_A-1753507	148310881	0.6373	chip2
SNP_A-1731879	148311239	1.159	chip2
SNP_A-1689103	148362828	1.4032	chip1
SNP_A-1740753	148439460	1.2623	chip2
SNP_A-1749239	148468253	1.4938	chip2
SNP_A-1756730	148469763	1.2467	chip1
SNP_A-1756842	148470256	1	chip1
SNP_A-1686395	148528200	1.0559	chip1
SNP_A-1687943	148531358	0.7502	chip1
SNP_A-1691557	148545536	1.4301	chip1
SNP_A-1691689	148545701	1.1404	chip1
SNP_A-1714519	148586949	1.4172	chip2
SNP_A-1754196	148595672	0.5778	chip2
SNP_A-1740420	148605091	0.7382	chip1
SNP_A-1655075	148622110	1.8944	chip2
SNP_A-1745683	148626846	0.5067	chip1
SNP_A-1747200	148627746	1.1901	chip1
SNP_A-1693505	148680907	1	chip2
SNP_A-1735424	148688610	1.6269	chip2
SNP_A-1685639	148706014	1.0026	chip1
SNP_A-1685807	148706355	0.8346	chip1
SNP_A-1738394	148760906	0.8995	chip1
SNP_A-1708278	148763960	0.9458	chip2
SNP_A-1646826	148770478	1.1587	chip2
SNP_A-1668156	148795952	0.5873	chip2
SNP_A-1700852	148875068	1.9916	chip1
SNP_A-1745983	148957426	1	chip1
SNP_A-1682248	149063071	0.7257	chip2
SNP_A-1642248	149082003	0.8012	chip1
SNP_A-1642124	149082624	0.8648	chip1
SNP_A-1756872	149082853	1	chip1
SNP_A-1740222	149132724	1.2901	chip1
SNP_A-1703019	149178008	0.8044	chip2
SNP_A-1677788	149188961	1.2266	chip2
SNP_A-1687109	149213303	0.5776	chip1
SNP_A-1755780	149253447	1	chip2
SNP_A-1739546	149285503	2.0314	chip1
SNP_A-1683474	149382306	1.3476	chip2
SNP_A-1724695	149392971	1.7703	chip1
SNP_A-1724873	149393379	1	chip1
SNP_A-1680488	149614461	0.788	chip2
SNP_A-1719507	149614632	1.0058	chip2
SNP_A-1683476	149621348	0.5871	chip2
SNP_A-1753786	149633197	1	chip1
SNP_A-1753598	149636619	0.801	chip1
SNP_A-1751980	149646042	0.8254	chip1
SNP_A-1749652	149666819	1	chip1
SNP_A-1748058	149674214	1.0054	chip1
SNP_A-1647560	149976782	1.5417	chip2
SNP_A-1726430	149981380	0.6872	chip2
SNP_A-1730863	150018458	1.5039	chip2
SNP_A-1679957	150068963	1.4875	chip1
SNP_A-1737743	150234035	0.544	chip1
SNP_A-1754017	150237584	1.1757	chip2
SNP_A-1741318	150254272	0.8204	chip1
SNP_A-1719615	150278081	0.8292	chip2
SNP_A-1702373	150312614	1.3096	chip2
SNP_A-1677635	150331722	1.1043	chip1
SNP_A-1679565	150339150	0.5032	chip1
SNP_A-1679679	150339598	0.7946	chip1
SNP_A-1681227	150355425	0.948	chip1
SNP_A-1643704	150381958	1.3343	chip2
SNP_A-1749131	150381989	1.506	chip2
SNP_A-1728846	150400249	1.2351	chip1
SNP_A-1717227	150506094	2.2756	chip2
SNP_A-1647556	150511440	1.194	chip2
SNP_A-1726326	150527337	1.1983	chip2
SNP_A-1656809	150527440	0.7095	chip2
SNP_A-1659300	150532020	1.2344	chip2
SNP_A-1694515	150568806	0.9113	chip2
SNP_A-1757901	150634674	1.4649	chip2
SNP_A-1712351	150637973	0.4967	chip2
SNP_A-1754077	150638137	1	chip2
SNP_A-1686653	150639771	1.1195	chip1
SNP_A-1657792	150641130	2.1298	chip2
SNP_A-1739010	150676733	0.5977	chip1
SNP_A-1744138	150698498	1.7422	chip1
SNP_A-1744262	150698617	1.6258	chip1
SNP_A-1747354	150707874	1.0673	chip1
SNP_A-1684338	150714825	0.7888	chip2
SNP_A-1672047	150719195	1.0941	chip1
SNP_A-1673897	150731571	1.0658	chip1
SNP_A-1679174	150743731	1.695	chip2
SNP_A-1728192	150805522	1.1248	chip1
SNP_A-1742989	150825453	1.0855	chip2
SNP_A-1676276	150834086	0.7738	chip2
SNP_A-1687086	150838319	0.563	chip2
SNP_A-1751771	150839344	0.6131	chip2
SNP_A-1676237	150904962	0.9551	chip1
SNP_A-1677408	150915612	1.565	chip2
SNP_A-1678329	150923278	1.3054	chip1
SNP_A-1716294	150923723	0.8001	chip1
SNP_A-1718720	150931774	1.3852	chip1
SNP_A-1703375	150954706	1.3594	chip2
SNP_A-1729375	150980183	2.1385	chip1
SNP_A-1690990	150993667	0.5506	chip2
SNP_A-1648910	151036904	1.0783	chip2
SNP_A-1747031	151037238	0.9192	chip2
SNP_A-1678600	151121037	0.9378	chip2
SNP_A-1715544	151161511	1.1698	chip1
SNP_A-1698885	151223956	0.9581	chip2
SNP_A-1732195	151264796	0.6845	chip2
SNP_A-1706933	151290391	2.114	chip2
SNP_A-1660434	151297473	1.2889	chip1
SNP_A-1679786	151313204	0.7802	chip2
SNP_A-1690565	151324247	0.8851	chip2
SNP_A-1729243	151368358	1.1258	chip1
SNP_A-1729413	151368762	0.8488	chip1
SNP_A-1729537	151368870	1.3417	chip1
SNP_A-1661870	151373255	0.8855	chip2
SNP_A-1672222	151379362	0.6978	chip2
SNP_A-1711866	151392568	2.1968	chip2
SNP_A-1716029	151392978	1.6861	chip2
SNP_A-1665986	151404007	0.5399	chip2
SNP_A-1691758	151404120	1.1518	chip2
SNP_A-1737613	151405654	0.5321	chip2
SNP_A-1739674	151415335	1.1995	chip1
SNP_A-1667364	151433576	1.0367	chip2
SNP_A-1679216	151434027	0.5553	chip2
SNP_A-1722264	151435077	1	chip2
SNP_A-1649566	151435708	1	chip2
SNP_A-1659372	151443310	1.5954	chip2
SNP_A-1726739	151461923	1	chip1
SNP_A-1728592	151463999	2.0847	chip1
SNP_A-1689000	151488393	0.6854	chip2
SNP_A-1647974	151488992	0.6972	chip2
SNP_A-1735419	151490403	1	chip1
SNP_A-1724086	151509510	0.9543	chip2
SNP_A-1651748	151541471	0.5652	chip2
SNP_A-1682214	151543175	0.7572	chip2
SNP_A-1754664	151549610	1.4967	chip2
SNP_A-1743969	151561873	0.93	chip2
SNP_A-1719089	151563005	1.0694	chip2
SNP_A-1650968	151616926	0.6492	chip2
SNP_A-1685756	151617196	0.876	chip2
SNP_A-1666835	151660556	0.5466	chip1
SNP_A-1705288	151661766	0.9739	chip1
SNP_A-1705422	151661929	1.0161	chip1
SNP_A-1705586	151662632	0.4938	chip1
SNP_A-1721492	151662788	1.4352	chip2
SNP_A-1702999	151662980	1.4732	chip2
SNP_A-1736565	151735182	1.9241	chip2
SNP_A-1753593	151738645	1	chip2
SNP_A-1645191	151745005	1	chip1
SNP_A-1645305	151745062	1	chip1
SNP_A-1660227	151745682	0.5383	chip2
SNP_A-1668440	151746593	1	chip2
SNP_A-1741437	151746613	1	chip2
SNP_A-1699155	151746931	1	chip2
SNP_A-1663220	151746998	1	chip2
SNP_A-1705977	151747317	1	chip2
SNP_A-1693629	151747706	1	chip2
SNP_A-1746436	151748814	1	chip2
SNP_A-1652711	151758094	1	chip1
SNP_A-1652815	151758641	1	chip1
SNP_A-1687882	151760377	1	chip2
SNP_A-1682202	151760739	0.9324	chip2
SNP_A-1739757	151761220	1	chip2
SNP_A-1705393	151772803	1.2184	chip2
SNP_A-1657765	151780061	1	chip1
SNP_A-1698264	151799539	1	chip1
SNP_A-1711092	151804320	1	chip2
SNP_A-1708969	151825535	1	chip2
SNP_A-1705130	151826429	1.6584	chip1
SNP_A-1712302	151855612	0.8341	chip1
SNP_A-1712552	151857809	0.6286	chip1
SNP_A-1749745	151876702	1.4223	chip2
SNP_A-1676616	151990835	1	chip2
SNP_A-1664195	151992988	1.6115	chip1
SNP_A-1664381	151993270	1	chip1
SNP_A-1664491	151993982	1.0808	chip1
SNP_A-1664611	151994080	1.0593	chip1
SNP_A-1664757	151995401	0.9294	chip1
SNP_A-1741967	152224582	1.5064	chip2
SNP_A-1737617	152259695	1.873	chip2
SNP_A-1751845	152266397	1.0619	chip2
SNP_A-1722957	152290954	1	chip1
SNP_A-1649474	152303429	1	chip2
SNP_A-1731162	152353307	1.1495	chip1
SNP_A-1731458	152353826	0.7603	chip1
SNP_A-1678070	152389223	0.693	chip2
SNP_A-1744079	152398060	1.2604	chip2
SNP_A-1749229	152404461	1	chip2
SNP_A-1671077	152453071	0.8781	chip1
SNP_A-1651264	152456215	1	chip2
SNP_A-1670732	152457659	0.6643	chip2
SNP_A-1712670	152472116	0.8246	chip1
SNP_A-1668364	152479363	0.6395	chip2
SNP_A-1743691	152480005	1.1944	chip2
SNP_A-1718510	152491688	2.767	chip1
SNP_A-1719924	152492170	0.9641	chip1
SNP_A-1698947	152500639	0.8483	chip2
SNP_A-1649415	152529014	0.8338	chip1
SNP_A-1649583	152529312	1.6226	chip1
SNP_A-1652941	152545816	0.7656	chip1
SNP_A-1736743	152551736	1.2323	chip2
SNP_A-1691156	152552163	1.2756	chip2
SNP_A-1658447	152556508	1.5157	chip1
SNP_A-1652694	152584259	0.6712	chip2
SNP_A-1712174	152613963	0.7737	chip1
SNP_A-1712446	152614981	0.7954	chip1
SNP_A-1712714	152616986	1.2079	chip1
SNP_A-1714027	152617193	1	chip1
SNP_A-1714135	152618231	0.5409	chip1
SNP_A-1714259	152618325	1.1803	chip1
SNP_A-1643566	152658514	2.1105	chip1
SNP_A-1710447	152676300	1.1923	chip2
SNP_A-1750359	152699029	0.8911	chip2
SNP_A-1733432	152699455	1.4495	chip2
SNP_A-1678578	152700181	0.8481	chip2
SNP_A-1654422	152702916	0.5869	chip1
SNP_A-1708985	152717768	0.4273	chip2
SNP_A-1645052	152769814	0.9514	chip2
SNP_A-1711994	152790983	0.9174	chip1
SNP_A-1728469	152795475	0.7635	chip2
SNP_A-1646551	152844247	0.7745	chip1
SNP_A-1648391	152848630	1.2501	chip1
SNP_A-1757943	152856094	0.7309	chip2
SNP_A-1663923	152861196	0.4848	chip1
SNP_A-1664151	152862559	0.6286	chip1
SNP_A-1672695	152886920	0.7994	chip1
SNP_A-1673273	152887635	0.8818	chip1
SNP_A-1674500	152887880	1.0078	chip1
SNP_A-1676367	152889877	1.4216	chip1
SNP_A-1743479	152892862	1.4183	chip2
SNP_A-1720031	152893041	0.689	chip2
SNP_A-1756048	152893595	0.6714	chip2
SNP_A-1692146	152893697	0.8578	chip2
SNP_A-1720700	152905012	0.6675	chip1
SNP_A-1737157	152908302	0.731	chip2
SNP_A-1745216	152908784	0.7515	chip2
SNP_A-1676184	152909131	0.5047	chip2
SNP_A-1661600	152914129	1.6153	chip2
SNP_A-1698099	152915585	0.9035	chip2
SNP_A-1680092	152915603	0.8637	chip2
SNP_A-1752919	152915621	0.6675	chip2
SNP_A-1727754	152920747	1	chip1
SNP_A-1693993	152946725	1	chip2
SNP_A-1653716	152956518	1	chip2
SNP_A-1668663	152971591	0.6953	chip1
SNP_A-1693451	152983090	0.774	chip2
SNP_A-1735715	152990838	1.1458	chip2
SNP_A-1682996	152990869	0.7146	chip2
SNP_A-1732626	152999403	0.6546	chip2
SNP_A-1737013	153001724	1.0827	chip2
SNP_A-1750009	153002469	1.5048	chip2
SNP_A-1646951	153044290	1.6552	chip1
SNP_A-1647077	153044424	1.5338	chip1
SNP_A-1678432	153052458	0.4846	chip2
SNP_A-1649286	153053275	0.6226	chip2
SNP_A-1747985	153057231	0.7816	chip2
SNP_A-1671292	153067976	0.6951	chip2
SNP_A-1652471	153102070	0.8155	chip1
SNP_A-1661339	153138908	1	chip1
SNP_A-1661474	153142366	0.7179	chip2
SNP_A-1678546	153149787	1.0918	chip2
SNP_A-1706814	153175999	1.3332	chip1
SNP_A-1708155	153177208	0.8901	chip1
SNP_A-1708263	153177889	1.3469	chip1
SNP_A-1685724	153218516	0.6989	chip2
SNP_A-1738519	153221364	1.2362	chip2
SNP_A-1666098	153221840	1.4697	chip2
SNP_A-1683722	153222032	1.0494	chip2
SNP_A-1702964	153231012	0.7967	chip1
SNP_A-1700894	153245502	1.3287	chip1
SNP_A-1747615	153249484	1.8695	chip2
SNP_A-1710520	153253787	0.5499	chip1
SNP_A-1717248	153285545	1.2552	chip1
SNP_A-1717354	153285631	1.1595	chip1
SNP_A-1740521	153332415	1.2269	chip2
SNP_A-1708807	153340423	1.0657	chip2
SNP_A-1653667	153351399	1.4145	chip1
SNP_A-1653855	153351656	1.1006	chip1
SNP_A-1653983	153352282	1	chip1
SNP_A-1655942	153370642	1	chip1
SNP_A-1653126	153392722	1.0505	chip2
SNP_A-1691430	153393038	0.5566	chip2
SNP_A-1695784	153402128	0.4525	chip1
SNP_A-1699923	153405274	1.5419	chip2
SNP_A-1716759	153405394	1.0145	chip2
SNP_A-1699306	153411458	1.4629	chip1
SNP_A-1699408	153411662	0.9607	chip1
SNP_A-1665656	153415931	0.5572	chip2
SNP_A-1708209	153442901	0.596	chip1
SNP_A-1709722	153446494	1	chip1
SNP_A-1753360	153466019	0.7102	chip1
SNP_A-1686227	153531070	1	chip1
SNP_A-1718105	153540472	1	chip2
SNP_A-1689796	153558711	1.8649	chip1
SNP_A-1726210	153616381	1.5474	chip2
SNP_A-1759046	153618492	1.0053	chip2
SNP_A-1684254	153618943	1.1515	chip2
SNP_A-1719079	153619501	0.5624	chip2
SNP_A-1731704	153629119	1.0931	chip1
SNP_A-1712081	153659435	1.4997	chip2
SNP_A-1673599	153707075	0.8413	chip1
SNP_A-1674898	153708130	1.0922	chip1
SNP_A-1695677	153721332	1.5268	chip2
SNP_A-1653904	153778031	1	chip2
SNP_A-1669063	153778073	0.932	chip2
SNP_A-1647494	153778561	1.0638	chip2
SNP_A-1738399	153840497	1.9356	chip2
SNP_A-1744179	153874170	1	chip2
SNP_A-1704929	153966237	1.0326	chip2
SNP_A-1717023	153966506	0.8101	chip2
SNP_A-1695171	153966655	1.5298	chip2
SNP_A-1704564	154231974	1	chip1
SNP_A-1709788	154262744	1.2489	chip1
SNP_A-1710144	154276988	0.8054	chip1
SNP_A-1660411	154291428	0.8318	chip2
SNP_A-1715526	154305214	1.0832	chip1
SNP_A-1710233	154307797	1.281	chip2
SNP_A-1668260	154310208	1	chip2
SNP_A-1706993	154316746	1.2208	chip2
SNP_A-1642544	154334234	1.6267	chip1
SNP_A-1645918	154423262	0.898	chip2
SNP_A-1655419	154424133	1.6539	chip2
SNP_A-1742175	154424201	1.1927	chip2
SNP_A-1700138	154437028	0.598	chip1
SNP_A-1700286	154438135	1.159	chip1
SNP_A-1676120	154439426	1.0114	chip2
SNP_A-1703776	154457096	0.7406	chip1
SNP_A-1711540	154469140	1.2314	chip2
SNP_A-1752680	154492074	0.6183	chip1
SNP_A-1729150	154507995	1.7058	chip2
SNP_A-1731833	154516391	1.0602	chip2
SNP_A-1642877	154524598	0.9141	chip2
SNP_A-1643867	154525245	0.5214	chip1
SNP_A-1688364	154545511	0.8823	chip2
SNP_A-1660138	154555132	1	chip1
SNP_A-1665241	154576460	1.7036	chip1
SNP_A-1666785	154581750	1.2284	chip1
SNP_A-1666879	154581940	0.7587	chip1
SNP_A-1673454	154584019	1	chip2
SNP_A-1721200	154675147	1.4656	chip1
SNP_A-1689340	154720026	1	chip2
SNP_A-1661233	154752417	1.0136	chip1
SNP_A-1664505	154758389	1.1107	chip1
SNP_A-1748065	154773381	2.2789	chip2
SNP_A-1663148	154783481	0.8327	chip2
SNP_A-1751969	154783990	0.8827	chip2
SNP_A-1710485	154785920	0.5807	chip2
SNP_A-1746548	154786467	1.2637	chip2
SNP_A-1709994	154786696	0.8372	chip1
SNP_A-1710106	154786761	2.1244	chip1
SNP_A-1711443	154786920	1.044	chip1
SNP_A-1711589	154787215	0.5945	chip1
SNP_A-1711857	154788898	1.0035	chip1
SNP_A-1686936	154794036	0.8565	chip2
SNP_A-1715326	154800404	0.3765	chip1
SNP_A-1715424	154800521	1	chip1
SNP_A-1715546	154800642	0.6681	chip1
SNP_A-1689078	154822132	0.6657	chip2
SNP_A-1722917	154823631	0.9907	chip1
SNP_A-1723025	154823747	1.0517	chip1
SNP_A-1723139	154824127	0.9584	chip1
SNP_A-1723253	154824202	0.6558	chip1
SNP_A-1644813	154825908	0.6614	chip1
SNP_A-1645011	154826082	0.5041	chip1
SNP_A-1645177	154826340	1.3728	chip1
SNP_A-1655558	154844311	0.9579	chip1
SNP_A-1693228	154856240	1.3735	chip2
SNP_A-1702446	154875106	1.2029	chip1
SNP_A-1702714	154876095	1.6079	chip1
SNP_A-1704580	154886536	1.4481	chip1
SNP_A-1704708	154886790	0.8012	chip1
SNP_A-1687370	154912864	1.2315	chip2
SNP_A-1712024	154918686	0.564	chip1
