Probe_Set	Phy_position	CPA	chiptype
SNP_A-1645324	53137100	1.0075	chip2
SNP_A-1693809	53239401	0.9806	chip2
SNP_A-1692802	53262739	0.6103	chip2
SNP_A-1653377	53263927	1.2883	chip1
SNP_A-1657156	53279219	1.2968	chip1
SNP_A-1660812	53294374	0.6302	chip1
SNP_A-1676106	53329445	1.0358	chip2
SNP_A-1665672	53329733	0.6391	chip2
SNP_A-1681975	53345146	1.355	chip1
SNP_A-1682163	53345586	0.4731	chip1
SNP_A-1683467	53346182	1.1978	chip1
SNP_A-1677440	53348641	1.189	chip2
SNP_A-1688757	53363883	1.4808	chip1
SNP_A-1716137	53393428	1.0456	chip2
SNP_A-1753273	53393473	1.3558	chip2
SNP_A-1736789	53395873	1.3423	chip2
SNP_A-1746556	53436535	1.1324	chip1
SNP_A-1679315	53477965	1	chip1
SNP_A-1728666	53517663	1.3847	chip1
SNP_A-1728790	53518087	1.1251	chip1
SNP_A-1730209	53518964	0.8545	chip1
SNP_A-1757871	53520403	1.3127	chip2
SNP_A-1733776	53521481	1.0731	chip2
SNP_A-1710453	53521984	1.5533	chip2
SNP_A-1662959	53551856	0.5459	chip1
SNP_A-1666309	53562797	0.9529	chip1
SNP_A-1671455	53579161	0.5305	chip1
SNP_A-1731599	53581255	0.5756	chip2
SNP_A-1676997	53589443	1.9026	chip1
SNP_A-1692388	53591412	0.7236	chip2
SNP_A-1724751	53611804	1.397	chip1
SNP_A-1659114	53622581	1.2122	chip2
SNP_A-1690109	53639537	1.6768	chip2
SNP_A-1658783	53643287	1.2293	chip1
SNP_A-1707801	53665970	2.1657	chip1
SNP_A-1656079	53669061	1.1305	chip2
SNP_A-1711177	53670492	1.8019	chip1
SNP_A-1714688	53673356	0.9093	chip1
SNP_A-1714832	53674399	1.1572	chip1
SNP_A-1743345	53679318	0.5407	chip2
SNP_A-1643481	53684012	1.4627	chip2
SNP_A-1652208	53722403	1.2723	chip2
SNP_A-1663732	53724113	0.53	chip2
SNP_A-1758147	53724200	1.1607	chip2
SNP_A-1641901	53764130	0.9727	chip2
SNP_A-1697911	53802457	0.6951	chip2
SNP_A-1754868	53803157	0.8033	chip2
SNP_A-1654247	53844342	1.2676	chip2
SNP_A-1758787	53861912	0.7456	chip2
SNP_A-1659238	53883708	1.2745	chip2
SNP_A-1678261	53907530	1.5259	chip1
SNP_A-1654193	53964663	1.3403	chip2
SNP_A-1744837	53965181	1.2376	chip2
SNP_A-1732410	53966297	1.4282	chip1
SNP_A-1732517	53967390	1.3272	chip1
SNP_A-1734596	53968822	0.8045	chip2
SNP_A-1707948	53971139	0.7558	chip2
SNP_A-1741079	53972534	1.5187	chip2
SNP_A-1735866	53972954	1.2461	chip1
SNP_A-1735958	53973735	0.6172	chip1
SNP_A-1674047	54096602	0.7616	chip1
SNP_A-1714361	54119424	1.4794	chip1
SNP_A-1705115	54195825	1.0885	chip2
SNP_A-1641877	54232007	1.0944	chip2
SNP_A-1666097	54239111	1.3316	chip1
SNP_A-1704312	54242869	0.6683	chip1
SNP_A-1644171	54307114	0.9133	chip1
SNP_A-1706105	54335805	1.7785	chip2
SNP_A-1739857	54379190	1.2623	chip2
SNP_A-1656458	54394870	1.4298	chip1
SNP_A-1656558	54394948	0.5719	chip1
SNP_A-1727172	54462795	1.1964	chip2
SNP_A-1667932	54504150	1.0066	chip2
SNP_A-1758504	54504205	1.0649	chip2
SNP_A-1687968	54651957	1.3856	chip2
SNP_A-1677029	54699311	0.8264	chip1
SNP_A-1656636	54804260	1.205	chip1
SNP_A-1666372	54946661	1.3753	chip2
SNP_A-1739785	54998112	1.6786	chip2
SNP_A-1704844	55019733	1.5281	chip1
SNP_A-1735558	55023705	1.1222	chip2
SNP_A-1662372	55023936	0.8119	chip2
SNP_A-1729760	55098368	1.3635	chip2
SNP_A-1668160	55115794	0.8221	chip2
SNP_A-1752548	55225345	1.1266	chip1
SNP_A-1645401	55242287	1.0859	chip1
SNP_A-1758638	55385594	0.7832	chip2
SNP_A-1751279	55403103	1.2279	chip2
SNP_A-1718924	55412404	0.9184	chip1
SNP_A-1757691	55465932	0.8691	chip2
SNP_A-1660574	55526741	1.1857	chip1
SNP_A-1654319	55639435	0.9444	chip2
SNP_A-1702985	55641020	1.4942	chip2
SNP_A-1753027	55694404	0.4958	chip2
SNP_A-1707433	55768572	1.0335	chip2
SNP_A-1700751	55769147	1	chip2
SNP_A-1751394	55806794	1.0008	chip1
SNP_A-1751534	55806890	0.6481	chip1
SNP_A-1730519	55873063	1.4922	chip2
SNP_A-1698862	55952451	0.9237	chip1
SNP_A-1681254	55954902	1.0674	chip2
SNP_A-1755939	56004247	0.9982	chip1
SNP_A-1658006	56025646	0.7564	chip2
SNP_A-1690845	56091721	1.7386	chip1
SNP_A-1660774	56248298	1.0924	chip1
SNP_A-1663897	56253830	0.9113	chip1
SNP_A-1663997	56254108	0.7493	chip1
SNP_A-1739447	56357219	1	chip2
SNP_A-1645691	56373559	1.8114	chip1
SNP_A-1710483	56404776	0.889	chip2
SNP_A-1714755	56412530	0.8064	chip2
SNP_A-1679654	56412822	0.6854	chip2
SNP_A-1668360	56416345	0.5487	chip2
SNP_A-1747315	56442694	0.5927	chip2
SNP_A-1689386	56453962	1.4387	chip2
SNP_A-1696153	56465163	1.0791	chip1
SNP_A-1701492	56490336	0.9962	chip1
SNP_A-1708483	56548852	1.0075	chip1
SNP_A-1746188	56565325	1.6091	chip2
SNP_A-1750386	56578418	0.5846	chip1
SNP_A-1643292	56617320	1	chip1
SNP_A-1688537	56662708	0.4765	chip1
SNP_A-1692419	56686538	1.5336	chip1
SNP_A-1745134	56737668	1	chip2
SNP_A-1700772	56740860	0.6385	chip1
SNP_A-1694605	56922359	1	chip2
SNP_A-1679059	56932179	0.9141	chip1
SNP_A-1693246	57034050	1	chip2
SNP_A-1745439	57096119	0.6517	chip1
SNP_A-1709812	57271403	1.0128	chip1
SNP_A-1715358	57290418	0.7041	chip1
SNP_A-1674837	57313773	0.8081	chip2
SNP_A-1642738	57325531	1.4446	chip1
SNP_A-1682968	57351084	1.2521	chip2
SNP_A-1648159	57352911	1.7245	chip1
SNP_A-1665868	57426284	0.6983	chip2
SNP_A-1642767	57446052	0.8496	chip2
SNP_A-1709787	57464447	0.5931	chip2
SNP_A-1645387	57514030	1.4586	chip1
SNP_A-1711953	57539142	1.3878	chip2
SNP_A-1746040	57539625	0.4984	chip2
SNP_A-1680662	57649177	1.0623	chip2
SNP_A-1732307	57649420	0.7006	chip2
SNP_A-1741403	57657015	1.7139	chip2
SNP_A-1715055	57749127	1.5945	chip2
SNP_A-1681043	57777748	0.4644	chip1
SNP_A-1684803	57786291	1.2342	chip1
SNP_A-1678682	57797266	1.3873	chip2
SNP_A-1718633	57798519	1.3344	chip2
SNP_A-1758296	57813914	0.7847	chip2
SNP_A-1663472	57819752	1.5439	chip2
SNP_A-1676726	57820632	0.5455	chip2
SNP_A-1737028	57832814	1	chip1
SNP_A-1738916	57848094	1	chip1
SNP_A-1727859	57849823	1	chip2
SNP_A-1700634	57936043	1	chip2
SNP_A-1755576	57972257	0.7845	chip2
SNP_A-1757711	57978142	0.9962	chip2
SNP_A-1680099	58011066	1.1632	chip1
SNP_A-1694961	58082055	0.5962	chip2
SNP_A-1659748	58108420	0.7443	chip2
SNP_A-1758136	58116656	1.6934	chip2
SNP_A-1648559	58128420	1.0139	chip1
SNP_A-1707998	58132543	1.0299	chip2
SNP_A-1650752	58132762	2.2419	chip2
SNP_A-1688627	58145852	0.6617	chip1
SNP_A-1689924	58145873	1.2989	chip1
SNP_A-1735028	58167361	0.8826	chip2
SNP_A-1749556	58242908	1.3144	chip1
SNP_A-1750980	58243521	0.9155	chip1
SNP_A-1756620	58267846	0.6779	chip1
SNP_A-1642504	58273271	1.2125	chip1
SNP_A-1642626	58273297	1.1089	chip1
SNP_A-1703869	58277901	1.3894	chip2
SNP_A-1738589	58280164	1	chip2
SNP_A-1676068	58344957	0.8947	chip2
SNP_A-1702145	58346055	0.9233	chip2
SNP_A-1656835	58438467	1.1849	chip2
SNP_A-1674308	58444095	2.1758	chip1
SNP_A-1678373	58462850	1.4966	chip1
SNP_A-1675621	58595399	1.6739	chip1
SNP_A-1653314	58679655	0.7739	chip2
SNP_A-1680342	58694168	0.9359	chip2
SNP_A-1660880	58709208	1.4308	chip1
SNP_A-1661004	58709376	0.8136	chip1
SNP_A-1662235	58709423	0.6358	chip1
SNP_A-1758473	58718573	1.4602	chip2
SNP_A-1690630	58742991	1.3177	chip1
SNP_A-1692133	58743518	1.138	chip1
SNP_A-1751530	58796507	0.6212	chip1
SNP_A-1751662	58796715	1.4062	chip1
SNP_A-1751974	58797358	0.8941	chip1
SNP_A-1703755	58828310	1	chip2
SNP_A-1687861	58864779	1	chip1
SNP_A-1687983	58866802	0.4254	chip1
SNP_A-1691587	58879197	1.1705	chip1
SNP_A-1695261	58902522	0.7167	chip2
SNP_A-1677830	58902967	0.7481	chip2
SNP_A-1692050	58903531	1.1152	chip2
SNP_A-1678512	58927098	0.5904	chip2
SNP_A-1673271	58950837	0.5722	chip1
SNP_A-1673365	58950874	1.3682	chip1
SNP_A-1730895	59025355	1.7368	chip2
SNP_A-1646482	59025585	1.8323	chip2
SNP_A-1664087	59084122	1	chip1
SNP_A-1719876	59145456	1.2697	chip1
SNP_A-1725121	59163969	1	chip1
SNP_A-1654448	59186707	1.6757	chip1
SNP_A-1657659	59190618	0.644	chip1
SNP_A-1659829	59203942	0.5017	chip1
SNP_A-1677458	59287333	0.9542	chip2
SNP_A-1715249	59401180	0.9528	chip2
SNP_A-1684579	59473995	1.1407	chip1
SNP_A-1663868	59484243	0.9469	chip2
SNP_A-1686263	59490806	0.8484	chip1
SNP_A-1686437	59491626	0.6303	chip1
SNP_A-1659670	59505047	0.8559	chip2
SNP_A-1677242	59513826	0.6949	chip2
SNP_A-1688363	59520477	0.9554	chip1
SNP_A-1657215	59578013	1.6983	chip2
SNP_A-1673678	59680945	0.7249	chip2
SNP_A-1729528	59682089	1.636	chip2
SNP_A-1729724	59692944	2.026	chip2
SNP_A-1655213	59832199	1.1998	chip2
SNP_A-1655949	59833214	0.8967	chip2
SNP_A-1674859	59834230	1.385	chip2
SNP_A-1748779	59919893	0.3913	chip2
SNP_A-1692074	60877329	0.9295	chip2
SNP_A-1702295	60991239	0.8528	chip2
SNP_A-1749637	61011473	0.7509	chip2
SNP_A-1660585	61061494	1.4655	chip2
SNP_A-1659348	61061785	1.1378	chip2
SNP_A-1757091	61366365	1.1362	chip2
SNP_A-1652917	61608092	0.5368	chip1
SNP_A-1658181	61629912	1	chip1
SNP_A-1698559	61871587	0.55	chip2
SNP_A-1758391	62342703	1.0203	chip2
SNP_A-1658771	62376958	1.0409	chip1
