Probe_Set	Phy_position	CPA	chiptype
SNP_A-1687286	124842312	1.272	chip2
SNP_A-1724178	124842606	1	chip2
SNP_A-1693032	124842949	0.871	chip2
SNP_A-1670043	124849513	1.3043	chip2
SNP_A-1741005	124850664	0.9804	chip2
SNP_A-1747601	124854920	0.6861	chip2
SNP_A-1685679	124869737	1.5736	chip1
SNP_A-1681552	124879789	1.3449	chip2
SNP_A-1718509	124889715	1.9999	chip2
SNP_A-1703454	124898972	1.021	chip1
SNP_A-1694757	124909229	1.315	chip2
SNP_A-1708704	124913542	0.9729	chip1
SNP_A-1685260	124923486	0.5914	chip2
SNP_A-1701689	124942400	0.7533	chip2
SNP_A-1644937	124956643	1	chip1
SNP_A-1645085	124957354	1.9383	chip1
SNP_A-1747731	124958704	1.5484	chip2
SNP_A-1645287	124959283	0.8319	chip1
SNP_A-1652129	124975717	1.7734	chip1
SNP_A-1684156	124984287	0.7121	chip2
SNP_A-1648390	124984549	1.4247	chip2
SNP_A-1642407	125077541	1.4758	chip2
SNP_A-1749744	125079037	1.5366	chip1
SNP_A-1754741	125106985	0.8611	chip1
SNP_A-1756662	125111175	0.4519	chip1
SNP_A-1756788	125111246	0.6031	chip1
SNP_A-1740017	125139003	1.2361	chip2
SNP_A-1646159	125145538	1.419	chip1
SNP_A-1646399	125150668	1.5687	chip1
SNP_A-1720047	125202238	2.4564	chip2
SNP_A-1675724	125202437	0.5879	chip2
SNP_A-1697907	125220067	1.3667	chip2
SNP_A-1741919	125278562	0.8276	chip2
SNP_A-1740560	125281496	0.9863	chip1
SNP_A-1686740	125292115	1.0607	chip2
SNP_A-1743844	125294430	1.6153	chip1
SNP_A-1693010	125310084	0.7118	chip2
SNP_A-1655947	125364046	1.0003	chip2
SNP_A-1756322	125372620	0.6178	chip1
SNP_A-1682199	125389378	0.702	chip1
SNP_A-1685767	125413000	0.8223	chip1
SNP_A-1691131	125437043	1	chip1
SNP_A-1692645	125438692	0.5152	chip1
SNP_A-1692755	125438744	1.0816	chip1
SNP_A-1738259	125476732	1	chip1
SNP_A-1738396	125476810	1	chip1
SNP_A-1735506	125516180	0.7103	chip2
SNP_A-1745119	125528599	1.0133	chip1
SNP_A-1746912	125539447	0.7675	chip1
SNP_A-1695947	125544750	0.4253	chip2
SNP_A-1674924	125559665	1.251	chip1
SNP_A-1705207	125569006	0.8808	chip2
SNP_A-1717571	125569953	1.33	chip2
SNP_A-1681503	125575909	1.3002	chip1
SNP_A-1686881	125612737	0.8024	chip1
SNP_A-1686999	125612985	1.8866	chip1
SNP_A-1687085	125613256	1.0747	chip1
SNP_A-1687293	125613630	0.9441	chip1
SNP_A-1687401	125613725	1.1528	chip1
SNP_A-1730992	125629122	0.8226	chip1
SNP_A-1668737	125678049	0.7014	chip2
SNP_A-1729554	125679082	1	chip2
SNP_A-1684908	125735392	1.375	chip2
SNP_A-1732554	125735416	0.5374	chip2
SNP_A-1661480	125735517	1.955	chip2
SNP_A-1651158	125746658	0.6176	chip2
SNP_A-1687722	125773629	1.2902	chip2
SNP_A-1648731	125776296	0.8205	chip1
SNP_A-1651811	125788197	0.8936	chip1
SNP_A-1651913	125788261	1.3864	chip1
SNP_A-1675469	125794049	1	chip2
SNP_A-1706096	125845658	0.9663	chip1
SNP_A-1707769	125848121	1.696	chip1
SNP_A-1751332	125876988	0.7494	chip1
SNP_A-1751442	125877381	1.6198	chip1
SNP_A-1753380	125886310	0.9347	chip1
SNP_A-1754757	125894320	0.7509	chip1
SNP_A-1750095	125904519	0.7036	chip2
SNP_A-1680392	126043267	1.4531	chip2
SNP_A-1702281	126045102	1.5056	chip2
SNP_A-1738702	126062970	0.7199	chip1
SNP_A-1717237	126094052	1.796	chip2
SNP_A-1665542	126100269	0.8978	chip2
SNP_A-1709973	126117006	2.4103	chip2
SNP_A-1746567	126120054	1.693	chip2
SNP_A-1750838	126155417	0.6092	chip1
SNP_A-1750954	126155515	1.5219	chip1
SNP_A-1752312	126156366	0.9417	chip1
SNP_A-1704481	126172341	0.7941	chip2
SNP_A-1678633	126178135	1.419	chip1
SNP_A-1682209	126190761	1.2716	chip1
SNP_A-1682313	126190820	1.1855	chip1
SNP_A-1683859	126194946	1.2219	chip1
SNP_A-1685381	126198636	1	chip1
SNP_A-1691298	126207158	1.6807	chip2
SNP_A-1658186	126228167	0.8906	chip2
SNP_A-1715793	126253352	1.2364	chip2
SNP_A-1736548	126280003	2.5312	chip1
SNP_A-1741480	126323979	0.9368	chip1
SNP_A-1732866	126343385	1.4954	chip2
SNP_A-1703931	126344878	0.8997	chip2
SNP_A-1746503	126356284	1.6288	chip1
SNP_A-1669150	126373238	0.7443	chip1
SNP_A-1758206	126393325	1.8691	chip2
SNP_A-1699439	126395967	0.7123	chip2
SNP_A-1672659	126417274	1	chip1
SNP_A-1672845	126418828	1	chip1
SNP_A-1677863	126472700	1.3746	chip1
SNP_A-1719191	126477420	0.5016	chip2
SNP_A-1658964	126478941	0.9261	chip2
SNP_A-1721287	126479722	1.4485	chip2
SNP_A-1651330	126491345	0.5291	chip2
SNP_A-1736044	126658983	0.9793	chip1
SNP_A-1668532	126668026	0.8821	chip2
SNP_A-1734784	126846948	0.6329	chip2
SNP_A-1682236	127065029	1.4231	chip2
SNP_A-1701860	127076726	1.2305	chip1
SNP_A-1702012	127078735	1	chip1
SNP_A-1702142	127078929	0.8152	chip1
SNP_A-1743716	127105239	1.0805	chip1
SNP_A-1749232	127127092	1.6779	chip1
SNP_A-1750528	127131094	1.1824	chip1
SNP_A-1722674	127177915	1.068	chip2
SNP_A-1744811	127178098	0.9817	chip2
SNP_A-1727016	127191591	0.3636	chip2
SNP_A-1688695	127249783	0.8126	chip1
SNP_A-1696017	127316974	1.1451	chip1
SNP_A-1738235	127363178	1.09	chip1
SNP_A-1683606	127433537	0.6486	chip2
SNP_A-1651608	127434114	1.7697	chip2
SNP_A-1719143	127434670	0.6631	chip2
SNP_A-1748286	127441018	1.1049	chip1
SNP_A-1677595	127475831	1.522	chip1
SNP_A-1679569	127493358	0.7572	chip1
SNP_A-1677880	127496831	1.6947	chip2
SNP_A-1690217	127497514	1.4639	chip2
SNP_A-1681611	127502284	1.2088	chip1
SNP_A-1683097	127505338	0.9618	chip1
SNP_A-1738865	127532292	1.0773	chip2
SNP_A-1671936	127541753	1.2442	chip2
SNP_A-1728896	127637479	0.5998	chip1
SNP_A-1730630	127648042	0.5775	chip1
SNP_A-1744465	127655994	1.0842	chip2
SNP_A-1734047	127681883	0.9473	chip1
SNP_A-1736018	127697137	1	chip1
SNP_A-1736130	127697307	1.0319	chip1
SNP_A-1739450	127747676	0.9275	chip1
SNP_A-1751155	127777054	1.0153	chip2
SNP_A-1687762	127831672	1.1308	chip2
SNP_A-1675538	127846651	3.2409	chip1
SNP_A-1756565	127849264	0.6851	chip2
SNP_A-1688644	127852058	1.0457	chip2
SNP_A-1677367	127856574	1	chip1
SNP_A-1708434	127859320	1.4158	chip2
SNP_A-1658798	127872012	0.7015	chip2
SNP_A-1682413	127881502	1.0355	chip1
SNP_A-1714437	127914800	0.8238	chip2
SNP_A-1718365	127915556	1.9723	chip2
SNP_A-1731892	127921337	0.6196	chip1
SNP_A-1703349	127952243	0.9603	chip2
SNP_A-1665899	127983195	1.2836	chip1
SNP_A-1672993	128024702	1	chip1
SNP_A-1651088	128061154	1.4869	chip2
SNP_A-1654387	128068679	1.0326	chip2
SNP_A-1718750	128083426	0.6148	chip1
SNP_A-1698753	128135195	0.6013	chip2
SNP_A-1742561	128171073	1.1087	chip2
SNP_A-1652496	128171863	1.0301	chip2
SNP_A-1748068	128217415	0.9032	chip1
SNP_A-1748310	128218646	0.7696	chip1
SNP_A-1748528	128221953	1	chip1
SNP_A-1749952	128222744	1	chip1
SNP_A-1751986	128228176	0.9405	chip1
SNP_A-1754086	128243832	0.8202	chip1
SNP_A-1701305	128297103	0.8267	chip2
SNP_A-1733951	128354781	1	chip1
SNP_A-1734309	128361045	0.8976	chip1
SNP_A-1736102	128383773	1	chip1
SNP_A-1650362	128404439	1.4077	chip2
SNP_A-1653786	128405416	1	chip2
SNP_A-1740932	128419190	0.6667	chip1
SNP_A-1741038	128419828	0.5929	chip1
SNP_A-1742326	128436582	2.0749	chip1
SNP_A-1724736	128464392	1	chip2
SNP_A-1674057	128533875	0.8472	chip1
SNP_A-1681085	128594909	0.8795	chip1
SNP_A-1717719	128604354	0.842	chip2
SNP_A-1730170	128615234	1.2016	chip2
SNP_A-1702589	128615623	0.9024	chip2
SNP_A-1746410	128617247	1.4354	chip2
SNP_A-1726843	128639684	1.724	chip1
SNP_A-1736964	128678945	1.6201	chip1
SNP_A-1664577	128699379	0.5162	chip1
SNP_A-1665869	128702994	1.217	chip1
SNP_A-1718594	128858581	1.6443	chip1
SNP_A-1668624	128869961	1	chip2
SNP_A-1726175	128919977	0.3407	chip1
SNP_A-1680858	128985660	0.3944	chip2
SNP_A-1722968	129010085	1.2517	chip2
SNP_A-1663587	129021415	0.7126	chip1
SNP_A-1668944	129034214	0.5796	chip1
SNP_A-1743349	129040058	0.7822	chip2
SNP_A-1738887	129045142	0.8482	chip2
SNP_A-1701107	129045773	0.9148	chip2
SNP_A-1653946	129058305	0.4456	chip2
SNP_A-1717881	129059030	0.5735	chip2
SNP_A-1719944	129072622	1.3192	chip1
SNP_A-1721422	129073191	0.7278	chip1
SNP_A-1725013	129081038	0.8422	chip1
SNP_A-1725303	129082256	1.5975	chip1
SNP_A-1680820	129084544	0.6952	chip2
SNP_A-1742015	129100806	1.463	chip2
SNP_A-1654266	129113847	0.8031	chip1
SNP_A-1656014	129118108	1.0574	chip1
SNP_A-1689925	129147847	1	chip2
SNP_A-1659765	129171964	1.7918	chip1
SNP_A-1677199	129211372	1.1359	chip1
SNP_A-1677303	129211602	1.0237	chip1
SNP_A-1677393	129211626	1.0623	chip1
SNP_A-1681211	129229775	1.7706	chip1
SNP_A-1681323	129229938	0.6806	chip1
SNP_A-1682739	129230400	0.9164	chip1
SNP_A-1684589	129258873	0.6732	chip1
SNP_A-1720761	129276169	1	chip2
SNP_A-1688050	129281463	0.9508	chip2
SNP_A-1669875	129281787	1.2148	chip2
SNP_A-1691499	129371714	1.3682	chip1
SNP_A-1691609	129372105	1.4095	chip1
SNP_A-1685180	129396112	0.6322	chip2
SNP_A-1737156	129422144	0.8286	chip1
SNP_A-1737256	129422491	0.8985	chip1
SNP_A-1737374	129422719	1.348	chip1
SNP_A-1737650	129425806	0.8597	chip1
SNP_A-1737771	129425863	0.8971	chip1
SNP_A-1739066	129426060	1.2183	chip1
SNP_A-1743976	129470952	0.5447	chip1
SNP_A-1745775	129473312	1	chip1
SNP_A-1745879	129473348	1.6692	chip1
SNP_A-1671927	129501451	0.7382	chip1
SNP_A-1691654	129529394	0.4999	chip2
SNP_A-1679067	129541598	1.4056	chip1
SNP_A-1756150	129573843	1.3	chip2
SNP_A-1724739	129577490	0.783	chip1
SNP_A-1725346	129579569	0.8641	chip2
SNP_A-1677734	129581717	0.4474	chip2
SNP_A-1648970	129581807	1.4688	chip2
SNP_A-1681738	129581841	2.1848	chip2
SNP_A-1690091	129611906	1.1452	chip2
SNP_A-1736808	129616569	1.5661	chip1
SNP_A-1738906	129631760	1	chip1
SNP_A-1739012	129631804	0.9872	chip1
SNP_A-1720613	129646065	1.5692	chip2
SNP_A-1713221	129646454	1.0866	chip2
SNP_A-1737009	129646749	0.8293	chip2
SNP_A-1648448	129672047	1.2208	chip2
SNP_A-1673619	129680461	0.4768	chip1
SNP_A-1678717	129710696	1.7795	chip1
SNP_A-1718902	129729622	0.8123	chip1
SNP_A-1719040	129729816	1	chip1
SNP_A-1729880	129744486	1.0191	chip2
SNP_A-1669505	129754042	1.1592	chip2
SNP_A-1726197	129763718	1.5868	chip1
SNP_A-1726501	129764327	0.7481	chip1
SNP_A-1727970	129766587	1.6583	chip1
SNP_A-1656305	129768652	1	chip2
SNP_A-1651850	129768865	0.9377	chip2
SNP_A-1702511	129775889	0.7816	chip2
SNP_A-1683298	129775909	1.6238	chip2
SNP_A-1740321	129810586	0.9496	chip2
SNP_A-1656980	129822700	1.2467	chip1
SNP_A-1657086	129822790	1.6114	chip1
SNP_A-1657206	129822885	0.8616	chip1
SNP_A-1666111	129855039	1.288	chip1
SNP_A-1667509	129856691	1.2703	chip1
SNP_A-1671373	129879892	1.573	chip1
SNP_A-1714964	129919692	0.9916	chip1
SNP_A-1716584	129954492	1	chip1
SNP_A-1716696	129954780	0.4604	chip1
SNP_A-1716904	129960703	1.2866	chip1
SNP_A-1717078	129962909	0.7461	chip1
SNP_A-1722603	130004326	1.9582	chip1
SNP_A-1644968	130031319	0.913	chip2
SNP_A-1730330	130033474	1	chip2
SNP_A-1701997	130090182	1.3539	chip2
SNP_A-1707364	130105402	1.05	chip1
SNP_A-1707618	130106363	1.9019	chip1
SNP_A-1707720	130107771	0.9204	chip1
SNP_A-1709032	130108063	1.7094	chip1
SNP_A-1654791	130121392	2.7984	chip2
SNP_A-1697344	130121852	0.6605	chip2
SNP_A-1732340	130133981	1.1196	chip1
SNP_A-1732450	130134178	1.2306	chip1
SNP_A-1734203	130135355	1.1518	chip1
SNP_A-1734439	130135684	1.0076	chip1
SNP_A-1734609	130136091	1.2277	chip1
SNP_A-1708839	130143572	1	chip2
SNP_A-1687332	130144652	0.8787	chip2
SNP_A-1741124	130151552	1	chip1
SNP_A-1678888	130161191	1.0231	chip2
SNP_A-1679135	130206457	0.5525	chip1
SNP_A-1679551	130207384	1.7564	chip1
SNP_A-1684595	130216567	0.5477	chip1
SNP_A-1684913	130216831	0.8123	chip1
SNP_A-1723653	130219519	1.1944	chip1
SNP_A-1723733	130219733	1	chip1
SNP_A-1662160	130236569	0.6151	chip2
SNP_A-1663204	130237352	1.1062	chip2
SNP_A-1729082	130238630	1.328	chip1
SNP_A-1653118	130284551	1.4571	chip2
SNP_A-1737316	130304709	1	chip1
SNP_A-1652406	130318743	2.1723	chip2
SNP_A-1661643	130320602	1.0222	chip1
SNP_A-1663297	130329181	0.7958	chip1
SNP_A-1663509	130330081	0.5556	chip1
SNP_A-1666907	130344375	1	chip1
SNP_A-1667007	130344487	1.1048	chip1
SNP_A-1668469	130351051	2.1062	chip1
SNP_A-1668587	130351128	1.1524	chip1
SNP_A-1684388	130352211	0.7275	chip2
SNP_A-1702005	130376735	0.5904	chip2
SNP_A-1742103	130376802	0.5401	chip2
SNP_A-1682514	130387528	0.7998	chip2
SNP_A-1673913	130409486	2.0342	chip1
SNP_A-1674027	130410201	0.7342	chip1
SNP_A-1715844	130432350	2.3205	chip1
SNP_A-1694993	130434497	1.6812	chip2
SNP_A-1737701	130434841	1.4271	chip2
SNP_A-1719638	130464056	1	chip1
SNP_A-1752139	130474983	1.1135	chip2
SNP_A-1721941	130483008	1.777	chip1
SNP_A-1723321	130485817	0.5578	chip1
SNP_A-1657628	130498631	1.6885	chip2
SNP_A-1673254	130500818	0.8301	chip2
SNP_A-1731822	130524915	1.5263	chip1
SNP_A-1656859	130575427	1.0195	chip2
SNP_A-1662655	130577705	0.8429	chip1
SNP_A-1664481	130592114	0.9043	chip1
SNP_A-1664589	130592182	0.6438	chip1
SNP_A-1666545	130596574	2.7368	chip1
SNP_A-1668105	130598103	1.2314	chip1
SNP_A-1714021	130644811	0.8028	chip1
SNP_A-1719254	130662939	1.5414	chip1
SNP_A-1756140	130689089	0.9649	chip2
SNP_A-1700767	130689869	1.9857	chip2
SNP_A-1666676	130745726	0.9763	chip2
SNP_A-1700445	130769657	0.6276	chip1
SNP_A-1654821	130773567	0.6386	chip2
SNP_A-1728721	130790909	0.5653	chip2
SNP_A-1650592	130791153	1.4472	chip2
SNP_A-1743409	130792468	1.9023	chip2
SNP_A-1707560	130797784	1	chip1
SNP_A-1714156	130823145	1.6096	chip2
SNP_A-1652850	130823377	0.7704	chip2
SNP_A-1721598	130898307	1.3473	chip2
SNP_A-1652817	130912718	0.9178	chip1
SNP_A-1653029	130913292	1.117	chip1
SNP_A-1654474	130914346	1.0234	chip1
SNP_A-1740657	130935757	0.9397	chip2
SNP_A-1722640	130936295	0.9876	chip2
SNP_A-1679085	130992742	1	chip1
SNP_A-1679211	130993044	1.0284	chip1
SNP_A-1679371	130995450	0.9158	chip1
SNP_A-1661932	131040667	1.0747	chip2
SNP_A-1725373	131048136	1.6959	chip1
SNP_A-1700855	131057079	2.2891	chip2
SNP_A-1660953	131105417	1.2584	chip2
SNP_A-1700684	131113127	1	chip2
SNP_A-1652480	131118720	0.8643	chip2
SNP_A-1658592	131119873	1	chip2
SNP_A-1662897	131121823	0.6644	chip1
SNP_A-1747227	131136151	1	chip2
SNP_A-1726676	131137170	0.5858	chip2
SNP_A-1732227	131141999	1.349	chip2
SNP_A-1744059	131142109	1.3465	chip2
SNP_A-1722918	131152063	0.5774	chip2
SNP_A-1713211	131153194	1	chip2
SNP_A-1711806	131186056	1.739	chip2
SNP_A-1667668	131192197	0.733	chip2
SNP_A-1708568	131192319	0.6685	chip2
SNP_A-1654697	131208150	0.9567	chip2
SNP_A-1671722	131209689	0.5994	chip2
SNP_A-1720283	131225371	1.058	chip2
SNP_A-1753351	131226607	0.8963	chip2
SNP_A-1717801	131231892	1	chip2
SNP_A-1652951	131233823	0.8259	chip1
SNP_A-1653121	131234453	1	chip1
SNP_A-1758742	131234791	0.886	chip2
SNP_A-1676254	131251097	1.0275	chip2
SNP_A-1679282	131251481	0.7778	chip2
SNP_A-1748535	131254831	0.6787	chip2
SNP_A-1735072	131257514	1.1297	chip2
SNP_A-1661965	131274643	1.3997	chip1
SNP_A-1662075	131275701	0.8169	chip1
SNP_A-1666949	131297742	0.9979	chip1
SNP_A-1667067	131298057	1.3129	chip1
SNP_A-1746761	131321368	1	chip2
SNP_A-1668138	131325875	1.3806	chip2
SNP_A-1711239	131340606	1.0106	chip1
SNP_A-1711353	131340872	0.7418	chip1
SNP_A-1713214	131345926	1.4732	chip1
SNP_A-1736485	131352801	0.7007	chip2
SNP_A-1718514	131366461	1.2792	chip1
SNP_A-1718628	131367213	1	chip1
SNP_A-1720112	131368085	0.7425	chip1
SNP_A-1658340	131374355	0.6603	chip2
SNP_A-1646366	131432905	1	chip2
SNP_A-1710924	131488484	1.2096	chip2
SNP_A-1700136	131492805	0.9802	chip1
SNP_A-1733294	131534911	1	chip2
SNP_A-1686282	131535102	1.8052	chip2
SNP_A-1656249	131590753	0.8423	chip2
SNP_A-1644847	131626341	0.5344	chip1
SNP_A-1645163	131628795	1	chip1
SNP_A-1646723	131630406	1.0028	chip1
SNP_A-1672488	131641881	0.631	chip2
SNP_A-1728229	131665897	1	chip2
SNP_A-1690514	131711067	1.5104	chip1
SNP_A-1697385	131752090	0.4876	chip1
SNP_A-1733114	131778304	0.7148	chip2
SNP_A-1748367	131783933	1.9151	chip2
SNP_A-1719028	131816980	1.863	chip1
SNP_A-1724517	131851651	1.0553	chip1
SNP_A-1717369	131858506	1	chip2
SNP_A-1661928	131913007	0.7091	chip2
SNP_A-1661877	131941679	1.9104	chip1
SNP_A-1667143	131988218	1.103	chip1
SNP_A-1721844	131994020	0.992	chip2
SNP_A-1716179	132041275	1	chip2
SNP_A-1725247	132102118	1	chip1
SNP_A-1725529	132105177	1	chip1
SNP_A-1708117	132209670	0.8883	chip1
SNP_A-1713837	132261183	0.6545	chip1
SNP_A-1646815	132339834	0.5531	chip1
SNP_A-1653251	132358254	0.6873	chip1
SNP_A-1653489	132358957	0.7513	chip1
SNP_A-1653869	132361363	1.2047	chip1
SNP_A-1655174	132361444	0.7625	chip1
SNP_A-1655748	132363346	1.476	chip1
SNP_A-1655886	132363676	1.1316	chip1
SNP_A-1701036	132405200	0.5601	chip1
SNP_A-1702326	132405928	1.4696	chip1
SNP_A-1756521	132454960	0.4569	chip2
SNP_A-1711241	132459257	0.8631	chip1
SNP_A-1724718	132461543	0.923	chip2
SNP_A-1691291	132574241	0.8072	chip1
SNP_A-1703400	132622737	1.8299	chip1
SNP_A-1741658	132632058	1.0219	chip1
SNP_A-1644286	132648471	1.7414	chip2
SNP_A-1754471	132689655	0.9447	chip1
SNP_A-1707313	132708925	0.8927	chip2
SNP_A-1664333	132725748	1.0619	chip1
SNP_A-1666053	132736444	0.5289	chip1
SNP_A-1743505	132738905	0.5627	chip2
SNP_A-1668139	132752524	1.4179	chip1
SNP_A-1662832	132754000	1.0665	chip2
SNP_A-1665492	132754119	1.4245	chip2
SNP_A-1692800	132762316	0.9208	chip2
SNP_A-1671665	132769586	2.6144	chip1
SNP_A-1710469	132802103	1.6299	chip2
SNP_A-1676893	132803126	0.8368	chip1
SNP_A-1693527	132808430	0.9068	chip2
SNP_A-1741807	132818427	1.2515	chip2
SNP_A-1676026	132834878	1.0671	chip2
SNP_A-1722699	132846783	0.6162	chip1
SNP_A-1731324	132906241	0.8893	chip1
SNP_A-1731472	132906523	1.4365	chip1
SNP_A-1655065	132920951	0.6653	chip2
SNP_A-1729304	132929038	0.8008	chip2
SNP_A-1663166	132938722	2.3945	chip2
SNP_A-1644200	132939551	0.9433	chip2
SNP_A-1691022	132944108	0.9067	chip2
SNP_A-1663847	132946880	0.642	chip1
SNP_A-1672543	132973019	0.7469	chip1
SNP_A-1672689	132973052	1.4337	chip1
SNP_A-1703121	133017660	0.6731	chip2
SNP_A-1743229	133018135	1.341	chip2
SNP_A-1758548	133040041	1	chip2
SNP_A-1723517	133043674	1.7968	chip1
SNP_A-1723663	133045037	0.9794	chip1
SNP_A-1692386	133063075	1.6563	chip2
SNP_A-1668839	133099487	1.6312	chip2
SNP_A-1663163	133159563	0.7732	chip1
SNP_A-1728989	133181303	0.6633	chip2
SNP_A-1658228	133182562	1	chip2
SNP_A-1718493	133207325	0.5617	chip2
SNP_A-1713253	133246091	1.31	chip2
SNP_A-1712276	133246475	0.8658	chip1
SNP_A-1652033	133322414	1.0903	chip1
SNP_A-1695240	133351410	0.8413	chip1
SNP_A-1697045	133360255	1	chip1
SNP_A-1659814	133397238	1.0141	chip2
SNP_A-1681682	133522884	1	chip2
SNP_A-1751865	133523356	1	chip2
SNP_A-1751418	133558775	1.4852	chip1
SNP_A-1751560	133559930	1	chip1
SNP_A-1644536	133594430	0.9953	chip2
SNP_A-1647651	133599134	1.612	chip1
SNP_A-1647763	133599620	1.4657	chip1
SNP_A-1678292	133642955	1.5409	chip2
SNP_A-1712567	133643088	0.7737	chip2
SNP_A-1719498	133676965	1	chip1
SNP_A-1719902	133678316	0.4643	chip1
SNP_A-1720046	133678449	1.6462	chip1
SNP_A-1721448	133678504	0.6886	chip1
SNP_A-1721707	133679629	1.4883	chip1
SNP_A-1725029	133688034	1.0986	chip1
SNP_A-1725325	133688571	1	chip1
SNP_A-1730278	133709482	1.9795	chip2
SNP_A-1657817	133734059	1	chip1
SNP_A-1741113	133745018	1	chip2
SNP_A-1647680	133745391	1.2223	chip2
SNP_A-1707782	133757581	1	chip2
SNP_A-1710230	133767163	1.4691	chip1
SNP_A-1710498	133767521	1.7016	chip1
SNP_A-1712094	133768339	1.3977	chip1
SNP_A-1712370	133768942	1	chip1
SNP_A-1713851	133769653	1	chip1
SNP_A-1713997	133769696	1	chip1
SNP_A-1715656	133771457	1.0421	chip1
SNP_A-1715782	133771621	1.2987	chip1
SNP_A-1717530	133776809	0.5295	chip1
SNP_A-1743585	133873079	1	chip2
SNP_A-1730967	133909465	0.8004	chip2
SNP_A-1662919	133915179	0.8505	chip1
SNP_A-1712887	133936266	0.5243	chip2
SNP_A-1683572	133962256	1.6352	chip2
SNP_A-1708685	133962459	0.6609	chip2
SNP_A-1709742	133976522	0.5831	chip1
SNP_A-1698129	134051387	0.4648	chip2
SNP_A-1642630	134110791	2.066	chip1
SNP_A-1642746	134110822	0.515	chip1
SNP_A-1644699	134127012	0.8889	chip1
SNP_A-1646177	134128703	1	chip1
SNP_A-1646359	134128776	0.7383	chip1
SNP_A-1721139	134133233	1	chip2
SNP_A-1691918	134133552	0.6091	chip2
SNP_A-1653412	134133659	0.7661	chip2
SNP_A-1663264	134139457	0.9766	chip2
SNP_A-1650087	134149083	0.6656	chip1
SNP_A-1661209	134174209	0.6863	chip2
SNP_A-1733094	134234463	1	chip2
SNP_A-1657820	134234536	1	chip2
SNP_A-1689464	134234941	1.2582	chip2
SNP_A-1738675	134253347	0.8355	chip2
SNP_A-1662946	134292386	1.3149	chip2
SNP_A-1690593	134292887	0.5277	chip2
SNP_A-1699318	134346629	0.7	chip1
SNP_A-1653206	134382429	0.4323	chip2
SNP_A-1650466	134383056	1.929	chip2
SNP_A-1691624	134386608	1.0138	chip2
SNP_A-1696314	134387054	0.8366	chip2
SNP_A-1743961	134409688	1.7696	chip2
SNP_A-1753856	134467267	1.139	chip1
SNP_A-1653715	134507593	2.0874	chip1
SNP_A-1740287	134562589	0.9475	chip2
SNP_A-1707993	134612024	1.2097	chip1
SNP_A-1717143	134728553	0.9276	chip2
SNP_A-1651291	134769172	1.3141	chip1
SNP_A-1652771	134771095	1.2256	chip1
SNP_A-1693302	134771948	1.3751	chip2
SNP_A-1691786	134778715	1.3142	chip2
SNP_A-1642683	134779781	1.4524	chip2
SNP_A-1663338	134779878	0.8978	chip2
SNP_A-1711608	134794917	1.0919	chip2
SNP_A-1701914	134828155	1.0649	chip1
SNP_A-1754946	134834477	1	chip2
SNP_A-1710444	134872898	1.3299	chip1
SNP_A-1710615	134873179	0.5614	chip1
SNP_A-1713963	134886011	0.9954	chip1
SNP_A-1665956	134938606	0.918	chip2
SNP_A-1645111	134952731	0.9931	chip1
SNP_A-1663882	134977457	0.713	chip2
SNP_A-1694031	135046988	1.5579	chip2
SNP_A-1748641	135096061	1.633	chip2
SNP_A-1697425	135131247	0.8395	chip1
SNP_A-1706388	135252068	0.5107	chip1
SNP_A-1728693	135255179	0.8432	chip2
SNP_A-1704645	135287987	2.9874	chip2
SNP_A-1674493	135317758	1.2699	chip2
SNP_A-1694417	135330654	1.0121	chip2
SNP_A-1750182	135341375	0.811	chip1
SNP_A-1751710	135357263	0.7546	chip1
SNP_A-1729250	135371662	1.2983	chip2
SNP_A-1753584	135385192	1.3643	chip1
SNP_A-1692590	135432529	1.6676	chip2
SNP_A-1685356	135471786	1	chip2
SNP_A-1688353	135524512	0.9115	chip1
SNP_A-1725876	135556251	1.827	chip2
SNP_A-1651078	135573144	0.8903	chip2
SNP_A-1737072	135574977	1.619	chip1
SNP_A-1680946	135587153	1.4448	chip2
SNP_A-1742438	135614945	0.7964	chip1
SNP_A-1745923	135642667	1	chip1
SNP_A-1747762	135650130	0.604	chip1
SNP_A-1644196	135661209	0.7311	chip2
SNP_A-1735370	135661689	1.4659	chip2
SNP_A-1744439	135666504	0.8806	chip2
SNP_A-1680307	135716637	1.1016	chip1
SNP_A-1712197	135733485	1	chip2
SNP_A-1680000	135775516	2.5938	chip2
SNP_A-1703304	135814268	0.7567	chip1
SNP_A-1708800	135867394	1.9425	chip1
SNP_A-1714460	135939322	1	chip1
SNP_A-1653836	135939628	1	chip2
SNP_A-1720649	135941037	0.5287	chip2
SNP_A-1719814	135981048	0.5504	chip1
SNP_A-1737559	136047484	1	chip2
SNP_A-1727439	136056049	0.555	chip2
SNP_A-1746983	136064324	0.7186	chip2
SNP_A-1714697	136064607	0.767	chip2
SNP_A-1652117	136072723	0.7144	chip1
SNP_A-1652289	136073202	1	chip1
SNP_A-1654298	136092842	1	chip1
SNP_A-1708299	136247364	1.0376	chip1
SNP_A-1730268	136274373	0.878	chip2
SNP_A-1756972	136306329	0.5976	chip1
SNP_A-1757152	136306858	0.7897	chip1
SNP_A-1671676	136387195	0.5038	chip2
SNP_A-1734050	136393849	1.5359	chip2
SNP_A-1660925	136428979	0.9468	chip2
