Probe_Set	Phy_position	CPA	chiptype
SNP_A-1732355	68475515	1.5334	chip2
SNP_A-1693054	68475624	0.6876	chip2
SNP_A-1736967	68475682	0.6648	chip2
SNP_A-1656067	68491882	0.9014	chip2
SNP_A-1702119	68497686	0.9918	chip2
SNP_A-1662934	68575821	0.7157	chip2
SNP_A-1732232	68576994	1.0067	chip1
SNP_A-1748071	68676887	1.1275	chip2
SNP_A-1669863	68676913	0.6371	chip2
SNP_A-1715796	68735562	1.6516	chip1
SNP_A-1715900	68735613	0.7772	chip1
SNP_A-1646675	68758486	1.1652	chip1
SNP_A-1729770	68935600	1.3796	chip2
SNP_A-1752443	69011846	0.853	chip2
SNP_A-1737751	69173224	0.7678	chip1
SNP_A-1673723	69240908	1.2111	chip1
SNP_A-1740291	69271555	1.6434	chip2
SNP_A-1659285	69391769	1.0847	chip1
SNP_A-1659101	69394186	1.0476	chip1
SNP_A-1733447	69416477	1.4872	chip1
SNP_A-1756134	69490564	0.9949	chip2
SNP_A-1662629	69512021	0.9803	chip1
SNP_A-1707288	69951819	0.7637	chip1
SNP_A-1732660	70034819	0.9436	chip2
SNP_A-1741501	70034854	0.7771	chip2
SNP_A-1666062	70160557	0.6604	chip2
SNP_A-1733414	70160715	1.041	chip2
SNP_A-1671996	70211428	1.8983	chip2
SNP_A-1701129	70276810	2.1204	chip2
SNP_A-1674114	70285770	0.8017	chip2
SNP_A-1754342	70313301	1.3129	chip2
SNP_A-1730987	70324574	1	chip2
SNP_A-1728452	70527397	1.0329	chip1
SNP_A-1731544	70547388	1	chip1
SNP_A-1731654	70549727	0.7239	chip1
SNP_A-1656243	70734460	1	chip2
SNP_A-1669488	70767942	0.839	chip1
SNP_A-1669578	70768040	1.2779	chip1
SNP_A-1669680	70768498	0.5904	chip1
SNP_A-1722323	70880595	1.7224	chip1
SNP_A-1722543	70881017	1.1392	chip1
SNP_A-1730719	70905054	1.1606	chip2
SNP_A-1726189	70916132	1.1519	chip1
SNP_A-1643268	71210275	1.4077	chip1
SNP_A-1696624	71232751	1.2759	chip2
SNP_A-1683736	71232960	1.013	chip2
SNP_A-1695520	71304620	1.3145	chip1
SNP_A-1749483	71453745	0.5776	chip2
SNP_A-1643013	71660673	0.8054	chip2
SNP_A-1687903	71682585	0.4688	chip1
SNP_A-1691459	71722647	0.6237	chip1
SNP_A-1691625	71722803	0.7657	chip1
SNP_A-1692919	71723439	1.0318	chip1
SNP_A-1693003	71723464	1.0911	chip1
SNP_A-1645998	71723977	0.9775	chip2
SNP_A-1693279	71725541	0.8222	chip1
SNP_A-1723649	71859722	0.8274	chip1
SNP_A-1664897	72085727	1.1203	chip1
SNP_A-1665085	72086421	1	chip1
SNP_A-1686032	72121089	0.8196	chip2
SNP_A-1706365	72151125	1.282	chip2
SNP_A-1650249	72252586	0.9173	chip1
SNP_A-1713640	72327280	0.5929	chip2
SNP_A-1652713	72497067	0.6468	chip1
SNP_A-1702936	72587259	0.9932	chip1
SNP_A-1703170	72587334	1.1316	chip1
SNP_A-1703484	72587665	0.8105	chip1
SNP_A-1748786	72663612	0.607	chip1
SNP_A-1738409	72790118	1.4138	chip2
SNP_A-1703799	73084146	1.0284	chip2
SNP_A-1663467	73107707	1.081	chip1
SNP_A-1715580	73182855	0.7496	chip1
SNP_A-1719574	73246106	1.4453	chip1
SNP_A-1751240	73434152	1.1168	chip1
SNP_A-1753162	73473108	1.2982	chip1
SNP_A-1677354	73524449	1.5607	chip2
SNP_A-1745023	73915579	0.9137	chip2
SNP_A-1681980	74014050	0.9103	chip2
SNP_A-1755839	74075906	0.7071	chip1
SNP_A-1733216	74205146	1	chip2
SNP_A-1671310	74409070	1.4604	chip2
SNP_A-1748055	74635209	0.8333	chip2
SNP_A-1652696	74635244	0.4871	chip2
SNP_A-1741767	74671746	1.2396	chip2
SNP_A-1656605	74687946	0.5783	chip2
SNP_A-1651966	74843041	1.4422	chip2
SNP_A-1677874	75247558	1.3744	chip2
SNP_A-1683281	75564609	0.6095	chip1
SNP_A-1717593	75681212	0.8993	chip2
SNP_A-1671619	76224983	1.4093	chip1
SNP_A-1671992	76399520	1.8019	chip2
SNP_A-1753675	76771146	1.2946	chip2
SNP_A-1756387	76861200	0.7977	chip2
SNP_A-1743752	76937676	0.6277	chip1
SNP_A-1699035	78166561	1.2266	chip2
SNP_A-1755526	78181864	0.9565	chip2
