Probe_Set	Phy_position	CPA	chiptype
SNP_A-1723340	43529441	1.51	chip2
SNP_A-1676658	43529469	0.9681	chip2
SNP_A-1694876	43555235	0.8316	chip1
SNP_A-1694992	43555317	0.6781	chip1
SNP_A-1695096	43555566	1.7949	chip1
SNP_A-1716941	43558435	1.1276	chip2
SNP_A-1679874	43759285	0.5682	chip2
SNP_A-1687715	43774733	1.573	chip1
SNP_A-1737068	43845638	0.6716	chip1
SNP_A-1660603	43883204	0.7034	chip2
SNP_A-1742048	43894253	0.9325	chip1
SNP_A-1748918	44280886	1.6839	chip1
SNP_A-1754527	44316476	1	chip1
SNP_A-1658680	44318611	1.3235	chip2
SNP_A-1660577	44327272	1.0027	chip2
SNP_A-1685321	44369022	0.6409	chip1
SNP_A-1669410	44740755	1.0392	chip1
SNP_A-1756934	44831013	0.8761	chip1
SNP_A-1742090	44890060	1.8207	chip1
SNP_A-1752888	44921159	0.6661	chip1
SNP_A-1754481	44921845	1.2288	chip1
SNP_A-1677576	44963638	0.6999	chip2
SNP_A-1656861	45025009	0.6625	chip2
SNP_A-1684334	45028069	0.7883	chip2
SNP_A-1684540	45028939	1.4555	chip2
SNP_A-1731541	45051591	1.4956	chip2
SNP_A-1723060	45112280	0.4681	chip2
SNP_A-1698900	45373039	0.955	chip1
SNP_A-1737062	45374820	0.8881	chip1
SNP_A-1737276	45376513	1.6115	chip1
SNP_A-1750269	45454018	0.4599	chip2
SNP_A-1682428	45454470	0.6735	chip2
SNP_A-1705867	45458574	0.5756	chip2
SNP_A-1740519	45480079	0.8035	chip2
SNP_A-1730495	45494829	0.8572	chip2
SNP_A-1682648	45494885	0.5258	chip2
SNP_A-1649460	45495180	0.534	chip2
SNP_A-1732766	45495240	0.9291	chip2
SNP_A-1735220	45495302	0.5075	chip2
SNP_A-1672866	45495386	1.0298	chip2
SNP_A-1669096	45592920	1.7463	chip1
SNP_A-1670465	45593798	1.4644	chip1
SNP_A-1721548	45664332	1.388	chip2
SNP_A-1661128	45750430	0.965	chip1
SNP_A-1663886	45958411	1.1162	chip2
SNP_A-1704727	45972665	0.7658	chip2
SNP_A-1663462	46014642	1.5144	chip2
SNP_A-1680685	46486043	1.4349	chip1
SNP_A-1680915	46486874	1.3305	chip1
SNP_A-1665631	46625020	0.9848	chip1
SNP_A-1665735	46625056	1.5509	chip1
SNP_A-1725741	46722395	1.2403	chip1
SNP_A-1692062	46751852	0.8205	chip2
SNP_A-1660031	46786614	0.627	chip2
SNP_A-1713751	46843667	0.9533	chip1
SNP_A-1713975	46844296	1.1736	chip1
SNP_A-1755352	46924583	1.5546	chip2
